Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_005
Test Start Time,02:28:10 PM
Test Start Date,05/17/2011
Test Length [D:H:M],0:1:8
Test Interval [M:S],0:1
Mass Average [mg/m3],0.008
Mass Minimum [mg/m3],0.004
Mass Maximum [mg/m3],0.030
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4106

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
690,0.008,,
691,0.007,,
692,0.007,,
693,0.007,,
694,0.008,,
695,0.008,,
696,0.010,,
697,0.010,,
698,0.010,,
699,0.008,,
700,0.008,,
701,0.009,,
702,0.009,,
703,0.009,,
704,0.008,,
705,0.008,,
706,0.009,,
707,0.008,,
708,0.009,,
709,0.010,,
710,0.010,,
711,0.011,,
712,0.009,,
713,0.010,,
714,0.011,,
715,0.011,,
716,0.009,,
717,0.009,,
718,0.009,,
719,0.010,,
720,0.009,,
721,0.009,,
722,0.009,,
723,0.008,,
724,0.009,,
725,0.008,,
726,0.009,,
727,0.009,,
728,0.009,,
729,0.008,,
730,0.007,,
731,0.007,,
732,0.008,,
733,0.007,,
734,0.007,,
735,0.006,,
736,0.007,,
737,0.009,,
738,0.009,,
739,0.008,,
740,0.007,,
741,0.007,,
742,0.007,,
743,0.007,,
744,0.008,,
745,0.008,,
746,0.007,,
747,0.008,,
748,0.010,,
749,0.009,,
750,0.010,,
751,0.009,,
752,0.008,,
753,0.009,,
754,0.007,,
755,0.007,,
756,0.008,,
757,0.008,,
758,0.008,,
759,0.007,,
760,0.008,,
761,0.008,,
762,0.008,,
763,0.008,,
764,0.008,,
765,0.010,,
766,0.010,,
767,0.010,,
768,0.009,,
769,0.009,,
770,0.008,,
771,0.009,,
772,0.010,,
773,0.010,,
774,0.008,,
775,0.009,,
776,0.008,,
777,0.008,,
778,0.009,,
779,0.010,,
780,0.010,,
781,0.008,,
782,0.008,,
783,0.009,,
784,0.008,,
785,0.008,,
786,0.010,,
787,0.009,,
788,0.010,,
789,0.009,,
790,0.008,,
791,0.008,,
792,0.009,,
793,0.008,,
794,0.007,,
795,0.008,,
796,0.008,,
797,0.008,,
798,0.007,,
799,0.006,,
800,0.007,,
801,0.007,,
802,0.006,,
803,0.006,,
804,0.006,,
805,0.007,,
806,0.006,,
807,0.007,,
808,0.008,,
809,0.008,,
810,0.008,,
811,0.009,,
812,0.012,,
813,0.012,,
814,0.009,,
815,0.007,,
816,0.007,,
817,0.008,,
818,0.008,,
819,0.010,,
820,0.009,,
821,0.008,,
822,0.008,,
823,0.009,,
824,0.008,,
825,0.008,,
826,0.007,,
827,0.006,,
828,0.007,,
829,0.007,,
830,0.006,,
831,0.006,,
832,0.006,,
833,0.006,,
834,0.006,,
835,0.006,,
836,0.007,,
837,0.007,,
838,0.006,,
839,0.006,,
840,0.008,,
841,0.008,,
842,0.015,,
843,0.018,,
844,0.008,,
845,0.009,,
846,0.008,,
847,0.007,,
848,0.008,,
849,0.007,,
850,0.006,,
851,0.008,,
852,0.007,,
853,0.007,,
854,0.007,,
855,0.009,,
856,0.009,,
857,0.010,,
858,0.007,,
859,0.007,,
860,0.007,,
861,0.008,,
862,0.007,,
863,0.008,,
864,0.007,,
865,0.007,,
866,0.008,,
867,0.008,,
868,0.007,,
869,0.007,,
870,0.008,,
871,0.009,,
872,0.008,,
873,0.008,,
874,0.009,,
875,0.011,,
876,0.009,,
877,0.011,,
878,0.011,,
879,0.009,,
880,0.009,,
881,0.009,,
882,0.008,,
883,0.009,,
884,0.009,,
885,0.009,,
886,0.010,,
887,0.012,,
888,0.009,,
889,0.007,,
890,0.008,,
891,0.008,,
892,0.008,,
893,0.008,,
894,0.008,,
895,0.009,,
896,0.008,,
897,0.008,,
898,0.010,,
899,0.010,,
900,0.007,,
901,0.007,,
902,0.008,,
903,0.008,,
904,0.008,,
905,0.007,,
906,0.006,,
907,0.007,,
908,0.007,,
909,0.007,,
910,0.007,,
911,0.007,,
912,0.007,,
913,0.007,,
914,0.006,,
915,0.006,,
916,0.006,,
917,0.006,,
918,0.007,,
919,0.006,,
920,0.005,,
921,0.005,,
922,0.006,,
923,0.007,,
924,0.006,,
925,0.005,,
926,0.007,,
927,0.006,,
928,0.005,,
929,0.006,,
930,0.006,,
931,0.006,,
932,0.008,,
933,0.007,,
934,0.006,,
935,0.006,,
936,0.007,,
937,0.006,,
938,0.005,,
939,0.005,,
940,0.006,,
941,0.006,,
942,0.005,,
943,0.006,,
944,0.006,,
945,0.006,,
946,0.007,,
947,0.007,,
948,0.008,,
949,0.008,,
950,0.007,,
951,0.007,,
952,0.007,,
953,0.007,,
954,0.007,,
955,0.007,,
956,0.007,,
957,0.006,,
958,0.007,,
959,0.008,,
960,0.007,,
961,0.006,,
962,0.007,,
963,0.008,,
964,0.009,,
965,0.007,,
966,0.007,,
967,0.006,,
968,0.007,,
969,0.007,,
970,0.008,,
971,0.007,,
972,0.007,,
973,0.008,,
974,0.007,,
975,0.007,,
976,0.007,,
977,0.008,,
978,0.008,,
979,0.008,,
980,0.009,,
981,0.010,,
982,0.011,,
983,0.009,,
984,0.008,,
985,0.008,,
986,0.008,,
987,0.007,,
988,0.007,,
989,0.008,,
990,0.008,,
991,0.007,,
992,0.007,,
993,0.007,,
994,0.007,,
995,0.009,,
996,0.009,,
997,0.008,,
998,0.008,,
999,0.007,,
1000,0.007,,
1001,0.009,,
1002,0.009,,
1003,0.008,,
1004,0.007,,
1005,0.006,,
1006,0.006,,
1007,0.007,,
1008,0.007,,
1009,0.007,,
1010,0.006,,
1011,0.007,,
1012,0.007,,
1013,0.007,,
1014,0.007,,
1015,0.007,,
1016,0.007,,
1017,0.007,,
1018,0.006,,
1019,0.007,,
1020,0.007,,
1021,0.007,,
1022,0.008,,
1023,0.008,,
1024,0.006,,
1025,0.008,,
1026,0.013,,
1027,0.011,,
1028,0.009,,
1029,0.007,,
1030,0.008,,
1031,0.008,,
1032,0.007,,
1033,0.007,,
1034,0.007,,
1035,0.007,,
1036,0.008,,
1037,0.008,,
1038,0.007,,
1039,0.007,,
1040,0.008,,
1041,0.009,,
1042,0.010,,
1043,0.006,,
1044,0.007,,
1045,0.008,,
1046,0.007,,
1047,0.007,,
1048,0.008,,
1049,0.009,,
1050,0.009,,
1051,0.009,,
1052,0.008,,
1053,0.008,,
1054,0.010,,
1055,0.011,,
1056,0.009,,
1057,0.007,,
1058,0.007,,
1059,0.008,,
1060,0.007,,
1061,0.007,,
1062,0.008,,
1063,0.010,,
1064,0.010,,
1065,0.008,,
1066,0.009,,
1067,0.010,,
1068,0.010,,
1069,0.010,,
1070,0.009,,
1071,0.011,,
1072,0.013,,
1073,0.010,,
1074,0.007,,
1075,0.008,,
1076,0.008,,
1077,0.007,,
1078,0.007,,
1079,0.007,,
1080,0.007,,
1081,0.009,,
1082,0.010,,
1083,0.009,,
1084,0.010,,
1085,0.007,,
1086,0.008,,
1087,0.008,,
1088,0.007,,
1089,0.008,,
1090,0.009,,
1091,0.007,,
1092,0.007,,
1093,0.008,,
1094,0.008,,
1095,0.008,,
1096,0.008,,
1097,0.007,,
1098,0.008,,
1099,0.009,,
1100,0.008,,
1101,0.007,,
1102,0.007,,
1103,0.008,,
1104,0.008,,
1105,0.009,,
1106,0.008,,
1107,0.008,,
1108,0.008,,
1109,0.006,,
1110,0.007,,
1111,0.009,,
1112,0.008,,
1113,0.007,,
1114,0.010,,
1115,0.010,,
1116,0.008,,
1117,0.008,,
1118,0.007,,
1119,0.007,,
1120,0.007,,
1121,0.007,,
1122,0.006,,
1123,0.007,,
1124,0.009,,
1125,0.009,,
1126,0.007,,
1127,0.010,,
1128,0.009,,
1129,0.008,,
1130,0.008,,
1131,0.008,,
1132,0.008,,
1133,0.008,,
1134,0.009,,
1135,0.010,,
1136,0.007,,
1137,0.007,,
1138,0.007,,
1139,0.007,,
1140,0.007,,
1141,0.008,,
1142,0.008,,
1143,0.008,,
1144,0.007,,
1145,0.007,,
1146,0.008,,
1147,0.009,,
1148,0.007,,
1149,0.008,,
1150,0.008,,
1151,0.008,,
1152,0.009,,
1153,0.008,,
1154,0.012,,
1155,0.013,,
1156,0.007,,
1157,0.008,,
1158,0.008,,
1159,0.009,,
1160,0.008,,
1161,0.009,,
1162,0.009,,
1163,0.009,,
1164,0.009,,
1165,0.009,,
1166,0.008,,
1167,0.008,,
1168,0.008,,
1169,0.008,,
1170,0.009,,
1171,0.008,,
1172,0.007,,
1173,0.008,,
1174,0.007,,
1175,0.007,,
1176,0.008,,
1177,0.009,,
1178,0.008,,
1179,0.006,,
1180,0.008,,
1181,0.008,,
1182,0.008,,
1183,0.007,,
1184,0.008,,
1185,0.007,,
1186,0.006,,
1187,0.006,,
1188,0.007,,
1189,0.009,,
1190,0.009,,
1191,0.008,,
1192,0.009,,
1193,0.009,,
1194,0.010,,
1195,0.008,,
1196,0.008,,
1197,0.010,,
1198,0.011,,
1199,0.008,,
1200,0.009,,
1201,0.010,,
1202,0.009,,
1203,0.007,,
1204,0.008,,
1205,0.009,,
1206,0.009,,
1207,0.009,,
1208,0.011,,
1209,0.011,,
1210,0.010,,
1211,0.009,,
1212,0.009,,
1213,0.008,,
1214,0.009,,
1215,0.009,,
1216,0.009,,
1217,0.008,,
1218,0.008,,
1219,0.008,,
1220,0.008,,
1221,0.008,,
1222,0.009,,
1223,0.009,,
1224,0.008,,
1225,0.009,,
1226,0.009,,
1227,0.010,,
1228,0.010,,
1229,0.009,,
1230,0.008,,
1231,0.008,,
1232,0.009,,
1233,0.010,,
1234,0.008,,
1235,0.009,,
1236,0.008,,
1237,0.007,,
1238,0.008,,
1239,0.007,,
1240,0.009,,
1241,0.009,,
1242,0.008,,
1243,0.008,,
1244,0.009,,
1245,0.008,,
1246,0.007,,
1247,0.009,,
1248,0.008,,
1249,0.009,,
1250,0.008,,
1251,0.008,,
1252,0.008,,
1253,0.006,,
1254,0.007,,
1255,0.008,,
1256,0.008,,
1257,0.008,,
1258,0.009,,
1259,0.007,,
1260,0.009,,
1261,0.009,,
1262,0.009,,
1263,0.008,,
1264,0.012,,
1265,0.011,,
1266,0.014,,
1267,0.016,,
1268,0.007,,
1269,0.007,,
1270,0.008,,
1271,0.010,,
1272,0.009,,
1273,0.007,,
1274,0.008,,
1275,0.008,,
1276,0.008,,
1277,0.007,,
1278,0.008,,
1279,0.010,,
1280,0.009,,
1281,0.009,,
1282,0.009,,
1283,0.008,,
1284,0.008,,
1285,0.007,,
1286,0.009,,
1287,0.009,,
1288,0.008,,
1289,0.010,,
1290,0.007,,
1291,0.008,,
1292,0.009,,
1293,0.009,,
1294,0.011,,
1295,0.010,,
1296,0.008,,
1297,0.008,,
1298,0.008,,
1299,0.008,,
1300,0.007,,
1301,0.007,,
1302,0.010,,
1303,0.011,,
1304,0.011,,
1305,0.007,,
1306,0.008,,
1307,0.008,,
1308,0.009,,
1309,0.008,,
1310,0.009,,
1311,0.010,,
1312,0.009,,
1313,0.008,,
1314,0.010,,
1315,0.011,,
1316,0.009,,
1317,0.008,,
1318,0.008,,
1319,0.007,,
1320,0.007,,
1321,0.009,,
1322,0.009,,
1323,0.010,,
1324,0.010,,
1325,0.008,,
1326,0.009,,
1327,0.009,,
1328,0.009,,
1329,0.008,,
1330,0.010,,
1331,0.008,,
1332,0.007,,
1333,0.008,,
1334,0.009,,
1335,0.009,,
1336,0.009,,
1337,0.008,,
1338,0.009,,
1339,0.009,,
1340,0.008,,
1341,0.007,,
1342,0.007,,
1343,0.007,,
1344,0.008,,
1345,0.008,,
1346,0.007,,
1347,0.009,,
1348,0.010,,
1349,0.008,,
1350,0.008,,
1351,0.009,,
1352,0.008,,
1353,0.009,,
1354,0.007,,
1355,0.008,,
1356,0.008,,
1357,0.006,,
1358,0.007,,
1359,0.008,,
1360,0.008,,
1361,0.007,,
1362,0.007,,
1363,0.006,,
1364,0.007,,
1365,0.007,,
1366,0.006,,
1367,0.007,,
1368,0.009,,
1369,0.006,,
1370,0.007,,
1371,0.007,,
1372,0.006,,
1373,0.006,,
1374,0.007,,
1375,0.008,,
1376,0.008,,
1377,0.008,,
1378,0.006,,
1379,0.007,,
1380,0.007,,
1381,0.008,,
1382,0.008,,
1383,0.008,,
1384,0.005,,
1385,0.006,,
1386,0.008,,
1387,0.008,,
1388,0.007,,
1389,0.006,,
1390,0.007,,
1391,0.008,,
1392,0.008,,
1393,0.006,,
1394,0.007,,
1395,0.006,,
1396,0.007,,
1397,0.007,,
1398,0.008,,
1399,0.008,,
1400,0.008,,
1401,0.008,,
1402,0.009,,
1403,0.009,,
1404,0.007,,
1405,0.008,,
1406,0.007,,
1407,0.007,,
1408,0.008,,
1409,0.007,,
1410,0.008,,
1411,0.009,,
1412,0.007,,
1413,0.007,,
1414,0.008,,
1415,0.008,,
1416,0.008,,
1417,0.008,,
1418,0.009,,
1419,0.007,,
1420,0.008,,
1421,0.008,,
1422,0.008,,
1423,0.008,,
1424,0.007,,
1425,0.007,,
1426,0.007,,
1427,0.007,,
1428,0.007,,
1429,0.008,,
1430,0.008,,
1431,0.007,,
1432,0.007,,
1433,0.007,,
1434,0.008,,
1435,0.009,,
1436,0.006,,
1437,0.007,,
1438,0.008,,
1439,0.007,,
1440,0.009,,
1441,0.008,,
1442,0.007,,
1443,0.011,,
1444,0.010,,
1445,0.008,,
1446,0.008,,
1447,0.009,,
1448,0.008,,
1449,0.008,,
1450,0.008,,
1451,0.008,,
1452,0.008,,
1453,0.007,,
1454,0.007,,
1455,0.008,,
1456,0.009,,
1457,0.008,,
1458,0.008,,
1459,0.007,,
1460,0.007,,
1461,0.008,,
1462,0.008,,
1463,0.009,,
1464,0.008,,
1465,0.007,,
1466,0.007,,
1467,0.007,,
1468,0.007,,
1469,0.007,,
1470,0.008,,
1471,0.008,,
1472,0.007,,
1473,0.007,,
1474,0.008,,
1475,0.008,,
1476,0.009,,
1477,0.011,,
1478,0.010,,
1479,0.009,,
1480,0.008,,
1481,0.008,,
1482,0.009,,
1483,0.008,,
1484,0.008,,
1485,0.008,,
1486,0.008,,
1487,0.008,,
1488,0.008,,
1489,0.007,,
1490,0.007,,
1491,0.009,,
1492,0.010,,
1493,0.009,,
1494,0.008,,
1495,0.008,,
1496,0.008,,
1497,0.008,,
1498,0.007,,
1499,0.007,,
1500,0.008,,
1501,0.007,,
1502,0.006,,
1503,0.007,,
1504,0.006,,
1505,0.006,,
1506,0.007,,
1507,0.007,,
1508,0.005,,
1509,0.007,,
1510,0.008,,
1511,0.007,,
1512,0.006,,
1513,0.006,,
1514,0.006,,
1515,0.007,,
1516,0.006,,
1517,0.007,,
1518,0.007,,
1519,0.006,,
1520,0.007,,
1521,0.007,,
1522,0.007,,
1523,0.007,,
1524,0.006,,
1525,0.007,,
1526,0.007,,
1527,0.008,,
1528,0.007,,
1529,0.007,,
1530,0.006,,
1531,0.007,,
1532,0.007,,
1533,0.009,,
1534,0.008,,
1535,0.007,,
1536,0.007,,
1537,0.007,,
1538,0.007,,
1539,0.005,,
1540,0.006,,
1541,0.006,,
1542,0.007,,
1543,0.007,,
1544,0.007,,
1545,0.009,,
1546,0.009,,
1547,0.007,,
1548,0.007,,
1549,0.007,,
1550,0.007,,
1551,0.006,,
1552,0.007,,
1553,0.007,,
1554,0.008,,
1555,0.009,,
1556,0.008,,
1557,0.009,,
1558,0.008,,
1559,0.008,,
1560,0.007,,
1561,0.007,,
1562,0.008,,
1563,0.007,,
1564,0.009,,
1565,0.009,,
1566,0.007,,
1567,0.007,,
1568,0.006,,
1569,0.007,,
1570,0.008,,
1571,0.007,,
1572,0.007,,
1573,0.008,,
1574,0.008,,
1575,0.007,,
1576,0.007,,
1577,0.008,,
1578,0.007,,
1579,0.007,,
1580,0.007,,
1581,0.009,,
1582,0.008,,
1583,0.006,,
1584,0.006,,
1585,0.006,,
1586,0.007,,
1587,0.007,,
1588,0.007,,
1589,0.008,,
1590,0.008,,
1591,0.007,,
1592,0.007,,
1593,0.006,,
1594,0.007,,
1595,0.008,,
1596,0.007,,
1597,0.006,,
1598,0.007,,
1599,0.009,,
1600,0.008,,
1601,0.007,,
1602,0.008,,
1603,0.008,,
1604,0.007,,
1605,0.006,,
1606,0.006,,
