Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_008
Test Start Time,01:53:42 PM
Test Start Date,01/07/2012
Test Length [D:H:M],0:0:42
Test Interval [M:S],0:1
Mass Average [mg/m3],0.001
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],0.032
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2528

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.001,,
1608,0.000,,
1609,0.000,,
1610,0.000,,
1611,0.000,,
1612,0.000,,
1613,0.001,,
1614,0.002,,
1615,0.000,,
1616,0.001,,
1617,0.001,,
1618,0.001,,
1619,0.000,,
1620,0.000,,
1621,0.000,,
1622,0.000,,
1623,0.001,,
1624,0.002,,
1625,0.000,,
1626,0.000,,
1627,0.000,,
1628,0.000,,
1629,0.000,,
1630,0.000,,
1631,0.000,,
1632,0.000,,
1633,0.000,,
1634,0.000,,
1635,0.000,,
1636,0.000,,
1637,0.000,,
1638,0.000,,
1639,0.000,,
1640,0.000,,
1641,0.000,,
1642,0.000,,
1643,0.000,,
1644,0.000,,
1645,0.001,,
1646,0.001,,
1647,0.001,,
1648,0.000,,
1649,0.001,,
1650,0.000,,
1651,0.001,,
1652,0.001,,
1653,0.000,,
1654,0.000,,
1655,0.000,,
1656,0.000,,
1657,0.000,,
1658,0.000,,
1659,0.000,,
1660,0.000,,
1661,0.000,,
1662,0.000,,
1663,0.000,,
1664,0.000,,
1665,0.001,,
1666,0.001,,
1667,0.000,,
1668,0.000,,
1669,0.000,,
1670,0.000,,
1671,0.001,,
1672,0.001,,
1673,0.000,,
1674,0.000,,
1675,0.000,,
1676,0.000,,
1677,0.000,,
1678,0.001,,
1679,0.001,,
1680,0.001,,
1681,0.000,,
1682,0.001,,
1683,0.002,,
1684,0.001,,
1685,0.001,,
1686,0.001,,
1687,0.001,,
1688,0.001,,
1689,0.001,,
1690,0.001,,
1691,0.000,,
1692,0.001,,
1693,0.001,,
1694,0.000,,
1695,0.000,,
1696,0.001,,
1697,0.002,,
1698,0.001,,
1699,0.001,,
1700,0.000,,
1701,0.001,,
1702,0.001,,
1703,0.000,,
1704,0.001,,
1705,0.002,,
1706,0.001,,
1707,0.001,,
1708,0.000,,
1709,0.001,,
1710,0.001,,
1711,0.001,,
1712,0.001,,
1713,0.000,,
1714,0.000,,
1715,0.001,,
1716,0.001,,
1717,0.000,,
1718,0.001,,
1719,0.001,,
1720,0.001,,
1721,0.000,,
1722,0.001,,
1723,0.001,,
1724,0.001,,
1725,0.001,,
1726,0.002,,
1727,0.002,,
1728,0.001,,
1729,0.001,,
1730,0.001,,
1731,0.002,,
1732,0.001,,
1733,0.000,,
1734,0.000,,
1735,0.001,,
1736,0.001,,
1737,0.001,,
1738,0.002,,
1739,0.002,,
1740,0.000,,
1741,0.001,,
1742,0.001,,
1743,0.000,,
1744,0.000,,
1745,0.001,,
1746,0.000,,
1747,0.000,,
1748,0.001,,
1749,0.003,,
1750,0.001,,
1751,0.000,,
1752,0.000,,
1753,0.000,,
1754,0.001,,
1755,0.001,,
1756,0.001,,
1757,0.000,,
1758,0.000,,
1759,0.001,,
1760,0.001,,
1761,0.000,,
1762,0.001,,
1763,0.001,,
1764,0.001,,
1765,0.000,,
1766,0.002,,
1767,0.002,,
1768,0.002,,
1769,0.001,,
1770,0.000,,
1771,0.000,,
1772,0.001,,
1773,0.001,,
1774,0.000,,
1775,0.001,,
1776,0.001,,
1777,0.001,,
1778,0.000,,
1779,0.000,,
1780,0.000,,
1781,0.001,,
1782,0.001,,
1783,0.001,,
1784,0.003,,
1785,0.003,,
1786,0.000,,
1787,0.000,,
1788,0.001,,
1789,0.000,,
1790,0.000,,
1791,0.000,,
1792,0.000,,
1793,0.000,,
1794,0.000,,
1795,0.000,,
1796,0.000,,
1797,0.000,,
1798,0.000,,
1799,0.001,,
1800,0.001,,
1801,0.000,,
1802,0.000,,
1803,0.000,,
1804,0.000,,
1805,0.001,,
1806,0.000,,
1807,0.000,,
1808,0.000,,
1809,0.001,,
1810,0.001,,
1811,0.000,,
1812,0.000,,
1813,0.000,,
1814,0.000,,
1815,0.000,,
1816,0.000,,
1817,0.000,,
1818,0.000,,
1819,0.000,,
1820,0.001,,
1821,0.000,,
1822,0.000,,
1823,0.000,,
1824,0.000,,
1825,0.000,,
1826,0.000,,
1827,0.000,,
1828,0.000,,
1829,0.001,,
1830,0.000,,
1831,0.000,,
1832,0.000,,
1833,0.000,,
1834,0.000,,
1835,0.000,,
1836,0.000,,
1837,0.000,,
1838,0.000,,
1839,0.000,,
1840,0.000,,
1841,0.000,,
1842,0.001,,
1843,0.000,,
1844,0.000,,
1845,0.000,,
1846,0.001,,
1847,0.001,,
1848,0.001,,
1849,0.000,,
1850,0.000,,
1851,0.000,,
1852,0.000,,
1853,0.000,,
1854,0.000,,
1855,0.000,,
1856,0.001,,
1857,0.001,,
1858,0.001,,
1859,0.000,,
1860,0.001,,
1861,0.001,,
1862,0.000,,
1863,0.000,,
1864,0.000,,
1865,0.000,,
1866,0.000,,
1867,0.000,,
1868,0.000,,
1869,0.001,,
1870,0.001,,
1871,0.000,,
1872,0.000,,
1873,0.000,,
1874,0.000,,
1875,0.000,,
1876,0.000,,
1877,0.000,,
1878,0.000,,
1879,0.000,,
1880,0.000,,
1881,0.000,,
1882,0.000,,
1883,0.000,,
1884,0.000,,
1885,0.000,,
1886,0.000,,
1887,0.000,,
1888,0.000,,
1889,0.000,,
1890,0.000,,
1891,0.000,,
1892,0.000,,
1893,0.000,,
1894,0.000,,
1895,0.000,,
1896,0.000,,
1897,0.000,,
1898,0.000,,
1899,0.000,,
1900,0.000,,
1901,0.000,,
1902,0.000,,
1903,0.000,,
1904,0.000,,
1905,0.000,,
1906,0.000,,
1907,0.000,,
1908,0.001,,
1909,0.001,,
1910,0.001,,
1911,0.001,,
1912,0.002,,
1913,0.002,,
1914,0.000,,
1915,0.000,,
1916,0.000,,
1917,0.000,,
1918,0.000,,
1919,0.000,,
1920,0.000,,
1921,0.000,,
1922,0.000,,
1923,0.000,,
1924,0.000,,
1925,0.001,,
1926,0.001,,
1927,0.000,,
1928,0.000,,
1929,0.000,,
1930,0.000,,
1931,0.000,,
1932,0.000,,
1933,0.000,,
1934,0.000,,
1935,0.000,,
1936,0.000,,
1937,0.000,,
1938,0.001,,
1939,0.000,,
1940,0.000,,
1941,0.000,,
1942,0.000,,
1943,0.000,,
1944,0.000,,
1945,0.000,,
1946,0.000,,
1947,0.000,,
1948,0.000,,
1949,0.000,,
1950,0.000,,
1951,0.000,,
1952,0.000,,
1953,0.000,,
1954,0.001,,
1955,0.001,,
1956,0.000,,
1957,0.000,,
1958,0.001,,
1959,0.001,,
1960,0.001,,
1961,0.001,,
1962,0.000,,
1963,0.000,,
1964,0.001,,
1965,0.000,,
1966,0.000,,
1967,0.000,,
1968,0.000,,
1969,0.000,,
1970,0.000,,
1971,0.001,,
1972,0.001,,
1973,0.000,,
1974,0.001,,
1975,0.001,,
1976,0.000,,
1977,0.000,,
1978,0.000,,
1979,0.000,,
1980,0.000,,
1981,0.000,,
1982,0.001,,
1983,0.002,,
1984,0.001,,
1985,0.000,,
1986,0.000,,
1987,0.001,,
1988,0.000,,
1989,0.001,,
1990,0.001,,
1991,0.000,,
1992,0.000,,
1993,0.000,,
1994,0.000,,
1995,0.000,,
1996,0.000,,
1997,0.001,,
1998,0.001,,
1999,0.001,,
2000,0.000,,
2001,0.000,,
2002,0.000,,
2003,0.000,,
2004,0.000,,
2005,0.000,,
2006,0.000,,
2007,0.001,,
2008,0.000,,
2009,0.000,,
2010,0.000,,
2011,0.001,,
2012,0.000,,
2013,0.000,,
2014,0.000,,
2015,0.000,,
2016,0.001,,
2017,0.001,,
2018,0.001,,
2019,0.000,,
2020,0.000,,
2021,0.000,,
2022,0.001,,
2023,0.001,,
2024,0.000,,
2025,0.000,,
2026,0.000,,
2027,0.001,,
2028,0.000,,
2029,0.000,,
2030,0.000,,
2031,0.000,,
2032,0.001,,
2033,0.000,,
2034,0.001,,
2035,0.000,,
2036,0.000,,
2037,0.000,,
2038,0.001,,
2039,0.000,,
2040,0.000,,
2041,0.000,,
2042,0.001,,
2043,0.002,,
2044,0.001,,
2045,0.001,,
2046,0.001,,
2047,0.000,,
2048,0.001,,
2049,0.000,,
2050,0.000,,
2051,0.001,,
2052,0.001,,
2053,0.000,,
2054,0.000,,
2055,0.000,,
2056,0.000,,
2057,0.000,,
2058,0.000,,
2059,0.000,,
2060,0.001,,
2061,0.001,,
2062,0.001,,
2063,0.000,,
2064,0.000,,
2065,0.000,,
2066,0.001,,
2067,0.001,,
2068,0.000,,
2069,0.000,,
2070,0.000,,
2071,0.000,,
2072,0.000,,
2073,0.000,,
2074,0.000,,
2075,0.001,,
2076,0.000,,
2077,0.000,,
2078,0.001,,
2079,0.000,,
2080,0.000,,
2081,0.000,,
2082,0.000,,
2083,0.001,,
2084,0.000,,
2085,0.000,,
2086,0.000,,
2087,0.000,,
2088,0.001,,
2089,0.000,,
2090,0.000,,
2091,0.001,,
2092,0.000,,
2093,0.000,,
2094,0.000,,
2095,0.001,,
2096,0.000,,
2097,0.000,,
2098,0.000,,
2099,0.001,,
2100,0.001,,
2101,0.001,,
2102,0.000,,
2103,0.000,,
2104,0.000,,
2105,0.001,,
2106,0.001,,
2107,0.001,,
2108,0.000,,
2109,0.001,,
2110,0.001,,
2111,0.001,,
2112,0.001,,
2113,0.001,,
2114,0.001,,
2115,0.001,,
2116,0.000,,
2117,0.000,,
2118,0.000,,
2119,0.000,,
2120,0.000,,
2121,0.000,,
2122,0.000,,
2123,0.000,,
2124,0.000,,
2125,0.001,,
2126,0.000,,
2127,0.000,,
2128,0.000,,
2129,0.001,,
2130,0.001,,
2131,0.001,,
2132,0.000,,
2133,0.001,,
2134,0.001,,
2135,0.000,,
2136,0.000,,
2137,0.000,,
2138,0.000,,
2139,0.000,,
2140,0.001,,
2141,0.001,,
2142,0.001,,
2143,0.001,,
2144,0.001,,
2145,0.001,,
2146,0.001,,
2147,0.001,,
2148,0.000,,
2149,0.001,,
2150,0.000,,
2151,0.000,,
2152,0.000,,
2153,0.000,,
2154,0.000,,
2155,0.000,,
2156,0.001,,
2157,0.001,,
2158,0.001,,
2159,0.001,,
2160,0.000,,
2161,0.001,,
2162,0.001,,
2163,0.000,,
2164,0.000,,
2165,0.000,,
2166,0.000,,
2167,0.001,,
2168,0.001,,
2169,0.000,,
2170,0.000,,
2171,0.001,,
2172,0.000,,
2173,0.000,,
2174,0.000,,
2175,0.001,,
2176,0.000,,
2177,0.001,,
2178,0.001,,
2179,0.000,,
2180,0.000,,
2181,0.000,,
2182,0.001,,
2183,0.000,,
2184,0.000,,
2185,0.001,,
2186,0.001,,
2187,0.000,,
2188,0.000,,
2189,0.000,,
2190,0.000,,
2191,0.001,,
2192,0.001,,
2193,0.001,,
2194,0.001,,
2195,0.001,,
2196,0.001,,
2197,0.001,,
2198,0.001,,
2199,0.001,,
2200,0.001,,
2201,0.000,,
2202,0.001,,
2203,0.001,,
2204,0.001,,
2205,0.001,,
2206,0.001,,
2207,0.000,,
2208,0.001,,
2209,0.001,,
2210,0.002,,
2211,0.001,,
2212,0.000,,
2213,0.000,,
2214,0.000,,
2215,0.001,,
2216,0.000,,
2217,0.000,,
2218,0.001,,
2219,0.000,,
2220,0.001,,
2221,0.001,,
2222,0.001,,
2223,0.000,,
2224,0.000,,
2225,0.000,,
2226,0.001,,
2227,0.001,,
2228,0.000,,
2229,0.000,,
2230,0.000,,
2231,0.001,,
2232,0.001,,
2233,0.001,,
2234,0.001,,
2235,0.001,,
2236,0.001,,
2237,0.001,,
2238,0.000,,
2239,0.000,,
2240,0.000,,
2241,0.001,,
2242,0.001,,
2243,0.000,,
2244,0.001,,
2245,0.001,,
2246,0.000,,
2247,0.001,,
2248,0.001,,
2249,0.001,,
2250,0.000,,
2251,0.000,,
2252,0.000,,
2253,0.000,,
2254,0.000,,
2255,0.000,,
2256,0.000,,
2257,0.000,,
2258,0.000,,
2259,0.000,,
2260,0.000,,
2261,0.000,,
2262,0.000,,
2263,0.000,,
2264,0.000,,
2265,0.000,,
2266,0.001,,
2267,0.001,,
2268,0.001,,
2269,0.001,,
2270,0.000,,
2271,0.000,,
2272,0.001,,
2273,0.000,,
2274,0.000,,
2275,0.000,,
2276,0.000,,
2277,0.000,,
2278,0.000,,
2279,0.001,,
2280,0.001,,
2281,0.001,,
2282,0.000,,
2283,0.000,,
2284,0.001,,
2285,0.001,,
2286,0.000,,
2287,0.001,,
2288,0.000,,
2289,0.000,,
2290,0.001,,
2291,0.001,,
2292,0.000,,
2293,0.000,,
2294,0.001,,
2295,0.000,,
2296,0.000,,
2297,0.000,,
2298,0.000,,
2299,0.000,,
2300,0.000,,
2301,0.001,,
2302,0.002,,
2303,0.001,,
2304,0.001,,
2305,0.001,,
2306,0.000,,
2307,0.001,,
2308,0.001,,
2309,0.002,,
2310,0.001,,
2311,0.001,,
2312,0.000,,
2313,0.000,,
2314,0.000,,
2315,0.001,,
2316,0.000,,
2317,0.000,,
2318,0.000,,
2319,0.000,,
2320,0.001,,
2321,0.002,,
2322,0.001,,
2323,0.001,,
2324,0.000,,
2325,0.000,,
2326,0.000,,
2327,0.000,,
2328,0.000,,
2329,0.000,,
2330,0.000,,
2331,0.000,,
2332,0.000,,
2333,0.000,,
2334,0.000,,
2335,0.000,,
2336,0.000,,
2337,0.000,,
2338,0.000,,
2339,0.000,,
2340,0.000,,
2341,0.000,,
2342,0.000,,
2343,0.000,,
2344,0.000,,
2345,0.000,,
2346,0.000,,
2347,0.000,,
2348,0.000,,
2349,0.000,,
2350,0.000,,
2351,0.000,,
2352,0.000,,
2353,0.000,,
2354,0.000,,
2355,0.001,,
2356,0.000,,
2357,0.000,,
2358,0.000,,
2359,0.000,,
2360,0.000,,
2361,0.000,,
2362,0.000,,
2363,0.000,,
2364,0.001,,
2365,0.001,,
2366,0.000,,
2367,0.000,,
2368,0.000,,
2369,0.000,,
2370,0.000,,
2371,0.000,,
2372,0.000,,
2373,0.000,,
2374,0.000,,
2375,0.000,,
2376,0.001,,
2377,0.000,,
2378,0.000,,
2379,0.000,,
2380,0.000,,
2381,0.000,,
2382,0.000,,
2383,0.000,,
2384,0.000,,
2385,0.000,,
2386,0.000,,
2387,0.000,,
2388,0.000,,
2389,0.000,,
2390,0.000,,
2391,0.000,,
2392,0.000,,
2393,0.000,,
2394,0.000,,
2395,0.000,,
2396,0.000,,
2397,0.000,,
2398,0.000,,
2399,0.000,,
2400,0.000,,
2401,0.000,,
2402,0.000,,
2403,0.000,,
2404,0.001,,
2405,0.000,,
2406,0.000,,
2407,0.000,,
2408,0.000,,
2409,0.000,,
2410,0.000,,
2411,0.001,,
2412,0.001,,
2413,0.000,,
2414,0.000,,
2415,0.000,,
2416,0.000,,
2417,0.000,,
2418,0.000,,
2419,0.000,,
2420,0.000,,
2421,0.000,,
2422,0.000,,
2423,0.000,,
2424,0.000,,
2425,0.000,,
2426,0.000,,
2427,0.000,,
2428,0.000,,
2429,0.001,,
2430,0.001,,
2431,0.000,,
2432,0.001,,
2433,0.000,,
2434,0.000,,
2435,0.000,,
2436,0.000,,
2437,0.000,,
2438,0.000,,
2439,0.000,,
2440,0.000,,
2441,0.000,,
2442,0.000,,
2443,0.000,,
2444,0.000,,
2445,0.000,,
2446,0.000,,
2447,0.000,,
2448,0.000,,
2449,0.000,,
2450,0.000,,
2451,0.000,,
2452,0.000,,
2453,0.000,,
2454,0.000,,
2455,0.000,,
2456,0.000,,
2457,0.000,,
2458,0.000,,
2459,0.000,,
2460,0.000,,
2461,0.000,,
2462,0.000,,
2463,0.000,,
2464,0.000,,
2465,0.000,,
2466,0.000,,
2467,0.000,,
2468,0.000,,
2469,0.000,,
2470,0.000,,
2471,0.000,,
2472,0.000,,
2473,0.000,,
2474,0.000,,
2475,0.000,,
2476,0.000,,
2477,0.000,,
2478,0.000,,
2479,0.000,,
2480,0.000,,
2481,0.000,,
2482,0.000,,
2483,0.000,,
2484,0.000,,
2485,0.000,,
2486,0.000,,
2487,0.000,,
2488,0.000,,
2489,0.000,,
2490,0.000,,
2491,0.000,,
2492,0.000,,
2493,0.000,,
2494,0.000,,
2495,0.000,,
2496,0.000,,
2497,0.001,,
2498,0.000,,
2499,0.000,,
2500,0.000,,
2501,0.000,,
2502,0.000,,
2503,0.000,,
2504,0.000,,
2505,0.000,,
2506,0.000,,
2507,0.000,,
2508,0.000,,
2509,0.001,,
2510,0.000,,
2511,0.000,,
2512,0.001,,
2513,0.001,,
2514,0.001,,
2515,0.000,,
2516,0.000,,
2517,0.000,,
2518,0.000,,
2519,0.000,,
2520,0.001,,
2521,0.000,,
2522,0.000,,
2523,0.000,,
2524,0.000,,
2525,0.000,,
2526,0.001,,
2527,0.000,,
2528,0.000,,
