Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_005
Test Start Time,12:44:59 PM
Test Start Date,10/11/2011
Test Length [D:H:M],0:0:56
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.676
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3398

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
586,0.011,,
587,0.011,,
588,0.011,,
589,0.011,,
590,0.010,,
591,0.010,,
592,0.010,,
593,0.011,,
594,0.011,,
595,0.011,,
596,0.011,,
597,0.011,,
598,0.011,,
599,0.011,,
600,0.011,,
601,0.011,,
602,0.011,,
603,0.010,,
604,0.011,,
605,0.011,,
606,0.010,,
607,0.010,,
608,0.010,,
609,0.011,,
610,0.011,,
611,0.011,,
612,0.012,,
613,0.012,,
614,0.012,,
615,0.011,,
616,0.012,,
617,0.012,,
618,0.012,,
619,0.012,,
620,0.012,,
621,0.012,,
622,0.012,,
623,0.012,,
624,0.012,,
625,0.013,,
626,0.012,,
627,0.012,,
628,0.012,,
629,0.011,,
630,0.012,,
631,0.013,,
632,0.012,,
633,0.012,,
634,0.011,,
635,0.011,,
636,0.011,,
637,0.012,,
638,0.012,,
639,0.012,,
640,0.012,,
641,0.011,,
642,0.011,,
643,0.011,,
644,0.013,,
645,0.012,,
646,0.011,,
647,0.011,,
648,0.012,,
649,0.012,,
650,0.012,,
651,0.012,,
652,0.011,,
653,0.011,,
654,0.011,,
655,0.011,,
656,0.010,,
657,0.010,,
658,0.011,,
659,0.012,,
660,0.012,,
661,0.011,,
662,0.011,,
663,0.011,,
664,0.012,,
665,0.013,,
666,0.012,,
667,0.012,,
668,0.012,,
669,0.013,,
670,0.012,,
671,0.012,,
672,0.011,,
673,0.011,,
674,0.011,,
675,0.011,,
676,0.011,,
677,0.012,,
678,0.012,,
679,0.011,,
680,0.012,,
681,0.013,,
682,0.013,,
683,0.008,,
684,0.013,,
685,0.013,,
686,0.012,,
687,0.012,,
688,0.012,,
689,0.013,,
690,0.013,,
691,0.013,,
692,0.014,,
693,0.013,,
694,0.013,,
695,0.014,,
696,0.013,,
697,0.013,,
698,0.013,,
699,0.013,,
700,0.013,,
701,0.012,,
702,0.012,,
703,0.012,,
704,0.012,,
705,0.011,,
706,0.011,,
707,0.011,,
708,0.012,,
709,0.012,,
710,0.011,,
711,0.012,,
712,0.012,,
713,0.012,,
714,0.012,,
715,0.012,,
716,0.013,,
717,0.012,,
718,0.011,,
719,0.011,,
720,0.011,,
721,0.012,,
722,0.012,,
723,0.011,,
724,0.011,,
725,0.011,,
726,0.012,,
727,0.013,,
728,0.013,,
729,0.012,,
730,0.012,,
731,0.013,,
732,0.012,,
733,0.012,,
734,0.012,,
735,0.012,,
736,0.012,,
737,0.012,,
738,0.012,,
739,0.011,,
740,0.011,,
741,0.011,,
742,0.012,,
743,0.012,,
744,0.012,,
745,0.012,,
746,0.012,,
747,0.013,,
748,0.012,,
749,0.012,,
750,0.012,,
751,0.013,,
752,0.012,,
753,0.013,,
754,0.012,,
755,0.012,,
756,0.011,,
757,0.012,,
758,0.013,,
759,0.012,,
760,0.012,,
761,0.012,,
762,0.014,,
763,0.013,,
764,0.013,,
765,0.014,,
766,0.015,,
767,0.015,,
768,0.016,,
769,0.014,,
770,0.012,,
771,0.014,,
772,0.014,,
773,0.013,,
774,0.013,,
775,0.013,,
776,0.015,,
777,0.019,,
778,0.018,,
779,0.018,,
780,0.017,,
781,0.018,,
782,0.019,,
783,0.018,,
784,0.018,,
785,0.018,,
786,0.018,,
787,0.019,,
788,0.019,,
789,0.019,,
790,0.018,,
791,0.017,,
792,0.017,,
793,0.018,,
794,0.017,,
795,0.017,,
796,0.016,,
797,0.017,,
798,0.016,,
799,0.017,,
800,0.018,,
801,0.016,,
802,0.015,,
803,0.014,,
804,0.014,,
805,0.014,,
806,0.014,,
807,0.012,,
808,0.011,,
809,0.011,,
810,0.012,,
811,0.011,,
812,0.010,,
813,0.011,,
814,0.012,,
815,0.011,,
816,0.010,,
817,0.011,,
818,0.011,,
819,0.010,,
820,0.012,,
821,0.011,,
822,0.011,,
823,0.011,,
824,0.011,,
825,0.011,,
826,0.011,,
827,0.011,,
828,0.011,,
829,0.010,,
830,0.011,,
831,0.012,,
832,0.012,,
833,0.011,,
834,0.012,,
835,0.012,,
836,0.011,,
837,0.012,,
838,0.013,,
839,0.012,,
840,0.012,,
841,0.012,,
842,0.011,,
843,0.012,,
844,0.012,,
845,0.012,,
846,0.013,,
847,0.012,,
848,0.012,,
849,0.011,,
850,0.012,,
851,0.012,,
852,0.011,,
853,0.011,,
854,0.013,,
855,0.031,,
856,0.043,,
857,0.041,,
858,0.048,,
859,0.029,,
860,0.030,,
861,0.021,,
862,0.017,,
863,0.019,,
864,0.019,,
865,0.018,,
866,0.018,,
867,0.019,,
868,0.018,,
869,0.017,,
870,0.016,,
871,0.015,,
872,0.015,,
873,0.015,,
874,0.015,,
875,0.013,,
876,0.014,,
877,0.014,,
878,0.013,,
879,0.012,,
880,0.013,,
881,0.012,,
882,0.013,,
883,0.013,,
884,0.012,,
885,0.012,,
886,0.012,,
887,0.011,,
888,0.012,,
889,0.012,,
890,0.011,,
891,0.012,,
892,0.012,,
893,0.011,,
894,0.011,,
895,0.012,,
896,0.010,,
897,0.011,,
898,0.011,,
899,0.011,,
900,0.011,,
901,0.011,,
902,0.011,,
903,0.011,,
904,0.011,,
905,0.011,,
906,0.018,,
907,0.026,,
908,0.017,,
909,0.012,,
910,0.012,,
911,0.011,,
912,0.011,,
913,0.011,,
914,0.015,,
915,0.030,,
916,0.044,,
917,0.046,,
918,0.036,,
919,0.023,,
920,0.021,,
921,0.024,,
922,0.023,,
923,0.017,,
924,0.014,,
925,0.014,,
926,0.014,,
927,0.014,,
928,0.013,,
929,0.013,,
930,0.014,,
931,0.013,,
932,0.013,,
933,0.013,,
934,0.014,,
935,0.013,,
936,0.013,,
937,0.014,,
938,0.013,,
939,0.013,,
940,0.012,,
941,0.012,,
942,0.013,,
943,0.012,,
944,0.012,,
945,0.013,,
946,0.013,,
947,0.012,,
948,0.013,,
949,0.013,,
950,0.014,,
951,0.013,,
952,0.012,,
953,0.013,,
954,0.013,,
955,0.013,,
956,0.011,,
957,0.012,,
958,0.013,,
959,0.013,,
960,0.013,,
961,0.015,,
962,0.015,,
963,0.013,,
964,0.013,,
965,0.012,,
966,0.013,,
967,0.013,,
968,0.013,,
969,0.014,,
970,0.015,,
971,0.015,,
972,0.015,,
973,0.015,,
974,0.016,,
975,0.015,,
976,0.014,,
977,0.015,,
978,0.015,,
979,0.015,,
980,0.015,,
981,0.015,,
982,0.015,,
983,0.015,,
984,0.014,,
985,0.015,,
986,0.016,,
987,0.015,,
988,0.014,,
989,0.013,,
990,0.013,,
991,0.013,,
992,0.014,,
993,0.014,,
994,0.015,,
995,0.015,,
996,0.014,,
997,0.014,,
998,0.013,,
999,0.013,,
1000,0.014,,
1001,0.014,,
1002,0.013,,
1003,0.013,,
1004,0.013,,
1005,0.012,,
1006,0.012,,
1007,0.013,,
1008,0.013,,
1009,0.013,,
1010,0.014,,
1011,0.014,,
1012,0.013,,
1013,0.014,,
1014,0.014,,
1015,0.014,,
1016,0.014,,
1017,0.014,,
1018,0.014,,
1019,0.014,,
1020,0.012,,
1021,0.013,,
1022,0.013,,
1023,0.013,,
1024,0.012,,
1025,0.013,,
1026,0.013,,
1027,0.013,,
1028,0.014,,
1029,0.013,,
1030,0.013,,
1031,0.013,,
1032,0.012,,
1033,0.012,,
1034,0.012,,
1035,0.012,,
1036,0.012,,
1037,0.012,,
1038,0.012,,
1039,0.012,,
1040,0.012,,
1041,0.012,,
1042,0.012,,
1043,0.012,,
1044,0.012,,
1045,0.013,,
1046,0.011,,
1047,0.011,,
1048,0.012,,
1049,0.012,,
1050,0.012,,
1051,0.011,,
1052,0.011,,
1053,0.012,,
1054,0.012,,
1055,0.012,,
1056,0.012,,
1057,0.013,,
1058,0.013,,
1059,0.012,,
1060,0.012,,
1061,0.013,,
1062,0.014,,
1063,0.013,,
1064,0.013,,
1065,0.013,,
1066,0.013,,
1067,0.014,,
1068,0.014,,
1069,0.013,,
1070,0.012,,
1071,0.012,,
1072,0.013,,
1073,0.012,,
1074,0.013,,
1075,0.014,,
1076,0.013,,
1077,0.012,,
1078,0.013,,
1079,0.012,,
1080,0.012,,
1081,0.013,,
1082,0.013,,
1083,0.014,,
1084,0.013,,
1085,0.013,,
1086,0.014,,
1087,0.014,,
1088,0.013,,
1089,0.014,,
1090,0.014,,
1091,0.014,,
1092,0.013,,
1093,0.013,,
1094,0.013,,
1095,0.013,,
1096,0.012,,
1097,0.012,,
1098,0.013,,
1099,0.013,,
1100,0.012,,
1101,0.013,,
1102,0.014,,
1103,0.014,,
1104,0.013,,
1105,0.013,,
1106,0.013,,
1107,0.012,,
1108,0.011,,
1109,0.011,,
1110,0.011,,
1111,0.012,,
1112,0.012,,
1113,0.011,,
1114,0.011,,
1115,0.011,,
1116,0.012,,
1117,0.011,,
1118,0.011,,
1119,0.011,,
1120,0.011,,
1121,0.012,,
1122,0.012,,
1123,0.013,,
1124,0.011,,
1125,0.011,,
1126,0.011,,
1127,0.011,,
1128,0.011,,
1129,0.012,,
1130,0.012,,
1131,0.011,,
1132,0.011,,
1133,0.011,,
1134,0.011,,
1135,0.010,,
1136,0.011,,
1137,0.011,,
1138,0.011,,
1139,0.011,,
1140,0.011,,
1141,0.011,,
1142,0.011,,
1143,0.011,,
1144,0.012,,
1145,0.011,,
1146,0.011,,
1147,0.012,,
1148,0.012,,
1149,0.011,,
1150,0.012,,
1151,0.011,,
1152,0.012,,
1153,0.011,,
1154,0.011,,
1155,0.011,,
1156,0.011,,
1157,0.011,,
1158,0.011,,
1159,0.011,,
1160,0.011,,
1161,0.012,,
1162,0.012,,
1163,0.013,,
1164,0.013,,
1165,0.012,,
1166,0.013,,
1167,0.013,,
1168,0.012,,
1169,0.012,,
1170,0.012,,
1171,0.013,,
1172,0.012,,
1173,0.012,,
1174,0.013,,
1175,0.013,,
1176,0.012,,
1177,0.012,,
1178,0.012,,
1179,0.011,,
1180,0.012,,
1181,0.011,,
1182,0.011,,
1183,0.012,,
1184,0.012,,
1185,0.013,,
1186,0.013,,
1187,0.012,,
1188,0.012,,
1189,0.015,,
1190,0.015,,
1191,0.012,,
1192,0.012,,
1193,0.013,,
1194,0.013,,
1195,0.013,,
1196,0.012,,
1197,0.011,,
1198,0.012,,
1199,0.011,,
1200,0.009,,
1201,0.011,,
1202,0.012,,
1203,0.012,,
1204,0.011,,
1205,0.013,,
1206,0.015,,
1207,0.013,,
1208,0.012,,
1209,0.012,,
1210,0.011,,
1211,0.011,,
1212,0.012,,
1213,0.012,,
1214,0.012,,
1215,0.012,,
1216,0.012,,
1217,0.011,,
1218,0.012,,
1219,0.012,,
1220,0.013,,
1221,0.012,,
1222,0.012,,
1223,0.012,,
1224,0.012,,
1225,0.012,,
1226,0.011,,
1227,0.011,,
1228,0.010,,
1229,0.010,,
1230,0.011,,
1231,0.011,,
1232,0.011,,
1233,0.012,,
1234,0.012,,
1235,0.012,,
1236,0.011,,
1237,0.012,,
1238,0.012,,
1239,0.011,,
1240,0.011,,
1241,0.010,,
1242,0.011,,
1243,0.011,,
1244,0.011,,
1245,0.011,,
1246,0.010,,
1247,0.010,,
1248,0.011,,
1249,0.013,,
1250,0.012,,
1251,0.011,,
1252,0.011,,
1253,0.011,,
1254,0.011,,
1255,0.011,,
1256,0.011,,
1257,0.011,,
1258,0.011,,
1259,0.011,,
1260,0.012,,
1261,0.011,,
1262,0.010,,
1263,0.011,,
1264,0.011,,
1265,0.010,,
1266,0.011,,
1267,0.011,,
1268,0.010,,
1269,0.011,,
1270,0.011,,
1271,0.010,,
1272,0.010,,
1273,0.010,,
1274,0.012,,
1275,0.011,,
1276,0.010,,
1277,0.010,,
1278,0.010,,
1279,0.010,,
1280,0.010,,
1281,0.010,,
1282,0.010,,
1283,0.011,,
1284,0.010,,
1285,0.011,,
1286,0.010,,
1287,0.011,,
1288,0.011,,
1289,0.010,,
1290,0.010,,
1291,0.011,,
1292,0.011,,
1293,0.010,,
1294,0.010,,
1295,0.010,,
1296,0.010,,
1297,0.010,,
1298,0.010,,
1299,0.010,,
1300,0.010,,
1301,0.010,,
1302,0.013,,
1303,0.013,,
1304,0.009,,
1305,0.009,,
1306,0.010,,
1307,0.010,,
1308,0.010,,
1309,0.010,,
1310,0.011,,
1311,0.010,,
1312,0.011,,
1313,0.011,,
1314,0.010,,
1315,0.010,,
1316,0.010,,
1317,0.010,,
1318,0.012,,
1319,0.011,,
1320,0.011,,
1321,0.011,,
1322,0.010,,
1323,0.010,,
1324,0.009,,
1325,0.009,,
1326,0.009,,
1327,0.008,,
1328,0.009,,
1329,0.009,,
1330,0.009,,
1331,0.009,,
1332,0.010,,
1333,0.010,,
1334,0.009,,
1335,0.010,,
1336,0.010,,
1337,0.011,,
1338,0.011,,
1339,0.010,,
1340,0.009,,
1341,0.009,,
1342,0.009,,
1343,0.009,,
1344,0.010,,
1345,0.009,,
1346,0.010,,
1347,0.010,,
1348,0.009,,
1349,0.011,,
1350,0.012,,
1351,0.011,,
1352,0.010,,
1353,0.011,,
1354,0.011,,
1355,0.010,,
1356,0.011,,
1357,0.011,,
1358,0.011,,
1359,0.011,,
1360,0.010,,
1361,0.011,,
1362,0.012,,
1363,0.012,,
1364,0.012,,
1365,0.012,,
1366,0.011,,
1367,0.012,,
1368,0.011,,
1369,0.011,,
1370,0.011,,
1371,0.011,,
1372,0.011,,
1373,0.012,,
1374,0.012,,
1375,0.012,,
1376,0.011,,
1377,0.011,,
1378,0.011,,
1379,0.011,,
1380,0.012,,
1381,0.013,,
1382,0.012,,
1383,0.011,,
1384,0.011,,
1385,0.012,,
1386,0.011,,
1387,0.011,,
1388,0.012,,
1389,0.011,,
1390,0.012,,
1391,0.011,,
1392,0.012,,
1393,0.012,,
1394,0.011,,
1395,0.011,,
1396,0.011,,
1397,0.011,,
1398,0.011,,
1399,0.011,,
1400,0.012,,
1401,0.012,,
1402,0.012,,
1403,0.011,,
1404,0.011,,
1405,0.012,,
1406,0.011,,
1407,0.011,,
1408,0.011,,
1409,0.011,,
1410,0.012,,
1411,0.012,,
1412,0.011,,
1413,0.012,,
1414,0.013,,
1415,0.012,,
1416,0.013,,
1417,0.013,,
1418,0.012,,
1419,0.012,,
1420,0.011,,
1421,0.012,,
1422,0.013,,
1423,0.013,,
1424,0.013,,
1425,0.012,,
1426,0.012,,
1427,0.012,,
1428,0.013,,
1429,0.013,,
1430,0.013,,
1431,0.013,,
1432,0.012,,
1433,0.013,,
1434,0.013,,
1435,0.012,,
1436,0.011,,
1437,0.012,,
1438,0.012,,
1439,0.012,,
1440,0.013,,
1441,0.013,,
1442,0.013,,
1443,0.013,,
1444,0.012,,
1445,0.011,,
1446,0.012,,
1447,0.012,,
1448,0.011,,
1449,0.011,,
1450,0.012,,
1451,0.013,,
1452,0.012,,
1453,0.013,,
1454,0.013,,
1455,0.013,,
1456,0.012,,
1457,0.013,,
1458,0.013,,
1459,0.011,,
1460,0.012,,
1461,0.012,,
1462,0.013,,
1463,0.013,,
1464,0.012,,
1465,0.012,,
1466,0.012,,
1467,0.011,,
1468,0.012,,
1469,0.011,,
1470,0.012,,
1471,0.013,,
1472,0.012,,
1473,0.011,,
1474,0.012,,
1475,0.012,,
1476,0.012,,
1477,0.013,,
1478,0.013,,
1479,0.012,,
1480,0.012,,
1481,0.011,,
1482,0.012,,
1483,0.012,,
1484,0.014,,
1485,0.016,,
1486,0.018,,
1487,0.018,,
1488,0.015,,
1489,0.016,,
1490,0.015,,
1491,0.014,,
1492,0.014,,
1493,0.013,,
1494,0.013,,
1495,0.013,,
1496,0.012,,
1497,0.012,,
1498,0.012,,
1499,0.013,,
1500,0.012,,
1501,0.012,,
1502,0.012,,
1503,0.012,,
1504,0.013,,
1505,0.013,,
1506,0.012,,
1507,0.011,,
1508,0.011,,
1509,0.011,,
1510,0.012,,
1511,0.012,,
1512,0.011,,
1513,0.012,,
1514,0.011,,
1515,0.011,,
1516,0.011,,
1517,0.011,,
1518,0.012,,
1519,0.013,,
1520,0.012,,
1521,0.012,,
1522,0.012,,
1523,0.012,,
1524,0.013,,
1525,0.012,,
1526,0.012,,
1527,0.011,,
1528,0.012,,
1529,0.012,,
1530,0.012,,
1531,0.013,,
1532,0.012,,
1533,0.011,,
1534,0.012,,
1535,0.012,,
1536,0.012,,
1537,0.012,,
1538,0.011,,
1539,0.011,,
1540,0.012,,
1541,0.011,,
1542,0.011,,
1543,0.011,,
1544,0.011,,
1545,0.013,,
1546,0.012,,
1547,0.010,,
1548,0.011,,
1549,0.010,,
1550,0.010,,
1551,0.012,,
1552,0.013,,
1553,0.014,,
1554,0.013,,
1555,0.013,,
1556,0.013,,
1557,0.013,,
1558,0.014,,
1559,0.014,,
1560,0.013,,
1561,0.014,,
1562,0.015,,
1563,0.015,,
1564,0.013,,
1565,0.013,,
1566,0.013,,
1567,0.013,,
1568,0.013,,
1569,0.015,,
1570,0.014,,
1571,0.013,,
1572,0.014,,
1573,0.013,,
1574,0.014,,
1575,0.013,,
1576,0.013,,
1577,0.014,,
1578,0.012,,
1579,0.012,,
1580,0.013,,
1581,0.013,,
1582,0.014,,
1583,0.014,,
1584,0.014,,
1585,0.014,,
1586,0.013,,
1587,0.013,,
1588,0.014,,
1589,0.013,,
1590,0.013,,
1591,0.012,,
1592,0.011,,
1593,0.012,,
1594,0.011,,
1595,0.012,,
1596,0.011,,
1597,0.011,,
1598,0.012,,
1599,0.012,,
1600,0.011,,
1601,0.011,,
1602,0.012,,
1603,0.012,,
1604,0.012,,
1605,0.012,,
1606,0.013,,
