Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_021
Test Start Time,12:13:03 PM
Test Start Date,06/15/2011
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.029
Mass Minimum [mg/m3],0.022
Mass Maximum [mg/m3],0.064
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2897

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.026,,
1608,0.026,,
1609,0.027,,
1610,0.026,,
1611,0.024,,
1612,0.024,,
1613,0.026,,
1614,0.028,,
1615,0.027,,
1616,0.026,,
1617,0.023,,
1618,0.023,,
1619,0.026,,
1620,0.027,,
1621,0.026,,
1622,0.026,,
1623,0.027,,
1624,0.026,,
1625,0.025,,
1626,0.025,,
1627,0.024,,
1628,0.024,,
1629,0.025,,
1630,0.025,,
1631,0.026,,
1632,0.027,,
1633,0.026,,
1634,0.026,,
1635,0.027,,
1636,0.028,,
1637,0.028,,
1638,0.027,,
1639,0.024,,
1640,0.026,,
1641,0.024,,
1642,0.025,,
1643,0.024,,
1644,0.024,,
1645,0.026,,
1646,0.026,,
1647,0.027,,
1648,0.026,,
1649,0.027,,
1650,0.028,,
1651,0.028,,
1652,0.027,,
1653,0.029,,
1654,0.030,,
1655,0.031,,
1656,0.030,,
1657,0.026,,
1658,0.026,,
1659,0.027,,
1660,0.028,,
1661,0.029,,
1662,0.029,,
1663,0.030,,
1664,0.030,,
1665,0.031,,
1666,0.029,,
1667,0.028,,
1668,0.029,,
1669,0.028,,
1670,0.029,,
1671,0.031,,
1672,0.030,,
1673,0.031,,
1674,0.030,,
1675,0.027,,
1676,0.026,,
1677,0.027,,
1678,0.028,,
1679,0.030,,
1680,0.027,,
1681,0.027,,
1682,0.028,,
1683,0.028,,
1684,0.028,,
1685,0.027,,
1686,0.026,,
1687,0.028,,
1688,0.026,,
1689,0.025,,
1690,0.027,,
1691,0.027,,
1692,0.027,,
1693,0.027,,
1694,0.027,,
1695,0.027,,
1696,0.027,,
1697,0.029,,
1698,0.030,,
1699,0.029,,
1700,0.026,,
1701,0.027,,
1702,0.027,,
1703,0.030,,
1704,0.031,,
1705,0.025,,
1706,0.023,,
1707,0.028,,
1708,0.028,,
1709,0.027,,
1710,0.027,,
1711,0.027,,
1712,0.026,,
1713,0.026,,
1714,0.026,,
1715,0.027,,
1716,0.026,,
1717,0.027,,
1718,0.029,,
1719,0.028,,
1720,0.028,,
1721,0.027,,
1722,0.026,,
1723,0.027,,
1724,0.027,,
1725,0.028,,
1726,0.026,,
1727,0.024,,
1728,0.025,,
1729,0.026,,
1730,0.028,,
1731,0.028,,
1732,0.027,,
1733,0.027,,
1734,0.027,,
1735,0.029,,
1736,0.028,,
1737,0.028,,
1738,0.028,,
1739,0.028,,
1740,0.028,,
1741,0.028,,
1742,0.029,,
1743,0.028,,
1744,0.027,,
1745,0.028,,
1746,0.028,,
1747,0.029,,
1748,0.028,,
1749,0.027,,
1750,0.028,,
1751,0.027,,
1752,0.026,,
1753,0.026,,
1754,0.026,,
1755,0.026,,
1756,0.027,,
1757,0.029,,
1758,0.027,,
1759,0.026,,
1760,0.027,,
1761,0.026,,
1762,0.027,,
1763,0.027,,
1764,0.027,,
1765,0.027,,
1766,0.027,,
1767,0.028,,
1768,0.028,,
1769,0.027,,
1770,0.028,,
1771,0.027,,
1772,0.026,,
1773,0.027,,
1774,0.027,,
1775,0.027,,
1776,0.025,,
1777,0.024,,
1778,0.024,,
1779,0.026,,
1780,0.025,,
1781,0.025,,
1782,0.026,,
1783,0.026,,
1784,0.025,,
1785,0.025,,
1786,0.027,,
1787,0.027,,
1788,0.026,,
1789,0.024,,
1790,0.025,,
1791,0.027,,
1792,0.028,,
1793,0.027,,
1794,0.026,,
1795,0.027,,
1796,0.027,,
1797,0.027,,
1798,0.028,,
1799,0.027,,
1800,0.027,,
1801,0.026,,
1802,0.027,,
1803,0.027,,
1804,0.026,,
1805,0.027,,
1806,0.027,,
1807,0.026,,
1808,0.026,,
1809,0.026,,
1810,0.026,,
1811,0.025,,
1812,0.028,,
1813,0.027,,
1814,0.026,,
1815,0.027,,
1816,0.027,,
1817,0.025,,
1818,0.026,,
1819,0.027,,
1820,0.027,,
1821,0.026,,
1822,0.028,,
1823,0.027,,
1824,0.026,,
1825,0.025,,
1826,0.028,,
1827,0.029,,
1828,0.029,,
1829,0.028,,
1830,0.027,,
1831,0.026,,
1832,0.027,,
1833,0.027,,
1834,0.027,,
1835,0.025,,
1836,0.026,,
1837,0.027,,
1838,0.027,,
1839,0.027,,
1840,0.027,,
1841,0.027,,
1842,0.028,,
1843,0.029,,
1844,0.027,,
1845,0.029,,
1846,0.027,,
1847,0.028,,
1848,0.026,,
1849,0.027,,
1850,0.027,,
1851,0.027,,
1852,0.027,,
1853,0.028,,
1854,0.026,,
1855,0.027,,
1856,0.027,,
1857,0.027,,
1858,0.028,,
1859,0.028,,
1860,0.028,,
1861,0.027,,
1862,0.028,,
1863,0.028,,
1864,0.026,,
1865,0.025,,
1866,0.026,,
1867,0.026,,
1868,0.026,,
1869,0.027,,
1870,0.030,,
1871,0.028,,
1872,0.029,,
1873,0.029,,
1874,0.027,,
1875,0.027,,
1876,0.027,,
1877,0.028,,
1878,0.025,,
1879,0.026,,
1880,0.026,,
1881,0.025,,
1882,0.025,,
1883,0.026,,
1884,0.026,,
1885,0.027,,
1886,0.027,,
1887,0.027,,
1888,0.027,,
1889,0.027,,
1890,0.026,,
1891,0.024,,
1892,0.026,,
1893,0.028,,
1894,0.026,,
1895,0.026,,
1896,0.026,,
1897,0.027,,
1898,0.026,,
1899,0.025,,
1900,0.026,,
1901,0.024,,
1902,0.025,,
1903,0.026,,
1904,0.026,,
1905,0.027,,
1906,0.026,,
1907,0.025,,
1908,0.024,,
1909,0.025,,
1910,0.025,,
1911,0.024,,
1912,0.025,,
1913,0.026,,
1914,0.026,,
1915,0.025,,
1916,0.026,,
1917,0.027,,
1918,0.026,,
1919,0.026,,
1920,0.025,,
1921,0.024,,
1922,0.024,,
1923,0.025,,
1924,0.025,,
1925,0.025,,
1926,0.025,,
1927,0.027,,
1928,0.027,,
1929,0.026,,
1930,0.026,,
1931,0.026,,
1932,0.027,,
1933,0.028,,
1934,0.029,,
1935,0.027,,
1936,0.026,,
1937,0.028,,
1938,0.028,,
1939,0.027,,
1940,0.026,,
1941,0.028,,
1942,0.028,,
1943,0.027,,
1944,0.027,,
1945,0.027,,
1946,0.027,,
1947,0.027,,
1948,0.026,,
1949,0.027,,
1950,0.025,,
1951,0.027,,
1952,0.026,,
1953,0.026,,
1954,0.026,,
1955,0.027,,
1956,0.027,,
1957,0.027,,
1958,0.027,,
1959,0.029,,
1960,0.028,,
1961,0.028,,
1962,0.028,,
1963,0.027,,
1964,0.026,,
1965,0.026,,
1966,0.028,,
1967,0.029,,
1968,0.028,,
1969,0.027,,
1970,0.026,,
1971,0.026,,
1972,0.027,,
1973,0.028,,
1974,0.026,,
1975,0.025,,
1976,0.025,,
1977,0.025,,
1978,0.024,,
1979,0.024,,
1980,0.026,,
1981,0.026,,
1982,0.026,,
1983,0.027,,
1984,0.027,,
1985,0.027,,
1986,0.027,,
1987,0.028,,
1988,0.028,,
1989,0.025,,
1990,0.026,,
1991,0.027,,
1992,0.028,,
1993,0.025,,
1994,0.026,,
1995,0.027,,
1996,0.026,,
1997,0.026,,
1998,0.027,,
1999,0.027,,
2000,0.026,,
2001,0.026,,
2002,0.025,,
2003,0.024,,
2004,0.025,,
2005,0.027,,
2006,0.026,,
2007,0.024,,
2008,0.024,,
2009,0.025,,
2010,0.028,,
2011,0.026,,
2012,0.024,,
2013,0.026,,
2014,0.025,,
2015,0.027,,
2016,0.027,,
2017,0.026,,
2018,0.027,,
2019,0.027,,
2020,0.027,,
2021,0.027,,
2022,0.025,,
2023,0.025,,
2024,0.025,,
2025,0.025,,
2026,0.026,,
2027,0.026,,
2028,0.027,,
2029,0.027,,
2030,0.027,,
2031,0.027,,
2032,0.025,,
2033,0.026,,
2034,0.028,,
2035,0.028,,
2036,0.026,,
2037,0.025,,
2038,0.026,,
2039,0.027,,
2040,0.025,,
2041,0.024,,
2042,0.023,,
2043,0.024,,
2044,0.025,,
2045,0.025,,
2046,0.026,,
2047,0.025,,
2048,0.025,,
2049,0.026,,
2050,0.027,,
2051,0.028,,
2052,0.028,,
2053,0.028,,
2054,0.026,,
2055,0.026,,
2056,0.026,,
2057,0.026,,
2058,0.026,,
2059,0.024,,
2060,0.023,,
2061,0.026,,
2062,0.027,,
2063,0.027,,
2064,0.026,,
2065,0.026,,
2066,0.025,,
2067,0.026,,
2068,0.028,,
2069,0.026,,
2070,0.026,,
2071,0.026,,
2072,0.026,,
2073,0.028,,
2074,0.028,,
2075,0.029,,
2076,0.029,,
2077,0.030,,
2078,0.029,,
2079,0.027,,
2080,0.028,,
2081,0.028,,
2082,0.027,,
2083,0.029,,
2084,0.028,,
2085,0.028,,
2086,0.030,,
2087,0.030,,
2088,0.029,,
2089,0.027,,
2090,0.027,,
2091,0.027,,
2092,0.027,,
2093,0.027,,
2094,0.026,,
2095,0.028,,
2096,0.029,,
2097,0.028,,
2098,0.028,,
2099,0.025,,
2100,0.028,,
2101,0.027,,
2102,0.027,,
2103,0.028,,
2104,0.027,,
2105,0.027,,
2106,0.029,,
2107,0.029,,
2108,0.029,,
2109,0.025,,
2110,0.024,,
2111,0.026,,
2112,0.029,,
2113,0.027,,
2114,0.029,,
2115,0.028,,
2116,0.030,,
2117,0.029,,
2118,0.027,,
2119,0.028,,
2120,0.028,,
2121,0.028,,
2122,0.029,,
2123,0.030,,
2124,0.030,,
2125,0.028,,
2126,0.029,,
2127,0.032,,
2128,0.030,,
2129,0.029,,
2130,0.028,,
2131,0.028,,
2132,0.028,,
2133,0.029,,
2134,0.031,,
2135,0.029,,
2136,0.030,,
2137,0.030,,
2138,0.028,,
2139,0.030,,
2140,0.029,,
2141,0.030,,
2142,0.029,,
2143,0.030,,
2144,0.032,,
2145,0.031,,
2146,0.030,,
2147,0.031,,
2148,0.029,,
2149,0.029,,
2150,0.031,,
2151,0.030,,
2152,0.030,,
2153,0.028,,
2154,0.029,,
2155,0.029,,
2156,0.029,,
2157,0.028,,
2158,0.029,,
2159,0.030,,
2160,0.028,,
2161,0.029,,
2162,0.029,,
2163,0.029,,
2164,0.030,,
2165,0.029,,
2166,0.030,,
2167,0.030,,
2168,0.030,,
2169,0.028,,
2170,0.028,,
2171,0.029,,
2172,0.030,,
2173,0.030,,
2174,0.029,,
2175,0.028,,
2176,0.027,,
2177,0.027,,
2178,0.029,,
2179,0.026,,
2180,0.026,,
2181,0.026,,
2182,0.028,,
2183,0.029,,
2184,0.026,,
2185,0.027,,
2186,0.029,,
2187,0.029,,
2188,0.027,,
2189,0.027,,
2190,0.026,,
2191,0.026,,
2192,0.027,,
2193,0.030,,
2194,0.030,,
2195,0.029,,
2196,0.027,,
2197,0.028,,
2198,0.028,,
2199,0.028,,
2200,0.028,,
2201,0.028,,
2202,0.028,,
2203,0.027,,
2204,0.029,,
2205,0.027,,
2206,0.026,,
2207,0.029,,
2208,0.033,,
2209,0.030,,
2210,0.028,,
2211,0.029,,
2212,0.030,,
2213,0.030,,
2214,0.031,,
2215,0.029,,
2216,0.028,,
2217,0.027,,
2218,0.030,,
2219,0.031,,
2220,0.028,,
2221,0.030,,
2222,0.029,,
2223,0.035,,
2224,0.038,,
2225,0.031,,
2226,0.031,,
2227,0.031,,
2228,0.032,,
2229,0.038,,
2230,0.042,,
2231,0.038,,
2232,0.036,,
2233,0.033,,
2234,0.032,,
2235,0.032,,
2236,0.030,,
2237,0.029,,
2238,0.030,,
2239,0.029,,
2240,0.031,,
2241,0.032,,
2242,0.030,,
2243,0.031,,
2244,0.027,,
2245,0.027,,
2246,0.027,,
2247,0.026,,
2248,0.027,,
2249,0.028,,
2250,0.028,,
2251,0.026,,
2252,0.026,,
2253,0.026,,
2254,0.026,,
2255,0.027,,
2256,0.027,,
2257,0.027,,
2258,0.025,,
2259,0.026,,
2260,0.027,,
2261,0.026,,
2262,0.027,,
2263,0.026,,
2264,0.026,,
2265,0.027,,
2266,0.025,,
2267,0.026,,
2268,0.028,,
2269,0.027,,
2270,0.026,,
2271,0.026,,
2272,0.027,,
2273,0.029,,
2274,0.027,,
2275,0.024,,
2276,0.024,,
2277,0.026,,
2278,0.026,,
2279,0.025,,
2280,0.025,,
2281,0.025,,
2282,0.026,,
2283,0.027,,
2284,0.026,,
2285,0.026,,
2286,0.026,,
2287,0.026,,
2288,0.026,,
2289,0.025,,
2290,0.024,,
2291,0.025,,
2292,0.026,,
2293,0.025,,
2294,0.024,,
2295,0.022,,
2296,0.024,,
2297,0.026,,
2298,0.024,,
2299,0.023,,
2300,0.023,,
2301,0.023,,
2302,0.023,,
2303,0.026,,
2304,0.026,,
2305,0.027,,
2306,0.026,,
2307,0.025,,
2308,0.026,,
2309,0.025,,
2310,0.027,,
2311,0.026,,
2312,0.026,,
2313,0.026,,
2314,0.026,,
2315,0.027,,
2316,0.025,,
2317,0.027,,
2318,0.029,,
2319,0.026,,
2320,0.024,,
2321,0.024,,
2322,0.026,,
2323,0.027,,
2324,0.026,,
2325,0.026,,
2326,0.026,,
2327,0.026,,
2328,0.027,,
2329,0.027,,
2330,0.027,,
2331,0.028,,
2332,0.028,,
2333,0.026,,
2334,0.026,,
2335,0.026,,
2336,0.025,,
2337,0.025,,
2338,0.026,,
2339,0.029,,
2340,0.027,,
2341,0.025,,
2342,0.024,,
2343,0.025,,
2344,0.026,,
2345,0.026,,
2346,0.025,,
2347,0.028,,
2348,0.026,,
2349,0.028,,
2350,0.033,,
2351,0.033,,
2352,0.030,,
2353,0.027,,
2354,0.027,,
2355,0.028,,
2356,0.027,,
2357,0.027,,
2358,0.028,,
2359,0.026,,
2360,0.025,,
2361,0.025,,
2362,0.027,,
2363,0.027,,
2364,0.026,,
2365,0.026,,
2366,0.026,,
2367,0.024,,
2368,0.026,,
2369,0.026,,
2370,0.026,,
2371,0.025,,
2372,0.024,,
2373,0.024,,
2374,0.023,,
2375,0.025,,
2376,0.024,,
2377,0.024,,
2378,0.027,,
2379,0.025,,
2380,0.025,,
2381,0.024,,
2382,0.024,,
2383,0.026,,
2384,0.025,,
2385,0.024,,
2386,0.023,,
2387,0.023,,
2388,0.024,,
2389,0.025,,
2390,0.024,,
2391,0.025,,
2392,0.027,,
2393,0.024,,
2394,0.024,,
2395,0.023,,
2396,0.024,,
2397,0.024,,
2398,0.024,,
2399,0.025,,
2400,0.023,,
2401,0.023,,
2402,0.025,,
2403,0.026,,
2404,0.027,,
2405,0.027,,
2406,0.026,,
2407,0.024,,
2408,0.025,,
2409,0.025,,
2410,0.026,,
2411,0.026,,
2412,0.025,,
2413,0.027,,
2414,0.028,,
2415,0.027,,
2416,0.026,,
2417,0.027,,
2418,0.028,,
2419,0.027,,
2420,0.028,,
2421,0.027,,
2422,0.027,,
2423,0.026,,
2424,0.026,,
2425,0.024,,
2426,0.024,,
2427,0.024,,
2428,0.025,,
2429,0.028,,
2430,0.027,,
2431,0.025,,
2432,0.025,,
2433,0.024,,
2434,0.025,,
2435,0.027,,
2436,0.026,,
2437,0.026,,
2438,0.026,,
2439,0.028,,
2440,0.028,,
2441,0.027,,
2442,0.025,,
2443,0.026,,
2444,0.025,,
2445,0.026,,
2446,0.025,,
2447,0.024,,
2448,0.025,,
2449,0.024,,
2450,0.026,,
2451,0.025,,
2452,0.025,,
2453,0.025,,
2454,0.024,,
2455,0.026,,
2456,0.027,,
2457,0.025,,
2458,0.025,,
2459,0.024,,
2460,0.026,,
2461,0.027,,
2462,0.026,,
2463,0.026,,
2464,0.027,,
2465,0.026,,
2466,0.027,,
2467,0.027,,
2468,0.029,,
2469,0.028,,
2470,0.025,,
2471,0.026,,
2472,0.025,,
2473,0.026,,
2474,0.026,,
2475,0.026,,
2476,0.028,,
2477,0.027,,
2478,0.028,,
2479,0.026,,
2480,0.025,,
2481,0.026,,
2482,0.029,,
2483,0.028,,
2484,0.026,,
2485,0.026,,
2486,0.027,,
2487,0.027,,
2488,0.027,,
2489,0.027,,
2490,0.028,,
2491,0.028,,
2492,0.026,,
2493,0.027,,
2494,0.025,,
2495,0.025,,
2496,0.025,,
2497,0.025,,
2498,0.025,,
2499,0.025,,
2500,0.025,,
2501,0.027,,
2502,0.024,,
2503,0.025,,
2504,0.026,,
2505,0.025,,
2506,0.027,,
2507,0.030,,
2508,0.027,,
2509,0.025,,
2510,0.026,,
2511,0.029,,
2512,0.029,,
2513,0.027,,
2514,0.025,,
2515,0.027,,
2516,0.027,,
2517,0.026,,
2518,0.028,,
2519,0.028,,
2520,0.026,,
2521,0.025,,
2522,0.027,,
2523,0.026,,
2524,0.024,,
2525,0.026,,
2526,0.026,,
2527,0.027,,
2528,0.027,,
2529,0.027,,
2530,0.026,,
2531,0.027,,
2532,0.030,,
2533,0.029,,
2534,0.027,,
2535,0.027,,
2536,0.028,,
2537,0.028,,
2538,0.028,,
2539,0.030,,
2540,0.028,,
2541,0.028,,
2542,0.027,,
2543,0.026,,
2544,0.026,,
2545,0.025,,
2546,0.025,,
2547,0.026,,
2548,0.026,,
2549,0.028,,
2550,0.028,,
2551,0.026,,
2552,0.028,,
2553,0.030,,
2554,0.027,,
2555,0.026,,
2556,0.026,,
2557,0.028,,
2558,0.027,,
2559,0.030,,
2560,0.034,,
2561,0.030,,
2562,0.028,,
2563,0.028,,
2564,0.027,,
2565,0.026,,
2566,0.025,,
2567,0.027,,
2568,0.028,,
2569,0.028,,
2570,0.029,,
2571,0.029,,
2572,0.028,,
2573,0.027,,
2574,0.026,,
2575,0.024,,
2576,0.024,,
2577,0.025,,
2578,0.023,,
2579,0.024,,
2580,0.026,,
2581,0.025,,
2582,0.024,,
2583,0.025,,
2584,0.025,,
2585,0.024,,
2586,0.027,,
2587,0.029,,
2588,0.028,,
2589,0.025,,
2590,0.025,,
2591,0.024,,
2592,0.027,,
2593,0.028,,
2594,0.028,,
2595,0.027,,
2596,0.026,,
2597,0.026,,
2598,0.027,,
2599,0.027,,
2600,0.027,,
2601,0.027,,
2602,0.028,,
2603,0.027,,
2604,0.029,,
2605,0.029,,
2606,0.028,,
2607,0.027,,
2608,0.028,,
2609,0.028,,
2610,0.027,,
2611,0.028,,
2612,0.029,,
2613,0.029,,
2614,0.028,,
2615,0.026,,
2616,0.026,,
2617,0.026,,
2618,0.024,,
2619,0.025,,
2620,0.027,,
2621,0.027,,
2622,0.028,,
2623,0.027,,
2624,0.026,,
2625,0.028,,
2626,0.028,,
2627,0.026,,
2628,0.027,,
2629,0.029,,
2630,0.029,,
2631,0.026,,
2632,0.027,,
2633,0.027,,
2634,0.026,,
2635,0.026,,
2636,0.026,,
2637,0.027,,
2638,0.028,,
2639,0.027,,
2640,0.027,,
2641,0.029,,
2642,0.031,,
2643,0.029,,
2644,0.029,,
2645,0.029,,
2646,0.031,,
2647,0.032,,
2648,0.035,,
2649,0.035,,
2650,0.031,,
2651,0.030,,
2652,0.031,,
2653,0.033,,
2654,0.035,,
2655,0.031,,
2656,0.030,,
2657,0.032,,
2658,0.031,,
2659,0.030,,
2660,0.027,,
2661,0.028,,
2662,0.029,,
2663,0.029,,
2664,0.029,,
2665,0.028,,
2666,0.029,,
2667,0.029,,
2668,0.027,,
2669,0.029,,
2670,0.029,,
2671,0.030,,
2672,0.032,,
2673,0.029,,
2674,0.027,,
2675,0.028,,
2676,0.029,,
2677,0.027,,
2678,0.028,,
2679,0.028,,
2680,0.029,,
2681,0.028,,
2682,0.028,,
2683,0.028,,
2684,0.028,,
2685,0.028,,
2686,0.027,,
2687,0.026,,
2688,0.026,,
2689,0.027,,
2690,0.027,,
2691,0.028,,
2692,0.028,,
2693,0.027,,
2694,0.027,,
2695,0.028,,
2696,0.029,,
2697,0.030,,
2698,0.031,,
2699,0.030,,
2700,0.029,,
2701,0.030,,
2702,0.029,,
2703,0.030,,
2704,0.030,,
2705,0.028,,
2706,0.029,,
2707,0.029,,
2708,0.028,,
2709,0.027,,
2710,0.026,,
2711,0.026,,
2712,0.027,,
2713,0.025,,
2714,0.024,,
2715,0.025,,
2716,0.026,,
2717,0.027,,
2718,0.026,,
2719,0.027,,
2720,0.026,,
2721,0.024,,
2722,0.026,,
2723,0.027,,
2724,0.028,,
2725,0.028,,
2726,0.025,,
2727,0.025,,
2728,0.027,,
2729,0.028,,
2730,0.029,,
2731,0.027,,
2732,0.027,,
2733,0.027,,
2734,0.026,,
2735,0.026,,
2736,0.027,,
2737,0.026,,
2738,0.025,,
2739,0.027,,
2740,0.027,,
2741,0.027,,
2742,0.026,,
2743,0.028,,
2744,0.028,,
2745,0.028,,
2746,0.027,,
2747,0.026,,
2748,0.026,,
2749,0.026,,
2750,0.027,,
2751,0.026,,
2752,0.026,,
2753,0.028,,
2754,0.027,,
2755,0.027,,
2756,0.028,,
2757,0.027,,
2758,0.027,,
2759,0.028,,
2760,0.028,,
2761,0.025,,
2762,0.027,,
2763,0.027,,
2764,0.026,,
2765,0.028,,
2766,0.028,,
2767,0.026,,
2768,0.027,,
2769,0.025,,
2770,0.026,,
2771,0.026,,
2772,0.028,,
2773,0.027,,
2774,0.026,,
2775,0.026,,
2776,0.025,,
2777,0.025,,
2778,0.025,,
2779,0.027,,
2780,0.030,,
2781,0.029,,
2782,0.029,,
2783,0.027,,
2784,0.027,,
2785,0.028,,
2786,0.029,,
2787,0.030,,
2788,0.028,,
2789,0.028,,
2790,0.026,,
2791,0.026,,
2792,0.028,,
2793,0.029,,
2794,0.028,,
2795,0.027,,
2796,0.026,,
2797,0.025,,
2798,0.025,,
2799,0.026,,
2800,0.026,,
2801,0.025,,
2802,0.026,,
2803,0.028,,
2804,0.027,,
2805,0.027,,
2806,0.027,,
2807,0.028,,
2808,0.027,,
2809,0.024,,
2810,0.026,,
2811,0.025,,
2812,0.025,,
2813,0.027,,
2814,0.028,,
2815,0.028,,
2816,0.028,,
2817,0.026,,
2818,0.028,,
2819,0.027,,
2820,0.028,,
2821,0.028,,
2822,0.026,,
2823,0.027,,
2824,0.026,,
2825,0.027,,
2826,0.028,,
2827,0.027,,
2828,0.027,,
2829,0.027,,
2830,0.028,,
2831,0.029,,
2832,0.028,,
2833,0.026,,
2834,0.026,,
2835,0.027,,
2836,0.026,,
2837,0.027,,
2838,0.028,,
2839,0.028,,
2840,0.028,,
2841,0.029,,
2842,0.028,,
2843,0.026,,
2844,0.027,,
2845,0.026,,
2846,0.027,,
2847,0.027,,
2848,0.026,,
2849,0.026,,
2850,0.027,,
2851,0.026,,
2852,0.027,,
2853,0.028,,
2854,0.028,,
2855,0.026,,
2856,0.028,,
2857,0.029,,
2858,0.028,,
2859,0.028,,
2860,0.028,,
2861,0.027,,
2862,0.029,,
2863,0.029,,
2864,0.029,,
2865,0.028,,
2866,0.027,,
2867,0.028,,
2868,0.029,,
2869,0.028,,
2870,0.026,,
2871,0.028,,
2872,0.026,,
2873,0.027,,
2874,0.026,,
2875,0.025,,
2876,0.029,,
2877,0.027,,
2878,0.025,,
2879,0.026,,
2880,0.028,,
2881,0.029,,
2882,0.031,,
2883,0.029,,
2884,0.029,,
2885,0.029,,
2886,0.030,,
2887,0.032,,
2888,0.034,,
2889,0.030,,
2890,0.029,,
2891,0.030,,
2892,0.030,,
2893,0.029,,
2894,0.030,,
2895,0.029,,
2896,0.028,,
2897,0.026,,
