Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,01:10:10 PM
Test Start Date,04/30/2012
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.021
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.064
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1631

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.018,,
1608,0.017,,
1609,0.017,,
1610,0.017,,
1611,0.016,,
1612,0.018,,
1613,0.018,,
1614,0.019,,
1615,0.020,,
1616,0.018,,
1617,0.018,,
1618,0.019,,
1619,0.016,,
1620,0.016,,
1621,0.017,,
1622,0.019,,
1623,0.019,,
1624,0.020,,
1625,0.018,,
1626,0.019,,
1627,0.019,,
1628,0.019,,
1629,0.019,,
1630,0.018,,
1631,0.019,,
