Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_003
Test Start Time,01:09:55 PM
Test Start Date,04/30/2012
Test Length [D:H:M],0:0:24
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.028
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1483

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
291,0.018,,
292,0.017,,
293,0.018,,
294,0.018,,
295,0.018,,
296,0.018,,
297,0.019,,
298,0.018,,
299,0.016,,
300,0.017,,
301,0.018,,
302,0.018,,
303,0.017,,
304,0.017,,
305,0.016,,
306,0.018,,
307,0.017,,
308,0.017,,
309,0.018,,
310,0.018,,
311,0.018,,
312,0.018,,
313,0.018,,
314,0.019,,
315,0.018,,
316,0.018,,
317,0.018,,
318,0.018,,
319,0.019,,
320,0.019,,
321,0.018,,
322,0.018,,
323,0.018,,
324,0.018,,
325,0.017,,
326,0.017,,
327,0.019,,
328,0.019,,
329,0.020,,
330,0.020,,
331,0.018,,
332,0.020,,
333,0.021,,
334,0.019,,
335,0.017,,
336,0.018,,
337,0.017,,
338,0.017,,
339,0.017,,
340,0.020,,
341,0.021,,
342,0.020,,
343,0.019,,
344,0.020,,
345,0.020,,
346,0.016,,
347,0.017,,
348,0.017,,
349,0.018,,
350,0.018,,
351,0.016,,
352,0.018,,
353,0.018,,
354,0.016,,
355,0.017,,
356,0.017,,
357,0.018,,
358,0.018,,
359,0.018,,
360,0.017,,
361,0.016,,
362,0.017,,
363,0.020,,
364,0.019,,
365,0.018,,
366,0.019,,
367,0.019,,
368,0.017,,
369,0.017,,
370,0.018,,
371,0.018,,
372,0.017,,
373,0.018,,
374,0.018,,
375,0.018,,
376,0.018,,
377,0.019,,
378,0.019,,
379,0.017,,
380,0.017,,
381,0.017,,
382,0.017,,
383,0.018,,
384,0.018,,
385,0.019,,
386,0.018,,
387,0.018,,
388,0.018,,
389,0.020,,
390,0.021,,
391,0.020,,
392,0.020,,
393,0.019,,
394,0.018,,
395,0.018,,
396,0.018,,
397,0.020,,
398,0.023,,
399,0.020,,
400,0.021,,
401,0.020,,
402,0.021,,
403,0.019,,
404,0.019,,
405,0.019,,
406,0.018,,
407,0.019,,
408,0.020,,
409,0.018,,
410,0.018,,
411,0.019,,
412,0.019,,
413,0.021,,
414,0.022,,
415,0.024,,
416,0.022,,
417,0.018,,
418,0.018,,
419,0.018,,
420,0.020,,
421,0.021,,
422,0.020,,
423,0.021,,
424,0.020,,
425,0.019,,
426,0.019,,
427,0.018,,
428,0.019,,
429,0.018,,
430,0.020,,
431,0.022,,
432,0.018,,
433,0.018,,
434,0.017,,
435,0.016,,
436,0.017,,
437,0.020,,
438,0.023,,
439,0.019,,
440,0.019,,
441,0.019,,
442,0.017,,
443,0.019,,
444,0.020,,
445,0.019,,
446,0.019,,
447,0.019,,
448,0.020,,
449,0.018,,
450,0.016,,
451,0.017,,
452,0.018,,
453,0.019,,
454,0.018,,
455,0.018,,
456,0.018,,
457,0.019,,
458,0.017,,
459,0.016,,
460,0.017,,
461,0.018,,
462,0.019,,
463,0.020,,
464,0.019,,
465,0.018,,
466,0.021,,
467,0.020,,
468,0.017,,
469,0.016,,
470,0.017,,
471,0.017,,
472,0.018,,
473,0.023,,
474,0.026,,
475,0.016,,
476,0.016,,
477,0.016,,
478,0.018,,
479,0.017,,
480,0.017,,
481,0.015,,
482,0.017,,
483,0.017,,
484,0.016,,
485,0.016,,
486,0.016,,
487,0.017,,
488,0.018,,
489,0.018,,
490,0.015,,
491,0.016,,
492,0.017,,
493,0.018,,
494,0.015,,
495,0.014,,
496,0.015,,
497,0.015,,
498,0.015,,
499,0.015,,
500,0.014,,
501,0.015,,
502,0.015,,
503,0.016,,
504,0.014,,
505,0.015,,
506,0.016,,
507,0.016,,
508,0.016,,
509,0.016,,
510,0.015,,
511,0.016,,
512,0.018,,
513,0.020,,
514,0.017,,
515,0.017,,
516,0.018,,
517,0.018,,
518,0.018,,
519,0.018,,
520,0.018,,
521,0.017,,
522,0.018,,
523,0.018,,
524,0.018,,
525,0.020,,
526,0.019,,
527,0.018,,
528,0.017,,
529,0.017,,
530,0.018,,
531,0.018,,
532,0.017,,
533,0.017,,
534,0.018,,
535,0.016,,
536,0.014,,
537,0.015,,
538,0.015,,
539,0.015,,
540,0.016,,
541,0.016,,
542,0.015,,
543,0.014,,
544,0.014,,
545,0.018,,
546,0.020,,
547,0.016,,
548,0.016,,
549,0.015,,
550,0.015,,
551,0.015,,
552,0.015,,
553,0.014,,
554,0.014,,
555,0.014,,
556,0.016,,
557,0.016,,
558,0.016,,
559,0.016,,
560,0.016,,
561,0.015,,
562,0.016,,
563,0.017,,
564,0.018,,
565,0.017,,
566,0.015,,
567,0.014,,
568,0.015,,
569,0.015,,
570,0.016,,
571,0.016,,
572,0.015,,
573,0.015,,
574,0.015,,
575,0.015,,
576,0.015,,
577,0.017,,
578,0.016,,
579,0.017,,
580,0.020,,
581,0.016,,
582,0.016,,
583,0.017,,
584,0.016,,
585,0.016,,
586,0.016,,
587,0.016,,
588,0.016,,
589,0.016,,
590,0.014,,
591,0.014,,
592,0.013,,
593,0.014,,
594,0.015,,
595,0.017,,
596,0.018,,
597,0.016,,
598,0.016,,
599,0.018,,
600,0.018,,
601,0.016,,
602,0.021,,
603,0.024,,
604,0.019,,
605,0.016,,
606,0.015,,
607,0.015,,
608,0.017,,
609,0.017,,
610,0.017,,
611,0.019,,
612,0.018,,
613,0.016,,
614,0.016,,
615,0.016,,
616,0.016,,
617,0.017,,
618,0.016,,
619,0.017,,
620,0.016,,
621,0.016,,
622,0.015,,
623,0.015,,
624,0.015,,
625,0.015,,
626,0.016,,
627,0.016,,
628,0.017,,
629,0.016,,
630,0.016,,
631,0.015,,
632,0.016,,
633,0.016,,
634,0.018,,
635,0.017,,
636,0.015,,
637,0.016,,
638,0.018,,
639,0.018,,
640,0.018,,
641,0.016,,
642,0.016,,
643,0.016,,
644,0.015,,
645,0.017,,
646,0.017,,
647,0.017,,
648,0.018,,
649,0.016,,
650,0.015,,
651,0.016,,
652,0.016,,
653,0.014,,
654,0.016,,
655,0.017,,
656,0.017,,
657,0.018,,
658,0.017,,
659,0.016,,
660,0.016,,
661,0.015,,
662,0.016,,
663,0.016,,
664,0.016,,
665,0.017,,
666,0.016,,
667,0.016,,
668,0.018,,
669,0.019,,
670,0.019,,
671,0.018,,
672,0.017,,
673,0.019,,
674,0.019,,
675,0.017,,
676,0.017,,
677,0.017,,
678,0.017,,
679,0.017,,
680,0.018,,
681,0.017,,
682,0.015,,
683,0.015,,
684,0.016,,
685,0.016,,
686,0.015,,
687,0.016,,
688,0.017,,
689,0.015,,
690,0.016,,
691,0.017,,
692,0.017,,
693,0.018,,
694,0.017,,
695,0.018,,
696,0.017,,
697,0.015,,
698,0.016,,
699,0.018,,
700,0.019,,
701,0.017,,
702,0.017,,
703,0.017,,
704,0.016,,
705,0.017,,
706,0.016,,
707,0.016,,
708,0.016,,
709,0.021,,
710,0.024,,
711,0.018,,
712,0.018,,
713,0.018,,
714,0.019,,
715,0.019,,
716,0.022,,
717,0.021,,
718,0.019,,
719,0.019,,
720,0.019,,
721,0.019,,
722,0.018,,
723,0.016,,
724,0.017,,
725,0.016,,
726,0.016,,
727,0.016,,
728,0.015,,
729,0.015,,
730,0.017,,
731,0.017,,
732,0.017,,
733,0.017,,
734,0.017,,
735,0.016,,
736,0.018,,
737,0.017,,
738,0.017,,
739,0.017,,
740,0.016,,
741,0.016,,
742,0.016,,
743,0.016,,
744,0.016,,
745,0.017,,
746,0.017,,
747,0.017,,
748,0.018,,
749,0.017,,
750,0.016,,
751,0.015,,
752,0.015,,
753,0.017,,
754,0.018,,
755,0.017,,
756,0.017,,
757,0.018,,
758,0.019,,
759,0.020,,
760,0.017,,
761,0.019,,
762,0.020,,
763,0.021,,
764,0.021,,
765,0.021,,
766,0.020,,
767,0.020,,
768,0.022,,
769,0.019,,
770,0.018,,
771,0.019,,
772,0.018,,
773,0.016,,
774,0.018,,
775,0.019,,
776,0.022,,
777,0.020,,
778,0.021,,
779,0.021,,
780,0.021,,
781,0.019,,
782,0.020,,
783,0.020,,
784,0.020,,
785,0.021,,
786,0.021,,
787,0.022,,
788,0.022,,
789,0.024,,
790,0.023,,
791,0.023,,
792,0.023,,
793,0.024,,
794,0.026,,
795,0.025,,
796,0.023,,
797,0.022,,
798,0.021,,
799,0.021,,
800,0.021,,
801,0.020,,
802,0.020,,
803,0.022,,
804,0.020,,
805,0.020,,
806,0.020,,
807,0.018,,
808,0.019,,
809,0.018,,
810,0.018,,
811,0.019,,
812,0.019,,
813,0.016,,
814,0.017,,
815,0.017,,
816,0.016,,
817,0.016,,
818,0.016,,
819,0.017,,
820,0.018,,
821,0.019,,
822,0.019,,
823,0.017,,
824,0.016,,
825,0.017,,
826,0.016,,
827,0.018,,
828,0.020,,
829,0.020,,
830,0.018,,
831,0.016,,
832,0.017,,
833,0.017,,
834,0.016,,
835,0.016,,
836,0.018,,
837,0.017,,
838,0.018,,
839,0.021,,
840,0.021,,
841,0.021,,
842,0.021,,
843,0.019,,
844,0.019,,
845,0.020,,
846,0.018,,
847,0.017,,
848,0.017,,
849,0.017,,
850,0.018,,
851,0.018,,
852,0.017,,
853,0.019,,
854,0.019,,
855,0.019,,
856,0.018,,
857,0.018,,
858,0.018,,
859,0.018,,
860,0.019,,
861,0.019,,
862,0.018,,
863,0.020,,
864,0.020,,
865,0.019,,
866,0.019,,
867,0.020,,
868,0.021,,
869,0.020,,
870,0.020,,
871,0.020,,
872,0.021,,
873,0.021,,
874,0.020,,
875,0.019,,
876,0.018,,
877,0.019,,
878,0.019,,
879,0.020,,
880,0.019,,
881,0.019,,
882,0.019,,
883,0.018,,
884,0.018,,
885,0.018,,
886,0.019,,
887,0.018,,
888,0.019,,
889,0.019,,
890,0.021,,
891,0.020,,
892,0.020,,
893,0.018,,
894,0.016,,
895,0.016,,
896,0.016,,
897,0.015,,
898,0.017,,
899,0.017,,
900,0.017,,
901,0.018,,
902,0.019,,
903,0.020,,
904,0.017,,
905,0.018,,
906,0.017,,
907,0.018,,
908,0.018,,
909,0.018,,
910,0.018,,
911,0.019,,
912,0.019,,
913,0.019,,
914,0.018,,
915,0.018,,
916,0.017,,
917,0.018,,
918,0.019,,
919,0.018,,
920,0.018,,
921,0.018,,
922,0.019,,
923,0.019,,
924,0.019,,
925,0.017,,
926,0.020,,
927,0.020,,
928,0.019,,
929,0.018,,
930,0.018,,
931,0.017,,
932,0.018,,
933,0.017,,
934,0.018,,
935,0.018,,
936,0.017,,
937,0.016,,
938,0.017,,
939,0.018,,
940,0.018,,
941,0.016,,
942,0.016,,
943,0.016,,
944,0.016,,
945,0.017,,
946,0.016,,
947,0.018,,
948,0.018,,
949,0.016,,
950,0.017,,
951,0.016,,
952,0.015,,
953,0.016,,
954,0.016,,
955,0.015,,
956,0.016,,
957,0.017,,
958,0.016,,
959,0.015,,
960,0.014,,
961,0.015,,
962,0.016,,
963,0.015,,
964,0.014,,
965,0.015,,
966,0.017,,
967,0.016,,
968,0.017,,
969,0.015,,
970,0.016,,
971,0.018,,
972,0.016,,
973,0.016,,
974,0.015,,
975,0.015,,
976,0.015,,
977,0.016,,
978,0.016,,
979,0.017,,
980,0.017,,
981,0.016,,
982,0.017,,
983,0.016,,
984,0.016,,
985,0.016,,
986,0.016,,
987,0.015,,
988,0.016,,
989,0.016,,
990,0.016,,
991,0.016,,
992,0.016,,
993,0.017,,
994,0.016,,
995,0.017,,
996,0.016,,
997,0.015,,
998,0.014,,
999,0.014,,
1000,0.014,,
1001,0.013,,
1002,0.013,,
1003,0.016,,
1004,0.019,,
1005,0.015,,
1006,0.014,,
1007,0.014,,
1008,0.013,,
1009,0.013,,
1010,0.013,,
1011,0.013,,
1012,0.014,,
1013,0.013,,
1014,0.015,,
1015,0.015,,
1016,0.014,,
1017,0.016,,
1018,0.017,,
1019,0.015,,
1020,0.015,,
1021,0.013,,
1022,0.014,,
1023,0.014,,
1024,0.014,,
1025,0.015,,
1026,0.016,,
1027,0.016,,
1028,0.016,,
1029,0.017,,
1030,0.019,,
1031,0.019,,
1032,0.015,,
1033,0.015,,
1034,0.015,,
1035,0.015,,
1036,0.017,,
1037,0.014,,
1038,0.014,,
1039,0.013,,
1040,0.014,,
1041,0.013,,
1042,0.015,,
1043,0.015,,
1044,0.014,,
1045,0.015,,
1046,0.014,,
1047,0.014,,
1048,0.014,,
1049,0.013,,
1050,0.013,,
1051,0.014,,
1052,0.018,,
1053,0.019,,
1054,0.015,,
1055,0.015,,
1056,0.014,,
1057,0.014,,
1058,0.015,,
1059,0.015,,
1060,0.015,,
1061,0.014,,
1062,0.014,,
1063,0.014,,
1064,0.014,,
1065,0.015,,
1066,0.016,,
1067,0.014,,
1068,0.016,,
1069,0.017,,
1070,0.015,,
1071,0.014,,
1072,0.015,,
1073,0.015,,
1074,0.015,,
1075,0.015,,
1076,0.015,,
1077,0.015,,
1078,0.016,,
1079,0.016,,
1080,0.015,,
1081,0.015,,
1082,0.016,,
1083,0.016,,
1084,0.015,,
1085,0.014,,
1086,0.016,,
1087,0.017,,
1088,0.016,,
1089,0.016,,
1090,0.016,,
1091,0.015,,
1092,0.014,,
1093,0.016,,
1094,0.016,,
1095,0.016,,
1096,0.017,,
1097,0.015,,
1098,0.016,,
1099,0.015,,
1100,0.016,,
1101,0.017,,
1102,0.017,,
1103,0.019,,
1104,0.020,,
1105,0.016,,
1106,0.015,,
1107,0.016,,
1108,0.017,,
1109,0.018,,
1110,0.016,,
1111,0.016,,
1112,0.014,,
1113,0.014,,
1114,0.015,,
1115,0.016,,
1116,0.016,,
1117,0.016,,
1118,0.015,,
1119,0.014,,
1120,0.015,,
1121,0.016,,
1122,0.015,,
1123,0.015,,
1124,0.016,,
1125,0.016,,
1126,0.016,,
1127,0.015,,
1128,0.015,,
1129,0.013,,
1130,0.015,,
1131,0.015,,
1132,0.015,,
1133,0.014,,
1134,0.017,,
1135,0.017,,
1136,0.014,,
1137,0.015,,
1138,0.015,,
1139,0.015,,
1140,0.014,,
1141,0.015,,
1142,0.014,,
1143,0.014,,
1144,0.014,,
1145,0.017,,
1146,0.014,,
1147,0.014,,
1148,0.015,,
1149,0.015,,
1150,0.014,,
1151,0.015,,
1152,0.015,,
1153,0.014,,
1154,0.013,,
1155,0.014,,
1156,0.013,,
1157,0.014,,
1158,0.015,,
1159,0.015,,
1160,0.015,,
1161,0.015,,
1162,0.013,,
1163,0.013,,
1164,0.013,,
1165,0.011,,
1166,0.013,,
1167,0.013,,
1168,0.013,,
1169,0.014,,
1170,0.014,,
1171,0.013,,
1172,0.012,,
1173,0.012,,
1174,0.012,,
1175,0.013,,
1176,0.012,,
1177,0.012,,
1178,0.013,,
1179,0.013,,
1180,0.015,,
1181,0.014,,
1182,0.013,,
1183,0.012,,
1184,0.011,,
1185,0.012,,
1186,0.012,,
1187,0.013,,
1188,0.013,,
1189,0.013,,
1190,0.012,,
1191,0.013,,
1192,0.012,,
1193,0.010,,
1194,0.011,,
1195,0.012,,
1196,0.012,,
1197,0.013,,
1198,0.013,,
1199,0.011,,
1200,0.013,,
1201,0.013,,
1202,0.013,,
1203,0.012,,
1204,0.013,,
1205,0.013,,
1206,0.012,,
1207,0.011,,
1208,0.014,,
1209,0.014,,
1210,0.012,,
1211,0.011,,
1212,0.012,,
1213,0.011,,
1214,0.010,,
1215,0.011,,
1216,0.012,,
1217,0.011,,
1218,0.011,,
1219,0.012,,
1220,0.013,,
1221,0.013,,
1222,0.013,,
1223,0.012,,
1224,0.011,,
1225,0.012,,
1226,0.014,,
1227,0.014,,
1228,0.014,,
1229,0.015,,
1230,0.013,,
1231,0.012,,
1232,0.012,,
1233,0.012,,
1234,0.011,,
1235,0.011,,
1236,0.010,,
1237,0.010,,
1238,0.011,,
1239,0.012,,
1240,0.012,,
1241,0.010,,
1242,0.010,,
1243,0.012,,
1244,0.012,,
1245,0.010,,
1246,0.011,,
1247,0.012,,
1248,0.011,,
1249,0.011,,
1250,0.012,,
1251,0.012,,
1252,0.012,,
1253,0.011,,
1254,0.012,,
1255,0.012,,
1256,0.011,,
1257,0.011,,
1258,0.012,,
1259,0.011,,
1260,0.012,,
1261,0.012,,
1262,0.011,,
1263,0.010,,
1264,0.012,,
1265,0.013,,
1266,0.013,,
1267,0.012,,
1268,0.011,,
1269,0.012,,
1270,0.012,,
1271,0.011,,
1272,0.012,,
1273,0.012,,
1274,0.012,,
1275,0.010,,
1276,0.010,,
1277,0.010,,
1278,0.010,,
1279,0.013,,
1280,0.014,,
1281,0.012,,
1282,0.012,,
1283,0.013,,
1284,0.011,,
1285,0.011,,
1286,0.012,,
1287,0.012,,
1288,0.011,,
1289,0.013,,
1290,0.011,,
1291,0.011,,
1292,0.011,,
1293,0.013,,
1294,0.013,,
1295,0.011,,
1296,0.011,,
1297,0.012,,
1298,0.012,,
1299,0.012,,
1300,0.012,,
1301,0.011,,
1302,0.012,,
1303,0.012,,
1304,0.012,,
1305,0.012,,
1306,0.012,,
1307,0.012,,
1308,0.011,,
1309,0.011,,
1310,0.012,,
1311,0.012,,
1312,0.011,,
1313,0.012,,
1314,0.013,,
1315,0.011,,
1316,0.011,,
1317,0.013,,
1318,0.015,,
1319,0.012,,
1320,0.011,,
1321,0.013,,
1322,0.012,,
1323,0.011,,
1324,0.012,,
1325,0.012,,
1326,0.012,,
1327,0.014,,
1328,0.014,,
1329,0.012,,
1330,0.011,,
1331,0.011,,
1332,0.011,,
1333,0.012,,
1334,0.013,,
1335,0.012,,
1336,0.010,,
1337,0.012,,
1338,0.012,,
1339,0.012,,
1340,0.012,,
1341,0.013,,
1342,0.014,,
1343,0.013,,
1344,0.011,,
1345,0.012,,
1346,0.012,,
1347,0.013,,
1348,0.011,,
1349,0.011,,
1350,0.013,,
1351,0.013,,
1352,0.013,,
1353,0.011,,
1354,0.010,,
1355,0.010,,
1356,0.012,,
1357,0.012,,
1358,0.011,,
1359,0.011,,
1360,0.011,,
1361,0.012,,
1362,0.012,,
1363,0.012,,
1364,0.010,,
1365,0.010,,
1366,0.011,,
1367,0.011,,
1368,0.012,,
1369,0.010,,
1370,0.011,,
1371,0.012,,
1372,0.011,,
1373,0.012,,
1374,0.012,,
1375,0.012,,
1376,0.011,,
1377,0.011,,
1378,0.011,,
1379,0.012,,
1380,0.011,,
1381,0.011,,
1382,0.010,,
1383,0.010,,
1384,0.010,,
1385,0.011,,
1386,0.014,,
1387,0.015,,
1388,0.011,,
1389,0.011,,
1390,0.011,,
1391,0.011,,
1392,0.012,,
1393,0.012,,
1394,0.011,,
1395,0.010,,
1396,0.011,,
1397,0.012,,
1398,0.010,,
1399,0.010,,
1400,0.012,,
1401,0.012,,
1402,0.012,,
1403,0.011,,
1404,0.011,,
1405,0.010,,
1406,0.012,,
1407,0.013,,
1408,0.013,,
1409,0.011,,
1410,0.012,,
1411,0.012,,
1412,0.011,,
1413,0.012,,
1414,0.014,,
1415,0.016,,
1416,0.016,,
1417,0.016,,
1418,0.016,,
1419,0.017,,
1420,0.016,,
1421,0.016,,
1422,0.017,,
1423,0.016,,
1424,0.018,,
1425,0.018,,
1426,0.017,,
1427,0.019,,
1428,0.018,,
1429,0.017,,
1430,0.018,,
1431,0.019,,
1432,0.021,,
1433,0.024,,
1434,0.019,,
1435,0.017,,
1436,0.019,,
1437,0.020,,
1438,0.017,,
1439,0.018,,
1440,0.019,,
1441,0.017,,
1442,0.015,,
1443,0.016,,
1444,0.017,,
1445,0.017,,
1446,0.016,,
1447,0.016,,
1448,0.016,,
1449,0.017,,
1450,0.014,,
1451,0.015,,
1452,0.015,,
1453,0.014,,
1454,0.016,,
1455,0.018,,
1456,0.016,,
1457,0.016,,
1458,0.016,,
1459,0.015,,
1460,0.014,,
1461,0.015,,
1462,0.016,,
1463,0.016,,
1464,0.017,,
1465,0.016,,
1466,0.016,,
1467,0.017,,
1468,0.015,,
1469,0.015,,
1470,0.015,,
1471,0.014,,
1472,0.015,,
1473,0.015,,
1474,0.015,,
1475,0.016,,
1476,0.015,,
1477,0.016,,
1478,0.018,,
1479,0.017,,
1480,0.017,,
1481,0.018,,
1482,0.017,,
1483,0.016,,
