Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_007
Test Start Time,12:29:14 PM
Test Start Date,12/20/2012
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.008
Mass Minimum [mg/m3],0.004
Mass Maximum [mg/m3],0.071
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2936

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
466,0.009,,
467,0.007,,
468,0.006,,
469,0.006,,
470,0.007,,
471,0.007,,
472,0.006,,
473,0.006,,
474,0.007,,
475,0.006,,
476,0.006,,
477,0.006,,
478,0.005,,
479,0.005,,
480,0.006,,
481,0.007,,
482,0.007,,
483,0.006,,
484,0.006,,
485,0.006,,
486,0.006,,
487,0.007,,
488,0.007,,
489,0.006,,
490,0.007,,
491,0.007,,
492,0.007,,
493,0.006,,
494,0.006,,
495,0.006,,
496,0.006,,
497,0.006,,
498,0.006,,
499,0.006,,
500,0.006,,
501,0.006,,
502,0.006,,
503,0.006,,
504,0.006,,
505,0.006,,
506,0.006,,
507,0.006,,
508,0.006,,
509,0.006,,
510,0.006,,
511,0.006,,
512,0.006,,
513,0.006,,
514,0.005,,
515,0.006,,
516,0.006,,
517,0.006,,
518,0.005,,
519,0.006,,
520,0.006,,
521,0.006,,
522,0.006,,
523,0.006,,
524,0.007,,
525,0.006,,
526,0.007,,
527,0.008,,
528,0.007,,
529,0.006,,
530,0.006,,
531,0.006,,
532,0.006,,
533,0.006,,
534,0.007,,
535,0.007,,
536,0.006,,
537,0.006,,
538,0.005,,
539,0.006,,
540,0.006,,
541,0.007,,
542,0.006,,
543,0.006,,
544,0.006,,
545,0.005,,
546,0.006,,
547,0.006,,
548,0.006,,
549,0.006,,
550,0.006,,
551,0.006,,
552,0.006,,
553,0.006,,
554,0.007,,
555,0.007,,
556,0.006,,
557,0.006,,
558,0.006,,
559,0.009,,
560,0.010,,
561,0.006,,
562,0.007,,
563,0.006,,
564,0.008,,
565,0.007,,
566,0.007,,
567,0.006,,
568,0.006,,
569,0.006,,
570,0.006,,
571,0.006,,
572,0.007,,
573,0.007,,
574,0.007,,
575,0.006,,
576,0.007,,
577,0.006,,
578,0.006,,
579,0.006,,
580,0.007,,
581,0.007,,
582,0.007,,
583,0.007,,
584,0.007,,
585,0.007,,
586,0.006,,
587,0.006,,
588,0.007,,
589,0.009,,
590,0.007,,
591,0.006,,
592,0.006,,
593,0.006,,
594,0.006,,
595,0.006,,
596,0.006,,
597,0.006,,
598,0.005,,
599,0.005,,
600,0.007,,
601,0.007,,
602,0.006,,
603,0.006,,
604,0.006,,
605,0.006,,
606,0.006,,
607,0.007,,
608,0.006,,
609,0.005,,
610,0.005,,
611,0.005,,
612,0.006,,
613,0.006,,
614,0.006,,
615,0.005,,
616,0.005,,
617,0.005,,
618,0.006,,
619,0.006,,
620,0.006,,
621,0.007,,
622,0.006,,
623,0.005,,
624,0.005,,
625,0.006,,
626,0.008,,
627,0.009,,
628,0.006,,
629,0.006,,
630,0.006,,
631,0.006,,
632,0.009,,
633,0.012,,
634,0.027,,
635,0.033,,
636,0.025,,
637,0.024,,
638,0.021,,
639,0.012,,
640,0.007,,
641,0.005,,
642,0.006,,
643,0.005,,
644,0.005,,
645,0.005,,
646,0.005,,
647,0.005,,
648,0.005,,
649,0.005,,
650,0.004,,
651,0.005,,
652,0.006,,
653,0.006,,
654,0.005,,
655,0.006,,
656,0.006,,
657,0.005,,
658,0.005,,
659,0.005,,
660,0.006,,
661,0.006,,
662,0.006,,
663,0.006,,
664,0.005,,
665,0.005,,
666,0.005,,
667,0.005,,
668,0.006,,
669,0.006,,
670,0.005,,
671,0.004,,
672,0.005,,
673,0.005,,
674,0.005,,
675,0.005,,
676,0.005,,
677,0.005,,
678,0.005,,
679,0.005,,
680,0.006,,
681,0.006,,
682,0.006,,
683,0.006,,
684,0.005,,
685,0.005,,
686,0.005,,
687,0.006,,
688,0.006,,
689,0.007,,
690,0.006,,
691,0.006,,
692,0.006,,
693,0.005,,
694,0.006,,
695,0.006,,
696,0.006,,
697,0.005,,
698,0.008,,
699,0.007,,
700,0.006,,
701,0.005,,
702,0.005,,
703,0.005,,
704,0.006,,
705,0.006,,
706,0.006,,
707,0.006,,
708,0.006,,
709,0.005,,
710,0.005,,
711,0.006,,
712,0.005,,
713,0.005,,
714,0.005,,
715,0.005,,
716,0.006,,
717,0.006,,
718,0.005,,
719,0.006,,
720,0.006,,
721,0.005,,
722,0.006,,
723,0.007,,
724,0.007,,
725,0.007,,
726,0.006,,
727,0.006,,
728,0.006,,
729,0.006,,
730,0.006,,
731,0.006,,
732,0.006,,
733,0.006,,
734,0.006,,
735,0.006,,
736,0.006,,
737,0.005,,
738,0.005,,
739,0.006,,
740,0.007,,
741,0.006,,
742,0.005,,
743,0.006,,
744,0.005,,
745,0.005,,
746,0.006,,
747,0.005,,
748,0.005,,
749,0.006,,
750,0.005,,
751,0.005,,
752,0.005,,
753,0.005,,
754,0.005,,
755,0.006,,
756,0.005,,
757,0.006,,
758,0.005,,
759,0.005,,
760,0.005,,
761,0.005,,
762,0.005,,
763,0.005,,
764,0.005,,
765,0.005,,
766,0.005,,
767,0.005,,
768,0.005,,
769,0.005,,
770,0.005,,
771,0.005,,
772,0.006,,
773,0.007,,
774,0.005,,
775,0.006,,
776,0.006,,
777,0.005,,
778,0.006,,
779,0.006,,
780,0.007,,
781,0.006,,
782,0.005,,
783,0.005,,
784,0.006,,
785,0.006,,
786,0.006,,
787,0.006,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.004,,
792,0.005,,
793,0.005,,
794,0.005,,
795,0.005,,
796,0.007,,
797,0.007,,
798,0.006,,
799,0.006,,
800,0.007,,
801,0.005,,
802,0.006,,
803,0.006,,
804,0.007,,
805,0.006,,
806,0.005,,
807,0.006,,
808,0.006,,
809,0.006,,
810,0.006,,
811,0.007,,
812,0.006,,
813,0.005,,
814,0.005,,
815,0.006,,
816,0.007,,
817,0.006,,
818,0.005,,
819,0.005,,
820,0.006,,
821,0.006,,
822,0.006,,
823,0.005,,
824,0.006,,
825,0.005,,
826,0.005,,
827,0.006,,
828,0.007,,
829,0.007,,
830,0.007,,
831,0.008,,
832,0.007,,
833,0.006,,
834,0.006,,
835,0.006,,
836,0.007,,
837,0.009,,
838,0.012,,
839,0.013,,
840,0.013,,
841,0.013,,
842,0.012,,
843,0.010,,
844,0.012,,
845,0.011,,
846,0.010,,
847,0.012,,
848,0.016,,
849,0.012,,
850,0.010,,
851,0.033,,
852,0.061,,
853,0.062,,
854,0.071,,
855,0.050,,
856,0.034,,
857,0.032,,
858,0.048,,
859,0.019,,
860,0.010,,
861,0.008,,
862,0.007,,
863,0.007,,
864,0.007,,
865,0.006,,
866,0.006,,
867,0.005,,
868,0.006,,
869,0.005,,
870,0.006,,
871,0.006,,
872,0.006,,
873,0.006,,
874,0.006,,
875,0.006,,
876,0.005,,
877,0.005,,
878,0.006,,
879,0.005,,
880,0.006,,
881,0.007,,
882,0.006,,
883,0.006,,
884,0.007,,
885,0.006,,
886,0.007,,
887,0.007,,
888,0.006,,
889,0.006,,
890,0.006,,
891,0.005,,
892,0.005,,
893,0.006,,
894,0.006,,
895,0.005,,
896,0.006,,
897,0.005,,
898,0.006,,
899,0.006,,
900,0.005,,
901,0.005,,
902,0.005,,
903,0.005,,
904,0.006,,
905,0.007,,
906,0.006,,
907,0.006,,
908,0.006,,
909,0.005,,
910,0.005,,
911,0.006,,
912,0.007,,
913,0.006,,
914,0.006,,
915,0.005,,
916,0.006,,
917,0.006,,
918,0.006,,
919,0.006,,
920,0.006,,
921,0.006,,
922,0.006,,
923,0.006,,
924,0.006,,
925,0.006,,
926,0.006,,
927,0.006,,
928,0.006,,
929,0.005,,
930,0.005,,
931,0.005,,
932,0.005,,
933,0.006,,
934,0.006,,
935,0.007,,
936,0.007,,
937,0.007,,
938,0.008,,
939,0.007,,
940,0.006,,
941,0.005,,
942,0.005,,
943,0.005,,
944,0.005,,
945,0.006,,
946,0.007,,
947,0.008,,
948,0.006,,
949,0.006,,
950,0.006,,
951,0.005,,
952,0.006,,
953,0.007,,
954,0.006,,
955,0.007,,
956,0.007,,
957,0.006,,
958,0.005,,
959,0.005,,
960,0.006,,
961,0.006,,
962,0.006,,
963,0.007,,
964,0.008,,
965,0.007,,
966,0.005,,
967,0.006,,
968,0.006,,
969,0.006,,
970,0.006,,
971,0.006,,
972,0.006,,
973,0.006,,
974,0.006,,
975,0.007,,
976,0.006,,
977,0.007,,
978,0.007,,
979,0.006,,
980,0.006,,
981,0.005,,
982,0.006,,
983,0.008,,
984,0.008,,
985,0.007,,
986,0.006,,
987,0.006,,
988,0.006,,
989,0.006,,
990,0.006,,
991,0.006,,
992,0.006,,
993,0.007,,
994,0.006,,
995,0.007,,
996,0.007,,
997,0.006,,
998,0.007,,
999,0.006,,
1000,0.005,,
1001,0.006,,
1002,0.005,,
1003,0.006,,
1004,0.006,,
1005,0.006,,
1006,0.007,,
1007,0.006,,
1008,0.007,,
1009,0.009,,
1010,0.005,,
1011,0.005,,
1012,0.005,,
1013,0.007,,
1014,0.006,,
1015,0.006,,
1016,0.006,,
1017,0.006,,
1018,0.006,,
1019,0.006,,
1020,0.005,,
1021,0.006,,
1022,0.006,,
1023,0.007,,
1024,0.006,,
1025,0.006,,
1026,0.005,,
1027,0.006,,
1028,0.006,,
1029,0.006,,
1030,0.005,,
1031,0.006,,
1032,0.007,,
1033,0.005,,
1034,0.005,,
1035,0.006,,
1036,0.007,,
1037,0.007,,
1038,0.005,,
1039,0.005,,
1040,0.006,,
1041,0.006,,
1042,0.006,,
1043,0.006,,
1044,0.006,,
1045,0.005,,
1046,0.006,,
1047,0.006,,
1048,0.005,,
1049,0.006,,
1050,0.006,,
1051,0.007,,
1052,0.006,,
1053,0.005,,
1054,0.006,,
1055,0.006,,
1056,0.006,,
1057,0.006,,
1058,0.006,,
1059,0.006,,
1060,0.007,,
1061,0.007,,
1062,0.006,,
1063,0.006,,
1064,0.006,,
1065,0.007,,
1066,0.008,,
1067,0.006,,
1068,0.007,,
1069,0.008,,
1070,0.008,,
1071,0.006,,
1072,0.007,,
1073,0.007,,
1074,0.007,,
1075,0.006,,
1076,0.006,,
1077,0.007,,
1078,0.007,,
1079,0.006,,
1080,0.007,,
1081,0.007,,
1082,0.008,,
1083,0.007,,
1084,0.008,,
1085,0.008,,
1086,0.008,,
1087,0.007,,
1088,0.007,,
1089,0.007,,
1090,0.008,,
1091,0.008,,
1092,0.007,,
1093,0.006,,
1094,0.006,,
1095,0.006,,
1096,0.007,,
1097,0.007,,
1098,0.007,,
1099,0.008,,
1100,0.007,,
1101,0.007,,
1102,0.007,,
1103,0.008,,
1104,0.008,,
1105,0.008,,
1106,0.006,,
1107,0.007,,
1108,0.007,,
1109,0.009,,
1110,0.008,,
1111,0.007,,
1112,0.006,,
1113,0.007,,
1114,0.008,,
1115,0.008,,
1116,0.008,,
1117,0.008,,
1118,0.008,,
1119,0.007,,
1120,0.008,,
1121,0.008,,
1122,0.008,,
1123,0.008,,
1124,0.008,,
1125,0.007,,
1126,0.006,,
1127,0.008,,
1128,0.008,,
1129,0.008,,
1130,0.008,,
1131,0.008,,
1132,0.008,,
1133,0.008,,
1134,0.008,,
1135,0.008,,
1136,0.008,,
1137,0.008,,
1138,0.007,,
1139,0.007,,
1140,0.007,,
1141,0.006,,
1142,0.007,,
1143,0.006,,
1144,0.006,,
1145,0.008,,
1146,0.008,,
1147,0.008,,
1148,0.008,,
1149,0.008,,
1150,0.009,,
1151,0.008,,
1152,0.007,,
1153,0.008,,
1154,0.009,,
1155,0.009,,
1156,0.009,,
1157,0.007,,
1158,0.008,,
1159,0.009,,
1160,0.008,,
1161,0.008,,
1162,0.008,,
1163,0.008,,
1164,0.007,,
1165,0.007,,
1166,0.007,,
1167,0.006,,
1168,0.006,,
1169,0.007,,
1170,0.008,,
1171,0.011,,
1172,0.010,,
1173,0.008,,
1174,0.009,,
1175,0.008,,
1176,0.007,,
1177,0.007,,
1178,0.007,,
1179,0.007,,
1180,0.008,,
1181,0.007,,
1182,0.007,,
1183,0.006,,
1184,0.006,,
1185,0.006,,
1186,0.008,,
1187,0.009,,
1188,0.007,,
1189,0.006,,
1190,0.007,,
1191,0.006,,
1192,0.006,,
1193,0.007,,
1194,0.008,,
1195,0.008,,
1196,0.007,,
1197,0.007,,
1198,0.007,,
1199,0.006,,
1200,0.007,,
1201,0.007,,
1202,0.007,,
1203,0.007,,
1204,0.007,,
1205,0.007,,
1206,0.007,,
1207,0.007,,
1208,0.007,,
1209,0.006,,
1210,0.006,,
1211,0.007,,
1212,0.008,,
1213,0.006,,
1214,0.007,,
1215,0.007,,
1216,0.006,,
1217,0.007,,
1218,0.007,,
1219,0.007,,
1220,0.008,,
1221,0.008,,
1222,0.007,,
1223,0.007,,
1224,0.007,,
1225,0.007,,
1226,0.007,,
1227,0.006,,
1228,0.007,,
1229,0.006,,
1230,0.006,,
1231,0.007,,
1232,0.006,,
1233,0.006,,
1234,0.006,,
1235,0.007,,
1236,0.007,,
1237,0.008,,
1238,0.009,,
1239,0.009,,
1240,0.007,,
1241,0.007,,
1242,0.006,,
1243,0.006,,
1244,0.007,,
1245,0.008,,
1246,0.007,,
1247,0.007,,
1248,0.006,,
1249,0.006,,
1250,0.006,,
1251,0.007,,
1252,0.007,,
1253,0.008,,
1254,0.007,,
1255,0.006,,
1256,0.006,,
1257,0.007,,
1258,0.007,,
1259,0.007,,
1260,0.008,,
1261,0.006,,
1262,0.007,,
1263,0.007,,
1264,0.006,,
1265,0.006,,
1266,0.006,,
1267,0.006,,
1268,0.006,,
1269,0.006,,
1270,0.006,,
1271,0.006,,
1272,0.006,,
1273,0.007,,
1274,0.006,,
1275,0.006,,
1276,0.007,,
1277,0.007,,
1278,0.007,,
1279,0.007,,
1280,0.007,,
1281,0.006,,
1282,0.007,,
1283,0.009,,
1284,0.008,,
1285,0.007,,
1286,0.006,,
1287,0.006,,
1288,0.006,,
1289,0.007,,
1290,0.007,,
1291,0.006,,
1292,0.007,,
1293,0.006,,
1294,0.008,,
1295,0.009,,
1296,0.006,,
1297,0.007,,
1298,0.006,,
1299,0.006,,
1300,0.007,,
1301,0.007,,
1302,0.006,,
1303,0.007,,
1304,0.007,,
1305,0.006,,
1306,0.006,,
1307,0.006,,
1308,0.006,,
1309,0.006,,
1310,0.006,,
1311,0.007,,
1312,0.008,,
1313,0.008,,
1314,0.007,,
1315,0.006,,
1316,0.006,,
1317,0.006,,
1318,0.006,,
1319,0.006,,
1320,0.007,,
1321,0.008,,
1322,0.009,,
1323,0.008,,
1324,0.008,,
1325,0.007,,
1326,0.006,,
1327,0.007,,
1328,0.007,,
1329,0.006,,
1330,0.007,,
1331,0.010,,
1332,0.009,,
1333,0.006,,
1334,0.007,,
1335,0.008,,
1336,0.009,,
1337,0.008,,
1338,0.007,,
1339,0.009,,
1340,0.011,,
1341,0.007,,
1342,0.007,,
1343,0.008,,
1344,0.007,,
1345,0.007,,
1346,0.008,,
1347,0.008,,
1348,0.007,,
1349,0.008,,
1350,0.009,,
1351,0.009,,
1352,0.008,,
1353,0.007,,
1354,0.006,,
1355,0.007,,
1356,0.009,,
1357,0.010,,
1358,0.007,,
1359,0.007,,
1360,0.007,,
1361,0.007,,
1362,0.006,,
1363,0.007,,
1364,0.008,,
1365,0.007,,
1366,0.007,,
1367,0.006,,
1368,0.007,,
1369,0.008,,
1370,0.007,,
1371,0.008,,
1372,0.008,,
1373,0.006,,
1374,0.006,,
1375,0.007,,
1376,0.008,,
1377,0.006,,
1378,0.007,,
1379,0.006,,
1380,0.007,,
1381,0.007,,
1382,0.008,,
1383,0.007,,
1384,0.009,,
1385,0.010,,
1386,0.009,,
1387,0.007,,
1388,0.008,,
1389,0.007,,
1390,0.007,,
1391,0.007,,
1392,0.007,,
1393,0.007,,
1394,0.007,,
1395,0.008,,
1396,0.007,,
1397,0.006,,
1398,0.007,,
1399,0.007,,
1400,0.007,,
1401,0.006,,
1402,0.006,,
1403,0.007,,
1404,0.006,,
1405,0.007,,
1406,0.007,,
1407,0.007,,
1408,0.007,,
1409,0.007,,
1410,0.008,,
1411,0.008,,
1412,0.007,,
1413,0.008,,
1414,0.007,,
1415,0.006,,
1416,0.006,,
1417,0.008,,
1418,0.007,,
1419,0.006,,
1420,0.007,,
1421,0.008,,
1422,0.008,,
1423,0.007,,
1424,0.007,,
1425,0.007,,
1426,0.007,,
1427,0.008,,
1428,0.009,,
1429,0.008,,
1430,0.008,,
1431,0.007,,
1432,0.008,,
1433,0.008,,
1434,0.007,,
1435,0.008,,
1436,0.007,,
1437,0.007,,
1438,0.007,,
1439,0.007,,
1440,0.006,,
1441,0.007,,
1442,0.007,,
1443,0.007,,
1444,0.007,,
1445,0.007,,
1446,0.006,,
1447,0.007,,
1448,0.007,,
1449,0.007,,
1450,0.006,,
1451,0.009,,
1452,0.010,,
1453,0.008,,
1454,0.008,,
1455,0.008,,
1456,0.009,,
1457,0.008,,
1458,0.008,,
1459,0.009,,
1460,0.007,,
1461,0.008,,
1462,0.010,,
1463,0.013,,
1464,0.025,,
1465,0.036,,
1466,0.033,,
1467,0.015,,
1468,0.019,,
1469,0.014,,
1470,0.009,,
1471,0.008,,
1472,0.008,,
1473,0.008,,
1474,0.009,,
1475,0.009,,
1476,0.010,,
1477,0.010,,
1478,0.009,,
1479,0.009,,
1480,0.008,,
1481,0.007,,
1482,0.008,,
1483,0.007,,
1484,0.008,,
1485,0.008,,
1486,0.008,,
1487,0.008,,
1488,0.008,,
1489,0.007,,
1490,0.006,,
1491,0.006,,
1492,0.007,,
1493,0.007,,
1494,0.007,,
1495,0.007,,
1496,0.007,,
1497,0.007,,
1498,0.006,,
1499,0.006,,
1500,0.006,,
1501,0.007,,
1502,0.007,,
1503,0.006,,
1504,0.006,,
1505,0.007,,
1506,0.006,,
1507,0.006,,
1508,0.005,,
1509,0.007,,
1510,0.007,,
1511,0.006,,
1512,0.006,,
1513,0.006,,
1514,0.006,,
1515,0.007,,
1516,0.007,,
1517,0.007,,
1518,0.006,,
1519,0.007,,
1520,0.008,,
1521,0.008,,
1522,0.008,,
1523,0.007,,
1524,0.007,,
1525,0.008,,
1526,0.008,,
1527,0.007,,
1528,0.007,,
1529,0.008,,
1530,0.007,,
1531,0.007,,
1532,0.007,,
1533,0.007,,
1534,0.008,,
1535,0.010,,
1536,0.009,,
1537,0.007,,
1538,0.007,,
1539,0.007,,
1540,0.007,,
1541,0.008,,
1542,0.007,,
1543,0.006,,
1544,0.007,,
1545,0.007,,
1546,0.007,,
1547,0.008,,
1548,0.008,,
1549,0.009,,
1550,0.009,,
1551,0.009,,
1552,0.010,,
1553,0.011,,
1554,0.008,,
1555,0.009,,
1556,0.011,,
1557,0.011,,
1558,0.011,,
1559,0.009,,
1560,0.009,,
1561,0.009,,
1562,0.009,,
1563,0.011,,
1564,0.012,,
1565,0.010,,
1566,0.011,,
1567,0.011,,
1568,0.011,,
1569,0.011,,
1570,0.011,,
1571,0.011,,
1572,0.010,,
1573,0.011,,
1574,0.012,,
1575,0.011,,
1576,0.011,,
1577,0.011,,
1578,0.012,,
1579,0.012,,
1580,0.012,,
1581,0.012,,
1582,0.012,,
1583,0.013,,
1584,0.012,,
1585,0.011,,
1586,0.012,,
1587,0.011,,
1588,0.011,,
1589,0.011,,
1590,0.012,,
1591,0.012,,
1592,0.012,,
1593,0.013,,
1594,0.011,,
1595,0.011,,
1596,0.011,,
1597,0.012,,
1598,0.013,,
1599,0.012,,
1600,0.011,,
1601,0.011,,
1602,0.012,,
1603,0.013,,
1604,0.011,,
1605,0.011,,
1606,0.011,,
