Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_004
Test Start Time,04:32:34 PM
Test Start Date,10/02/2012
Test Length [D:H:M],0:0:43
Test Interval [M:S],0:1
Mass Average [mg/m3],0.057
Mass Minimum [mg/m3],0.024
Mass Maximum [mg/m3],29.3
Mass TWA [mg/m3],0.005
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2634

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
269,0.033,,
270,0.034,,
271,0.029,,
272,0.029,,
273,0.030,,
274,0.031,,
275,0.031,,
276,0.030,,
277,0.031,,
278,0.032,,
279,0.032,,
280,0.032,,
281,0.032,,
282,0.032,,
283,0.031,,
284,0.029,,
285,0.032,,
286,0.033,,
287,0.032,,
288,0.031,,
289,0.031,,
290,0.032,,
291,0.031,,
292,0.030,,
293,0.030,,
294,0.031,,
295,0.032,,
296,0.032,,
297,0.032,,
298,0.031,,
299,0.033,,
300,0.032,,
301,0.032,,
302,0.033,,
303,0.032,,
304,0.030,,
305,0.033,,
306,0.034,,
307,0.034,,
308,0.034,,
309,0.034,,
310,0.037,,
311,0.036,,
312,0.033,,
313,0.032,,
314,0.034,,
315,0.038,,
316,0.034,,
317,0.035,,
318,0.037,,
319,0.036,,
320,0.034,,
321,0.033,,
322,0.036,,
323,0.036,,
324,0.037,,
325,0.038,,
326,0.037,,
327,0.034,,
328,0.034,,
329,0.039,,
330,0.041,,
331,0.040,,
332,0.041,,
333,0.040,,
334,0.041,,
335,0.043,,
336,0.041,,
337,0.041,,
338,0.042,,
339,0.039,,
340,0.039,,
341,0.042,,
342,0.043,,
343,0.046,,
344,0.043,,
345,0.043,,
346,0.040,,
347,0.037,,
348,0.038,,
349,0.037,,
350,0.038,,
351,0.037,,
352,0.036,,
353,0.037,,
354,0.035,,
355,0.035,,
356,0.034,,
357,0.033,,
358,0.034,,
359,0.034,,
360,0.033,,
361,0.036,,
362,0.035,,
363,0.034,,
364,0.034,,
365,0.035,,
366,0.037,,
367,0.036,,
368,0.037,,
369,0.036,,
370,0.034,,
371,0.033,,
372,0.033,,
373,0.034,,
374,0.035,,
375,0.032,,
376,0.033,,
377,0.033,,
378,0.032,,
379,0.032,,
380,0.033,,
381,0.033,,
382,0.033,,
383,0.032,,
384,0.032,,
385,0.032,,
386,0.031,,
387,0.032,,
388,0.033,,
389,0.032,,
390,0.032,,
391,0.033,,
392,0.035,,
393,0.035,,
394,0.032,,
395,0.031,,
396,0.032,,
397,0.032,,
398,0.032,,
399,0.032,,
400,0.032,,
401,0.033,,
402,0.031,,
403,0.030,,
404,0.031,,
405,0.030,,
406,0.030,,
407,0.029,,
408,0.030,,
409,0.029,,
410,0.030,,
411,0.031,,
412,0.031,,
413,0.031,,
414,0.033,,
415,0.032,,
416,0.030,,
417,0.029,,
418,0.030,,
419,0.030,,
420,0.030,,
421,0.030,,
422,0.034,,
423,0.034,,
424,0.031,,
425,0.030,,
426,0.032,,
427,0.032,,
428,0.031,,
429,0.033,,
430,0.031,,
431,0.030,,
432,0.031,,
433,0.034,,
434,0.036,,
435,0.033,,
436,0.033,,
437,0.034,,
438,0.038,,
439,0.036,,
440,0.039,,
441,0.040,,
442,0.035,,
443,0.032,,
444,0.032,,
445,0.032,,
446,0.035,,
447,0.034,,
448,0.033,,
449,0.033,,
450,0.032,,
451,0.032,,
452,0.032,,
453,0.033,,
454,0.033,,
455,0.031,,
456,0.034,,
457,0.033,,
458,0.031,,
459,0.031,,
460,0.033,,
461,0.033,,
462,0.031,,
463,0.033,,
464,0.033,,
465,0.034,,
466,0.034,,
467,0.032,,
468,0.032,,
469,0.034,,
470,0.033,,
471,0.031,,
472,0.032,,
473,0.034,,
474,0.032,,
475,0.032,,
476,0.035,,
477,0.034,,
478,0.033,,
479,0.032,,
480,0.033,,
481,0.034,,
482,0.034,,
483,0.034,,
484,0.034,,
485,0.033,,
486,0.036,,
487,0.035,,
488,0.033,,
489,0.033,,
490,0.034,,
491,0.034,,
492,0.034,,
493,0.035,,
494,0.033,,
495,0.032,,
496,0.034,,
497,0.033,,
498,0.032,,
499,0.032,,
500,0.033,,
501,0.035,,
502,0.035,,
503,0.036,,
504,0.035,,
505,0.033,,
506,0.033,,
507,0.034,,
508,0.034,,
509,0.035,,
510,0.035,,
511,0.033,,
512,0.032,,
513,0.033,,
514,0.033,,
515,0.031,,
516,0.033,,
517,0.035,,
518,0.033,,
519,0.035,,
520,0.039,,
521,0.037,,
522,0.034,,
523,0.034,,
524,0.036,,
525,0.035,,
526,0.031,,
527,0.033,,
528,0.034,,
529,0.032,,
530,0.034,,
531,0.034,,
532,0.031,,
533,0.031,,
534,0.032,,
535,0.033,,
536,0.034,,
537,0.032,,
538,0.031,,
539,0.030,,
540,0.032,,
541,0.031,,
542,0.031,,
543,0.033,,
544,0.031,,
545,0.032,,
546,0.034,,
547,0.034,,
548,0.034,,
549,0.034,,
550,0.034,,
551,0.033,,
552,0.032,,
553,0.034,,
554,0.034,,
555,0.036,,
556,0.034,,
557,0.034,,
558,0.034,,
559,0.033,,
560,0.033,,
561,0.033,,
562,0.033,,
563,0.034,,
564,0.033,,
565,0.032,,
566,0.032,,
567,0.032,,
568,0.032,,
569,0.032,,
570,0.033,,
571,0.033,,
572,0.033,,
573,0.034,,
574,0.033,,
575,0.032,,
576,0.032,,
577,0.032,,
578,0.033,,
579,0.035,,
580,0.032,,
581,0.033,,
582,0.034,,
583,0.032,,
584,0.032,,
585,0.032,,
586,0.032,,
587,0.032,,
588,0.035,,
589,0.034,,
590,0.033,,
591,0.033,,
592,0.035,,
593,0.036,,
594,0.034,,
595,0.032,,
596,0.031,,
597,0.032,,
598,0.033,,
599,0.033,,
600,0.034,,
601,0.035,,
602,0.033,,
603,0.033,,
604,0.032,,
605,0.031,,
606,0.032,,
607,0.033,,
608,0.033,,
609,0.033,,
610,0.034,,
611,0.035,,
612,0.033,,
613,0.033,,
614,0.032,,
615,0.032,,
616,0.032,,
617,0.032,,
618,0.032,,
619,0.036,,
620,0.036,,
621,0.034,,
622,0.036,,
623,0.035,,
624,0.034,,
625,0.033,,
626,0.031,,
627,0.032,,
628,0.032,,
629,0.033,,
630,0.033,,
631,0.032,,
632,0.033,,
633,0.031,,
634,0.031,,
635,0.030,,
636,0.030,,
637,0.032,,
638,0.032,,
639,0.032,,
640,0.033,,
641,0.035,,
642,0.039,,
643,0.044,,
644,0.037,,
645,0.033,,
646,0.032,,
647,0.032,,
648,0.032,,
649,0.031,,
650,0.031,,
651,0.032,,
652,0.030,,
653,0.029,,
654,0.029,,
655,0.031,,
656,0.035,,
657,0.039,,
658,0.034,,
659,0.032,,
660,0.031,,
661,0.032,,
662,0.033,,
663,0.033,,
664,0.034,,
665,0.036,,
666,0.036,,
667,0.035,,
668,0.033,,
669,0.032,,
670,0.033,,
671,0.032,,
672,0.031,,
673,0.031,,
674,0.032,,
675,0.032,,
676,0.032,,
677,0.031,,
678,0.032,,
679,0.031,,
680,0.030,,
681,0.032,,
682,0.031,,
683,0.030,,
684,0.030,,
685,0.033,,
686,0.033,,
687,0.031,,
688,0.031,,
689,0.032,,
690,0.033,,
691,0.031,,
692,0.030,,
693,0.030,,
694,0.030,,
695,0.030,,
696,0.030,,
697,0.030,,
698,0.029,,
699,0.030,,
700,0.031,,
701,0.030,,
702,0.030,,
703,0.029,,
704,0.031,,
705,0.032,,
706,0.034,,
707,0.034,,
708,0.030,,
709,0.030,,
710,0.030,,
711,0.031,,
712,0.032,,
713,0.032,,
714,0.030,,
715,0.031,,
716,0.032,,
717,0.031,,
718,0.030,,
719,0.031,,
720,0.030,,
721,0.030,,
722,0.030,,
723,0.031,,
724,0.033,,
725,0.034,,
726,0.035,,
727,0.033,,
728,0.034,,
729,0.033,,
730,0.033,,
731,0.033,,
732,0.033,,
733,0.032,,
734,0.032,,
735,0.033,,
736,0.032,,
737,0.033,,
738,0.033,,
739,0.030,,
740,0.030,,
741,0.031,,
742,0.032,,
743,0.031,,
744,0.030,,
745,0.031,,
746,0.031,,
747,0.030,,
748,0.030,,
749,0.031,,
750,0.030,,
751,0.030,,
752,0.029,,
753,0.029,,
754,0.030,,
755,0.030,,
756,0.031,,
757,0.031,,
758,0.030,,
759,0.031,,
760,0.030,,
761,0.032,,
762,0.032,,
763,0.031,,
764,0.030,,
765,0.028,,
766,0.030,,
767,0.033,,
768,0.033,,
769,0.029,,
770,0.030,,
771,0.030,,
772,0.028,,
773,0.029,,
774,0.030,,
775,0.030,,
776,0.035,,
777,0.039,,
778,0.035,,
779,0.034,,
780,0.034,,
781,0.034,,
782,0.032,,
783,0.030,,
784,0.030,,
785,0.030,,
786,0.036,,
787,0.038,,
788,0.030,,
789,0.030,,
790,0.032,,
791,0.032,,
792,0.030,,
793,0.030,,
794,0.032,,
795,0.032,,
796,0.031,,
797,0.031,,
798,0.032,,
799,0.032,,
800,0.031,,
801,0.031,,
802,0.030,,
803,0.030,,
804,0.030,,
805,0.032,,
806,0.032,,
807,0.032,,
808,0.037,,
809,0.038,,
810,0.032,,
811,0.029,,
812,0.031,,
813,0.031,,
814,0.031,,
815,0.031,,
816,0.030,,
817,0.031,,
818,0.032,,
819,0.031,,
820,0.030,,
821,0.029,,
822,0.030,,
823,0.031,,
824,0.031,,
825,0.032,,
826,0.033,,
827,0.031,,
828,0.032,,
829,0.031,,
830,0.030,,
831,0.031,,
832,0.032,,
833,0.031,,
834,0.031,,
835,0.032,,
836,0.032,,
837,0.031,,
838,0.031,,
839,0.034,,
840,0.035,,
841,0.031,,
842,0.030,,
843,0.031,,
844,0.031,,
845,0.031,,
846,0.032,,
847,0.031,,
848,0.033,,
849,0.032,,
850,0.033,,
851,0.032,,
852,0.032,,
853,0.031,,
854,0.030,,
855,0.029,,
856,0.030,,
857,0.031,,
858,0.030,,
859,0.030,,
860,0.030,,
861,0.031,,
862,0.032,,
863,0.032,,
864,0.032,,
865,0.033,,
866,0.031,,
867,0.031,,
868,0.030,,
869,0.030,,
870,0.029,,
871,0.030,,
872,0.032,,
873,0.032,,
874,0.031,,
875,0.032,,
876,0.031,,
877,0.030,,
878,0.030,,
879,0.031,,
880,0.030,,
881,0.030,,
882,0.031,,
883,0.029,,
884,0.030,,
885,0.030,,
886,0.030,,
887,0.030,,
888,0.031,,
889,0.030,,
890,0.031,,
891,0.030,,
892,0.030,,
893,0.030,,
894,0.030,,
895,0.030,,
896,0.030,,
897,0.030,,
898,0.031,,
899,0.030,,
900,0.029,,
901,0.030,,
902,0.030,,
903,0.030,,
904,0.030,,
905,0.029,,
906,0.030,,
907,0.030,,
908,0.029,,
909,0.031,,
910,0.030,,
911,0.031,,
912,0.032,,
913,0.030,,
914,0.030,,
915,0.031,,
916,0.031,,
917,0.031,,
918,0.031,,
919,0.031,,
920,0.031,,
921,0.031,,
922,0.032,,
923,0.030,,
924,0.030,,
925,0.031,,
926,0.031,,
927,0.031,,
928,0.032,,
929,0.033,,
930,0.031,,
931,0.031,,
932,0.031,,
933,0.031,,
934,0.032,,
935,0.029,,
936,0.030,,
937,0.031,,
938,0.031,,
939,0.030,,
940,0.028,,
941,0.030,,
942,0.031,,
943,0.030,,
944,0.031,,
945,0.031,,
946,0.031,,
947,0.031,,
948,0.033,,
949,0.034,,
950,0.029,,
951,0.030,,
952,0.030,,
953,0.031,,
954,0.030,,
955,0.031,,
956,0.031,,
957,0.032,,
958,0.029,,
959,0.030,,
960,0.032,,
961,0.033,,
962,0.031,,
963,0.031,,
964,0.030,,
965,0.032,,
966,0.032,,
967,0.031,,
968,0.030,,
969,0.030,,
970,0.031,,
971,0.030,,
972,0.030,,
973,0.031,,
974,0.030,,
975,0.029,,
976,0.030,,
977,0.032,,
978,0.031,,
979,0.031,,
980,0.031,,
981,0.030,,
982,0.031,,
983,0.030,,
984,0.031,,
985,0.029,,
986,0.030,,
987,0.029,,
988,0.030,,
989,0.029,,
990,0.029,,
991,0.029,,
992,0.029,,
993,0.030,,
994,0.030,,
995,0.031,,
996,0.031,,
997,0.032,,
998,0.031,,
999,0.031,,
1000,0.031,,
1001,0.033,,
1002,0.033,,
1003,0.031,,
1004,0.031,,
1005,0.032,,
1006,0.032,,
1007,0.030,,
1008,0.032,,
1009,0.032,,
1010,0.034,,
1011,0.033,,
1012,0.033,,
1013,0.032,,
1014,0.030,,
1015,0.031,,
1016,0.030,,
1017,0.032,,
1018,0.032,,
1019,0.033,,
1020,0.033,,
1021,0.032,,
1022,0.032,,
1023,0.033,,
1024,0.032,,
1025,0.030,,
1026,0.031,,
1027,0.031,,
1028,0.030,,
1029,0.030,,
1030,0.030,,
1031,0.030,,
1032,0.030,,
1033,0.030,,
1034,0.030,,
1035,0.029,,
1036,0.029,,
1037,0.029,,
1038,0.030,,
1039,0.031,,
1040,0.033,,
1041,0.033,,
1042,0.031,,
1043,0.031,,
1044,0.031,,
1045,0.033,,
1046,0.033,,
1047,0.031,,
1048,0.032,,
1049,0.032,,
1050,0.030,,
1051,0.030,,
1052,0.031,,
1053,0.030,,
1054,0.030,,
1055,0.032,,
1056,0.032,,
1057,0.032,,
1058,0.032,,
1059,0.031,,
1060,0.030,,
1061,0.030,,
1062,0.030,,
1063,0.029,,
1064,0.031,,
1065,0.032,,
1066,0.032,,
1067,0.031,,
1068,0.031,,
1069,0.032,,
1070,0.032,,
1071,0.033,,
1072,0.031,,
1073,0.032,,
1074,0.032,,
1075,0.029,,
1076,0.029,,
1077,0.030,,
1078,0.030,,
1079,0.033,,
1080,0.036,,
1081,0.037,,
1082,0.037,,
1083,0.036,,
1084,0.035,,
1085,0.032,,
1086,0.030,,
1087,0.028,,
1088,0.029,,
1089,0.031,,
1090,0.032,,
1091,0.032,,
1092,0.029,,
1093,0.029,,
1094,0.029,,
1095,0.029,,
1096,0.029,,
1097,0.027,,
1098,0.028,,
1099,0.028,,
1100,0.028,,
1101,0.029,,
1102,0.030,,
1103,0.031,,
1104,0.031,,
1105,0.030,,
1106,0.030,,
1107,0.030,,
1108,0.030,,
1109,0.030,,
1110,0.029,,
1111,0.032,,
1112,0.033,,
1113,0.028,,
1114,0.028,,
1115,0.029,,
1116,0.029,,
1117,0.029,,
1118,0.030,,
1119,0.030,,
1120,0.030,,
1121,0.031,,
1122,0.031,,
1123,0.029,,
1124,0.030,,
1125,0.031,,
1126,0.029,,
1127,0.030,,
1128,0.031,,
1129,0.029,,
1130,0.029,,
1131,0.029,,
1132,0.029,,
1133,0.028,,
1134,0.030,,
1135,0.031,,
1136,0.029,,
1137,0.029,,
1138,0.030,,
1139,0.030,,
1140,0.030,,
1141,0.029,,
1142,0.030,,
1143,0.031,,
1144,0.031,,
1145,0.029,,
1146,0.029,,
1147,0.030,,
1148,0.032,,
1149,0.031,,
1150,0.029,,
1151,0.029,,
1152,0.031,,
1153,0.032,,
1154,0.032,,
1155,0.033,,
1156,0.029,,
1157,0.029,,
1158,0.029,,
1159,0.030,,
1160,0.030,,
1161,0.030,,
1162,0.030,,
1163,0.028,,
1164,0.028,,
1165,0.030,,
1166,0.029,,
1167,0.030,,
1168,0.030,,
1169,0.029,,
1170,0.029,,
1171,0.028,,
1172,0.028,,
1173,0.028,,
1174,0.031,,
1175,0.028,,
1176,0.029,,
1177,0.029,,
1178,0.030,,
1179,0.032,,
1180,0.031,,
1181,0.031,,
1182,0.032,,
1183,0.032,,
1184,0.032,,
1185,0.030,,
1186,0.032,,
1187,0.030,,
1188,0.029,,
1189,0.032,,
1190,0.033,,
1191,0.030,,
1192,0.030,,
1193,0.030,,
1194,0.029,,
1195,0.030,,
1196,0.032,,
1197,0.031,,
1198,0.030,,
1199,0.030,,
1200,0.032,,
1201,0.029,,
1202,0.029,,
1203,0.029,,
1204,0.029,,
1205,0.030,,
1206,0.030,,
1207,0.030,,
1208,0.031,,
1209,0.031,,
1210,0.032,,
1211,0.034,,
1212,0.033,,
1213,0.033,,
1214,0.033,,
1215,0.032,,
1216,0.032,,
1217,0.032,,
1218,0.029,,
1219,0.030,,
1220,0.031,,
1221,0.031,,
1222,0.031,,
1223,0.030,,
1224,0.030,,
1225,0.032,,
1226,0.031,,
1227,0.031,,
1228,0.032,,
1229,0.031,,
1230,0.030,,
1231,0.030,,
1232,0.030,,
1233,0.031,,
1234,0.030,,
1235,0.032,,
1236,0.032,,
1237,0.030,,
1238,0.030,,
1239,0.029,,
1240,0.030,,
1241,0.030,,
1242,0.031,,
1243,0.030,,
1244,0.031,,
1245,0.031,,
1246,0.030,,
1247,0.030,,
1248,0.032,,
1249,0.033,,
1250,0.031,,
1251,0.030,,
1252,0.029,,
1253,0.028,,
1254,0.032,,
1255,0.033,,
1256,0.031,,
1257,0.032,,
1258,0.030,,
1259,0.029,,
1260,0.028,,
1261,0.028,,
1262,0.029,,
1263,0.030,,
1264,0.030,,
1265,0.031,,
1266,0.030,,
1267,0.029,,
1268,0.028,,
1269,0.029,,
1270,0.029,,
1271,0.029,,
1272,0.029,,
1273,0.028,,
1274,0.029,,
1275,0.028,,
1276,0.028,,
1277,0.028,,
1278,0.029,,
1279,0.029,,
1280,0.029,,
1281,0.029,,
1282,0.030,,
1283,0.029,,
1284,0.029,,
1285,0.031,,
1286,0.030,,
1287,0.028,,
1288,0.029,,
1289,0.031,,
1290,0.031,,
1291,0.031,,
1292,0.029,,
1293,0.030,,
1294,0.030,,
1295,0.030,,
1296,0.031,,
1297,0.032,,
1298,0.030,,
1299,0.031,,
1300,0.030,,
1301,0.032,,
1302,0.032,,
1303,0.031,,
1304,0.029,,
1305,0.030,,
1306,0.031,,
1307,0.030,,
1308,0.030,,
1309,0.030,,
1310,0.030,,
1311,0.029,,
1312,0.028,,
1313,0.030,,
1314,0.032,,
1315,0.029,,
1316,0.029,,
1317,0.031,,
1318,0.029,,
1319,0.029,,
1320,0.029,,
1321,0.030,,
1322,0.031,,
1323,0.033,,
1324,0.032,,
1325,0.030,,
1326,0.029,,
1327,0.031,,
1328,0.035,,
1329,0.036,,
1330,0.034,,
1331,0.034,,
1332,0.035,,
1333,0.034,,
1334,0.034,,
1335,0.033,,
1336,0.030,,
1337,0.031,,
1338,0.030,,
1339,0.029,,
1340,0.031,,
1341,0.032,,
1342,0.031,,
1343,0.033,,
1344,0.033,,
1345,0.032,,
1346,0.031,,
1347,0.032,,
1348,0.030,,
1349,0.031,,
1350,0.032,,
1351,0.032,,
1352,0.033,,
1353,0.032,,
1354,0.031,,
1355,0.030,,
1356,0.030,,
1357,0.031,,
1358,0.030,,
1359,0.030,,
1360,0.030,,
1361,0.030,,
1362,0.031,,
1363,0.031,,
1364,0.031,,
1365,0.029,,
1366,0.030,,
1367,0.030,,
1368,0.030,,
1369,0.031,,
1370,0.029,,
1371,0.028,,
1372,0.030,,
1373,0.033,,
1374,0.032,,
1375,0.030,,
1376,0.031,,
1377,0.032,,
1378,0.031,,
1379,0.031,,
1380,0.030,,
1381,0.030,,
1382,0.031,,
1383,0.030,,
1384,0.031,,
1385,0.031,,
1386,0.031,,
1387,0.027,,
1388,0.027,,
1389,0.028,,
1390,0.028,,
1391,0.027,,
1392,0.030,,
1393,0.028,,
1394,0.029,,
1395,0.027,,
1396,0.028,,
1397,0.028,,
1398,0.028,,
1399,0.028,,
1400,0.029,,
1401,0.029,,
1402,0.028,,
1403,0.026,,
1404,0.027,,
1405,0.027,,
1406,0.029,,
1407,0.030,,
1408,0.030,,
1409,0.028,,
1410,0.029,,
1411,0.029,,
1412,0.029,,
1413,0.029,,
1414,0.027,,
1415,0.028,,
1416,0.028,,
1417,0.028,,
1418,0.029,,
1419,0.028,,
1420,0.028,,
1421,0.028,,
1422,0.027,,
1423,0.027,,
1424,0.028,,
1425,0.028,,
1426,0.027,,
1427,0.027,,
1428,0.027,,
1429,0.027,,
1430,0.028,,
1431,0.028,,
1432,0.027,,
1433,0.028,,
1434,0.029,,
1435,0.028,,
1436,0.026,,
1437,0.030,,
1438,0.028,,
1439,0.028,,
1440,0.029,,
1441,0.030,,
1442,0.032,,
1443,0.031,,
1444,0.029,,
1445,0.027,,
1446,0.028,,
1447,0.029,,
1448,0.028,,
1449,0.029,,
1450,0.028,,
1451,0.029,,
1452,0.030,,
1453,0.031,,
1454,0.030,,
1455,0.029,,
1456,0.029,,
1457,0.030,,
1458,0.029,,
1459,0.029,,
1460,0.027,,
1461,0.028,,
1462,0.028,,
1463,0.029,,
1464,0.031,,
1465,0.030,,
1466,0.030,,
1467,0.033,,
1468,0.034,,
1469,0.032,,
1470,0.031,,
1471,0.030,,
1472,0.032,,
1473,0.031,,
1474,0.028,,
1475,0.030,,
1476,0.031,,
1477,0.029,,
1478,0.030,,
1479,0.028,,
1480,0.027,,
1481,0.028,,
1482,0.029,,
1483,0.029,,
1484,0.030,,
1485,0.030,,
1486,0.033,,
1487,0.035,,
1488,0.032,,
1489,0.030,,
1490,0.028,,
1491,0.028,,
1492,0.027,,
1493,0.027,,
1494,0.027,,
1495,0.028,,
1496,0.029,,
1497,0.027,,
1498,0.027,,
1499,0.026,,
1500,0.027,,
1501,0.029,,
1502,0.029,,
1503,0.030,,
1504,0.028,,
1505,0.027,,
1506,0.028,,
1507,0.028,,
1508,0.027,,
1509,0.027,,
1510,0.026,,
1511,0.027,,
1512,0.027,,
1513,0.028,,
1514,0.029,,
1515,0.028,,
1516,0.027,,
1517,0.027,,
1518,0.028,,
1519,0.028,,
1520,0.027,,
1521,0.027,,
1522,0.031,,
1523,0.031,,
1524,0.029,,
1525,0.029,,
1526,0.029,,
1527,0.028,,
1528,0.030,,
1529,0.030,,
1530,0.030,,
1531,0.030,,
1532,0.030,,
1533,0.028,,
1534,0.029,,
1535,0.029,,
1536,0.029,,
1537,0.030,,
1538,0.028,,
1539,0.027,,
1540,0.028,,
1541,0.028,,
1542,0.028,,
1543,0.029,,
1544,0.030,,
1545,0.029,,
1546,0.029,,
1547,0.029,,
1548,0.030,,
1549,0.030,,
1550,0.029,,
1551,0.028,,
1552,0.028,,
1553,0.029,,
1554,0.029,,
1555,0.028,,
1556,0.029,,
1557,0.029,,
1558,0.027,,
1559,0.027,,
1560,0.027,,
1561,0.028,,
1562,0.027,,
1563,0.027,,
1564,0.027,,
1565,0.028,,
1566,0.028,,
1567,0.028,,
1568,0.029,,
1569,0.029,,
1570,0.029,,
1571,0.029,,
1572,0.029,,
1573,0.029,,
1574,0.028,,
1575,0.028,,
1576,0.028,,
1577,0.029,,
1578,0.028,,
1579,0.028,,
1580,0.027,,
1581,0.026,,
1582,0.028,,
1583,0.029,,
1584,0.028,,
1585,0.026,,
1586,0.027,,
1587,0.027,,
1588,0.029,,
1589,0.030,,
1590,0.028,,
1591,0.028,,
1592,0.028,,
1593,0.027,,
1594,0.029,,
1595,0.028,,
1596,0.027,,
1597,0.027,,
1598,0.027,,
1599,0.027,,
1600,0.025,,
1601,0.026,,
1602,0.028,,
1603,0.027,,
1604,0.027,,
1605,0.027,,
1606,0.030,,
