Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_011
Test Start Time,02:05:06 PM
Test Start Date,10/27/2010
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.017
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],0.152
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
334,0.013,,
335,0.013,,
336,0.013,,
337,0.014,,
338,0.014,,
339,0.013,,
340,0.014,,
341,0.014,,
342,0.014,,
343,0.015,,
344,0.014,,
345,0.014,,
346,0.015,,
347,0.014,,
348,0.014,,
349,0.014,,
350,0.014,,
351,0.013,,
352,0.014,,
353,0.014,,
354,0.014,,
355,0.014,,
356,0.015,,
357,0.015,,
358,0.015,,
359,0.016,,
360,0.015,,
361,0.014,,
362,0.015,,
363,0.016,,
364,0.017,,
365,0.015,,
366,0.017,,
367,0.017,,
368,0.014,,
369,0.015,,
370,0.017,,
371,0.017,,
372,0.017,,
373,0.018,,
374,0.016,,
375,0.017,,
376,0.017,,
377,0.020,,
378,0.020,,
379,0.020,,
380,0.017,,
381,0.016,,
382,0.018,,
383,0.017,,
384,0.019,,
385,0.019,,
386,0.018,,
387,0.016,,
388,0.015,,
389,0.014,,
390,0.014,,
391,0.015,,
392,0.017,,
393,0.019,,
394,0.015,,
395,0.014,,
396,0.015,,
397,0.015,,
398,0.015,,
399,0.016,,
400,0.015,,
401,0.016,,
402,0.018,,
403,0.016,,
404,0.018,,
405,0.019,,
406,0.031,,
407,0.034,,
408,0.018,,
409,0.018,,
410,0.017,,
411,0.019,,
412,0.018,,
413,0.019,,
414,0.020,,
415,0.019,,
416,0.018,,
417,0.019,,
418,0.017,,
419,0.017,,
420,0.017,,
421,0.017,,
422,0.019,,
423,0.020,,
424,0.020,,
425,0.019,,
426,0.019,,
427,0.019,,
428,0.017,,
429,0.016,,
430,0.017,,
431,0.019,,
432,0.017,,
433,0.018,,
434,0.017,,
435,0.018,,
436,0.015,,
437,0.016,,
438,0.018,,
439,0.022,,
440,0.023,,
441,0.025,,
442,0.028,,
443,0.029,,
444,0.024,,
445,0.020,,
446,0.019,,
447,0.022,,
448,0.023,,
449,0.021,,
450,0.019,,
451,0.018,,
452,0.019,,
453,0.017,,
454,0.017,,
455,0.018,,
456,0.016,,
457,0.016,,
458,0.018,,
459,0.019,,
460,0.019,,
461,0.017,,
462,0.017,,
463,0.019,,
464,0.018,,
465,0.018,,
466,0.021,,
467,0.020,,
468,0.017,,
469,0.016,,
470,0.018,,
471,0.019,,
472,0.015,,
473,0.016,,
474,0.016,,
475,0.017,,
476,0.017,,
477,0.017,,
478,0.018,,
479,0.017,,
480,0.016,,
481,0.017,,
482,0.016,,
483,0.017,,
484,0.018,,
485,0.018,,
486,0.018,,
487,0.018,,
488,0.029,,
489,0.032,,
490,0.015,,
491,0.015,,
492,0.018,,
493,0.020,,
494,0.016,,
495,0.016,,
496,0.018,,
497,0.019,,
498,0.018,,
499,0.015,,
500,0.014,,
501,0.015,,
502,0.015,,
503,0.016,,
504,0.017,,
505,0.017,,
506,0.017,,
507,0.020,,
508,0.023,,
509,0.018,,
510,0.018,,
511,0.018,,
512,0.021,,
513,0.024,,
514,0.024,,
515,0.018,,
516,0.017,,
517,0.018,,
518,0.017,,
519,0.017,,
520,0.019,,
521,0.021,,
522,0.017,,
523,0.015,,
524,0.015,,
525,0.015,,
526,0.016,,
527,0.015,,
528,0.014,,
529,0.014,,
530,0.015,,
531,0.017,,
532,0.016,,
533,0.015,,
534,0.015,,
535,0.015,,
536,0.014,,
537,0.015,,
538,0.016,,
539,0.016,,
540,0.016,,
541,0.016,,
542,0.017,,
543,0.015,,
544,0.016,,
545,0.018,,
546,0.017,,
547,0.018,,
548,0.017,,
549,0.015,,
550,0.016,,
551,0.018,,
552,0.020,,
553,0.021,,
554,0.019,,
555,0.018,,
556,0.019,,
557,0.017,,
558,0.017,,
559,0.018,,
560,0.017,,
561,0.017,,
562,0.017,,
563,0.016,,
564,0.015,,
565,0.017,,
566,0.018,,
567,0.018,,
568,0.016,,
569,0.017,,
570,0.018,,
571,0.016,,
572,0.016,,
573,0.016,,
574,0.019,,
575,0.017,,
576,0.016,,
577,0.016,,
578,0.019,,
579,0.022,,
580,0.017,,
581,0.018,,
582,0.018,,
583,0.016,,
584,0.019,,
585,0.020,,
586,0.023,,
587,0.027,,
588,0.026,,
589,0.023,,
590,0.021,,
591,0.022,,
592,0.022,,
593,0.018,,
594,0.016,,
595,0.016,,
596,0.016,,
597,0.013,,
598,0.013,,
599,0.015,,
600,0.017,,
601,0.017,,
602,0.014,,
603,0.013,,
604,0.013,,
605,0.014,,
606,0.014,,
607,0.014,,
608,0.015,,
609,0.013,,
610,0.014,,
611,0.015,,
612,0.015,,
613,0.015,,
614,0.016,,
615,0.014,,
616,0.014,,
617,0.013,,
618,0.014,,
619,0.014,,
620,0.014,,
621,0.015,,
622,0.017,,
623,0.015,,
624,0.016,,
625,0.019,,
626,0.019,,
627,0.019,,
628,0.016,,
629,0.016,,
630,0.016,,
631,0.016,,
632,0.015,,
633,0.013,,
634,0.014,,
635,0.015,,
636,0.015,,
637,0.014,,
638,0.014,,
639,0.014,,
640,0.014,,
641,0.014,,
642,0.014,,
643,0.015,,
644,0.015,,
645,0.014,,
646,0.013,,
647,0.014,,
648,0.015,,
649,0.014,,
650,0.014,,
651,0.014,,
652,0.015,,
653,0.015,,
654,0.015,,
655,0.014,,
656,0.014,,
657,0.014,,
658,0.014,,
659,0.014,,
660,0.015,,
661,0.014,,
662,0.015,,
663,0.017,,
664,0.023,,
665,0.015,,
666,0.015,,
667,0.016,,
668,0.017,,
669,0.018,,
670,0.015,,
671,0.016,,
672,0.018,,
673,0.019,,
674,0.015,,
675,0.015,,
676,0.014,,
677,0.014,,
678,0.015,,
679,0.017,,
680,0.016,,
681,0.015,,
682,0.015,,
683,0.015,,
684,0.015,,
685,0.015,,
686,0.015,,
687,0.015,,
688,0.015,,
689,0.015,,
690,0.015,,
691,0.016,,
692,0.016,,
693,0.014,,
694,0.015,,
695,0.015,,
696,0.015,,
697,0.017,,
698,0.016,,
699,0.017,,
700,0.017,,
701,0.018,,
702,0.019,,
703,0.015,,
704,0.015,,
705,0.017,,
706,0.018,,
707,0.016,,
708,0.015,,
709,0.017,,
710,0.018,,
711,0.017,,
712,0.020,,
713,0.020,,
714,0.017,,
715,0.016,,
716,0.016,,
717,0.015,,
718,0.016,,
719,0.017,,
720,0.017,,
721,0.016,,
722,0.016,,
723,0.015,,
724,0.017,,
725,0.018,,
726,0.019,,
727,0.020,,
728,0.019,,
729,0.017,,
730,0.016,,
731,0.015,,
732,0.014,,
733,0.014,,
734,0.015,,
735,0.015,,
736,0.016,,
737,0.017,,
738,0.015,,
739,0.016,,
740,0.017,,
741,0.017,,
742,0.014,,
743,0.014,,
744,0.014,,
745,0.016,,
746,0.016,,
747,0.015,,
748,0.017,,
749,0.016,,
750,0.014,,
751,0.014,,
752,0.016,,
753,0.016,,
754,0.015,,
755,0.015,,
756,0.019,,
757,0.021,,
758,0.022,,
759,0.024,,
760,0.022,,
761,0.022,,
762,0.022,,
763,0.022,,
764,0.019,,
765,0.018,,
766,0.018,,
767,0.024,,
768,0.024,,
769,0.016,,
770,0.016,,
771,0.017,,
772,0.015,,
773,0.014,,
774,0.015,,
775,0.014,,
776,0.015,,
777,0.015,,
778,0.015,,
779,0.014,,
780,0.015,,
781,0.015,,
782,0.015,,
783,0.015,,
784,0.016,,
785,0.016,,
786,0.015,,
787,0.017,,
788,0.017,,
789,0.017,,
790,0.018,,
791,0.021,,
792,0.016,,
793,0.015,,
794,0.014,,
795,0.015,,
796,0.015,,
797,0.018,,
798,0.019,,
799,0.018,,
800,0.019,,
801,0.024,,
802,0.023,,
803,0.018,,
804,0.017,,
805,0.019,,
806,0.020,,
807,0.021,,
808,0.020,,
809,0.018,,
810,0.016,,
811,0.016,,
812,0.017,,
813,0.016,,
814,0.016,,
815,0.017,,
816,0.016,,
817,0.017,,
818,0.018,,
819,0.018,,
820,0.015,,
821,0.019,,
822,0.020,,
823,0.017,,
824,0.016,,
825,0.016,,
826,0.017,,
827,0.019,,
828,0.021,,
829,0.015,,
830,0.016,,
831,0.018,,
832,0.017,,
833,0.018,,
834,0.017,,
835,0.017,,
836,0.016,,
837,0.016,,
838,0.018,,
839,0.020,,
840,0.017,,
841,0.016,,
842,0.015,,
843,0.015,,
844,0.015,,
845,0.014,,
846,0.015,,
847,0.016,,
848,0.016,,
849,0.017,,
850,0.016,,
851,0.016,,
852,0.018,,
853,0.017,,
854,0.018,,
855,0.019,,
856,0.021,,
857,0.017,,
858,0.017,,
859,0.018,,
860,0.018,,
861,0.017,,
862,0.018,,
863,0.019,,
864,0.017,,
865,0.017,,
866,0.018,,
867,0.016,,
868,0.015,,
869,0.015,,
870,0.016,,
871,0.016,,
872,0.015,,
873,0.015,,
874,0.014,,
875,0.016,,
876,0.015,,
877,0.015,,
878,0.015,,
879,0.014,,
880,0.014,,
881,0.015,,
882,0.015,,
883,0.016,,
884,0.015,,
885,0.016,,
886,0.017,,
887,0.018,,
888,0.017,,
889,0.015,,
890,0.016,,
891,0.015,,
892,0.015,,
893,0.016,,
894,0.017,,
895,0.016,,
896,0.016,,
897,0.015,,
898,0.015,,
899,0.015,,
900,0.016,,
901,0.015,,
902,0.016,,
903,0.017,,
904,0.016,,
905,0.017,,
906,0.016,,
907,0.016,,
908,0.017,,
909,0.017,,
910,0.016,,
911,0.016,,
912,0.016,,
913,0.017,,
914,0.017,,
915,0.015,,
916,0.016,,
917,0.017,,
918,0.017,,
919,0.019,,
920,0.018,,
921,0.016,,
922,0.016,,
923,0.033,,
924,0.038,,
925,0.020,,
926,0.017,,
927,0.021,,
928,0.020,,
929,0.020,,
930,0.024,,
931,0.017,,
932,0.018,,
933,0.017,,
934,0.015,,
935,0.016,,
936,0.017,,
937,0.019,,
938,0.021,,
939,0.020,,
940,0.020,,
941,0.018,,
942,0.018,,
943,0.017,,
944,0.019,,
945,0.019,,
946,0.019,,
947,0.020,,
948,0.021,,
949,0.022,,
950,0.022,,
951,0.023,,
952,0.030,,
953,0.037,,
954,0.029,,
955,0.026,,
956,0.018,,
957,0.016,,
958,0.017,,
959,0.019,,
960,0.018,,
961,0.018,,
962,0.018,,
963,0.019,,
964,0.017,,
965,0.017,,
966,0.017,,
967,0.022,,
968,0.023,,
969,0.015,,
970,0.015,,
971,0.015,,
972,0.016,,
973,0.018,,
974,0.015,,
975,0.015,,
976,0.015,,
977,0.015,,
978,0.017,,
979,0.017,,
980,0.018,,
981,0.016,,
982,0.015,,
983,0.016,,
984,0.015,,
985,0.015,,
986,0.015,,
987,0.016,,
988,0.017,,
989,0.017,,
990,0.017,,
991,0.016,,
992,0.016,,
993,0.015,,
994,0.016,,
995,0.016,,
996,0.015,,
997,0.016,,
998,0.017,,
999,0.016,,
1000,0.016,,
1001,0.015,,
1002,0.016,,
1003,0.017,,
1004,0.015,,
1005,0.015,,
1006,0.015,,
1007,0.015,,
1008,0.014,,
1009,0.014,,
1010,0.016,,
1011,0.015,,
1012,0.014,,
1013,0.014,,
1014,0.014,,
1015,0.016,,
1016,0.017,,
1017,0.015,,
1018,0.016,,
1019,0.015,,
1020,0.015,,
1021,0.018,,
1022,0.016,,
1023,0.014,,
1024,0.016,,
1025,0.016,,
1026,0.015,,
1027,0.015,,
1028,0.015,,
1029,0.016,,
1030,0.015,,
1031,0.019,,
1032,0.020,,
1033,0.016,,
1034,0.016,,
1035,0.015,,
1036,0.014,,
1037,0.016,,
1038,0.017,,
1039,0.017,,
1040,0.016,,
1041,0.016,,
1042,0.016,,
1043,0.017,,
1044,0.017,,
1045,0.018,,
1046,0.017,,
1047,0.016,,
1048,0.015,,
1049,0.015,,
1050,0.015,,
1051,0.015,,
1052,0.015,,
1053,0.015,,
1054,0.016,,
1055,0.015,,
1056,0.015,,
1057,0.016,,
1058,0.014,,
1059,0.016,,
1060,0.017,,
1061,0.018,,
1062,0.018,,
1063,0.017,,
1064,0.017,,
1065,0.017,,
1066,0.015,,
1067,0.016,,
1068,0.021,,
1069,0.022,,
1070,0.015,,
1071,0.015,,
1072,0.015,,
1073,0.015,,
1074,0.015,,
1075,0.015,,
1076,0.016,,
1077,0.016,,
1078,0.015,,
1079,0.016,,
1080,0.015,,
1081,0.014,,
1082,0.016,,
1083,0.016,,
1084,0.014,,
1085,0.014,,
1086,0.015,,
1087,0.015,,
1088,0.015,,
1089,0.015,,
1090,0.015,,
1091,0.015,,
1092,0.015,,
1093,0.015,,
1094,0.015,,
1095,0.017,,
1096,0.018,,
1097,0.017,,
1098,0.014,,
1099,0.015,,
1100,0.017,,
1101,0.013,,
1102,0.016,,
1103,0.015,,
1104,0.016,,
1105,0.015,,
1106,0.015,,
1107,0.013,,
1108,0.014,,
1109,0.015,,
1110,0.015,,
1111,0.016,,
1112,0.014,,
1113,0.015,,
1114,0.015,,
1115,0.015,,
1116,0.015,,
1117,0.014,,
1118,0.014,,
1119,0.015,,
1120,0.015,,
1121,0.014,,
1122,0.014,,
1123,0.014,,
1124,0.014,,
1125,0.015,,
1126,0.015,,
1127,0.015,,
1128,0.014,,
1129,0.014,,
1130,0.016,,
1131,0.017,,
1132,0.016,,
1133,0.016,,
1134,0.015,,
1135,0.014,,
1136,0.014,,
1137,0.014,,
1138,0.014,,
1139,0.015,,
1140,0.015,,
1141,0.016,,
1142,0.016,,
1143,0.015,,
1144,0.015,,
1145,0.015,,
1146,0.015,,
1147,0.014,,
1148,0.015,,
1149,0.015,,
1150,0.015,,
1151,0.014,,
1152,0.014,,
1153,0.015,,
1154,0.015,,
1155,0.016,,
1156,0.017,,
1157,0.015,,
1158,0.016,,
1159,0.016,,
1160,0.016,,
1161,0.015,,
1162,0.014,,
1163,0.016,,
1164,0.016,,
1165,0.014,,
1166,0.015,,
1167,0.015,,
1168,0.014,,
1169,0.015,,
1170,0.016,,
1171,0.015,,
1172,0.014,,
1173,0.013,,
1174,0.014,,
1175,0.014,,
1176,0.014,,
1177,0.013,,
1178,0.014,,
1179,0.014,,
1180,0.014,,
1181,0.014,,
1182,0.014,,
1183,0.015,,
1184,0.015,,
1185,0.014,,
1186,0.015,,
1187,0.015,,
1188,0.014,,
1189,0.015,,
1190,0.015,,
1191,0.014,,
1192,0.015,,
1193,0.015,,
1194,0.014,,
1195,0.014,,
1196,0.014,,
1197,0.015,,
1198,0.015,,
1199,0.015,,
1200,0.015,,
1201,0.014,,
1202,0.015,,
1203,0.015,,
1204,0.015,,
1205,0.015,,
1206,0.014,,
1207,0.014,,
1208,0.014,,
1209,0.015,,
1210,0.016,,
1211,0.016,,
1212,0.015,,
1213,0.015,,
1214,0.014,,
1215,0.015,,
1216,0.015,,
1217,0.015,,
1218,0.016,,
1219,0.015,,
1220,0.016,,
1221,0.016,,
1222,0.016,,
1223,0.015,,
1224,0.016,,
1225,0.015,,
1226,0.016,,
1227,0.016,,
1228,0.017,,
1229,0.017,,
1230,0.016,,
1231,0.016,,
1232,0.016,,
1233,0.016,,
1234,0.015,,
1235,0.015,,
1236,0.015,,
1237,0.016,,
1238,0.016,,
1239,0.015,,
1240,0.017,,
1241,0.015,,
1242,0.015,,
1243,0.015,,
1244,0.015,,
1245,0.015,,
1246,0.016,,
1247,0.016,,
1248,0.016,,
1249,0.015,,
1250,0.015,,
1251,0.016,,
1252,0.017,,
1253,0.015,,
1254,0.015,,
1255,0.014,,
1256,0.015,,
1257,0.016,,
1258,0.017,,
1259,0.022,,
1260,0.022,,
1261,0.018,,
1262,0.020,,
1263,0.017,,
1264,0.017,,
1265,0.015,,
1266,0.015,,
1267,0.015,,
1268,0.016,,
1269,0.017,,
1270,0.014,,
1271,0.015,,
1272,0.015,,
1273,0.017,,
1274,0.017,,
1275,0.016,,
1276,0.014,,
1277,0.015,,
1278,0.015,,
1279,0.016,,
1280,0.016,,
1281,0.020,,
1282,0.023,,
1283,0.015,,
1284,0.015,,
1285,0.016,,
1286,0.016,,
1287,0.016,,
1288,0.016,,
1289,0.016,,
1290,0.016,,
1291,0.017,,
1292,0.017,,
1293,0.015,,
1294,0.014,,
1295,0.014,,
1296,0.016,,
1297,0.015,,
1298,0.016,,
1299,0.015,,
1300,0.015,,
1301,0.015,,
1302,0.013,,
1303,0.015,,
1304,0.017,,
1305,0.016,,
1306,0.015,,
1307,0.015,,
1308,0.016,,
1309,0.015,,
1310,0.015,,
1311,0.016,,
1312,0.016,,
1313,0.016,,
1314,0.015,,
1315,0.016,,
1316,0.017,,
1317,0.017,,
1318,0.017,,
1319,0.017,,
1320,0.014,,
1321,0.016,,
1322,0.015,,
1323,0.015,,
1324,0.016,,
1325,0.017,,
1326,0.015,,
1327,0.017,,
1328,0.018,,
1329,0.016,,
1330,0.016,,
1331,0.016,,
1332,0.016,,
1333,0.017,,
1334,0.016,,
1335,0.017,,
1336,0.017,,
1337,0.017,,
1338,0.017,,
1339,0.016,,
1340,0.016,,
1341,0.022,,
1342,0.025,,
1343,0.021,,
1344,0.019,,
1345,0.022,,
1346,0.022,,
1347,0.024,,
1348,0.029,,
1349,0.022,,
1350,0.023,,
1351,0.022,,
1352,0.019,,
1353,0.021,,
1354,0.020,,
1355,0.018,,
1356,0.018,,
1357,0.016,,
1358,0.016,,
1359,0.019,,
1360,0.040,,
1361,0.044,,
1362,0.017,,
1363,0.016,,
1364,0.015,,
1365,0.014,,
1366,0.014,,
1367,0.015,,
1368,0.017,,
1369,0.018,,
1370,0.016,,
1371,0.015,,
1372,0.016,,
1373,0.017,,
1374,0.017,,
1375,0.016,,
1376,0.016,,
1377,0.016,,
1378,0.016,,
1379,0.016,,
1380,0.015,,
1381,0.016,,
1382,0.016,,
1383,0.016,,
1384,0.015,,
1385,0.015,,
1386,0.016,,
1387,0.016,,
1388,0.016,,
1389,0.014,,
1390,0.015,,
1391,0.016,,
1392,0.022,,
1393,0.027,,
1394,0.026,,
1395,0.027,,
1396,0.028,,
1397,0.027,,
1398,0.023,,
1399,0.020,,
1400,0.017,,
1401,0.016,,
1402,0.016,,
1403,0.017,,
1404,0.015,,
1405,0.014,,
1406,0.015,,
1407,0.016,,
1408,0.016,,
1409,0.015,,
1410,0.016,,
1411,0.018,,
1412,0.019,,
1413,0.024,,
1414,0.052,,
1415,0.074,,
1416,0.068,,
1417,0.064,,
1418,0.086,,
1419,0.088,,
1420,0.088,,
1421,0.074,,
1422,0.066,,
1423,0.065,,
1424,0.048,,
1425,0.048,,
1426,0.058,,
1427,0.079,,
1428,0.085,,
1429,0.083,,
1430,0.087,,
1431,0.094,,
1432,0.096,,
1433,0.092,,
1434,0.086,,
1435,0.070,,
1436,0.042,,
1437,0.030,,
1438,0.026,,
1439,0.023,,
1440,0.024,,
1441,0.024,,
1442,0.020,,
1443,0.021,,
1444,0.020,,
1445,0.017,,
1446,0.018,,
1447,0.017,,
1448,0.017,,
1449,0.017,,
1450,0.018,,
1451,0.019,,
1452,0.018,,
1453,0.020,,
1454,0.021,,
1455,0.020,,
1456,0.019,,
1457,0.019,,
1458,0.019,,
1459,0.021,,
1460,0.020,,
1461,0.019,,
1462,0.019,,
1463,0.021,,
1464,0.020,,
1465,0.019,,
1466,0.017,,
1467,0.017,,
1468,0.018,,
1469,0.017,,
1470,0.017,,
1471,0.016,,
1472,0.016,,
1473,0.017,,
1474,0.017,,
1475,0.016,,
1476,0.016,,
1477,0.016,,
1478,0.017,,
1479,0.017,,
1480,0.018,,
1481,0.017,,
1482,0.017,,
1483,0.017,,
1484,0.017,,
1485,0.016,,
1486,0.017,,
1487,0.017,,
1488,0.018,,
1489,0.021,,
1490,0.019,,
1491,0.017,,
1492,0.016,,
1493,0.016,,
1494,0.016,,
1495,0.017,,
1496,0.018,,
1497,0.017,,
1498,0.018,,
1499,0.017,,
1500,0.018,,
1501,0.019,,
1502,0.018,,
1503,0.019,,
1504,0.019,,
1505,0.020,,
1506,0.019,,
1507,0.020,,
1508,0.023,,
1509,0.024,,
1510,0.022,,
1511,0.027,,
1512,0.033,,
1513,0.038,,
1514,0.045,,
1515,0.032,,
1516,0.026,,
1517,0.026,,
1518,0.025,,
1519,0.024,,
1520,0.026,,
1521,0.021,,
1522,0.015,,
1523,0.015,,
1524,0.016,,
1525,0.015,,
1526,0.017,,
1527,0.020,,
1528,0.016,,
1529,0.015,,
1530,0.015,,
1531,0.016,,
1532,0.016,,
1533,0.016,,
1534,0.017,,
1535,0.017,,
1536,0.015,,
1537,0.014,,
1538,0.015,,
1539,0.015,,
1540,0.016,,
1541,0.016,,
1542,0.015,,
1543,0.015,,
1544,0.016,,
1545,0.016,,
1546,0.015,,
1547,0.016,,
1548,0.016,,
1549,0.015,,
1550,0.014,,
1551,0.015,,
1552,0.016,,
1553,0.017,,
1554,0.015,,
1555,0.015,,
1556,0.017,,
1557,0.017,,
1558,0.016,,
1559,0.017,,
1560,0.016,,
1561,0.016,,
1562,0.017,,
1563,0.015,,
1564,0.015,,
1565,0.015,,
1566,0.016,,
1567,0.017,,
1568,0.017,,
1569,0.017,,
1570,0.015,,
1571,0.016,,
1572,0.015,,
1573,0.015,,
1574,0.018,,
1575,0.019,,
1576,0.016,,
1577,0.021,,
1578,0.015,,
1579,0.015,,
1580,0.016,,
1581,0.016,,
1582,0.021,,
1583,0.023,,
1584,0.018,,
1585,0.017,,
1586,0.016,,
1587,0.015,,
1588,0.014,,
1589,0.016,,
1590,0.019,,
1591,0.019,,
1592,0.017,,
1593,0.018,,
1594,0.018,,
1595,0.018,,
1596,0.017,,
1597,0.017,,
1598,0.016,,
1599,0.016,,
1600,0.017,,
1601,0.017,,
1602,0.015,,
1603,0.018,,
1604,0.016,,
1605,0.016,,
1606,0.017,,
