Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,12:52:23 PM
Test Start Date,04/19/2011
Test Length [D:H:M],0:0:8
Test Interval [M:S],0:1
Mass Average [mg/m3],0.038
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.072
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,507

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
176,0.040,,
177,0.039,,
178,0.041,,
179,0.040,,
180,0.040,,
181,0.039,,
182,0.039,,
183,0.039,,
184,0.039,,
185,0.040,,
186,0.039,,
187,0.039,,
188,0.040,,
189,0.042,,
190,0.043,,
191,0.041,,
192,0.042,,
193,0.041,,
194,0.042,,
195,0.040,,
196,0.039,,
197,0.038,,
198,0.039,,
199,0.039,,
200,0.040,,
201,0.038,,
202,0.038,,
203,0.039,,
204,0.039,,
205,0.038,,
206,0.040,,
207,0.039,,
208,0.038,,
209,0.040,,
210,0.039,,
211,0.039,,
212,0.040,,
213,0.039,,
214,0.038,,
215,0.040,,
216,0.041,,
217,0.039,,
218,0.040,,
219,0.039,,
220,0.039,,
221,0.040,,
222,0.040,,
223,0.040,,
224,0.039,,
225,0.041,,
226,0.040,,
227,0.039,,
228,0.039,,
229,0.039,,
230,0.041,,
231,0.042,,
232,0.042,,
233,0.042,,
234,0.042,,
235,0.041,,
236,0.040,,
237,0.045,,
238,0.044,,
239,0.040,,
240,0.039,,
241,0.041,,
242,0.041,,
243,0.040,,
244,0.040,,
245,0.039,,
246,0.038,,
247,0.039,,
248,0.040,,
249,0.040,,
250,0.040,,
251,0.038,,
252,0.039,,
253,0.040,,
254,0.040,,
255,0.041,,
256,0.040,,
257,0.040,,
258,0.041,,
259,0.039,,
260,0.040,,
261,0.041,,
262,0.041,,
263,0.040,,
264,0.039,,
265,0.041,,
266,0.041,,
267,0.040,,
268,0.039,,
269,0.038,,
270,0.039,,
271,0.040,,
272,0.040,,
273,0.040,,
274,0.040,,
275,0.041,,
276,0.041,,
277,0.040,,
278,0.040,,
279,0.040,,
280,0.040,,
281,0.039,,
282,0.040,,
283,0.041,,
284,0.043,,
285,0.042,,
286,0.040,,
287,0.040,,
288,0.039,,
289,0.041,,
290,0.042,,
291,0.042,,
292,0.042,,
293,0.041,,
294,0.040,,
295,0.040,,
296,0.041,,
297,0.041,,
298,0.041,,
299,0.041,,
300,0.039,,
301,0.039,,
302,0.040,,
303,0.039,,
304,0.039,,
305,0.038,,
306,0.040,,
307,0.039,,
308,0.039,,
309,0.039,,
310,0.040,,
311,0.042,,
312,0.039,,
313,0.039,,
314,0.041,,
315,0.039,,
316,0.038,,
317,0.039,,
318,0.042,,
319,0.041,,
320,0.040,,
321,0.040,,
322,0.038,,
323,0.039,,
324,0.039,,
325,0.039,,
326,0.040,,
327,0.040,,
328,0.040,,
329,0.040,,
330,0.040,,
331,0.041,,
332,0.041,,
333,0.038,,
334,0.039,,
335,0.042,,
336,0.040,,
337,0.038,,
338,0.040,,
339,0.042,,
340,0.041,,
341,0.040,,
342,0.040,,
343,0.038,,
344,0.041,,
345,0.041,,
346,0.039,,
347,0.040,,
348,0.041,,
349,0.041,,
350,0.042,,
351,0.041,,
352,0.039,,
353,0.038,,
354,0.039,,
355,0.040,,
356,0.040,,
357,0.041,,
358,0.041,,
359,0.040,,
360,0.039,,
361,0.041,,
362,0.042,,
363,0.042,,
364,0.042,,
365,0.042,,
366,0.042,,
367,0.042,,
368,0.042,,
369,0.044,,
370,0.043,,
371,0.045,,
372,0.046,,
373,0.041,,
374,0.042,,
375,0.041,,
376,0.040,,
377,0.042,,
378,0.041,,
379,0.042,,
380,0.041,,
381,0.041,,
382,0.041,,
383,0.042,,
384,0.042,,
385,0.041,,
386,0.041,,
387,0.043,,
388,0.041,,
389,0.040,,
390,0.040,,
391,0.039,,
392,0.039,,
393,0.040,,
394,0.039,,
395,0.039,,
396,0.040,,
397,0.041,,
398,0.040,,
399,0.039,,
400,0.039,,
401,0.040,,
402,0.038,,
403,0.039,,
404,0.039,,
405,0.039,,
406,0.038,,
407,0.037,,
408,0.038,,
409,0.038,,
410,0.038,,
411,0.040,,
412,0.039,,
413,0.040,,
414,0.040,,
415,0.041,,
416,0.041,,
417,0.042,,
418,0.041,,
419,0.040,,
420,0.041,,
421,0.039,,
422,0.039,,
423,0.042,,
424,0.041,,
425,0.042,,
426,0.044,,
427,0.043,,
428,0.042,,
429,0.041,,
430,0.040,,
431,0.041,,
432,0.042,,
433,0.040,,
434,0.039,,
435,0.041,,
436,0.043,,
437,0.042,,
438,0.040,,
439,0.042,,
440,0.043,,
441,0.040,,
442,0.040,,
443,0.040,,
444,0.041,,
445,0.042,,
446,0.041,,
447,0.036,,
448,0.025,,
449,0.021,,
450,0.021,,
451,0.018,,
452,0.017,,
453,0.017,,
454,0.018,,
455,0.020,,
456,0.019,,
457,0.018,,
458,0.018,,
459,0.018,,
460,0.016,,
461,0.016,,
462,0.016,,
463,0.016,,
464,0.017,,
465,0.016,,
466,0.016,,
467,0.016,,
468,0.017,,
469,0.017,,
470,0.017,,
471,0.018,,
472,0.017,,
473,0.017,,
474,0.016,,
475,0.017,,
476,0.016,,
477,0.015,,
478,0.016,,
479,0.015,,
480,0.015,,
481,0.015,,
482,0.015,,
483,0.014,,
484,0.012,,
485,0.010,,
486,0.010,,
487,0.011,,
488,0.010,,
489,0.009,,
490,0.009,,
491,0.009,,
492,0.009,,
493,0.010,,
494,0.009,,
495,0.008,,
496,0.011,,
497,0.012,,
498,0.010,,
499,0.010,,
500,0.010,,
501,0.011,,
502,0.010,,
503,0.010,,
504,0.010,,
505,0.011,,
506,0.010,,
507,0.010,,
