Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530091203
Firmware Version,2.6
Calibration Date,07/24/2010
Test Name,8530A_2-5_005
Test Start Time,02:02:07 PM
Test Start Date,06/25/2012
Test Length [D:H:M],0:1:21
Test Interval [M:S],0:1
Mass Average [mg/m3],0.004
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.043
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,4918

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.006,,
1608,0.006,,
1609,0.005,,
1610,0.005,,
1611,0.005,,
1612,0.005,,
1613,0.004,,
1614,0.004,,
1615,0.004,,
1616,0.004,,
1617,0.004,,
1618,0.006,,
1619,0.006,,
1620,0.005,,
1621,0.005,,
1622,0.005,,
1623,0.005,,
1624,0.006,,
1625,0.005,,
1626,0.005,,
1627,0.006,,
1628,0.006,,
1629,0.005,,
1630,0.006,,
1631,0.006,,
1632,0.005,,
1633,0.005,,
1634,0.007,,
1635,0.007,,
1636,0.006,,
1637,0.006,,
1638,0.006,,
1639,0.005,,
1640,0.005,,
1641,0.005,,
1642,0.006,,
1643,0.007,,
1644,0.005,,
1645,0.005,,
1646,0.005,,
1647,0.006,,
1648,0.005,,
1649,0.005,,
1650,0.005,,
1651,0.005,,
1652,0.005,,
1653,0.005,,
1654,0.005,,
1655,0.006,,
1656,0.006,,
1657,0.005,,
1658,0.005,,
1659,0.006,,
1660,0.006,,
1661,0.006,,
1662,0.007,,
1663,0.006,,
1664,0.005,,
1665,0.004,,
1666,0.005,,
1667,0.006,,
1668,0.006,,
1669,0.005,,
1670,0.005,,
1671,0.005,,
1672,0.005,,
1673,0.006,,
1674,0.007,,
1675,0.006,,
1676,0.005,,
1677,0.006,,
1678,0.006,,
1679,0.006,,
1680,0.006,,
1681,0.006,,
1682,0.007,,
1683,0.006,,
1684,0.006,,
1685,0.006,,
1686,0.006,,
1687,0.006,,
1688,0.007,,
1689,0.006,,
1690,0.006,,
1691,0.007,,
1692,0.006,,
1693,0.006,,
1694,0.007,,
1695,0.008,,
1696,0.008,,
1697,0.007,,
1698,0.006,,
1699,0.007,,
1700,0.007,,
1701,0.007,,
1702,0.007,,
1703,0.006,,
1704,0.006,,
1705,0.008,,
1706,0.008,,
1707,0.006,,
1708,0.005,,
1709,0.005,,
1710,0.006,,
1711,0.007,,
1712,0.007,,
1713,0.005,,
1714,0.007,,
1715,0.007,,
1716,0.005,,
1717,0.006,,
1718,0.006,,
1719,0.005,,
1720,0.005,,
1721,0.006,,
1722,0.006,,
1723,0.004,,
1724,0.005,,
1725,0.005,,
1726,0.005,,
1727,0.006,,
1728,0.006,,
1729,0.005,,
1730,0.005,,
1731,0.006,,
1732,0.005,,
1733,0.007,,
1734,0.005,,
1735,0.005,,
1736,0.006,,
1737,0.006,,
1738,0.007,,
1739,0.008,,
1740,0.007,,
1741,0.005,,
1742,0.006,,
1743,0.005,,
1744,0.007,,
1745,0.008,,
1746,0.006,,
1747,0.007,,
1748,0.007,,
1749,0.006,,
1750,0.005,,
1751,0.006,,
1752,0.007,,
1753,0.007,,
1754,0.007,,
1755,0.007,,
1756,0.007,,
1757,0.006,,
1758,0.006,,
1759,0.006,,
1760,0.006,,
1761,0.006,,
1762,0.006,,
1763,0.006,,
1764,0.008,,
1765,0.008,,
1766,0.007,,
1767,0.008,,
1768,0.008,,
1769,0.007,,
1770,0.008,,
1771,0.008,,
1772,0.007,,
1773,0.007,,
1774,0.007,,
1775,0.007,,
1776,0.008,,
1777,0.008,,
1778,0.008,,
1779,0.007,,
1780,0.007,,
1781,0.009,,
1782,0.009,,
1783,0.007,,
1784,0.006,,
1785,0.006,,
1786,0.007,,
1787,0.007,,
1788,0.007,,
1789,0.006,,
1790,0.007,,
1791,0.007,,
1792,0.005,,
1793,0.006,,
1794,0.008,,
1795,0.006,,
1796,0.007,,
1797,0.008,,
1798,0.006,,
1799,0.006,,
1800,0.006,,
1801,0.007,,
1802,0.006,,
1803,0.006,,
1804,0.006,,
1805,0.006,,
1806,0.006,,
1807,0.007,,
1808,0.007,,
1809,0.006,,
1810,0.007,,
1811,0.006,,
1812,0.005,,
1813,0.005,,
1814,0.005,,
1815,0.005,,
1816,0.005,,
1817,0.005,,
1818,0.005,,
1819,0.005,,
1820,0.005,,
1821,0.005,,
1822,0.005,,
1823,0.006,,
1824,0.006,,
1825,0.005,,
1826,0.005,,
1827,0.005,,
1828,0.004,,
1829,0.005,,
1830,0.006,,
1831,0.005,,
1832,0.005,,
1833,0.005,,
1834,0.005,,
1835,0.005,,
1836,0.006,,
1837,0.005,,
1838,0.005,,
1839,0.006,,
1840,0.005,,
1841,0.005,,
1842,0.005,,
1843,0.005,,
1844,0.005,,
1845,0.006,,
1846,0.005,,
1847,0.005,,
1848,0.005,,
1849,0.006,,
1850,0.005,,
1851,0.005,,
1852,0.006,,
1853,0.006,,
1854,0.006,,
1855,0.006,,
1856,0.006,,
1857,0.005,,
1858,0.006,,
1859,0.005,,
1860,0.006,,
1861,0.005,,
1862,0.005,,
1863,0.005,,
1864,0.005,,
1865,0.005,,
1866,0.006,,
1867,0.005,,
1868,0.005,,
1869,0.005,,
1870,0.006,,
1871,0.006,,
1872,0.005,,
1873,0.006,,
1874,0.005,,
1875,0.005,,
1876,0.005,,
1877,0.005,,
1878,0.007,,
1879,0.006,,
1880,0.006,,
1881,0.006,,
1882,0.005,,
1883,0.005,,
1884,0.006,,
1885,0.006,,
1886,0.005,,
1887,0.004,,
1888,0.005,,
1889,0.004,,
1890,0.004,,
1891,0.005,,
1892,0.005,,
1893,0.005,,
1894,0.004,,
1895,0.004,,
1896,0.005,,
1897,0.005,,
1898,0.005,,
1899,0.004,,
1900,0.005,,
1901,0.005,,
1902,0.004,,
1903,0.004,,
1904,0.005,,
1905,0.004,,
1906,0.004,,
1907,0.004,,
1908,0.006,,
1909,0.006,,
1910,0.005,,
1911,0.005,,
1912,0.004,,
1913,0.005,,
1914,0.005,,
1915,0.004,,
1916,0.005,,
1917,0.005,,
1918,0.004,,
1919,0.004,,
1920,0.005,,
1921,0.005,,
1922,0.005,,
1923,0.005,,
1924,0.005,,
1925,0.004,,
1926,0.005,,
1927,0.004,,
1928,0.004,,
1929,0.005,,
1930,0.005,,
1931,0.005,,
1932,0.004,,
1933,0.004,,
1934,0.004,,
1935,0.005,,
1936,0.005,,
1937,0.005,,
1938,0.004,,
1939,0.004,,
1940,0.005,,
1941,0.006,,
1942,0.005,,
1943,0.005,,
1944,0.005,,
1945,0.005,,
1946,0.005,,
1947,0.005,,
1948,0.006,,
1949,0.005,,
1950,0.005,,
1951,0.005,,
1952,0.004,,
1953,0.005,,
1954,0.005,,
1955,0.005,,
1956,0.004,,
1957,0.005,,
1958,0.005,,
1959,0.005,,
1960,0.005,,
1961,0.006,,
1962,0.005,,
1963,0.005,,
1964,0.005,,
1965,0.006,,
1966,0.005,,
1967,0.005,,
1968,0.005,,
1969,0.005,,
1970,0.004,,
1971,0.004,,
1972,0.005,,
1973,0.005,,
1974,0.004,,
1975,0.004,,
1976,0.004,,
1977,0.005,,
1978,0.006,,
1979,0.005,,
1980,0.004,,
1981,0.005,,
1982,0.005,,
1983,0.005,,
1984,0.006,,
1985,0.006,,
1986,0.006,,
1987,0.004,,
1988,0.004,,
1989,0.005,,
1990,0.004,,
1991,0.004,,
1992,0.006,,
1993,0.006,,
1994,0.004,,
1995,0.005,,
1996,0.004,,
1997,0.005,,
1998,0.004,,
1999,0.004,,
2000,0.005,,
2001,0.004,,
2002,0.003,,
2003,0.004,,
2004,0.004,,
2005,0.005,,
2006,0.004,,
2007,0.004,,
2008,0.005,,
2009,0.005,,
2010,0.004,,
2011,0.004,,
2012,0.004,,
2013,0.004,,
2014,0.005,,
2015,0.005,,
2016,0.006,,
2017,0.006,,
2018,0.005,,
2019,0.005,,
2020,0.005,,
2021,0.004,,
2022,0.005,,
2023,0.008,,
2024,0.006,,
2025,0.003,,
2026,0.003,,
2027,0.004,,
2028,0.004,,
2029,0.004,,
2030,0.004,,
2031,0.004,,
2032,0.005,,
2033,0.004,,
2034,0.004,,
2035,0.003,,
2036,0.004,,
2037,0.003,,
2038,0.002,,
2039,0.003,,
2040,0.005,,
2041,0.005,,
2042,0.003,,
2043,0.003,,
2044,0.003,,
2045,0.004,,
2046,0.004,,
2047,0.004,,
2048,0.004,,
2049,0.003,,
2050,0.004,,
2051,0.004,,
2052,0.003,,
2053,0.003,,
2054,0.004,,
2055,0.003,,
2056,0.003,,
2057,0.004,,
2058,0.004,,
2059,0.004,,
2060,0.004,,
2061,0.003,,
2062,0.003,,
2063,0.003,,
2064,0.003,,
2065,0.003,,
2066,0.004,,
2067,0.004,,
2068,0.004,,
2069,0.005,,
2070,0.006,,
2071,0.006,,
2072,0.005,,
2073,0.004,,
2074,0.004,,
2075,0.005,,
2076,0.004,,
2077,0.004,,
2078,0.004,,
2079,0.005,,
2080,0.006,,
2081,0.006,,
2082,0.006,,
2083,0.005,,
2084,0.006,,
2085,0.005,,
2086,0.004,,
2087,0.004,,
2088,0.005,,
2089,0.005,,
2090,0.004,,
2091,0.004,,
2092,0.004,,
2093,0.004,,
2094,0.004,,
2095,0.004,,
2096,0.005,,
2097,0.006,,
2098,0.005,,
2099,0.005,,
2100,0.005,,
2101,0.005,,
2102,0.005,,
2103,0.004,,
2104,0.004,,
2105,0.004,,
2106,0.004,,
2107,0.004,,
2108,0.004,,
2109,0.004,,
2110,0.004,,
2111,0.005,,
2112,0.006,,
2113,0.005,,
2114,0.005,,
2115,0.004,,
2116,0.005,,
2117,0.005,,
2118,0.005,,
2119,0.006,,
2120,0.005,,
2121,0.005,,
2122,0.004,,
2123,0.004,,
2124,0.004,,
2125,0.004,,
2126,0.005,,
2127,0.005,,
2128,0.004,,
2129,0.004,,
2130,0.005,,
2131,0.006,,
2132,0.005,,
2133,0.005,,
2134,0.005,,
2135,0.006,,
2136,0.006,,
2137,0.006,,
2138,0.005,,
2139,0.004,,
2140,0.005,,
2141,0.006,,
2142,0.006,,
2143,0.006,,
2144,0.005,,
2145,0.005,,
2146,0.006,,
2147,0.006,,
2148,0.005,,
2149,0.005,,
2150,0.005,,
2151,0.005,,
2152,0.005,,
2153,0.005,,
2154,0.005,,
2155,0.005,,
2156,0.005,,
2157,0.005,,
2158,0.004,,
2159,0.005,,
2160,0.005,,
2161,0.005,,
2162,0.005,,
2163,0.004,,
2164,0.004,,
2165,0.004,,
2166,0.004,,
2167,0.005,,
2168,0.005,,
2169,0.005,,
2170,0.004,,
2171,0.004,,
2172,0.004,,
2173,0.005,,
2174,0.005,,
2175,0.005,,
2176,0.005,,
2177,0.004,,
2178,0.005,,
2179,0.005,,
2180,0.004,,
2181,0.005,,
2182,0.006,,
2183,0.005,,
2184,0.004,,
2185,0.005,,
2186,0.004,,
2187,0.004,,
2188,0.004,,
2189,0.003,,
2190,0.004,,
2191,0.004,,
2192,0.004,,
2193,0.005,,
2194,0.005,,
2195,0.004,,
2196,0.004,,
2197,0.003,,
2198,0.004,,
2199,0.004,,
2200,0.004,,
2201,0.004,,
2202,0.004,,
2203,0.004,,
2204,0.005,,
2205,0.005,,
2206,0.005,,
2207,0.005,,
2208,0.004,,
2209,0.004,,
2210,0.004,,
2211,0.005,,
2212,0.006,,
2213,0.004,,
2214,0.004,,
2215,0.006,,
2216,0.006,,
2217,0.004,,
2218,0.005,,
2219,0.006,,
2220,0.005,,
2221,0.005,,
2222,0.005,,
2223,0.005,,
2224,0.005,,
2225,0.006,,
2226,0.005,,
2227,0.005,,
2228,0.005,,
2229,0.005,,
2230,0.007,,
2231,0.007,,
2232,0.006,,
2233,0.007,,
2234,0.006,,
2235,0.006,,
2236,0.007,,
2237,0.007,,
2238,0.006,,
2239,0.005,,
2240,0.005,,
2241,0.005,,
2242,0.005,,
2243,0.005,,
2244,0.005,,
2245,0.005,,
2246,0.006,,
2247,0.005,,
2248,0.004,,
2249,0.004,,
2250,0.005,,
2251,0.004,,
2252,0.004,,
2253,0.004,,
2254,0.004,,
2255,0.004,,
2256,0.004,,
2257,0.004,,
2258,0.003,,
2259,0.003,,
2260,0.004,,
2261,0.004,,
2262,0.004,,
2263,0.004,,
2264,0.004,,
2265,0.004,,
2266,0.004,,
2267,0.003,,
2268,0.003,,
2269,0.003,,
2270,0.003,,
2271,0.003,,
2272,0.003,,
2273,0.003,,
2274,0.004,,
2275,0.004,,
2276,0.004,,
2277,0.003,,
2278,0.003,,
2279,0.004,,
2280,0.004,,
2281,0.003,,
2282,0.004,,
2283,0.004,,
2284,0.003,,
2285,0.003,,
2286,0.004,,
2287,0.004,,
2288,0.003,,
2289,0.003,,
2290,0.004,,
2291,0.004,,
2292,0.003,,
2293,0.003,,
2294,0.003,,
2295,0.003,,
2296,0.004,,
2297,0.004,,
2298,0.004,,
2299,0.003,,
2300,0.004,,
2301,0.004,,
2302,0.003,,
2303,0.003,,
2304,0.003,,
2305,0.002,,
2306,0.003,,
2307,0.004,,
2308,0.004,,
2309,0.003,,
2310,0.003,,
2311,0.004,,
2312,0.004,,
2313,0.003,,
2314,0.004,,
2315,0.004,,
2316,0.004,,
2317,0.004,,
2318,0.003,,
2319,0.003,,
2320,0.003,,
2321,0.004,,
2322,0.004,,
2323,0.003,,
2324,0.003,,
2325,0.004,,
2326,0.004,,
2327,0.004,,
2328,0.004,,
2329,0.003,,
2330,0.003,,
2331,0.003,,
2332,0.003,,
2333,0.003,,
2334,0.003,,
2335,0.003,,
2336,0.003,,
2337,0.003,,
2338,0.003,,
2339,0.003,,
2340,0.003,,
2341,0.004,,
2342,0.003,,
2343,0.003,,
2344,0.003,,
2345,0.003,,
2346,0.003,,
2347,0.003,,
2348,0.003,,
2349,0.003,,
2350,0.003,,
2351,0.004,,
2352,0.004,,
2353,0.003,,
2354,0.003,,
2355,0.004,,
2356,0.003,,
2357,0.004,,
2358,0.004,,
2359,0.004,,
2360,0.003,,
2361,0.003,,
2362,0.003,,
2363,0.004,,
2364,0.004,,
2365,0.004,,
2366,0.003,,
2367,0.003,,
2368,0.003,,
2369,0.004,,
2370,0.004,,
2371,0.004,,
2372,0.004,,
2373,0.003,,
2374,0.003,,
2375,0.003,,
2376,0.003,,
2377,0.004,,
2378,0.005,,
2379,0.003,,
2380,0.004,,
2381,0.004,,
2382,0.004,,
2383,0.004,,
2384,0.003,,
2385,0.003,,
2386,0.003,,
2387,0.003,,
2388,0.005,,
2389,0.004,,
2390,0.004,,
2391,0.004,,
2392,0.004,,
2393,0.005,,
2394,0.005,,
2395,0.005,,
2396,0.004,,
2397,0.004,,
2398,0.004,,
2399,0.004,,
2400,0.004,,
2401,0.004,,
2402,0.005,,
2403,0.004,,
2404,0.005,,
2405,0.005,,
2406,0.004,,
2407,0.005,,
2408,0.004,,
2409,0.004,,
2410,0.004,,
2411,0.004,,
2412,0.004,,
2413,0.004,,
2414,0.003,,
2415,0.004,,
2416,0.004,,
2417,0.004,,
2418,0.003,,
2419,0.004,,
2420,0.004,,
2421,0.004,,
2422,0.004,,
2423,0.004,,
2424,0.004,,
2425,0.005,,
2426,0.004,,
2427,0.004,,
2428,0.004,,
2429,0.004,,
2430,0.004,,
2431,0.004,,
2432,0.004,,
2433,0.004,,
2434,0.004,,
2435,0.004,,
2436,0.004,,
2437,0.004,,
2438,0.004,,
2439,0.004,,
2440,0.004,,
2441,0.004,,
2442,0.005,,
2443,0.005,,
2444,0.004,,
2445,0.005,,
2446,0.005,,
2447,0.005,,
2448,0.004,,
2449,0.004,,
2450,0.004,,
2451,0.005,,
2452,0.005,,
2453,0.004,,
2454,0.004,,
2455,0.005,,
2456,0.004,,
2457,0.004,,
2458,0.004,,
2459,0.004,,
2460,0.004,,
2461,0.004,,
2462,0.004,,
2463,0.005,,
2464,0.004,,
2465,0.005,,
2466,0.004,,
2467,0.004,,
2468,0.005,,
2469,0.004,,
2470,0.006,,
2471,0.006,,
2472,0.005,,
2473,0.005,,
2474,0.005,,
2475,0.005,,
2476,0.006,,
2477,0.006,,
2478,0.005,,
2479,0.005,,
2480,0.006,,
2481,0.005,,
2482,0.005,,
2483,0.004,,
2484,0.004,,
2485,0.004,,
2486,0.004,,
2487,0.004,,
2488,0.005,,
2489,0.004,,
2490,0.004,,
2491,0.004,,
2492,0.004,,
2493,0.005,,
2494,0.006,,
2495,0.004,,
2496,0.004,,
2497,0.004,,
2498,0.004,,
2499,0.005,,
2500,0.004,,
2501,0.004,,
2502,0.005,,
2503,0.005,,
2504,0.004,,
2505,0.005,,
2506,0.005,,
2507,0.005,,
2508,0.004,,
2509,0.004,,
2510,0.004,,
2511,0.005,,
2512,0.005,,
2513,0.005,,
2514,0.005,,
2515,0.004,,
2516,0.004,,
2517,0.005,,
2518,0.004,,
2519,0.005,,
2520,0.005,,
2521,0.004,,
2522,0.004,,
2523,0.007,,
2524,0.007,,
2525,0.005,,
2526,0.005,,
2527,0.005,,
2528,0.004,,
2529,0.004,,
2530,0.004,,
2531,0.004,,
2532,0.004,,
2533,0.004,,
2534,0.003,,
2535,0.003,,
2536,0.004,,
2537,0.003,,
2538,0.003,,
2539,0.004,,
2540,0.004,,
2541,0.004,,
2542,0.003,,
2543,0.004,,
2544,0.005,,
2545,0.005,,
2546,0.004,,
2547,0.004,,
2548,0.004,,
2549,0.004,,
2550,0.004,,
2551,0.003,,
2552,0.004,,
2553,0.003,,
2554,0.003,,
2555,0.004,,
2556,0.004,,
2557,0.003,,
2558,0.003,,
2559,0.004,,
2560,0.004,,
2561,0.004,,
2562,0.003,,
2563,0.003,,
2564,0.004,,
2565,0.004,,
2566,0.004,,
2567,0.003,,
2568,0.003,,
2569,0.003,,
2570,0.004,,
2571,0.003,,
2572,0.003,,
2573,0.004,,
2574,0.002,,
2575,0.002,,
2576,0.003,,
2577,0.003,,
2578,0.003,,
2579,0.003,,
2580,0.003,,
2581,0.002,,
2582,0.003,,
2583,0.003,,
2584,0.003,,
2585,0.003,,
2586,0.003,,
2587,0.004,,
2588,0.006,,
2589,0.005,,
2590,0.004,,
2591,0.003,,
2592,0.004,,
2593,0.004,,
2594,0.003,,
2595,0.003,,
2596,0.003,,
2597,0.003,,
2598,0.003,,
2599,0.002,,
2600,0.002,,
2601,0.003,,
2602,0.003,,
2603,0.003,,
2604,0.004,,
2605,0.003,,
2606,0.003,,
2607,0.003,,
2608,0.003,,
2609,0.003,,
2610,0.003,,
2611,0.003,,
2612,0.004,,
2613,0.004,,
2614,0.004,,
2615,0.004,,
2616,0.003,,
2617,0.003,,
2618,0.003,,
2619,0.003,,
2620,0.004,,
2621,0.004,,
2622,0.004,,
2623,0.004,,
2624,0.003,,
2625,0.003,,
2626,0.004,,
2627,0.004,,
2628,0.004,,
2629,0.003,,
2630,0.004,,
2631,0.003,,
2632,0.004,,
2633,0.004,,
2634,0.003,,
2635,0.003,,
2636,0.003,,
2637,0.003,,
2638,0.003,,
2639,0.005,,
2640,0.004,,
2641,0.003,,
2642,0.004,,
2643,0.004,,
2644,0.004,,
2645,0.003,,
2646,0.003,,
2647,0.003,,
2648,0.005,,
2649,0.004,,
2650,0.003,,
2651,0.003,,
2652,0.004,,
2653,0.004,,
2654,0.003,,
2655,0.004,,
2656,0.004,,
2657,0.004,,
2658,0.004,,
2659,0.004,,
2660,0.004,,
2661,0.004,,
2662,0.003,,
2663,0.003,,
2664,0.004,,
2665,0.004,,
2666,0.004,,
2667,0.004,,
2668,0.003,,
2669,0.003,,
2670,0.003,,
2671,0.003,,
2672,0.003,,
2673,0.003,,
2674,0.004,,
2675,0.004,,
2676,0.004,,
2677,0.003,,
2678,0.003,,
2679,0.003,,
2680,0.003,,
2681,0.004,,
2682,0.003,,
2683,0.003,,
2684,0.004,,
2685,0.004,,
2686,0.004,,
2687,0.003,,
2688,0.004,,
2689,0.004,,
2690,0.003,,
2691,0.003,,
2692,0.003,,
2693,0.003,,
2694,0.003,,
2695,0.003,,
2696,0.003,,
2697,0.003,,
2698,0.004,,
2699,0.004,,
2700,0.003,,
2701,0.003,,
2702,0.003,,
2703,0.004,,
2704,0.005,,
2705,0.004,,
2706,0.003,,
2707,0.004,,
2708,0.004,,
2709,0.004,,
2710,0.004,,
2711,0.004,,
2712,0.003,,
2713,0.003,,
2714,0.004,,
2715,0.004,,
2716,0.004,,
2717,0.004,,
2718,0.004,,
2719,0.004,,
2720,0.003,,
2721,0.003,,
2722,0.004,,
2723,0.004,,
2724,0.004,,
2725,0.003,,
2726,0.003,,
2727,0.004,,
2728,0.004,,
2729,0.003,,
2730,0.004,,
2731,0.003,,
2732,0.004,,
2733,0.003,,
2734,0.004,,
2735,0.004,,
2736,0.004,,
2737,0.004,,
2738,0.004,,
2739,0.004,,
2740,0.004,,
2741,0.003,,
2742,0.004,,
2743,0.004,,
2744,0.003,,
2745,0.003,,
2746,0.004,,
2747,0.004,,
2748,0.004,,
2749,0.004,,
2750,0.005,,
2751,0.004,,
2752,0.003,,
2753,0.003,,
2754,0.004,,
2755,0.005,,
2756,0.005,,
2757,0.004,,
2758,0.004,,
2759,0.005,,
2760,0.004,,
2761,0.004,,
2762,0.005,,
2763,0.005,,
2764,0.004,,
2765,0.005,,
2766,0.005,,
2767,0.004,,
2768,0.004,,
2769,0.004,,
2770,0.004,,
2771,0.005,,
2772,0.005,,
2773,0.004,,
2774,0.004,,
2775,0.004,,
2776,0.003,,
2777,0.004,,
2778,0.004,,
2779,0.003,,
2780,0.004,,
2781,0.004,,
2782,0.004,,
2783,0.004,,
2784,0.003,,
2785,0.003,,
2786,0.004,,
2787,0.004,,
2788,0.004,,
2789,0.004,,
2790,0.004,,
2791,0.004,,
2792,0.004,,
2793,0.003,,
2794,0.004,,
2795,0.004,,
2796,0.004,,
2797,0.004,,
2798,0.004,,
2799,0.003,,
2800,0.003,,
2801,0.003,,
2802,0.004,,
2803,0.003,,
2804,0.004,,
2805,0.005,,
2806,0.005,,
2807,0.004,,
2808,0.003,,
2809,0.004,,
2810,0.004,,
2811,0.004,,
2812,0.004,,
2813,0.004,,
2814,0.004,,
2815,0.005,,
2816,0.004,,
2817,0.004,,
2818,0.005,,
2819,0.005,,
2820,0.004,,
2821,0.004,,
2822,0.004,,
2823,0.004,,
2824,0.004,,
2825,0.004,,
2826,0.004,,
2827,0.004,,
2828,0.004,,
2829,0.004,,
2830,0.004,,
2831,0.005,,
2832,0.005,,
2833,0.005,,
2834,0.004,,
2835,0.004,,
2836,0.005,,
2837,0.004,,
2838,0.005,,
2839,0.006,,
2840,0.004,,
2841,0.004,,
2842,0.004,,
2843,0.003,,
2844,0.004,,
2845,0.004,,
2846,0.004,,
2847,0.004,,
2848,0.004,,
2849,0.003,,
2850,0.003,,
2851,0.003,,
2852,0.003,,
2853,0.004,,
2854,0.003,,
2855,0.004,,
2856,0.004,,
2857,0.004,,
2858,0.004,,
2859,0.004,,
2860,0.004,,
2861,0.004,,
2862,0.004,,
2863,0.004,,
2864,0.004,,
2865,0.005,,
2866,0.005,,
2867,0.004,,
2868,0.004,,
2869,0.004,,
2870,0.004,,
2871,0.004,,
2872,0.004,,
2873,0.004,,
2874,0.005,,
2875,0.004,,
2876,0.004,,
2877,0.003,,
2878,0.003,,
2879,0.004,,
2880,0.004,,
2881,0.003,,
2882,0.003,,
2883,0.003,,
2884,0.004,,
2885,0.004,,
2886,0.004,,
2887,0.003,,
2888,0.003,,
2889,0.004,,
2890,0.003,,
2891,0.004,,
2892,0.003,,
2893,0.003,,
2894,0.004,,
2895,0.004,,
2896,0.004,,
2897,0.003,,
2898,0.004,,
2899,0.003,,
2900,0.003,,
2901,0.004,,
2902,0.003,,
2903,0.003,,
2904,0.003,,
2905,0.003,,
2906,0.003,,
2907,0.004,,
2908,0.004,,
2909,0.004,,
2910,0.003,,
2911,0.004,,
2912,0.003,,
2913,0.003,,
2914,0.004,,
2915,0.004,,
2916,0.004,,
2917,0.004,,
2918,0.004,,
2919,0.004,,
2920,0.005,,
2921,0.005,,
2922,0.005,,
2923,0.004,,
2924,0.004,,
2925,0.004,,
2926,0.004,,
2927,0.004,,
2928,0.003,,
2929,0.004,,
2930,0.004,,
2931,0.004,,
2932,0.004,,
2933,0.004,,
2934,0.005,,
2935,0.004,,
2936,0.004,,
2937,0.004,,
2938,0.004,,
2939,0.004,,
2940,0.004,,
2941,0.004,,
2942,0.004,,
2943,0.004,,
2944,0.004,,
2945,0.005,,
2946,0.005,,
2947,0.005,,
2948,0.005,,
2949,0.005,,
2950,0.005,,
2951,0.005,,
2952,0.004,,
2953,0.005,,
2954,0.005,,
2955,0.004,,
2956,0.004,,
2957,0.004,,
2958,0.004,,
2959,0.004,,
2960,0.004,,
2961,0.004,,
2962,0.005,,
2963,0.006,,
2964,0.005,,
2965,0.004,,
2966,0.004,,
2967,0.005,,
2968,0.005,,
2969,0.004,,
2970,0.003,,
2971,0.004,,
2972,0.004,,
2973,0.004,,
2974,0.004,,
2975,0.004,,
2976,0.004,,
2977,0.004,,
2978,0.004,,
2979,0.004,,
2980,0.004,,
2981,0.004,,
2982,0.005,,
2983,0.005,,
2984,0.007,,
2985,0.006,,
2986,0.006,,
2987,0.005,,
2988,0.005,,
2989,0.005,,
2990,0.005,,
2991,0.004,,
2992,0.005,,
2993,0.005,,
2994,0.005,,
2995,0.006,,
2996,0.005,,
2997,0.005,,
2998,0.004,,
2999,0.004,,
3000,0.004,,
3001,0.004,,
3002,0.005,,
3003,0.004,,
3004,0.004,,
3005,0.004,,
3006,0.004,,
3007,0.004,,
3008,0.004,,
3009,0.004,,
3010,0.004,,
3011,0.004,,
3012,0.005,,
3013,0.004,,
3014,0.004,,
3015,0.003,,
3016,0.004,,
3017,0.003,,
3018,0.004,,
3019,0.004,,
3020,0.004,,
3021,0.004,,
3022,0.004,,
3023,0.004,,
3024,0.004,,
3025,0.004,,
3026,0.004,,
3027,0.004,,
3028,0.004,,
3029,0.004,,
3030,0.004,,
3031,0.004,,
3032,0.005,,
3033,0.005,,
3034,0.005,,
3035,0.004,,
3036,0.003,,
3037,0.004,,
3038,0.004,,
3039,0.005,,
3040,0.005,,
3041,0.004,,
3042,0.005,,
3043,0.004,,
3044,0.004,,
3045,0.004,,
3046,0.005,,
3047,0.005,,
3048,0.005,,
3049,0.004,,
3050,0.004,,
3051,0.004,,
3052,0.005,,
3053,0.004,,
3054,0.004,,
3055,0.004,,
3056,0.004,,
3057,0.004,,
3058,0.004,,
3059,0.004,,
3060,0.003,,
3061,0.004,,
3062,0.004,,
3063,0.004,,
3064,0.005,,
3065,0.004,,
3066,0.005,,
3067,0.005,,
3068,0.005,,
3069,0.004,,
3070,0.004,,
3071,0.005,,
3072,0.004,,
3073,0.004,,
3074,0.005,,
3075,0.004,,
3076,0.004,,
3077,0.005,,
3078,0.005,,
3079,0.005,,
3080,0.004,,
3081,0.005,,
3082,0.004,,
3083,0.004,,
3084,0.004,,
3085,0.004,,
3086,0.004,,
3087,0.005,,
3088,0.004,,
3089,0.005,,
3090,0.005,,
3091,0.005,,
3092,0.005,,
3093,0.004,,
3094,0.005,,
3095,0.005,,
3096,0.004,,
3097,0.004,,
3098,0.004,,
3099,0.005,,
3100,0.004,,
3101,0.004,,
3102,0.005,,
3103,0.005,,
3104,0.004,,
3105,0.005,,
3106,0.004,,
3107,0.003,,
3108,0.004,,
3109,0.006,,
3110,0.008,,
3111,0.004,,
3112,0.004,,
3113,0.004,,
3114,0.004,,
3115,0.005,,
3116,0.004,,
3117,0.004,,
3118,0.004,,
3119,0.004,,
3120,0.005,,
3121,0.005,,
3122,0.004,,
3123,0.004,,
3124,0.004,,
3125,0.004,,
3126,0.003,,
3127,0.004,,
3128,0.004,,
3129,0.004,,
3130,0.004,,
3131,0.004,,
