Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_004
Test Start Time,11:43:59 AM
Test Start Date,12/03/2012
Test Length [D:H:M],0:0:57
Test Interval [M:S],0:1
Mass Average [mg/m3],0.038
Mass Minimum [mg/m3],0.019
Mass Maximum [mg/m3],0.210
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3422

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.035,,
1608,0.037,,
1609,0.035,,
1610,0.036,,
1611,0.038,,
1612,0.037,,
1613,0.039,,
1614,0.038,,
1615,0.037,,
1616,0.037,,
1617,0.037,,
1618,0.036,,
1619,0.037,,
1620,0.039,,
1621,0.038,,
1622,0.036,,
1623,0.036,,
1624,0.036,,
1625,0.038,,
1626,0.035,,
1627,0.035,,
1628,0.038,,
1629,0.037,,
1630,0.036,,
1631,0.036,,
1632,0.036,,
1633,0.037,,
1634,0.036,,
1635,0.037,,
1636,0.036,,
1637,0.036,,
1638,0.038,,
1639,0.036,,
1640,0.035,,
1641,0.034,,
1642,0.036,,
1643,0.037,,
1644,0.036,,
1645,0.036,,
1646,0.035,,
1647,0.036,,
1648,0.038,,
1649,0.039,,
1650,0.037,,
1651,0.036,,
1652,0.034,,
1653,0.036,,
1654,0.036,,
1655,0.037,,
1656,0.036,,
1657,0.035,,
1658,0.035,,
1659,0.036,,
1660,0.036,,
1661,0.036,,
1662,0.037,,
1663,0.037,,
1664,0.036,,
1665,0.035,,
1666,0.036,,
1667,0.038,,
1668,0.038,,
1669,0.038,,
1670,0.037,,
1671,0.036,,
1672,0.035,,
1673,0.034,,
1674,0.034,,
1675,0.035,,
1676,0.037,,
1677,0.037,,
1678,0.038,,
1679,0.036,,
1680,0.036,,
1681,0.036,,
1682,0.036,,
1683,0.038,,
1684,0.035,,
1685,0.036,,
1686,0.034,,
1687,0.034,,
1688,0.034,,
1689,0.034,,
1690,0.034,,
1691,0.037,,
1692,0.037,,
1693,0.035,,
1694,0.035,,
1695,0.034,,
1696,0.034,,
1697,0.035,,
1698,0.037,,
1699,0.036,,
1700,0.036,,
1701,0.036,,
1702,0.035,,
1703,0.035,,
1704,0.034,,
1705,0.036,,
1706,0.037,,
1707,0.036,,
1708,0.035,,
1709,0.036,,
1710,0.037,,
1711,0.037,,
1712,0.036,,
1713,0.036,,
1714,0.036,,
1715,0.035,,
1716,0.034,,
1717,0.034,,
1718,0.035,,
1719,0.037,,
1720,0.037,,
1721,0.037,,
1722,0.037,,
1723,0.037,,
1724,0.040,,
1725,0.038,,
1726,0.038,,
1727,0.039,,
1728,0.037,,
1729,0.036,,
1730,0.038,,
1731,0.037,,
1732,0.037,,
1733,0.038,,
1734,0.037,,
1735,0.036,,
1736,0.036,,
1737,0.035,,
1738,0.034,,
1739,0.036,,
1740,0.036,,
1741,0.036,,
1742,0.038,,
1743,0.041,,
1744,0.040,,
1745,0.038,,
1746,0.037,,
1747,0.035,,
1748,0.037,,
1749,0.036,,
1750,0.036,,
1751,0.038,,
1752,0.036,,
1753,0.035,,
1754,0.037,,
1755,0.037,,
1756,0.036,,
1757,0.037,,
1758,0.036,,
1759,0.036,,
1760,0.036,,
1761,0.037,,
1762,0.034,,
1763,0.033,,
1764,0.035,,
1765,0.037,,
1766,0.036,,
1767,0.033,,
1768,0.035,,
1769,0.037,,
1770,0.038,,
1771,0.035,,
1772,0.036,,
1773,0.037,,
1774,0.038,,
1775,0.038,,
1776,0.037,,
1777,0.035,,
1778,0.038,,
1779,0.039,,
1780,0.037,,
1781,0.037,,
1782,0.036,,
1783,0.035,,
1784,0.037,,
1785,0.035,,
1786,0.034,,
1787,0.036,,
1788,0.037,,
1789,0.036,,
1790,0.036,,
1791,0.037,,
1792,0.038,,
1793,0.039,,
1794,0.036,,
1795,0.036,,
1796,0.035,,
1797,0.036,,
1798,0.033,,
1799,0.031,,
1800,0.033,,
1801,0.032,,
1802,0.032,,
1803,0.032,,
1804,0.032,,
1805,0.032,,
1806,0.032,,
1807,0.031,,
1808,0.031,,
1809,0.032,,
1810,0.032,,
1811,0.032,,
1812,0.031,,
1813,0.031,,
1814,0.032,,
1815,0.031,,
1816,0.030,,
1817,0.030,,
1818,0.030,,
1819,0.033,,
1820,0.033,,
1821,0.032,,
1822,0.030,,
1823,0.029,,
1824,0.029,,
1825,0.032,,
1826,0.033,,
1827,0.030,,
1828,0.029,,
1829,0.028,,
1830,0.030,,
1831,0.031,,
1832,0.033,,
1833,0.031,,
1834,0.029,,
1835,0.030,,
1836,0.030,,
1837,0.028,,
1838,0.031,,
1839,0.032,,
1840,0.033,,
1841,0.029,,
1842,0.029,,
1843,0.030,,
1844,0.030,,
1845,0.030,,
1846,0.031,,
1847,0.032,,
1848,0.029,,
1849,0.033,,
1850,0.035,,
1851,0.032,,
1852,0.032,,
1853,0.030,,
1854,0.029,,
1855,0.030,,
1856,0.029,,
1857,0.030,,
1858,0.029,,
1859,0.032,,
1860,0.034,,
1861,0.034,,
1862,0.030,,
1863,0.029,,
1864,0.028,,
1865,0.030,,
1866,0.029,,
1867,0.028,,
1868,0.029,,
1869,0.028,,
1870,0.028,,
1871,0.028,,
1872,0.028,,
1873,0.028,,
1874,0.028,,
1875,0.028,,
1876,0.025,,
1877,0.026,,
1878,0.029,,
1879,0.030,,
1880,0.030,,
1881,0.030,,
1882,0.030,,
1883,0.030,,
1884,0.030,,
1885,0.029,,
1886,0.028,,
1887,0.028,,
1888,0.029,,
1889,0.029,,
1890,0.029,,
1891,0.028,,
1892,0.028,,
1893,0.029,,
1894,0.027,,
1895,0.027,,
1896,0.028,,
1897,0.027,,
1898,0.029,,
1899,0.030,,
1900,0.029,,
1901,0.027,,
1902,0.029,,
1903,0.028,,
1904,0.029,,
1905,0.028,,
1906,0.029,,
1907,0.030,,
1908,0.029,,
1909,0.028,,
1910,0.029,,
1911,0.031,,
1912,0.030,,
1913,0.032,,
1914,0.031,,
1915,0.030,,
1916,0.029,,
1917,0.028,,
1918,0.029,,
1919,0.029,,
1920,0.031,,
1921,0.030,,
1922,0.030,,
1923,0.030,,
1924,0.030,,
1925,0.029,,
1926,0.031,,
1927,0.032,,
1928,0.032,,
1929,0.031,,
1930,0.031,,
1931,0.031,,
1932,0.031,,
1933,0.030,,
1934,0.030,,
1935,0.031,,
1936,0.033,,
1937,0.033,,
1938,0.030,,
1939,0.030,,
1940,0.031,,
1941,0.030,,
1942,0.031,,
1943,0.032,,
1944,0.031,,
1945,0.031,,
1946,0.032,,
1947,0.032,,
1948,0.032,,
1949,0.032,,
1950,0.032,,
1951,0.033,,
1952,0.039,,
1953,0.042,,
1954,0.038,,
1955,0.034,,
1956,0.034,,
1957,0.034,,
1958,0.034,,
1959,0.034,,
1960,0.038,,
1961,0.037,,
1962,0.035,,
1963,0.034,,
1964,0.036,,
1965,0.036,,
1966,0.035,,
1967,0.036,,
1968,0.034,,
1969,0.033,,
1970,0.035,,
1971,0.035,,
1972,0.033,,
1973,0.033,,
1974,0.033,,
1975,0.033,,
1976,0.032,,
1977,0.034,,
1978,0.036,,
1979,0.034,,
1980,0.033,,
1981,0.033,,
1982,0.033,,
1983,0.033,,
1984,0.033,,
1985,0.033,,
1986,0.033,,
1987,0.033,,
1988,0.032,,
1989,0.032,,
1990,0.033,,
1991,0.033,,
1992,0.032,,
1993,0.033,,
1994,0.033,,
1995,0.032,,
1996,0.033,,
1997,0.032,,
1998,0.032,,
1999,0.035,,
2000,0.034,,
2001,0.032,,
2002,0.034,,
2003,0.032,,
2004,0.033,,
2005,0.034,,
2006,0.033,,
2007,0.033,,
2008,0.032,,
2009,0.033,,
2010,0.034,,
2011,0.032,,
2012,0.034,,
2013,0.035,,
2014,0.034,,
2015,0.035,,
2016,0.034,,
2017,0.033,,
2018,0.031,,
2019,0.032,,
2020,0.035,,
2021,0.035,,
2022,0.035,,
2023,0.035,,
2024,0.034,,
2025,0.036,,
2026,0.037,,
2027,0.037,,
2028,0.037,,
2029,0.042,,
2030,0.040,,
2031,0.036,,
2032,0.039,,
2033,0.040,,
2034,0.037,,
2035,0.038,,
2036,0.038,,
2037,0.041,,
2038,0.038,,
2039,0.037,,
2040,0.037,,
2041,0.037,,
2042,0.040,,
2043,0.039,,
2044,0.040,,
2045,0.042,,
2046,0.037,,
2047,0.037,,
2048,0.039,,
2049,0.038,,
2050,0.038,,
2051,0.038,,
2052,0.036,,
2053,0.035,,
2054,0.035,,
2055,0.036,,
2056,0.035,,
2057,0.035,,
2058,0.038,,
2059,0.037,,
2060,0.035,,
2061,0.035,,
2062,0.035,,
2063,0.035,,
2064,0.035,,
2065,0.034,,
2066,0.037,,
2067,0.039,,
2068,0.036,,
2069,0.035,,
2070,0.035,,
2071,0.034,,
2072,0.035,,
2073,0.036,,
2074,0.034,,
2075,0.034,,
2076,0.036,,
2077,0.036,,
2078,0.036,,
2079,0.034,,
2080,0.036,,
2081,0.040,,
2082,0.037,,
2083,0.036,,
2084,0.037,,
2085,0.036,,
2086,0.035,,
2087,0.036,,
2088,0.037,,
2089,0.036,,
2090,0.036,,
2091,0.037,,
2092,0.035,,
2093,0.035,,
2094,0.038,,
2095,0.040,,
2096,0.038,,
2097,0.036,,
2098,0.035,,
2099,0.035,,
2100,0.036,,
2101,0.036,,
2102,0.037,,
2103,0.039,,
2104,0.039,,
2105,0.037,,
2106,0.037,,
2107,0.037,,
2108,0.038,,
2109,0.037,,
2110,0.037,,
2111,0.039,,
2112,0.038,,
2113,0.037,,
2114,0.039,,
2115,0.039,,
2116,0.037,,
2117,0.037,,
2118,0.040,,
2119,0.038,,
2120,0.038,,
2121,0.039,,
2122,0.038,,
2123,0.040,,
2124,0.040,,
2125,0.038,,
2126,0.038,,
2127,0.042,,
2128,0.042,,
2129,0.038,,
2130,0.038,,
2131,0.038,,
2132,0.040,,
2133,0.039,,
2134,0.040,,
2135,0.042,,
2136,0.040,,
2137,0.039,,
2138,0.040,,
2139,0.040,,
2140,0.039,,
2141,0.038,,
2142,0.039,,
2143,0.040,,
2144,0.040,,
2145,0.040,,
2146,0.039,,
2147,0.037,,
2148,0.036,,
2149,0.039,,
2150,0.039,,
2151,0.037,,
2152,0.037,,
2153,0.036,,
2154,0.037,,
2155,0.036,,
2156,0.034,,
2157,0.034,,
2158,0.036,,
2159,0.039,,
2160,0.040,,
2161,0.039,,
2162,0.037,,
2163,0.038,,
2164,0.040,,
2165,0.037,,
2166,0.037,,
2167,0.038,,
2168,0.037,,
2169,0.038,,
2170,0.037,,
2171,0.037,,
2172,0.037,,
2173,0.039,,
2174,0.037,,
2175,0.037,,
2176,0.037,,
2177,0.037,,
2178,0.037,,
2179,0.038,,
2180,0.037,,
2181,0.035,,
2182,0.036,,
2183,0.037,,
2184,0.036,,
2185,0.035,,
2186,0.036,,
2187,0.036,,
2188,0.037,,
2189,0.038,,
2190,0.039,,
2191,0.040,,
2192,0.040,,
2193,0.039,,
2194,0.038,,
2195,0.036,,
2196,0.036,,
2197,0.037,,
2198,0.037,,
2199,0.037,,
2200,0.035,,
2201,0.036,,
2202,0.037,,
2203,0.037,,
2204,0.038,,
2205,0.037,,
2206,0.036,,
2207,0.038,,
2208,0.037,,
2209,0.036,,
2210,0.037,,
2211,0.036,,
2212,0.035,,
2213,0.037,,
2214,0.037,,
2215,0.036,,
2216,0.036,,
2217,0.038,,
2218,0.038,,
2219,0.037,,
2220,0.037,,
2221,0.035,,
2222,0.036,,
2223,0.036,,
2224,0.035,,
2225,0.037,,
2226,0.036,,
2227,0.036,,
2228,0.035,,
2229,0.036,,
2230,0.036,,
2231,0.035,,
2232,0.036,,
2233,0.035,,
2234,0.035,,
2235,0.034,,
2236,0.035,,
2237,0.036,,
2238,0.035,,
2239,0.033,,
2240,0.036,,
2241,0.037,,
2242,0.037,,
2243,0.037,,
2244,0.034,,
2245,0.035,,
2246,0.036,,
2247,0.035,,
2248,0.035,,
2249,0.035,,
2250,0.035,,
2251,0.037,,
2252,0.034,,
2253,0.034,,
2254,0.035,,
2255,0.037,,
2256,0.035,,
2257,0.036,,
2258,0.036,,
2259,0.036,,
2260,0.037,,
2261,0.037,,
2262,0.037,,
2263,0.036,,
2264,0.035,,
2265,0.035,,
2266,0.037,,
2267,0.037,,
2268,0.036,,
2269,0.037,,
2270,0.036,,
2271,0.038,,
2272,0.039,,
2273,0.036,,
2274,0.036,,
2275,0.036,,
2276,0.035,,
2277,0.036,,
2278,0.037,,
2279,0.036,,
2280,0.036,,
2281,0.035,,
2282,0.035,,
2283,0.038,,
2284,0.039,,
2285,0.038,,
2286,0.038,,
2287,0.035,,
2288,0.035,,
2289,0.036,,
2290,0.036,,
2291,0.035,,
2292,0.036,,
2293,0.038,,
2294,0.037,,
2295,0.036,,
2296,0.036,,
2297,0.038,,
2298,0.038,,
2299,0.038,,
2300,0.036,,
2301,0.035,,
2302,0.036,,
2303,0.036,,
2304,0.036,,
2305,0.038,,
2306,0.038,,
2307,0.035,,
2308,0.035,,
2309,0.035,,
2310,0.035,,
2311,0.036,,
2312,0.038,,
2313,0.039,,
2314,0.039,,
2315,0.037,,
2316,0.036,,
2317,0.038,,
2318,0.039,,
2319,0.037,,
2320,0.035,,
2321,0.035,,
2322,0.034,,
2323,0.034,,
2324,0.035,,
2325,0.036,,
2326,0.037,,
2327,0.038,,
2328,0.037,,
2329,0.035,,
2330,0.036,,
2331,0.037,,
2332,0.037,,
2333,0.038,,
2334,0.037,,
2335,0.036,,
2336,0.038,,
2337,0.038,,
2338,0.037,,
2339,0.037,,
2340,0.039,,
2341,0.039,,
2342,0.041,,
2343,0.042,,
2344,0.041,,
2345,0.045,,
2346,0.047,,
2347,0.046,,
2348,0.045,,
2349,0.045,,
2350,0.049,,
2351,0.048,,
2352,0.048,,
2353,0.050,,
2354,0.054,,
2355,0.066,,
2356,0.084,,
2357,0.088,,
2358,0.077,,
2359,0.085,,
2360,0.090,,
2361,0.094,,
2362,0.085,,
2363,0.063,,
2364,0.046,,
2365,0.039,,
2366,0.039,,
2367,0.041,,
2368,0.042,,
2369,0.042,,
2370,0.039,,
2371,0.038,,
2372,0.038,,
2373,0.037,,
2374,0.037,,
2375,0.039,,
2376,0.038,,
2377,0.039,,
2378,0.040,,
2379,0.040,,
2380,0.041,,
2381,0.040,,
2382,0.039,,
2383,0.039,,
2384,0.038,,
2385,0.038,,
2386,0.038,,
2387,0.037,,
2388,0.037,,
2389,0.038,,
2390,0.037,,
2391,0.039,,
2392,0.040,,
2393,0.038,,
2394,0.037,,
2395,0.038,,
2396,0.037,,
2397,0.037,,
2398,0.039,,
2399,0.039,,
2400,0.040,,
2401,0.040,,
2402,0.038,,
2403,0.036,,
2404,0.037,,
2405,0.039,,
2406,0.038,,
2407,0.036,,
2408,0.038,,
2409,0.038,,
2410,0.037,,
2411,0.040,,
2412,0.039,,
2413,0.039,,
2414,0.038,,
2415,0.038,,
2416,0.037,,
2417,0.036,,
2418,0.038,,
2419,0.039,,
2420,0.037,,
2421,0.037,,
2422,0.037,,
2423,0.037,,
2424,0.036,,
2425,0.037,,
2426,0.037,,
2427,0.035,,
2428,0.037,,
2429,0.037,,
2430,0.038,,
2431,0.037,,
2432,0.038,,
2433,0.039,,
2434,0.038,,
2435,0.038,,
2436,0.038,,
2437,0.037,,
2438,0.038,,
2439,0.036,,
2440,0.036,,
2441,0.037,,
2442,0.036,,
2443,0.037,,
2444,0.039,,
2445,0.037,,
2446,0.036,,
2447,0.037,,
2448,0.037,,
2449,0.037,,
2450,0.038,,
2451,0.038,,
2452,0.038,,
2453,0.037,,
2454,0.040,,
2455,0.041,,
2456,0.039,,
2457,0.037,,
2458,0.038,,
2459,0.040,,
2460,0.041,,
2461,0.039,,
2462,0.040,,
2463,0.040,,
2464,0.041,,
2465,0.041,,
2466,0.039,,
2467,0.040,,
2468,0.042,,
2469,0.040,,
2470,0.037,,
2471,0.040,,
2472,0.040,,
2473,0.041,,
2474,0.041,,
2475,0.040,,
2476,0.039,,
2477,0.040,,
2478,0.042,,
2479,0.040,,
2480,0.039,,
2481,0.040,,
2482,0.041,,
2483,0.040,,
2484,0.041,,
2485,0.041,,
2486,0.040,,
2487,0.039,,
2488,0.040,,
2489,0.040,,
2490,0.039,,
2491,0.040,,
2492,0.039,,
2493,0.039,,
2494,0.037,,
2495,0.038,,
2496,0.038,,
2497,0.037,,
2498,0.038,,
2499,0.038,,
2500,0.037,,
2501,0.038,,
2502,0.038,,
2503,0.038,,
2504,0.037,,
2505,0.038,,
2506,0.037,,
2507,0.038,,
2508,0.038,,
2509,0.038,,
2510,0.038,,
2511,0.040,,
2512,0.040,,
2513,0.039,,
2514,0.037,,
2515,0.037,,
2516,0.038,,
2517,0.038,,
2518,0.038,,
2519,0.037,,
2520,0.037,,
2521,0.037,,
2522,0.036,,
2523,0.037,,
2524,0.038,,
2525,0.039,,
2526,0.038,,
2527,0.038,,
2528,0.037,,
2529,0.039,,
2530,0.040,,
2531,0.038,,
2532,0.037,,
2533,0.038,,
2534,0.039,,
2535,0.040,,
2536,0.040,,
2537,0.038,,
2538,0.036,,
2539,0.038,,
2540,0.039,,
2541,0.037,,
2542,0.037,,
2543,0.037,,
2544,0.036,,
2545,0.035,,
2546,0.037,,
2547,0.037,,
2548,0.038,,
2549,0.037,,
2550,0.037,,
2551,0.038,,
2552,0.038,,
2553,0.041,,
2554,0.047,,
2555,0.045,,
2556,0.044,,
2557,0.041,,
2558,0.040,,
2559,0.041,,
2560,0.040,,
2561,0.038,,
2562,0.038,,
2563,0.038,,
2564,0.038,,
2565,0.037,,
2566,0.036,,
2567,0.037,,
2568,0.039,,
2569,0.039,,
2570,0.038,,
2571,0.037,,
2572,0.036,,
2573,0.035,,
2574,0.038,,
2575,0.037,,
2576,0.037,,
2577,0.037,,
2578,0.036,,
2579,0.035,,
2580,0.037,,
2581,0.037,,
2582,0.037,,
2583,0.035,,
2584,0.035,,
2585,0.034,,
2586,0.035,,
2587,0.035,,
2588,0.036,,
2589,0.035,,
2590,0.034,,
2591,0.034,,
2592,0.034,,
2593,0.035,,
2594,0.038,,
2595,0.037,,
2596,0.036,,
2597,0.037,,
2598,0.037,,
2599,0.036,,
2600,0.037,,
2601,0.038,,
2602,0.036,,
2603,0.037,,
2604,0.037,,
2605,0.037,,
2606,0.036,,
2607,0.036,,
2608,0.037,,
2609,0.036,,
2610,0.035,,
2611,0.035,,
2612,0.036,,
2613,0.039,,
2614,0.037,,
2615,0.035,,
2616,0.035,,
2617,0.036,,
2618,0.036,,
2619,0.037,,
2620,0.036,,
2621,0.037,,
2622,0.035,,
2623,0.037,,
2624,0.038,,
2625,0.036,,
2626,0.037,,
2627,0.038,,
2628,0.038,,
2629,0.038,,
2630,0.037,,
2631,0.039,,
2632,0.038,,
2633,0.038,,
2634,0.038,,
2635,0.037,,
2636,0.038,,
2637,0.039,,
2638,0.039,,
2639,0.039,,
2640,0.037,,
2641,0.037,,
2642,0.037,,
2643,0.038,,
2644,0.038,,
2645,0.039,,
2646,0.038,,
2647,0.037,,
2648,0.037,,
2649,0.037,,
2650,0.038,,
2651,0.036,,
2652,0.036,,
2653,0.038,,
2654,0.039,,
2655,0.039,,
2656,0.039,,
2657,0.040,,
2658,0.039,,
2659,0.038,,
2660,0.036,,
2661,0.035,,
2662,0.036,,
2663,0.037,,
2664,0.037,,
2665,0.036,,
2666,0.038,,
2667,0.038,,
2668,0.036,,
2669,0.036,,
2670,0.036,,
2671,0.035,,
2672,0.036,,
2673,0.036,,
2674,0.038,,
2675,0.038,,
2676,0.036,,
2677,0.035,,
2678,0.036,,
2679,0.038,,
2680,0.037,,
2681,0.037,,
2682,0.037,,
2683,0.039,,
2684,0.039,,
2685,0.038,,
2686,0.037,,
2687,0.039,,
2688,0.039,,
2689,0.038,,
2690,0.038,,
2691,0.039,,
2692,0.039,,
2693,0.039,,
2694,0.041,,
2695,0.040,,
2696,0.039,,
2697,0.040,,
2698,0.040,,
2699,0.038,,
2700,0.037,,
2701,0.039,,
2702,0.038,,
2703,0.038,,
2704,0.037,,
2705,0.039,,
2706,0.040,,
2707,0.038,,
2708,0.038,,
2709,0.039,,
2710,0.038,,
2711,0.036,,
2712,0.037,,
2713,0.036,,
2714,0.036,,
2715,0.036,,
2716,0.035,,
2717,0.034,,
2718,0.035,,
2719,0.033,,
2720,0.033,,
2721,0.035,,
2722,0.035,,
2723,0.037,,
2724,0.035,,
2725,0.034,,
2726,0.034,,
2727,0.033,,
2728,0.033,,
2729,0.033,,
2730,0.033,,
2731,0.033,,
2732,0.034,,
2733,0.034,,
2734,0.034,,
2735,0.034,,
2736,0.034,,
2737,0.036,,
2738,0.035,,
2739,0.034,,
2740,0.035,,
2741,0.036,,
2742,0.037,,
2743,0.036,,
2744,0.034,,
2745,0.033,,
2746,0.034,,
2747,0.035,,
2748,0.037,,
2749,0.037,,
2750,0.034,,
2751,0.034,,
2752,0.033,,
2753,0.033,,
2754,0.033,,
2755,0.032,,
2756,0.033,,
2757,0.034,,
2758,0.034,,
2759,0.035,,
2760,0.034,,
2761,0.035,,
2762,0.034,,
2763,0.035,,
2764,0.035,,
2765,0.034,,
2766,0.034,,
2767,0.034,,
2768,0.033,,
2769,0.033,,
2770,0.033,,
2771,0.034,,
2772,0.033,,
2773,0.034,,
2774,0.034,,
2775,0.033,,
2776,0.033,,
2777,0.035,,
2778,0.036,,
2779,0.033,,
2780,0.033,,
2781,0.033,,
2782,0.034,,
2783,0.036,,
2784,0.034,,
2785,0.035,,
2786,0.036,,
2787,0.035,,
2788,0.033,,
2789,0.032,,
2790,0.033,,
2791,0.034,,
2792,0.038,,
2793,0.034,,
2794,0.034,,
2795,0.034,,
2796,0.034,,
2797,0.035,,
2798,0.034,,
2799,0.033,,
2800,0.033,,
2801,0.035,,
2802,0.036,,
2803,0.034,,
2804,0.034,,
2805,0.032,,
2806,0.032,,
2807,0.033,,
2808,0.033,,
2809,0.033,,
2810,0.034,,
2811,0.032,,
2812,0.033,,
2813,0.033,,
2814,0.032,,
2815,0.034,,
2816,0.035,,
2817,0.035,,
2818,0.033,,
2819,0.032,,
2820,0.033,,
2821,0.032,,
2822,0.033,,
2823,0.034,,
2824,0.033,,
2825,0.031,,
2826,0.032,,
2827,0.033,,
2828,0.033,,
2829,0.034,,
2830,0.034,,
2831,0.033,,
2832,0.034,,
2833,0.036,,
2834,0.034,,
2835,0.034,,
2836,0.034,,
2837,0.034,,
2838,0.034,,
2839,0.034,,
2840,0.032,,
2841,0.033,,
2842,0.032,,
2843,0.033,,
2844,0.035,,
2845,0.033,,
2846,0.035,,
2847,0.036,,
2848,0.035,,
2849,0.034,,
2850,0.034,,
2851,0.034,,
2852,0.036,,
2853,0.037,,
2854,0.035,,
2855,0.033,,
2856,0.034,,
2857,0.034,,
2858,0.034,,
2859,0.035,,
2860,0.037,,
2861,0.037,,
2862,0.035,,
2863,0.035,,
2864,0.036,,
2865,0.035,,
2866,0.036,,
2867,0.037,,
2868,0.035,,
2869,0.036,,
2870,0.035,,
2871,0.033,,
2872,0.035,,
2873,0.036,,
2874,0.035,,
2875,0.035,,
2876,0.035,,
2877,0.034,,
2878,0.036,,
2879,0.034,,
2880,0.033,,
2881,0.033,,
2882,0.032,,
2883,0.034,,
2884,0.036,,
2885,0.036,,
2886,0.035,,
2887,0.036,,
2888,0.037,,
2889,0.034,,
2890,0.035,,
2891,0.034,,
2892,0.034,,
2893,0.034,,
2894,0.035,,
2895,0.034,,
2896,0.034,,
2897,0.035,,
2898,0.036,,
2899,0.035,,
2900,0.034,,
2901,0.033,,
2902,0.035,,
2903,0.035,,
2904,0.035,,
2905,0.034,,
2906,0.032,,
2907,0.033,,
2908,0.033,,
2909,0.034,,
2910,0.035,,
2911,0.035,,
2912,0.035,,
2913,0.034,,
2914,0.033,,
2915,0.034,,
2916,0.035,,
2917,0.033,,
2918,0.034,,
2919,0.036,,
2920,0.035,,
2921,0.034,,
2922,0.034,,
2923,0.034,,
2924,0.034,,
2925,0.035,,
2926,0.035,,
2927,0.034,,
2928,0.032,,
2929,0.033,,
2930,0.034,,
2931,0.034,,
2932,0.033,,
2933,0.036,,
2934,0.033,,
2935,0.033,,
2936,0.033,,
2937,0.034,,
2938,0.033,,
2939,0.035,,
2940,0.036,,
2941,0.034,,
2942,0.034,,
2943,0.035,,
2944,0.035,,
2945,0.035,,
2946,0.034,,
2947,0.036,,
2948,0.036,,
2949,0.034,,
2950,0.034,,
2951,0.032,,
2952,0.035,,
2953,0.035,,
2954,0.034,,
2955,0.033,,
2956,0.032,,
2957,0.031,,
2958,0.033,,
2959,0.034,,
2960,0.034,,
2961,0.034,,
2962,0.034,,
2963,0.036,,
2964,0.036,,
2965,0.034,,
2966,0.034,,
2967,0.035,,
2968,0.037,,
2969,0.036,,
2970,0.033,,
2971,0.034,,
2972,0.035,,
2973,0.035,,
2974,0.034,,
2975,0.035,,
2976,0.035,,
2977,0.033,,
2978,0.034,,
2979,0.034,,
2980,0.035,,
2981,0.035,,
2982,0.035,,
2983,0.033,,
2984,0.035,,
2985,0.036,,
2986,0.033,,
2987,0.034,,
2988,0.035,,
2989,0.034,,
2990,0.033,,
2991,0.034,,
2992,0.034,,
2993,0.033,,
2994,0.035,,
2995,0.033,,
2996,0.033,,
2997,0.034,,
2998,0.034,,
2999,0.035,,
3000,0.035,,
3001,0.035,,
3002,0.035,,
3003,0.035,,
3004,0.034,,
3005,0.033,,
3006,0.033,,
3007,0.035,,
3008,0.036,,
3009,0.033,,
3010,0.033,,
3011,0.035,,
3012,0.034,,
3013,0.033,,
3014,0.034,,
3015,0.037,,
3016,0.036,,
3017,0.035,,
3018,0.034,,
3019,0.034,,
3020,0.036,,
3021,0.037,,
3022,0.036,,
3023,0.036,,
3024,0.035,,
3025,0.037,,
3026,0.037,,
3027,0.035,,
3028,0.035,,
3029,0.037,,
3030,0.037,,
3031,0.036,,
3032,0.034,,
3033,0.034,,
3034,0.034,,
3035,0.036,,
3036,0.037,,
3037,0.034,,
3038,0.033,,
3039,0.031,,
3040,0.032,,
3041,0.034,,
3042,0.034,,
3043,0.035,,
3044,0.035,,
3045,0.035,,
3046,0.035,,
3047,0.035,,
3048,0.035,,
3049,0.034,,
3050,0.035,,
3051,0.035,,
3052,0.035,,
3053,0.035,,
3054,0.035,,
3055,0.035,,
3056,0.035,,
3057,0.034,,
3058,0.035,,
3059,0.035,,
3060,0.035,,
3061,0.034,,
3062,0.035,,
3063,0.035,,
3064,0.036,,
3065,0.035,,
3066,0.034,,
3067,0.034,,
3068,0.034,,
3069,0.034,,
3070,0.033,,
3071,0.034,,
3072,0.036,,
3073,0.037,,
3074,0.036,,
3075,0.036,,
3076,0.035,,
3077,0.035,,
3078,0.036,,
3079,0.035,,
3080,0.035,,
3081,0.036,,
3082,0.037,,
3083,0.037,,
3084,0.037,,
3085,0.036,,
3086,0.036,,
3087,0.036,,
3088,0.037,,
3089,0.037,,
3090,0.035,,
3091,0.035,,
3092,0.036,,
3093,0.036,,
3094,0.035,,
3095,0.035,,
3096,0.037,,
3097,0.036,,
3098,0.035,,
3099,0.036,,
3100,0.035,,
3101,0.035,,
3102,0.035,,
3103,0.035,,
3104,0.034,,
3105,0.035,,
3106,0.035,,
3107,0.035,,
3108,0.036,,
3109,0.036,,
3110,0.036,,
3111,0.035,,
3112,0.035,,
3113,0.034,,
3114,0.034,,
3115,0.034,,
3116,0.035,,
3117,0.034,,
3118,0.034,,
3119,0.034,,
3120,0.033,,
3121,0.035,,
3122,0.036,,
3123,0.038,,
3124,0.037,,
3125,0.036,,
3126,0.036,,
3127,0.034,,
3128,0.036,,
3129,0.035,,
3130,0.035,,
3131,0.035,,
