Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,03:54:47 PM
Test Start Date,09/22/2010
Test Length [D:H:M],0:1:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.015
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],1.39
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,6497

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
177,0.013,,
178,0.012,,
179,0.013,,
180,0.015,,
181,0.014,,
182,0.016,,
183,0.017,,
184,0.015,,
185,0.013,,
186,0.014,,
187,0.013,,
188,0.012,,
189,0.012,,
190,0.013,,
191,0.015,,
192,0.014,,
193,0.013,,
194,0.014,,
195,0.015,,
196,0.014,,
197,0.016,,
198,0.016,,
199,0.014,,
200,0.014,,
201,0.013,,
202,0.013,,
203,0.014,,
204,0.014,,
205,0.014,,
206,0.014,,
207,0.014,,
208,0.014,,
209,0.014,,
210,0.014,,
211,0.014,,
212,0.014,,
213,0.013,,
214,0.012,,
215,0.014,,
216,0.015,,
217,0.014,,
218,0.013,,
219,0.014,,
220,0.013,,
221,0.013,,
222,0.014,,
223,0.014,,
224,0.013,,
225,0.013,,
226,0.013,,
227,0.013,,
228,0.014,,
229,0.013,,
230,0.014,,
231,0.013,,
232,0.014,,
233,0.014,,
234,0.014,,
235,0.012,,
236,0.014,,
237,0.015,,
238,0.015,,
239,0.015,,
240,0.015,,
241,0.016,,
242,0.014,,
243,0.014,,
244,0.013,,
245,0.015,,
246,0.016,,
247,0.014,,
248,0.015,,
249,0.015,,
250,0.014,,
251,0.014,,
252,0.014,,
253,0.014,,
254,0.013,,
255,0.014,,
256,0.015,,
257,0.016,,
258,0.015,,
259,0.014,,
260,0.015,,
261,0.015,,
262,0.013,,
263,0.013,,
264,0.014,,
265,0.014,,
266,0.013,,
267,0.013,,
268,0.013,,
269,0.015,,
270,0.014,,
271,0.013,,
272,0.014,,
273,0.013,,
274,0.014,,
275,0.014,,
276,0.014,,
277,0.013,,
278,0.015,,
279,0.014,,
280,0.012,,
281,0.016,,
282,0.016,,
283,0.013,,
284,0.013,,
285,0.013,,
286,0.014,,
287,0.014,,
288,0.014,,
289,0.013,,
290,0.013,,
291,0.015,,
292,0.014,,
293,0.012,,
294,0.014,,
295,0.015,,
296,0.015,,
297,0.014,,
298,0.013,,
299,0.013,,
300,0.014,,
301,0.014,,
302,0.013,,
303,0.013,,
304,0.014,,
305,0.012,,
306,0.013,,
307,0.014,,
308,0.013,,
309,0.014,,
310,0.013,,
311,0.013,,
312,0.013,,
313,0.013,,
314,0.013,,
315,0.012,,
316,0.013,,
317,0.014,,
318,0.013,,
319,0.013,,
320,0.013,,
321,0.014,,
322,0.014,,
323,0.012,,
324,0.013,,
325,0.014,,
326,0.014,,
327,0.014,,
328,0.013,,
329,0.013,,
330,0.014,,
331,0.013,,
332,0.014,,
333,0.013,,
334,0.013,,
335,0.014,,
336,0.015,,
337,0.014,,
338,0.014,,
339,0.012,,
340,0.013,,
341,0.013,,
342,0.014,,
343,0.014,,
344,0.013,,
345,0.013,,
346,0.013,,
347,0.014,,
348,0.015,,
349,0.014,,
350,0.013,,
351,0.013,,
352,0.014,,
353,0.014,,
354,0.014,,
355,0.015,,
356,0.014,,
357,0.013,,
358,0.013,,
359,0.012,,
360,0.012,,
361,0.013,,
362,0.014,,
363,0.013,,
364,0.013,,
365,0.014,,
366,0.013,,
367,0.013,,
368,0.014,,
369,0.013,,
370,0.013,,
371,0.013,,
372,0.014,,
373,0.014,,
374,0.013,,
375,0.012,,
376,0.012,,
377,0.013,,
378,0.013,,
379,0.012,,
380,0.012,,
381,0.013,,
382,0.013,,
383,0.013,,
384,0.014,,
385,0.015,,
386,0.014,,
387,0.014,,
388,0.013,,
389,0.014,,
390,0.014,,
391,0.013,,
392,0.013,,
393,0.016,,
394,0.018,,
395,0.019,,
396,0.020,,
397,0.018,,
398,0.017,,
399,0.017,,
400,0.016,,
401,0.016,,
402,0.015,,
403,0.014,,
404,0.014,,
405,0.015,,
406,0.015,,
407,0.014,,
408,0.014,,
409,0.013,,
410,0.014,,
411,0.013,,
412,0.013,,
413,0.013,,
414,0.014,,
415,0.014,,
416,0.014,,
417,0.014,,
418,0.014,,
419,0.015,,
420,0.014,,
421,0.013,,
422,0.013,,
423,0.014,,
424,0.014,,
425,0.015,,
426,0.015,,
427,0.013,,
428,0.014,,
429,0.014,,
430,0.014,,
431,0.013,,
432,0.015,,
433,0.014,,
434,0.014,,
435,0.012,,
436,0.014,,
437,0.014,,
438,0.014,,
439,0.014,,
440,0.014,,
441,0.015,,
442,0.015,,
443,0.014,,
444,0.013,,
445,0.013,,
446,0.013,,
447,0.013,,
448,0.013,,
449,0.014,,
450,0.013,,
451,0.013,,
452,0.014,,
453,0.013,,
454,0.013,,
455,0.014,,
456,0.015,,
457,0.015,,
458,0.013,,
459,0.013,,
460,0.013,,
461,0.013,,
462,0.013,,
463,0.014,,
464,0.014,,
465,0.014,,
466,0.013,,
467,0.014,,
468,0.014,,
469,0.015,,
470,0.016,,
471,0.015,,
472,0.014,,
473,0.014,,
474,0.014,,
475,0.014,,
476,0.014,,
477,0.014,,
478,0.015,,
479,0.013,,
480,0.013,,
481,0.014,,
482,0.016,,
483,0.015,,
484,0.015,,
485,0.014,,
486,0.017,,
487,0.017,,
488,0.014,,
489,0.014,,
490,0.014,,
491,0.014,,
492,0.013,,
493,0.014,,
494,0.014,,
495,0.014,,
496,0.015,,
497,0.014,,
498,0.014,,
499,0.014,,
500,0.014,,
501,0.014,,
502,0.014,,
503,0.014,,
504,0.014,,
505,0.015,,
506,0.016,,
507,0.015,,
508,0.013,,
509,0.014,,
510,0.014,,
511,0.014,,
512,0.014,,
513,0.013,,
514,0.014,,
515,0.014,,
516,0.013,,
517,0.012,,
518,0.013,,
519,0.015,,
520,0.014,,
521,0.013,,
522,0.013,,
523,0.013,,
524,0.013,,
525,0.014,,
526,0.014,,
527,0.014,,
528,0.013,,
529,0.013,,
530,0.014,,
531,0.013,,
532,0.014,,
533,0.015,,
534,0.014,,
535,0.014,,
536,0.014,,
537,0.014,,
538,0.014,,
539,0.012,,
540,0.013,,
541,0.013,,
542,0.013,,
543,0.014,,
544,0.015,,
545,0.014,,
546,0.015,,
547,0.013,,
548,0.013,,
549,0.015,,
550,0.014,,
551,0.013,,
552,0.013,,
553,0.013,,
554,0.013,,
555,0.014,,
556,0.013,,
557,0.013,,
558,0.014,,
559,0.013,,
560,0.012,,
561,0.012,,
562,0.013,,
563,0.014,,
564,0.013,,
565,0.013,,
566,0.013,,
567,0.012,,
568,0.013,,
569,0.013,,
570,0.014,,
571,0.014,,
572,0.013,,
573,0.014,,
574,0.013,,
575,0.012,,
576,0.013,,
577,0.013,,
578,0.012,,
579,0.012,,
580,0.013,,
581,0.014,,
582,0.013,,
583,0.013,,
584,0.013,,
585,0.013,,
586,0.013,,
587,0.011,,
588,0.012,,
589,0.013,,
590,0.013,,
591,0.013,,
592,0.012,,
593,0.013,,
594,0.014,,
595,0.013,,
596,0.012,,
597,0.012,,
598,0.013,,
599,0.013,,
600,0.014,,
601,0.014,,
602,0.013,,
603,0.014,,
604,0.014,,
605,0.013,,
606,0.013,,
607,0.014,,
608,0.013,,
609,0.012,,
610,0.012,,
611,0.012,,
612,0.012,,
613,0.013,,
614,0.013,,
615,0.012,,
616,0.013,,
617,0.012,,
618,0.013,,
619,0.012,,
620,0.012,,
621,0.012,,
622,0.012,,
623,0.012,,
624,0.012,,
625,0.012,,
626,0.012,,
627,0.012,,
628,0.011,,
629,0.013,,
630,0.013,,
631,0.013,,
632,0.013,,
633,0.013,,
634,0.012,,
635,0.012,,
636,0.012,,
637,0.013,,
638,0.013,,
639,0.012,,
640,0.013,,
641,0.014,,
642,0.013,,
643,0.013,,
644,0.013,,
645,0.013,,
646,0.012,,
647,0.013,,
648,0.013,,
649,0.013,,
650,0.013,,
651,0.013,,
652,0.013,,
653,0.013,,
654,0.013,,
655,0.013,,
656,0.013,,
657,0.013,,
658,0.013,,
659,0.013,,
660,0.013,,
661,0.013,,
662,0.012,,
663,0.012,,
664,0.013,,
665,0.013,,
666,0.012,,
667,0.013,,
668,0.014,,
669,0.013,,
670,0.012,,
671,0.012,,
672,0.012,,
673,0.014,,
674,0.014,,
675,0.013,,
676,0.012,,
677,0.012,,
678,0.012,,
679,0.013,,
680,0.014,,
681,0.013,,
682,0.013,,
683,0.013,,
684,0.014,,
685,0.013,,
686,0.013,,
687,0.013,,
688,0.013,,
689,0.013,,
690,0.012,,
691,0.012,,
692,0.014,,
693,0.014,,
694,0.013,,
695,0.013,,
696,0.013,,
697,0.012,,
698,0.012,,
699,0.012,,
700,0.012,,
701,0.012,,
702,0.013,,
703,0.013,,
704,0.012,,
705,0.012,,
706,0.013,,
707,0.014,,
708,0.013,,
709,0.012,,
710,0.013,,
711,0.013,,
712,0.013,,
713,0.013,,
714,0.013,,
715,0.012,,
716,0.012,,
717,0.012,,
718,0.013,,
719,0.013,,
720,0.012,,
721,0.013,,
722,0.015,,
723,0.014,,
724,0.013,,
725,0.013,,
726,0.013,,
727,0.013,,
728,0.012,,
729,0.013,,
730,0.012,,
731,0.012,,
732,0.012,,
733,0.013,,
734,0.012,,
735,0.012,,
736,0.013,,
737,0.012,,
738,0.013,,
739,0.013,,
740,0.012,,
741,0.013,,
742,0.013,,
743,0.013,,
744,0.012,,
745,0.012,,
746,0.013,,
747,0.013,,
748,0.013,,
749,0.014,,
750,0.013,,
751,0.013,,
752,0.013,,
753,0.013,,
754,0.012,,
755,0.012,,
756,0.012,,
757,0.013,,
758,0.012,,
759,0.012,,
760,0.012,,
761,0.012,,
762,0.014,,
763,0.014,,
764,0.013,,
765,0.013,,
766,0.013,,
767,0.012,,
768,0.012,,
769,0.013,,
770,0.013,,
771,0.012,,
772,0.012,,
773,0.012,,
774,0.013,,
775,0.012,,
776,0.011,,
777,0.012,,
778,0.014,,
779,0.013,,
780,0.013,,
781,0.012,,
782,0.013,,
783,0.014,,
784,0.014,,
785,0.013,,
786,0.013,,
787,0.013,,
788,0.013,,
789,0.013,,
790,0.013,,
791,0.013,,
792,0.015,,
793,0.013,,
794,0.013,,
795,0.012,,
796,0.013,,
797,0.014,,
798,0.013,,
799,0.015,,
800,0.014,,
801,0.013,,
802,0.014,,
803,0.014,,
804,0.014,,
805,0.013,,
806,0.013,,
807,0.013,,
808,0.014,,
809,0.013,,
810,0.013,,
811,0.014,,
812,0.013,,
813,0.012,,
814,0.013,,
815,0.013,,
816,0.013,,
817,0.015,,
818,0.014,,
819,0.013,,
820,0.013,,
821,0.012,,
822,0.013,,
823,0.013,,
824,0.013,,
825,0.014,,
826,0.013,,
827,0.013,,
828,0.013,,
829,0.013,,
830,0.013,,
831,0.014,,
832,0.013,,
833,0.013,,
834,0.013,,
835,0.014,,
836,0.014,,
837,0.014,,
838,0.014,,
839,0.014,,
840,0.014,,
841,0.013,,
842,0.014,,
843,0.014,,
844,0.013,,
845,0.013,,
846,0.014,,
847,0.015,,
848,0.015,,
849,0.014,,
850,0.012,,
851,0.013,,
852,0.014,,
853,0.013,,
854,0.013,,
855,0.013,,
856,0.013,,
857,0.014,,
858,0.014,,
859,0.014,,
860,0.013,,
861,0.012,,
862,0.013,,
863,0.013,,
864,0.012,,
865,0.013,,
866,0.013,,
867,0.014,,
868,0.014,,
869,0.015,,
870,0.015,,
871,0.015,,
872,0.013,,
873,0.015,,
874,0.015,,
875,0.013,,
876,0.013,,
877,0.013,,
878,0.013,,
879,0.013,,
880,0.012,,
881,0.012,,
882,0.012,,
883,0.013,,
884,0.013,,
885,0.013,,
886,0.012,,
887,0.012,,
888,0.013,,
889,0.014,,
890,0.012,,
891,0.013,,
892,0.013,,
893,0.014,,
894,0.013,,
895,0.013,,
896,0.013,,
897,0.012,,
898,0.012,,
899,0.013,,
900,0.012,,
901,0.013,,
902,0.014,,
903,0.013,,
904,0.012,,
905,0.012,,
906,0.013,,
907,0.014,,
908,0.014,,
909,0.013,,
910,0.014,,
911,0.014,,
912,0.014,,
913,0.014,,
914,0.013,,
915,0.014,,
916,0.013,,
917,0.012,,
918,0.012,,
919,0.013,,
920,0.013,,
921,0.013,,
922,0.013,,
923,0.013,,
924,0.013,,
925,0.012,,
926,0.012,,
927,0.013,,
928,0.013,,
929,0.013,,
930,0.013,,
931,0.014,,
932,0.015,,
933,0.014,,
934,0.012,,
935,0.013,,
936,0.013,,
937,0.013,,
938,0.013,,
939,0.012,,
940,0.013,,
941,0.013,,
942,0.013,,
943,0.013,,
944,0.014,,
945,0.014,,
946,0.015,,
947,0.013,,
948,0.012,,
949,0.013,,
950,0.013,,
951,0.013,,
952,0.013,,
953,0.012,,
954,0.012,,
955,0.013,,
956,0.015,,
957,0.015,,
958,0.014,,
959,0.014,,
960,0.013,,
961,0.015,,
962,0.014,,
963,0.012,,
964,0.012,,
965,0.012,,
966,0.014,,
967,0.014,,
968,0.014,,
969,0.014,,
970,0.014,,
971,0.013,,
972,0.013,,
973,0.015,,
974,0.014,,
975,0.013,,
976,0.013,,
977,0.017,,
978,0.023,,
979,0.023,,
980,0.022,,
981,0.018,,
982,0.017,,
983,0.017,,
984,0.017,,
985,0.017,,
986,0.017,,
987,0.015,,
988,0.014,,
989,0.014,,
990,0.013,,
991,0.013,,
992,0.015,,
993,0.015,,
994,0.016,,
995,0.016,,
996,0.017,,
997,0.019,,
998,0.019,,
999,0.017,,
1000,0.015,,
1001,0.015,,
1002,0.016,,
1003,0.016,,
1004,0.014,,
1005,0.014,,
1006,0.015,,
1007,0.016,,
1008,0.017,,
1009,0.015,,
1010,0.015,,
1011,0.016,,
1012,0.013,,
1013,0.012,,
1014,0.014,,
1015,0.015,,
1016,0.014,,
1017,0.013,,
1018,0.013,,
1019,0.013,,
1020,0.013,,
1021,0.014,,
1022,0.014,,
1023,0.014,,
1024,0.013,,
1025,0.013,,
1026,0.013,,
1027,0.014,,
1028,0.013,,
1029,0.013,,
1030,0.014,,
1031,0.013,,
1032,0.014,,
1033,0.015,,
1034,0.016,,
1035,0.015,,
1036,0.014,,
1037,0.013,,
1038,0.012,,
1039,0.012,,
1040,0.014,,
1041,0.013,,
1042,0.013,,
1043,0.012,,
1044,0.013,,
1045,0.013,,
1046,0.012,,
1047,0.012,,
1048,0.013,,
1049,0.013,,
1050,0.013,,
1051,0.012,,
1052,0.013,,
1053,0.014,,
1054,0.013,,
1055,0.013,,
1056,0.012,,
1057,0.012,,
1058,0.012,,
1059,0.013,,
1060,0.014,,
1061,0.013,,
1062,0.013,,
1063,0.013,,
1064,0.012,,
1065,0.011,,
1066,0.013,,
1067,0.014,,
1068,0.012,,
1069,0.013,,
1070,0.012,,
1071,0.013,,
1072,0.014,,
1073,0.014,,
1074,0.014,,
1075,0.011,,
1076,0.013,,
1077,0.013,,
1078,0.013,,
1079,0.013,,
1080,0.015,,
1081,0.016,,
1082,0.015,,
1083,0.013,,
1084,0.013,,
1085,0.013,,
1086,0.013,,
1087,0.012,,
1088,0.013,,
1089,0.013,,
1090,0.013,,
1091,0.013,,
1092,0.014,,
1093,0.013,,
1094,0.013,,
1095,0.014,,
1096,0.014,,
1097,0.013,,
1098,0.014,,
1099,0.014,,
1100,0.013,,
1101,0.013,,
1102,0.014,,
1103,0.012,,
1104,0.013,,
1105,0.014,,
1106,0.014,,
1107,0.014,,
1108,0.014,,
1109,0.014,,
1110,0.014,,
1111,0.014,,
1112,0.014,,
1113,0.013,,
1114,0.013,,
1115,0.013,,
1116,0.013,,
1117,0.015,,
1118,0.015,,
1119,0.013,,
1120,0.013,,
1121,0.014,,
1122,0.013,,
1123,0.012,,
1124,0.013,,
1125,0.013,,
1126,0.014,,
1127,0.014,,
1128,0.013,,
1129,0.013,,
1130,0.012,,
1131,0.012,,
1132,0.012,,
1133,0.012,,
1134,0.013,,
1135,0.013,,
1136,0.012,,
1137,0.013,,
1138,0.013,,
1139,0.013,,
1140,0.012,,
1141,0.013,,
1142,0.013,,
1143,0.013,,
1144,0.013,,
1145,0.012,,
1146,0.013,,
1147,0.012,,
1148,0.013,,
1149,0.013,,
1150,0.013,,
1151,0.014,,
1152,0.014,,
1153,0.012,,
1154,0.012,,
1155,0.013,,
1156,0.014,,
1157,0.013,,
1158,0.014,,
1159,0.013,,
1160,0.013,,
1161,0.013,,
1162,0.013,,
1163,0.013,,
1164,0.013,,
1165,0.012,,
1166,0.012,,
1167,0.013,,
1168,0.012,,
1169,0.013,,
1170,0.012,,
1171,0.012,,
1172,0.012,,
1173,0.013,,
1174,0.013,,
1175,0.014,,
1176,0.013,,
1177,0.013,,
1178,0.013,,
1179,0.013,,
1180,0.012,,
1181,0.012,,
1182,0.013,,
1183,0.014,,
1184,0.012,,
1185,0.013,,
1186,0.014,,
1187,0.013,,
1188,0.014,,
1189,0.015,,
1190,0.013,,
1191,0.012,,
1192,0.014,,
1193,0.016,,
1194,0.016,,
1195,0.015,,
1196,0.014,,
1197,0.013,,
1198,0.014,,
1199,0.014,,
1200,0.013,,
1201,0.013,,
1202,0.012,,
1203,0.012,,
1204,0.015,,
1205,0.015,,
1206,0.014,,
1207,0.014,,
1208,0.013,,
1209,0.013,,
1210,0.013,,
1211,0.013,,
1212,0.014,,
1213,0.015,,
1214,0.016,,
1215,0.016,,
1216,0.013,,
1217,0.015,,
1218,0.014,,
1219,0.013,,
1220,0.014,,
1221,0.012,,
1222,0.013,,
1223,0.015,,
1224,0.015,,
1225,0.013,,
1226,0.013,,
1227,0.013,,
1228,0.013,,
1229,0.012,,
1230,0.012,,
1231,0.014,,
1232,0.014,,
1233,0.013,,
1234,0.013,,
1235,0.014,,
1236,0.015,,
1237,0.013,,
1238,0.013,,
1239,0.013,,
1240,0.012,,
1241,0.012,,
1242,0.012,,
1243,0.013,,
1244,0.012,,
1245,0.012,,
1246,0.012,,
1247,0.012,,
1248,0.013,,
1249,0.014,,
1250,0.015,,
1251,0.014,,
1252,0.014,,
1253,0.014,,
1254,0.013,,
1255,0.014,,
1256,0.014,,
1257,0.013,,
1258,0.012,,
1259,0.012,,
1260,0.012,,
1261,0.013,,
1262,0.013,,
1263,0.013,,
1264,0.013,,
1265,0.014,,
1266,0.012,,
1267,0.013,,
1268,0.013,,
1269,0.013,,
1270,0.013,,
1271,0.013,,
1272,0.014,,
1273,0.013,,
1274,0.012,,
1275,0.013,,
1276,0.014,,
1277,0.013,,
1278,0.013,,
1279,0.013,,
1280,0.012,,
1281,0.013,,
1282,0.013,,
1283,0.013,,
1284,0.012,,
1285,0.012,,
1286,0.013,,
1287,0.014,,
1288,0.014,,
1289,0.013,,
1290,0.012,,
1291,0.011,,
1292,0.012,,
1293,0.013,,
1294,0.013,,
1295,0.012,,
1296,0.013,,
1297,0.015,,
1298,0.012,,
1299,0.011,,
1300,0.013,,
1301,0.014,,
1302,0.014,,
1303,0.012,,
1304,0.013,,
1305,0.013,,
1306,0.012,,
1307,0.011,,
1308,0.012,,
1309,0.012,,
1310,0.013,,
1311,0.013,,
1312,0.012,,
1313,0.012,,
1314,0.012,,
1315,0.013,,
1316,0.013,,
1317,0.013,,
1318,0.014,,
1319,0.014,,
1320,0.014,,
1321,0.012,,
1322,0.012,,
1323,0.013,,
1324,0.012,,
1325,0.013,,
1326,0.012,,
1327,0.013,,
1328,0.013,,
1329,0.012,,
1330,0.012,,
1331,0.014,,
1332,0.012,,
1333,0.013,,
1334,0.012,,
1335,0.012,,
1336,0.012,,
1337,0.012,,
1338,0.013,,
1339,0.013,,
1340,0.012,,
1341,0.012,,
1342,0.012,,
1343,0.012,,
1344,0.013,,
1345,0.013,,
1346,0.013,,
1347,0.012,,
1348,0.013,,
1349,0.013,,
1350,0.014,,
1351,0.015,,
1352,0.015,,
1353,0.014,,
1354,0.012,,
1355,0.013,,
1356,0.013,,
1357,0.012,,
1358,0.013,,
1359,0.012,,
1360,0.012,,
1361,0.012,,
1362,0.012,,
1363,0.012,,
1364,0.013,,
1365,0.012,,
1366,0.012,,
1367,0.012,,
1368,0.012,,
1369,0.013,,
1370,0.015,,
1371,0.017,,
1372,0.015,,
1373,0.013,,
1374,0.012,,
1375,0.014,,
1376,0.013,,
1377,0.012,,
1378,0.013,,
1379,0.012,,
1380,0.012,,
1381,0.013,,
1382,0.017,,
1383,0.019,,
1384,0.014,,
1385,0.012,,
1386,0.013,,
1387,0.014,,
1388,0.014,,
1389,0.014,,
1390,0.012,,
1391,0.012,,
1392,0.012,,
1393,0.012,,
1394,0.012,,
1395,0.013,,
1396,0.013,,
1397,0.013,,
1398,0.013,,
1399,0.012,,
1400,0.012,,
1401,0.012,,
1402,0.013,,
1403,0.012,,
1404,0.012,,
1405,0.014,,
1406,0.014,,
1407,0.013,,
1408,0.014,,
1409,0.014,,
1410,0.013,,
1411,0.012,,
1412,0.012,,
1413,0.012,,
1414,0.011,,
1415,0.013,,
1416,0.013,,
1417,0.013,,
1418,0.015,,
1419,0.016,,
1420,0.014,,
1421,0.012,,
1422,0.012,,
1423,0.052,,
1424,0.746,,
1425,0.986,,
1426,0.082,,
1427,0.114,,
1428,0.456,,
1429,0.277,,
1430,0.100,,
1431,0.139,,
1432,0.109,,
1433,0.040,,
1434,0.027,,
1435,0.018,,
1436,0.023,,
1437,0.032,,
1438,0.027,,
1439,0.018,,
1440,0.014,,
1441,0.013,,
1442,0.012,,
1443,0.012,,
1444,0.013,,
1445,0.020,,
1446,0.027,,
1447,0.013,,
1448,0.013,,
1449,0.012,,
1450,0.013,,
1451,0.014,,
1452,0.013,,
1453,0.015,,
1454,0.022,,
1455,0.058,,
1456,0.038,,
1457,0.013,,
1458,0.012,,
1459,0.013,,
1460,0.242,,
1461,1.39,,
1462,0.296,,
1463,0.098,,
1464,0.062,,
1465,0.030,,
1466,0.064,,
1467,0.169,,
1468,0.130,,
1469,0.062,,
1470,0.018,,
1471,0.015,,
1472,0.016,,
1473,0.047,,
1474,0.110,,
1475,0.068,,
1476,0.044,,
1477,0.041,,
1478,0.035,,
1479,0.035,,
1480,0.038,,
1481,0.032,,
1482,0.020,,
1483,0.012,,
1484,0.011,,
1485,0.013,,
1486,0.015,,
1487,0.013,,
1488,0.013,,
1489,0.012,,
1490,0.012,,
1491,0.013,,
1492,0.013,,
1493,0.014,,
1494,0.026,,
1495,0.086,,
1496,0.311,,
1497,0.376,,
1498,0.055,,
1499,0.013,,
1500,0.013,,
1501,0.016,,
1502,0.013,,
1503,0.012,,
1504,0.012,,
1505,0.016,,
1506,0.039,,
1507,0.073,,
1508,0.056,,
1509,0.048,,
1510,0.028,,
1511,0.020,,
1512,0.014,,
1513,0.013,,
1514,0.013,,
1515,0.013,,
1516,0.014,,
1517,0.014,,
1518,0.014,,
1519,0.013,,
1520,0.013,,
1521,0.014,,
1522,0.014,,
1523,0.013,,
1524,0.012,,
1525,0.013,,
1526,0.013,,
1527,0.013,,
1528,0.012,,
1529,0.012,,
1530,0.012,,
1531,0.012,,
1532,0.013,,
1533,0.013,,
1534,0.014,,
1535,0.014,,
1536,0.014,,
1537,0.013,,
1538,0.012,,
1539,0.014,,
1540,0.014,,
1541,0.014,,
1542,0.013,,
1543,0.013,,
1544,0.014,,
1545,0.015,,
1546,0.016,,
1547,0.016,,
1548,0.017,,
1549,0.017,,
1550,0.015,,
1551,0.015,,
1552,0.015,,
1553,0.015,,
1554,0.015,,
1555,0.015,,
1556,0.015,,
1557,0.015,,
1558,0.014,,
1559,0.012,,
1560,0.012,,
1561,0.012,,
1562,0.013,,
1563,0.013,,
1564,0.014,,
1565,0.012,,
1566,0.013,,
1567,0.014,,
1568,0.014,,
1569,0.016,,
1570,0.016,,
1571,0.013,,
1572,0.017,,
1573,0.019,,
1574,0.016,,
1575,0.015,,
1576,0.013,,
1577,0.014,,
1578,0.014,,
1579,0.012,,
1580,0.013,,
1581,0.015,,
1582,0.012,,
1583,0.013,,
1584,0.013,,
1585,0.014,,
1586,0.014,,
1587,0.014,,
1588,0.013,,
1589,0.012,,
1590,0.013,,
1591,0.013,,
1592,0.014,,
1593,0.014,,
1594,0.014,,
1595,0.015,,
1596,0.019,,
1597,0.023,,
1598,0.019,,
1599,0.015,,
1600,0.015,,
1601,0.016,,
1602,0.023,,
1603,0.038,,
1604,0.037,,
1605,0.020,,
1606,0.015,,
