Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_013
Test Start Time,11:29:19 AM
Test Start Date,04/02/2011
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.165
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.020,,
1608,0.023,,
1609,0.023,,
1610,0.017,,
1611,0.019,,
1612,0.020,,
1613,0.019,,
1614,0.020,,
1615,0.019,,
1616,0.020,,
1617,0.020,,
1618,0.019,,
1619,0.020,,
1620,0.020,,
1621,0.022,,
1622,0.021,,
1623,0.019,,
1624,0.020,,
1625,0.021,,
1626,0.021,,
1627,0.019,,
1628,0.021,,
1629,0.021,,
1630,0.019,,
1631,0.018,,
1632,0.018,,
1633,0.019,,
1634,0.019,,
1635,0.019,,
1636,0.018,,
1637,0.019,,
1638,0.019,,
1639,0.018,,
1640,0.019,,
1641,0.019,,
1642,0.019,,
1643,0.020,,
1644,0.020,,
1645,0.019,,
1646,0.019,,
1647,0.019,,
1648,0.020,,
1649,0.018,,
1650,0.018,,
1651,0.017,,
1652,0.018,,
1653,0.019,,
1654,0.021,,
1655,0.023,,
1656,0.023,,
1657,0.018,,
1658,0.019,,
1659,0.019,,
1660,0.018,,
1661,0.019,,
1662,0.020,,
1663,0.017,,
1664,0.017,,
1665,0.019,,
1666,0.017,,
1667,0.020,,
1668,0.023,,
1669,0.021,,
1670,0.019,,
1671,0.017,,
1672,0.019,,
1673,0.020,,
1674,0.019,,
1675,0.019,,
1676,0.020,,
1677,0.018,,
1678,0.019,,
1679,0.018,,
1680,0.017,,
1681,0.018,,
1682,0.017,,
1683,0.018,,
1684,0.018,,
1685,0.019,,
1686,0.020,,
1687,0.017,,
1688,0.019,,
1689,0.019,,
1690,0.020,,
1691,0.019,,
1692,0.018,,
1693,0.018,,
1694,0.021,,
1695,0.024,,
1696,0.022,,
1697,0.019,,
1698,0.017,,
1699,0.017,,
1700,0.016,,
1701,0.017,,
1702,0.019,,
1703,0.021,,
1704,0.023,,
1705,0.022,,
1706,0.019,,
1707,0.018,,
1708,0.019,,
1709,0.019,,
1710,0.018,,
1711,0.018,,
1712,0.020,,
1713,0.018,,
1714,0.017,,
1715,0.020,,
1716,0.018,,
1717,0.019,,
1718,0.023,,
1719,0.021,,
1720,0.018,,
1721,0.019,,
1722,0.019,,
1723,0.020,,
1724,0.020,,
1725,0.018,,
1726,0.019,,
1727,0.018,,
1728,0.018,,
1729,0.018,,
1730,0.018,,
1731,0.017,,
1732,0.017,,
1733,0.018,,
1734,0.018,,
1735,0.017,,
1736,0.018,,
1737,0.018,,
1738,0.019,,
1739,0.017,,
1740,0.017,,
1741,0.019,,
1742,0.019,,
1743,0.019,,
1744,0.018,,
1745,0.018,,
1746,0.019,,
1747,0.018,,
1748,0.019,,
1749,0.019,,
1750,0.018,,
1751,0.019,,
1752,0.020,,
1753,0.020,,
1754,0.020,,
1755,0.019,,
1756,0.018,,
1757,0.019,,
1758,0.019,,
1759,0.020,,
1760,0.020,,
1761,0.019,,
1762,0.018,,
1763,0.018,,
1764,0.020,,
1765,0.020,,
1766,0.020,,
1767,0.021,,
1768,0.020,,
1769,0.021,,
1770,0.020,,
1771,0.020,,
1772,0.021,,
1773,0.018,,
1774,0.018,,
1775,0.019,,
1776,0.017,,
1777,0.018,,
1778,0.019,,
1779,0.017,,
1780,0.018,,
1781,0.019,,
1782,0.018,,
1783,0.020,,
1784,0.020,,
1785,0.017,,
1786,0.016,,
1787,0.017,,
1788,0.018,,
1789,0.016,,
1790,0.018,,
1791,0.017,,
1792,0.017,,
1793,0.017,,
1794,0.018,,
1795,0.018,,
1796,0.017,,
1797,0.019,,
1798,0.017,,
1799,0.018,,
1800,0.017,,
1801,0.018,,
1802,0.019,,
1803,0.018,,
1804,0.019,,
1805,0.020,,
1806,0.019,,
1807,0.018,,
1808,0.018,,
1809,0.019,,
1810,0.018,,
1811,0.019,,
1812,0.019,,
1813,0.019,,
1814,0.018,,
1815,0.017,,
1816,0.017,,
1817,0.017,,
1818,0.019,,
1819,0.019,,
1820,0.018,,
1821,0.019,,
1822,0.018,,
1823,0.019,,
1824,0.019,,
1825,0.019,,
1826,0.020,,
1827,0.020,,
1828,0.019,,
1829,0.019,,
1830,0.017,,
1831,0.018,,
1832,0.020,,
1833,0.020,,
1834,0.018,,
1835,0.018,,
1836,0.020,,
1837,0.020,,
1838,0.019,,
1839,0.018,,
1840,0.020,,
1841,0.019,,
1842,0.018,,
1843,0.018,,
1844,0.018,,
1845,0.018,,
1846,0.020,,
1847,0.018,,
1848,0.018,,
1849,0.021,,
1850,0.019,,
1851,0.019,,
1852,0.019,,
1853,0.019,,
1854,0.018,,
1855,0.017,,
1856,0.020,,
1857,0.019,,
1858,0.018,,
1859,0.018,,
1860,0.018,,
1861,0.018,,
1862,0.017,,
1863,0.017,,
1864,0.019,,
1865,0.021,,
1866,0.019,,
1867,0.019,,
1868,0.019,,
1869,0.020,,
1870,0.019,,
1871,0.017,,
1872,0.018,,
1873,0.019,,
1874,0.019,,
1875,0.019,,
1876,0.018,,
1877,0.018,,
1878,0.018,,
1879,0.018,,
1880,0.018,,
1881,0.018,,
1882,0.018,,
1883,0.020,,
1884,0.023,,
1885,0.020,,
1886,0.019,,
1887,0.017,,
1888,0.017,,
1889,0.018,,
1890,0.017,,
1891,0.018,,
1892,0.019,,
1893,0.017,,
1894,0.018,,
1895,0.018,,
1896,0.017,,
1897,0.017,,
1898,0.018,,
1899,0.017,,
1900,0.019,,
1901,0.020,,
1902,0.018,,
1903,0.018,,
1904,0.018,,
1905,0.021,,
1906,0.019,,
1907,0.016,,
1908,0.019,,
1909,0.019,,
1910,0.017,,
1911,0.016,,
1912,0.017,,
1913,0.020,,
1914,0.018,,
1915,0.019,,
1916,0.019,,
1917,0.017,,
1918,0.017,,
1919,0.020,,
1920,0.019,,
1921,0.018,,
1922,0.019,,
1923,0.018,,
1924,0.019,,
1925,0.018,,
1926,0.017,,
1927,0.018,,
1928,0.017,,
1929,0.017,,
1930,0.019,,
1931,0.018,,
1932,0.019,,
1933,0.020,,
1934,0.022,,
1935,0.022,,
1936,0.019,,
1937,0.018,,
1938,0.018,,
1939,0.017,,
1940,0.018,,
1941,0.018,,
1942,0.018,,
1943,0.018,,
1944,0.018,,
1945,0.019,,
1946,0.018,,
1947,0.017,,
1948,0.017,,
1949,0.017,,
1950,0.017,,
1951,0.019,,
1952,0.020,,
1953,0.018,,
1954,0.018,,
1955,0.019,,
1956,0.018,,
1957,0.020,,
1958,0.020,,
1959,0.017,,
1960,0.018,,
1961,0.019,,
1962,0.021,,
1963,0.020,,
1964,0.019,,
1965,0.020,,
1966,0.020,,
1967,0.018,,
1968,0.016,,
1969,0.017,,
1970,0.019,,
1971,0.018,,
1972,0.017,,
1973,0.018,,
1974,0.019,,
1975,0.021,,
1976,0.020,,
1977,0.019,,
1978,0.020,,
1979,0.019,,
1980,0.020,,
1981,0.020,,
1982,0.019,,
1983,0.019,,
1984,0.018,,
1985,0.017,,
1986,0.019,,
1987,0.017,,
1988,0.019,,
1989,0.019,,
1990,0.019,,
1991,0.020,,
1992,0.021,,
1993,0.024,,
1994,0.023,,
1995,0.021,,
1996,0.021,,
1997,0.018,,
1998,0.019,,
1999,0.019,,
2000,0.016,,
2001,0.016,,
2002,0.018,,
2003,0.018,,
2004,0.019,,
2005,0.020,,
2006,0.021,,
2007,0.020,,
2008,0.020,,
2009,0.020,,
2010,0.019,,
2011,0.018,,
2012,0.017,,
2013,0.020,,
2014,0.020,,
2015,0.019,,
2016,0.019,,
2017,0.019,,
2018,0.018,,
2019,0.019,,
2020,0.021,,
2021,0.020,,
2022,0.021,,
2023,0.021,,
2024,0.018,,
2025,0.020,,
2026,0.019,,
2027,0.019,,
2028,0.017,,
2029,0.017,,
2030,0.019,,
2031,0.020,,
2032,0.019,,
2033,0.018,,
2034,0.019,,
2035,0.020,,
2036,0.020,,
2037,0.020,,
2038,0.019,,
2039,0.020,,
2040,0.020,,
2041,0.020,,
2042,0.019,,
2043,0.021,,
2044,0.020,,
2045,0.020,,
2046,0.019,,
2047,0.020,,
2048,0.020,,
2049,0.018,,
2050,0.019,,
2051,0.020,,
2052,0.020,,
2053,0.019,,
2054,0.019,,
2055,0.020,,
2056,0.020,,
2057,0.022,,
2058,0.019,,
2059,0.019,,
2060,0.020,,
2061,0.020,,
2062,0.021,,
2063,0.022,,
2064,0.020,,
2065,0.021,,
2066,0.021,,
2067,0.019,,
2068,0.019,,
2069,0.021,,
2070,0.021,,
2071,0.019,,
2072,0.020,,
2073,0.020,,
2074,0.019,,
2075,0.019,,
2076,0.019,,
2077,0.019,,
2078,0.019,,
2079,0.018,,
2080,0.019,,
2081,0.020,,
2082,0.020,,
2083,0.019,,
2084,0.018,,
2085,0.018,,
2086,0.017,,
2087,0.017,,
2088,0.018,,
2089,0.019,,
2090,0.020,,
2091,0.020,,
2092,0.022,,
2093,0.021,,
2094,0.023,,
2095,0.022,,
2096,0.021,,
2097,0.021,,
2098,0.022,,
2099,0.020,,
2100,0.021,,
2101,0.021,,
2102,0.020,,
2103,0.022,,
2104,0.020,,
2105,0.021,,
2106,0.021,,
2107,0.020,,
2108,0.019,,
2109,0.018,,
2110,0.019,,
2111,0.019,,
2112,0.019,,
2113,0.020,,
2114,0.020,,
2115,0.021,,
2116,0.019,,
2117,0.019,,
2118,0.021,,
2119,0.024,,
2120,0.022,,
2121,0.020,,
2122,0.021,,
2123,0.022,,
2124,0.020,,
2125,0.017,,
2126,0.019,,
2127,0.019,,
2128,0.017,,
2129,0.018,,
2130,0.018,,
2131,0.018,,
2132,0.019,,
2133,0.016,,
2134,0.017,,
2135,0.018,,
2136,0.019,,
2137,0.020,,
2138,0.019,,
2139,0.019,,
2140,0.020,,
2141,0.020,,
2142,0.021,,
2143,0.026,,
2144,0.024,,
2145,0.019,,
2146,0.020,,
2147,0.021,,
2148,0.019,,
2149,0.016,,
2150,0.016,,
2151,0.018,,
2152,0.021,,
2153,0.021,,
2154,0.019,,
2155,0.020,,
2156,0.020,,
2157,0.018,,
2158,0.019,,
2159,0.018,,
2160,0.018,,
2161,0.020,,
2162,0.022,,
2163,0.020,,
2164,0.017,,
2165,0.017,,
2166,0.017,,
2167,0.017,,
2168,0.019,,
2169,0.020,,
2170,0.018,,
2171,0.018,,
2172,0.019,,
2173,0.019,,
2174,0.019,,
2175,0.020,,
2176,0.018,,
2177,0.019,,
2178,0.020,,
2179,0.019,,
2180,0.019,,
2181,0.017,,
2182,0.017,,
2183,0.019,,
2184,0.019,,
2185,0.019,,
2186,0.019,,
2187,0.020,,
2188,0.020,,
2189,0.017,,
2190,0.018,,
2191,0.016,,
2192,0.017,,
2193,0.018,,
2194,0.018,,
2195,0.019,,
2196,0.019,,
2197,0.019,,
2198,0.020,,
2199,0.018,,
2200,0.017,,
2201,0.017,,
2202,0.016,,
2203,0.017,,
2204,0.018,,
2205,0.018,,
2206,0.021,,
2207,0.023,,
2208,0.020,,
2209,0.018,,
2210,0.019,,
2211,0.020,,
2212,0.021,,
2213,0.019,,
2214,0.019,,
2215,0.022,,
2216,0.022,,
2217,0.021,,
2218,0.020,,
2219,0.024,,
2220,0.027,,
2221,0.019,,
2222,0.026,,
2223,0.072,,
2224,0.077,,
2225,0.016,,
2226,0.019,,
2227,0.024,,
2228,0.019,,
2229,0.019,,
2230,0.018,,
2231,0.019,,
2232,0.018,,
2233,0.017,,
2234,0.018,,
2235,0.018,,
2236,0.019,,
2237,0.019,,
2238,0.018,,
2239,0.018,,
2240,0.018,,
2241,0.019,,
2242,0.020,,
2243,0.019,,
2244,0.018,,
2245,0.017,,
2246,0.019,,
2247,0.019,,
2248,0.019,,
2249,0.019,,
2250,0.018,,
2251,0.018,,
2252,0.020,,
2253,0.019,,
2254,0.018,,
2255,0.019,,
2256,0.018,,
2257,0.017,,
2258,0.019,,
2259,0.019,,
2260,0.020,,
2261,0.019,,
2262,0.019,,
2263,0.019,,
2264,0.017,,
2265,0.019,,
2266,0.019,,
2267,0.018,,
2268,0.018,,
2269,0.020,,
2270,0.020,,
2271,0.018,,
2272,0.017,,
2273,0.018,,
2274,0.018,,
2275,0.017,,
2276,0.017,,
2277,0.018,,
2278,0.020,,
2279,0.017,,
2280,0.018,,
2281,0.019,,
2282,0.018,,
2283,0.018,,
2284,0.018,,
2285,0.018,,
2286,0.020,,
2287,0.020,,
2288,0.016,,
2289,0.017,,
2290,0.019,,
2291,0.019,,
2292,0.018,,
2293,0.019,,
2294,0.018,,
2295,0.017,,
2296,0.017,,
2297,0.019,,
2298,0.019,,
2299,0.021,,
2300,0.020,,
2301,0.017,,
2302,0.018,,
2303,0.019,,
2304,0.018,,
2305,0.019,,
2306,0.019,,
2307,0.017,,
2308,0.017,,
2309,0.017,,
2310,0.017,,
2311,0.019,,
2312,0.018,,
2313,0.018,,
2314,0.018,,
2315,0.019,,
2316,0.019,,
2317,0.019,,
2318,0.019,,
2319,0.018,,
2320,0.017,,
2321,0.017,,
2322,0.018,,
2323,0.020,,
2324,0.022,,
2325,0.020,,
2326,0.020,,
2327,0.019,,
2328,0.020,,
2329,0.018,,
2330,0.019,,
2331,0.018,,
2332,0.018,,
2333,0.018,,
2334,0.018,,
2335,0.019,,
2336,0.019,,
2337,0.019,,
2338,0.020,,
2339,0.020,,
2340,0.018,,
2341,0.018,,
2342,0.020,,
2343,0.019,,
2344,0.019,,
2345,0.019,,
2346,0.019,,
2347,0.019,,
2348,0.018,,
2349,0.017,,
2350,0.018,,
2351,0.017,,
2352,0.017,,
2353,0.017,,
2354,0.016,,
2355,0.016,,
2356,0.017,,
2357,0.018,,
2358,0.021,,
2359,0.020,,
2360,0.019,,
2361,0.018,,
2362,0.019,,
2363,0.018,,
2364,0.018,,
2365,0.019,,
2366,0.019,,
2367,0.019,,
2368,0.019,,
2369,0.018,,
2370,0.019,,
2371,0.019,,
2372,0.019,,
2373,0.019,,
2374,0.019,,
2375,0.018,,
2376,0.017,,
2377,0.017,,
2378,0.018,,
2379,0.020,,
2380,0.020,,
2381,0.019,,
2382,0.019,,
2383,0.020,,
2384,0.020,,
2385,0.020,,
2386,0.019,,
2387,0.018,,
2388,0.019,,
2389,0.019,,
2390,0.018,,
2391,0.021,,
2392,0.021,,
2393,0.019,,
2394,0.018,,
2395,0.019,,
2396,0.019,,
2397,0.019,,
2398,0.019,,
2399,0.018,,
2400,0.018,,
2401,0.019,,
2402,0.019,,
2403,0.018,,
2404,0.017,,
2405,0.016,,
2406,0.017,,
2407,0.018,,
2408,0.019,,
2409,0.019,,
2410,0.019,,
2411,0.018,,
2412,0.017,,
2413,0.018,,
2414,0.017,,
2415,0.019,,
2416,0.019,,
2417,0.020,,
2418,0.019,,
2419,0.018,,
2420,0.019,,
2421,0.019,,
2422,0.018,,
2423,0.018,,
2424,0.017,,
2425,0.017,,
2426,0.017,,
2427,0.017,,
2428,0.017,,
2429,0.017,,
2430,0.018,,
2431,0.019,,
2432,0.018,,
2433,0.017,,
2434,0.017,,
2435,0.018,,
2436,0.017,,
2437,0.018,,
2438,0.018,,
2439,0.020,,
2440,0.018,,
2441,0.017,,
2442,0.019,,
2443,0.018,,
2444,0.018,,
2445,0.020,,
2446,0.020,,
2447,0.019,,
2448,0.019,,
2449,0.019,,
2450,0.020,,
2451,0.020,,
2452,0.020,,
2453,0.017,,
2454,0.016,,
2455,0.017,,
2456,0.018,,
2457,0.017,,
2458,0.018,,
2459,0.017,,
2460,0.019,,
2461,0.019,,
2462,0.018,,
2463,0.020,,
2464,0.020,,
2465,0.019,,
2466,0.019,,
2467,0.020,,
2468,0.018,,
2469,0.017,,
2470,0.019,,
2471,0.019,,
2472,0.018,,
2473,0.018,,
2474,0.018,,
2475,0.016,,
2476,0.017,,
2477,0.019,,
2478,0.019,,
2479,0.016,,
2480,0.018,,
2481,0.019,,
2482,0.019,,
2483,0.017,,
2484,0.018,,
2485,0.018,,
2486,0.019,,
2487,0.019,,
2488,0.018,,
2489,0.018,,
2490,0.018,,
2491,0.019,,
2492,0.017,,
2493,0.017,,
2494,0.017,,
2495,0.018,,
2496,0.018,,
2497,0.017,,
2498,0.016,,
2499,0.017,,
2500,0.018,,
2501,0.016,,
2502,0.018,,
2503,0.016,,
2504,0.019,,
2505,0.018,,
2506,0.017,,
2507,0.017,,
2508,0.018,,
2509,0.018,,
2510,0.016,,
2511,0.016,,
2512,0.017,,
2513,0.018,,
2514,0.019,,
2515,0.018,,
2516,0.019,,
2517,0.019,,
2518,0.018,,
2519,0.019,,
2520,0.020,,
2521,0.021,,
2522,0.021,,
2523,0.018,,
2524,0.018,,
2525,0.018,,
2526,0.018,,
2527,0.018,,
2528,0.018,,
2529,0.017,,
2530,0.017,,
2531,0.016,,
2532,0.017,,
2533,0.019,,
2534,0.016,,
2535,0.016,,
2536,0.016,,
2537,0.018,,
2538,0.018,,
2539,0.017,,
2540,0.017,,
2541,0.018,,
2542,0.017,,
2543,0.018,,
2544,0.018,,
2545,0.019,,
2546,0.017,,
2547,0.015,,
2548,0.017,,
2549,0.019,,
2550,0.018,,
2551,0.017,,
2552,0.019,,
2553,0.018,,
2554,0.017,,
2555,0.016,,
2556,0.017,,
2557,0.018,,
2558,0.019,,
2559,0.020,,
2560,0.019,,
2561,0.018,,
2562,0.017,,
2563,0.017,,
2564,0.018,,
2565,0.018,,
2566,0.018,,
2567,0.018,,
2568,0.017,,
2569,0.018,,
2570,0.017,,
2571,0.018,,
2572,0.018,,
2573,0.016,,
2574,0.016,,
2575,0.016,,
2576,0.016,,
2577,0.017,,
2578,0.018,,
2579,0.017,,
2580,0.017,,
2581,0.016,,
2582,0.016,,
2583,0.018,,
2584,0.019,,
2585,0.019,,
2586,0.019,,
2587,0.017,,
2588,0.017,,
2589,0.018,,
2590,0.019,,
2591,0.018,,
2592,0.017,,
2593,0.017,,
2594,0.018,,
2595,0.018,,
2596,0.017,,
2597,0.017,,
2598,0.017,,
2599,0.019,,
2600,0.018,,
2601,0.018,,
2602,0.017,,
2603,0.017,,
2604,0.017,,
2605,0.017,,
2606,0.017,,
2607,0.018,,
2608,0.019,,
2609,0.018,,
2610,0.018,,
2611,0.018,,
2612,0.020,,
2613,0.019,,
2614,0.014,,
2615,0.019,,
2616,0.018,,
2617,0.018,,
2618,0.018,,
2619,0.017,,
2620,0.017,,
2621,0.019,,
2622,0.017,,
2623,0.017,,
2624,0.017,,
2625,0.017,,
2626,0.017,,
2627,0.019,,
2628,0.019,,
2629,0.018,,
2630,0.016,,
2631,0.017,,
2632,0.016,,
2633,0.017,,
2634,0.017,,
2635,0.018,,
2636,0.019,,
2637,0.018,,
2638,0.018,,
2639,0.018,,
2640,0.017,,
2641,0.019,,
2642,0.019,,
2643,0.017,,
2644,0.018,,
2645,0.018,,
2646,0.019,,
2647,0.018,,
2648,0.018,,
2649,0.016,,
2650,0.018,,
2651,0.018,,
2652,0.017,,
2653,0.017,,
2654,0.018,,
2655,0.017,,
2656,0.018,,
2657,0.018,,
2658,0.018,,
2659,0.017,,
2660,0.018,,
2661,0.017,,
2662,0.018,,
2663,0.018,,
2664,0.018,,
2665,0.018,,
2666,0.017,,
2667,0.016,,
2668,0.018,,
2669,0.018,,
2670,0.017,,
2671,0.018,,
2672,0.018,,
2673,0.018,,
2674,0.017,,
2675,0.017,,
2676,0.017,,
2677,0.019,,
2678,0.021,,
2679,0.018,,
2680,0.019,,
2681,0.018,,
2682,0.016,,
2683,0.018,,
2684,0.019,,
2685,0.019,,
2686,0.016,,
2687,0.017,,
2688,0.018,,
2689,0.020,,
2690,0.022,,
2691,0.019,,
2692,0.017,,
2693,0.018,,
2694,0.018,,
2695,0.018,,
2696,0.020,,
2697,0.019,,
2698,0.018,,
2699,0.019,,
2700,0.020,,
2701,0.019,,
2702,0.019,,
2703,0.018,,
2704,0.017,,
2705,0.022,,
2706,0.024,,
2707,0.017,,
2708,0.018,,
2709,0.017,,
2710,0.017,,
2711,0.018,,
2712,0.019,,
2713,0.019,,
2714,0.019,,
2715,0.021,,
2716,0.021,,
2717,0.018,,
2718,0.017,,
2719,0.018,,
2720,0.018,,
2721,0.017,,
2722,0.017,,
2723,0.017,,
2724,0.018,,
2725,0.019,,
2726,0.020,,
2727,0.017,,
2728,0.018,,
2729,0.017,,
2730,0.017,,
2731,0.018,,
2732,0.017,,
2733,0.017,,
2734,0.018,,
2735,0.018,,
2736,0.018,,
2737,0.017,,
2738,0.019,,
2739,0.018,,
2740,0.021,,
2741,0.022,,
2742,0.019,,
2743,0.018,,
2744,0.017,,
2745,0.017,,
2746,0.017,,
2747,0.017,,
2748,0.017,,
2749,0.017,,
2750,0.018,,
2751,0.018,,
2752,0.018,,
2753,0.017,,
2754,0.016,,
2755,0.017,,
2756,0.018,,
2757,0.019,,
2758,0.018,,
2759,0.019,,
2760,0.018,,
2761,0.017,,
2762,0.018,,
2763,0.017,,
2764,0.018,,
2765,0.020,,
2766,0.019,,
2767,0.018,,
2768,0.017,,
2769,0.017,,
2770,0.017,,
2771,0.017,,
2772,0.017,,
2773,0.020,,
2774,0.020,,
2775,0.018,,
2776,0.018,,
2777,0.019,,
2778,0.018,,
2779,0.017,,
2780,0.018,,
2781,0.019,,
2782,0.019,,
2783,0.017,,
2784,0.017,,
2785,0.017,,
2786,0.017,,
2787,0.014,,
2788,0.016,,
2789,0.017,,
2790,0.016,,
2791,0.016,,
2792,0.019,,
2793,0.019,,
2794,0.019,,
2795,0.019,,
2796,0.017,,
2797,0.016,,
2798,0.016,,
2799,0.016,,
2800,0.017,,
2801,0.018,,
2802,0.019,,
2803,0.019,,
2804,0.019,,
2805,0.018,,
2806,0.018,,
2807,0.018,,
2808,0.018,,
2809,0.018,,
2810,0.019,,
2811,0.018,,
2812,0.017,,
2813,0.018,,
2814,0.019,,
2815,0.020,,
2816,0.018,,
2817,0.018,,
2818,0.020,,
2819,0.019,,
2820,0.017,,
2821,0.017,,
2822,0.018,,
2823,0.018,,
2824,0.018,,
2825,0.018,,
2826,0.018,,
2827,0.017,,
2828,0.017,,
2829,0.020,,
2830,0.021,,
2831,0.020,,
2832,0.017,,
2833,0.017,,
2834,0.017,,
2835,0.018,,
2836,0.019,,
2837,0.020,,
2838,0.018,,
2839,0.017,,
2840,0.018,,
2841,0.019,,
2842,0.018,,
2843,0.017,,
2844,0.019,,
2845,0.018,,
2846,0.016,,
2847,0.018,,
2848,0.017,,
2849,0.016,,
2850,0.016,,
2851,0.017,,
2852,0.017,,
2853,0.016,,
2854,0.016,,
2855,0.017,,
2856,0.018,,
2857,0.020,,
2858,0.019,,
2859,0.018,,
2860,0.017,,
2861,0.018,,
2862,0.017,,
2863,0.018,,
2864,0.017,,
2865,0.017,,
2866,0.018,,
2867,0.019,,
2868,0.017,,
2869,0.018,,
2870,0.018,,
2871,0.018,,
2872,0.019,,
2873,0.017,,
2874,0.017,,
2875,0.017,,
2876,0.016,,
2877,0.017,,
2878,0.019,,
2879,0.019,,
2880,0.018,,
2881,0.018,,
2882,0.020,,
2883,0.019,,
2884,0.018,,
2885,0.016,,
2886,0.018,,
2887,0.019,,
2888,0.018,,
2889,0.018,,
2890,0.017,,
2891,0.018,,
2892,0.018,,
2893,0.020,,
2894,0.019,,
2895,0.018,,
2896,0.017,,
2897,0.018,,
2898,0.019,,
2899,0.019,,
2900,0.019,,
2901,0.017,,
2902,0.016,,
2903,0.018,,
2904,0.019,,
2905,0.020,,
2906,0.020,,
2907,0.017,,
2908,0.017,,
2909,0.019,,
2910,0.018,,
2911,0.016,,
2912,0.018,,
2913,0.017,,
2914,0.017,,
2915,0.018,,
2916,0.017,,
2917,0.018,,
2918,0.019,,
2919,0.019,,
2920,0.019,,
2921,0.018,,
2922,0.019,,
2923,0.018,,
2924,0.017,,
2925,0.018,,
2926,0.019,,
2927,0.019,,
2928,0.019,,
2929,0.019,,
2930,0.018,,
2931,0.018,,
2932,0.018,,
2933,0.018,,
2934,0.018,,
2935,0.017,,
2936,0.018,,
2937,0.019,,
2938,0.018,,
2939,0.019,,
2940,0.019,,
2941,0.020,,
2942,0.019,,
2943,0.018,,
2944,0.017,,
2945,0.016,,
2946,0.017,,
2947,0.018,,
2948,0.019,,
2949,0.019,,
2950,0.017,,
2951,0.020,,
2952,0.021,,
2953,0.019,,
2954,0.018,,
2955,0.019,,
2956,0.018,,
2957,0.018,,
2958,0.018,,
2959,0.017,,
2960,0.017,,
2961,0.018,,
2962,0.018,,
2963,0.017,,
2964,0.017,,
2965,0.017,,
2966,0.018,,
2967,0.018,,
2968,0.018,,
2969,0.017,,
2970,0.018,,
2971,0.017,,
2972,0.016,,
2973,0.018,,
2974,0.017,,
2975,0.019,,
2976,0.019,,
2977,0.018,,
2978,0.018,,
2979,0.018,,
2980,0.018,,
2981,0.018,,
2982,0.018,,
2983,0.017,,
2984,0.017,,
2985,0.019,,
2986,0.019,,
2987,0.019,,
2988,0.018,,
2989,0.017,,
2990,0.017,,
2991,0.018,,
2992,0.018,,
2993,0.017,,
2994,0.017,,
2995,0.016,,
2996,0.019,,
2997,0.019,,
2998,0.018,,
2999,0.018,,
3000,0.017,,
3001,0.017,,
3002,0.017,,
3003,0.017,,
3004,0.017,,
3005,0.017,,
3006,0.016,,
3007,0.017,,
3008,0.019,,
3009,0.018,,
3010,0.017,,
3011,0.019,,
3012,0.020,,
3013,0.020,,
3014,0.018,,
3015,0.016,,
3016,0.020,,
3017,0.021,,
3018,0.019,,
3019,0.019,,
3020,0.017,,
3021,0.017,,
3022,0.018,,
3023,0.019,,
3024,0.019,,
3025,0.020,,
3026,0.021,,
3027,0.019,,
3028,0.018,,
3029,0.017,,
3030,0.017,,
3031,0.017,,
3032,0.017,,
3033,0.017,,
3034,0.017,,
3035,0.019,,
3036,0.018,,
3037,0.017,,
3038,0.016,,
3039,0.015,,
3040,0.015,,
3041,0.017,,
3042,0.016,,
3043,0.016,,
3044,0.018,,
3045,0.017,,
3046,0.016,,
3047,0.016,,
3048,0.015,,
3049,0.015,,
3050,0.016,,
3051,0.019,,
3052,0.017,,
3053,0.018,,
3054,0.017,,
3055,0.017,,
3056,0.017,,
3057,0.017,,
3058,0.017,,
3059,0.018,,
3060,0.017,,
3061,0.017,,
3062,0.019,,
3063,0.018,,
3064,0.017,,
3065,0.017,,
3066,0.019,,
3067,0.017,,
3068,0.016,,
3069,0.017,,
3070,0.017,,
3071,0.017,,
3072,0.018,,
3073,0.017,,
3074,0.017,,
3075,0.016,,
3076,0.017,,
3077,0.018,,
3078,0.018,,
3079,0.018,,
3080,0.017,,
3081,0.016,,
3082,0.017,,
3083,0.016,,
3084,0.015,,
3085,0.015,,
3086,0.015,,
3087,0.015,,
3088,0.015,,
3089,0.017,,
3090,0.017,,
3091,0.017,,
3092,0.017,,
3093,0.017,,
3094,0.017,,
3095,0.017,,
3096,0.016,,
3097,0.016,,
3098,0.015,,
3099,0.017,,
3100,0.016,,
3101,0.016,,
3102,0.017,,
3103,0.016,,
3104,0.018,,
3105,0.018,,
3106,0.016,,
3107,0.016,,
3108,0.017,,
3109,0.017,,
3110,0.018,,
3111,0.017,,
3112,0.016,,
3113,0.018,,
3114,0.019,,
3115,0.015,,
3116,0.016,,
3117,0.015,,
3118,0.015,,
3119,0.016,,
3120,0.018,,
3121,0.016,,
3122,0.016,,
3123,0.016,,
3124,0.015,,
3125,0.015,,
3126,0.017,,
3127,0.018,,
3128,0.016,,
3129,0.017,,
3130,0.016,,
3131,0.017,,
