Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_004
Test Start Time,01:12:31 PM
Test Start Date,12/09/2011
Test Length [D:H:M],0:0:53
Test Interval [M:S],0:1
Mass Average [mg/m3],0.088
Mass Minimum [mg/m3],0.033
Mass Maximum [mg/m3],0.328
Mass TWA [mg/m3],0.010
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3222

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
118,0.095,,
119,0.096,,
120,0.093,,
121,0.090,,
122,0.091,,
123,0.093,,
124,0.096,,
125,0.093,,
126,0.091,,
127,0.096,,
128,0.095,,
129,0.094,,
130,0.093,,
131,0.092,,
132,0.092,,
133,0.091,,
134,0.091,,
135,0.093,,
136,0.094,,
137,0.092,,
138,0.090,,
139,0.091,,
140,0.092,,
141,0.094,,
142,0.094,,
143,0.090,,
144,0.091,,
145,0.092,,
146,0.092,,
147,0.095,,
148,0.096,,
149,0.095,,
150,0.095,,
151,0.093,,
152,0.094,,
153,0.094,,
154,0.092,,
155,0.092,,
156,0.093,,
157,0.092,,
158,0.091,,
159,0.091,,
160,0.091,,
161,0.093,,
162,0.090,,
163,0.094,,
164,0.095,,
165,0.091,,
166,0.089,,
167,0.091,,
168,0.091,,
169,0.092,,
170,0.094,,
171,0.094,,
172,0.095,,
173,0.093,,
174,0.093,,
175,0.095,,
176,0.096,,
177,0.093,,
178,0.093,,
179,0.094,,
180,0.096,,
181,0.096,,
182,0.094,,
183,0.093,,
184,0.095,,
185,0.094,,
186,0.091,,
187,0.095,,
188,0.095,,
189,0.092,,
190,0.092,,
191,0.094,,
192,0.096,,
193,0.094,,
194,0.095,,
195,0.095,,
196,0.096,,
197,0.095,,
198,0.093,,
199,0.092,,
200,0.093,,
201,0.097,,
202,0.096,,
203,0.098,,
204,0.097,,
205,0.094,,
206,0.092,,
207,0.092,,
208,0.095,,
209,0.095,,
210,0.093,,
211,0.093,,
212,0.098,,
213,0.093,,
214,0.093,,
215,0.093,,
216,0.091,,
217,0.092,,
218,0.092,,
219,0.094,,
220,0.094,,
221,0.089,,
222,0.089,,
223,0.091,,
224,0.099,,
225,0.090,,
226,0.088,,
227,0.090,,
228,0.094,,
229,0.093,,
230,0.095,,
231,0.094,,
232,0.094,,
233,0.092,,
234,0.091,,
235,0.091,,
236,0.092,,
237,0.091,,
238,0.094,,
239,0.097,,
240,0.093,,
241,0.087,,
242,0.089,,
243,0.090,,
244,0.091,,
245,0.090,,
246,0.090,,
247,0.088,,
248,0.088,,
249,0.091,,
250,0.093,,
251,0.094,,
252,0.094,,
253,0.091,,
254,0.088,,
255,0.089,,
256,0.091,,
257,0.090,,
258,0.090,,
259,0.091,,
260,0.088,,
261,0.088,,
262,0.090,,
263,0.091,,
264,0.090,,
265,0.089,,
266,0.093,,
267,0.097,,
268,0.092,,
269,0.094,,
270,0.095,,
271,0.092,,
272,0.092,,
273,0.095,,
274,0.093,,
275,0.092,,
276,0.094,,
277,0.093,,
278,0.093,,
279,0.091,,
280,0.091,,
281,0.091,,
282,0.090,,
283,0.091,,
284,0.094,,
285,0.094,,
286,0.089,,
287,0.087,,
288,0.088,,
289,0.089,,
290,0.090,,
291,0.090,,
292,0.090,,
293,0.089,,
294,0.091,,
295,0.094,,
296,0.095,,
297,0.094,,
298,0.094,,
299,0.092,,
300,0.094,,
301,0.092,,
302,0.093,,
303,0.094,,
304,0.096,,
305,0.095,,
306,0.090,,
307,0.092,,
308,0.094,,
309,0.094,,
310,0.092,,
311,0.092,,
312,0.089,,
313,0.091,,
314,0.093,,
315,0.092,,
316,0.092,,
317,0.092,,
318,0.093,,
319,0.093,,
320,0.092,,
321,0.092,,
322,0.093,,
323,0.091,,
324,0.093,,
325,0.095,,
326,0.096,,
327,0.096,,
328,0.095,,
329,0.090,,
330,0.093,,
331,0.100,,
332,0.099,,
333,0.094,,
334,0.095,,
335,0.096,,
336,0.094,,
337,0.093,,
338,0.094,,
339,0.092,,
340,0.094,,
341,0.092,,
342,0.091,,
343,0.092,,
344,0.090,,
345,0.093,,
346,0.094,,
347,0.094,,
348,0.096,,
349,0.095,,
350,0.093,,
351,0.093,,
352,0.096,,
353,0.094,,
354,0.095,,
355,0.097,,
356,0.099,,
357,0.096,,
358,0.094,,
359,0.096,,
360,0.096,,
361,0.096,,
362,0.098,,
363,0.097,,
364,0.094,,
365,0.093,,
366,0.096,,
367,0.094,,
368,0.092,,
369,0.094,,
370,0.095,,
371,0.093,,
372,0.097,,
373,0.098,,
374,0.095,,
375,0.093,,
376,0.095,,
377,0.097,,
378,0.099,,
379,0.098,,
380,0.096,,
381,0.093,,
382,0.093,,
383,0.095,,
384,0.095,,
385,0.095,,
386,0.097,,
387,0.096,,
388,0.095,,
389,0.093,,
390,0.100,,
391,0.098,,
392,0.098,,
393,0.095,,
394,0.093,,
395,0.095,,
396,0.093,,
397,0.091,,
398,0.092,,
399,0.092,,
400,0.094,,
401,0.097,,
402,0.094,,
403,0.092,,
404,0.092,,
405,0.093,,
406,0.093,,
407,0.093,,
408,0.094,,
409,0.093,,
410,0.092,,
411,0.093,,
412,0.093,,
413,0.095,,
414,0.093,,
415,0.096,,
416,0.095,,
417,0.094,,
418,0.094,,
419,0.096,,
420,0.094,,
421,0.092,,
422,0.093,,
423,0.095,,
424,0.095,,
425,0.092,,
426,0.092,,
427,0.094,,
428,0.094,,
429,0.097,,
430,0.097,,
431,0.095,,
432,0.096,,
433,0.095,,
434,0.095,,
435,0.095,,
436,0.094,,
437,0.092,,
438,0.091,,
439,0.093,,
440,0.096,,
441,0.094,,
442,0.091,,
443,0.091,,
444,0.093,,
445,0.091,,
446,0.094,,
447,0.095,,
448,0.094,,
449,0.093,,
450,0.092,,
451,0.092,,
452,0.093,,
453,0.092,,
454,0.093,,
455,0.097,,
456,0.093,,
457,0.092,,
458,0.094,,
459,0.091,,
460,0.091,,
461,0.094,,
462,0.094,,
463,0.092,,
464,0.094,,
465,0.095,,
466,0.094,,
467,0.099,,
468,0.098,,
469,0.091,,
470,0.090,,
471,0.093,,
472,0.095,,
473,0.095,,
474,0.092,,
475,0.092,,
476,0.093,,
477,0.090,,
478,0.090,,
479,0.091,,
480,0.091,,
481,0.092,,
482,0.091,,
483,0.093,,
484,0.091,,
485,0.094,,
486,0.094,,
487,0.092,,
488,0.095,,
489,0.091,,
490,0.091,,
491,0.095,,
492,0.093,,
493,0.093,,
494,0.094,,
495,0.093,,
496,0.091,,
497,0.090,,
498,0.091,,
499,0.092,,
500,0.093,,
501,0.095,,
502,0.093,,
503,0.092,,
504,0.091,,
505,0.092,,
506,0.091,,
507,0.093,,
508,0.095,,
509,0.093,,
510,0.092,,
511,0.092,,
512,0.095,,
513,0.092,,
514,0.090,,
515,0.090,,
516,0.090,,
517,0.092,,
518,0.089,,
519,0.088,,
520,0.090,,
521,0.093,,
522,0.092,,
523,0.089,,
524,0.090,,
525,0.092,,
526,0.090,,
527,0.092,,
528,0.094,,
529,0.093,,
530,0.092,,
531,0.094,,
532,0.095,,
533,0.095,,
534,0.097,,
535,0.096,,
536,0.093,,
537,0.096,,
538,0.098,,
539,0.098,,
540,0.102,,
541,0.101,,
542,0.100,,
543,0.101,,
544,0.101,,
545,0.102,,
546,0.102,,
547,0.105,,
548,0.104,,
549,0.101,,
550,0.100,,
551,0.102,,
552,0.106,,
553,0.105,,
554,0.107,,
555,0.108,,
556,0.104,,
557,0.099,,
558,0.097,,
559,0.096,,
560,0.096,,
561,0.100,,
562,0.106,,
563,0.109,,
564,0.107,,
565,0.108,,
566,0.109,,
567,0.110,,
568,0.107,,
569,0.108,,
570,0.112,,
571,0.105,,
572,0.103,,
573,0.102,,
574,0.097,,
575,0.094,,
576,0.097,,
577,0.100,,
578,0.096,,
579,0.094,,
580,0.095,,
581,0.098,,
582,0.107,,
583,0.110,,
584,0.108,,
585,0.096,,
586,0.099,,
587,0.106,,
588,0.097,,
589,0.095,,
590,0.094,,
591,0.094,,
592,0.092,,
593,0.090,,
594,0.093,,
595,0.090,,
596,0.091,,
597,0.093,,
598,0.093,,
599,0.094,,
600,0.091,,
601,0.090,,
602,0.092,,
603,0.092,,
604,0.089,,
605,0.092,,
606,0.093,,
607,0.094,,
608,0.094,,
609,0.090,,
610,0.094,,
611,0.097,,
612,0.094,,
613,0.092,,
614,0.092,,
615,0.092,,
616,0.092,,
617,0.089,,
618,0.091,,
619,0.096,,
620,0.092,,
621,0.092,,
622,0.093,,
623,0.093,,
624,0.094,,
625,0.096,,
626,0.096,,
627,0.094,,
628,0.093,,
629,0.093,,
630,0.095,,
631,0.091,,
632,0.090,,
633,0.093,,
634,0.095,,
635,0.092,,
636,0.092,,
637,0.092,,
638,0.092,,
639,0.094,,
640,0.093,,
641,0.092,,
642,0.091,,
643,0.091,,
644,0.091,,
645,0.093,,
646,0.094,,
647,0.095,,
648,0.092,,
649,0.094,,
650,0.091,,
651,0.090,,
652,0.090,,
653,0.092,,
654,0.094,,
655,0.094,,
656,0.094,,
657,0.095,,
658,0.094,,
659,0.092,,
660,0.094,,
661,0.094,,
662,0.093,,
663,0.094,,
664,0.094,,
665,0.096,,
666,0.093,,
667,0.091,,
668,0.094,,
669,0.093,,
670,0.091,,
671,0.091,,
672,0.091,,
673,0.092,,
674,0.093,,
675,0.099,,
676,0.100,,
677,0.098,,
678,0.101,,
679,0.109,,
680,0.108,,
681,0.101,,
682,0.097,,
683,0.092,,
684,0.093,,
685,0.093,,
686,0.095,,
687,0.093,,
688,0.092,,
689,0.094,,
690,0.094,,
691,0.092,,
692,0.089,,
693,0.090,,
694,0.090,,
695,0.089,,
696,0.091,,
697,0.092,,
698,0.092,,
699,0.092,,
700,0.091,,
701,0.093,,
702,0.093,,
703,0.090,,
704,0.090,,
705,0.090,,
706,0.093,,
707,0.091,,
708,0.089,,
709,0.089,,
710,0.090,,
711,0.089,,
712,0.089,,
713,0.092,,
714,0.092,,
715,0.090,,
716,0.091,,
717,0.092,,
718,0.090,,
719,0.090,,
720,0.091,,
721,0.089,,
722,0.089,,
723,0.091,,
724,0.093,,
725,0.090,,
726,0.091,,
727,0.092,,
728,0.094,,
729,0.092,,
730,0.091,,
731,0.090,,
732,0.091,,
733,0.090,,
734,0.093,,
735,0.092,,
736,0.090,,
737,0.094,,
738,0.094,,
739,0.090,,
740,0.092,,
741,0.090,,
742,0.089,,
743,0.089,,
744,0.089,,
745,0.091,,
746,0.092,,
747,0.094,,
748,0.093,,
749,0.095,,
750,0.093,,
751,0.088,,
752,0.091,,
753,0.090,,
754,0.090,,
755,0.091,,
756,0.092,,
757,0.094,,
758,0.095,,
759,0.093,,
760,0.092,,
761,0.090,,
762,0.091,,
763,0.092,,
764,0.095,,
765,0.095,,
766,0.097,,
767,0.094,,
768,0.096,,
769,0.097,,
770,0.097,,
771,0.095,,
772,0.098,,
773,0.101,,
774,0.100,,
775,0.101,,
776,0.102,,
777,0.097,,
778,0.098,,
779,0.107,,
780,0.109,,
781,0.096,,
782,0.097,,
783,0.093,,
784,0.095,,
785,0.094,,
786,0.093,,
787,0.095,,
788,0.095,,
789,0.098,,
790,0.100,,
791,0.100,,
792,0.099,,
793,0.097,,
794,0.094,,
795,0.092,,
796,0.093,,
797,0.093,,
798,0.098,,
799,0.096,,
800,0.094,,
801,0.093,,
802,0.094,,
803,0.096,,
804,0.097,,
805,0.097,,
806,0.098,,
807,0.093,,
808,0.095,,
809,0.094,,
810,0.092,,
811,0.092,,
812,0.090,,
813,0.088,,
814,0.094,,
815,0.094,,
816,0.095,,
817,0.095,,
818,0.097,,
819,0.100,,
820,0.100,,
821,0.101,,
822,0.095,,
823,0.095,,
824,0.094,,
825,0.095,,
826,0.093,,
827,0.095,,
828,0.096,,
829,0.095,,
830,0.095,,
831,0.091,,
832,0.093,,
833,0.092,,
834,0.094,,
835,0.095,,
836,0.096,,
837,0.095,,
838,0.095,,
839,0.095,,
840,0.093,,
841,0.098,,
842,0.100,,
843,0.092,,
844,0.092,,
845,0.093,,
846,0.091,,
847,0.092,,
848,0.093,,
849,0.093,,
850,0.092,,
851,0.094,,
852,0.097,,
853,0.096,,
854,0.094,,
855,0.095,,
856,0.093,,
857,0.095,,
858,0.095,,
859,0.095,,
860,0.095,,
861,0.097,,
862,0.097,,
863,0.092,,
864,0.091,,
865,0.089,,
866,0.092,,
867,0.094,,
868,0.094,,
869,0.096,,
870,0.094,,
871,0.094,,
872,0.093,,
873,0.093,,
874,0.092,,
875,0.093,,
876,0.093,,
877,0.091,,
878,0.091,,
879,0.091,,
880,0.090,,
881,0.093,,
882,0.094,,
883,0.094,,
884,0.093,,
885,0.094,,
886,0.093,,
887,0.092,,
888,0.091,,
889,0.093,,
890,0.093,,
891,0.094,,
892,0.097,,
893,0.098,,
894,0.096,,
895,0.097,,
896,0.100,,
897,0.102,,
898,0.102,,
899,0.097,,
900,0.097,,
901,0.098,,
902,0.100,,
903,0.100,,
904,0.095,,
905,0.096,,
906,0.097,,
907,0.097,,
908,0.096,,
909,0.096,,
910,0.094,,
911,0.093,,
912,0.091,,
913,0.091,,
914,0.091,,
915,0.092,,
916,0.092,,
917,0.092,,
918,0.093,,
919,0.094,,
920,0.093,,
921,0.089,,
922,0.089,,
923,0.093,,
924,0.094,,
925,0.093,,
926,0.091,,
927,0.091,,
928,0.091,,
929,0.094,,
930,0.094,,
931,0.091,,
932,0.094,,
933,0.093,,
934,0.093,,
935,0.094,,
936,0.091,,
937,0.091,,
938,0.094,,
939,0.091,,
940,0.088,,
941,0.089,,
942,0.089,,
943,0.092,,
944,0.092,,
945,0.088,,
946,0.087,,
947,0.088,,
948,0.095,,
949,0.096,,
950,0.092,,
951,0.092,,
952,0.091,,
953,0.088,,
954,0.089,,
955,0.088,,
956,0.091,,
957,0.093,,
958,0.094,,
959,0.094,,
960,0.092,,
961,0.089,,
962,0.088,,
963,0.090,,
964,0.090,,
965,0.091,,
966,0.092,,
967,0.094,,
968,0.092,,
969,0.091,,
970,0.090,,
971,0.089,,
972,0.088,,
973,0.088,,
974,0.092,,
975,0.090,,
976,0.090,,
977,0.090,,
978,0.089,,
979,0.092,,
980,0.091,,
981,0.088,,
982,0.093,,
983,0.092,,
984,0.090,,
985,0.091,,
986,0.092,,
987,0.092,,
988,0.091,,
989,0.094,,
990,0.094,,
991,0.089,,
992,0.094,,
993,0.093,,
994,0.087,,
995,0.087,,
996,0.091,,
997,0.093,,
998,0.090,,
999,0.088,,
1000,0.089,,
1001,0.088,,
1002,0.089,,
1003,0.090,,
1004,0.091,,
1005,0.090,,
1006,0.089,,
1007,0.089,,
1008,0.090,,
1009,0.088,,
1010,0.092,,
1011,0.092,,
1012,0.091,,
1013,0.093,,
1014,0.090,,
1015,0.086,,
1016,0.087,,
1017,0.089,,
1018,0.089,,
1019,0.088,,
1020,0.087,,
1021,0.087,,
1022,0.088,,
1023,0.089,,
1024,0.091,,
1025,0.090,,
1026,0.090,,
1027,0.090,,
1028,0.090,,
1029,0.089,,
1030,0.091,,
1031,0.093,,
1032,0.089,,
1033,0.089,,
1034,0.089,,
1035,0.089,,
1036,0.090,,
1037,0.088,,
1038,0.089,,
1039,0.091,,
1040,0.090,,
1041,0.089,,
1042,0.090,,
1043,0.093,,
1044,0.092,,
1045,0.090,,
1046,0.090,,
1047,0.091,,
1048,0.090,,
1049,0.091,,
1050,0.092,,
1051,0.092,,
1052,0.091,,
1053,0.093,,
1054,0.088,,
1055,0.091,,
1056,0.092,,
1057,0.092,,
1058,0.092,,
1059,0.090,,
1060,0.091,,
1061,0.091,,
1062,0.091,,
1063,0.090,,
1064,0.092,,
1065,0.091,,
1066,0.087,,
1067,0.086,,
1068,0.088,,
1069,0.091,,
1070,0.091,,
1071,0.090,,
1072,0.086,,
1073,0.087,,
1074,0.087,,
1075,0.088,,
1076,0.092,,
1077,0.089,,
1078,0.088,,
1079,0.086,,
1080,0.086,,
1081,0.087,,
1082,0.087,,
1083,0.090,,
1084,0.092,,
1085,0.090,,
1086,0.090,,
1087,0.090,,
1088,0.094,,
1089,0.092,,
1090,0.089,,
1091,0.090,,
1092,0.089,,
1093,0.089,,
1094,0.088,,
1095,0.091,,
1096,0.090,,
1097,0.090,,
1098,0.091,,
1099,0.092,,
1100,0.087,,
1101,0.090,,
1102,0.093,,
1103,0.091,,
1104,0.090,,
1105,0.088,,
1106,0.086,,
1107,0.089,,
1108,0.089,,
1109,0.089,,
1110,0.092,,
1111,0.089,,
1112,0.089,,
1113,0.087,,
1114,0.088,,
1115,0.090,,
1116,0.090,,
1117,0.090,,
1118,0.090,,
1119,0.090,,
1120,0.089,,
1121,0.090,,
1122,0.088,,
1123,0.086,,
1124,0.087,,
1125,0.088,,
1126,0.092,,
1127,0.091,,
1128,0.091,,
1129,0.092,,
1130,0.092,,
1131,0.090,,
1132,0.088,,
1133,0.088,,
1134,0.086,,
1135,0.089,,
1136,0.090,,
1137,0.090,,
1138,0.091,,
1139,0.091,,
1140,0.093,,
1141,0.093,,
1142,0.092,,
1143,0.089,,
1144,0.089,,
1145,0.089,,
1146,0.088,,
1147,0.087,,
1148,0.090,,
1149,0.089,,
1150,0.090,,
1151,0.088,,
1152,0.091,,
1153,0.092,,
1154,0.090,,
1155,0.090,,
1156,0.092,,
1157,0.093,,
1158,0.090,,
1159,0.091,,
1160,0.087,,
1161,0.089,,
1162,0.088,,
1163,0.088,,
1164,0.090,,
1165,0.089,,
1166,0.090,,
1167,0.090,,
1168,0.090,,
1169,0.088,,
1170,0.089,,
1171,0.090,,
1172,0.090,,
1173,0.089,,
1174,0.091,,
1175,0.092,,
1176,0.092,,
1177,0.089,,
1178,0.091,,
1179,0.093,,
1180,0.090,,
1181,0.090,,
1182,0.091,,
1183,0.093,,
1184,0.090,,
1185,0.092,,
1186,0.092,,
1187,0.091,,
1188,0.087,,
1189,0.087,,
1190,0.088,,
1191,0.090,,
1192,0.088,,
1193,0.088,,
1194,0.089,,
1195,0.092,,
1196,0.090,,
1197,0.090,,
1198,0.090,,
1199,0.090,,
1200,0.087,,
1201,0.089,,
1202,0.087,,
1203,0.092,,
1204,0.094,,
1205,0.091,,
1206,0.090,,
1207,0.090,,
1208,0.093,,
1209,0.090,,
1210,0.091,,
1211,0.091,,
1212,0.088,,
1213,0.092,,
1214,0.094,,
1215,0.090,,
1216,0.089,,
1217,0.089,,
1218,0.089,,
1219,0.090,,
1220,0.093,,
1221,0.094,,
1222,0.091,,
1223,0.089,,
1224,0.089,,
1225,0.092,,
1226,0.095,,
1227,0.094,,
1228,0.094,,
1229,0.095,,
1230,0.090,,
1231,0.090,,
1232,0.093,,
1233,0.094,,
1234,0.089,,
1235,0.089,,
1236,0.089,,
1237,0.091,,
1238,0.091,,
1239,0.091,,
1240,0.091,,
1241,0.092,,
1242,0.093,,
1243,0.093,,
1244,0.093,,
1245,0.091,,
1246,0.091,,
1247,0.091,,
1248,0.090,,
1249,0.092,,
1250,0.093,,
1251,0.091,,
1252,0.091,,
1253,0.090,,
1254,0.089,,
1255,0.090,,
1256,0.091,,
1257,0.092,,
1258,0.093,,
1259,0.094,,
1260,0.091,,
1261,0.093,,
1262,0.094,,
1263,0.093,,
1264,0.092,,
1265,0.096,,
1266,0.098,,
1267,0.092,,
1268,0.092,,
1269,0.090,,
1270,0.093,,
1271,0.094,,
1272,0.093,,
1273,0.095,,
1274,0.098,,
1275,0.098,,
1276,0.094,,
1277,0.099,,
1278,0.115,,
1279,0.115,,
1280,0.108,,
1281,0.111,,
1282,0.109,,
1283,0.096,,
1284,0.092,,
1285,0.092,,
1286,0.098,,
1287,0.105,,
1288,0.096,,
1289,0.095,,
1290,0.104,,
1291,0.117,,
1292,0.120,,
1293,0.133,,
1294,0.124,,
1295,0.116,,
1296,0.103,,
1297,0.109,,
1298,0.112,,
1299,0.112,,
1300,0.112,,
1301,0.112,,
1302,0.111,,
1303,0.111,,
1304,0.106,,
1305,0.106,,
1306,0.106,,
1307,0.102,,
1308,0.101,,
1309,0.104,,
1310,0.097,,
1311,0.096,,
1312,0.102,,
1313,0.098,,
1314,0.095,,
1315,0.094,,
1316,0.092,,
1317,0.094,,
1318,0.100,,
1319,0.095,,
1320,0.093,,
1321,0.095,,
1322,0.097,,
1323,0.099,,
1324,0.098,,
1325,0.096,,
1326,0.092,,
1327,0.094,,
1328,0.094,,
1329,0.092,,
1330,0.090,,
1331,0.093,,
1332,0.094,,
1333,0.092,,
1334,0.094,,
1335,0.093,,
1336,0.097,,
1337,0.098,,
1338,0.094,,
1339,0.094,,
1340,0.097,,
1341,0.100,,
1342,0.099,,
1343,0.095,,
1344,0.096,,
1345,0.094,,
1346,0.095,,
1347,0.094,,
1348,0.099,,
1349,0.095,,
1350,0.092,,
1351,0.091,,
1352,0.099,,
1353,0.098,,
1354,0.093,,
1355,0.092,,
1356,0.095,,
1357,0.095,,
1358,0.094,,
1359,0.097,,
1360,0.096,,
1361,0.093,,
1362,0.092,,
1363,0.092,,
1364,0.093,,
1365,0.096,,
1366,0.094,,
1367,0.089,,
1368,0.092,,
1369,0.093,,
1370,0.091,,
1371,0.094,,
1372,0.095,,
1373,0.092,,
1374,0.093,,
1375,0.091,,
1376,0.093,,
1377,0.094,,
1378,0.092,,
1379,0.090,,
1380,0.090,,
1381,0.091,,
1382,0.093,,
1383,0.093,,
1384,0.092,,
1385,0.093,,
1386,0.093,,
1387,0.094,,
1388,0.095,,
1389,0.091,,
1390,0.091,,
1391,0.092,,
1392,0.091,,
1393,0.090,,
1394,0.093,,
1395,0.096,,
1396,0.092,,
1397,0.093,,
1398,0.092,,
1399,0.093,,
1400,0.098,,
1401,0.096,,
1402,0.096,,
1403,0.095,,
1404,0.098,,
1405,0.097,,
1406,0.096,,
1407,0.097,,
1408,0.099,,
1409,0.096,,
1410,0.095,,
1411,0.094,,
1412,0.089,,
1413,0.089,,
1414,0.093,,
1415,0.093,,
1416,0.090,,
1417,0.089,,
1418,0.089,,
1419,0.091,,
1420,0.092,,
1421,0.093,,
1422,0.093,,
1423,0.093,,
1424,0.091,,
1425,0.091,,
1426,0.094,,
1427,0.096,,
1428,0.094,,
1429,0.093,,
1430,0.092,,
1431,0.089,,
1432,0.091,,
1433,0.093,,
1434,0.092,,
1435,0.092,,
1436,0.093,,
1437,0.091,,
1438,0.093,,
1439,0.092,,
1440,0.095,,
1441,0.100,,
1442,0.096,,
1443,0.091,,
1444,0.096,,
1445,0.100,,
1446,0.093,,
1447,0.090,,
1448,0.093,,
1449,0.092,,
1450,0.093,,
1451,0.096,,
1452,0.093,,
1453,0.091,,
1454,0.095,,
1455,0.100,,
1456,0.099,,
1457,0.099,,
1458,0.098,,
1459,0.098,,
1460,0.096,,
1461,0.097,,
1462,0.099,,
1463,0.103,,
1464,0.100,,
1465,0.099,,
1466,0.102,,
1467,0.105,,
1468,0.099,,
1469,0.097,,
1470,0.098,,
1471,0.102,,
1472,0.102,,
1473,0.099,,
1474,0.099,,
1475,0.097,,
1476,0.100,,
1477,0.100,,
1478,0.096,,
1479,0.092,,
1480,0.096,,
1481,0.097,,
1482,0.096,,
1483,0.096,,
1484,0.097,,
1485,0.094,,
1486,0.093,,
1487,0.097,,
1488,0.096,,
1489,0.095,,
1490,0.095,,
1491,0.092,,
1492,0.093,,
1493,0.095,,
1494,0.092,,
1495,0.091,,
1496,0.095,,
1497,0.095,,
1498,0.095,,
1499,0.094,,
1500,0.091,,
1501,0.092,,
1502,0.091,,
1503,0.092,,
1504,0.092,,
1505,0.093,,
1506,0.093,,
1507,0.092,,
1508,0.091,,
1509,0.090,,
1510,0.093,,
1511,0.095,,
1512,0.091,,
1513,0.092,,
1514,0.091,,
1515,0.090,,
1516,0.094,,
1517,0.097,,
1518,0.096,,
1519,0.094,,
1520,0.090,,
1521,0.090,,
1522,0.086,,
1523,0.089,,
1524,0.094,,
1525,0.092,,
1526,0.091,,
1527,0.089,,
1528,0.088,,
1529,0.088,,
1530,0.089,,
1531,0.092,,
1532,0.094,,
1533,0.090,,
1534,0.089,,
1535,0.090,,
1536,0.090,,
1537,0.088,,
1538,0.089,,
1539,0.090,,
1540,0.091,,
1541,0.091,,
1542,0.098,,
1543,0.096,,
1544,0.088,,
1545,0.087,,
1546,0.087,,
1547,0.089,,
1548,0.091,,
1549,0.091,,
1550,0.089,,
1551,0.088,,
1552,0.090,,
1553,0.091,,
1554,0.092,,
1555,0.089,,
1556,0.088,,
1557,0.090,,
1558,0.094,,
1559,0.090,,
1560,0.088,,
1561,0.092,,
1562,0.093,,
1563,0.090,,
1564,0.087,,
1565,0.088,,
1566,0.088,,
1567,0.091,,
1568,0.090,,
1569,0.089,,
1570,0.088,,
1571,0.086,,
1572,0.090,,
1573,0.092,,
1574,0.092,,
1575,0.093,,
1576,0.091,,
1577,0.091,,
1578,0.092,,
1579,0.091,,
1580,0.090,,
1581,0.091,,
1582,0.089,,
1583,0.087,,
1584,0.090,,
1585,0.092,,
1586,0.090,,
1587,0.092,,
1588,0.092,,
1589,0.092,,
1590,0.092,,
1591,0.091,,
1592,0.090,,
1593,0.091,,
1594,0.092,,
1595,0.091,,
1596,0.090,,
1597,0.090,,
1598,0.092,,
1599,0.091,,
1600,0.093,,
1601,0.094,,
1602,0.093,,
1603,0.091,,
1604,0.090,,
1605,0.094,,
1606,0.090,,
