Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_019
Test Start Time,11:31:02 AM
Test Start Date,06/14/2011
Test Length [D:H:M],0:0:55
Test Interval [M:S],0:1
Mass Average [mg/m3],0.024
Mass Minimum [mg/m3],0.018
Mass Maximum [mg/m3],0.100
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3316

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.026,,
1608,0.025,,
1609,0.025,,
1610,0.024,,
1611,0.024,,
1612,0.023,,
1613,0.024,,
1614,0.025,,
1615,0.026,,
1616,0.023,,
1617,0.023,,
1618,0.025,,
1619,0.025,,
1620,0.025,,
1621,0.027,,
1622,0.026,,
1623,0.026,,
1624,0.025,,
1625,0.025,,
1626,0.025,,
1627,0.025,,
1628,0.025,,
1629,0.024,,
1630,0.026,,
1631,0.027,,
1632,0.026,,
1633,0.026,,
1634,0.025,,
1635,0.025,,
1636,0.024,,
1637,0.024,,
1638,0.025,,
1639,0.025,,
1640,0.027,,
1641,0.025,,
1642,0.024,,
1643,0.024,,
1644,0.025,,
1645,0.025,,
1646,0.025,,
1647,0.025,,
1648,0.027,,
1649,0.026,,
1650,0.023,,
1651,0.025,,
1652,0.025,,
1653,0.024,,
1654,0.024,,
1655,0.025,,
1656,0.025,,
1657,0.024,,
1658,0.027,,
1659,0.026,,
1660,0.023,,
1661,0.023,,
1662,0.024,,
1663,0.025,,
1664,0.024,,
1665,0.024,,
1666,0.023,,
1667,0.021,,
1668,0.023,,
1669,0.023,,
1670,0.024,,
1671,0.021,,
1672,0.021,,
1673,0.021,,
1674,0.021,,
1675,0.021,,
1676,0.022,,
1677,0.022,,
1678,0.021,,
1679,0.023,,
1680,0.024,,
1681,0.024,,
1682,0.024,,
1683,0.023,,
1684,0.023,,
1685,0.022,,
1686,0.021,,
1687,0.022,,
1688,0.022,,
1689,0.022,,
1690,0.023,,
1691,0.024,,
1692,0.024,,
1693,0.023,,
1694,0.022,,
1695,0.023,,
1696,0.022,,
1697,0.022,,
1698,0.023,,
1699,0.023,,
1700,0.023,,
1701,0.022,,
1702,0.021,,
1703,0.021,,
1704,0.022,,
1705,0.021,,
1706,0.021,,
1707,0.024,,
1708,0.025,,
1709,0.021,,
1710,0.021,,
1711,0.022,,
1712,0.022,,
1713,0.022,,
1714,0.023,,
1715,0.023,,
1716,0.021,,
1717,0.021,,
1718,0.023,,
1719,0.022,,
1720,0.021,,
1721,0.021,,
1722,0.023,,
1723,0.023,,
1724,0.024,,
1725,0.024,,
1726,0.021,,
1727,0.022,,
1728,0.024,,
1729,0.024,,
1730,0.022,,
1731,0.022,,
1732,0.023,,
1733,0.022,,
1734,0.021,,
1735,0.021,,
1736,0.022,,
1737,0.021,,
1738,0.021,,
1739,0.022,,
1740,0.022,,
1741,0.024,,
1742,0.025,,
1743,0.025,,
1744,0.024,,
1745,0.026,,
1746,0.023,,
1747,0.020,,
1748,0.022,,
1749,0.022,,
1750,0.021,,
1751,0.024,,
1752,0.025,,
1753,0.023,,
1754,0.022,,
1755,0.023,,
1756,0.022,,
1757,0.022,,
1758,0.022,,
1759,0.023,,
1760,0.021,,
1761,0.022,,
1762,0.022,,
1763,0.022,,
1764,0.022,,
1765,0.021,,
1766,0.022,,
1767,0.023,,
1768,0.022,,
1769,0.021,,
1770,0.022,,
1771,0.023,,
1772,0.021,,
1773,0.022,,
1774,0.023,,
1775,0.022,,
1776,0.021,,
1777,0.022,,
1778,0.020,,
1779,0.021,,
1780,0.021,,
1781,0.023,,
1782,0.024,,
1783,0.022,,
1784,0.022,,
1785,0.023,,
1786,0.024,,
1787,0.023,,
1788,0.022,,
1789,0.022,,
1790,0.022,,
1791,0.023,,
1792,0.023,,
1793,0.024,,
1794,0.024,,
1795,0.022,,
1796,0.024,,
1797,0.023,,
1798,0.025,,
1799,0.024,,
1800,0.024,,
1801,0.023,,
1802,0.022,,
1803,0.022,,
1804,0.022,,
1805,0.022,,
1806,0.023,,
1807,0.022,,
1808,0.022,,
1809,0.023,,
1810,0.022,,
1811,0.023,,
1812,0.023,,
1813,0.023,,
1814,0.020,,
1815,0.021,,
1816,0.021,,
1817,0.022,,
1818,0.023,,
1819,0.021,,
1820,0.022,,
1821,0.023,,
1822,0.022,,
1823,0.020,,
1824,0.021,,
1825,0.021,,
1826,0.022,,
1827,0.023,,
1828,0.023,,
1829,0.023,,
1830,0.022,,
1831,0.021,,
1832,0.022,,
1833,0.021,,
1834,0.021,,
1835,0.023,,
1836,0.023,,
1837,0.021,,
1838,0.020,,
1839,0.020,,
1840,0.021,,
1841,0.022,,
1842,0.023,,
1843,0.022,,
1844,0.024,,
1845,0.024,,
1846,0.020,,
1847,0.020,,
1848,0.021,,
1849,0.021,,
1850,0.022,,
1851,0.022,,
1852,0.020,,
1853,0.021,,
1854,0.022,,
1855,0.022,,
1856,0.021,,
1857,0.020,,
1858,0.020,,
1859,0.021,,
1860,0.020,,
1861,0.020,,
1862,0.020,,
1863,0.022,,
1864,0.020,,
1865,0.020,,
1866,0.019,,
1867,0.018,,
1868,0.019,,
1869,0.021,,
1870,0.020,,
1871,0.021,,
1872,0.022,,
1873,0.022,,
1874,0.021,,
1875,0.021,,
1876,0.022,,
1877,0.023,,
1878,0.021,,
1879,0.021,,
1880,0.022,,
1881,0.022,,
1882,0.021,,
1883,0.022,,
1884,0.021,,
1885,0.021,,
1886,0.021,,
1887,0.021,,
1888,0.021,,
1889,0.021,,
1890,0.022,,
1891,0.021,,
1892,0.020,,
1893,0.020,,
1894,0.020,,
1895,0.020,,
1896,0.021,,
1897,0.022,,
1898,0.021,,
1899,0.020,,
1900,0.022,,
1901,0.022,,
1902,0.022,,
1903,0.023,,
1904,0.022,,
1905,0.022,,
1906,0.020,,
1907,0.021,,
1908,0.020,,
1909,0.019,,
1910,0.019,,
1911,0.021,,
1912,0.021,,
1913,0.021,,
1914,0.023,,
1915,0.022,,
1916,0.021,,
1917,0.020,,
1918,0.021,,
1919,0.022,,
1920,0.021,,
1921,0.020,,
1922,0.021,,
1923,0.020,,
1924,0.021,,
1925,0.021,,
1926,0.020,,
1927,0.020,,
1928,0.021,,
1929,0.023,,
1930,0.021,,
1931,0.021,,
1932,0.022,,
1933,0.021,,
1934,0.021,,
1935,0.020,,
1936,0.019,,
1937,0.020,,
1938,0.023,,
1939,0.023,,
1940,0.021,,
1941,0.021,,
1942,0.023,,
1943,0.020,,
1944,0.022,,
1945,0.021,,
1946,0.020,,
1947,0.023,,
1948,0.023,,
1949,0.023,,
1950,0.021,,
1951,0.021,,
1952,0.020,,
1953,0.020,,
1954,0.020,,
1955,0.022,,
1956,0.019,,
1957,0.020,,
1958,0.020,,
1959,0.022,,
1960,0.021,,
1961,0.020,,
1962,0.020,,
1963,0.020,,
1964,0.021,,
1965,0.020,,
1966,0.022,,
1967,0.023,,
1968,0.022,,
1969,0.021,,
1970,0.020,,
1971,0.021,,
1972,0.022,,
1973,0.022,,
1974,0.022,,
1975,0.020,,
1976,0.021,,
1977,0.023,,
1978,0.023,,
1979,0.022,,
1980,0.023,,
1981,0.023,,
1982,0.022,,
1983,0.020,,
1984,0.020,,
1985,0.021,,
1986,0.020,,
1987,0.020,,
1988,0.021,,
1989,0.020,,
1990,0.022,,
1991,0.022,,
1992,0.022,,
1993,0.021,,
1994,0.021,,
1995,0.021,,
1996,0.019,,
1997,0.020,,
1998,0.022,,
1999,0.022,,
2000,0.021,,
2001,0.022,,
2002,0.021,,
2003,0.022,,
2004,0.021,,
2005,0.021,,
2006,0.020,,
2007,0.021,,
2008,0.020,,
2009,0.020,,
2010,0.021,,
2011,0.021,,
2012,0.020,,
2013,0.021,,
2014,0.022,,
2015,0.021,,
2016,0.022,,
2017,0.022,,
2018,0.021,,
2019,0.020,,
2020,0.022,,
2021,0.023,,
2022,0.020,,
2023,0.020,,
2024,0.021,,
2025,0.021,,
2026,0.021,,
2027,0.022,,
2028,0.022,,
2029,0.022,,
2030,0.022,,
2031,0.021,,
2032,0.021,,
2033,0.021,,
2034,0.022,,
2035,0.023,,
2036,0.023,,
2037,0.024,,
2038,0.023,,
2039,0.023,,
2040,0.022,,
2041,0.021,,
2042,0.022,,
2043,0.022,,
2044,0.021,,
2045,0.023,,
2046,0.023,,
2047,0.024,,
2048,0.022,,
2049,0.023,,
2050,0.022,,
2051,0.022,,
2052,0.021,,
2053,0.022,,
2054,0.023,,
2055,0.023,,
2056,0.023,,
2057,0.025,,
2058,0.025,,
2059,0.024,,
2060,0.022,,
2061,0.021,,
2062,0.020,,
2063,0.022,,
2064,0.020,,
2065,0.021,,
2066,0.022,,
2067,0.021,,
2068,0.020,,
2069,0.022,,
2070,0.022,,
2071,0.022,,
2072,0.022,,
2073,0.022,,
2074,0.019,,
2075,0.020,,
2076,0.021,,
2077,0.022,,
2078,0.021,,
2079,0.021,,
2080,0.022,,
2081,0.021,,
2082,0.019,,
2083,0.020,,
2084,0.020,,
2085,0.021,,
2086,0.021,,
2087,0.022,,
2088,0.022,,
2089,0.021,,
2090,0.022,,
2091,0.023,,
2092,0.022,,
2093,0.021,,
2094,0.021,,
2095,0.022,,
2096,0.023,,
2097,0.022,,
2098,0.023,,
2099,0.023,,
2100,0.022,,
2101,0.021,,
2102,0.021,,
2103,0.021,,
2104,0.022,,
2105,0.022,,
2106,0.020,,
2107,0.020,,
2108,0.019,,
2109,0.020,,
2110,0.020,,
2111,0.020,,
2112,0.022,,
2113,0.021,,
2114,0.021,,
2115,0.020,,
2116,0.020,,
2117,0.020,,
2118,0.019,,
2119,0.021,,
2120,0.022,,
2121,0.021,,
2122,0.021,,
2123,0.021,,
2124,0.021,,
2125,0.022,,
2126,0.022,,
2127,0.020,,
2128,0.019,,
2129,0.023,,
2130,0.024,,
2131,0.019,,
2132,0.018,,
2133,0.020,,
2134,0.022,,
2135,0.022,,
2136,0.020,,
2137,0.020,,
2138,0.021,,
2139,0.021,,
2140,0.021,,
2141,0.021,,
2142,0.021,,
2143,0.021,,
2144,0.022,,
2145,0.021,,
2146,0.020,,
2147,0.021,,
2148,0.022,,
2149,0.022,,
2150,0.021,,
2151,0.021,,
2152,0.021,,
2153,0.021,,
2154,0.022,,
2155,0.021,,
2156,0.021,,
2157,0.021,,
2158,0.021,,
2159,0.021,,
2160,0.021,,
2161,0.022,,
2162,0.020,,
2163,0.020,,
2164,0.020,,
2165,0.021,,
2166,0.022,,
2167,0.021,,
2168,0.020,,
2169,0.020,,
2170,0.020,,
2171,0.019,,
2172,0.019,,
2173,0.022,,
2174,0.021,,
2175,0.020,,
2176,0.020,,
2177,0.019,,
2178,0.020,,
2179,0.020,,
2180,0.021,,
2181,0.022,,
2182,0.020,,
2183,0.021,,
2184,0.023,,
2185,0.023,,
2186,0.021,,
2187,0.020,,
2188,0.020,,
2189,0.021,,
2190,0.024,,
2191,0.024,,
2192,0.020,,
2193,0.021,,
2194,0.020,,
2195,0.021,,
2196,0.021,,
2197,0.020,,
2198,0.021,,
2199,0.021,,
2200,0.020,,
2201,0.021,,
2202,0.021,,
2203,0.022,,
2204,0.024,,
2205,0.024,,
2206,0.021,,
2207,0.022,,
2208,0.022,,
2209,0.022,,
2210,0.021,,
2211,0.022,,
2212,0.022,,
2213,0.022,,
2214,0.021,,
2215,0.024,,
2216,0.023,,
2217,0.023,,
2218,0.022,,
2219,0.021,,
2220,0.020,,
2221,0.020,,
2222,0.021,,
2223,0.021,,
2224,0.020,,
2225,0.021,,
2226,0.022,,
2227,0.020,,
2228,0.020,,
2229,0.020,,
2230,0.021,,
2231,0.021,,
2232,0.021,,
2233,0.022,,
2234,0.022,,
2235,0.023,,
2236,0.021,,
2237,0.021,,
2238,0.020,,
2239,0.020,,
2240,0.020,,
2241,0.021,,
2242,0.021,,
2243,0.020,,
2244,0.020,,
2245,0.021,,
2246,0.020,,
2247,0.019,,
2248,0.020,,
2249,0.022,,
2250,0.021,,
2251,0.021,,
2252,0.022,,
2253,0.021,,
2254,0.020,,
2255,0.021,,
2256,0.021,,
2257,0.020,,
2258,0.020,,
2259,0.020,,
2260,0.021,,
2261,0.022,,
2262,0.021,,
2263,0.020,,
2264,0.020,,
2265,0.020,,
2266,0.022,,
2267,0.022,,
2268,0.022,,
2269,0.020,,
2270,0.021,,
2271,0.021,,
2272,0.023,,
2273,0.022,,
2274,0.021,,
2275,0.020,,
2276,0.021,,
2277,0.022,,
2278,0.020,,
2279,0.022,,
2280,0.024,,
2281,0.021,,
2282,0.021,,
2283,0.022,,
2284,0.022,,
2285,0.024,,
2286,0.023,,
2287,0.022,,
2288,0.021,,
2289,0.022,,
2290,0.022,,
2291,0.021,,
2292,0.021,,
2293,0.020,,
2294,0.021,,
2295,0.022,,
2296,0.021,,
2297,0.022,,
2298,0.021,,
2299,0.021,,
2300,0.021,,
2301,0.020,,
2302,0.023,,
2303,0.025,,
2304,0.021,,
2305,0.022,,
2306,0.022,,
2307,0.022,,
2308,0.021,,
2309,0.021,,
2310,0.021,,
2311,0.021,,
2312,0.021,,
2313,0.021,,
2314,0.022,,
2315,0.022,,
2316,0.022,,
2317,0.024,,
2318,0.022,,
2319,0.021,,
2320,0.023,,
2321,0.020,,
2322,0.023,,
2323,0.024,,
2324,0.022,,
2325,0.021,,
2326,0.022,,
2327,0.023,,
2328,0.024,,
2329,0.025,,
2330,0.025,,
2331,0.023,,
2332,0.023,,
2333,0.024,,
2334,0.024,,
2335,0.022,,
2336,0.023,,
2337,0.023,,
2338,0.022,,
2339,0.021,,
2340,0.023,,
2341,0.026,,
2342,0.022,,
2343,0.020,,
2344,0.020,,
2345,0.022,,
2346,0.022,,
2347,0.022,,
2348,0.021,,
2349,0.020,,
2350,0.020,,
2351,0.020,,
2352,0.024,,
2353,0.024,,
2354,0.023,,
2355,0.022,,
2356,0.022,,
2357,0.023,,
2358,0.022,,
2359,0.022,,
2360,0.024,,
2361,0.022,,
2362,0.021,,
2363,0.021,,
2364,0.022,,
2365,0.023,,
2366,0.022,,
2367,0.023,,
2368,0.021,,
2369,0.023,,
2370,0.023,,
2371,0.023,,
2372,0.023,,
2373,0.024,,
2374,0.024,,
2375,0.025,,
2376,0.026,,
2377,0.025,,
2378,0.023,,
2379,0.021,,
2380,0.022,,
2381,0.023,,
2382,0.022,,
2383,0.020,,
2384,0.022,,
2385,0.024,,
2386,0.023,,
2387,0.021,,
2388,0.022,,
2389,0.023,,
2390,0.021,,
2391,0.023,,
2392,0.022,,
2393,0.024,,
2394,0.025,,
2395,0.022,,
2396,0.021,,
2397,0.022,,
2398,0.022,,
2399,0.023,,
2400,0.023,,
2401,0.022,,
2402,0.020,,
2403,0.021,,
2404,0.021,,
2405,0.023,,
2406,0.023,,
2407,0.022,,
2408,0.025,,
2409,0.027,,
2410,0.023,,
2411,0.022,,
2412,0.023,,
2413,0.025,,
2414,0.024,,
2415,0.023,,
2416,0.022,,
2417,0.023,,
2418,0.023,,
2419,0.023,,
2420,0.024,,
2421,0.023,,
2422,0.024,,
2423,0.022,,
2424,0.022,,
2425,0.022,,
2426,0.022,,
2427,0.023,,
2428,0.023,,
2429,0.022,,
2430,0.021,,
2431,0.023,,
2432,0.026,,
2433,0.025,,
2434,0.022,,
2435,0.022,,
2436,0.023,,
2437,0.024,,
2438,0.027,,
2439,0.027,,
2440,0.023,,
2441,0.023,,
2442,0.025,,
2443,0.024,,
2444,0.024,,
2445,0.024,,
2446,0.025,,
2447,0.025,,
2448,0.026,,
2449,0.024,,
2450,0.024,,
2451,0.024,,
2452,0.023,,
2453,0.025,,
2454,0.025,,
2455,0.024,,
2456,0.023,,
2457,0.023,,
2458,0.024,,
2459,0.026,,
2460,0.026,,
2461,0.025,,
2462,0.023,,
2463,0.022,,
2464,0.023,,
2465,0.024,,
2466,0.024,,
2467,0.026,,
2468,0.026,,
2469,0.025,,
2470,0.024,,
2471,0.024,,
2472,0.025,,
2473,0.024,,
2474,0.023,,
2475,0.023,,
2476,0.021,,
2477,0.021,,
2478,0.023,,
2479,0.023,,
2480,0.023,,
2481,0.022,,
2482,0.022,,
2483,0.021,,
2484,0.022,,
2485,0.022,,
2486,0.022,,
2487,0.021,,
2488,0.020,,
2489,0.021,,
2490,0.022,,
2491,0.022,,
2492,0.021,,
2493,0.023,,
2494,0.024,,
2495,0.023,,
2496,0.023,,
2497,0.020,,
2498,0.022,,
2499,0.024,,
2500,0.024,,
2501,0.021,,
2502,0.021,,
2503,0.022,,
2504,0.024,,
2505,0.024,,
2506,0.023,,
2507,0.023,,
2508,0.024,,
2509,0.025,,
2510,0.025,,
2511,0.022,,
2512,0.022,,
2513,0.021,,
2514,0.023,,
2515,0.025,,
2516,0.024,,
2517,0.023,,
2518,0.022,,
2519,0.023,,
2520,0.025,,
2521,0.025,,
2522,0.024,,
2523,0.023,,
2524,0.024,,
2525,0.025,,
2526,0.026,,
2527,0.026,,
2528,0.023,,
2529,0.024,,
2530,0.027,,
2531,0.025,,
2532,0.023,,
2533,0.024,,
2534,0.027,,
2535,0.025,,
2536,0.024,,
2537,0.023,,
2538,0.023,,
2539,0.024,,
2540,0.023,,
2541,0.022,,
2542,0.024,,
2543,0.024,,
2544,0.022,,
2545,0.023,,
2546,0.021,,
2547,0.021,,
2548,0.023,,
2549,0.024,,
2550,0.023,,
2551,0.025,,
2552,0.024,,
2553,0.022,,
2554,0.022,,
2555,0.022,,
2556,0.024,,
2557,0.023,,
2558,0.022,,
2559,0.023,,
2560,0.021,,
2561,0.022,,
2562,0.030,,
2563,0.032,,
2564,0.029,,
2565,0.031,,
2566,0.027,,
2567,0.023,,
2568,0.021,,
2569,0.023,,
2570,0.024,,
2571,0.022,,
2572,0.023,,
2573,0.024,,
2574,0.024,,
2575,0.024,,
2576,0.023,,
2577,0.021,,
2578,0.022,,
2579,0.022,,
2580,0.022,,
2581,0.023,,
2582,0.024,,
2583,0.023,,
2584,0.024,,
2585,0.021,,
2586,0.020,,
2587,0.021,,
2588,0.022,,
2589,0.022,,
2590,0.022,,
2591,0.023,,
2592,0.023,,
2593,0.022,,
2594,0.024,,
2595,0.024,,
2596,0.024,,
2597,0.025,,
2598,0.023,,
2599,0.021,,
2600,0.024,,
2601,0.025,,
2602,0.022,,
2603,0.027,,
2604,0.023,,
2605,0.023,,
2606,0.025,,
2607,0.026,,
2608,0.024,,
2609,0.024,,
2610,0.024,,
2611,0.022,,
2612,0.024,,
2613,0.025,,
2614,0.023,,
2615,0.023,,
2616,0.024,,
2617,0.024,,
2618,0.023,,
2619,0.023,,
2620,0.024,,
2621,0.023,,
2622,0.023,,
2623,0.023,,
2624,0.023,,
2625,0.023,,
2626,0.023,,
2627,0.024,,
2628,0.023,,
2629,0.022,,
2630,0.023,,
2631,0.024,,
2632,0.023,,
2633,0.024,,
2634,0.023,,
2635,0.023,,
2636,0.025,,
2637,0.024,,
2638,0.024,,
2639,0.023,,
2640,0.023,,
2641,0.024,,
2642,0.025,,
2643,0.025,,
2644,0.022,,
2645,0.022,,
2646,0.022,,
2647,0.022,,
2648,0.022,,
2649,0.024,,
2650,0.022,,
2651,0.022,,
2652,0.022,,
2653,0.021,,
2654,0.021,,
2655,0.022,,
2656,0.024,,
2657,0.022,,
2658,0.023,,
2659,0.024,,
2660,0.024,,
2661,0.023,,
2662,0.024,,
2663,0.025,,
2664,0.023,,
2665,0.022,,
2666,0.023,,
2667,0.023,,
2668,0.022,,
2669,0.024,,
2670,0.024,,
2671,0.024,,
2672,0.024,,
2673,0.023,,
2674,0.022,,
2675,0.023,,
2676,0.023,,
2677,0.023,,
2678,0.023,,
2679,0.023,,
2680,0.024,,
2681,0.024,,
2682,0.023,,
2683,0.024,,
2684,0.023,,
2685,0.022,,
2686,0.023,,
2687,0.024,,
2688,0.023,,
2689,0.024,,
2690,0.025,,
2691,0.024,,
2692,0.021,,
2693,0.022,,
2694,0.023,,
2695,0.022,,
2696,0.022,,
2697,0.023,,
2698,0.023,,
2699,0.022,,
2700,0.024,,
2701,0.026,,
2702,0.028,,
2703,0.029,,
2704,0.025,,
2705,0.026,,
2706,0.027,,
2707,0.028,,
2708,0.026,,
2709,0.025,,
2710,0.025,,
2711,0.027,,
2712,0.027,,
2713,0.026,,
2714,0.027,,
2715,0.025,,
2716,0.025,,
2717,0.025,,
2718,0.022,,
2719,0.022,,
2720,0.022,,
2721,0.024,,
2722,0.024,,
2723,0.023,,
2724,0.023,,
2725,0.023,,
2726,0.022,,
2727,0.021,,
2728,0.021,,
2729,0.021,,
2730,0.022,,
2731,0.021,,
2732,0.022,,
2733,0.023,,
2734,0.023,,
2735,0.023,,
2736,0.024,,
2737,0.022,,
2738,0.023,,
2739,0.023,,
2740,0.024,,
2741,0.023,,
2742,0.023,,
2743,0.023,,
2744,0.022,,
2745,0.024,,
2746,0.026,,
2747,0.023,,
2748,0.025,,
2749,0.026,,
2750,0.024,,
2751,0.026,,
2752,0.027,,
2753,0.027,,
2754,0.027,,
2755,0.029,,
2756,0.028,,
2757,0.025,,
2758,0.026,,
2759,0.029,,
2760,0.025,,
2761,0.022,,
2762,0.023,,
2763,0.025,,
2764,0.024,,
2765,0.024,,
2766,0.024,,
2767,0.024,,
2768,0.023,,
2769,0.023,,
2770,0.023,,
2771,0.024,,
2772,0.023,,
2773,0.024,,
2774,0.025,,
2775,0.024,,
2776,0.023,,
2777,0.023,,
2778,0.023,,
2779,0.023,,
2780,0.024,,
2781,0.024,,
2782,0.024,,
2783,0.022,,
2784,0.022,,
2785,0.023,,
2786,0.022,,
2787,0.022,,
2788,0.022,,
2789,0.024,,
2790,0.026,,
2791,0.024,,
2792,0.024,,
2793,0.024,,
2794,0.022,,
2795,0.022,,
2796,0.022,,
2797,0.024,,
2798,0.024,,
2799,0.023,,
2800,0.023,,
2801,0.023,,
2802,0.024,,
2803,0.023,,
2804,0.022,,
2805,0.025,,
2806,0.025,,
2807,0.022,,
2808,0.024,,
2809,0.025,,
2810,0.025,,
2811,0.027,,
2812,0.026,,
2813,0.027,,
2814,0.026,,
2815,0.024,,
2816,0.024,,
2817,0.026,,
2818,0.024,,
2819,0.023,,
2820,0.023,,
2821,0.025,,
2822,0.024,,
2823,0.023,,
2824,0.025,,
2825,0.024,,
2826,0.024,,
2827,0.024,,
2828,0.026,,
2829,0.026,,
2830,0.025,,
2831,0.024,,
2832,0.024,,
2833,0.024,,
2834,0.023,,
2835,0.022,,
2836,0.024,,
2837,0.024,,
2838,0.024,,
2839,0.024,,
2840,0.024,,
2841,0.024,,
2842,0.024,,
2843,0.023,,
2844,0.023,,
2845,0.023,,
2846,0.026,,
2847,0.027,,
2848,0.025,,
2849,0.024,,
2850,0.025,,
2851,0.025,,
2852,0.026,,
2853,0.024,,
2854,0.023,,
2855,0.024,,
2856,0.026,,
2857,0.026,,
2858,0.024,,
2859,0.025,,
2860,0.025,,
2861,0.024,,
2862,0.025,,
2863,0.025,,
2864,0.025,,
2865,0.023,,
2866,0.023,,
2867,0.024,,
2868,0.024,,
2869,0.023,,
2870,0.024,,
2871,0.025,,
2872,0.023,,
2873,0.023,,
2874,0.024,,
2875,0.027,,
2876,0.028,,
2877,0.025,,
2878,0.024,,
2879,0.023,,
2880,0.024,,
2881,0.027,,
2882,0.027,,
2883,0.025,,
2884,0.025,,
2885,0.026,,
2886,0.025,,
2887,0.025,,
2888,0.023,,
2889,0.023,,
2890,0.025,,
2891,0.027,,
2892,0.025,,
2893,0.025,,
2894,0.025,,
2895,0.025,,
2896,0.023,,
2897,0.023,,
2898,0.024,,
2899,0.023,,
2900,0.021,,
2901,0.024,,
2902,0.026,,
2903,0.024,,
2904,0.025,,
2905,0.026,,
2906,0.026,,
2907,0.027,,
2908,0.026,,
2909,0.025,,
2910,0.023,,
2911,0.024,,
2912,0.026,,
2913,0.027,,
2914,0.023,,
2915,0.025,,
2916,0.025,,
2917,0.025,,
2918,0.024,,
2919,0.024,,
2920,0.025,,
2921,0.026,,
2922,0.025,,
2923,0.025,,
2924,0.026,,
2925,0.022,,
2926,0.025,,
2927,0.025,,
2928,0.024,,
2929,0.026,,
2930,0.026,,
2931,0.025,,
2932,0.025,,
2933,0.025,,
2934,0.023,,
2935,0.025,,
2936,0.026,,
2937,0.025,,
2938,0.025,,
2939,0.023,,
2940,0.025,,
2941,0.023,,
2942,0.023,,
2943,0.023,,
2944,0.024,,
2945,0.024,,
2946,0.020,,
2947,0.023,,
2948,0.026,,
2949,0.024,,
2950,0.022,,
2951,0.024,,
2952,0.025,,
2953,0.025,,
2954,0.024,,
2955,0.025,,
2956,0.024,,
2957,0.025,,
2958,0.025,,
2959,0.026,,
2960,0.024,,
2961,0.025,,
2962,0.026,,
2963,0.027,,
2964,0.029,,
2965,0.027,,
2966,0.025,,
2967,0.025,,
2968,0.025,,
2969,0.026,,
2970,0.026,,
2971,0.027,,
2972,0.025,,
2973,0.025,,
2974,0.025,,
2975,0.026,,
2976,0.025,,
2977,0.024,,
2978,0.025,,
2979,0.027,,
2980,0.026,,
2981,0.026,,
2982,0.025,,
2983,0.023,,
2984,0.026,,
2985,0.024,,
2986,0.022,,
2987,0.023,,
2988,0.023,,
2989,0.022,,
2990,0.023,,
2991,0.024,,
2992,0.024,,
2993,0.023,,
2994,0.022,,
2995,0.023,,
2996,0.023,,
2997,0.022,,
2998,0.023,,
2999,0.023,,
3000,0.023,,
3001,0.025,,
3002,0.025,,
3003,0.024,,
3004,0.024,,
3005,0.024,,
3006,0.024,,
3007,0.025,,
3008,0.025,,
3009,0.023,,
3010,0.024,,
3011,0.024,,
3012,0.024,,
3013,0.024,,
3014,0.025,,
3015,0.024,,
3016,0.024,,
3017,0.025,,
3018,0.026,,
3019,0.023,,
3020,0.023,,
3021,0.022,,
3022,0.023,,
3023,0.023,,
3024,0.025,,
3025,0.023,,
3026,0.021,,
3027,0.020,,
3028,0.022,,
3029,0.024,,
3030,0.024,,
3031,0.023,,
3032,0.025,,
3033,0.027,,
3034,0.023,,
3035,0.022,,
3036,0.023,,
3037,0.024,,
3038,0.025,,
3039,0.024,,
3040,0.024,,
3041,0.025,,
3042,0.023,,
3043,0.023,,
3044,0.023,,
3045,0.023,,
3046,0.026,,
3047,0.028,,
3048,0.024,,
3049,0.024,,
3050,0.024,,
3051,0.024,,
3052,0.025,,
3053,0.024,,
3054,0.025,,
3055,0.027,,
3056,0.024,,
3057,0.023,,
3058,0.025,,
3059,0.022,,
3060,0.022,,
3061,0.023,,
3062,0.023,,
3063,0.024,,
3064,0.023,,
3065,0.023,,
3066,0.022,,
3067,0.023,,
3068,0.023,,
3069,0.023,,
3070,0.025,,
3071,0.024,,
3072,0.023,,
3073,0.024,,
3074,0.022,,
3075,0.022,,
3076,0.025,,
3077,0.024,,
3078,0.021,,
3079,0.023,,
3080,0.024,,
3081,0.024,,
3082,0.024,,
3083,0.026,,
3084,0.026,,
3085,0.025,,
3086,0.023,,
3087,0.023,,
3088,0.023,,
3089,0.024,,
3090,0.024,,
3091,0.024,,
3092,0.022,,
3093,0.021,,
3094,0.024,,
3095,0.023,,
3096,0.022,,
3097,0.023,,
3098,0.024,,
3099,0.025,,
3100,0.023,,
3101,0.024,,
3102,0.025,,
3103,0.022,,
3104,0.024,,
3105,0.024,,
3106,0.023,,
3107,0.024,,
3108,0.025,,
3109,0.023,,
3110,0.023,,
3111,0.023,,
3112,0.025,,
3113,0.025,,
3114,0.022,,
3115,0.023,,
3116,0.024,,
3117,0.024,,
3118,0.025,,
3119,0.022,,
3120,0.021,,
3121,0.023,,
3122,0.023,,
3123,0.022,,
3124,0.023,,
3125,0.024,,
3126,0.022,,
3127,0.021,,
3128,0.021,,
3129,0.022,,
3130,0.022,,
3131,0.023,,
