Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_010
Test Start Time,04:34:05 PM
Test Start Date,03/30/2011
Test Length [D:H:M],0:0:19
Test Interval [M:S],0:1
Mass Average [mg/m3],0.008
Mass Minimum [mg/m3],0.005
Mass Maximum [mg/m3],0.071
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1143

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
174,0.006,,
175,0.007,,
176,0.007,,
177,0.007,,
178,0.007,,
179,0.007,,
180,0.008,,
181,0.007,,
182,0.006,,
183,0.007,,
184,0.006,,
185,0.006,,
186,0.007,,
187,0.007,,
188,0.007,,
189,0.008,,
190,0.009,,
191,0.009,,
192,0.008,,
193,0.006,,
194,0.008,,
195,0.007,,
196,0.006,,
197,0.007,,
198,0.007,,
199,0.006,,
200,0.007,,
201,0.007,,
202,0.009,,
203,0.008,,
204,0.007,,
205,0.007,,
206,0.007,,
207,0.007,,
208,0.008,,
209,0.007,,
210,0.007,,
211,0.008,,
212,0.009,,
213,0.008,,
214,0.007,,
215,0.008,,
216,0.008,,
217,0.006,,
218,0.007,,
219,0.008,,
220,0.007,,
221,0.007,,
222,0.007,,
223,0.006,,
224,0.007,,
225,0.006,,
226,0.008,,
227,0.008,,
228,0.007,,
229,0.006,,
230,0.008,,
231,0.008,,
232,0.006,,
233,0.007,,
234,0.007,,
235,0.007,,
236,0.007,,
237,0.007,,
238,0.008,,
239,0.008,,
240,0.006,,
241,0.007,,
242,0.008,,
243,0.008,,
244,0.007,,
245,0.007,,
246,0.007,,
247,0.006,,
248,0.006,,
249,0.007,,
250,0.006,,
251,0.006,,
252,0.006,,
253,0.007,,
254,0.008,,
255,0.008,,
256,0.007,,
257,0.006,,
258,0.007,,
259,0.008,,
260,0.008,,
261,0.008,,
262,0.008,,
263,0.007,,
264,0.006,,
265,0.005,,
266,0.006,,
267,0.006,,
268,0.006,,
269,0.007,,
270,0.006,,
271,0.007,,
272,0.008,,
273,0.007,,
274,0.006,,
275,0.006,,
276,0.007,,
277,0.008,,
278,0.008,,
279,0.007,,
280,0.008,,
281,0.006,,
282,0.006,,
283,0.007,,
284,0.006,,
285,0.005,,
286,0.005,,
287,0.006,,
288,0.007,,
289,0.007,,
290,0.006,,
291,0.006,,
292,0.007,,
293,0.006,,
294,0.006,,
295,0.007,,
296,0.007,,
297,0.006,,
298,0.007,,
299,0.005,,
300,0.006,,
301,0.006,,
302,0.006,,
303,0.006,,
304,0.007,,
305,0.006,,
306,0.005,,
307,0.005,,
308,0.005,,
309,0.006,,
310,0.006,,
311,0.006,,
312,0.006,,
313,0.007,,
314,0.008,,
315,0.007,,
316,0.008,,
317,0.008,,
318,0.007,,
319,0.008,,
320,0.007,,
321,0.006,,
322,0.007,,
323,0.007,,
324,0.006,,
325,0.009,,
326,0.007,,
327,0.006,,
328,0.007,,
329,0.006,,
330,0.006,,
331,0.007,,
332,0.008,,
333,0.009,,
334,0.007,,
335,0.006,,
336,0.007,,
337,0.008,,
338,0.008,,
339,0.008,,
340,0.007,,
341,0.007,,
342,0.008,,
343,0.008,,
344,0.008,,
345,0.008,,
346,0.006,,
347,0.008,,
348,0.009,,
349,0.007,,
350,0.007,,
351,0.007,,
352,0.007,,
353,0.007,,
354,0.007,,
355,0.007,,
356,0.007,,
357,0.008,,
358,0.009,,
359,0.007,,
360,0.007,,
361,0.007,,
362,0.007,,
363,0.007,,
364,0.008,,
365,0.007,,
366,0.007,,
367,0.009,,
368,0.008,,
369,0.007,,
370,0.007,,
371,0.008,,
372,0.007,,
373,0.007,,
374,0.008,,
375,0.008,,
376,0.007,,
377,0.008,,
378,0.006,,
379,0.006,,
380,0.007,,
381,0.007,,
382,0.008,,
383,0.008,,
384,0.007,,
385,0.007,,
386,0.008,,
387,0.008,,
388,0.007,,
389,0.007,,
390,0.009,,
391,0.007,,
392,0.007,,
393,0.009,,
394,0.009,,
395,0.007,,
396,0.007,,
397,0.008,,
398,0.008,,
399,0.008,,
400,0.009,,
401,0.008,,
402,0.007,,
403,0.008,,
404,0.009,,
405,0.007,,
406,0.007,,
407,0.008,,
408,0.007,,
409,0.006,,
410,0.006,,
411,0.007,,
412,0.009,,
413,0.007,,
414,0.006,,
415,0.006,,
416,0.007,,
417,0.007,,
418,0.008,,
419,0.007,,
420,0.008,,
421,0.008,,
422,0.007,,
423,0.008,,
424,0.009,,
425,0.009,,
426,0.008,,
427,0.007,,
428,0.007,,
429,0.007,,
430,0.007,,
431,0.010,,
432,0.008,,
433,0.006,,
434,0.007,,
435,0.008,,
436,0.007,,
437,0.006,,
438,0.006,,
439,0.008,,
440,0.007,,
441,0.008,,
442,0.008,,
443,0.008,,
444,0.008,,
445,0.006,,
446,0.006,,
447,0.006,,
448,0.006,,
449,0.007,,
450,0.006,,
451,0.007,,
452,0.006,,
453,0.007,,
454,0.007,,
455,0.007,,
456,0.008,,
457,0.007,,
458,0.007,,
459,0.007,,
460,0.006,,
461,0.005,,
462,0.006,,
463,0.006,,
464,0.007,,
465,0.007,,
466,0.007,,
467,0.007,,
468,0.006,,
469,0.006,,
470,0.007,,
471,0.007,,
472,0.006,,
473,0.006,,
474,0.007,,
475,0.007,,
476,0.007,,
477,0.007,,
478,0.008,,
479,0.007,,
480,0.008,,
481,0.006,,
482,0.007,,
483,0.008,,
484,0.011,,
485,0.012,,
486,0.008,,
487,0.007,,
488,0.006,,
489,0.007,,
490,0.008,,
491,0.008,,
492,0.009,,
493,0.008,,
494,0.008,,
495,0.008,,
496,0.008,,
497,0.007,,
498,0.007,,
499,0.007,,
500,0.007,,
501,0.008,,
502,0.007,,
503,0.007,,
504,0.007,,
505,0.007,,
506,0.007,,
507,0.006,,
508,0.007,,
509,0.008,,
510,0.008,,
511,0.006,,
512,0.006,,
513,0.007,,
514,0.008,,
515,0.005,,
516,0.007,,
517,0.006,,
518,0.006,,
519,0.006,,
520,0.006,,
521,0.006,,
522,0.006,,
523,0.006,,
524,0.006,,
525,0.006,,
526,0.006,,
527,0.006,,
528,0.006,,
529,0.005,,
530,0.006,,
531,0.007,,
532,0.006,,
533,0.006,,
534,0.006,,
535,0.006,,
536,0.006,,
537,0.005,,
538,0.005,,
539,0.006,,
540,0.007,,
541,0.006,,
542,0.005,,
543,0.006,,
544,0.006,,
545,0.006,,
546,0.006,,
547,0.006,,
548,0.006,,
549,0.006,,
550,0.006,,
551,0.005,,
552,0.006,,
553,0.006,,
554,0.007,,
555,0.005,,
556,0.006,,
557,0.007,,
558,0.007,,
559,0.006,,
560,0.006,,
561,0.006,,
562,0.006,,
563,0.006,,
564,0.006,,
565,0.007,,
566,0.006,,
567,0.006,,
568,0.006,,
569,0.006,,
570,0.005,,
571,0.006,,
572,0.006,,
573,0.005,,
574,0.006,,
575,0.006,,
576,0.005,,
577,0.006,,
578,0.007,,
579,0.005,,
580,0.006,,
581,0.006,,
582,0.005,,
583,0.006,,
584,0.007,,
585,0.006,,
586,0.006,,
587,0.006,,
588,0.006,,
589,0.007,,
590,0.008,,
591,0.007,,
592,0.006,,
593,0.006,,
594,0.007,,
595,0.006,,
596,0.006,,
597,0.006,,
598,0.007,,
599,0.006,,
600,0.006,,
601,0.007,,
602,0.006,,
603,0.006,,
604,0.007,,
605,0.007,,
606,0.007,,
607,0.007,,
608,0.006,,
609,0.006,,
610,0.006,,
611,0.007,,
612,0.007,,
613,0.006,,
614,0.006,,
615,0.006,,
616,0.005,,
617,0.006,,
618,0.006,,
619,0.006,,
620,0.006,,
621,0.006,,
622,0.006,,
623,0.006,,
624,0.006,,
625,0.006,,
626,0.007,,
627,0.006,,
628,0.005,,
629,0.006,,
630,0.007,,
631,0.006,,
632,0.005,,
633,0.006,,
634,0.006,,
635,0.006,,
636,0.006,,
637,0.007,,
638,0.006,,
639,0.006,,
640,0.007,,
641,0.007,,
642,0.006,,
643,0.005,,
644,0.005,,
645,0.006,,
646,0.006,,
647,0.005,,
648,0.007,,
649,0.007,,
650,0.006,,
651,0.006,,
652,0.007,,
653,0.007,,
654,0.006,,
655,0.006,,
656,0.007,,
657,0.006,,
658,0.006,,
659,0.006,,
660,0.006,,
661,0.006,,
662,0.006,,
663,0.006,,
664,0.007,,
665,0.006,,
666,0.006,,
667,0.006,,
668,0.006,,
669,0.007,,
670,0.007,,
671,0.006,,
672,0.006,,
673,0.006,,
674,0.006,,
675,0.006,,
676,0.006,,
677,0.007,,
678,0.007,,
679,0.008,,
680,0.008,,
681,0.007,,
682,0.007,,
683,0.008,,
684,0.006,,
685,0.006,,
686,0.007,,
687,0.006,,
688,0.005,,
689,0.006,,
690,0.007,,
691,0.007,,
692,0.007,,
693,0.007,,
694,0.007,,
695,0.006,,
696,0.006,,
697,0.007,,
698,0.006,,
699,0.006,,
700,0.007,,
701,0.008,,
702,0.008,,
703,0.007,,
704,0.006,,
705,0.006,,
706,0.006,,
707,0.006,,
708,0.008,,
709,0.009,,
710,0.008,,
711,0.007,,
712,0.007,,
713,0.006,,
714,0.006,,
715,0.006,,
716,0.007,,
717,0.007,,
718,0.007,,
719,0.007,,
720,0.006,,
721,0.006,,
722,0.006,,
723,0.006,,
724,0.005,,
725,0.006,,
726,0.006,,
727,0.006,,
728,0.007,,
729,0.006,,
730,0.006,,
731,0.006,,
732,0.005,,
733,0.006,,
734,0.006,,
735,0.006,,
736,0.006,,
737,0.007,,
738,0.006,,
739,0.006,,
740,0.007,,
741,0.007,,
742,0.007,,
743,0.006,,
744,0.006,,
745,0.007,,
746,0.007,,
747,0.007,,
748,0.007,,
749,0.007,,
750,0.006,,
751,0.007,,
752,0.006,,
753,0.005,,
754,0.006,,
755,0.007,,
756,0.007,,
757,0.007,,
758,0.006,,
759,0.006,,
760,0.006,,
761,0.006,,
762,0.006,,
763,0.006,,
764,0.006,,
765,0.009,,
766,0.010,,
767,0.008,,
768,0.008,,
769,0.007,,
770,0.007,,
771,0.007,,
772,0.008,,
773,0.008,,
774,0.007,,
775,0.007,,
776,0.008,,
777,0.008,,
778,0.008,,
779,0.007,,
780,0.006,,
781,0.006,,
782,0.006,,
783,0.006,,
784,0.007,,
785,0.006,,
786,0.006,,
787,0.007,,
788,0.007,,
789,0.007,,
790,0.009,,
791,0.008,,
792,0.006,,
793,0.008,,
794,0.007,,
795,0.006,,
796,0.007,,
797,0.006,,
798,0.006,,
799,0.007,,
800,0.006,,
801,0.006,,
802,0.006,,
803,0.006,,
804,0.006,,
805,0.005,,
806,0.006,,
807,0.006,,
808,0.005,,
809,0.005,,
810,0.006,,
811,0.006,,
812,0.006,,
813,0.006,,
814,0.007,,
815,0.006,,
816,0.006,,
817,0.006,,
818,0.007,,
819,0.006,,
820,0.007,,
821,0.009,,
822,0.008,,
823,0.006,,
824,0.006,,
825,0.007,,
826,0.007,,
827,0.007,,
828,0.007,,
829,0.008,,
830,0.009,,
831,0.006,,
832,0.007,,
833,0.006,,
834,0.006,,
835,0.006,,
836,0.007,,
837,0.007,,
838,0.007,,
839,0.007,,
840,0.007,,
841,0.007,,
842,0.006,,
843,0.007,,
844,0.007,,
845,0.008,,
846,0.008,,
847,0.007,,
848,0.008,,
849,0.009,,
850,0.007,,
851,0.006,,
852,0.006,,
853,0.008,,
854,0.007,,
855,0.007,,
856,0.007,,
857,0.008,,
858,0.012,,
859,0.007,,
860,0.007,,
861,0.006,,
862,0.007,,
863,0.006,,
864,0.007,,
865,0.007,,
866,0.007,,
867,0.007,,
868,0.007,,
869,0.008,,
870,0.007,,
871,0.007,,
872,0.007,,
873,0.007,,
874,0.008,,
875,0.008,,
876,0.007,,
877,0.007,,
878,0.008,,
879,0.008,,
880,0.008,,
881,0.009,,
882,0.007,,
883,0.007,,
884,0.008,,
885,0.009,,
886,0.008,,
887,0.010,,
888,0.010,,
889,0.009,,
890,0.009,,
891,0.008,,
892,0.008,,
893,0.008,,
894,0.007,,
895,0.007,,
896,0.007,,
897,0.007,,
898,0.008,,
899,0.006,,
900,0.008,,
901,0.008,,
902,0.007,,
903,0.007,,
904,0.007,,
905,0.009,,
906,0.009,,
907,0.007,,
908,0.008,,
909,0.008,,
910,0.007,,
911,0.007,,
912,0.007,,
913,0.007,,
914,0.008,,
915,0.008,,
916,0.007,,
917,0.006,,
918,0.008,,
919,0.008,,
920,0.008,,
921,0.008,,
922,0.008,,
923,0.008,,
924,0.008,,
925,0.007,,
926,0.007,,
927,0.008,,
928,0.009,,
929,0.009,,
930,0.007,,
931,0.007,,
932,0.008,,
933,0.008,,
934,0.008,,
935,0.008,,
936,0.008,,
937,0.008,,
938,0.007,,
939,0.008,,
940,0.011,,
941,0.012,,
942,0.009,,
943,0.008,,
944,0.009,,
945,0.009,,
946,0.009,,
947,0.010,,
948,0.009,,
949,0.008,,
950,0.009,,
951,0.008,,
952,0.008,,
953,0.010,,
954,0.011,,
955,0.008,,
956,0.007,,
957,0.007,,
958,0.009,,
959,0.009,,
960,0.008,,
961,0.008,,
962,0.009,,
963,0.008,,
964,0.008,,
965,0.009,,
966,0.011,,
967,0.010,,
968,0.011,,
969,0.011,,
970,0.012,,
971,0.011,,
972,0.010,,
973,0.012,,
974,0.010,,
975,0.009,,
976,0.011,,
977,0.012,,
978,0.013,,
979,0.009,,
980,0.010,,
981,0.010,,
982,0.011,,
983,0.011,,
984,0.011,,
985,0.011,,
986,0.010,,
987,0.011,,
988,0.011,,
989,0.010,,
990,0.012,,
991,0.012,,
992,0.010,,
993,0.011,,
994,0.011,,
995,0.011,,
996,0.011,,
997,0.012,,
998,0.012,,
999,0.011,,
1000,0.011,,
1001,0.012,,
1002,0.012,,
1003,0.012,,
1004,0.012,,
1005,0.010,,
1006,0.010,,
1007,0.011,,
1008,0.011,,
1009,0.012,,
1010,0.012,,
1011,0.012,,
1012,0.010,,
1013,0.010,,
1014,0.010,,
1015,0.012,,
1016,0.013,,
1017,0.012,,
1018,0.011,,
1019,0.011,,
1020,0.012,,
1021,0.012,,
1022,0.012,,
1023,0.012,,
1024,0.011,,
1025,0.011,,
1026,0.012,,
1027,0.013,,
1028,0.010,,
1029,0.009,,
1030,0.010,,
1031,0.009,,
1032,0.009,,
1033,0.009,,
1034,0.009,,
1035,0.011,,
1036,0.009,,
1037,0.011,,
1038,0.010,,
1039,0.009,,
1040,0.008,,
1041,0.009,,
1042,0.008,,
1043,0.008,,
1044,0.009,,
1045,0.009,,
1046,0.009,,
1047,0.010,,
1048,0.010,,
1049,0.010,,
1050,0.009,,
1051,0.010,,
1052,0.009,,
1053,0.007,,
1054,0.008,,
1055,0.009,,
1056,0.009,,
1057,0.008,,
1058,0.008,,
1059,0.008,,
1060,0.008,,
1061,0.009,,
1062,0.009,,
1063,0.007,,
1064,0.008,,
1065,0.009,,
1066,0.008,,
1067,0.009,,
1068,0.008,,
1069,0.008,,
1070,0.008,,
1071,0.008,,
1072,0.008,,
1073,0.009,,
1074,0.009,,
1075,0.008,,
1076,0.009,,
1077,0.008,,
1078,0.008,,
1079,0.009,,
1080,0.008,,
1081,0.008,,
1082,0.009,,
1083,0.009,,
1084,0.009,,
1085,0.010,,
1086,0.009,,
1087,0.009,,
1088,0.010,,
1089,0.011,,
1090,0.009,,
1091,0.008,,
1092,0.008,,
1093,0.008,,
1094,0.008,,
1095,0.009,,
1096,0.008,,
1097,0.008,,
1098,0.009,,
1099,0.009,,
1100,0.009,,
1101,0.010,,
1102,0.009,,
1103,0.009,,
1104,0.009,,
1105,0.010,,
1106,0.010,,
1107,0.011,,
1108,0.009,,
1109,0.008,,
1110,0.009,,
1111,0.009,,
1112,0.010,,
1113,0.009,,
1114,0.008,,
1115,0.009,,
1116,0.010,,
1117,0.011,,
1118,0.012,,
1119,0.010,,
1120,0.008,,
1121,0.008,,
1122,0.010,,
1123,0.008,,
1124,0.007,,
1125,0.008,,
1126,0.008,,
1127,0.008,,
1128,0.007,,
1129,0.009,,
1130,0.009,,
1131,0.009,,
1132,0.008,,
1133,0.008,,
1134,0.008,,
1135,0.008,,
1136,0.009,,
1137,0.008,,
1138,0.008,,
1139,0.009,,
1140,0.008,,
1141,0.006,,
1142,0.006,,
1143,0.008,,
