Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_015
Test Start Time,11:54:28 AM
Test Start Date,06/09/2011
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.019
Mass Minimum [mg/m3],0.015
Mass Maximum [mg/m3],0.237
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2915

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.016,,
1608,0.017,,
1609,0.016,,
1610,0.015,,
1611,0.016,,
1612,0.016,,
1613,0.016,,
1614,0.016,,
1615,0.017,,
1616,0.017,,
1617,0.017,,
1618,0.020,,
1619,0.024,,
1620,0.026,,
1621,0.022,,
1622,0.021,,
1623,0.020,,
1624,0.020,,
1625,0.021,,
1626,0.019,,
1627,0.018,,
1628,0.019,,
1629,0.019,,
1630,0.019,,
1631,0.018,,
1632,0.018,,
1633,0.017,,
1634,0.018,,
1635,0.019,,
1636,0.019,,
1637,0.018,,
1638,0.017,,
1639,0.017,,
1640,0.018,,
1641,0.017,,
1642,0.018,,
1643,0.018,,
1644,0.018,,
1645,0.019,,
1646,0.018,,
1647,0.017,,
1648,0.018,,
1649,0.016,,
1650,0.017,,
1651,0.018,,
1652,0.018,,
1653,0.019,,
1654,0.019,,
1655,0.019,,
1656,0.017,,
1657,0.017,,
1658,0.017,,
1659,0.017,,
1660,0.020,,
1661,0.019,,
1662,0.017,,
1663,0.019,,
1664,0.019,,
1665,0.017,,
1666,0.018,,
1667,0.018,,
1668,0.017,,
1669,0.017,,
1670,0.017,,
1671,0.016,,
1672,0.016,,
1673,0.018,,
1674,0.019,,
1675,0.019,,
1676,0.018,,
1677,0.017,,
1678,0.017,,
1679,0.016,,
1680,0.018,,
1681,0.017,,
1682,0.018,,
1683,0.018,,
1684,0.019,,
1685,0.019,,
1686,0.018,,
1687,0.018,,
1688,0.018,,
1689,0.019,,
1690,0.019,,
1691,0.019,,
1692,0.019,,
1693,0.019,,
1694,0.018,,
1695,0.017,,
1696,0.017,,
1697,0.017,,
1698,0.018,,
1699,0.019,,
1700,0.018,,
1701,0.017,,
1702,0.016,,
1703,0.016,,
1704,0.017,,
1705,0.018,,
1706,0.019,,
1707,0.019,,
1708,0.018,,
1709,0.020,,
1710,0.021,,
1711,0.020,,
1712,0.018,,
1713,0.020,,
1714,0.020,,
1715,0.017,,
1716,0.018,,
1717,0.017,,
1718,0.019,,
1719,0.020,,
1720,0.019,,
1721,0.018,,
1722,0.018,,
1723,0.019,,
1724,0.018,,
1725,0.017,,
1726,0.017,,
1727,0.018,,
1728,0.019,,
1729,0.017,,
1730,0.018,,
1731,0.018,,
1732,0.017,,
1733,0.018,,
1734,0.017,,
1735,0.018,,
1736,0.018,,
1737,0.019,,
1738,0.019,,
1739,0.017,,
1740,0.017,,
1741,0.016,,
1742,0.018,,
1743,0.019,,
1744,0.018,,
1745,0.018,,
1746,0.018,,
1747,0.019,,
1748,0.018,,
1749,0.017,,
1750,0.018,,
1751,0.019,,
1752,0.017,,
1753,0.017,,
1754,0.018,,
1755,0.018,,
1756,0.018,,
1757,0.018,,
1758,0.019,,
1759,0.019,,
1760,0.018,,
1761,0.020,,
1762,0.021,,
1763,0.020,,
1764,0.019,,
1765,0.018,,
1766,0.019,,
1767,0.020,,
1768,0.019,,
1769,0.018,,
1770,0.017,,
1771,0.019,,
1772,0.020,,
1773,0.018,,
1774,0.019,,
1775,0.017,,
1776,0.017,,
1777,0.019,,
1778,0.020,,
1779,0.020,,
1780,0.020,,
1781,0.018,,
1782,0.018,,
1783,0.018,,
1784,0.018,,
1785,0.020,,
1786,0.018,,
1787,0.018,,
1788,0.020,,
1789,0.018,,
1790,0.019,,
1791,0.019,,
1792,0.019,,
1793,0.019,,
1794,0.019,,
1795,0.019,,
1796,0.018,,
1797,0.019,,
1798,0.019,,
1799,0.020,,
1800,0.019,,
1801,0.018,,
1802,0.019,,
1803,0.019,,
1804,0.019,,
1805,0.019,,
1806,0.019,,
1807,0.019,,
1808,0.020,,
1809,0.020,,
1810,0.019,,
1811,0.019,,
1812,0.019,,
1813,0.018,,
1814,0.019,,
1815,0.018,,
1816,0.018,,
1817,0.019,,
1818,0.018,,
1819,0.019,,
1820,0.020,,
1821,0.020,,
1822,0.020,,
1823,0.018,,
1824,0.020,,
1825,0.021,,
1826,0.021,,
1827,0.021,,
1828,0.020,,
1829,0.018,,
1830,0.018,,
1831,0.021,,
1832,0.021,,
1833,0.019,,
1834,0.019,,
1835,0.020,,
1836,0.021,,
1837,0.020,,
1838,0.020,,
1839,0.018,,
1840,0.017,,
1841,0.017,,
1842,0.018,,
1843,0.018,,
1844,0.017,,
1845,0.019,,
1846,0.019,,
1847,0.018,,
1848,0.019,,
1849,0.018,,
1850,0.016,,
1851,0.017,,
1852,0.017,,
1853,0.018,,
1854,0.019,,
1855,0.018,,
1856,0.017,,
1857,0.016,,
1858,0.016,,
1859,0.018,,
1860,0.018,,
1861,0.017,,
1862,0.017,,
1863,0.018,,
1864,0.017,,
1865,0.018,,
1866,0.018,,
1867,0.020,,
1868,0.019,,
1869,0.018,,
1870,0.017,,
1871,0.018,,
1872,0.018,,
1873,0.016,,
1874,0.017,,
1875,0.019,,
1876,0.020,,
1877,0.018,,
1878,0.017,,
1879,0.019,,
1880,0.019,,
1881,0.017,,
1882,0.018,,
1883,0.019,,
1884,0.019,,
1885,0.019,,
1886,0.019,,
1887,0.019,,
1888,0.019,,
1889,0.019,,
1890,0.018,,
1891,0.019,,
1892,0.020,,
1893,0.018,,
1894,0.018,,
1895,0.020,,
1896,0.019,,
1897,0.019,,
1898,0.019,,
1899,0.020,,
1900,0.018,,
1901,0.018,,
1902,0.018,,
1903,0.018,,
1904,0.018,,
1905,0.018,,
1906,0.018,,
1907,0.017,,
1908,0.016,,
1909,0.017,,
1910,0.019,,
1911,0.019,,
1912,0.018,,
1913,0.017,,
1914,0.017,,
1915,0.018,,
1916,0.018,,
1917,0.017,,
1918,0.017,,
1919,0.019,,
1920,0.019,,
1921,0.018,,
1922,0.017,,
1923,0.019,,
1924,0.020,,
1925,0.019,,
1926,0.019,,
1927,0.019,,
1928,0.019,,
1929,0.018,,
1930,0.018,,
1931,0.020,,
1932,0.019,,
1933,0.020,,
1934,0.020,,
1935,0.019,,
1936,0.019,,
1937,0.020,,
1938,0.020,,
1939,0.019,,
1940,0.020,,
1941,0.019,,
1942,0.019,,
1943,0.019,,
1944,0.018,,
1945,0.019,,
1946,0.018,,
1947,0.018,,
1948,0.019,,
1949,0.019,,
1950,0.022,,
1951,0.022,,
1952,0.018,,
1953,0.019,,
1954,0.019,,
1955,0.018,,
1956,0.019,,
1957,0.021,,
1958,0.021,,
1959,0.020,,
1960,0.018,,
1961,0.017,,
1962,0.018,,
1963,0.017,,
1964,0.017,,
1965,0.018,,
1966,0.019,,
1967,0.019,,
1968,0.019,,
1969,0.019,,
1970,0.019,,
1971,0.020,,
1972,0.018,,
1973,0.018,,
1974,0.018,,
1975,0.018,,
1976,0.019,,
1977,0.019,,
1978,0.019,,
1979,0.019,,
1980,0.019,,
1981,0.019,,
1982,0.019,,
1983,0.019,,
1984,0.019,,
1985,0.018,,
1986,0.018,,
1987,0.018,,
1988,0.019,,
1989,0.019,,
1990,0.019,,
1991,0.019,,
1992,0.019,,
1993,0.019,,
1994,0.020,,
1995,0.020,,
1996,0.018,,
1997,0.017,,
1998,0.019,,
1999,0.021,,
2000,0.021,,
2001,0.020,,
2002,0.019,,
2003,0.019,,
2004,0.020,,
2005,0.019,,
2006,0.018,,
2007,0.018,,
2008,0.019,,
2009,0.019,,
2010,0.018,,
2011,0.018,,
2012,0.019,,
2013,0.020,,
2014,0.019,,
2015,0.018,,
2016,0.019,,
2017,0.020,,
2018,0.021,,
2019,0.019,,
2020,0.019,,
2021,0.018,,
2022,0.019,,
2023,0.019,,
2024,0.020,,
2025,0.018,,
2026,0.017,,
2027,0.019,,
2028,0.018,,
2029,0.016,,
2030,0.017,,
2031,0.016,,
2032,0.018,,
2033,0.019,,
2034,0.018,,
2035,0.017,,
2036,0.017,,
2037,0.018,,
2038,0.018,,
2039,0.018,,
2040,0.016,,
2041,0.018,,
2042,0.018,,
2043,0.017,,
2044,0.017,,
2045,0.017,,
2046,0.018,,
2047,0.018,,
2048,0.017,,
2049,0.017,,
2050,0.018,,
2051,0.017,,
2052,0.017,,
2053,0.017,,
2054,0.017,,
2055,0.017,,
2056,0.018,,
2057,0.018,,
2058,0.017,,
2059,0.018,,
2060,0.018,,
2061,0.017,,
2062,0.018,,
2063,0.017,,
2064,0.017,,
2065,0.016,,
2066,0.018,,
2067,0.018,,
2068,0.018,,
2069,0.018,,
2070,0.019,,
2071,0.019,,
2072,0.019,,
2073,0.020,,
2074,0.019,,
2075,0.020,,
2076,0.019,,
2077,0.020,,
2078,0.020,,
2079,0.021,,
2080,0.022,,
2081,0.019,,
2082,0.020,,
2083,0.018,,
2084,0.019,,
2085,0.019,,
2086,0.019,,
2087,0.021,,
2088,0.021,,
2089,0.021,,
2090,0.021,,
2091,0.020,,
2092,0.019,,
2093,0.020,,
2094,0.021,,
2095,0.020,,
2096,0.020,,
2097,0.021,,
2098,0.021,,
2099,0.019,,
2100,0.019,,
2101,0.019,,
2102,0.020,,
2103,0.021,,
2104,0.021,,
2105,0.021,,
2106,0.019,,
2107,0.019,,
2108,0.020,,
2109,0.020,,
2110,0.020,,
2111,0.020,,
2112,0.020,,
2113,0.019,,
2114,0.019,,
2115,0.020,,
2116,0.019,,
2117,0.019,,
2118,0.019,,
2119,0.018,,
2120,0.019,,
2121,0.019,,
2122,0.019,,
2123,0.019,,
2124,0.021,,
2125,0.019,,
2126,0.019,,
2127,0.019,,
2128,0.019,,
2129,0.020,,
2130,0.019,,
2131,0.020,,
2132,0.021,,
2133,0.019,,
2134,0.019,,
2135,0.020,,
2136,0.020,,
2137,0.019,,
2138,0.019,,
2139,0.019,,
2140,0.020,,
2141,0.020,,
2142,0.020,,
2143,0.021,,
2144,0.019,,
2145,0.020,,
2146,0.019,,
2147,0.020,,
2148,0.021,,
2149,0.021,,
2150,0.021,,
2151,0.019,,
2152,0.019,,
2153,0.019,,
2154,0.019,,
2155,0.019,,
2156,0.020,,
2157,0.020,,
2158,0.019,,
2159,0.020,,
2160,0.021,,
2161,0.020,,
2162,0.020,,
2163,0.020,,
2164,0.021,,
2165,0.020,,
2166,0.020,,
2167,0.021,,
2168,0.022,,
2169,0.022,,
2170,0.022,,
2171,0.020,,
2172,0.021,,
2173,0.019,,
2174,0.019,,
2175,0.024,,
2176,0.025,,
2177,0.022,,
2178,0.022,,
2179,0.022,,
2180,0.026,,
2181,0.026,,
2182,0.019,,
2183,0.021,,
2184,0.022,,
2185,0.021,,
2186,0.020,,
2187,0.020,,
2188,0.020,,
2189,0.021,,
2190,0.022,,
2191,0.022,,
2192,0.021,,
2193,0.021,,
2194,0.019,,
2195,0.018,,
2196,0.019,,
2197,0.019,,
2198,0.020,,
2199,0.020,,
2200,0.018,,
2201,0.020,,
2202,0.022,,
2203,0.021,,
2204,0.020,,
2205,0.020,,
2206,0.020,,
2207,0.020,,
2208,0.021,,
2209,0.020,,
2210,0.021,,
2211,0.020,,
2212,0.019,,
2213,0.021,,
2214,0.021,,
2215,0.020,,
2216,0.020,,
2217,0.019,,
2218,0.019,,
2219,0.019,,
2220,0.020,,
2221,0.020,,
2222,0.019,,
2223,0.019,,
2224,0.019,,
2225,0.019,,
2226,0.019,,
2227,0.020,,
2228,0.022,,
2229,0.023,,
2230,0.027,,
2231,0.034,,
2232,0.043,,
2233,0.036,,
2234,0.027,,
2235,0.026,,
2236,0.025,,
2237,0.022,,
2238,0.023,,
2239,0.024,,
2240,0.026,,
2241,0.024,,
2242,0.023,,
2243,0.024,,
2244,0.022,,
2245,0.021,,
2246,0.022,,
2247,0.022,,
2248,0.022,,
2249,0.023,,
2250,0.021,,
2251,0.020,,
2252,0.022,,
2253,0.023,,
2254,0.022,,
2255,0.020,,
2256,0.020,,
2257,0.022,,
2258,0.021,,
2259,0.020,,
2260,0.020,,
2261,0.020,,
2262,0.020,,
2263,0.020,,
2264,0.019,,
2265,0.020,,
2266,0.021,,
2267,0.019,,
2268,0.019,,
2269,0.019,,
2270,0.018,,
2271,0.018,,
2272,0.018,,
2273,0.017,,
2274,0.019,,
2275,0.019,,
2276,0.018,,
2277,0.019,,
2278,0.019,,
2279,0.020,,
2280,0.020,,
2281,0.018,,
2282,0.018,,
2283,0.019,,
2284,0.019,,
2285,0.019,,
2286,0.018,,
2287,0.019,,
2288,0.020,,
2289,0.020,,
2290,0.019,,
2291,0.019,,
2292,0.019,,
2293,0.020,,
2294,0.019,,
2295,0.017,,
2296,0.018,,
2297,0.018,,
2298,0.017,,
2299,0.017,,
2300,0.017,,
2301,0.018,,
2302,0.020,,
2303,0.019,,
2304,0.018,,
2305,0.018,,
2306,0.019,,
2307,0.018,,
2308,0.018,,
2309,0.017,,
2310,0.017,,
2311,0.018,,
2312,0.019,,
2313,0.018,,
2314,0.018,,
2315,0.018,,
2316,0.019,,
2317,0.018,,
2318,0.018,,
2319,0.019,,
2320,0.019,,
2321,0.020,,
2322,0.020,,
2323,0.020,,
2324,0.019,,
2325,0.018,,
2326,0.019,,
2327,0.019,,
2328,0.019,,
2329,0.019,,
2330,0.020,,
2331,0.019,,
2332,0.019,,
2333,0.019,,
2334,0.019,,
2335,0.019,,
2336,0.018,,
2337,0.019,,
2338,0.018,,
2339,0.019,,
2340,0.019,,
2341,0.020,,
2342,0.019,,
2343,0.020,,
2344,0.019,,
2345,0.018,,
2346,0.018,,
2347,0.019,,
2348,0.019,,
2349,0.020,,
2350,0.020,,
2351,0.019,,
2352,0.019,,
2353,0.019,,
2354,0.018,,
2355,0.018,,
2356,0.018,,
2357,0.017,,
2358,0.018,,
2359,0.017,,
2360,0.018,,
2361,0.018,,
2362,0.017,,
2363,0.017,,
2364,0.018,,
2365,0.018,,
2366,0.017,,
2367,0.019,,
2368,0.018,,
2369,0.017,,
2370,0.019,,
2371,0.018,,
2372,0.017,,
2373,0.018,,
2374,0.018,,
2375,0.017,,
2376,0.018,,
2377,0.019,,
2378,0.018,,
2379,0.018,,
2380,0.020,,
2381,0.019,,
2382,0.019,,
2383,0.019,,
2384,0.019,,
2385,0.017,,
2386,0.019,,
2387,0.019,,
2388,0.019,,
2389,0.019,,
2390,0.018,,
2391,0.019,,
2392,0.018,,
2393,0.018,,
2394,0.017,,
2395,0.018,,
2396,0.020,,
2397,0.020,,
2398,0.019,,
2399,0.018,,
2400,0.018,,
2401,0.018,,
2402,0.018,,
2403,0.017,,
2404,0.019,,
2405,0.018,,
2406,0.018,,
2407,0.019,,
2408,0.019,,
2409,0.019,,
2410,0.018,,
2411,0.019,,
2412,0.018,,
2413,0.018,,
2414,0.018,,
2415,0.019,,
2416,0.019,,
2417,0.019,,
2418,0.018,,
2419,0.019,,
2420,0.019,,
2421,0.019,,
2422,0.020,,
2423,0.019,,
2424,0.019,,
2425,0.018,,
2426,0.018,,
2427,0.019,,
2428,0.019,,
2429,0.020,,
2430,0.020,,
2431,0.019,,
2432,0.019,,
2433,0.019,,
2434,0.018,,
2435,0.019,,
2436,0.020,,
2437,0.019,,
2438,0.019,,
2439,0.019,,
2440,0.019,,
2441,0.018,,
2442,0.020,,
2443,0.020,,
2444,0.020,,
2445,0.018,,
2446,0.018,,
2447,0.018,,
2448,0.018,,
2449,0.019,,
2450,0.018,,
2451,0.019,,
2452,0.020,,
2453,0.020,,
2454,0.021,,
2455,0.020,,
2456,0.021,,
2457,0.022,,
2458,0.020,,
2459,0.019,,
2460,0.021,,
2461,0.023,,
2462,0.021,,
2463,0.020,,
2464,0.020,,
2465,0.022,,
2466,0.024,,
2467,0.024,,
2468,0.022,,
2469,0.021,,
2470,0.020,,
2471,0.020,,
2472,0.019,,
2473,0.019,,
2474,0.020,,
2475,0.019,,
2476,0.018,,
2477,0.018,,
2478,0.018,,
2479,0.020,,
2480,0.020,,
2481,0.019,,
2482,0.020,,
2483,0.020,,
2484,0.018,,
2485,0.019,,
2486,0.019,,
2487,0.018,,
2488,0.019,,
2489,0.020,,
2490,0.018,,
2491,0.019,,
2492,0.021,,
2493,0.020,,
2494,0.020,,
2495,0.018,,
2496,0.018,,
2497,0.019,,
2498,0.019,,
2499,0.019,,
2500,0.018,,
2501,0.018,,
2502,0.017,,
2503,0.020,,
2504,0.021,,
2505,0.019,,
2506,0.018,,
2507,0.019,,
2508,0.019,,
2509,0.018,,
2510,0.018,,
2511,0.018,,
2512,0.019,,
2513,0.020,,
2514,0.019,,
2515,0.018,,
2516,0.018,,
2517,0.019,,
2518,0.020,,
2519,0.019,,
2520,0.020,,
2521,0.019,,
2522,0.018,,
2523,0.016,,
2524,0.018,,
2525,0.018,,
2526,0.017,,
2527,0.018,,
2528,0.019,,
2529,0.019,,
2530,0.019,,
2531,0.019,,
2532,0.019,,
2533,0.018,,
2534,0.020,,
2535,0.019,,
2536,0.020,,
2537,0.022,,
2538,0.022,,
2539,0.021,,
2540,0.021,,
2541,0.020,,
2542,0.018,,
2543,0.018,,
2544,0.020,,
2545,0.020,,
2546,0.018,,
2547,0.016,,
2548,0.017,,
2549,0.019,,
2550,0.019,,
2551,0.019,,
2552,0.020,,
2553,0.020,,
2554,0.018,,
2555,0.018,,
2556,0.019,,
2557,0.018,,
2558,0.017,,
2559,0.018,,
2560,0.019,,
2561,0.020,,
2562,0.020,,
2563,0.019,,
2564,0.019,,
2565,0.019,,
2566,0.019,,
2567,0.020,,
2568,0.018,,
2569,0.019,,
2570,0.019,,
2571,0.019,,
2572,0.020,,
2573,0.019,,
2574,0.020,,
2575,0.020,,
2576,0.018,,
2577,0.017,,
2578,0.018,,
2579,0.017,,
2580,0.018,,
2581,0.019,,
2582,0.019,,
2583,0.018,,
2584,0.019,,
2585,0.019,,
2586,0.018,,
2587,0.019,,
2588,0.019,,
2589,0.018,,
2590,0.019,,
2591,0.019,,
2592,0.016,,
2593,0.015,,
2594,0.017,,
2595,0.018,,
2596,0.018,,
2597,0.016,,
2598,0.017,,
2599,0.019,,
2600,0.019,,
2601,0.018,,
2602,0.018,,
2603,0.018,,
2604,0.019,,
2605,0.019,,
2606,0.018,,
2607,0.018,,
2608,0.018,,
2609,0.019,,
2610,0.020,,
2611,0.019,,
2612,0.020,,
2613,0.021,,
2614,0.021,,
2615,0.018,,
2616,0.019,,
2617,0.020,,
2618,0.019,,
2619,0.018,,
2620,0.018,,
2621,0.018,,
2622,0.018,,
2623,0.020,,
2624,0.019,,
2625,0.018,,
2626,0.019,,
2627,0.021,,
2628,0.021,,
2629,0.019,,
2630,0.020,,
2631,0.019,,
2632,0.018,,
2633,0.018,,
2634,0.018,,
2635,0.019,,
2636,0.019,,
2637,0.018,,
2638,0.019,,
2639,0.019,,
2640,0.019,,
2641,0.019,,
2642,0.019,,
2643,0.020,,
2644,0.021,,
2645,0.021,,
2646,0.020,,
2647,0.020,,
2648,0.019,,
2649,0.018,,
2650,0.019,,
2651,0.020,,
2652,0.019,,
2653,0.020,,
2654,0.019,,
2655,0.020,,
2656,0.021,,
2657,0.020,,
2658,0.020,,
2659,0.019,,
2660,0.019,,
2661,0.020,,
2662,0.019,,
2663,0.018,,
2664,0.020,,
2665,0.019,,
2666,0.019,,
2667,0.020,,
2668,0.020,,
2669,0.020,,
2670,0.020,,
2671,0.020,,
2672,0.019,,
2673,0.019,,
2674,0.019,,
2675,0.022,,
2676,0.020,,
2677,0.018,,
2678,0.018,,
2679,0.019,,
2680,0.019,,
2681,0.019,,
2682,0.018,,
2683,0.019,,
2684,0.019,,
2685,0.018,,
2686,0.019,,
2687,0.020,,
2688,0.020,,
2689,0.018,,
2690,0.019,,
2691,0.020,,
2692,0.018,,
2693,0.018,,
2694,0.019,,
2695,0.019,,
2696,0.020,,
2697,0.018,,
2698,0.018,,
2699,0.019,,
2700,0.020,,
2701,0.019,,
2702,0.019,,
2703,0.020,,
2704,0.018,,
2705,0.019,,
2706,0.021,,
2707,0.020,,
2708,0.019,,
2709,0.019,,
2710,0.020,,
2711,0.020,,
2712,0.019,,
2713,0.020,,
2714,0.022,,
2715,0.020,,
2716,0.019,,
2717,0.020,,
2718,0.019,,
2719,0.019,,
2720,0.020,,
2721,0.019,,
2722,0.019,,
2723,0.019,,
2724,0.019,,
2725,0.020,,
2726,0.019,,
2727,0.020,,
2728,0.020,,
2729,0.021,,
2730,0.021,,
2731,0.021,,
2732,0.021,,
2733,0.024,,
2734,0.024,,
2735,0.025,,
2736,0.022,,
2737,0.021,,
2738,0.021,,
2739,0.021,,
2740,0.021,,
2741,0.020,,
2742,0.021,,
2743,0.021,,
2744,0.021,,
2745,0.020,,
2746,0.021,,
2747,0.021,,
2748,0.022,,
2749,0.020,,
2750,0.019,,
2751,0.019,,
2752,0.019,,
2753,0.021,,
2754,0.021,,
2755,0.020,,
2756,0.019,,
2757,0.019,,
2758,0.020,,
2759,0.019,,
2760,0.019,,
2761,0.019,,
2762,0.020,,
2763,0.020,,
2764,0.020,,
2765,0.019,,
2766,0.019,,
2767,0.019,,
2768,0.019,,
2769,0.019,,
2770,0.020,,
2771,0.020,,
2772,0.020,,
2773,0.020,,
2774,0.019,,
2775,0.019,,
2776,0.019,,
2777,0.018,,
2778,0.019,,
2779,0.018,,
2780,0.018,,
2781,0.022,,
2782,0.020,,
2783,0.019,,
2784,0.019,,
2785,0.020,,
2786,0.020,,
2787,0.019,,
2788,0.019,,
2789,0.019,,
2790,0.019,,
2791,0.020,,
2792,0.020,,
2793,0.021,,
2794,0.021,,
2795,0.019,,
2796,0.018,,
2797,0.018,,
2798,0.019,,
2799,0.020,,
2800,0.021,,
2801,0.020,,
2802,0.019,,
2803,0.021,,
2804,0.020,,
2805,0.018,,
2806,0.019,,
2807,0.021,,
2808,0.021,,
2809,0.019,,
2810,0.019,,
2811,0.020,,
2812,0.019,,
2813,0.019,,
2814,0.018,,
2815,0.019,,
2816,0.019,,
2817,0.019,,
2818,0.020,,
2819,0.021,,
2820,0.021,,
2821,0.020,,
2822,0.019,,
2823,0.020,,
2824,0.020,,
2825,0.019,,
2826,0.019,,
2827,0.019,,
2828,0.020,,
2829,0.021,,
2830,0.020,,
2831,0.021,,
2832,0.025,,
2833,0.030,,
2834,0.025,,
2835,0.023,,
2836,0.022,,
2837,0.021,,
2838,0.021,,
2839,0.021,,
2840,0.021,,
2841,0.023,,
2842,0.022,,
2843,0.025,,
2844,0.033,,
2845,0.045,,
2846,0.050,,
2847,0.038,,
2848,0.035,,
2849,0.035,,
2850,0.032,,
2851,0.026,,
2852,0.021,,
2853,0.019,,
2854,0.020,,
2855,0.020,,
2856,0.019,,
2857,0.020,,
2858,0.020,,
2859,0.020,,
2860,0.020,,
2861,0.021,,
2862,0.021,,
2863,0.021,,
2864,0.022,,
2865,0.022,,
2866,0.021,,
2867,0.019,,
2868,0.019,,
2869,0.020,,
2870,0.021,,
2871,0.022,,
2872,0.021,,
2873,0.021,,
2874,0.021,,
2875,0.018,,
2876,0.019,,
2877,0.018,,
2878,0.019,,
2879,0.021,,
2880,0.020,,
2881,0.021,,
2882,0.021,,
2883,0.020,,
2884,0.021,,
2885,0.021,,
2886,0.020,,
2887,0.019,,
2888,0.020,,
2889,0.021,,
2890,0.021,,
2891,0.021,,
2892,0.020,,
2893,0.021,,
2894,0.021,,
2895,0.020,,
2896,0.020,,
2897,0.022,,
2898,0.022,,
2899,0.020,,
2900,0.020,,
2901,0.021,,
2902,0.021,,
2903,0.021,,
2904,0.021,,
2905,0.020,,
2906,0.020,,
2907,0.021,,
2908,0.022,,
2909,0.021,,
2910,0.020,,
2911,0.021,,
2912,0.020,,
2913,0.019,,
2914,0.019,,
2915,0.020,,
