Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_016
Test Start Time,02:13:10 PM
Test Start Date,06/10/2011
Test Length [D:H:M],0:0:52
Test Interval [M:S],0:1
Mass Average [mg/m3],0.023
Mass Minimum [mg/m3],0.018
Mass Maximum [mg/m3],0.114
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3167

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
277,0.021,,
278,0.020,,
279,0.022,,
280,0.021,,
281,0.022,,
282,0.023,,
283,0.023,,
284,0.022,,
285,0.020,,
286,0.022,,
287,0.024,,
288,0.023,,
289,0.024,,
290,0.024,,
291,0.023,,
292,0.023,,
293,0.024,,
294,0.023,,
295,0.022,,
296,0.020,,
297,0.021,,
298,0.022,,
299,0.022,,
300,0.023,,
301,0.023,,
302,0.023,,
303,0.022,,
304,0.022,,
305,0.023,,
306,0.022,,
307,0.022,,
308,0.022,,
309,0.022,,
310,0.020,,
311,0.022,,
312,0.023,,
313,0.024,,
314,0.023,,
315,0.020,,
316,0.023,,
317,0.023,,
318,0.022,,
319,0.021,,
320,0.021,,
321,0.022,,
322,0.022,,
323,0.023,,
324,0.022,,
325,0.022,,
326,0.023,,
327,0.024,,
328,0.024,,
329,0.024,,
330,0.024,,
331,0.022,,
332,0.022,,
333,0.024,,
334,0.024,,
335,0.023,,
336,0.023,,
337,0.023,,
338,0.023,,
339,0.024,,
340,0.023,,
341,0.023,,
342,0.022,,
343,0.021,,
344,0.023,,
345,0.024,,
346,0.023,,
347,0.021,,
348,0.020,,
349,0.022,,
350,0.023,,
351,0.022,,
352,0.022,,
353,0.021,,
354,0.023,,
355,0.022,,
356,0.021,,
357,0.021,,
358,0.022,,
359,0.024,,
360,0.022,,
361,0.021,,
362,0.023,,
363,0.023,,
364,0.022,,
365,0.023,,
366,0.023,,
367,0.023,,
368,0.023,,
369,0.023,,
370,0.024,,
371,0.023,,
372,0.021,,
373,0.021,,
374,0.022,,
375,0.023,,
376,0.023,,
377,0.022,,
378,0.022,,
379,0.022,,
380,0.025,,
381,0.023,,
382,0.023,,
383,0.025,,
384,0.025,,
385,0.022,,
386,0.023,,
387,0.025,,
388,0.024,,
389,0.025,,
390,0.024,,
391,0.021,,
392,0.022,,
393,0.024,,
394,0.023,,
395,0.023,,
396,0.023,,
397,0.023,,
398,0.022,,
399,0.023,,
400,0.023,,
401,0.024,,
402,0.024,,
403,0.023,,
404,0.022,,
405,0.024,,
406,0.025,,
407,0.024,,
408,0.025,,
409,0.024,,
410,0.023,,
411,0.022,,
412,0.021,,
413,0.022,,
414,0.021,,
415,0.020,,
416,0.021,,
417,0.021,,
418,0.021,,
419,0.020,,
420,0.021,,
421,0.024,,
422,0.023,,
423,0.022,,
424,0.022,,
425,0.022,,
426,0.021,,
427,0.022,,
428,0.022,,
429,0.021,,
430,0.021,,
431,0.023,,
432,0.023,,
433,0.024,,
434,0.023,,
435,0.025,,
436,0.024,,
437,0.021,,
438,0.023,,
439,0.022,,
440,0.023,,
441,0.023,,
442,0.023,,
443,0.022,,
444,0.022,,
445,0.022,,
446,0.023,,
447,0.022,,
448,0.023,,
449,0.023,,
450,0.022,,
451,0.022,,
452,0.023,,
453,0.024,,
454,0.022,,
455,0.022,,
456,0.022,,
457,0.022,,
458,0.022,,
459,0.021,,
460,0.022,,
461,0.020,,
462,0.021,,
463,0.023,,
464,0.023,,
465,0.021,,
466,0.022,,
467,0.021,,
468,0.020,,
469,0.020,,
470,0.020,,
471,0.021,,
472,0.021,,
473,0.023,,
474,0.023,,
475,0.021,,
476,0.021,,
477,0.021,,
478,0.022,,
479,0.021,,
480,0.020,,
481,0.020,,
482,0.021,,
483,0.022,,
484,0.022,,
485,0.021,,
486,0.023,,
487,0.022,,
488,0.022,,
489,0.022,,
490,0.021,,
491,0.022,,
492,0.022,,
493,0.022,,
494,0.023,,
495,0.024,,
496,0.024,,
497,0.025,,
498,0.025,,
499,0.023,,
500,0.022,,
501,0.023,,
502,0.023,,
503,0.023,,
504,0.022,,
505,0.022,,
506,0.022,,
507,0.023,,
508,0.024,,
509,0.023,,
510,0.023,,
511,0.021,,
512,0.020,,
513,0.021,,
514,0.021,,
515,0.020,,
516,0.020,,
517,0.022,,
518,0.022,,
519,0.021,,
520,0.020,,
521,0.020,,
522,0.022,,
523,0.023,,
524,0.022,,
525,0.021,,
526,0.023,,
527,0.023,,
528,0.023,,
529,0.023,,
530,0.021,,
531,0.022,,
532,0.023,,
533,0.024,,
534,0.022,,
535,0.022,,
536,0.022,,
537,0.021,,
538,0.022,,
539,0.022,,
540,0.023,,
541,0.023,,
542,0.023,,
543,0.022,,
544,0.022,,
545,0.023,,
546,0.023,,
547,0.023,,
548,0.023,,
549,0.023,,
550,0.021,,
551,0.021,,
552,0.021,,
553,0.021,,
554,0.022,,
555,0.022,,
556,0.020,,
557,0.020,,
558,0.021,,
559,0.021,,
560,0.020,,
561,0.022,,
562,0.023,,
563,0.022,,
564,0.022,,
565,0.022,,
566,0.020,,
567,0.021,,
568,0.022,,
569,0.022,,
570,0.021,,
571,0.021,,
572,0.020,,
573,0.020,,
574,0.020,,
575,0.021,,
576,0.021,,
577,0.021,,
578,0.021,,
579,0.021,,
580,0.021,,
581,0.022,,
582,0.021,,
583,0.022,,
584,0.022,,
585,0.022,,
586,0.021,,
587,0.021,,
588,0.020,,
589,0.021,,
590,0.022,,
591,0.023,,
592,0.023,,
593,0.024,,
594,0.023,,
595,0.023,,
596,0.022,,
597,0.022,,
598,0.023,,
599,0.023,,
600,0.023,,
601,0.022,,
602,0.023,,
603,0.024,,
604,0.024,,
605,0.024,,
606,0.023,,
607,0.023,,
608,0.022,,
609,0.021,,
610,0.022,,
611,0.021,,
612,0.022,,
613,0.024,,
614,0.025,,
615,0.025,,
616,0.022,,
617,0.024,,
618,0.023,,
619,0.023,,
620,0.022,,
621,0.023,,
622,0.025,,
623,0.025,,
624,0.023,,
625,0.022,,
626,0.022,,
627,0.021,,
628,0.022,,
629,0.023,,
630,0.026,,
631,0.027,,
632,0.029,,
633,0.026,,
634,0.023,,
635,0.023,,
636,0.023,,
637,0.023,,
638,0.023,,
639,0.028,,
640,0.034,,
641,0.028,,
642,0.022,,
643,0.023,,
644,0.025,,
645,0.024,,
646,0.023,,
647,0.024,,
648,0.024,,
649,0.025,,
650,0.023,,
651,0.022,,
652,0.023,,
653,0.023,,
654,0.022,,
655,0.022,,
656,0.023,,
657,0.022,,
658,0.022,,
659,0.022,,
660,0.020,,
661,0.021,,
662,0.021,,
663,0.022,,
664,0.023,,
665,0.022,,
666,0.022,,
667,0.020,,
668,0.021,,
669,0.022,,
670,0.023,,
671,0.024,,
672,0.023,,
673,0.022,,
674,0.021,,
675,0.021,,
676,0.020,,
677,0.021,,
678,0.022,,
679,0.021,,
680,0.022,,
681,0.022,,
682,0.022,,
683,0.023,,
684,0.024,,
685,0.024,,
686,0.020,,
687,0.021,,
688,0.021,,
689,0.021,,
690,0.022,,
691,0.022,,
692,0.023,,
693,0.023,,
694,0.022,,
695,0.022,,
696,0.022,,
697,0.021,,
698,0.021,,
699,0.022,,
700,0.022,,
701,0.022,,
702,0.022,,
703,0.023,,
704,0.026,,
705,0.027,,
706,0.026,,
707,0.025,,
708,0.023,,
709,0.023,,
710,0.021,,
711,0.021,,
712,0.022,,
713,0.021,,
714,0.021,,
715,0.021,,
716,0.023,,
717,0.021,,
718,0.021,,
719,0.022,,
720,0.022,,
721,0.024,,
722,0.024,,
723,0.023,,
724,0.022,,
725,0.022,,
726,0.022,,
727,0.023,,
728,0.025,,
729,0.024,,
730,0.022,,
731,0.023,,
732,0.023,,
733,0.022,,
734,0.022,,
735,0.022,,
736,0.022,,
737,0.023,,
738,0.021,,
739,0.021,,
740,0.022,,
741,0.021,,
742,0.021,,
743,0.022,,
744,0.023,,
745,0.024,,
746,0.024,,
747,0.022,,
748,0.022,,
749,0.025,,
750,0.024,,
751,0.022,,
752,0.021,,
753,0.021,,
754,0.021,,
755,0.022,,
756,0.022,,
757,0.021,,
758,0.021,,
759,0.021,,
760,0.022,,
761,0.023,,
762,0.022,,
763,0.021,,
764,0.023,,
765,0.023,,
766,0.024,,
767,0.026,,
768,0.025,,
769,0.023,,
770,0.022,,
771,0.022,,
772,0.022,,
773,0.022,,
774,0.020,,
775,0.021,,
776,0.022,,
777,0.022,,
778,0.022,,
779,0.022,,
780,0.023,,
781,0.022,,
782,0.023,,
783,0.024,,
784,0.025,,
785,0.022,,
786,0.021,,
787,0.021,,
788,0.023,,
789,0.024,,
790,0.023,,
791,0.023,,
792,0.023,,
793,0.022,,
794,0.022,,
795,0.024,,
796,0.023,,
797,0.023,,
798,0.024,,
799,0.022,,
800,0.024,,
801,0.025,,
802,0.022,,
803,0.022,,
804,0.024,,
805,0.024,,
806,0.024,,
807,0.024,,
808,0.022,,
809,0.023,,
810,0.022,,
811,0.023,,
812,0.024,,
813,0.024,,
814,0.023,,
815,0.021,,
816,0.020,,
817,0.022,,
818,0.023,,
819,0.023,,
820,0.022,,
821,0.022,,
822,0.022,,
823,0.021,,
824,0.021,,
825,0.021,,
826,0.021,,
827,0.022,,
828,0.022,,
829,0.022,,
830,0.021,,
831,0.024,,
832,0.023,,
833,0.022,,
834,0.023,,
835,0.021,,
836,0.021,,
837,0.021,,
838,0.022,,
839,0.021,,
840,0.020,,
841,0.024,,
842,0.023,,
843,0.022,,
844,0.024,,
845,0.022,,
846,0.021,,
847,0.020,,
848,0.022,,
849,0.023,,
850,0.022,,
851,0.023,,
852,0.024,,
853,0.022,,
854,0.022,,
855,0.023,,
856,0.022,,
857,0.021,,
858,0.021,,
859,0.021,,
860,0.022,,
861,0.022,,
862,0.022,,
863,0.022,,
864,0.021,,
865,0.021,,
866,0.022,,
867,0.022,,
868,0.022,,
869,0.021,,
870,0.020,,
871,0.022,,
872,0.021,,
873,0.021,,
874,0.022,,
875,0.022,,
876,0.022,,
877,0.023,,
878,0.023,,
879,0.023,,
880,0.023,,
881,0.021,,
882,0.023,,
883,0.023,,
884,0.022,,
885,0.022,,
886,0.023,,
887,0.022,,
888,0.020,,
889,0.020,,
890,0.022,,
891,0.022,,
892,0.022,,
893,0.023,,
894,0.022,,
895,0.022,,
896,0.021,,
897,0.022,,
898,0.022,,
899,0.022,,
900,0.022,,
901,0.022,,
902,0.021,,
903,0.022,,
904,0.022,,
905,0.021,,
906,0.021,,
907,0.021,,
908,0.021,,
909,0.021,,
910,0.022,,
911,0.021,,
912,0.022,,
913,0.021,,
914,0.021,,
915,0.021,,
916,0.023,,
917,0.023,,
918,0.022,,
919,0.020,,
920,0.021,,
921,0.022,,
922,0.020,,
923,0.020,,
924,0.021,,
925,0.022,,
926,0.023,,
927,0.021,,
928,0.020,,
929,0.020,,
930,0.021,,
931,0.021,,
932,0.021,,
933,0.020,,
934,0.020,,
935,0.023,,
936,0.023,,
937,0.022,,
938,0.022,,
939,0.022,,
940,0.023,,
941,0.020,,
942,0.020,,
943,0.021,,
944,0.021,,
945,0.021,,
946,0.023,,
947,0.022,,
948,0.021,,
949,0.022,,
950,0.022,,
951,0.021,,
952,0.022,,
953,0.022,,
954,0.022,,
955,0.022,,
956,0.021,,
957,0.021,,
958,0.022,,
959,0.021,,
960,0.021,,
961,0.021,,
962,0.021,,
963,0.021,,
964,0.021,,
965,0.021,,
966,0.022,,
967,0.021,,
968,0.022,,
969,0.023,,
970,0.023,,
971,0.022,,
972,0.022,,
973,0.022,,
974,0.022,,
975,0.022,,
976,0.023,,
977,0.023,,
978,0.022,,
979,0.022,,
980,0.022,,
981,0.023,,
982,0.022,,
983,0.023,,
984,0.025,,
985,0.024,,
986,0.022,,
987,0.022,,
988,0.022,,
989,0.022,,
990,0.022,,
991,0.020,,
992,0.021,,
993,0.021,,
994,0.021,,
995,0.023,,
996,0.023,,
997,0.023,,
998,0.022,,
999,0.023,,
1000,0.023,,
1001,0.024,,
1002,0.027,,
1003,0.024,,
1004,0.023,,
1005,0.023,,
1006,0.022,,
1007,0.022,,
1008,0.022,,
1009,0.024,,
1010,0.024,,
1011,0.024,,
1012,0.023,,
1013,0.023,,
1014,0.023,,
1015,0.021,,
1016,0.022,,
1017,0.022,,
1018,0.022,,
1019,0.022,,
1020,0.022,,
1021,0.021,,
1022,0.021,,
1023,0.022,,
1024,0.021,,
1025,0.021,,
1026,0.021,,
1027,0.021,,
1028,0.022,,
1029,0.023,,
1030,0.023,,
1031,0.021,,
1032,0.021,,
1033,0.022,,
1034,0.021,,
1035,0.021,,
1036,0.022,,
1037,0.023,,
1038,0.024,,
1039,0.023,,
1040,0.023,,
1041,0.023,,
1042,0.022,,
1043,0.022,,
1044,0.020,,
1045,0.021,,
1046,0.023,,
1047,0.020,,
1048,0.021,,
1049,0.022,,
1050,0.021,,
1051,0.020,,
1052,0.021,,
1053,0.021,,
1054,0.023,,
1055,0.025,,
1056,0.024,,
1057,0.023,,
1058,0.022,,
1059,0.020,,
1060,0.021,,
1061,0.022,,
1062,0.021,,
1063,0.022,,
1064,0.023,,
1065,0.023,,
1066,0.023,,
1067,0.023,,
1068,0.022,,
1069,0.022,,
1070,0.022,,
1071,0.023,,
1072,0.022,,
1073,0.022,,
1074,0.022,,
1075,0.021,,
1076,0.021,,
1077,0.024,,
1078,0.023,,
1079,0.021,,
1080,0.022,,
1081,0.022,,
1082,0.021,,
1083,0.021,,
1084,0.022,,
1085,0.023,,
1086,0.022,,
1087,0.022,,
1088,0.024,,
1089,0.025,,
1090,0.024,,
1091,0.023,,
1092,0.024,,
1093,0.024,,
1094,0.024,,
1095,0.023,,
1096,0.023,,
1097,0.022,,
1098,0.022,,
1099,0.023,,
1100,0.024,,
1101,0.023,,
1102,0.022,,
1103,0.021,,
1104,0.021,,
1105,0.022,,
1106,0.022,,
1107,0.022,,
1108,0.022,,
1109,0.022,,
1110,0.022,,
1111,0.022,,
1112,0.022,,
1113,0.021,,
1114,0.022,,
1115,0.022,,
1116,0.021,,
1117,0.022,,
1118,0.021,,
1119,0.022,,
1120,0.022,,
1121,0.022,,
1122,0.021,,
1123,0.022,,
1124,0.023,,
1125,0.024,,
1126,0.024,,
1127,0.022,,
1128,0.021,,
1129,0.021,,
1130,0.021,,
1131,0.021,,
1132,0.019,,
1133,0.020,,
1134,0.021,,
1135,0.022,,
1136,0.022,,
1137,0.021,,
1138,0.022,,
1139,0.021,,
1140,0.020,,
1141,0.021,,
1142,0.021,,
1143,0.021,,
1144,0.021,,
1145,0.021,,
1146,0.022,,
1147,0.021,,
1148,0.022,,
1149,0.023,,
1150,0.022,,
1151,0.022,,
1152,0.021,,
1153,0.021,,
1154,0.021,,
1155,0.021,,
1156,0.021,,
1157,0.022,,
1158,0.023,,
1159,0.023,,
1160,0.022,,
1161,0.021,,
1162,0.021,,
1163,0.022,,
1164,0.021,,
1165,0.022,,
1166,0.022,,
1167,0.021,,
1168,0.021,,
1169,0.022,,
1170,0.021,,
1171,0.020,,
1172,0.020,,
1173,0.020,,
1174,0.020,,
1175,0.021,,
1176,0.023,,
1177,0.023,,
1178,0.020,,
1179,0.020,,
1180,0.020,,
1181,0.020,,
1182,0.021,,
1183,0.021,,
1184,0.020,,
1185,0.022,,
1186,0.023,,
1187,0.022,,
1188,0.022,,
1189,0.022,,
1190,0.022,,
1191,0.022,,
1192,0.022,,
1193,0.023,,
1194,0.024,,
1195,0.022,,
1196,0.021,,
1197,0.021,,
1198,0.021,,
1199,0.022,,
1200,0.022,,
1201,0.022,,
1202,0.022,,
1203,0.022,,
1204,0.023,,
1205,0.024,,
1206,0.026,,
1207,0.024,,
1208,0.022,,
1209,0.023,,
1210,0.023,,
1211,0.023,,
1212,0.023,,
1213,0.023,,
1214,0.023,,
1215,0.023,,
1216,0.023,,
1217,0.022,,
1218,0.024,,
1219,0.023,,
1220,0.021,,
1221,0.022,,
1222,0.022,,
1223,0.021,,
1224,0.023,,
1225,0.023,,
1226,0.022,,
1227,0.022,,
1228,0.023,,
1229,0.022,,
1230,0.022,,
1231,0.021,,
1232,0.022,,
1233,0.023,,
1234,0.024,,
1235,0.023,,
1236,0.023,,
1237,0.023,,
1238,0.023,,
1239,0.023,,
1240,0.021,,
1241,0.021,,
1242,0.023,,
1243,0.024,,
1244,0.024,,
1245,0.023,,
1246,0.022,,
1247,0.023,,
1248,0.023,,
1249,0.022,,
1250,0.022,,
1251,0.024,,
1252,0.025,,
1253,0.025,,
1254,0.023,,
1255,0.022,,
1256,0.022,,
1257,0.021,,
1258,0.023,,
1259,0.023,,
1260,0.022,,
1261,0.021,,
1262,0.021,,
1263,0.023,,
1264,0.023,,
1265,0.022,,
1266,0.024,,
1267,0.025,,
1268,0.024,,
1269,0.024,,
1270,0.024,,
1271,0.022,,
1272,0.021,,
1273,0.023,,
1274,0.021,,
1275,0.020,,
1276,0.020,,
1277,0.022,,
1278,0.023,,
1279,0.023,,
1280,0.023,,
1281,0.024,,
1282,0.022,,
1283,0.022,,
1284,0.020,,
1285,0.021,,
1286,0.022,,
1287,0.024,,
1288,0.021,,
1289,0.022,,
1290,0.022,,
1291,0.022,,
1292,0.023,,
1293,0.023,,
1294,0.021,,
1295,0.022,,
1296,0.023,,
1297,0.022,,
1298,0.021,,
1299,0.021,,
1300,0.022,,
1301,0.023,,
1302,0.023,,
1303,0.020,,
1304,0.021,,
1305,0.023,,
1306,0.021,,
1307,0.022,,
1308,0.023,,
1309,0.022,,
1310,0.020,,
1311,0.022,,
1312,0.022,,
1313,0.021,,
1314,0.022,,
1315,0.022,,
1316,0.021,,
1317,0.022,,
1318,0.022,,
1319,0.022,,
1320,0.021,,
1321,0.020,,
1322,0.021,,
1323,0.024,,
1324,0.023,,
1325,0.021,,
1326,0.022,,
1327,0.024,,
1328,0.024,,
1329,0.022,,
1330,0.022,,
1331,0.022,,
1332,0.021,,
1333,0.022,,
1334,0.022,,
1335,0.020,,
1336,0.021,,
1337,0.022,,
1338,0.022,,
1339,0.021,,
1340,0.022,,
1341,0.022,,
1342,0.021,,
1343,0.021,,
1344,0.020,,
1345,0.020,,
1346,0.020,,
1347,0.021,,
1348,0.021,,
1349,0.021,,
1350,0.022,,
1351,0.023,,
1352,0.022,,
1353,0.021,,
1354,0.022,,
1355,0.021,,
1356,0.020,,
1357,0.021,,
1358,0.021,,
1359,0.022,,
1360,0.022,,
1361,0.022,,
1362,0.021,,
1363,0.024,,
1364,0.025,,
1365,0.022,,
1366,0.022,,
1367,0.023,,
1368,0.021,,
1369,0.020,,
1370,0.021,,
1371,0.023,,
1372,0.023,,
1373,0.021,,
1374,0.021,,
1375,0.021,,
1376,0.021,,
1377,0.020,,
1378,0.023,,
1379,0.021,,
1380,0.022,,
1381,0.023,,
1382,0.022,,
1383,0.021,,
1384,0.022,,
1385,0.021,,
1386,0.021,,
1387,0.020,,
1388,0.021,,
1389,0.021,,
1390,0.020,,
1391,0.020,,
1392,0.022,,
1393,0.024,,
1394,0.022,,
1395,0.022,,
1396,0.023,,
1397,0.022,,
1398,0.020,,
1399,0.022,,
1400,0.025,,
1401,0.024,,
1402,0.024,,
1403,0.023,,
1404,0.021,,
1405,0.021,,
1406,0.023,,
1407,0.021,,
1408,0.022,,
1409,0.022,,
1410,0.021,,
1411,0.022,,
1412,0.021,,
1413,0.019,,
1414,0.020,,
1415,0.022,,
1416,0.021,,
1417,0.021,,
1418,0.022,,
1419,0.023,,
1420,0.022,,
1421,0.021,,
1422,0.020,,
1423,0.020,,
1424,0.020,,
1425,0.023,,
1426,0.023,,
1427,0.022,,
1428,0.022,,
1429,0.021,,
1430,0.022,,
1431,0.021,,
1432,0.021,,
1433,0.025,,
1434,0.027,,
1435,0.027,,
1436,0.026,,
1437,0.026,,
1438,0.024,,
1439,0.023,,
1440,0.025,,
1441,0.026,,
1442,0.025,,
1443,0.027,,
1444,0.026,,
1445,0.024,,
1446,0.023,,
1447,0.023,,
1448,0.026,,
1449,0.026,,
1450,0.025,,
1451,0.024,,
1452,0.025,,
1453,0.025,,
1454,0.023,,
1455,0.023,,
1456,0.025,,
1457,0.023,,
1458,0.023,,
1459,0.026,,
1460,0.030,,
1461,0.026,,
1462,0.026,,
1463,0.024,,
1464,0.023,,
1465,0.025,,
1466,0.026,,
1467,0.023,,
1468,0.022,,
1469,0.022,,
1470,0.022,,
1471,0.026,,
1472,0.026,,
1473,0.024,,
1474,0.023,,
1475,0.026,,
1476,0.025,,
1477,0.023,,
1478,0.022,,
1479,0.023,,
1480,0.023,,
1481,0.023,,
1482,0.022,,
1483,0.022,,
1484,0.024,,
1485,0.023,,
1486,0.021,,
1487,0.022,,
1488,0.023,,
1489,0.023,,
1490,0.023,,
1491,0.023,,
1492,0.023,,
1493,0.022,,
1494,0.022,,
1495,0.024,,
1496,0.023,,
1497,0.022,,
1498,0.022,,
1499,0.022,,
1500,0.022,,
1501,0.024,,
1502,0.023,,
1503,0.024,,
1504,0.024,,
1505,0.024,,
1506,0.021,,
1507,0.022,,
1508,0.024,,
1509,0.023,,
1510,0.024,,
1511,0.026,,
1512,0.030,,
1513,0.032,,
1514,0.031,,
1515,0.031,,
1516,0.029,,
1517,0.028,,
1518,0.027,,
1519,0.026,,
1520,0.028,,
1521,0.027,,
1522,0.025,,
1523,0.024,,
1524,0.023,,
1525,0.023,,
1526,0.024,,
1527,0.022,,
1528,0.023,,
1529,0.022,,
1530,0.023,,
1531,0.023,,
1532,0.022,,
1533,0.023,,
1534,0.024,,
1535,0.023,,
1536,0.023,,
1537,0.022,,
1538,0.022,,
1539,0.022,,
1540,0.022,,
1541,0.021,,
1542,0.022,,
1543,0.023,,
1544,0.023,,
1545,0.023,,
1546,0.026,,
1547,0.031,,
1548,0.031,,
1549,0.030,,
1550,0.029,,
1551,0.026,,
1552,0.027,,
1553,0.025,,
1554,0.025,,
1555,0.023,,
1556,0.024,,
1557,0.023,,
1558,0.021,,
1559,0.022,,
1560,0.023,,
1561,0.022,,
1562,0.024,,
1563,0.023,,
1564,0.020,,
1565,0.020,,
1566,0.021,,
1567,0.021,,
1568,0.020,,
1569,0.020,,
1570,0.021,,
1571,0.021,,
1572,0.021,,
1573,0.023,,
1574,0.023,,
1575,0.022,,
1576,0.021,,
1577,0.022,,
1578,0.022,,
1579,0.022,,
1580,0.022,,
1581,0.023,,
1582,0.023,,
1583,0.023,,
1584,0.022,,
1585,0.022,,
1586,0.022,,
1587,0.025,,
1588,0.024,,
1589,0.022,,
1590,0.023,,
1591,0.024,,
1592,0.024,,
1593,0.024,,
1594,0.023,,
1595,0.022,,
1596,0.023,,
1597,0.022,,
1598,0.023,,
1599,0.021,,
1600,0.021,,
1601,0.022,,
1602,0.022,,
1603,0.023,,
1604,0.023,,
1605,0.022,,
1606,0.022,,
