Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530091203
Firmware Version,2.4
Calibration Date,03/19/2010
Test Name,8530A 10.0_002
Test Start Time,07:53:13 PM
Test Start Date,06/16/2010
Test Length [D:H:M],0:1:43
Test Interval [M:S],0:1
Mass Average [mg/m3],0.045
Mass Minimum [mg/m3],0.012
Mass Maximum [mg/m3],27.9
Mass TWA [mg/m3],0.010
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,6201

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.030,,
1608,0.028,,
1609,0.030,,
1610,0.029,,
1611,0.028,,
1612,0.026,,
1613,0.028,,
1614,0.032,,
1615,0.028,,
1616,0.035,,
1617,0.040,,
1618,0.046,,
1619,0.067,,
1620,0.078,,
1621,0.072,,
1622,0.062,,
1623,0.065,,
1624,0.060,,
1625,0.052,,
1626,0.051,,
1627,0.047,,
1628,0.034,,
1629,0.034,,
1630,0.032,,
1631,0.028,,
1632,0.028,,
1633,0.028,,
1634,0.029,,
1635,0.031,,
1636,0.027,,
1637,0.029,,
1638,0.028,,
1639,0.027,,
1640,0.025,,
1641,0.027,,
1642,0.029,,
1643,0.030,,
1644,0.029,,
1645,0.031,,
1646,0.029,,
1647,0.030,,
1648,0.032,,
1649,0.027,,
1650,0.028,,
1651,0.037,,
1652,0.041,,
1653,0.030,,
1654,0.028,,
1655,0.030,,
1656,0.038,,
1657,0.027,,
1658,0.026,,
1659,0.028,,
1660,0.041,,
1661,0.073,,
1662,0.107,,
1663,0.110,,
1664,0.098,,
1665,0.075,,
1666,0.046,,
1667,0.043,,
1668,0.039,,
1669,0.039,,
1670,0.047,,
1671,0.047,,
1672,0.040,,
1673,0.039,,
1674,0.045,,
1675,0.044,,
1676,0.035,,
1677,0.034,,
1678,0.031,,
1679,0.030,,
1680,0.031,,
1681,0.031,,
1682,0.031,,
1683,0.032,,
1684,0.032,,
1685,0.030,,
1686,0.029,,
1687,0.029,,
1688,0.028,,
1689,0.025,,
1690,0.026,,
1691,0.026,,
1692,0.026,,
1693,0.026,,
1694,0.028,,
1695,0.027,,
1696,0.026,,
1697,0.028,,
1698,0.031,,
1699,0.028,,
1700,0.030,,
1701,0.027,,
1702,0.025,,
1703,0.024,,
1704,0.029,,
1705,0.029,,
1706,0.026,,
1707,0.026,,
1708,0.026,,
1709,0.026,,
1710,0.024,,
1711,0.027,,
1712,0.028,,
1713,0.026,,
1714,0.028,,
1715,0.028,,
1716,0.027,,
1717,0.028,,
1718,0.027,,
1719,0.028,,
1720,0.030,,
1721,0.028,,
1722,0.028,,
1723,0.026,,
1724,0.028,,
1725,0.028,,
1726,0.027,,
1727,0.028,,
1728,0.027,,
1729,0.025,,
1730,0.027,,
1731,0.028,,
1732,0.025,,
1733,0.026,,
1734,0.028,,
1735,0.027,,
1736,0.030,,
1737,0.026,,
1738,0.030,,
1739,0.032,,
1740,0.028,,
1741,0.029,,
1742,0.028,,
1743,0.029,,
1744,0.028,,
1745,0.029,,
1746,0.030,,
1747,0.029,,
1748,0.031,,
1749,0.029,,
1750,0.032,,
1751,0.025,,
1752,0.025,,
1753,0.026,,
1754,0.027,,
1755,0.027,,
1756,0.027,,
1757,0.026,,
1758,0.027,,
1759,0.027,,
1760,0.027,,
1761,0.027,,
1762,0.026,,
1763,0.026,,
1764,0.026,,
1765,0.026,,
1766,0.023,,
1767,0.024,,
1768,0.026,,
1769,0.027,,
1770,0.025,,
1771,0.025,,
1772,0.027,,
1773,0.028,,
1774,0.028,,
1775,0.030,,
1776,0.034,,
1777,0.033,,
1778,0.025,,
1779,0.025,,
1780,0.028,,
1781,0.026,,
1782,0.027,,
1783,0.029,,
1784,0.028,,
1785,0.027,,
1786,0.030,,
1787,0.028,,
1788,0.026,,
1789,0.026,,
1790,0.026,,
1791,0.028,,
1792,0.026,,
1793,0.025,,
1794,0.026,,
1795,0.027,,
1796,0.027,,
1797,0.028,,
1798,0.028,,
1799,0.028,,
1800,0.027,,
1801,0.033,,
1802,0.033,,
1803,0.025,,
1804,0.026,,
1805,0.025,,
1806,0.029,,
1807,0.029,,
1808,0.026,,
1809,0.030,,
1810,0.031,,
1811,0.028,,
1812,0.028,,
1813,0.027,,
1814,0.028,,
1815,0.028,,
1816,0.026,,
1817,0.029,,
1818,0.026,,
1819,0.028,,
1820,0.029,,
1821,0.026,,
1822,0.026,,
1823,0.028,,
1824,0.028,,
1825,0.028,,
1826,0.027,,
1827,0.028,,
1828,0.026,,
1829,0.026,,
1830,0.028,,
1831,0.025,,
1832,0.027,,
1833,0.027,,
1834,0.025,,
1835,0.030,,
1836,0.032,,
1837,0.027,,
1838,0.030,,
1839,0.032,,
1840,0.024,,
1841,0.023,,
1842,0.027,,
1843,0.033,,
1844,0.027,,
1845,0.026,,
1846,0.026,,
1847,0.026,,
1848,0.026,,
1849,0.027,,
1850,0.028,,
1851,0.024,,
1852,0.026,,
1853,0.027,,
1854,0.026,,
1855,0.028,,
1856,0.030,,
1857,0.027,,
1858,0.024,,
1859,0.026,,
1860,0.025,,
1861,0.027,,
1862,0.029,,
1863,0.026,,
1864,0.027,,
1865,0.029,,
1866,0.028,,
1867,0.028,,
1868,0.028,,
1869,0.026,,
1870,0.027,,
1871,0.024,,
1872,0.025,,
1873,0.028,,
1874,0.031,,
1875,0.030,,
1876,0.026,,
1877,0.023,,
1878,0.025,,
1879,0.029,,
1880,0.040,,
1881,0.049,,
1882,0.023,,
1883,0.025,,
1884,0.033,,
1885,0.033,,
1886,0.024,,
1887,0.026,,
1888,0.027,,
1889,0.025,,
1890,0.026,,
1891,0.026,,
1892,0.025,,
1893,0.027,,
1894,0.023,,
1895,0.026,,
1896,0.031,,
1897,0.029,,
1898,0.025,,
1899,0.025,,
1900,0.027,,
1901,0.026,,
1902,0.027,,
1903,0.028,,
1904,0.028,,
1905,0.029,,
1906,0.025,,
1907,0.028,,
1908,0.027,,
1909,0.025,,
1910,0.025,,
1911,0.029,,
1912,0.027,,
1913,0.025,,
1914,0.029,,
1915,0.038,,
1916,0.025,,
1917,0.026,,
1918,0.028,,
1919,0.029,,
1920,0.029,,
1921,0.027,,
1922,0.027,,
1923,0.030,,
1924,0.031,,
1925,0.029,,
1926,0.033,,
1927,0.028,,
1928,0.026,,
1929,0.028,,
1930,0.030,,
1931,0.029,,
1932,0.024,,
1933,0.025,,
1934,0.025,,
1935,0.027,,
1936,0.026,,
1937,0.027,,
1938,0.029,,
1939,0.027,,
1940,0.027,,
1941,0.025,,
1942,0.025,,
1943,0.026,,
1944,0.029,,
1945,0.029,,
1946,0.026,,
1947,0.026,,
1948,0.029,,
1949,0.030,,
1950,0.028,,
1951,0.027,,
1952,0.025,,
1953,0.025,,
1954,0.026,,
1955,0.030,,
1956,0.031,,
1957,0.028,,
1958,0.026,,
1959,0.024,,
1960,0.034,,
1961,0.039,,
1962,0.030,,
1963,0.029,,
1964,0.030,,
1965,0.034,,
1966,0.040,,
1967,0.039,,
1968,0.034,,
1969,0.033,,
1970,0.031,,
1971,0.033,,
1972,0.031,,
1973,0.028,,
1974,0.031,,
1975,0.030,,
1976,0.026,,
1977,0.025,,
1978,0.024,,
1979,0.030,,
1980,0.029,,
1981,0.028,,
1982,0.028,,
1983,0.027,,
1984,0.025,,
1985,0.027,,
1986,0.028,,
1987,0.024,,
1988,0.024,,
1989,0.025,,
1990,0.028,,
1991,0.030,,
1992,0.029,,
1993,0.031,,
1994,0.032,,
1995,0.028,,
1996,0.027,,
1997,0.029,,
1998,0.034,,
1999,0.032,,
2000,0.031,,
2001,0.037,,
2002,0.037,,
2003,0.032,,
2004,0.030,,
2005,0.027,,
2006,0.026,,
2007,0.032,,
2008,0.034,,
2009,0.027,,
2010,0.028,,
2011,0.026,,
2012,0.026,,
2013,0.028,,
2014,0.026,,
2015,0.031,,
2016,0.035,,
2017,0.035,,
2018,0.030,,
2019,0.024,,
2020,0.028,,
2021,0.029,,
2022,0.030,,
2023,0.028,,
2024,0.026,,
2025,0.028,,
2026,0.026,,
2027,0.025,,
2028,0.029,,
2029,0.029,,
2030,0.027,,
2031,0.027,,
2032,0.029,,
2033,0.030,,
2034,0.030,,
2035,0.031,,
2036,0.030,,
2037,0.029,,
2038,0.033,,
2039,0.036,,
2040,0.031,,
2041,0.030,,
2042,0.037,,
2043,0.058,,
2044,0.073,,
2045,0.054,,
2046,0.041,,
2047,0.035,,
2048,0.033,,
2049,0.035,,
2050,0.035,,
2051,0.035,,
2052,0.030,,
2053,0.030,,
2054,0.029,,
2055,0.032,,
2056,0.033,,
2057,0.030,,
2058,0.032,,
2059,0.030,,
2060,0.029,,
2061,0.037,,
2062,0.040,,
2063,0.034,,
2064,0.037,,
2065,0.033,,
2066,0.029,,
2067,0.026,,
2068,0.025,,
2069,0.029,,
2070,0.030,,
2071,0.030,,
2072,0.031,,
2073,0.030,,
2074,0.030,,
2075,0.030,,
2076,0.030,,
2077,0.029,,
2078,0.034,,
2079,0.036,,
2080,0.030,,
2081,0.028,,
2082,0.030,,
2083,0.030,,
2084,0.030,,
2085,0.030,,
2086,0.032,,
2087,0.034,,
2088,0.034,,
2089,0.034,,
2090,0.034,,
2091,0.037,,
2092,0.034,,
2093,0.030,,
2094,0.032,,
2095,0.032,,
2096,0.031,,
2097,0.033,,
2098,0.032,,
2099,0.039,,
2100,0.033,,
2101,0.032,,
2102,0.035,,
2103,0.042,,
2104,0.044,,
2105,0.032,,
2106,0.031,,
2107,0.031,,
2108,0.032,,
2109,0.032,,
2110,0.032,,
2111,0.036,,
2112,0.033,,
2113,0.029,,
2114,0.027,,
2115,0.030,,
2116,0.031,,
2117,0.030,,
2118,0.030,,
2119,0.033,,
2120,0.029,,
2121,0.028,,
2122,0.031,,
2123,0.030,,
2124,0.029,,
2125,0.029,,
2126,0.030,,
2127,0.031,,
2128,0.029,,
2129,0.031,,
2130,0.029,,
2131,0.032,,
2132,0.030,,
2133,0.029,,
2134,0.029,,
2135,0.028,,
2136,0.028,,
2137,0.027,,
2138,0.034,,
2139,0.036,,
2140,0.043,,
2141,0.047,,
2142,0.028,,
2143,0.030,,
2144,0.030,,
2145,0.027,,
2146,0.028,,
2147,0.030,,
2148,0.030,,
2149,0.027,,
2150,0.027,,
2151,0.029,,
2152,0.028,,
2153,0.028,,
2154,0.033,,
2155,0.034,,
2156,0.028,,
2157,0.031,,
2158,0.031,,
2159,0.030,,
2160,0.030,,
2161,0.028,,
2162,0.029,,
2163,0.035,,
2164,0.030,,
2165,0.028,,
2166,0.030,,
2167,0.030,,
2168,0.028,,
2169,0.031,,
2170,0.034,,
2171,0.029,,
2172,0.030,,
2173,0.030,,
2174,0.031,,
2175,0.031,,
2176,0.029,,
2177,0.032,,
2178,0.030,,
2179,0.032,,
2180,0.030,,
2181,0.030,,
2182,0.028,,
2183,0.030,,
2184,0.032,,
2185,0.030,,
2186,0.029,,
2187,0.030,,
2188,0.030,,
2189,0.030,,
2190,0.029,,
2191,0.030,,
2192,0.030,,
2193,0.029,,
2194,0.030,,
2195,0.029,,
2196,0.031,,
2197,0.031,,
2198,0.030,,
2199,0.029,,
2200,0.030,,
2201,0.028,,
2202,0.026,,
2203,0.029,,
2204,0.029,,
2205,0.029,,
2206,0.029,,
2207,0.028,,
2208,0.032,,
2209,0.038,,
2210,0.031,,
2211,0.032,,
2212,0.031,,
2213,0.030,,
2214,0.027,,
2215,0.029,,
2216,0.028,,
2217,0.031,,
2218,0.042,,
2219,0.037,,
2220,0.033,,
2221,0.032,,
2222,0.032,,
2223,0.031,,
2224,0.028,,
2225,0.029,,
2226,0.028,,
2227,0.031,,
2228,0.032,,
2229,0.031,,
2230,0.029,,
2231,0.027,,
2232,0.028,,
2233,0.029,,
2234,0.029,,
2235,0.028,,
2236,0.030,,
2237,0.031,,
2238,0.031,,
2239,0.028,,
2240,0.029,,
2241,0.028,,
2242,0.029,,
2243,0.033,,
2244,0.032,,
2245,0.030,,
2246,0.033,,
2247,0.033,,
2248,0.029,,
2249,0.029,,
2250,0.030,,
2251,0.030,,
2252,0.028,,
2253,0.029,,
2254,0.032,,
2255,0.034,,
2256,0.032,,
2257,0.033,,
2258,0.033,,
2259,0.030,,
2260,0.029,,
2261,0.028,,
2262,0.028,,
2263,0.031,,
2264,0.032,,
2265,0.030,,
2266,0.030,,
2267,0.032,,
2268,0.033,,
2269,0.032,,
2270,0.032,,
2271,0.030,,
2272,0.032,,
2273,0.033,,
2274,0.032,,
2275,0.033,,
2276,0.032,,
2277,0.030,,
2278,0.029,,
2279,0.029,,
2280,0.030,,
2281,0.029,,
2282,0.029,,
2283,0.036,,
2284,0.037,,
2285,0.030,,
2286,0.030,,
2287,0.029,,
2288,0.031,,
2289,0.031,,
2290,0.028,,
2291,0.030,,
2292,0.029,,
2293,0.028,,
2294,0.027,,
2295,0.027,,
2296,0.026,,
2297,0.028,,
2298,0.030,,
2299,0.034,,
2300,0.037,,
2301,0.030,,
2302,0.028,,
2303,0.029,,
2304,0.031,,
2305,0.029,,
2306,0.029,,
2307,0.031,,
2308,0.028,,
2309,0.030,,
2310,0.035,,
2311,0.033,,
2312,0.030,,
2313,0.028,,
2314,0.032,,
2315,0.030,,
2316,0.031,,
2317,0.033,,
2318,0.028,,
2319,0.025,,
2320,0.029,,
2321,0.029,,
2322,0.028,,
2323,0.029,,
2324,0.030,,
2325,0.029,,
2326,0.028,,
2327,0.027,,
2328,0.028,,
2329,0.028,,
2330,0.029,,
2331,0.028,,
2332,0.026,,
2333,0.027,,
2334,0.028,,
2335,0.029,,
2336,0.027,,
2337,0.025,,
2338,0.027,,
2339,0.026,,
2340,0.026,,
2341,0.025,,
2342,0.029,,
2343,0.032,,
2344,0.031,,
2345,0.032,,
2346,0.029,,
2347,0.028,,
2348,0.028,,
2349,0.029,,
2350,0.028,,
2351,0.029,,
2352,0.031,,
2353,0.030,,
2354,0.030,,
2355,0.030,,
2356,0.028,,
2357,0.025,,
2358,0.027,,
2359,0.030,,
2360,0.029,,
2361,0.029,,
2362,0.027,,
2363,0.028,,
2364,0.026,,
2365,0.029,,
2366,0.033,,
2367,0.030,,
2368,0.032,,
2369,0.031,,
2370,0.033,,
2371,0.028,,
2372,0.035,,
2373,0.041,,
2374,0.029,,
2375,0.030,,
2376,0.031,,
2377,0.029,,
2378,0.030,,
2379,0.029,,
2380,0.029,,
2381,0.028,,
2382,0.028,,
2383,0.028,,
2384,0.036,,
2385,0.041,,
2386,0.044,,
2387,0.053,,
2388,0.061,,
2389,0.056,,
2390,0.049,,
2391,0.045,,
2392,0.043,,
2393,0.041,,
2394,0.031,,
2395,0.029,,
2396,0.032,,
2397,0.031,,
2398,0.030,,
2399,0.032,,
2400,0.034,,
2401,0.032,,
2402,0.028,,
2403,0.029,,
2404,0.030,,
2405,0.032,,
2406,0.028,,
2407,0.025,,
2408,0.029,,
2409,0.030,,
2410,0.031,,
2411,0.034,,
2412,0.028,,
2413,0.028,,
2414,0.029,,
2415,0.039,,
2416,0.032,,
2417,0.030,,
2418,0.032,,
2419,0.032,,
2420,0.032,,
2421,0.031,,
2422,0.035,,
2423,0.031,,
2424,0.031,,
2425,0.032,,
2426,0.033,,
2427,0.034,,
2428,0.036,,
2429,0.042,,
2430,0.057,,
2431,0.050,,
2432,0.041,,
2433,0.037,,
2434,0.037,,
2435,0.032,,
2436,0.031,,
2437,0.029,,
2438,0.031,,
2439,0.032,,
2440,0.032,,
2441,0.031,,
2442,0.029,,
2443,0.031,,
2444,0.033,,
2445,0.033,,
2446,0.031,,
2447,0.031,,
2448,0.029,,
2449,0.030,,
2450,0.029,,
2451,0.028,,
2452,0.032,,
2453,0.033,,
2454,0.029,,
2455,0.030,,
2456,0.032,,
2457,0.031,,
2458,0.028,,
2459,0.031,,
2460,0.029,,
2461,0.027,,
2462,0.034,,
2463,0.037,,
2464,0.032,,
2465,0.032,,
2466,0.027,,
2467,0.027,,
2468,0.031,,
2469,0.030,,
2470,0.032,,
2471,0.029,,
2472,0.030,,
2473,0.029,,
2474,0.029,,
2475,0.041,,
2476,0.046,,
2477,0.032,,
2478,0.033,,
2479,0.030,,
2480,0.031,,
2481,0.028,,
2482,0.027,,
2483,0.029,,
2484,0.032,,
2485,0.030,,
2486,0.032,,
2487,0.036,,
2488,0.032,,
2489,0.030,,
2490,0.029,,
2491,0.027,,
2492,0.027,,
2493,0.038,,
2494,0.041,,
2495,0.036,,
2496,0.037,,
2497,0.031,,
2498,0.031,,
2499,0.030,,
2500,0.030,,
2501,0.034,,
2502,0.036,,
2503,0.031,,
2504,0.031,,
2505,0.036,,
2506,0.037,,
2507,0.032,,
2508,0.029,,
2509,0.028,,
2510,0.030,,
2511,0.029,,
2512,0.029,,
2513,0.030,,
2514,0.029,,
2515,0.028,,
2516,0.031,,
2517,0.030,,
2518,0.029,,
2519,0.031,,
2520,0.031,,
2521,0.032,,
2522,0.034,,
2523,0.034,,
2524,0.032,,
2525,0.029,,
2526,0.037,,
2527,0.039,,
2528,0.030,,
2529,0.029,,
2530,0.036,,
2531,0.040,,
2532,0.036,,
2533,0.027,,
2534,0.030,,
2535,0.035,,
2536,0.030,,
2537,0.033,,
2538,0.035,,
2539,0.030,,
2540,0.032,,
2541,0.031,,
2542,0.040,,
2543,0.040,,
2544,0.027,,
2545,0.028,,
2546,0.030,,
2547,0.031,,
2548,0.030,,
2549,0.030,,
2550,0.033,,
2551,0.031,,
2552,0.031,,
2553,0.034,,
2554,0.038,,
2555,0.038,,
2556,0.028,,
2557,0.029,,
2558,0.030,,
2559,0.028,,
2560,0.029,,
2561,0.028,,
2562,0.031,,
2563,0.036,,
2564,0.033,,
2565,0.032,,
2566,0.034,,
2567,0.028,,
2568,0.029,,
2569,0.033,,
2570,0.030,,
2571,0.028,,
2572,0.029,,
2573,0.030,,
2574,0.030,,
2575,0.030,,
2576,0.029,,
2577,0.029,,
2578,0.032,,
2579,0.033,,
2580,0.033,,
2581,0.035,,
2582,0.032,,
2583,0.029,,
2584,0.029,,
2585,0.029,,
2586,0.030,,
2587,0.029,,
2588,0.030,,
2589,0.033,,
2590,0.031,,
2591,0.030,,
2592,0.032,,
2593,0.031,,
2594,0.030,,
2595,0.033,,
2596,0.032,,
2597,0.030,,
2598,0.028,,
2599,0.028,,
2600,0.030,,
2601,0.029,,
2602,0.028,,
2603,0.031,,
2604,0.032,,
2605,0.027,,
2606,0.028,,
2607,0.030,,
2608,0.031,,
2609,0.032,,
2610,0.032,,
2611,0.030,,
2612,0.033,,
2613,0.035,,
2614,0.029,,
2615,0.029,,
2616,0.036,,
2617,0.032,,
2618,0.029,,
2619,0.032,,
2620,0.031,,
2621,0.033,,
2622,0.035,,
2623,0.029,,
2624,0.028,,
2625,0.031,,
2626,0.033,,
2627,0.029,,
2628,0.028,,
2629,0.030,,
2630,0.031,,
2631,0.034,,
2632,0.030,,
2633,0.029,,
2634,0.029,,
2635,0.030,,
2636,0.032,,
2637,0.032,,
2638,0.030,,
2639,0.028,,
2640,0.026,,
2641,0.027,,
2642,0.030,,
2643,0.030,,
2644,0.031,,
2645,0.034,,
2646,0.048,,
2647,0.055,,
2648,0.042,,
2649,0.037,,
2650,0.033,,
2651,0.028,,
2652,0.032,,
2653,0.030,,
2654,0.031,,
2655,0.032,,
2656,0.032,,
2657,0.032,,
2658,0.030,,
2659,0.028,,
2660,0.029,,
2661,0.029,,
2662,0.031,,
2663,0.033,,
2664,0.032,,
2665,0.031,,
2666,0.030,,
2667,0.033,,
2668,0.033,,
2669,0.032,,
2670,0.030,,
2671,0.029,,
2672,0.031,,
2673,0.034,,
2674,0.032,,
2675,0.031,,
2676,0.030,,
2677,0.031,,
2678,0.031,,
2679,0.027,,
2680,0.029,,
2681,0.029,,
2682,0.031,,
2683,0.030,,
2684,0.030,,
2685,0.032,,
2686,0.031,,
2687,0.031,,
2688,0.029,,
2689,0.028,,
2690,0.028,,
2691,0.032,,
2692,0.034,,
2693,0.036,,
2694,0.033,,
2695,0.032,,
2696,0.031,,
2697,0.030,,
2698,0.034,,
2699,0.035,,
2700,0.036,,
2701,0.031,,
2702,0.032,,
2703,0.030,,
2704,0.029,,
2705,0.031,,
2706,0.031,,
2707,0.031,,
2708,0.030,,
2709,0.029,,
2710,0.029,,
2711,0.034,,
2712,0.035,,
2713,0.031,,
2714,0.031,,
2715,0.034,,
2716,0.033,,
2717,0.030,,
2718,0.033,,
2719,0.039,,
2720,0.033,,
2721,0.030,,
2722,0.032,,
2723,0.034,,
2724,0.033,,
2725,0.035,,
2726,0.034,,
2727,0.034,,
2728,0.031,,
2729,0.029,,
2730,0.032,,
2731,0.029,,
2732,0.033,,
2733,0.033,,
2734,0.030,,
2735,0.030,,
2736,0.033,,
2737,0.034,,
2738,0.032,,
2739,0.028,,
2740,0.028,,
2741,0.032,,
2742,0.036,,
2743,0.035,,
2744,0.032,,
2745,0.036,,
2746,0.035,,
2747,0.047,,
2748,0.056,,
2749,0.049,,
2750,0.051,,
2751,0.048,,
2752,0.039,,
2753,0.038,,
2754,0.037,,
2755,0.033,,
2756,0.027,,
2757,0.037,,
2758,0.034,,
2759,0.050,,
2760,0.073,,
2761,0.051,,
2762,0.043,,
2763,0.042,,
2764,0.033,,
2765,0.040,,
2766,0.043,,
2767,0.054,,
2768,0.060,,
2769,0.053,,
2770,0.044,,
2771,0.034,,
2772,0.035,,
2773,0.034,,
2774,0.032,,
2775,0.031,,
2776,0.031,,
2777,0.032,,
2778,0.034,,
2779,0.033,,
2780,0.031,,
2781,0.029,,
2782,0.030,,
2783,0.028,,
2784,0.030,,
2785,0.031,,
2786,0.030,,
2787,0.030,,
2788,0.030,,
2789,0.030,,
2790,0.031,,
2791,0.029,,
2792,0.028,,
2793,0.030,,
2794,0.032,,
2795,0.035,,
2796,0.040,,
2797,0.036,,
2798,0.028,,
2799,0.029,,
2800,0.033,,
2801,0.030,,
2802,0.030,,
2803,0.032,,
2804,0.034,,
2805,0.034,,
2806,0.032,,
2807,0.028,,
2808,0.031,,
2809,0.035,,
2810,0.033,,
2811,0.031,,
2812,0.032,,
2813,0.028,,
2814,0.027,,
2815,0.028,,
2816,0.029,,
2817,0.035,,
2818,0.034,,
2819,0.027,,
2820,0.034,,
2821,0.033,,
2822,0.030,,
2823,0.031,,
2824,0.032,,
2825,0.038,,
2826,0.034,,
2827,0.032,,
2828,0.036,,
2829,0.037,,
2830,0.033,,
2831,0.031,,
2832,0.026,,
2833,0.033,,
2834,0.032,,
2835,0.030,,
2836,0.037,,
2837,0.037,,
2838,0.030,,
2839,0.027,,
2840,0.022,,
2841,0.028,,
2842,0.021,,
2843,0.020,,
2844,0.016,,
2845,0.029,,
2846,0.035,,
2847,0.021,,
2848,0.019,,
2849,0.019,,
2850,0.024,,
2851,0.028,,
2852,0.022,,
2853,0.019,,
2854,0.021,,
2855,0.018,,
2856,0.017,,
2857,0.020,,
2858,0.020,,
2859,0.020,,
2860,0.021,,
2861,0.018,,
2862,0.017,,
2863,0.018,,
2864,0.018,,
2865,0.017,,
2866,0.018,,
2867,0.019,,
2868,0.017,,
2869,0.019,,
2870,0.021,,
2871,0.021,,
2872,0.020,,
2873,0.022,,
2874,0.022,,
2875,0.018,,
2876,0.018,,
2877,0.018,,
2878,0.021,,
2879,0.020,,
2880,0.020,,
2881,0.022,,
2882,0.018,,
2883,0.019,,
2884,0.020,,
2885,0.020,,
2886,0.017,,
2887,0.019,,
2888,0.030,,
2889,0.023,,
2890,0.020,,
2891,0.017,,
2892,0.016,,
2893,0.015,,
2894,0.016,,
2895,0.017,,
2896,0.018,,
2897,0.016,,
2898,0.015,,
2899,0.015,,
2900,0.015,,
2901,0.014,,
2902,0.014,,
2903,0.014,,
2904,0.013,,
2905,0.014,,
2906,0.017,,
2907,0.018,,
2908,0.015,,
2909,0.017,,
2910,0.015,,
2911,0.015,,
2912,0.022,,
2913,0.026,,
2914,0.016,,
2915,0.016,,
2916,0.017,,
2917,0.017,,
2918,0.016,,
2919,0.019,,
2920,0.017,,
2921,0.030,,
2922,0.034,,
2923,0.018,,
2924,0.017,,
2925,0.016,,
2926,0.017,,
2927,0.018,,
2928,0.016,,
2929,0.015,,
2930,0.016,,
2931,0.017,,
2932,0.016,,
2933,0.024,,
2934,0.025,,
2935,0.014,,
2936,0.018,,
2937,0.021,,
2938,0.021,,
2939,0.019,,
2940,0.018,,
2941,0.017,,
2942,0.014,,
2943,0.015,,
2944,0.016,,
2945,0.017,,
2946,0.017,,
2947,0.015,,
2948,0.016,,
2949,0.016,,
2950,0.015,,
2951,0.015,,
2952,0.020,,
2953,0.021,,
2954,0.017,,
2955,0.018,,
2956,0.020,,
2957,0.016,,
2958,0.017,,
2959,0.018,,
2960,0.016,,
2961,0.020,,
2962,0.018,,
2963,0.024,,
2964,0.020,,
2965,0.017,,
2966,0.018,,
2967,0.018,,
2968,0.015,,
2969,0.020,,
2970,0.017,,
2971,0.014,,
2972,0.015,,
2973,0.022,,
2974,0.027,,
2975,0.021,,
2976,0.018,,
2977,0.021,,
2978,0.018,,
2979,0.016,,
2980,0.021,,
2981,0.023,,
2982,0.015,,
2983,0.016,,
2984,0.016,,
2985,0.016,,
2986,0.015,,
2987,0.016,,
2988,0.017,,
2989,0.019,,
2990,0.015,,
2991,0.018,,
2992,0.018,,
2993,0.015,,
2994,0.016,,
2995,0.017,,
2996,0.020,,
2997,0.022,,
2998,0.017,,
2999,0.016,,
3000,0.015,,
3001,0.018,,
3002,0.018,,
3003,0.017,,
3004,0.017,,
3005,0.017,,
3006,0.017,,
3007,0.020,,
3008,0.032,,
3009,0.015,,
3010,0.016,,
3011,0.019,,
3012,0.017,,
3013,0.015,,
3014,0.017,,
3015,0.020,,
3016,0.018,,
3017,0.018,,
3018,0.019,,
3019,0.015,,
3020,0.015,,
3021,0.017,,
3022,0.016,,
3023,0.016,,
3024,0.015,,
3025,0.015,,
3026,0.017,,
3027,0.035,,
3028,0.038,,
3029,0.016,,
3030,0.016,,
3031,0.016,,
3032,0.015,,
3033,0.016,,
3034,0.017,,
3035,0.020,,
3036,0.022,,
3037,0.017,,
3038,0.016,,
3039,0.017,,
3040,0.018,,
3041,0.014,,
3042,0.015,,
3043,0.015,,
3044,0.014,,
3045,0.017,,
3046,0.019,,
3047,0.017,,
3048,0.015,,
3049,0.016,,
3050,0.017,,
3051,0.016,,
3052,0.016,,
3053,0.017,,
3054,0.019,,
3055,0.019,,
3056,0.017,,
3057,0.017,,
3058,0.018,,
3059,0.019,,
3060,0.022,,
3061,0.019,,
3062,0.016,,
3063,0.016,,
3064,0.016,,
3065,0.018,,
3066,0.019,,
3067,0.021,,
3068,0.016,,
3069,0.020,,
3070,0.027,,
3071,0.014,,
3072,0.015,,
3073,0.016,,
3074,0.017,,
3075,0.017,,
3076,0.015,,
3077,0.022,,
3078,0.030,,
3079,0.016,,
3080,0.015,,
3081,0.015,,
3082,0.017,,
3083,0.018,,
3084,0.018,,
3085,0.017,,
3086,0.016,,
3087,0.017,,
3088,0.016,,
3089,0.016,,
3090,0.016,,
3091,0.014,,
3092,0.018,,
3093,0.021,,
3094,0.019,,
3095,0.017,,
3096,0.016,,
3097,0.026,,
3098,0.016,,
3099,0.023,,
3100,0.025,,
3101,0.020,,
3102,0.017,,
3103,0.016,,
3104,0.016,,
3105,0.017,,
3106,0.015,,
3107,0.013,,
3108,0.015,,
3109,0.017,,
3110,0.016,,
3111,0.016,,
3112,0.020,,
3113,0.032,,
3114,0.016,,
3115,0.014,,
3116,0.016,,
3117,0.017,,
3118,0.016,,
3119,0.017,,
3120,0.016,,
3121,0.016,,
3122,0.018,,
3123,0.018,,
3124,0.017,,
3125,0.018,,
3126,0.020,,
3127,0.016,,
3128,0.015,,
3129,0.017,,
3130,0.017,,
3131,0.017,,
