Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_010
Test Start Time,11:03:46 AM
Test Start Date,05/25/2011
Test Length [D:H:M],0:0:42
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.006
Mass Maximum [mg/m3],0.077
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2577

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.013,,
1608,0.013,,
1609,0.013,,
1610,0.014,,
1611,0.014,,
1612,0.015,,
1613,0.015,,
1614,0.015,,
1615,0.017,,
1616,0.014,,
1617,0.013,,
1618,0.012,,
1619,0.012,,
1620,0.012,,
1621,0.014,,
1622,0.015,,
1623,0.012,,
1624,0.012,,
1625,0.013,,
1626,0.013,,
1627,0.014,,
1628,0.015,,
1629,0.014,,
1630,0.015,,
1631,0.013,,
1632,0.013,,
1633,0.014,,
1634,0.013,,
1635,0.013,,
1636,0.014,,
1637,0.015,,
1638,0.013,,
1639,0.012,,
1640,0.012,,
1641,0.014,,
1642,0.014,,
1643,0.013,,
1644,0.013,,
1645,0.013,,
1646,0.013,,
1647,0.013,,
1648,0.013,,
1649,0.014,,
1650,0.013,,
1651,0.013,,
1652,0.014,,
1653,0.013,,
1654,0.013,,
1655,0.013,,
1656,0.013,,
1657,0.013,,
1658,0.013,,
1659,0.013,,
1660,0.013,,
1661,0.014,,
1662,0.014,,
1663,0.013,,
1664,0.014,,
1665,0.013,,
1666,0.014,,
1667,0.014,,
1668,0.013,,
1669,0.013,,
1670,0.014,,
1671,0.014,,
1672,0.014,,
1673,0.014,,
1674,0.014,,
1675,0.015,,
1676,0.014,,
1677,0.014,,
1678,0.015,,
1679,0.015,,
1680,0.015,,
1681,0.014,,
1682,0.013,,
1683,0.012,,
1684,0.013,,
1685,0.013,,
1686,0.013,,
1687,0.013,,
1688,0.013,,
1689,0.014,,
1690,0.014,,
1691,0.014,,
1692,0.015,,
1693,0.013,,
1694,0.012,,
1695,0.012,,
1696,0.013,,
1697,0.013,,
1698,0.014,,
1699,0.013,,
1700,0.012,,
1701,0.012,,
1702,0.012,,
1703,0.012,,
1704,0.012,,
1705,0.012,,
1706,0.012,,
1707,0.012,,
1708,0.014,,
1709,0.013,,
1710,0.013,,
1711,0.014,,
1712,0.014,,
1713,0.013,,
1714,0.013,,
1715,0.013,,
1716,0.013,,
1717,0.013,,
1718,0.014,,
1719,0.012,,
1720,0.013,,
1721,0.013,,
1722,0.013,,
1723,0.015,,
1724,0.014,,
1725,0.014,,
1726,0.013,,
1727,0.013,,
1728,0.014,,
1729,0.014,,
1730,0.014,,
1731,0.013,,
1732,0.013,,
1733,0.013,,
1734,0.013,,
1735,0.013,,
1736,0.013,,
1737,0.013,,
1738,0.014,,
1739,0.013,,
1740,0.013,,
1741,0.014,,
1742,0.013,,
1743,0.014,,
1744,0.015,,
1745,0.013,,
1746,0.014,,
1747,0.014,,
1748,0.013,,
1749,0.013,,
1750,0.013,,
1751,0.013,,
1752,0.013,,
1753,0.013,,
1754,0.014,,
1755,0.013,,
1756,0.013,,
1757,0.012,,
1758,0.012,,
1759,0.013,,
1760,0.015,,
1761,0.015,,
1762,0.013,,
1763,0.012,,
1764,0.013,,
1765,0.013,,
1766,0.013,,
1767,0.014,,
1768,0.014,,
1769,0.013,,
1770,0.013,,
1771,0.015,,
1772,0.015,,
1773,0.013,,
1774,0.014,,
1775,0.014,,
1776,0.013,,
1777,0.013,,
1778,0.013,,
1779,0.014,,
1780,0.013,,
1781,0.012,,
1782,0.012,,
1783,0.012,,
1784,0.013,,
1785,0.011,,
1786,0.013,,
1787,0.013,,
1788,0.013,,
1789,0.014,,
1790,0.014,,
1791,0.012,,
1792,0.013,,
1793,0.013,,
1794,0.013,,
1795,0.014,,
1796,0.014,,
1797,0.013,,
1798,0.013,,
1799,0.014,,
1800,0.014,,
1801,0.013,,
1802,0.013,,
1803,0.013,,
1804,0.013,,
1805,0.013,,
1806,0.013,,
1807,0.015,,
1808,0.013,,
1809,0.013,,
1810,0.013,,
1811,0.013,,
1812,0.014,,
1813,0.014,,
1814,0.014,,
1815,0.015,,
1816,0.014,,
1817,0.013,,
1818,0.013,,
1819,0.016,,
1820,0.016,,
1821,0.014,,
1822,0.015,,
1823,0.017,,
1824,0.018,,
1825,0.015,,
1826,0.014,,
1827,0.013,,
1828,0.014,,
1829,0.014,,
1830,0.014,,
1831,0.015,,
1832,0.015,,
1833,0.015,,
1834,0.014,,
1835,0.015,,
1836,0.015,,
1837,0.014,,
1838,0.014,,
1839,0.014,,
1840,0.013,,
1841,0.013,,
1842,0.012,,
1843,0.014,,
1844,0.013,,
1845,0.013,,
1846,0.014,,
1847,0.015,,
1848,0.014,,
1849,0.013,,
1850,0.013,,
1851,0.013,,
1852,0.013,,
1853,0.014,,
1854,0.015,,
1855,0.015,,
1856,0.014,,
1857,0.014,,
1858,0.015,,
1859,0.017,,
1860,0.017,,
1861,0.017,,
1862,0.016,,
1863,0.015,,
1864,0.016,,
1865,0.016,,
1866,0.017,,
1867,0.016,,
1868,0.014,,
1869,0.014,,
1870,0.015,,
1871,0.016,,
1872,0.016,,
1873,0.015,,
1874,0.014,,
1875,0.015,,
1876,0.015,,
1877,0.015,,
1878,0.015,,
1879,0.016,,
1880,0.017,,
1881,0.017,,
1882,0.016,,
1883,0.015,,
1884,0.016,,
1885,0.016,,
1886,0.015,,
1887,0.016,,
1888,0.016,,
1889,0.016,,
1890,0.016,,
1891,0.015,,
1892,0.016,,
1893,0.015,,
1894,0.014,,
1895,0.015,,
1896,0.015,,
1897,0.015,,
1898,0.016,,
1899,0.015,,
1900,0.015,,
1901,0.015,,
1902,0.016,,
1903,0.017,,
1904,0.016,,
1905,0.015,,
1906,0.020,,
1907,0.025,,
1908,0.023,,
1909,0.021,,
1910,0.019,,
1911,0.017,,
1912,0.018,,
1913,0.017,,
1914,0.016,,
1915,0.015,,
1916,0.014,,
1917,0.014,,
1918,0.013,,
1919,0.014,,
1920,0.014,,
1921,0.016,,
1922,0.015,,
1923,0.013,,
1924,0.014,,
1925,0.016,,
1926,0.015,,
1927,0.014,,
1928,0.013,,
1929,0.015,,
1930,0.016,,
1931,0.015,,
1932,0.015,,
1933,0.016,,
1934,0.015,,
1935,0.014,,
1936,0.014,,
1937,0.015,,
1938,0.016,,
1939,0.016,,
1940,0.017,,
1941,0.018,,
1942,0.017,,
1943,0.017,,
1944,0.021,,
1945,0.017,,
1946,0.015,,
1947,0.016,,
1948,0.017,,
1949,0.018,,
1950,0.016,,
1951,0.015,,
1952,0.015,,
1953,0.015,,
1954,0.015,,
1955,0.015,,
1956,0.015,,
1957,0.017,,
1958,0.018,,
1959,0.017,,
1960,0.017,,
1961,0.017,,
1962,0.016,,
1963,0.017,,
1964,0.017,,
1965,0.015,,
1966,0.015,,
1967,0.016,,
1968,0.017,,
1969,0.016,,
1970,0.015,,
1971,0.016,,
1972,0.015,,
1973,0.015,,
1974,0.016,,
1975,0.016,,
1976,0.016,,
1977,0.016,,
1978,0.015,,
1979,0.016,,
1980,0.015,,
1981,0.014,,
1982,0.014,,
1983,0.014,,
1984,0.013,,
1985,0.015,,
1986,0.015,,
1987,0.014,,
1988,0.013,,
1989,0.014,,
1990,0.015,,
1991,0.014,,
1992,0.014,,
1993,0.014,,
1994,0.016,,
1995,0.017,,
1996,0.016,,
1997,0.015,,
1998,0.016,,
1999,0.015,,
2000,0.014,,
2001,0.015,,
2002,0.015,,
2003,0.013,,
2004,0.014,,
2005,0.015,,
2006,0.015,,
2007,0.013,,
2008,0.013,,
2009,0.015,,
2010,0.015,,
2011,0.014,,
2012,0.014,,
2013,0.014,,
2014,0.014,,
2015,0.013,,
2016,0.014,,
2017,0.014,,
2018,0.012,,
2019,0.014,,
2020,0.013,,
2021,0.013,,
2022,0.013,,
2023,0.014,,
2024,0.013,,
2025,0.014,,
2026,0.014,,
2027,0.013,,
2028,0.013,,
2029,0.013,,
2030,0.013,,
2031,0.013,,
2032,0.012,,
2033,0.013,,
2034,0.012,,
2035,0.013,,
2036,0.013,,
2037,0.013,,
2038,0.013,,
2039,0.013,,
2040,0.013,,
2041,0.013,,
2042,0.013,,
2043,0.013,,
2044,0.014,,
2045,0.014,,
2046,0.014,,
2047,0.013,,
2048,0.013,,
2049,0.013,,
2050,0.013,,
2051,0.013,,
2052,0.013,,
2053,0.013,,
2054,0.013,,
2055,0.014,,
2056,0.014,,
2057,0.014,,
2058,0.012,,
2059,0.012,,
2060,0.012,,
2061,0.013,,
2062,0.012,,
2063,0.013,,
2064,0.014,,
2065,0.014,,
2066,0.013,,
2067,0.014,,
2068,0.013,,
2069,0.012,,
2070,0.011,,
2071,0.012,,
2072,0.011,,
2073,0.012,,
2074,0.012,,
2075,0.012,,
2076,0.012,,
2077,0.013,,
2078,0.012,,
2079,0.011,,
2080,0.012,,
2081,0.013,,
2082,0.012,,
2083,0.013,,
2084,0.013,,
2085,0.011,,
2086,0.011,,
2087,0.012,,
2088,0.013,,
2089,0.012,,
2090,0.012,,
2091,0.013,,
2092,0.013,,
2093,0.012,,
2094,0.012,,
2095,0.013,,
2096,0.013,,
2097,0.013,,
2098,0.012,,
2099,0.012,,
2100,0.011,,
2101,0.011,,
2102,0.012,,
2103,0.012,,
2104,0.012,,
2105,0.012,,
2106,0.012,,
2107,0.012,,
2108,0.013,,
2109,0.014,,
2110,0.013,,
2111,0.012,,
2112,0.013,,
2113,0.014,,
2114,0.013,,
2115,0.014,,
2116,0.014,,
2117,0.012,,
2118,0.012,,
2119,0.012,,
2120,0.013,,
2121,0.012,,
2122,0.011,,
2123,0.011,,
2124,0.011,,
2125,0.011,,
2126,0.012,,
2127,0.012,,
2128,0.012,,
2129,0.011,,
2130,0.010,,
2131,0.011,,
2132,0.011,,
2133,0.010,,
2134,0.011,,
2135,0.011,,
2136,0.011,,
2137,0.012,,
2138,0.013,,
2139,0.011,,
2140,0.011,,
2141,0.011,,
2142,0.011,,
2143,0.011,,
2144,0.012,,
2145,0.012,,
2146,0.013,,
2147,0.012,,
2148,0.011,,
2149,0.011,,
2150,0.012,,
2151,0.011,,
2152,0.012,,
2153,0.012,,
2154,0.012,,
2155,0.011,,
2156,0.011,,
2157,0.011,,
2158,0.011,,
2159,0.010,,
2160,0.011,,
2161,0.011,,
2162,0.011,,
2163,0.013,,
2164,0.013,,
2165,0.011,,
2166,0.011,,
2167,0.011,,
2168,0.010,,
2169,0.011,,
2170,0.011,,
2171,0.012,,
2172,0.010,,
2173,0.010,,
2174,0.011,,
2175,0.011,,
2176,0.012,,
2177,0.012,,
2178,0.011,,
2179,0.011,,
2180,0.012,,
2181,0.012,,
2182,0.011,,
2183,0.011,,
2184,0.011,,
2185,0.011,,
2186,0.012,,
2187,0.012,,
2188,0.011,,
2189,0.011,,
2190,0.012,,
2191,0.011,,
2192,0.010,,
2193,0.011,,
2194,0.012,,
2195,0.013,,
2196,0.012,,
2197,0.011,,
2198,0.011,,
2199,0.010,,
2200,0.010,,
2201,0.012,,
2202,0.012,,
2203,0.012,,
2204,0.011,,
2205,0.010,,
2206,0.011,,
2207,0.012,,
2208,0.011,,
2209,0.011,,
2210,0.011,,
2211,0.012,,
2212,0.015,,
2213,0.015,,
2214,0.013,,
2215,0.012,,
2216,0.012,,
2217,0.012,,
2218,0.011,,
2219,0.011,,
2220,0.012,,
2221,0.013,,
2222,0.012,,
2223,0.012,,
2224,0.011,,
2225,0.011,,
2226,0.011,,
2227,0.012,,
2228,0.013,,
2229,0.014,,
2230,0.012,,
2231,0.012,,
2232,0.013,,
2233,0.011,,
2234,0.012,,
2235,0.012,,
2236,0.012,,
2237,0.012,,
2238,0.011,,
2239,0.011,,
2240,0.011,,
2241,0.011,,
2242,0.011,,
2243,0.011,,
2244,0.012,,
2245,0.011,,
2246,0.011,,
2247,0.012,,
2248,0.011,,
2249,0.012,,
2250,0.011,,
2251,0.011,,
2252,0.011,,
2253,0.011,,
2254,0.012,,
2255,0.012,,
2256,0.012,,
2257,0.012,,
2258,0.012,,
2259,0.010,,
2260,0.011,,
2261,0.012,,
2262,0.012,,
2263,0.013,,
2264,0.011,,
2265,0.012,,
2266,0.011,,
2267,0.012,,
2268,0.012,,
2269,0.011,,
2270,0.010,,
2271,0.012,,
2272,0.011,,
2273,0.012,,
2274,0.011,,
2275,0.010,,
2276,0.010,,
2277,0.011,,
2278,0.011,,
2279,0.011,,
2280,0.011,,
2281,0.012,,
2282,0.012,,
2283,0.012,,
2284,0.011,,
2285,0.011,,
2286,0.012,,
2287,0.012,,
2288,0.011,,
2289,0.012,,
2290,0.012,,
2291,0.011,,
2292,0.012,,
2293,0.012,,
2294,0.011,,
2295,0.011,,
2296,0.011,,
2297,0.012,,
2298,0.013,,
2299,0.012,,
2300,0.011,,
2301,0.012,,
2302,0.011,,
2303,0.011,,
2304,0.012,,
2305,0.012,,
2306,0.012,,
2307,0.012,,
2308,0.012,,
2309,0.011,,
2310,0.011,,
2311,0.013,,
2312,0.013,,
2313,0.011,,
2314,0.011,,
2315,0.012,,
2316,0.012,,
2317,0.012,,
2318,0.011,,
2319,0.011,,
2320,0.012,,
2321,0.012,,
2322,0.011,,
2323,0.012,,
2324,0.012,,
2325,0.012,,
2326,0.011,,
2327,0.013,,
2328,0.013,,
2329,0.011,,
2330,0.011,,
2331,0.013,,
2332,0.012,,
2333,0.012,,
2334,0.013,,
2335,0.012,,
2336,0.011,,
2337,0.012,,
2338,0.012,,
2339,0.012,,
2340,0.011,,
2341,0.010,,
2342,0.010,,
2343,0.011,,
2344,0.011,,
2345,0.011,,
2346,0.012,,
2347,0.012,,
2348,0.012,,
2349,0.012,,
2350,0.011,,
2351,0.011,,
2352,0.011,,
2353,0.012,,
2354,0.012,,
2355,0.011,,
2356,0.011,,
2357,0.011,,
2358,0.012,,
2359,0.013,,
2360,0.012,,
2361,0.011,,
2362,0.012,,
2363,0.012,,
2364,0.013,,
2365,0.013,,
2366,0.011,,
2367,0.012,,
2368,0.011,,
2369,0.010,,
2370,0.011,,
2371,0.011,,
2372,0.012,,
2373,0.012,,
2374,0.014,,
2375,0.016,,
2376,0.017,,
2377,0.017,,
2378,0.011,,
2379,0.011,,
2380,0.012,,
2381,0.011,,
2382,0.012,,
2383,0.011,,
2384,0.010,,
2385,0.010,,
2386,0.011,,
2387,0.012,,
2388,0.011,,
2389,0.011,,
2390,0.011,,
2391,0.011,,
2392,0.012,,
2393,0.011,,
2394,0.010,,
2395,0.012,,
2396,0.012,,
2397,0.013,,
2398,0.013,,
2399,0.011,,
2400,0.011,,
2401,0.011,,
2402,0.011,,
2403,0.011,,
2404,0.011,,
2405,0.011,,
2406,0.011,,
2407,0.012,,
2408,0.011,,
2409,0.010,,
2410,0.011,,
2411,0.012,,
2412,0.011,,
2413,0.011,,
2414,0.011,,
2415,0.012,,
2416,0.011,,
2417,0.012,,
2418,0.011,,
2419,0.011,,
2420,0.011,,
2421,0.011,,
2422,0.011,,
2423,0.012,,
2424,0.011,,
2425,0.011,,
2426,0.011,,
2427,0.011,,
2428,0.012,,
2429,0.012,,
2430,0.011,,
2431,0.011,,
2432,0.010,,
2433,0.010,,
2434,0.011,,
2435,0.010,,
2436,0.012,,
2437,0.012,,
2438,0.011,,
2439,0.011,,
2440,0.011,,
2441,0.011,,
2442,0.011,,
2443,0.012,,
2444,0.011,,
2445,0.010,,
2446,0.011,,
2447,0.011,,
2448,0.011,,
2449,0.011,,
2450,0.010,,
2451,0.011,,
2452,0.012,,
2453,0.012,,
2454,0.011,,
2455,0.011,,
2456,0.012,,
2457,0.010,,
2458,0.010,,
2459,0.010,,
2460,0.010,,
2461,0.010,,
2462,0.011,,
2463,0.011,,
2464,0.010,,
2465,0.009,,
2466,0.010,,
2467,0.010,,
2468,0.010,,
2469,0.010,,
2470,0.011,,
2471,0.009,,
2472,0.009,,
2473,0.010,,
2474,0.010,,
2475,0.010,,
2476,0.010,,
2477,0.010,,
2478,0.010,,
2479,0.010,,
2480,0.010,,
2481,0.010,,
2482,0.010,,
2483,0.010,,
2484,0.009,,
2485,0.008,,
2486,0.009,,
2487,0.009,,
2488,0.010,,
2489,0.011,,
2490,0.012,,
2491,0.010,,
2492,0.010,,
2493,0.010,,
2494,0.010,,
2495,0.009,,
2496,0.010,,
2497,0.010,,
2498,0.010,,
2499,0.009,,
2500,0.010,,
2501,0.011,,
2502,0.012,,
2503,0.011,,
2504,0.011,,
2505,0.010,,
2506,0.012,,
2507,0.012,,
2508,0.009,,
2509,0.009,,
2510,0.009,,
2511,0.009,,
2512,0.010,,
2513,0.010,,
2514,0.010,,
2515,0.010,,
2516,0.009,,
2517,0.010,,
2518,0.010,,
2519,0.011,,
2520,0.011,,
2521,0.011,,
2522,0.011,,
2523,0.011,,
2524,0.010,,
2525,0.010,,
2526,0.010,,
2527,0.010,,
2528,0.011,,
2529,0.011,,
2530,0.011,,
2531,0.011,,
2532,0.011,,
2533,0.011,,
2534,0.011,,
2535,0.011,,
2536,0.011,,
2537,0.011,,
2538,0.012,,
2539,0.011,,
2540,0.011,,
2541,0.010,,
2542,0.011,,
2543,0.011,,
2544,0.011,,
2545,0.010,,
2546,0.010,,
2547,0.011,,
2548,0.010,,
2549,0.010,,
2550,0.010,,
2551,0.010,,
2552,0.011,,
2553,0.011,,
2554,0.014,,
2555,0.013,,
2556,0.006,,
2557,0.011,,
2558,0.011,,
2559,0.012,,
2560,0.012,,
2561,0.010,,
2562,0.011,,
2563,0.012,,
2564,0.012,,
2565,0.010,,
2566,0.009,,
2567,0.009,,
2568,0.010,,
2569,0.012,,
2570,0.012,,
2571,0.012,,
2572,0.012,,
2573,0.011,,
2574,0.011,,
2575,0.010,,
2576,0.011,,
2577,0.011,,
