Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_007
Test Start Time,12:36:10 PM
Test Start Date,10/20/2011
Test Length [D:H:M],0:0:51
Test Interval [M:S],0:1
Mass Average [mg/m3],0.023
Mass Minimum [mg/m3],0.018
Mass Maximum [mg/m3],0.039
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3109

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
181,0.024,,
182,0.023,,
183,0.024,,
184,0.023,,
185,0.023,,
186,0.022,,
187,0.022,,
188,0.025,,
189,0.024,,
190,0.023,,
191,0.024,,
192,0.023,,
193,0.024,,
194,0.023,,
195,0.022,,
196,0.022,,
197,0.024,,
198,0.024,,
199,0.026,,
200,0.027,,
201,0.023,,
202,0.023,,
203,0.023,,
204,0.023,,
205,0.023,,
206,0.024,,
207,0.024,,
208,0.023,,
209,0.023,,
210,0.023,,
211,0.023,,
212,0.023,,
213,0.022,,
214,0.022,,
215,0.022,,
216,0.025,,
217,0.026,,
218,0.025,,
219,0.024,,
220,0.026,,
221,0.026,,
222,0.024,,
223,0.024,,
224,0.024,,
225,0.026,,
226,0.028,,
227,0.028,,
228,0.028,,
229,0.028,,
230,0.028,,
231,0.029,,
232,0.031,,
233,0.031,,
234,0.033,,
235,0.033,,
236,0.031,,
237,0.029,,
238,0.028,,
239,0.027,,
240,0.030,,
241,0.029,,
242,0.028,,
243,0.025,,
244,0.025,,
245,0.025,,
246,0.024,,
247,0.023,,
248,0.024,,
249,0.024,,
250,0.025,,
251,0.025,,
252,0.025,,
253,0.027,,
254,0.026,,
255,0.024,,
256,0.025,,
257,0.026,,
258,0.028,,
259,0.027,,
260,0.026,,
261,0.028,,
262,0.029,,
263,0.027,,
264,0.026,,
265,0.026,,
266,0.025,,
267,0.023,,
268,0.023,,
269,0.024,,
270,0.024,,
271,0.025,,
272,0.025,,
273,0.024,,
274,0.031,,
275,0.030,,
276,0.024,,
277,0.025,,
278,0.026,,
279,0.026,,
280,0.026,,
281,0.026,,
282,0.025,,
283,0.025,,
284,0.026,,
285,0.024,,
286,0.024,,
287,0.027,,
288,0.028,,
289,0.026,,
290,0.026,,
291,0.025,,
292,0.025,,
293,0.024,,
294,0.025,,
295,0.024,,
296,0.024,,
297,0.025,,
298,0.025,,
299,0.025,,
300,0.025,,
301,0.025,,
302,0.025,,
303,0.024,,
304,0.023,,
305,0.024,,
306,0.024,,
307,0.025,,
308,0.025,,
309,0.024,,
310,0.024,,
311,0.023,,
312,0.023,,
313,0.024,,
314,0.023,,
315,0.023,,
316,0.024,,
317,0.025,,
318,0.024,,
319,0.022,,
320,0.022,,
321,0.023,,
322,0.023,,
323,0.024,,
324,0.024,,
325,0.026,,
326,0.024,,
327,0.023,,
328,0.024,,
329,0.023,,
330,0.024,,
331,0.024,,
332,0.023,,
333,0.023,,
334,0.023,,
335,0.023,,
336,0.023,,
337,0.023,,
338,0.023,,
339,0.023,,
340,0.023,,
341,0.023,,
342,0.023,,
343,0.024,,
344,0.024,,
345,0.022,,
346,0.022,,
347,0.022,,
348,0.023,,
349,0.024,,
350,0.025,,
351,0.024,,
352,0.024,,
353,0.025,,
354,0.026,,
355,0.024,,
356,0.024,,
357,0.025,,
358,0.025,,
359,0.023,,
360,0.023,,
361,0.025,,
362,0.023,,
363,0.023,,
364,0.023,,
365,0.024,,
366,0.024,,
367,0.022,,
368,0.023,,
369,0.021,,
370,0.023,,
371,0.026,,
372,0.025,,
373,0.025,,
374,0.024,,
375,0.023,,
376,0.024,,
377,0.024,,
378,0.023,,
379,0.022,,
380,0.023,,
381,0.022,,
382,0.022,,
383,0.023,,
384,0.023,,
385,0.024,,
386,0.024,,
387,0.025,,
388,0.025,,
389,0.024,,
390,0.025,,
391,0.025,,
392,0.024,,
393,0.022,,
394,0.023,,
395,0.023,,
396,0.023,,
397,0.025,,
398,0.022,,
399,0.023,,
400,0.023,,
401,0.023,,
402,0.023,,
403,0.023,,
404,0.025,,
405,0.024,,
406,0.024,,
407,0.023,,
408,0.023,,
409,0.024,,
410,0.022,,
411,0.024,,
412,0.025,,
413,0.024,,
414,0.023,,
415,0.023,,
416,0.026,,
417,0.027,,
418,0.024,,
419,0.022,,
420,0.022,,
421,0.022,,
422,0.023,,
423,0.024,,
424,0.025,,
425,0.025,,
426,0.025,,
427,0.024,,
428,0.025,,
429,0.023,,
430,0.022,,
431,0.022,,
432,0.024,,
433,0.023,,
434,0.023,,
435,0.024,,
436,0.023,,
437,0.024,,
438,0.025,,
439,0.025,,
440,0.024,,
441,0.024,,
442,0.023,,
443,0.022,,
444,0.023,,
445,0.024,,
446,0.023,,
447,0.023,,
448,0.023,,
449,0.024,,
450,0.022,,
451,0.023,,
452,0.022,,
453,0.022,,
454,0.023,,
455,0.023,,
456,0.022,,
457,0.023,,
458,0.026,,
459,0.023,,
460,0.023,,
461,0.024,,
462,0.023,,
463,0.023,,
464,0.023,,
465,0.022,,
466,0.022,,
467,0.022,,
468,0.023,,
469,0.022,,
470,0.022,,
471,0.023,,
472,0.024,,
473,0.022,,
474,0.022,,
475,0.023,,
476,0.023,,
477,0.022,,
478,0.022,,
479,0.022,,
480,0.023,,
481,0.023,,
482,0.022,,
483,0.023,,
484,0.023,,
485,0.023,,
486,0.022,,
487,0.023,,
488,0.025,,
489,0.023,,
490,0.023,,
491,0.024,,
492,0.023,,
493,0.023,,
494,0.022,,
495,0.023,,
496,0.023,,
497,0.023,,
498,0.026,,
499,0.026,,
500,0.022,,
501,0.022,,
502,0.024,,
503,0.024,,
504,0.022,,
505,0.022,,
506,0.022,,
507,0.023,,
508,0.023,,
509,0.022,,
510,0.023,,
511,0.024,,
512,0.024,,
513,0.023,,
514,0.024,,
515,0.024,,
516,0.023,,
517,0.023,,
518,0.023,,
519,0.023,,
520,0.022,,
521,0.023,,
522,0.023,,
523,0.022,,
524,0.024,,
525,0.024,,
526,0.023,,
527,0.021,,
528,0.022,,
529,0.023,,
530,0.023,,
531,0.023,,
532,0.025,,
533,0.030,,
534,0.031,,
535,0.029,,
536,0.031,,
537,0.033,,
538,0.032,,
539,0.029,,
540,0.026,,
541,0.024,,
542,0.023,,
543,0.023,,
544,0.023,,
545,0.023,,
546,0.023,,
547,0.024,,
548,0.023,,
549,0.023,,
550,0.022,,
551,0.022,,
552,0.022,,
553,0.023,,
554,0.025,,
555,0.024,,
556,0.023,,
557,0.023,,
558,0.024,,
559,0.025,,
560,0.023,,
561,0.024,,
562,0.024,,
563,0.023,,
564,0.024,,
565,0.023,,
566,0.022,,
567,0.023,,
568,0.023,,
569,0.024,,
570,0.023,,
571,0.024,,
572,0.024,,
573,0.024,,
574,0.025,,
575,0.024,,
576,0.025,,
577,0.025,,
578,0.023,,
579,0.023,,
580,0.021,,
581,0.022,,
582,0.025,,
583,0.024,,
584,0.023,,
585,0.023,,
586,0.024,,
587,0.025,,
588,0.024,,
589,0.024,,
590,0.023,,
591,0.022,,
592,0.023,,
593,0.025,,
594,0.025,,
595,0.024,,
596,0.023,,
597,0.024,,
598,0.024,,
599,0.023,,
600,0.023,,
601,0.023,,
602,0.024,,
603,0.024,,
604,0.022,,
605,0.023,,
606,0.024,,
607,0.024,,
608,0.025,,
609,0.025,,
610,0.024,,
611,0.024,,
612,0.023,,
613,0.024,,
614,0.024,,
615,0.024,,
616,0.023,,
617,0.023,,
618,0.022,,
619,0.023,,
620,0.024,,
621,0.026,,
622,0.025,,
623,0.023,,
624,0.024,,
625,0.023,,
626,0.024,,
627,0.024,,
628,0.023,,
629,0.025,,
630,0.025,,
631,0.025,,
632,0.023,,
633,0.023,,
634,0.025,,
635,0.028,,
636,0.031,,
637,0.035,,
638,0.035,,
639,0.030,,
640,0.025,,
641,0.026,,
642,0.025,,
643,0.023,,
644,0.023,,
645,0.023,,
646,0.022,,
647,0.023,,
648,0.024,,
649,0.023,,
650,0.025,,
651,0.026,,
652,0.025,,
653,0.023,,
654,0.029,,
655,0.031,,
656,0.024,,
657,0.025,,
658,0.025,,
659,0.024,,
660,0.023,,
661,0.024,,
662,0.025,,
663,0.024,,
664,0.026,,
665,0.025,,
666,0.024,,
667,0.024,,
668,0.024,,
669,0.025,,
670,0.024,,
671,0.025,,
672,0.026,,
673,0.025,,
674,0.024,,
675,0.025,,
676,0.026,,
677,0.023,,
678,0.024,,
679,0.025,,
680,0.024,,
681,0.025,,
682,0.023,,
683,0.024,,
684,0.024,,
685,0.023,,
686,0.023,,
687,0.024,,
688,0.024,,
689,0.023,,
690,0.024,,
691,0.024,,
692,0.024,,
693,0.025,,
694,0.025,,
695,0.026,,
696,0.025,,
697,0.024,,
698,0.024,,
699,0.023,,
700,0.024,,
701,0.025,,
702,0.024,,
703,0.023,,
704,0.024,,
705,0.026,,
706,0.026,,
707,0.025,,
708,0.025,,
709,0.024,,
710,0.024,,
711,0.024,,
712,0.024,,
713,0.026,,
714,0.027,,
715,0.025,,
716,0.026,,
717,0.026,,
718,0.025,,
719,0.025,,
720,0.025,,
721,0.025,,
722,0.025,,
723,0.027,,
724,0.025,,
725,0.025,,
726,0.026,,
727,0.025,,
728,0.025,,
729,0.026,,
730,0.025,,
731,0.025,,
732,0.025,,
733,0.024,,
734,0.025,,
735,0.026,,
736,0.026,,
737,0.027,,
738,0.028,,
739,0.026,,
740,0.026,,
741,0.028,,
742,0.028,,
743,0.029,,
744,0.030,,
745,0.027,,
746,0.026,,
747,0.026,,
748,0.025,,
749,0.026,,
750,0.026,,
751,0.026,,
752,0.026,,
753,0.026,,
754,0.029,,
755,0.029,,
756,0.026,,
757,0.028,,
758,0.027,,
759,0.026,,
760,0.028,,
761,0.028,,
762,0.028,,
763,0.027,,
764,0.027,,
765,0.025,,
766,0.027,,
767,0.028,,
768,0.027,,
769,0.026,,
770,0.027,,
771,0.028,,
772,0.025,,
773,0.025,,
774,0.026,,
775,0.029,,
776,0.031,,
777,0.027,,
778,0.025,,
779,0.026,,
780,0.028,,
781,0.028,,
782,0.026,,
783,0.024,,
784,0.026,,
785,0.026,,
786,0.025,,
787,0.027,,
788,0.026,,
789,0.028,,
790,0.026,,
791,0.026,,
792,0.027,,
793,0.027,,
794,0.027,,
795,0.026,,
796,0.027,,
797,0.026,,
798,0.025,,
799,0.026,,
800,0.025,,
801,0.025,,
802,0.026,,
803,0.026,,
804,0.027,,
805,0.025,,
806,0.027,,
807,0.029,,
808,0.025,,
809,0.024,,
810,0.025,,
811,0.026,,
812,0.026,,
813,0.026,,
814,0.026,,
815,0.025,,
816,0.024,,
817,0.024,,
818,0.025,,
819,0.026,,
820,0.025,,
821,0.028,,
822,0.026,,
823,0.023,,
824,0.026,,
825,0.025,,
826,0.025,,
827,0.026,,
828,0.027,,
829,0.024,,
830,0.024,,
831,0.025,,
832,0.026,,
833,0.026,,
834,0.025,,
835,0.024,,
836,0.024,,
837,0.025,,
838,0.024,,
839,0.024,,
840,0.025,,
841,0.025,,
842,0.026,,
843,0.027,,
844,0.026,,
845,0.026,,
846,0.025,,
847,0.025,,
848,0.025,,
849,0.024,,
850,0.025,,
851,0.027,,
852,0.027,,
853,0.024,,
854,0.024,,
855,0.024,,
856,0.025,,
857,0.024,,
858,0.024,,
859,0.025,,
860,0.024,,
861,0.025,,
862,0.026,,
863,0.026,,
864,0.025,,
865,0.026,,
866,0.027,,
867,0.026,,
868,0.026,,
869,0.024,,
870,0.025,,
871,0.024,,
872,0.024,,
873,0.024,,
874,0.025,,
875,0.025,,
876,0.023,,
877,0.023,,
878,0.025,,
879,0.025,,
880,0.024,,
881,0.025,,
882,0.024,,
883,0.025,,
884,0.024,,
885,0.023,,
886,0.025,,
887,0.025,,
888,0.025,,
889,0.024,,
890,0.024,,
891,0.023,,
892,0.025,,
893,0.024,,
894,0.022,,
895,0.023,,
896,0.024,,
897,0.024,,
898,0.023,,
899,0.022,,
900,0.025,,
901,0.024,,
902,0.023,,
903,0.023,,
904,0.023,,
905,0.023,,
906,0.024,,
907,0.024,,
908,0.024,,
909,0.026,,
910,0.024,,
911,0.023,,
912,0.025,,
913,0.025,,
914,0.025,,
915,0.025,,
916,0.025,,
917,0.023,,
918,0.024,,
919,0.026,,
920,0.025,,
921,0.024,,
922,0.025,,
923,0.027,,
924,0.029,,
925,0.025,,
926,0.025,,
927,0.027,,
928,0.027,,
929,0.026,,
930,0.026,,
931,0.027,,
932,0.027,,
933,0.025,,
934,0.024,,
935,0.024,,
936,0.025,,
937,0.026,,
938,0.025,,
939,0.025,,
940,0.024,,
941,0.027,,
942,0.025,,
943,0.024,,
944,0.024,,
945,0.025,,
946,0.025,,
947,0.024,,
948,0.025,,
949,0.024,,
950,0.024,,
951,0.025,,
952,0.027,,
953,0.026,,
954,0.023,,
955,0.024,,
956,0.025,,
957,0.026,,
958,0.025,,
959,0.027,,
960,0.026,,
961,0.026,,
962,0.025,,
963,0.026,,
964,0.029,,
965,0.033,,
966,0.029,,
967,0.036,,
968,0.039,,
969,0.031,,
970,0.029,,
971,0.027,,
972,0.026,,
973,0.026,,
974,0.025,,
975,0.025,,
976,0.026,,
977,0.027,,
978,0.026,,
979,0.025,,
980,0.024,,
981,0.024,,
982,0.024,,
983,0.027,,
984,0.034,,
985,0.038,,
986,0.035,,
987,0.025,,
988,0.026,,
989,0.024,,
990,0.023,,
991,0.022,,
992,0.023,,
993,0.023,,
994,0.023,,
995,0.023,,
996,0.023,,
997,0.024,,
998,0.023,,
999,0.022,,
1000,0.021,,
1001,0.022,,
1002,0.023,,
1003,0.024,,
1004,0.024,,
1005,0.023,,
1006,0.023,,
1007,0.023,,
1008,0.023,,
1009,0.023,,
1010,0.024,,
1011,0.023,,
1012,0.024,,
1013,0.024,,
1014,0.023,,
1015,0.023,,
1016,0.022,,
1017,0.023,,
1018,0.023,,
1019,0.022,,
1020,0.022,,
1021,0.023,,
1022,0.023,,
1023,0.023,,
1024,0.024,,
1025,0.024,,
1026,0.024,,
1027,0.023,,
1028,0.024,,
1029,0.023,,
1030,0.021,,
1031,0.021,,
1032,0.022,,
1033,0.023,,
1034,0.023,,
1035,0.023,,
1036,0.023,,
1037,0.022,,
1038,0.025,,
1039,0.026,,
1040,0.023,,
1041,0.022,,
1042,0.023,,
1043,0.023,,
1044,0.023,,
1045,0.022,,
1046,0.022,,
1047,0.024,,
1048,0.024,,
1049,0.023,,
1050,0.023,,
1051,0.023,,
1052,0.023,,
1053,0.021,,
1054,0.023,,
1055,0.024,,
1056,0.023,,
1057,0.022,,
1058,0.023,,
1059,0.024,,
1060,0.022,,
1061,0.022,,
1062,0.023,,
1063,0.023,,
1064,0.023,,
1065,0.022,,
1066,0.023,,
1067,0.022,,
1068,0.022,,
1069,0.026,,
1070,0.028,,
1071,0.024,,
1072,0.022,,
1073,0.022,,
1074,0.023,,
1075,0.023,,
1076,0.024,,
1077,0.024,,
1078,0.022,,
1079,0.022,,
1080,0.022,,
1081,0.021,,
1082,0.022,,
1083,0.023,,
1084,0.023,,
1085,0.021,,
1086,0.022,,
1087,0.022,,
1088,0.023,,
1089,0.023,,
1090,0.022,,
1091,0.021,,
1092,0.022,,
1093,0.022,,
1094,0.023,,
1095,0.024,,
1096,0.026,,
1097,0.025,,
1098,0.023,,
1099,0.023,,
1100,0.025,,
1101,0.024,,
1102,0.022,,
1103,0.022,,
1104,0.022,,
1105,0.023,,
1106,0.023,,
1107,0.023,,
1108,0.024,,
1109,0.024,,
1110,0.022,,
1111,0.022,,
1112,0.022,,
1113,0.021,,
1114,0.022,,
1115,0.021,,
1116,0.021,,
1117,0.021,,
1118,0.021,,
1119,0.021,,
1120,0.021,,
1121,0.023,,
1122,0.022,,
1123,0.022,,
1124,0.023,,
1125,0.023,,
1126,0.022,,
1127,0.022,,
1128,0.023,,
1129,0.023,,
1130,0.023,,
1131,0.022,,
1132,0.023,,
1133,0.022,,
1134,0.022,,
1135,0.022,,
1136,0.021,,
1137,0.020,,
1138,0.021,,
1139,0.021,,
1140,0.020,,
1141,0.022,,
1142,0.025,,
1143,0.026,,
1144,0.019,,
1145,0.019,,
1146,0.020,,
1147,0.021,,
1148,0.021,,
1149,0.021,,
1150,0.020,,
1151,0.020,,
1152,0.019,,
1153,0.020,,
1154,0.020,,
1155,0.020,,
1156,0.022,,
1157,0.022,,
1158,0.021,,
1159,0.021,,
1160,0.022,,
1161,0.021,,
1162,0.020,,
1163,0.020,,
1164,0.022,,
1165,0.021,,
1166,0.021,,
1167,0.021,,
1168,0.021,,
1169,0.021,,
1170,0.020,,
1171,0.020,,
1172,0.021,,
1173,0.021,,
1174,0.021,,
1175,0.020,,
1176,0.020,,
1177,0.022,,
1178,0.021,,
1179,0.021,,
1180,0.022,,
1181,0.021,,
1182,0.021,,
1183,0.024,,
1184,0.019,,
1185,0.020,,
1186,0.019,,
1187,0.020,,
1188,0.022,,
1189,0.021,,
1190,0.019,,
1191,0.021,,
1192,0.020,,
1193,0.020,,
1194,0.021,,
1195,0.022,,
1196,0.021,,
1197,0.021,,
1198,0.020,,
1199,0.019,,
1200,0.020,,
1201,0.020,,
1202,0.021,,
1203,0.021,,
1204,0.021,,
1205,0.021,,
1206,0.020,,
1207,0.020,,
1208,0.020,,
1209,0.021,,
1210,0.021,,
1211,0.026,,
1212,0.021,,
1213,0.019,,
1214,0.021,,
1215,0.021,,
1216,0.021,,
1217,0.020,,
1218,0.020,,
1219,0.020,,
1220,0.020,,
1221,0.020,,
1222,0.020,,
1223,0.021,,
1224,0.022,,
1225,0.021,,
1226,0.021,,
1227,0.022,,
1228,0.021,,
1229,0.022,,
1230,0.021,,
1231,0.020,,
1232,0.020,,
1233,0.021,,
1234,0.020,,
1235,0.021,,
1236,0.022,,
1237,0.021,,
1238,0.021,,
1239,0.022,,
1240,0.021,,
1241,0.020,,
1242,0.020,,
1243,0.021,,
1244,0.021,,
1245,0.021,,
1246,0.022,,
1247,0.021,,
1248,0.021,,
1249,0.019,,
1250,0.020,,
1251,0.021,,
1252,0.021,,
1253,0.020,,
1254,0.021,,
1255,0.021,,
1256,0.023,,
1257,0.021,,
1258,0.021,,
1259,0.021,,
1260,0.022,,
1261,0.021,,
1262,0.022,,
1263,0.021,,
1264,0.021,,
1265,0.021,,
1266,0.021,,
1267,0.021,,
1268,0.021,,
1269,0.021,,
1270,0.021,,
1271,0.021,,
1272,0.021,,
1273,0.022,,
1274,0.021,,
1275,0.021,,
1276,0.021,,
1277,0.021,,
1278,0.020,,
1279,0.020,,
1280,0.022,,
1281,0.022,,
1282,0.021,,
1283,0.020,,
1284,0.020,,
1285,0.021,,
1286,0.020,,
1287,0.020,,
1288,0.021,,
1289,0.020,,
1290,0.021,,
1291,0.020,,
1292,0.022,,
1293,0.022,,
1294,0.022,,
1295,0.022,,
1296,0.021,,
1297,0.021,,
1298,0.022,,
1299,0.022,,
1300,0.021,,
1301,0.023,,
1302,0.023,,
1303,0.021,,
1304,0.023,,
1305,0.022,,
1306,0.021,,
1307,0.020,,
1308,0.021,,
1309,0.021,,
1310,0.020,,
1311,0.021,,
1312,0.020,,
1313,0.020,,
1314,0.019,,
1315,0.020,,
1316,0.021,,
1317,0.022,,
1318,0.021,,
1319,0.021,,
1320,0.021,,
1321,0.021,,
1322,0.020,,
1323,0.020,,
1324,0.020,,
1325,0.020,,
1326,0.020,,
1327,0.023,,
1328,0.023,,
1329,0.022,,
1330,0.021,,
1331,0.020,,
1332,0.021,,
1333,0.021,,
1334,0.021,,
1335,0.022,,
1336,0.022,,
1337,0.021,,
1338,0.021,,
1339,0.021,,
1340,0.020,,
1341,0.019,,
1342,0.021,,
1343,0.021,,
1344,0.020,,
1345,0.021,,
1346,0.020,,
1347,0.021,,
1348,0.023,,
1349,0.021,,
1350,0.021,,
1351,0.022,,
1352,0.020,,
1353,0.018,,
1354,0.019,,
1355,0.019,,
1356,0.019,,
1357,0.020,,
1358,0.020,,
1359,0.021,,
1360,0.020,,
1361,0.021,,
1362,0.021,,
1363,0.022,,
1364,0.022,,
1365,0.022,,
1366,0.023,,
1367,0.022,,
1368,0.023,,
1369,0.022,,
1370,0.021,,
1371,0.021,,
1372,0.021,,
1373,0.020,,
1374,0.019,,
1375,0.020,,
1376,0.020,,
1377,0.020,,
1378,0.022,,
1379,0.021,,
1380,0.021,,
1381,0.019,,
1382,0.020,,
1383,0.021,,
1384,0.021,,
1385,0.020,,
1386,0.020,,
1387,0.021,,
1388,0.021,,
1389,0.020,,
1390,0.020,,
1391,0.021,,
1392,0.021,,
1393,0.020,,
1394,0.020,,
1395,0.019,,
1396,0.020,,
1397,0.021,,
1398,0.021,,
1399,0.021,,
1400,0.022,,
1401,0.021,,
1402,0.020,,
1403,0.021,,
1404,0.022,,
1405,0.024,,
1406,0.023,,
1407,0.023,,
1408,0.022,,
1409,0.020,,
1410,0.019,,
1411,0.022,,
1412,0.023,,
1413,0.020,,
1414,0.021,,
1415,0.020,,
1416,0.020,,
1417,0.021,,
1418,0.022,,
1419,0.024,,
1420,0.026,,
1421,0.022,,
1422,0.021,,
1423,0.021,,
1424,0.022,,
1425,0.020,,
1426,0.019,,
1427,0.020,,
1428,0.021,,
1429,0.022,,
1430,0.020,,
1431,0.021,,
1432,0.022,,
1433,0.021,,
1434,0.022,,
1435,0.023,,
1436,0.023,,
1437,0.023,,
1438,0.023,,
1439,0.022,,
1440,0.022,,
1441,0.022,,
1442,0.022,,
1443,0.021,,
1444,0.021,,
1445,0.021,,
1446,0.021,,
1447,0.021,,
1448,0.021,,
1449,0.021,,
1450,0.023,,
1451,0.023,,
1452,0.022,,
1453,0.021,,
1454,0.021,,
1455,0.022,,
1456,0.021,,
1457,0.022,,
1458,0.023,,
1459,0.021,,
1460,0.020,,
1461,0.021,,
1462,0.022,,
1463,0.020,,
1464,0.021,,
1465,0.021,,
1466,0.021,,
1467,0.022,,
1468,0.023,,
1469,0.022,,
1470,0.023,,
1471,0.023,,
1472,0.022,,
1473,0.023,,
1474,0.024,,
1475,0.023,,
1476,0.022,,
1477,0.022,,
1478,0.021,,
1479,0.022,,
1480,0.021,,
1481,0.021,,
1482,0.023,,
1483,0.028,,
1484,0.026,,
1485,0.022,,
1486,0.021,,
1487,0.022,,
1488,0.022,,
1489,0.023,,
1490,0.023,,
1491,0.022,,
1492,0.025,,
1493,0.025,,
1494,0.021,,
1495,0.021,,
1496,0.020,,
1497,0.021,,
1498,0.023,,
1499,0.024,,
1500,0.024,,
1501,0.023,,
1502,0.022,,
1503,0.022,,
1504,0.024,,
1505,0.026,,
1506,0.026,,
1507,0.023,,
1508,0.024,,
1509,0.023,,
1510,0.023,,
1511,0.022,,
1512,0.021,,
1513,0.021,,
1514,0.020,,
1515,0.021,,
1516,0.021,,
1517,0.021,,
1518,0.022,,
1519,0.022,,
1520,0.022,,
1521,0.021,,
1522,0.022,,
1523,0.020,,
1524,0.021,,
1525,0.023,,
1526,0.023,,
1527,0.022,,
1528,0.021,,
1529,0.023,,
1530,0.024,,
1531,0.021,,
1532,0.021,,
1533,0.021,,
1534,0.022,,
1535,0.022,,
1536,0.022,,
1537,0.033,,
1538,0.038,,
1539,0.021,,
1540,0.022,,
1541,0.023,,
1542,0.022,,
1543,0.021,,
1544,0.022,,
1545,0.020,,
1546,0.021,,
1547,0.023,,
1548,0.020,,
1549,0.020,,
1550,0.020,,
1551,0.020,,
1552,0.021,,
1553,0.022,,
1554,0.022,,
1555,0.022,,
1556,0.021,,
1557,0.022,,
1558,0.023,,
1559,0.023,,
1560,0.023,,
1561,0.022,,
1562,0.021,,
1563,0.019,,
1564,0.021,,
1565,0.021,,
1566,0.020,,
1567,0.022,,
1568,0.021,,
1569,0.022,,
1570,0.021,,
1571,0.020,,
1572,0.022,,
1573,0.023,,
1574,0.022,,
1575,0.022,,
1576,0.021,,
1577,0.022,,
1578,0.021,,
1579,0.022,,
1580,0.021,,
1581,0.021,,
1582,0.021,,
1583,0.023,,
1584,0.022,,
1585,0.021,,
1586,0.023,,
1587,0.022,,
1588,0.022,,
1589,0.022,,
1590,0.022,,
1591,0.021,,
1592,0.021,,
1593,0.021,,
1594,0.021,,
1595,0.021,,
1596,0.022,,
1597,0.022,,
1598,0.023,,
1599,0.022,,
1600,0.021,,
1601,0.023,,
1602,0.022,,
1603,0.022,,
1604,0.021,,
1605,0.021,,
1606,0.022,,
