Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_001
Test Start Time,01:15:38 PM
Test Start Date,04/23/2012
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.006
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.181
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1623

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
258,0.003,,
259,0.003,,
260,0.003,,
261,0.003,,
262,0.003,,
263,0.003,,
264,0.003,,
265,0.003,,
266,0.003,,
267,0.003,,
268,0.003,,
269,0.003,,
270,0.003,,
271,0.003,,
272,0.003,,
273,0.002,,
274,0.002,,
275,0.003,,
276,0.004,,
277,0.003,,
278,0.002,,
279,0.003,,
280,0.002,,
281,0.003,,
282,0.003,,
283,0.003,,
284,0.003,,
285,0.002,,
286,0.003,,
287,0.003,,
288,0.003,,
289,0.003,,
290,0.003,,
291,0.002,,
292,0.002,,
293,0.003,,
294,0.003,,
295,0.003,,
296,0.002,,
297,0.002,,
298,0.003,,
299,0.003,,
300,0.003,,
301,0.009,,
302,0.010,,
303,0.003,,
304,0.003,,
305,0.003,,
306,0.003,,
307,0.003,,
308,0.002,,
309,0.003,,
310,0.003,,
311,0.003,,
312,0.003,,
313,0.002,,
314,0.002,,
315,0.003,,
316,0.003,,
317,0.003,,
318,0.003,,
319,0.003,,
320,0.003,,
321,0.003,,
322,0.003,,
323,0.004,,
324,0.003,,
325,0.003,,
326,0.003,,
327,0.004,,
328,0.004,,
329,0.004,,
330,0.004,,
331,0.004,,
332,0.004,,
333,0.003,,
334,0.004,,
335,0.005,,
336,0.004,,
337,0.006,,
338,0.003,,
339,0.005,,
340,0.004,,
341,0.004,,
342,0.004,,
343,0.004,,
344,0.004,,
345,0.004,,
346,0.005,,
347,0.005,,
348,0.004,,
349,0.004,,
350,0.004,,
351,0.004,,
352,0.005,,
353,0.006,,
354,0.005,,
355,0.005,,
356,0.005,,
357,0.005,,
358,0.006,,
359,0.007,,
360,0.007,,
361,0.005,,
362,0.006,,
363,0.006,,
364,0.007,,
365,0.009,,
366,0.009,,
367,0.007,,
368,0.007,,
369,0.007,,
370,0.006,,
371,0.006,,
372,0.007,,
373,0.007,,
374,0.008,,
375,0.007,,
376,0.007,,
377,0.006,,
378,0.006,,
379,0.006,,
380,0.006,,
381,0.006,,
382,0.007,,
383,0.006,,
384,0.006,,
385,0.006,,
386,0.006,,
387,0.006,,
388,0.006,,
389,0.005,,
390,0.006,,
391,0.006,,
392,0.006,,
393,0.006,,
394,0.006,,
395,0.006,,
396,0.006,,
397,0.006,,
398,0.006,,
399,0.005,,
400,0.005,,
401,0.007,,
402,0.008,,
403,0.010,,
404,0.010,,
405,0.012,,
406,0.012,,
407,0.013,,
408,0.013,,
409,0.012,,
410,0.012,,
411,0.011,,
412,0.010,,
413,0.011,,
414,0.009,,
415,0.009,,
416,0.006,,
417,0.005,,
418,0.010,,
419,0.020,,
420,0.022,,
421,0.008,,
422,0.010,,
423,0.018,,
424,0.020,,
425,0.014,,
426,0.013,,
427,0.013,,
428,0.011,,
429,0.007,,
430,0.006,,
431,0.005,,
432,0.004,,
433,0.003,,
434,0.003,,
435,0.004,,
436,0.004,,
437,0.004,,
438,0.004,,
439,0.003,,
440,0.003,,
441,0.003,,
442,0.004,,
443,0.004,,
444,0.004,,
445,0.006,,
446,0.008,,
447,0.008,,
448,0.010,,
449,0.014,,
450,0.021,,
451,0.026,,
452,0.024,,
453,0.017,,
454,0.012,,
455,0.012,,
456,0.011,,
457,0.010,,
458,0.010,,
459,0.008,,
460,0.007,,
461,0.005,,
462,0.005,,
463,0.005,,
464,0.006,,
465,0.005,,
466,0.004,,
467,0.004,,
468,0.004,,
469,0.007,,
470,0.012,,
471,0.011,,
472,0.010,,
473,0.010,,
474,0.012,,
475,0.010,,
476,0.010,,
477,0.009,,
478,0.007,,
479,0.006,,
480,0.006,,
481,0.006,,
482,0.005,,
483,0.005,,
484,0.006,,
485,0.006,,
486,0.005,,
487,0.004,,
488,0.005,,
489,0.004,,
490,0.004,,
491,0.004,,
492,0.004,,
493,0.004,,
494,0.004,,
495,0.004,,
496,0.005,,
497,0.005,,
498,0.004,,
499,0.004,,
500,0.004,,
501,0.005,,
502,0.005,,
503,0.004,,
504,0.004,,
505,0.005,,
506,0.007,,
507,0.011,,
508,0.011,,
509,0.009,,
510,0.006,,
511,0.005,,
512,0.006,,
513,0.005,,
514,0.005,,
515,0.005,,
516,0.005,,
517,0.006,,
518,0.006,,
519,0.006,,
520,0.007,,
521,0.008,,
522,0.009,,
523,0.010,,
524,0.010,,
525,0.008,,
526,0.006,,
527,0.005,,
528,0.005,,
529,0.004,,
530,0.005,,
531,0.005,,
532,0.005,,
533,0.006,,
534,0.005,,
535,0.005,,
536,0.005,,
537,0.006,,
538,0.006,,
539,0.006,,
540,0.007,,
541,0.006,,
542,0.007,,
543,0.006,,
544,0.006,,
545,0.008,,
546,0.006,,
547,0.005,,
548,0.006,,
549,0.006,,
550,0.006,,
551,0.006,,
552,0.006,,
553,0.005,,
554,0.006,,
555,0.006,,
556,0.006,,
557,0.006,,
558,0.006,,
559,0.005,,
560,0.005,,
561,0.006,,
562,0.006,,
563,0.005,,
564,0.006,,
565,0.006,,
566,0.006,,
567,0.006,,
568,0.006,,
569,0.007,,
570,0.007,,
571,0.008,,
572,0.008,,
573,0.008,,
574,0.007,,
575,0.007,,
576,0.010,,
577,0.013,,
578,0.016,,
579,0.017,,
580,0.020,,
581,0.023,,
582,0.031,,
583,0.033,,
584,0.017,,
585,0.007,,
586,0.004,,
587,0.004,,
588,0.004,,
589,0.004,,
590,0.005,,
591,0.005,,
592,0.005,,
593,0.004,,
594,0.005,,
595,0.005,,
596,0.004,,
597,0.004,,
598,0.005,,
599,0.006,,
600,0.005,,
601,0.005,,
602,0.006,,
603,0.006,,
604,0.006,,
605,0.006,,
606,0.006,,
607,0.006,,
608,0.006,,
609,0.006,,
610,0.006,,
611,0.005,,
612,0.005,,
613,0.006,,
614,0.006,,
615,0.007,,
616,0.010,,
617,0.009,,
618,0.006,,
619,0.007,,
620,0.010,,
621,0.007,,
622,0.005,,
623,0.005,,
624,0.007,,
625,0.008,,
626,0.009,,
627,0.009,,
628,0.008,,
629,0.007,,
630,0.005,,
631,0.005,,
632,0.006,,
633,0.007,,
634,0.006,,
635,0.004,,
636,0.005,,
637,0.006,,
638,0.005,,
639,0.004,,
640,0.006,,
641,0.007,,
642,0.007,,
643,0.009,,
644,0.009,,
645,0.005,,
646,0.005,,
647,0.005,,
648,0.005,,
649,0.005,,
650,0.005,,
651,0.005,,
652,0.006,,
653,0.006,,
654,0.006,,
655,0.006,,
656,0.006,,
657,0.007,,
658,0.008,,
659,0.008,,
660,0.008,,
661,0.007,,
662,0.005,,
663,0.006,,
664,0.007,,
665,0.007,,
666,0.008,,
667,0.008,,
668,0.007,,
669,0.006,,
670,0.007,,
671,0.007,,
672,0.007,,
673,0.006,,
674,0.006,,
675,0.006,,
676,0.007,,
677,0.006,,
678,0.006,,
679,0.007,,
680,0.008,,
681,0.010,,
682,0.010,,
683,0.009,,
684,0.010,,
685,0.011,,
686,0.012,,
687,0.011,,
688,0.011,,
689,0.014,,
690,0.015,,
691,0.013,,
692,0.010,,
693,0.008,,
694,0.008,,
695,0.007,,
696,0.007,,
697,0.007,,
698,0.006,,
699,0.007,,
700,0.008,,
701,0.008,,
702,0.007,,
703,0.008,,
704,0.009,,
705,0.008,,
706,0.008,,
707,0.008,,
708,0.008,,
709,0.007,,
710,0.007,,
711,0.008,,
712,0.010,,
713,0.010,,
714,0.009,,
715,0.009,,
716,0.010,,
717,0.010,,
718,0.013,,
719,0.013,,
720,0.009,,
721,0.009,,
722,0.008,,
723,0.009,,
724,0.009,,
725,0.010,,
726,0.010,,
727,0.010,,
728,0.009,,
729,0.009,,
730,0.010,,
731,0.012,,
732,0.011,,
733,0.011,,
734,0.010,,
735,0.009,,
736,0.009,,
737,0.009,,
738,0.009,,
739,0.014,,
740,0.015,,
741,0.010,,
742,0.010,,
743,0.011,,
744,0.011,,
745,0.009,,
746,0.011,,
747,0.009,,
748,0.010,,
749,0.010,,
750,0.011,,
751,0.011,,
752,0.008,,
753,0.008,,
754,0.008,,
755,0.009,,
756,0.009,,
757,0.009,,
758,0.008,,
759,0.009,,
760,0.010,,
761,0.010,,
762,0.009,,
763,0.008,,
764,0.007,,
765,0.006,,
766,0.005,,
767,0.005,,
768,0.006,,
769,0.007,,
770,0.007,,
771,0.008,,
772,0.009,,
773,0.009,,
774,0.007,,
775,0.007,,
776,0.007,,
777,0.008,,
778,0.008,,
779,0.008,,
780,0.008,,
781,0.008,,
782,0.009,,
783,0.012,,
784,0.012,,
785,0.010,,
786,0.010,,
787,0.010,,
788,0.011,,
789,0.013,,
790,0.014,,
791,0.013,,
792,0.013,,
793,0.011,,
794,0.015,,
795,0.019,,
796,0.011,,
797,0.012,,
798,0.013,,
799,0.012,,
800,0.011,,
801,0.011,,
802,0.012,,
803,0.013,,
804,0.015,,
805,0.014,,
806,0.011,,
807,0.012,,
808,0.011,,
809,0.015,,
810,0.017,,
811,0.017,,
812,0.017,,
813,0.017,,
814,0.017,,
815,0.013,,
816,0.010,,
817,0.009,,
818,0.008,,
819,0.008,,
820,0.008,,
821,0.008,,
822,0.009,,
823,0.010,,
824,0.009,,
825,0.009,,
826,0.008,,
827,0.007,,
828,0.006,,
829,0.006,,
830,0.006,,
831,0.006,,
832,0.006,,
833,0.006,,
834,0.005,,
835,0.005,,
836,0.005,,
837,0.006,,
838,0.005,,
839,0.004,,
840,0.004,,
841,0.005,,
842,0.005,,
843,0.006,,
844,0.006,,
845,0.005,,
846,0.004,,
847,0.004,,
848,0.004,,
849,0.004,,
850,0.004,,
851,0.004,,
852,0.004,,
853,0.003,,
854,0.004,,
855,0.005,,
856,0.005,,
857,0.006,,
858,0.005,,
859,0.006,,
860,0.005,,
861,0.004,,
862,0.004,,
863,0.005,,
864,0.005,,
865,0.006,,
866,0.005,,
867,0.006,,
868,0.005,,
869,0.006,,
870,0.006,,
871,0.005,,
872,0.005,,
873,0.005,,
874,0.005,,
875,0.007,,
876,0.008,,
877,0.006,,
878,0.006,,
879,0.005,,
880,0.005,,
881,0.005,,
882,0.005,,
883,0.005,,
884,0.004,,
885,0.005,,
886,0.004,,
887,0.005,,
888,0.006,,
889,0.007,,
890,0.006,,
891,0.005,,
892,0.005,,
893,0.005,,
894,0.005,,
895,0.006,,
896,0.006,,
897,0.006,,
898,0.006,,
899,0.006,,
900,0.007,,
901,0.008,,
902,0.006,,
903,0.006,,
904,0.005,,
905,0.005,,
906,0.006,,
907,0.006,,
908,0.006,,
909,0.006,,
910,0.006,,
911,0.005,,
912,0.005,,
913,0.006,,
914,0.007,,
915,0.007,,
916,0.008,,
917,0.007,,
918,0.007,,
919,0.006,,
920,0.005,,
921,0.005,,
922,0.007,,
923,0.006,,
924,0.006,,
925,0.007,,
926,0.011,,
927,0.012,,
928,0.006,,
929,0.007,,
930,0.007,,
931,0.007,,
932,0.008,,
933,0.007,,
934,0.007,,
935,0.007,,
936,0.008,,
937,0.008,,
938,0.007,,
939,0.008,,
940,0.009,,
941,0.008,,
942,0.007,,
943,0.007,,
944,0.008,,
945,0.008,,
946,0.007,,
947,0.007,,
948,0.008,,
949,0.007,,
950,0.009,,
951,0.011,,
952,0.008,,
953,0.008,,
954,0.010,,
955,0.010,,
956,0.010,,
957,0.009,,
958,0.008,,
959,0.008,,
960,0.008,,
961,0.009,,
962,0.010,,
963,0.009,,
964,0.010,,
965,0.010,,
966,0.009,,
967,0.009,,
968,0.008,,
969,0.007,,
970,0.008,,
971,0.008,,
972,0.008,,
973,0.007,,
974,0.011,,
975,0.011,,
976,0.008,,
977,0.008,,
978,0.009,,
979,0.009,,
980,0.008,,
981,0.008,,
982,0.008,,
983,0.009,,
984,0.010,,
985,0.009,,
986,0.007,,
987,0.007,,
988,0.009,,
989,0.008,,
990,0.008,,
991,0.009,,
992,0.008,,
993,0.007,,
994,0.007,,
995,0.006,,
996,0.008,,
997,0.008,,
998,0.007,,
999,0.007,,
1000,0.008,,
1001,0.007,,
1002,0.006,,
1003,0.006,,
1004,0.007,,
1005,0.023,,
1006,0.007,,
1007,0.007,,
1008,0.007,,
1009,0.007,,
1010,0.007,,
1011,0.011,,
1012,0.015,,
1013,0.008,,
1014,0.007,,
1015,0.006,,
1016,0.007,,
1017,0.007,,
1018,0.009,,
1019,0.008,,
1020,0.008,,
1021,0.008,,
1022,0.008,,
1023,0.009,,
1024,0.010,,
1025,0.007,,
1026,0.008,,
1027,0.009,,
1028,0.009,,
1029,0.007,,
1030,0.009,,
1031,0.010,,
1032,0.009,,
1033,0.009,,
1034,0.009,,
1035,0.009,,
1036,0.009,,
1037,0.008,,
1038,0.009,,
1039,0.008,,
1040,0.008,,
1041,0.007,,
1042,0.006,,
1043,0.005,,
1044,0.008,,
1045,0.009,,
1046,0.008,,
1047,0.006,,
1048,0.008,,
1049,0.007,,
1050,0.006,,
1051,0.006,,
1052,0.006,,
1053,0.006,,
1054,0.005,,
1055,0.004,,
1056,0.005,,
1057,0.006,,
1058,0.006,,
1059,0.006,,
1060,0.006,,
1061,0.006,,
1062,0.005,,
1063,0.005,,
1064,0.005,,
1065,0.005,,
1066,0.005,,
1067,0.005,,
1068,0.006,,
1069,0.006,,
1070,0.007,,
1071,0.006,,
1072,0.005,,
1073,0.007,,
1074,0.007,,
1075,0.006,,
1076,0.006,,
1077,0.006,,
1078,0.005,,
1079,0.006,,
1080,0.007,,
1081,0.006,,
1082,0.006,,
1083,0.006,,
1084,0.006,,
1085,0.006,,
1086,0.006,,
1087,0.006,,
1088,0.005,,
1089,0.006,,
1090,0.006,,
1091,0.006,,
1092,0.006,,
1093,0.006,,
1094,0.006,,
1095,0.005,,
1096,0.005,,
1097,0.005,,
1098,0.004,,
1099,0.004,,
1100,0.003,,
1101,0.003,,
1102,0.003,,
1103,0.003,,
1104,0.004,,
1105,0.004,,
1106,0.003,,
1107,0.003,,
1108,0.004,,
1109,0.004,,
1110,0.004,,
1111,0.004,,
1112,0.004,,
1113,0.004,,
1114,0.004,,
1115,0.004,,
1116,0.004,,
1117,0.004,,
1118,0.003,,
1119,0.004,,
1120,0.007,,
1121,0.006,,
1122,0.005,,
1123,0.004,,
1124,0.004,,
1125,0.004,,
1126,0.004,,
1127,0.004,,
1128,0.005,,
1129,0.006,,
1130,0.005,,
1131,0.004,,
1132,0.004,,
1133,0.004,,
1134,0.005,,
1135,0.004,,
1136,0.004,,
1137,0.006,,
1138,0.007,,
1139,0.005,,
1140,0.005,,
1141,0.005,,
1142,0.005,,
1143,0.005,,
1144,0.006,,
1145,0.005,,
1146,0.004,,
1147,0.004,,
1148,0.004,,
1149,0.005,,
1150,0.006,,
1151,0.005,,
1152,0.004,,
1153,0.004,,
1154,0.004,,
1155,0.004,,
1156,0.003,,
1157,0.004,,
1158,0.004,,
1159,0.004,,
1160,0.006,,
1161,0.006,,
1162,0.005,,
1163,0.004,,
1164,0.004,,
1165,0.005,,
1166,0.005,,
1167,0.005,,
1168,0.004,,
1169,0.004,,
1170,0.005,,
1171,0.005,,
1172,0.004,,
1173,0.004,,
1174,0.004,,
1175,0.004,,
1176,0.004,,
1177,0.005,,
1178,0.005,,
1179,0.005,,
1180,0.005,,
1181,0.004,,
1182,0.003,,
1183,0.004,,
1184,0.005,,
1185,0.005,,
1186,0.005,,
1187,0.007,,
1188,0.006,,
1189,0.005,,
1190,0.005,,
1191,0.005,,
1192,0.005,,
1193,0.005,,
1194,0.005,,
1195,0.004,,
1196,0.005,,
1197,0.005,,
1198,0.005,,
1199,0.005,,
1200,0.005,,
1201,0.004,,
1202,0.005,,
1203,0.004,,
1204,0.004,,
1205,0.004,,
1206,0.004,,
1207,0.004,,
1208,0.004,,
1209,0.004,,
1210,0.004,,
1211,0.004,,
1212,0.003,,
1213,0.004,,
1214,0.004,,
1215,0.003,,
1216,0.003,,
1217,0.003,,
1218,0.004,,
1219,0.004,,
1220,0.005,,
1221,0.005,,
1222,0.005,,
1223,0.004,,
1224,0.005,,
1225,0.004,,
1226,0.004,,
1227,0.004,,
1228,0.004,,
1229,0.004,,
1230,0.004,,
1231,0.005,,
1232,0.004,,
1233,0.005,,
1234,0.004,,
1235,0.005,,
1236,0.005,,
1237,0.005,,
1238,0.004,,
1239,0.004,,
1240,0.004,,
1241,0.005,,
1242,0.004,,
1243,0.004,,
1244,0.004,,
1245,0.005,,
1246,0.005,,
1247,0.005,,
1248,0.005,,
1249,0.006,,
1250,0.005,,
1251,0.005,,
1252,0.006,,
1253,0.005,,
1254,0.005,,
1255,0.006,,
1256,0.005,,
1257,0.005,,
1258,0.005,,
1259,0.004,,
1260,0.004,,
1261,0.005,,
1262,0.004,,
1263,0.004,,
1264,0.004,,
1265,0.004,,
1266,0.004,,
1267,0.004,,
1268,0.004,,
1269,0.005,,
1270,0.006,,
1271,0.005,,
1272,0.004,,
1273,0.004,,
1274,0.005,,
1275,0.007,,
1276,0.007,,
1277,0.005,,
1278,0.006,,
1279,0.004,,
1280,0.003,,
1281,0.005,,
1282,0.006,,
1283,0.004,,
1284,0.004,,
1285,0.004,,
1286,0.004,,
1287,0.004,,
1288,0.004,,
1289,0.005,,
1290,0.004,,
1291,0.004,,
1292,0.004,,
1293,0.003,,
1294,0.004,,
1295,0.004,,
1296,0.003,,
1297,0.004,,
1298,0.005,,
1299,0.007,,
1300,0.007,,
1301,0.013,,
1302,0.027,,
1303,0.049,,
1304,0.084,,
1305,0.126,,
1306,0.181,,
1307,0.145,,
1308,0.062,,
1309,0.036,,
1310,0.027,,
1311,0.013,,
1312,0.007,,
1313,0.005,,
1314,0.004,,
1315,0.003,,
1316,0.004,,
1317,0.004,,
1318,0.004,,
1319,0.004,,
1320,0.005,,
1321,0.005,,
1322,0.003,,
1323,0.004,,
1324,0.004,,
1325,0.004,,
1326,0.005,,
1327,0.004,,
1328,0.004,,
1329,0.004,,
1330,0.003,,
1331,0.004,,
1332,0.004,,
1333,0.004,,
1334,0.003,,
1335,0.004,,
1336,0.004,,
1337,0.003,,
1338,0.004,,
1339,0.005,,
1340,0.004,,
1341,0.002,,
1342,0.003,,
1343,0.003,,
1344,0.003,,
1345,0.003,,
1346,0.003,,
1347,0.003,,
1348,0.003,,
1349,0.005,,
1350,0.005,,
1351,0.003,,
1352,0.004,,
1353,0.003,,
1354,0.003,,
1355,0.003,,
1356,0.003,,
1357,0.003,,
1358,0.003,,
1359,0.003,,
1360,0.003,,
1361,0.003,,
1362,0.003,,
1363,0.004,,
1364,0.003,,
1365,0.002,,
1366,0.003,,
1367,0.003,,
1368,0.003,,
1369,0.004,,
1370,0.004,,
1371,0.003,,
1372,0.003,,
1373,0.003,,
1374,0.003,,
1375,0.003,,
1376,0.003,,
1377,0.004,,
1378,0.006,,
1379,0.006,,
1380,0.007,,
1381,0.006,,
1382,0.006,,
1383,0.007,,
1384,0.009,,
1385,0.008,,
1386,0.005,,
1387,0.004,,
1388,0.003,,
1389,0.003,,
1390,0.003,,
1391,0.003,,
1392,0.002,,
1393,0.002,,
1394,0.003,,
1395,0.003,,
1396,0.003,,
1397,0.003,,
1398,0.003,,
1399,0.003,,
1400,0.003,,
1401,0.002,,
1402,0.003,,
1403,0.003,,
1404,0.003,,
1405,0.003,,
1406,0.003,,
1407,0.002,,
1408,0.003,,
1409,0.003,,
1410,0.003,,
1411,0.003,,
1412,0.003,,
1413,0.004,,
1414,0.005,,
1415,0.004,,
1416,0.005,,
1417,0.005,,
1418,0.004,,
1419,0.003,,
1420,0.004,,
1421,0.004,,
1422,0.003,,
1423,0.003,,
1424,0.004,,
1425,0.003,,
1426,0.002,,
1427,0.003,,
1428,0.004,,
1429,0.003,,
1430,0.003,,
1431,0.003,,
1432,0.003,,
1433,0.004,,
1434,0.003,,
1435,0.002,,
1436,0.003,,
1437,0.004,,
1438,0.003,,
1439,0.003,,
1440,0.003,,
1441,0.003,,
1442,0.003,,
1443,0.003,,
1444,0.004,,
1445,0.005,,
1446,0.004,,
1447,0.002,,
1448,0.003,,
1449,0.003,,
1450,0.003,,
1451,0.003,,
1452,0.002,,
1453,0.004,,
1454,0.004,,
1455,0.003,,
1456,0.003,,
1457,0.003,,
1458,0.003,,
1459,0.002,,
1460,0.003,,
1461,0.003,,
1462,0.002,,
1463,0.003,,
1464,0.003,,
1465,0.003,,
1466,0.004,,
1467,0.004,,
1468,0.003,,
1469,0.003,,
1470,0.002,,
1471,0.003,,
1472,0.003,,
1473,0.003,,
1474,0.003,,
1475,0.003,,
1476,0.003,,
1477,0.003,,
1478,0.003,,
1479,0.003,,
1480,0.004,,
1481,0.004,,
1482,0.006,,
1483,0.008,,
1484,0.007,,
1485,0.005,,
1486,0.005,,
1487,0.006,,
1488,0.006,,
1489,0.006,,
1490,0.005,,
1491,0.004,,
1492,0.005,,
1493,0.006,,
1494,0.005,,
1495,0.005,,
1496,0.005,,
1497,0.005,,
1498,0.006,,
1499,0.007,,
1500,0.006,,
1501,0.006,,
1502,0.005,,
1503,0.006,,
1504,0.007,,
1505,0.013,,
1506,0.013,,
1507,0.005,,
1508,0.006,,
1509,0.005,,
1510,0.005,,
1511,0.006,,
1512,0.006,,
1513,0.007,,
1514,0.006,,
1515,0.006,,
1516,0.006,,
1517,0.006,,
1518,0.006,,
1519,0.005,,
1520,0.005,,
1521,0.005,,
1522,0.004,,
1523,0.006,,
1524,0.007,,
1525,0.006,,
1526,0.006,,
1527,0.005,,
1528,0.006,,
1529,0.006,,
1530,0.006,,
1531,0.006,,
1532,0.005,,
1533,0.006,,
1534,0.006,,
1535,0.006,,
1536,0.006,,
1537,0.006,,
1538,0.006,,
1539,0.006,,
1540,0.006,,
1541,0.006,,
1542,0.005,,
1543,0.006,,
1544,0.006,,
1545,0.005,,
1546,0.005,,
1547,0.005,,
1548,0.006,,
1549,0.005,,
1550,0.005,,
1551,0.005,,
1552,0.005,,
1553,0.005,,
1554,0.004,,
1555,0.005,,
1556,0.004,,
1557,0.006,,
1558,0.005,,
1559,0.006,,
1560,0.006,,
1561,0.004,,
1562,0.004,,
1563,0.003,,
1564,0.003,,
1565,0.004,,
1566,0.005,,
1567,0.005,,
1568,0.006,,
1569,0.005,,
1570,0.003,,
1571,0.003,,
1572,0.003,,
1573,0.003,,
1574,0.003,,
1575,0.003,,
1576,0.003,,
1577,0.003,,
1578,0.003,,
1579,0.004,,
1580,0.004,,
1581,0.003,,
1582,0.003,,
1583,0.004,,
1584,0.004,,
1585,0.003,,
1586,0.003,,
1587,0.003,,
1588,0.003,,
1589,0.003,,
1590,0.003,,
1591,0.003,,
1592,0.002,,
1593,0.003,,
1594,0.003,,
1595,0.003,,
1596,0.003,,
1597,0.003,,
1598,0.003,,
1599,0.007,,
1600,0.008,,
1601,0.003,,
1602,0.004,,
1603,0.003,,
1604,0.003,,
1605,0.003,,
1606,0.004,,
