Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_004
Test Start Time,02:49:45 PM
Test Start Date,07/19/2012
Test Length [D:H:M],0:2:24
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.217
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,8673

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
211,0.012,,
212,0.010,,
213,0.010,,
214,0.010,,
215,0.010,,
216,0.008,,
217,0.009,,
218,0.011,,
219,0.012,,
220,0.008,,
221,0.007,,
222,0.007,,
223,0.007,,
224,0.009,,
225,0.011,,
226,0.008,,
227,0.008,,
228,0.008,,
229,0.008,,
230,0.007,,
231,0.007,,
232,0.007,,
233,0.007,,
234,0.007,,
235,0.007,,
236,0.008,,
237,0.009,,
238,0.008,,
239,0.009,,
240,0.011,,
241,0.011,,
242,0.008,,
243,0.008,,
244,0.009,,
245,0.009,,
246,0.009,,
247,0.008,,
248,0.010,,
249,0.011,,
250,0.010,,
251,0.011,,
252,0.009,,
253,0.010,,
254,0.010,,
255,0.011,,
256,0.009,,
257,0.008,,
258,0.008,,
259,0.009,,
260,0.009,,
261,0.009,,
262,0.009,,
263,0.010,,
264,0.011,,
265,0.010,,
266,0.007,,
267,0.008,,
268,0.008,,
269,0.010,,
270,0.008,,
271,0.008,,
272,0.009,,
273,0.009,,
274,0.007,,
275,0.007,,
276,0.009,,
277,0.010,,
278,0.007,,
279,0.008,,
280,0.007,,
281,0.007,,
282,0.007,,
283,0.007,,
284,0.008,,
285,0.010,,
286,0.009,,
287,0.007,,
288,0.007,,
289,0.008,,
290,0.008,,
291,0.008,,
292,0.007,,
293,0.007,,
294,0.007,,
295,0.007,,
296,0.008,,
297,0.008,,
298,0.007,,
299,0.009,,
300,0.011,,
301,0.010,,
302,0.010,,
303,0.008,,
304,0.008,,
305,0.008,,
306,0.009,,
307,0.008,,
308,0.007,,
309,0.008,,
310,0.008,,
311,0.007,,
312,0.008,,
313,0.009,,
314,0.008,,
315,0.007,,
316,0.008,,
317,0.008,,
318,0.007,,
319,0.006,,
320,0.007,,
321,0.009,,
322,0.009,,
323,0.007,,
324,0.007,,
325,0.007,,
326,0.007,,
327,0.008,,
328,0.007,,
329,0.007,,
330,0.007,,
331,0.007,,
332,0.008,,
333,0.008,,
334,0.007,,
335,0.008,,
336,0.009,,
337,0.009,,
338,0.009,,
339,0.007,,
340,0.008,,
341,0.009,,
342,0.010,,
343,0.009,,
344,0.008,,
345,0.008,,
346,0.009,,
347,0.009,,
348,0.010,,
349,0.010,,
350,0.008,,
351,0.007,,
352,0.008,,
353,0.009,,
354,0.010,,
355,0.009,,
356,0.008,,
357,0.008,,
358,0.008,,
359,0.007,,
360,0.007,,
361,0.007,,
362,0.008,,
363,0.009,,
364,0.009,,
365,0.011,,
366,0.012,,
367,0.008,,
368,0.009,,
369,0.009,,
370,0.008,,
371,0.008,,
372,0.008,,
373,0.007,,
374,0.007,,
375,0.008,,
376,0.008,,
377,0.008,,
378,0.008,,
379,0.008,,
380,0.008,,
381,0.008,,
382,0.008,,
383,0.009,,
384,0.008,,
385,0.008,,
386,0.008,,
387,0.008,,
388,0.007,,
389,0.007,,
390,0.008,,
391,0.008,,
392,0.007,,
393,0.008,,
394,0.008,,
395,0.007,,
396,0.007,,
397,0.007,,
398,0.008,,
399,0.008,,
400,0.007,,
401,0.007,,
402,0.007,,
403,0.007,,
404,0.007,,
405,0.008,,
406,0.008,,
407,0.008,,
408,0.009,,
409,0.007,,
410,0.009,,
411,0.007,,
412,0.007,,
413,0.007,,
414,0.007,,
415,0.007,,
416,0.007,,
417,0.008,,
418,0.008,,
419,0.007,,
420,0.008,,
421,0.009,,
422,0.007,,
423,0.006,,
424,0.007,,
425,0.008,,
426,0.007,,
427,0.007,,
428,0.008,,
429,0.008,,
430,0.008,,
431,0.007,,
432,0.007,,
433,0.007,,
434,0.008,,
435,0.008,,
436,0.007,,
437,0.007,,
438,0.008,,
439,0.008,,
440,0.007,,
441,0.008,,
442,0.010,,
443,0.007,,
444,0.007,,
445,0.007,,
446,0.008,,
447,0.009,,
448,0.008,,
449,0.007,,
450,0.007,,
451,0.007,,
452,0.008,,
453,0.008,,
454,0.007,,
455,0.008,,
456,0.009,,
457,0.009,,
458,0.008,,
459,0.008,,
460,0.007,,
461,0.007,,
462,0.008,,
463,0.008,,
464,0.007,,
465,0.007,,
466,0.008,,
467,0.008,,
468,0.007,,
469,0.007,,
470,0.010,,
471,0.008,,
472,0.007,,
473,0.008,,
474,0.008,,
475,0.008,,
476,0.009,,
477,0.010,,
478,0.008,,
479,0.008,,
480,0.009,,
481,0.009,,
482,0.009,,
483,0.008,,
484,0.009,,
485,0.009,,
486,0.009,,
487,0.008,,
488,0.007,,
489,0.007,,
490,0.008,,
491,0.008,,
492,0.008,,
493,0.008,,
494,0.008,,
495,0.009,,
496,0.009,,
497,0.009,,
498,0.009,,
499,0.008,,
500,0.010,,
501,0.010,,
502,0.008,,
503,0.008,,
504,0.008,,
505,0.008,,
506,0.008,,
507,0.009,,
508,0.009,,
509,0.009,,
510,0.009,,
511,0.010,,
512,0.010,,
513,0.009,,
514,0.009,,
515,0.008,,
516,0.008,,
517,0.008,,
518,0.008,,
519,0.009,,
520,0.010,,
521,0.009,,
522,0.010,,
523,0.010,,
524,0.009,,
525,0.008,,
526,0.008,,
527,0.008,,
528,0.009,,
529,0.010,,
530,0.009,,
531,0.009,,
532,0.009,,
533,0.009,,
534,0.008,,
535,0.008,,
536,0.009,,
537,0.008,,
538,0.010,,
539,0.009,,
540,0.009,,
541,0.009,,
542,0.009,,
543,0.008,,
544,0.009,,
545,0.008,,
546,0.008,,
547,0.007,,
548,0.008,,
549,0.008,,
550,0.009,,
551,0.009,,
552,0.007,,
553,0.008,,
554,0.008,,
555,0.008,,
556,0.008,,
557,0.008,,
558,0.008,,
559,0.009,,
560,0.012,,
561,0.014,,
562,0.010,,
563,0.009,,
564,0.008,,
565,0.009,,
566,0.009,,
567,0.009,,
568,0.009,,
569,0.008,,
570,0.008,,
571,0.008,,
572,0.008,,
573,0.007,,
574,0.008,,
575,0.009,,
576,0.008,,
577,0.009,,
578,0.008,,
579,0.008,,
580,0.008,,
581,0.008,,
582,0.008,,
583,0.009,,
584,0.009,,
585,0.008,,
586,0.009,,
587,0.008,,
588,0.007,,
589,0.008,,
590,0.008,,
591,0.008,,
592,0.008,,
593,0.008,,
594,0.009,,
595,0.009,,
596,0.008,,
597,0.008,,
598,0.008,,
599,0.008,,
600,0.008,,
601,0.008,,
602,0.007,,
603,0.007,,
604,0.007,,
605,0.008,,
606,0.008,,
607,0.007,,
608,0.007,,
609,0.007,,
610,0.007,,
611,0.008,,
612,0.008,,
613,0.008,,
614,0.008,,
615,0.007,,
616,0.008,,
617,0.009,,
618,0.008,,
619,0.008,,
620,0.009,,
621,0.008,,
622,0.007,,
623,0.008,,
624,0.008,,
625,0.008,,
626,0.008,,
627,0.008,,
628,0.008,,
629,0.007,,
630,0.008,,
631,0.008,,
632,0.008,,
633,0.008,,
634,0.008,,
635,0.008,,
636,0.008,,
637,0.008,,
638,0.009,,
639,0.008,,
640,0.008,,
641,0.008,,
642,0.007,,
643,0.008,,
644,0.008,,
645,0.008,,
646,0.008,,
647,0.008,,
648,0.008,,
649,0.008,,
650,0.008,,
651,0.008,,
652,0.009,,
653,0.009,,
654,0.009,,
655,0.009,,
656,0.009,,
657,0.007,,
658,0.008,,
659,0.008,,
660,0.008,,
661,0.009,,
662,0.008,,
663,0.008,,
664,0.009,,
665,0.009,,
666,0.009,,
667,0.008,,
668,0.008,,
669,0.008,,
670,0.008,,
671,0.009,,
672,0.009,,
673,0.007,,
674,0.008,,
675,0.008,,
676,0.008,,
677,0.008,,
678,0.008,,
679,0.008,,
680,0.008,,
681,0.008,,
682,0.009,,
683,0.009,,
684,0.010,,
685,0.011,,
686,0.011,,
687,0.010,,
688,0.009,,
689,0.009,,
690,0.009,,
691,0.009,,
692,0.009,,
693,0.009,,
694,0.009,,
695,0.009,,
696,0.008,,
697,0.009,,
698,0.008,,
699,0.011,,
700,0.012,,
701,0.008,,
702,0.007,,
703,0.008,,
704,0.009,,
705,0.009,,
706,0.008,,
707,0.008,,
708,0.008,,
709,0.008,,
710,0.008,,
711,0.008,,
712,0.008,,
713,0.008,,
714,0.008,,
715,0.008,,
716,0.008,,
717,0.008,,
718,0.008,,
719,0.008,,
720,0.008,,
721,0.008,,
722,0.008,,
723,0.008,,
724,0.009,,
725,0.009,,
726,0.009,,
727,0.010,,
728,0.009,,
729,0.009,,
730,0.008,,
731,0.007,,
732,0.007,,
733,0.008,,
734,0.008,,
735,0.008,,
736,0.008,,
737,0.008,,
738,0.009,,
739,0.008,,
740,0.008,,
741,0.008,,
742,0.009,,
743,0.009,,
744,0.009,,
745,0.009,,
746,0.009,,
747,0.009,,
748,0.008,,
749,0.008,,
750,0.008,,
751,0.008,,
752,0.008,,
753,0.010,,
754,0.009,,
755,0.008,,
756,0.009,,
757,0.008,,
758,0.008,,
759,0.009,,
760,0.009,,
761,0.008,,
762,0.008,,
763,0.008,,
764,0.008,,
765,0.008,,
766,0.008,,
767,0.008,,
768,0.008,,
769,0.009,,
770,0.008,,
771,0.008,,
772,0.009,,
773,0.008,,
774,0.009,,
775,0.009,,
776,0.009,,
777,0.008,,
778,0.008,,
779,0.008,,
780,0.008,,
781,0.009,,
782,0.008,,
783,0.008,,
784,0.007,,
785,0.008,,
786,0.008,,
787,0.008,,
788,0.008,,
789,0.008,,
790,0.009,,
791,0.009,,
792,0.008,,
793,0.008,,
794,0.008,,
795,0.008,,
796,0.008,,
797,0.008,,
798,0.008,,
799,0.008,,
800,0.008,,
801,0.008,,
802,0.008,,
803,0.007,,
804,0.008,,
805,0.008,,
806,0.008,,
807,0.009,,
808,0.008,,
809,0.008,,
810,0.008,,
811,0.008,,
812,0.008,,
813,0.008,,
814,0.008,,
815,0.008,,
816,0.008,,
817,0.007,,
818,0.008,,
819,0.008,,
820,0.009,,
821,0.008,,
822,0.008,,
823,0.008,,
824,0.009,,
825,0.008,,
826,0.008,,
827,0.010,,
828,0.009,,
829,0.008,,
830,0.009,,
831,0.009,,
832,0.008,,
833,0.008,,
834,0.008,,
835,0.008,,
836,0.008,,
837,0.008,,
838,0.009,,
839,0.008,,
840,0.008,,
841,0.008,,
842,0.008,,
843,0.008,,
844,0.008,,
845,0.009,,
846,0.008,,
847,0.008,,
848,0.008,,
849,0.008,,
850,0.009,,
851,0.009,,
852,0.008,,
853,0.008,,
854,0.008,,
855,0.008,,
856,0.008,,
857,0.008,,
858,0.008,,
859,0.009,,
860,0.008,,
861,0.008,,
862,0.008,,
863,0.008,,
864,0.009,,
865,0.009,,
866,0.008,,
867,0.007,,
868,0.008,,
869,0.009,,
870,0.009,,
871,0.008,,
872,0.009,,
873,0.008,,
874,0.008,,
875,0.008,,
876,0.008,,
877,0.008,,
878,0.008,,
879,0.008,,
880,0.008,,
881,0.009,,
882,0.010,,
883,0.010,,
884,0.009,,
885,0.011,,
886,0.011,,
887,0.010,,
888,0.009,,
889,0.008,,
890,0.008,,
891,0.009,,
892,0.009,,
893,0.009,,
894,0.009,,
895,0.009,,
896,0.009,,
897,0.009,,
898,0.009,,
899,0.008,,
900,0.008,,
901,0.009,,
902,0.009,,
903,0.009,,
904,0.009,,
905,0.009,,
906,0.009,,
907,0.009,,
908,0.009,,
909,0.008,,
910,0.008,,
911,0.008,,
912,0.009,,
913,0.009,,
914,0.008,,
915,0.008,,
916,0.009,,
917,0.008,,
918,0.007,,
919,0.006,,
920,0.007,,
921,0.009,,
922,0.010,,
923,0.009,,
924,0.009,,
925,0.008,,
926,0.009,,
927,0.010,,
928,0.009,,
929,0.009,,
930,0.009,,
931,0.009,,
932,0.008,,
933,0.009,,
934,0.010,,
935,0.008,,
936,0.008,,
937,0.008,,
938,0.008,,
939,0.008,,
940,0.009,,
941,0.009,,
942,0.009,,
943,0.009,,
944,0.009,,
945,0.009,,
946,0.008,,
947,0.009,,
948,0.009,,
949,0.009,,
950,0.008,,
951,0.008,,
952,0.010,,
953,0.010,,
954,0.009,,
955,0.008,,
956,0.009,,
957,0.009,,
958,0.008,,
959,0.008,,
960,0.009,,
961,0.009,,
962,0.009,,
963,0.009,,
964,0.009,,
965,0.009,,
966,0.008,,
967,0.008,,
968,0.009,,
969,0.008,,
970,0.008,,
971,0.009,,
972,0.009,,
973,0.008,,
974,0.009,,
975,0.008,,
976,0.008,,
977,0.009,,
978,0.009,,
979,0.008,,
980,0.009,,
981,0.008,,
982,0.008,,
983,0.009,,
984,0.008,,
985,0.008,,
986,0.008,,
987,0.008,,
988,0.010,,
989,0.009,,
990,0.009,,
991,0.008,,
992,0.007,,
993,0.008,,
994,0.008,,
995,0.008,,
996,0.008,,
997,0.008,,
998,0.009,,
999,0.009,,
1000,0.009,,
1001,0.009,,
1002,0.008,,
1003,0.008,,
1004,0.008,,
1005,0.009,,
1006,0.009,,
1007,0.009,,
1008,0.008,,
1009,0.008,,
1010,0.008,,
1011,0.008,,
1012,0.008,,
1013,0.009,,
1014,0.008,,
1015,0.007,,
1016,0.007,,
1017,0.007,,
1018,0.008,,
1019,0.009,,
1020,0.008,,
1021,0.008,,
1022,0.008,,
1023,0.009,,
1024,0.008,,
1025,0.009,,
1026,0.009,,
1027,0.008,,
1028,0.008,,
1029,0.008,,
1030,0.009,,
1031,0.008,,
1032,0.008,,
1033,0.008,,
1034,0.008,,
1035,0.009,,
1036,0.009,,
1037,0.009,,
1038,0.009,,
1039,0.008,,
1040,0.008,,
1041,0.008,,
1042,0.007,,
1043,0.008,,
1044,0.009,,
1045,0.008,,
1046,0.007,,
1047,0.008,,
1048,0.009,,
1049,0.008,,
1050,0.007,,
1051,0.008,,
1052,0.008,,
1053,0.008,,
1054,0.009,,
1055,0.008,,
1056,0.008,,
1057,0.008,,
1058,0.008,,
1059,0.008,,
1060,0.009,,
1061,0.009,,
1062,0.009,,
1063,0.010,,
1064,0.009,,
1065,0.008,,
1066,0.009,,
1067,0.009,,
1068,0.009,,
1069,0.009,,
1070,0.009,,
1071,0.009,,
1072,0.008,,
1073,0.008,,
1074,0.008,,
1075,0.008,,
1076,0.008,,
1077,0.009,,
1078,0.009,,
1079,0.008,,
1080,0.008,,
1081,0.008,,
1082,0.008,,
1083,0.008,,
1084,0.007,,
1085,0.008,,
1086,0.007,,
1087,0.008,,
1088,0.007,,
1089,0.007,,
1090,0.008,,
1091,0.008,,
1092,0.008,,
1093,0.008,,
1094,0.007,,
1095,0.008,,
1096,0.007,,
1097,0.007,,
1098,0.008,,
1099,0.008,,
1100,0.007,,
1101,0.007,,
1102,0.007,,
1103,0.007,,
1104,0.007,,
1105,0.008,,
1106,0.008,,
1107,0.008,,
1108,0.008,,
1109,0.008,,
1110,0.008,,
1111,0.007,,
1112,0.007,,
1113,0.007,,
1114,0.007,,
1115,0.007,,
1116,0.007,,
1117,0.007,,
1118,0.008,,
1119,0.008,,
1120,0.008,,
1121,0.008,,
1122,0.008,,
1123,0.008,,
1124,0.008,,
1125,0.007,,
1126,0.007,,
1127,0.007,,
1128,0.007,,
1129,0.007,,
1130,0.007,,
1131,0.007,,
1132,0.007,,
1133,0.007,,
1134,0.008,,
1135,0.007,,
1136,0.007,,
1137,0.007,,
1138,0.007,,
1139,0.007,,
1140,0.007,,
1141,0.008,,
1142,0.008,,
1143,0.007,,
1144,0.007,,
1145,0.007,,
1146,0.007,,
1147,0.007,,
1148,0.007,,
1149,0.007,,
1150,0.007,,
1151,0.008,,
1152,0.008,,
1153,0.007,,
1154,0.008,,
1155,0.008,,
1156,0.007,,
1157,0.007,,
1158,0.008,,
1159,0.007,,
1160,0.007,,
1161,0.007,,
1162,0.007,,
1163,0.007,,
1164,0.007,,
1165,0.007,,
1166,0.007,,
1167,0.008,,
1168,0.007,,
1169,0.007,,
1170,0.008,,
1171,0.008,,
1172,0.007,,
1173,0.007,,
1174,0.007,,
1175,0.008,,
1176,0.007,,
1177,0.007,,
1178,0.007,,
1179,0.007,,
1180,0.007,,
1181,0.007,,
1182,0.008,,
1183,0.008,,
1184,0.007,,
1185,0.007,,
1186,0.007,,
1187,0.007,,
1188,0.007,,
1189,0.007,,
1190,0.008,,
1191,0.008,,
1192,0.007,,
1193,0.007,,
1194,0.008,,
1195,0.008,,
1196,0.008,,
1197,0.008,,
1198,0.007,,
1199,0.007,,
1200,0.007,,
1201,0.007,,
1202,0.007,,
1203,0.008,,
1204,0.008,,
1205,0.008,,
1206,0.008,,
1207,0.009,,
1208,0.010,,
1209,0.009,,
1210,0.010,,
1211,0.010,,
1212,0.010,,
1213,0.008,,
1214,0.007,,
1215,0.008,,
1216,0.009,,
1217,0.008,,
1218,0.007,,
1219,0.007,,
1220,0.008,,
1221,0.007,,
1222,0.007,,
1223,0.008,,
1224,0.008,,
1225,0.008,,
1226,0.009,,
1227,0.010,,
1228,0.010,,
1229,0.010,,
1230,0.009,,
1231,0.010,,
1232,0.010,,
1233,0.010,,
1234,0.010,,
1235,0.011,,
1236,0.010,,
1237,0.010,,
1238,0.010,,
1239,0.010,,
1240,0.009,,
1241,0.009,,
1242,0.009,,
1243,0.010,,
1244,0.010,,
1245,0.011,,
1246,0.011,,
1247,0.011,,
1248,0.014,,
1249,0.012,,
1250,0.010,,
1251,0.008,,
1252,0.008,,
1253,0.009,,
1254,0.009,,
1255,0.009,,
1256,0.010,,
1257,0.011,,
1258,0.012,,
1259,0.015,,
1260,0.018,,
1261,0.012,,
1262,0.008,,
1263,0.007,,
1264,0.010,,
1265,0.011,,
1266,0.010,,
1267,0.010,,
1268,0.008,,
1269,0.008,,
1270,0.008,,
1271,0.008,,
1272,0.008,,
1273,0.009,,
1274,0.008,,
1275,0.009,,
1276,0.009,,
1277,0.010,,
1278,0.010,,
1279,0.011,,
1280,0.014,,
1281,0.013,,
1282,0.012,,
1283,0.009,,
1284,0.011,,
1285,0.013,,
1286,0.013,,
1287,0.012,,
1288,0.011,,
1289,0.012,,
1290,0.013,,
1291,0.014,,
1292,0.014,,
1293,0.014,,
1294,0.013,,
1295,0.013,,
1296,0.011,,
1297,0.010,,
1298,0.012,,
1299,0.012,,
1300,0.010,,
1301,0.010,,
1302,0.008,,
1303,0.008,,
1304,0.009,,
1305,0.010,,
1306,0.009,,
1307,0.009,,
1308,0.010,,
1309,0.010,,
1310,0.012,,
1311,0.013,,
1312,0.012,,
1313,0.015,,
1314,0.020,,
1315,0.022,,
1316,0.023,,
1317,0.027,,
1318,0.027,,
1319,0.028,,
1320,0.026,,
1321,0.026,,
1322,0.023,,
1323,0.025,,
1324,0.025,,
1325,0.026,,
1326,0.026,,
1327,0.025,,
1328,0.025,,
1329,0.026,,
1330,0.024,,
1331,0.023,,
1332,0.022,,
1333,0.024,,
1334,0.024,,
1335,0.024,,
1336,0.024,,
1337,0.024,,
1338,0.025,,
1339,0.023,,
1340,0.024,,
1341,0.025,,
1342,0.024,,
1343,0.026,,
1344,0.025,,
1345,0.025,,
1346,0.023,,
1347,0.022,,
1348,0.024,,
1349,0.024,,
1350,0.025,,
1351,0.026,,
1352,0.024,,
1353,0.023,,
1354,0.024,,
1355,0.025,,
1356,0.026,,
1357,0.025,,
1358,0.024,,
1359,0.024,,
1360,0.023,,
1361,0.023,,
1362,0.025,,
1363,0.022,,
1364,0.021,,
1365,0.022,,
1366,0.023,,
1367,0.022,,
1368,0.022,,
1369,0.022,,
1370,0.024,,
1371,0.023,,
1372,0.023,,
1373,0.022,,
1374,0.021,,
1375,0.022,,
1376,0.022,,
1377,0.023,,
1378,0.023,,
1379,0.023,,
1380,0.022,,
1381,0.022,,
1382,0.022,,
1383,0.022,,
1384,0.022,,
1385,0.024,,
1386,0.024,,
1387,0.024,,
1388,0.023,,
1389,0.021,,
1390,0.021,,
1391,0.022,,
1392,0.021,,
1393,0.021,,
1394,0.019,,
1395,0.020,,
1396,0.021,,
1397,0.022,,
1398,0.022,,
1399,0.022,,
1400,0.022,,
1401,0.023,,
1402,0.021,,
1403,0.021,,
1404,0.022,,
1405,0.022,,
1406,0.022,,
1407,0.022,,
1408,0.021,,
1409,0.021,,
1410,0.021,,
1411,0.020,,
1412,0.020,,
1413,0.021,,
1414,0.019,,
1415,0.019,,
1416,0.020,,
1417,0.020,,
1418,0.020,,
1419,0.020,,
1420,0.021,,
1421,0.020,,
1422,0.019,,
1423,0.021,,
1424,0.021,,
1425,0.020,,
1426,0.019,,
1427,0.020,,
1428,0.020,,
1429,0.018,,
1430,0.018,,
1431,0.018,,
1432,0.020,,
1433,0.020,,
1434,0.018,,
1435,0.019,,
1436,0.019,,
1437,0.017,,
1438,0.019,,
1439,0.020,,
1440,0.019,,
1441,0.018,,
1442,0.018,,
1443,0.018,,
1444,0.019,,
1445,0.019,,
1446,0.019,,
1447,0.019,,
1448,0.017,,
1449,0.017,,
1450,0.018,,
1451,0.018,,
1452,0.018,,
1453,0.017,,
1454,0.018,,
1455,0.019,,
1456,0.018,,
1457,0.017,,
1458,0.018,,
1459,0.019,,
1460,0.018,,
1461,0.018,,
1462,0.017,,
1463,0.017,,
1464,0.017,,
1465,0.016,,
1466,0.015,,
1467,0.016,,
1468,0.016,,
1469,0.019,,
1470,0.020,,
1471,0.017,,
1472,0.018,,
1473,0.019,,
1474,0.017,,
1475,0.016,,
1476,0.017,,
1477,0.017,,
1478,0.017,,
1479,0.016,,
1480,0.016,,
1481,0.016,,
1482,0.017,,
1483,0.016,,
1484,0.017,,
1485,0.016,,
1486,0.016,,
1487,0.015,,
1488,0.015,,
1489,0.017,,
1490,0.017,,
1491,0.016,,
1492,0.015,,
1493,0.014,,
1494,0.015,,
1495,0.015,,
1496,0.016,,
1497,0.014,,
1498,0.014,,
1499,0.014,,
1500,0.015,,
1501,0.015,,
1502,0.015,,
1503,0.014,,
1504,0.015,,
1505,0.016,,
1506,0.015,,
1507,0.015,,
1508,0.014,,
1509,0.015,,
1510,0.015,,
1511,0.015,,
1512,0.015,,
1513,0.014,,
1514,0.014,,
1515,0.013,,
1516,0.015,,
1517,0.015,,
1518,0.015,,
1519,0.015,,
1520,0.015,,
1521,0.014,,
1522,0.014,,
1523,0.015,,
1524,0.014,,
1525,0.015,,
1526,0.015,,
1527,0.015,,
1528,0.015,,
1529,0.014,,
1530,0.014,,
1531,0.013,,
1532,0.013,,
1533,0.014,,
1534,0.014,,
1535,0.013,,
1536,0.014,,
1537,0.014,,
1538,0.012,,
1539,0.012,,
1540,0.013,,
1541,0.013,,
1542,0.013,,
1543,0.013,,
1544,0.013,,
1545,0.013,,
1546,0.013,,
1547,0.013,,
1548,0.013,,
1549,0.012,,
1550,0.011,,
1551,0.012,,
1552,0.011,,
1553,0.011,,
1554,0.011,,
1555,0.012,,
1556,0.011,,
1557,0.012,,
1558,0.012,,
1559,0.011,,
1560,0.011,,
1561,0.010,,
1562,0.010,,
1563,0.010,,
1564,0.010,,
1565,0.011,,
1566,0.010,,
1567,0.010,,
1568,0.011,,
1569,0.011,,
1570,0.011,,
1571,0.011,,
1572,0.012,,
1573,0.011,,
1574,0.009,,
1575,0.011,,
1576,0.011,,
1577,0.011,,
1578,0.010,,
1579,0.010,,
1580,0.013,,
1581,0.012,,
1582,0.011,,
1583,0.011,,
1584,0.011,,
1585,0.012,,
1586,0.011,,
1587,0.011,,
1588,0.011,,
1589,0.012,,
1590,0.011,,
1591,0.011,,
1592,0.011,,
1593,0.011,,
1594,0.012,,
1595,0.011,,
1596,0.012,,
1597,0.012,,
1598,0.012,,
1599,0.012,,
1600,0.012,,
1601,0.012,,
1602,0.012,,
1603,0.010,,
1604,0.011,,
1605,0.011,,
1606,0.012,,
