Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_003
Test Start Time,01:12:34 PM
Test Start Date,12/08/2011
Test Length [D:H:M],0:1:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.068
Mass Minimum [mg/m3],0.030
Mass Maximum [mg/m3],0.256
Mass TWA [mg/m3],0.009
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3639

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
403,0.068,,
404,0.065,,
405,0.063,,
406,0.062,,
407,0.063,,
408,0.064,,
409,0.064,,
410,0.065,,
411,0.066,,
412,0.066,,
413,0.067,,
414,0.065,,
415,0.063,,
416,0.064,,
417,0.065,,
418,0.064,,
419,0.067,,
420,0.066,,
421,0.065,,
422,0.066,,
423,0.066,,
424,0.068,,
425,0.067,,
426,0.070,,
427,0.069,,
428,0.064,,
429,0.062,,
430,0.063,,
431,0.065,,
432,0.065,,
433,0.065,,
434,0.065,,
435,0.064,,
436,0.068,,
437,0.068,,
438,0.065,,
439,0.064,,
440,0.065,,
441,0.065,,
442,0.066,,
443,0.066,,
444,0.064,,
445,0.064,,
446,0.063,,
447,0.065,,
448,0.064,,
449,0.064,,
450,0.063,,
451,0.061,,
452,0.063,,
453,0.065,,
454,0.066,,
455,0.069,,
456,0.065,,
457,0.062,,
458,0.062,,
459,0.064,,
460,0.063,,
461,0.063,,
462,0.064,,
463,0.063,,
464,0.066,,
465,0.062,,
466,0.068,,
467,0.067,,
468,0.062,,
469,0.065,,
470,0.064,,
471,0.064,,
472,0.064,,
473,0.062,,
474,0.063,,
475,0.063,,
476,0.064,,
477,0.064,,
478,0.065,,
479,0.065,,
480,0.062,,
481,0.063,,
482,0.066,,
483,0.067,,
484,0.066,,
485,0.063,,
486,0.063,,
487,0.065,,
488,0.065,,
489,0.066,,
490,0.066,,
491,0.066,,
492,0.063,,
493,0.064,,
494,0.066,,
495,0.066,,
496,0.066,,
497,0.066,,
498,0.067,,
499,0.063,,
500,0.063,,
501,0.063,,
502,0.065,,
503,0.066,,
504,0.065,,
505,0.063,,
506,0.063,,
507,0.062,,
508,0.065,,
509,0.066,,
510,0.065,,
511,0.065,,
512,0.066,,
513,0.068,,
514,0.066,,
515,0.068,,
516,0.069,,
517,0.065,,
518,0.063,,
519,0.062,,
520,0.065,,
521,0.070,,
522,0.068,,
523,0.065,,
524,0.067,,
525,0.066,,
526,0.064,,
527,0.064,,
528,0.065,,
529,0.064,,
530,0.064,,
531,0.067,,
532,0.067,,
533,0.065,,
534,0.066,,
535,0.065,,
536,0.064,,
537,0.065,,
538,0.063,,
539,0.065,,
540,0.073,,
541,0.073,,
542,0.065,,
543,0.065,,
544,0.065,,
545,0.065,,
546,0.064,,
547,0.066,,
548,0.064,,
549,0.061,,
550,0.062,,
551,0.062,,
552,0.063,,
553,0.063,,
554,0.065,,
555,0.063,,
556,0.064,,
557,0.064,,
558,0.063,,
559,0.063,,
560,0.068,,
561,0.069,,
562,0.066,,
563,0.064,,
564,0.065,,
565,0.066,,
566,0.066,,
567,0.065,,
568,0.065,,
569,0.066,,
570,0.065,,
571,0.065,,
572,0.064,,
573,0.065,,
574,0.066,,
575,0.066,,
576,0.064,,
577,0.065,,
578,0.065,,
579,0.066,,
580,0.063,,
581,0.063,,
582,0.064,,
583,0.066,,
584,0.066,,
585,0.063,,
586,0.064,,
587,0.063,,
588,0.065,,
589,0.064,,
590,0.064,,
591,0.065,,
592,0.064,,
593,0.065,,
594,0.066,,
595,0.066,,
596,0.064,,
597,0.065,,
598,0.065,,
599,0.063,,
600,0.068,,
601,0.066,,
602,0.066,,
603,0.068,,
604,0.068,,
605,0.068,,
606,0.068,,
607,0.066,,
608,0.067,,
609,0.065,,
610,0.064,,
611,0.066,,
612,0.067,,
613,0.066,,
614,0.066,,
615,0.064,,
616,0.065,,
617,0.065,,
618,0.065,,
619,0.065,,
620,0.066,,
621,0.068,,
622,0.065,,
623,0.067,,
624,0.067,,
625,0.065,,
626,0.065,,
627,0.064,,
628,0.066,,
629,0.065,,
630,0.066,,
631,0.067,,
632,0.065,,
633,0.067,,
634,0.067,,
635,0.066,,
636,0.067,,
637,0.066,,
638,0.069,,
639,0.068,,
640,0.063,,
641,0.063,,
642,0.064,,
643,0.066,,
644,0.066,,
645,0.066,,
646,0.066,,
647,0.065,,
648,0.063,,
649,0.067,,
650,0.068,,
651,0.065,,
652,0.066,,
653,0.067,,
654,0.066,,
655,0.064,,
656,0.066,,
657,0.067,,
658,0.068,,
659,0.069,,
660,0.067,,
661,0.068,,
662,0.075,,
663,0.070,,
664,0.067,,
665,0.067,,
666,0.066,,
667,0.066,,
668,0.072,,
669,0.073,,
670,0.070,,
671,0.070,,
672,0.067,,
673,0.069,,
674,0.068,,
675,0.070,,
676,0.073,,
677,0.073,,
678,0.073,,
679,0.072,,
680,0.070,,
681,0.069,,
682,0.066,,
683,0.066,,
684,0.068,,
685,0.069,,
686,0.069,,
687,0.068,,
688,0.066,,
689,0.066,,
690,0.064,,
691,0.063,,
692,0.065,,
693,0.065,,
694,0.065,,
695,0.067,,
696,0.068,,
697,0.065,,
698,0.063,,
699,0.067,,
700,0.071,,
701,0.069,,
702,0.067,,
703,0.069,,
704,0.069,,
705,0.071,,
706,0.072,,
707,0.071,,
708,0.070,,
709,0.068,,
710,0.068,,
711,0.069,,
712,0.069,,
713,0.068,,
714,0.068,,
715,0.067,,
716,0.066,,
717,0.068,,
718,0.068,,
719,0.067,,
720,0.066,,
721,0.067,,
722,0.068,,
723,0.067,,
724,0.069,,
725,0.067,,
726,0.068,,
727,0.069,,
728,0.069,,
729,0.067,,
730,0.068,,
731,0.070,,
732,0.070,,
733,0.069,,
734,0.066,,
735,0.067,,
736,0.066,,
737,0.065,,
738,0.066,,
739,0.068,,
740,0.068,,
741,0.069,,
742,0.067,,
743,0.066,,
744,0.069,,
745,0.067,,
746,0.069,,
747,0.068,,
748,0.066,,
749,0.066,,
750,0.068,,
751,0.069,,
752,0.067,,
753,0.067,,
754,0.068,,
755,0.066,,
756,0.066,,
757,0.065,,
758,0.069,,
759,0.069,,
760,0.068,,
761,0.067,,
762,0.069,,
763,0.069,,
764,0.067,,
765,0.066,,
766,0.064,,
767,0.067,,
768,0.067,,
769,0.065,,
770,0.066,,
771,0.070,,
772,0.068,,
773,0.066,,
774,0.067,,
775,0.068,,
776,0.068,,
777,0.067,,
778,0.067,,
779,0.066,,
780,0.068,,
781,0.070,,
782,0.071,,
783,0.066,,
784,0.069,,
785,0.069,,
786,0.069,,
787,0.068,,
788,0.065,,
789,0.065,,
790,0.069,,
791,0.068,,
792,0.066,,
793,0.068,,
794,0.067,,
795,0.065,,
796,0.067,,
797,0.067,,
798,0.068,,
799,0.069,,
800,0.068,,
801,0.070,,
802,0.069,,
803,0.068,,
804,0.067,,
805,0.066,,
806,0.069,,
807,0.071,,
808,0.071,,
809,0.067,,
810,0.066,,
811,0.069,,
812,0.070,,
813,0.067,,
814,0.067,,
815,0.069,,
816,0.068,,
817,0.065,,
818,0.065,,
819,0.065,,
820,0.066,,
821,0.066,,
822,0.064,,
823,0.070,,
824,0.069,,
825,0.070,,
826,0.069,,
827,0.067,,
828,0.066,,
829,0.066,,
830,0.068,,
831,0.069,,
832,0.072,,
833,0.070,,
834,0.066,,
835,0.066,,
836,0.069,,
837,0.072,,
838,0.103,,
839,0.125,,
840,0.073,,
841,0.070,,
842,0.071,,
843,0.070,,
844,0.069,,
845,0.068,,
846,0.071,,
847,0.068,,
848,0.066,,
849,0.067,,
850,0.067,,
851,0.068,,
852,0.070,,
853,0.071,,
854,0.072,,
855,0.071,,
856,0.069,,
857,0.072,,
858,0.076,,
859,0.073,,
860,0.074,,
861,0.074,,
862,0.071,,
863,0.069,,
864,0.072,,
865,0.068,,
866,0.070,,
867,0.071,,
868,0.070,,
869,0.069,,
870,0.068,,
871,0.068,,
872,0.070,,
873,0.071,,
874,0.069,,
875,0.067,,
876,0.066,,
877,0.067,,
878,0.068,,
879,0.070,,
880,0.071,,
881,0.068,,
882,0.067,,
883,0.066,,
884,0.065,,
885,0.068,,
886,0.070,,
887,0.069,,
888,0.068,,
889,0.066,,
890,0.068,,
891,0.068,,
892,0.067,,
893,0.064,,
894,0.066,,
895,0.066,,
896,0.064,,
897,0.065,,
898,0.065,,
899,0.067,,
900,0.066,,
901,0.068,,
902,0.069,,
903,0.068,,
904,0.069,,
905,0.067,,
906,0.067,,
907,0.066,,
908,0.070,,
909,0.070,,
910,0.070,,
911,0.071,,
912,0.069,,
913,0.067,,
914,0.065,,
915,0.066,,
916,0.067,,
917,0.069,,
918,0.069,,
919,0.067,,
920,0.068,,
921,0.069,,
922,0.068,,
923,0.065,,
924,0.069,,
925,0.070,,
926,0.070,,
927,0.069,,
928,0.068,,
929,0.067,,
930,0.065,,
931,0.065,,
932,0.065,,
933,0.067,,
934,0.069,,
935,0.071,,
936,0.070,,
937,0.067,,
938,0.067,,
939,0.067,,
940,0.067,,
941,0.066,,
942,0.068,,
943,0.070,,
944,0.069,,
945,0.068,,
946,0.067,,
947,0.068,,
948,0.069,,
949,0.070,,
950,0.065,,
951,0.066,,
952,0.069,,
953,0.066,,
954,0.065,,
955,0.066,,
956,0.069,,
957,0.067,,
958,0.064,,
959,0.063,,
960,0.068,,
961,0.068,,
962,0.067,,
963,0.069,,
964,0.067,,
965,0.068,,
966,0.066,,
967,0.064,,
968,0.069,,
969,0.076,,
970,0.077,,
971,0.068,,
972,0.069,,
973,0.068,,
974,0.065,,
975,0.067,,
976,0.068,,
977,0.068,,
978,0.068,,
979,0.066,,
980,0.066,,
981,0.068,,
982,0.067,,
983,0.065,,
984,0.065,,
985,0.067,,
986,0.067,,
987,0.065,,
988,0.067,,
989,0.067,,
990,0.068,,
991,0.069,,
992,0.068,,
993,0.068,,
994,0.070,,
995,0.069,,
996,0.068,,
997,0.065,,
998,0.065,,
999,0.066,,
1000,0.067,,
1001,0.068,,
1002,0.066,,
1003,0.064,,
1004,0.066,,
1005,0.069,,
1006,0.068,,
1007,0.065,,
1008,0.066,,
1009,0.065,,
1010,0.066,,
1011,0.066,,
1012,0.065,,
1013,0.064,,
1014,0.066,,
1015,0.063,,
1016,0.066,,
1017,0.066,,
1018,0.066,,
1019,0.068,,
1020,0.070,,
1021,0.067,,
1022,0.066,,
1023,0.067,,
1024,0.069,,
1025,0.070,,
1026,0.067,,
1027,0.064,,
1028,0.064,,
1029,0.063,,
1030,0.065,,
1031,0.066,,
1032,0.066,,
1033,0.065,,
1034,0.068,,
1035,0.068,,
1036,0.071,,
1037,0.066,,
1038,0.064,,
1039,0.064,,
1040,0.065,,
1041,0.066,,
1042,0.066,,
1043,0.066,,
1044,0.064,,
1045,0.064,,
1046,0.066,,
1047,0.065,,
1048,0.067,,
1049,0.065,,
1050,0.064,,
1051,0.065,,
1052,0.067,,
1053,0.066,,
1054,0.066,,
1055,0.067,,
1056,0.065,,
1057,0.066,,
1058,0.070,,
1059,0.068,,
1060,0.066,,
1061,0.066,,
1062,0.066,,
1063,0.068,,
1064,0.068,,
1065,0.067,,
1066,0.066,,
1067,0.066,,
1068,0.066,,
1069,0.067,,
1070,0.068,,
1071,0.064,,
1072,0.065,,
1073,0.064,,
1074,0.065,,
1075,0.065,,
1076,0.065,,
1077,0.068,,
1078,0.066,,
1079,0.066,,
1080,0.069,,
1081,0.069,,
1082,0.071,,
1083,0.070,,
1084,0.067,,
1085,0.069,,
1086,0.067,,
1087,0.065,,
1088,0.069,,
1089,0.070,,
1090,0.067,,
1091,0.069,,
1092,0.067,,
1093,0.067,,
1094,0.066,,
1095,0.067,,
1096,0.069,,
1097,0.069,,
1098,0.065,,
1099,0.066,,
1100,0.066,,
1101,0.066,,
1102,0.067,,
1103,0.070,,
1104,0.073,,
1105,0.068,,
1106,0.067,,
1107,0.066,,
1108,0.066,,
1109,0.067,,
1110,0.067,,
1111,0.067,,
1112,0.067,,
1113,0.065,,
1114,0.064,,
1115,0.064,,
1116,0.066,,
1117,0.065,,
1118,0.065,,
1119,0.066,,
1120,0.065,,
1121,0.067,,
1122,0.067,,
1123,0.065,,
1124,0.067,,
1125,0.069,,
1126,0.065,,
1127,0.067,,
1128,0.068,,
1129,0.067,,
1130,0.065,,
1131,0.066,,
1132,0.065,,
1133,0.065,,
1134,0.069,,
1135,0.067,,
1136,0.065,,
1137,0.068,,
1138,0.064,,
1139,0.066,,
1140,0.067,,
1141,0.068,,
1142,0.068,,
1143,0.067,,
1144,0.067,,
1145,0.067,,
1146,0.068,,
1147,0.066,,
1148,0.064,,
1149,0.065,,
1150,0.067,,
1151,0.068,,
1152,0.067,,
1153,0.069,,
1154,0.068,,
1155,0.068,,
1156,0.066,,
1157,0.065,,
1158,0.068,,
1159,0.070,,
1160,0.067,,
1161,0.066,,
1162,0.066,,
1163,0.066,,
1164,0.065,,
1165,0.066,,
1166,0.066,,
1167,0.066,,
1168,0.064,,
1169,0.064,,
1170,0.067,,
1171,0.066,,
1172,0.063,,
1173,0.066,,
1174,0.066,,
1175,0.065,,
1176,0.066,,
1177,0.067,,
1178,0.068,,
1179,0.067,,
1180,0.068,,
1181,0.068,,
1182,0.066,,
1183,0.063,,
1184,0.064,,
1185,0.066,,
1186,0.067,,
1187,0.067,,
1188,0.064,,
1189,0.066,,
1190,0.068,,
1191,0.068,,
1192,0.066,,
1193,0.066,,
1194,0.067,,
1195,0.067,,
1196,0.066,,
1197,0.066,,
1198,0.066,,
1199,0.064,,
1200,0.065,,
1201,0.068,,
1202,0.065,,
1203,0.065,,
1204,0.067,,
1205,0.069,,
1206,0.070,,
1207,0.068,,
1208,0.068,,
1209,0.070,,
1210,0.069,,
1211,0.072,,
1212,0.069,,
1213,0.066,,
1214,0.067,,
1215,0.067,,
1216,0.066,,
1217,0.064,,
1218,0.066,,
1219,0.067,,
1220,0.067,,
1221,0.069,,
1222,0.067,,
1223,0.068,,
1224,0.068,,
1225,0.065,,
1226,0.064,,
1227,0.065,,
1228,0.067,,
1229,0.066,,
1230,0.068,,
1231,0.067,,
1232,0.069,,
1233,0.066,,
1234,0.070,,
1235,0.070,,
1236,0.066,,
1237,0.065,,
1238,0.067,,
1239,0.069,,
1240,0.068,,
1241,0.069,,
1242,0.068,,
1243,0.069,,
1244,0.073,,
1245,0.072,,
1246,0.066,,
1247,0.066,,
1248,0.069,,
1249,0.071,,
1250,0.071,,
1251,0.066,,
1252,0.072,,
1253,0.071,,
1254,0.069,,
1255,0.071,,
1256,0.071,,
1257,0.069,,
1258,0.070,,
1259,0.070,,
1260,0.069,,
1261,0.068,,
1262,0.068,,
1263,0.069,,
1264,0.067,,
1265,0.067,,
1266,0.069,,
1267,0.069,,
1268,0.068,,
1269,0.069,,
1270,0.069,,
1271,0.068,,
1272,0.071,,
1273,0.068,,
1274,0.069,,
1275,0.068,,
1276,0.069,,
1277,0.069,,
1278,0.066,,
1279,0.069,,
1280,0.068,,
1281,0.069,,
1282,0.068,,
1283,0.067,,
1284,0.068,,
1285,0.067,,
1286,0.067,,
1287,0.069,,
1288,0.067,,
1289,0.069,,
1290,0.069,,
1291,0.069,,
1292,0.068,,
1293,0.071,,
1294,0.069,,
1295,0.068,,
1296,0.067,,
1297,0.068,,
1298,0.068,,
1299,0.070,,
1300,0.070,,
1301,0.070,,
1302,0.069,,
1303,0.070,,
1304,0.070,,
1305,0.068,,
1306,0.066,,
1307,0.068,,
1308,0.068,,
1309,0.068,,
1310,0.070,,
1311,0.069,,
1312,0.071,,
1313,0.071,,
1314,0.071,,
1315,0.071,,
1316,0.071,,
1317,0.070,,
1318,0.069,,
1319,0.070,,
1320,0.070,,
1321,0.069,,
1322,0.070,,
1323,0.069,,
1324,0.068,,
1325,0.070,,
1326,0.069,,
1327,0.066,,
1328,0.069,,
1329,0.070,,
1330,0.072,,
1331,0.068,,
1332,0.071,,
1333,0.071,,
1334,0.072,,
1335,0.072,,
1336,0.069,,
1337,0.070,,
1338,0.071,,
1339,0.068,,
1340,0.070,,
1341,0.071,,
1342,0.066,,
1343,0.067,,
1344,0.070,,
1345,0.072,,
1346,0.072,,
1347,0.072,,
1348,0.071,,
1349,0.071,,
1350,0.072,,
1351,0.070,,
1352,0.068,,
1353,0.068,,
1354,0.070,,
1355,0.072,,
1356,0.073,,
1357,0.070,,
1358,0.070,,
1359,0.072,,
1360,0.068,,
1361,0.065,,
1362,0.068,,
1363,0.070,,
1364,0.070,,
1365,0.069,,
1366,0.072,,
1367,0.075,,
1368,0.075,,
1369,0.072,,
1370,0.070,,
1371,0.074,,
1372,0.077,,
1373,0.074,,
1374,0.072,,
1375,0.072,,
1376,0.075,,
1377,0.081,,
1378,0.079,,
1379,0.073,,
1380,0.070,,
1381,0.071,,
1382,0.072,,
1383,0.073,,
1384,0.071,,
1385,0.070,,
1386,0.067,,
1387,0.070,,
1388,0.070,,
1389,0.074,,
1390,0.078,,
1391,0.070,,
1392,0.070,,
1393,0.073,,
1394,0.073,,
1395,0.070,,
1396,0.072,,
1397,0.071,,
1398,0.072,,
1399,0.076,,
1400,0.075,,
1401,0.074,,
1402,0.067,,
1403,0.067,,
1404,0.067,,
1405,0.067,,
1406,0.068,,
1407,0.067,,
1408,0.066,,
1409,0.067,,
1410,0.067,,
1411,0.068,,
1412,0.067,,
1413,0.068,,
1414,0.069,,
1415,0.070,,
1416,0.068,,
1417,0.068,,
1418,0.068,,
1419,0.069,,
1420,0.069,,
1421,0.067,,
1422,0.065,,
1423,0.070,,
1424,0.072,,
1425,0.067,,
1426,0.068,,
1427,0.066,,
1428,0.067,,
1429,0.069,,
1430,0.067,,
1431,0.065,,
1432,0.063,,
1433,0.066,,
1434,0.066,,
1435,0.064,,
1436,0.059,,
1437,0.053,,
1438,0.053,,
1439,0.052,,
1440,0.055,,
1441,0.055,,
1442,0.054,,
1443,0.055,,
1444,0.053,,
1445,0.050,,
1446,0.050,,
1447,0.048,,
1448,0.047,,
1449,0.048,,
1450,0.046,,
1451,0.045,,
1452,0.048,,
1453,0.050,,
1454,0.048,,
1455,0.050,,
1456,0.052,,
1457,0.049,,
1458,0.051,,
1459,0.050,,
1460,0.050,,
1461,0.048,,
1462,0.047,,
1463,0.046,,
1464,0.047,,
1465,0.048,,
1466,0.048,,
1467,0.048,,
1468,0.046,,
1469,0.049,,
1470,0.048,,
1471,0.046,,
1472,0.045,,
1473,0.043,,
1474,0.044,,
1475,0.047,,
1476,0.047,,
1477,0.048,,
1478,0.048,,
1479,0.044,,
1480,0.045,,
1481,0.045,,
1482,0.044,,
1483,0.044,,
1484,0.044,,
1485,0.044,,
1486,0.046,,
1487,0.045,,
1488,0.043,,
1489,0.045,,
1490,0.047,,
1491,0.047,,
1492,0.044,,
1493,0.046,,
1494,0.046,,
1495,0.049,,
1496,0.050,,
1497,0.044,,
1498,0.047,,
1499,0.046,,
1500,0.047,,
1501,0.050,,
1502,0.048,,
1503,0.046,,
1504,0.049,,
1505,0.047,,
1506,0.044,,
1507,0.044,,
1508,0.045,,
1509,0.045,,
1510,0.048,,
1511,0.045,,
1512,0.045,,
1513,0.045,,
1514,0.046,,
1515,0.046,,
1516,0.044,,
1517,0.046,,
1518,0.046,,
1519,0.047,,
1520,0.047,,
1521,0.045,,
1522,0.046,,
1523,0.047,,
1524,0.045,,
1525,0.043,,
1526,0.044,,
1527,0.048,,
1528,0.049,,
1529,0.049,,
1530,0.049,,
1531,0.049,,
1532,0.048,,
1533,0.047,,
1534,0.047,,
1535,0.046,,
1536,0.045,,
1537,0.046,,
1538,0.047,,
1539,0.048,,
1540,0.045,,
1541,0.046,,
1542,0.050,,
1543,0.049,,
1544,0.046,,
1545,0.046,,
1546,0.045,,
1547,0.047,,
1548,0.047,,
1549,0.045,,
1550,0.046,,
1551,0.048,,
1552,0.049,,
1553,0.049,,
1554,0.047,,
1555,0.049,,
1556,0.049,,
1557,0.048,,
1558,0.049,,
1559,0.049,,
1560,0.047,,
1561,0.047,,
1562,0.048,,
1563,0.045,,
1564,0.046,,
1565,0.044,,
1566,0.046,,
1567,0.045,,
1568,0.044,,
1569,0.044,,
1570,0.045,,
1571,0.047,,
1572,0.047,,
1573,0.047,,
1574,0.044,,
1575,0.045,,
1576,0.044,,
1577,0.043,,
1578,0.045,,
1579,0.044,,
1580,0.044,,
1581,0.046,,
1582,0.045,,
1583,0.046,,
1584,0.047,,
1585,0.048,,
1586,0.045,,
1587,0.045,,
1588,0.047,,
1589,0.048,,
1590,0.048,,
1591,0.046,,
1592,0.047,,
1593,0.045,,
1594,0.044,,
1595,0.043,,
1596,0.043,,
1597,0.043,,
1598,0.044,,
1599,0.044,,
1600,0.043,,
1601,0.045,,
1602,0.043,,
1603,0.042,,
1604,0.043,,
1605,0.043,,
1606,0.043,,
