$ADVER,3080,2.3
$GPRMC,233217.000,A,3748.7557,N,12217.8936,W,0.83,22.19,210812,,,A*4A
$GPRMC,233218.000,A,3748.7561,N,12217.8931,W,0.86,96.94,210812,,,A*48
$GPRMC,233219.000,A,3748.7554,N,12217.8916,W,1.08,135.52,210812,,,A*7F
$GPRMC,233220.000,A,3748.7550,N,12217.8907,W,1.06,153.67,210812,,,A*79
$GPRMC,233221.000,A,3748.7546,N,12217.8909,W,1.15,160.74,210812,,,A*71
$GPRMC,233222.000,A,3748.7549,N,12217.8925,W,0.86,169.04,210812,,,A*76
$GPRMC,233223.000,A,3748.7551,N,12217.8938,W,0.61,181.59,210812,,,A*75
$GPRMC,233224.000,A,3748.7553,N,12217.8939,W,1.15,27.70,210812,,,A*45
$GPRMC,233225.000,A,3748.7561,N,12217.8939,W,1.16,46.88,210812,,,A*46
$GPRMC,233226.000,A,3748.7568,N,12217.8949,W,1.15,62.14,210812,,,A*4B
$GPRMC,233227.000,A,3748.7575,N,12217.8954,W,1.08,86.96,210812,,,A*46
$GPRMC,233228.000,A,3748.7580,N,12217.8956,W,0.93,121.49,210812,,,A*7C
$GPRMC,233229.000,A,3748.7584,N,12217.8961,W,1.15,98.49,210812,,,A*41
$GPRMC,233230.000,A,3748.7595,N,12217.8956,W,0.94,103.89,210812,,,A*7A
$GPRMC,233231.000,A,3748.7605,N,12217.8953,W,1.08,93.94,210812,,,A*44
$GPRMC,233232.000,A,3748.7616,N,12217.8949,W,1.03,78.46,210812,,,A*4F
$GPRMC,233233.000,A,3748.7630,N,12217.8944,W,0.60,89.81,210812,,,A*46
$GPRMC,233234.000,A,3748.7641,N,12217.8942,W,0.46,81.50,210812,,,A*41
$GPRMC,233235.000,A,3748.7656,N,12217.8938,W,0.94,56.36,210812,,,A*4E
$GPRMC,233236.000,A,3748.7663,N,12217.8936,W,1.38,54.98,210812,,,A*44
$GPRMC,233237.000,A,3748.7668,N,12217.8932,W,1.76,72.02,210812,,,A*47
$GPRMC,233238.000,A,3748.7676,N,12217.8928,W,1.58,65.55,210812,,,A*44
$GPRMC,233239.000,A,3748.7684,N,12217.8927,W,1.45,48.37,210812,,,A*40
$GPRMC,233240.000,A,3748.7693,N,12217.8927,W,1.06,56.18,210812,,,A*4D
$GPRMC,233241.000,A,3748.7698,N,12217.8924,W,0.92,82.58,210812,,,A*45
$GPRMC,233242.000,A,3748.7703,N,12217.8921,W,0.67,96.28,210812,,,A*48
$GPRMC,233243.000,A,3748.7709,N,12217.8917,W,0.86,72.50,210812,,,A*4C
$GPRMC,233244.000,A,3748.7720,N,12217.8914,W,1.09,59.63,210812,,,A*4C
$GPRMC,233245.000,A,3748.7724,N,12217.8910,W,0.77,81.46,210812,,,A*47
$GPRMC,233246.000,A,3748.7734,N,12217.8906,W,0.19,47.37,210812,,,A*46
$GPRMC,233247.000,A,3748.7736,N,12217.8903,W,0.41,184.73,210812,,,A*73
$GPRMC,233248.000,A,3748.7743,N,12217.8898,W,0.74,52.90,210812,,,A*4C
$GPRMC,233249.000,A,3748.7748,N,12217.8897,W,1.11,98.83,210812,,,A*4F
$GPRMC,233250.000,A,3748.7752,N,12217.8892,W,1.64,101.79,210812,,,A*7F
$GPRMC,233251.000,A,3748.7758,N,12217.8885,W,1.16,91.89,210812,,,A*40
$GPRMC,233252.000,A,3748.7767,N,12217.8877,W,1.24,67.06,210812,,,A*4D
$GPRMC,233253.000,A,3748.7770,N,12217.8877,W,0.63,66.79,210812,,,A*41
$GPRMC,233254.000,A,3748.7776,N,12217.8870,W,1.00,92.15,210812,,,A*42
$GPRMC,233255.000,A,3748.7784,N,12217.8858,W,1.81,69.46,210812,,,A*4F
$GPRMC,233256.000,A,3748.7787,N,12217.8861,W,0.61,77.54,210812,,,A*46
$GPRMC,233257.000,A,3748.7791,N,12217.8868,W,0.31,232.46,210812,,,A*7C
$GPRMC,233258.000,A,3748.7800,N,12217.8863,W,0.44,118.71,210812,,,A*72
$GPRMC,233259.000,A,3748.7805,N,12217.8859,W,0.47,141.21,210812,,,A*75
$GPRMC,233300.000,A,3748.7809,N,12217.8857,W,0.32,153.02,210812,,,A*7A
$GPRMC,233301.000,A,3748.7813,N,12217.8854,W,1.20,62.11,210812,,,A*40
$GPRMC,233302.000,A,3748.7816,N,12217.8852,W,0.86,76.52,210812,,,A*4F
$GPRMC,233303.000,A,3748.7821,N,12217.8846,W,0.95,76.15,210812,,,A*4E
$GPRMC,233304.000,A,3748.7825,N,12217.8843,W,0.83,85.73,210812,,,A*43
$GPRMC,233305.000,A,3748.7829,N,12217.8838,W,0.68,117.02,210812,,,A*7B
$GPRMC,233306.000,A,3748.7834,N,12217.8833,W,0.25,265.78,210812,,,A*7D
$GPRMC,233307.000,A,3748.7836,N,12217.8827,W,0.15,142.75,210812,,,A*73
$GPRMC,233308.000,A,3748.7842,N,12217.8824,W,0.74,43.04,210812,,,A*4D
$GPRMC,233309.000,A,3748.7847,N,12217.8824,W,0.86,65.51,210812,,,A*40
$GPRMC,233310.000,A,3748.7851,N,12217.8823,W,0.89,62.07,210812,,,A*43
$GPRMC,233311.000,A,3748.7855,N,12217.8817,W,1.11,91.69,210812,,,A*45
$GPRMC,233312.000,A,3748.7862,N,12217.8808,W,1.03,68.14,210812,,,A*43
$GPRMC,233313.000,A,3748.7869,N,12217.8796,W,0.43,27.52,210812,,,A*4D
$GPRMC,233314.000,A,3748.7873,N,12217.8784,W,0.34,197.58,210812,,,A*72
$GPRMC,233315.000,A,3748.7876,N,12217.8775,W,0.16,289.76,210812,,,A*78
$GPRMC,233316.000,A,3748.7879,N,12217.8766,W,0.50,118.07,210812,,,A*79
$GPRMC,233317.000,A,3748.7878,N,12217.8755,W,0.65,141.66,210812,,,A*74
$GPRMC,233318.000,A,3748.7877,N,12217.8752,W,1.31,205.84,210812,,,A*7C
$GPRMC,233319.000,A,3748.7873,N,12217.8752,W,2.33,235.26,210812,,,A*73
$GPRMC,233320.000,A,3748.7870,N,12217.8753,W,1.76,236.44,210812,,,A*7E
$GPRMC,233321.000,A,3748.7867,N,12217.8751,W,0.57,164.53,210812,,,A*7B
$GPRMC,233322.000,A,3748.7865,N,12217.8735,W,0.22,42.60,210812,,,A*4F
$GPRMC,233323.000,A,3748.7866,N,12217.8724,W,0.61,308.26,210812,,,A*75
$GPRMC,233324.000,A,3748.7870,N,12217.8717,W,1.72,31.41,210812,,,A*4E
$GPRMC,233325.000,A,3748.7879,N,12217.8712,W,2.09,30.63,210812,,,A*4D
$GPRMC,233326.000,A,3748.7890,N,12217.8710,W,2.35,30.00,210812,,,A*41
$GPRMC,233327.000,A,3748.7898,N,12217.8710,W,2.06,12.96,210812,,,A*47
$GPRMC,233328.000,A,3748.7900,N,12217.8706,W,1.44,14.66,210812,,,A*43
$GPRMC,233329.000,A,3748.7897,N,12217.8696,W,1.09,99.95,210812,,,A*45
$GPRMC,233330.000,A,3748.7886,N,12217.8687,W,2.00,139.10,210812,,,A*71
$GPRMC,233331.000,A,3748.7880,N,12217.8677,W,2.64,135.85,210812,,,A*7B
$GPRMC,233332.000,A,3748.7870,N,12217.8665,W,2.01,150.84,210812,,,A*75
$GPRMC,233333.000,A,3748.7861,N,12217.8660,W,1.74,149.82,210812,,,A*7E
$GPRMC,233334.000,A,3748.7859,N,12217.8652,W,0.46,130.33,210812,,,A*77
$GPRMC,233335.000,A,3748.7862,N,12217.8656,W,0.96,251.50,210812,,,A*76
$GPRMC,233336.000,A,3748.7867,N,12217.8665,W,1.64,274.86,210812,,,A*70
$GPRMC,233337.000,A,3748.7873,N,12217.8675,W,1.87,286.55,210812,,,A*7B
$GPRMC,233338.000,A,3748.7870,N,12217.8681,W,1.18,240.52,210812,,,A*77
$GPRMC,233339.000,A,3748.7878,N,12217.8683,W,1.04,202.09,210812,,,A*79
$GPRMC,233340.000,A,3748.7889,N,12217.8685,W,1.10,229.60,210812,,,A*7C
$GPRMC,233341.000,A,3748.7894,N,12217.8686,W,0.85,160.74,210812,,,A*74
$GPRMC,233342.000,A,3748.7893,N,12217.8681,W,1.33,123.44,210812,,,A*7F
$GPRMC,233343.000,A,3748.7891,N,12217.8677,W,1.18,118.55,210812,,,A*74
$GPRMC,233344.000,A,3748.7891,N,12217.8677,W,1.45,128.94,210812,,,A*75
$GPRMC,233345.000,A,3748.7891,N,12217.8676,W,1.11,120.90,210812,,,A*78
$GPRMC,233346.000,A,3748.7892,N,12217.8675,W,1.42,125.15,210812,,,A*75
$GPRMC,233347.000,A,3748.7892,N,12217.8675,W,1.53,174.54,210812,,,A*75
$GPRMC,233348.000,A,3748.7890,N,12217.8677,W,1.03,179.22,210812,,,A*73
$GPRMC,233349.000,A,3748.7890,N,12217.8679,W,0.78,179.62,210812,,,A*75
$GPRMC,233350.000,A,3748.7888,N,12217.8680,W,0.59,149.72,210812,,,A*73
$GPRMC,233351.000,A,3748.7887,N,12217.8684,W,0.63,158.72,210812,,,A*70
$GPRMC,233352.000,A,3748.7885,N,12217.8685,W,0.88,136.30,210812,,,A*7B
$GPRMC,233353.000,A,3748.7880,N,12217.8684,W,1.30,129.62,210812,,,A*75
$GPRMC,233354.000,A,3748.7880,N,12217.8683,W,1.27,132.56,210812,,,A*7E
$GPRMC,233355.000,A,3748.7878,N,12217.8684,W,0.83,148.10,210812,,,A*7F
$GPRMC,233356.000,A,3748.7874,N,12217.8686,W,0.43,170.31,210812,,,A*76
$GPRMC,233357.000,A,3748.7872,N,12217.8689,W,0.66,157.73,210812,,,A*7A
