Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_008
Test Start Time,04:17:34 PM
Test Start Date,08/21/2012
Test Length [D:H:M],0:0:47
Test Interval [M:S],0:1
Mass Average [mg/m3],0.025
Mass Minimum [mg/m3],0.017
Mass Maximum [mg/m3],0.069
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2822

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.029,,
1608,0.030,,
1609,0.032,,
1610,0.034,,
1611,0.032,,
1612,0.031,,
1613,0.032,,
1614,0.033,,
1615,0.033,,
1616,0.032,,
1617,0.033,,
1618,0.031,,
1619,0.031,,
1620,0.032,,
1621,0.035,,
1622,0.033,,
1623,0.031,,
1624,0.031,,
1625,0.031,,
1626,0.032,,
1627,0.031,,
1628,0.032,,
1629,0.032,,
1630,0.030,,
1631,0.030,,
1632,0.030,,
1633,0.032,,
1634,0.032,,
1635,0.031,,
1636,0.031,,
1637,0.031,,
1638,0.032,,
1639,0.032,,
1640,0.031,,
1641,0.031,,
1642,0.030,,
1643,0.030,,
1644,0.031,,
1645,0.030,,
1646,0.030,,
1647,0.034,,
1648,0.034,,
1649,0.032,,
1650,0.030,,
1651,0.030,,
1652,0.029,,
1653,0.032,,
1654,0.034,,
1655,0.032,,
1656,0.031,,
1657,0.032,,
1658,0.032,,
1659,0.032,,
1660,0.032,,
1661,0.032,,
1662,0.033,,
1663,0.033,,
1664,0.033,,
1665,0.032,,
1666,0.031,,
1667,0.032,,
1668,0.031,,
1669,0.032,,
1670,0.032,,
1671,0.032,,
1672,0.033,,
1673,0.033,,
1674,0.032,,
1675,0.032,,
1676,0.031,,
1677,0.031,,
1678,0.032,,
1679,0.033,,
1680,0.033,,
1681,0.034,,
1682,0.033,,
1683,0.034,,
1684,0.035,,
1685,0.033,,
1686,0.034,,
1687,0.034,,
1688,0.035,,
1689,0.034,,
1690,0.034,,
1691,0.035,,
1692,0.040,,
1693,0.041,,
1694,0.036,,
1695,0.035,,
1696,0.034,,
1697,0.033,,
1698,0.033,,
1699,0.034,,
1700,0.033,,
1701,0.033,,
1702,0.032,,
1703,0.032,,
1704,0.031,,
1705,0.031,,
1706,0.031,,
1707,0.033,,
1708,0.033,,
1709,0.032,,
1710,0.032,,
1711,0.030,,
1712,0.033,,
1713,0.031,,
1714,0.031,,
1715,0.031,,
1716,0.032,,
1717,0.031,,
1718,0.031,,
1719,0.030,,
1720,0.030,,
1721,0.031,,
1722,0.031,,
1723,0.031,,
1724,0.030,,
1725,0.030,,
1726,0.031,,
1727,0.031,,
1728,0.033,,
1729,0.033,,
1730,0.032,,
1731,0.032,,
1732,0.032,,
1733,0.031,,
1734,0.033,,
1735,0.032,,
1736,0.031,,
1737,0.032,,
1738,0.034,,
1739,0.033,,
1740,0.032,,
1741,0.031,,
1742,0.032,,
1743,0.032,,
1744,0.030,,
1745,0.030,,
1746,0.033,,
1747,0.033,,
1748,0.034,,
1749,0.032,,
1750,0.032,,
1751,0.031,,
1752,0.032,,
1753,0.030,,
1754,0.030,,
1755,0.032,,
1756,0.032,,
1757,0.033,,
1758,0.032,,
1759,0.032,,
1760,0.032,,
1761,0.032,,
1762,0.034,,
1763,0.034,,
1764,0.033,,
1765,0.033,,
1766,0.032,,
1767,0.033,,
1768,0.032,,
1769,0.031,,
1770,0.033,,
1771,0.032,,
1772,0.031,,
1773,0.031,,
1774,0.030,,
1775,0.031,,
1776,0.031,,
1777,0.032,,
1778,0.033,,
1779,0.032,,
1780,0.033,,
1781,0.033,,
1782,0.032,,
1783,0.033,,
1784,0.033,,
1785,0.032,,
1786,0.033,,
1787,0.033,,
1788,0.031,,
1789,0.032,,
1790,0.033,,
1791,0.034,,
1792,0.033,,
1793,0.033,,
1794,0.034,,
1795,0.033,,
1796,0.033,,
1797,0.033,,
1798,0.031,,
1799,0.030,,
1800,0.030,,
1801,0.030,,
1802,0.030,,
1803,0.030,,
1804,0.032,,
1805,0.034,,
1806,0.033,,
1807,0.032,,
1808,0.032,,
1809,0.031,,
1810,0.033,,
1811,0.033,,
1812,0.032,,
1813,0.033,,
1814,0.033,,
1815,0.032,,
1816,0.032,,
1817,0.032,,
1818,0.034,,
1819,0.032,,
1820,0.029,,
1821,0.029,,
1822,0.030,,
1823,0.029,,
1824,0.029,,
1825,0.030,,
1826,0.029,,
1827,0.030,,
1828,0.029,,
1829,0.028,,
1830,0.029,,
1831,0.030,,
1832,0.029,,
1833,0.031,,
1834,0.031,,
1835,0.029,,
1836,0.029,,
1837,0.031,,
1838,0.030,,
1839,0.030,,
1840,0.030,,
1841,0.030,,
1842,0.029,,
1843,0.029,,
1844,0.029,,
1845,0.029,,
1846,0.029,,
1847,0.029,,
1848,0.029,,
1849,0.028,,
1850,0.028,,
1851,0.027,,
1852,0.027,,
1853,0.030,,
1854,0.030,,
1855,0.029,,
1856,0.028,,
1857,0.026,,
1858,0.026,,
1859,0.026,,
1860,0.027,,
1861,0.026,,
1862,0.027,,
1863,0.029,,
1864,0.030,,
1865,0.027,,
1866,0.026,,
1867,0.027,,
1868,0.027,,
1869,0.027,,
1870,0.025,,
1871,0.026,,
1872,0.027,,
1873,0.026,,
1874,0.028,,
1875,0.029,,
1876,0.029,,
1877,0.029,,
1878,0.030,,
1879,0.031,,
1880,0.032,,
1881,0.032,,
1882,0.029,,
1883,0.027,,
1884,0.027,,
1885,0.027,,
1886,0.027,,
1887,0.028,,
1888,0.027,,
1889,0.027,,
1890,0.026,,
1891,0.028,,
1892,0.029,,
1893,0.029,,
1894,0.027,,
1895,0.027,,
1896,0.027,,
1897,0.026,,
1898,0.028,,
1899,0.028,,
1900,0.029,,
1901,0.027,,
1902,0.026,,
1903,0.028,,
1904,0.027,,
1905,0.027,,
1906,0.026,,
1907,0.026,,
1908,0.026,,
1909,0.027,,
1910,0.026,,
1911,0.028,,
1912,0.028,,
1913,0.028,,
1914,0.028,,
1915,0.028,,
1916,0.030,,
1917,0.031,,
1918,0.030,,
1919,0.030,,
1920,0.029,,
1921,0.030,,
1922,0.030,,
1923,0.031,,
1924,0.031,,
1925,0.030,,
1926,0.035,,
1927,0.037,,
1928,0.036,,
1929,0.039,,
1930,0.035,,
1931,0.031,,
1932,0.033,,
1933,0.032,,
1934,0.034,,
1935,0.034,,
1936,0.029,,
1937,0.033,,
1938,0.037,,
1939,0.032,,
1940,0.031,,
1941,0.031,,
1942,0.030,,
1943,0.029,,
1944,0.030,,
1945,0.030,,
1946,0.029,,
1947,0.030,,
1948,0.031,,
1949,0.030,,
1950,0.028,,
1951,0.029,,
1952,0.029,,
1953,0.029,,
1954,0.030,,
1955,0.031,,
1956,0.029,,
1957,0.029,,
1958,0.030,,
1959,0.027,,
1960,0.027,,
1961,0.029,,
1962,0.029,,
1963,0.029,,
1964,0.029,,
1965,0.029,,
1966,0.028,,
1967,0.029,,
1968,0.030,,
1969,0.030,,
1970,0.029,,
1971,0.029,,
1972,0.029,,
1973,0.029,,
1974,0.031,,
1975,0.032,,
1976,0.031,,
1977,0.029,,
1978,0.029,,
1979,0.031,,
1980,0.030,,
1981,0.032,,
1982,0.033,,
1983,0.031,,
1984,0.032,,
1985,0.031,,
1986,0.028,,
1987,0.029,,
1988,0.030,,
1989,0.032,,
1990,0.030,,
1991,0.030,,
1992,0.028,,
1993,0.030,,
1994,0.031,,
1995,0.029,,
1996,0.029,,
1997,0.030,,
1998,0.030,,
1999,0.027,,
2000,0.026,,
2001,0.028,,
2002,0.029,,
2003,0.029,,
2004,0.027,,
2005,0.026,,
2006,0.027,,
2007,0.029,,
2008,0.028,,
2009,0.027,,
2010,0.025,,
2011,0.026,,
2012,0.028,,
2013,0.028,,
2014,0.027,,
2015,0.026,,
2016,0.026,,
2017,0.025,,
2018,0.026,,
2019,0.027,,
2020,0.026,,
2021,0.025,,
2022,0.026,,
2023,0.025,,
2024,0.026,,
2025,0.027,,
2026,0.027,,
2027,0.025,,
2028,0.026,,
2029,0.027,,
2030,0.026,,
2031,0.028,,
2032,0.027,,
2033,0.027,,
2034,0.026,,
2035,0.025,,
2036,0.026,,
2037,0.027,,
2038,0.028,,
2039,0.027,,
2040,0.026,,
2041,0.028,,
2042,0.028,,
2043,0.026,,
2044,0.027,,
2045,0.028,,
2046,0.027,,
2047,0.028,,
2048,0.027,,
2049,0.026,,
2050,0.026,,
2051,0.029,,
2052,0.031,,
2053,0.031,,
2054,0.030,,
2055,0.029,,
2056,0.028,,
2057,0.029,,
2058,0.030,,
2059,0.031,,
2060,0.031,,
2061,0.031,,
2062,0.029,,
2063,0.030,,
2064,0.031,,
2065,0.031,,
2066,0.029,,
2067,0.030,,
2068,0.029,,
2069,0.030,,
2070,0.031,,
2071,0.030,,
2072,0.030,,
2073,0.031,,
2074,0.030,,
2075,0.031,,
2076,0.032,,
2077,0.032,,
2078,0.031,,
2079,0.033,,
2080,0.031,,
2081,0.030,,
2082,0.031,,
2083,0.030,,
2084,0.030,,
2085,0.029,,
2086,0.028,,
2087,0.030,,
2088,0.032,,
2089,0.031,,
2090,0.032,,
2091,0.033,,
2092,0.030,,
2093,0.028,,
2094,0.031,,
2095,0.032,,
2096,0.031,,
2097,0.031,,
2098,0.030,,
2099,0.031,,
2100,0.031,,
2101,0.031,,
2102,0.031,,
2103,0.031,,
2104,0.030,,
2105,0.030,,
2106,0.030,,
2107,0.029,,
2108,0.030,,
2109,0.030,,
2110,0.032,,
2111,0.032,,
2112,0.031,,
2113,0.031,,
2114,0.031,,
2115,0.032,,
2116,0.029,,
2117,0.030,,
2118,0.032,,
2119,0.031,,
2120,0.029,,
2121,0.029,,
2122,0.031,,
2123,0.031,,
2124,0.035,,
2125,0.035,,
2126,0.032,,
2127,0.033,,
2128,0.035,,
2129,0.034,,
2130,0.033,,
2131,0.033,,
2132,0.032,,
2133,0.034,,
2134,0.032,,
2135,0.031,,
2136,0.029,,
2137,0.030,,
2138,0.031,,
2139,0.032,,
2140,0.033,,
2141,0.032,,
2142,0.031,,
2143,0.030,,
2144,0.029,,
2145,0.030,,
2146,0.030,,
2147,0.031,,
2148,0.032,,
2149,0.034,,
2150,0.034,,
2151,0.032,,
2152,0.033,,
2153,0.033,,
2154,0.031,,
2155,0.030,,
2156,0.031,,
2157,0.032,,
2158,0.031,,
2159,0.032,,
2160,0.032,,
2161,0.032,,
2162,0.032,,
2163,0.032,,
2164,0.032,,
2165,0.032,,
2166,0.032,,
2167,0.032,,
2168,0.031,,
2169,0.033,,
2170,0.033,,
2171,0.033,,
2172,0.032,,
2173,0.031,,
2174,0.031,,
2175,0.031,,
2176,0.030,,
2177,0.032,,
2178,0.030,,
2179,0.031,,
2180,0.031,,
2181,0.031,,
2182,0.031,,
2183,0.030,,
2184,0.030,,
2185,0.031,,
2186,0.030,,
2187,0.032,,
2188,0.031,,
2189,0.029,,
2190,0.031,,
2191,0.033,,
2192,0.034,,
2193,0.030,,
2194,0.029,,
2195,0.030,,
2196,0.029,,
2197,0.029,,
2198,0.030,,
2199,0.030,,
2200,0.030,,
2201,0.031,,
2202,0.032,,
2203,0.030,,
2204,0.028,,
2205,0.027,,
2206,0.030,,
2207,0.030,,
2208,0.030,,
2209,0.028,,
2210,0.028,,
2211,0.029,,
2212,0.033,,
2213,0.030,,
2214,0.029,,
2215,0.035,,
2216,0.042,,
2217,0.044,,
2218,0.029,,
2219,0.028,,
2220,0.029,,
2221,0.028,,
2222,0.028,,
2223,0.029,,
2224,0.030,,
2225,0.030,,
2226,0.029,,
2227,0.030,,
2228,0.030,,
2229,0.029,,
2230,0.029,,
2231,0.028,,
2232,0.028,,
2233,0.028,,
2234,0.026,,
2235,0.027,,
2236,0.028,,
2237,0.030,,
2238,0.030,,
2239,0.028,,
2240,0.028,,
2241,0.028,,
2242,0.028,,
2243,0.029,,
2244,0.030,,
2245,0.028,,
2246,0.028,,
2247,0.029,,
2248,0.030,,
2249,0.028,,
2250,0.030,,
2251,0.030,,
2252,0.029,,
2253,0.029,,
2254,0.028,,
2255,0.028,,
2256,0.030,,
2257,0.028,,
2258,0.028,,
2259,0.026,,
2260,0.028,,
2261,0.029,,
2262,0.028,,
2263,0.028,,
2264,0.028,,
2265,0.030,,
2266,0.029,,
2267,0.028,,
2268,0.026,,
2269,0.029,,
2270,0.031,,
2271,0.029,,
2272,0.028,,
2273,0.030,,
2274,0.028,,
2275,0.027,,
2276,0.027,,
2277,0.027,,
2278,0.026,,
2279,0.027,,
2280,0.029,,
2281,0.028,,
2282,0.027,,
2283,0.027,,
2284,0.028,,
2285,0.029,,
2286,0.028,,
2287,0.028,,
2288,0.029,,
2289,0.028,,
2290,0.028,,
2291,0.031,,
2292,0.029,,
2293,0.029,,
2294,0.028,,
2295,0.028,,
2296,0.028,,
2297,0.028,,
2298,0.031,,
2299,0.030,,
2300,0.029,,
2301,0.028,,
2302,0.027,,
2303,0.028,,
2304,0.030,,
2305,0.029,,
2306,0.028,,
2307,0.027,,
2308,0.027,,
2309,0.028,,
2310,0.029,,
2311,0.028,,
2312,0.028,,
2313,0.031,,
2314,0.031,,
2315,0.031,,
2316,0.031,,
2317,0.029,,
2318,0.027,,
2319,0.027,,
2320,0.029,,
2321,0.029,,
2322,0.028,,
2323,0.026,,
2324,0.028,,
2325,0.028,,
2326,0.028,,
2327,0.028,,
2328,0.029,,
2329,0.027,,
2330,0.026,,
2331,0.028,,
2332,0.028,,
2333,0.029,,
2334,0.030,,
2335,0.029,,
2336,0.028,,
2337,0.028,,
2338,0.028,,
2339,0.028,,
2340,0.030,,
2341,0.028,,
2342,0.029,,
2343,0.027,,
2344,0.027,,
2345,0.029,,
2346,0.028,,
2347,0.029,,
2348,0.029,,
2349,0.027,,
2350,0.028,,
2351,0.028,,
2352,0.027,,
2353,0.027,,
2354,0.028,,
2355,0.028,,
2356,0.027,,
2357,0.028,,
2358,0.027,,
2359,0.026,,
2360,0.026,,
2361,0.028,,
2362,0.028,,
2363,0.028,,
2364,0.027,,
2365,0.027,,
2366,0.027,,
2367,0.028,,
2368,0.028,,
2369,0.029,,
2370,0.029,,
2371,0.026,,
2372,0.027,,
2373,0.027,,
2374,0.027,,
2375,0.028,,
2376,0.029,,
2377,0.028,,
2378,0.028,,
2379,0.027,,
2380,0.027,,
2381,0.029,,
2382,0.028,,
2383,0.028,,
2384,0.028,,
2385,0.026,,
2386,0.027,,
2387,0.029,,
2388,0.028,,
2389,0.030,,
2390,0.032,,
2391,0.029,,
2392,0.027,,
2393,0.027,,
2394,0.027,,
2395,0.028,,
2396,0.028,,
2397,0.027,,
2398,0.025,,
2399,0.028,,
2400,0.027,,
2401,0.028,,
2402,0.029,,
2403,0.029,,
2404,0.027,,
2405,0.027,,
2406,0.027,,
2407,0.029,,
2408,0.028,,
2409,0.025,,
2410,0.025,,
2411,0.027,,
2412,0.028,,
2413,0.028,,
2414,0.026,,
2415,0.027,,
2416,0.028,,
2417,0.028,,
2418,0.028,,
2419,0.028,,
2420,0.028,,
2421,0.027,,
2422,0.026,,
2423,0.026,,
2424,0.025,,
2425,0.025,,
2426,0.027,,
2427,0.029,,
2428,0.028,,
2429,0.028,,
2430,0.030,,
2431,0.029,,
2432,0.029,,
2433,0.029,,
2434,0.028,,
2435,0.028,,
2436,0.027,,
2437,0.028,,
2438,0.028,,
2439,0.027,,
2440,0.027,,
2441,0.029,,
2442,0.028,,
2443,0.027,,
2444,0.029,,
2445,0.029,,
2446,0.029,,
2447,0.027,,
2448,0.027,,
2449,0.028,,
2450,0.030,,
2451,0.028,,
2452,0.030,,
2453,0.027,,
2454,0.027,,
2455,0.028,,
2456,0.028,,
2457,0.028,,
2458,0.030,,
2459,0.028,,
2460,0.027,,
2461,0.027,,
2462,0.028,,
2463,0.027,,
2464,0.027,,
2465,0.027,,
2466,0.026,,
2467,0.026,,
2468,0.027,,
2469,0.029,,
2470,0.030,,
2471,0.028,,
2472,0.027,,
2473,0.028,,
2474,0.028,,
2475,0.028,,
2476,0.027,,
2477,0.029,,
2478,0.029,,
2479,0.029,,
2480,0.031,,
2481,0.030,,
2482,0.028,,
2483,0.029,,
2484,0.029,,
2485,0.028,,
2486,0.027,,
2487,0.028,,
2488,0.028,,
2489,0.029,,
2490,0.028,,
2491,0.030,,
2492,0.031,,
2493,0.031,,
2494,0.029,,
2495,0.030,,
2496,0.029,,
2497,0.029,,
2498,0.029,,
2499,0.029,,
2500,0.030,,
2501,0.032,,
2502,0.029,,
2503,0.030,,
2504,0.031,,
2505,0.029,,
2506,0.030,,
2507,0.030,,
2508,0.031,,
2509,0.032,,
2510,0.030,,
2511,0.031,,
2512,0.030,,
2513,0.030,,
2514,0.030,,
2515,0.031,,
2516,0.032,,
2517,0.031,,
2518,0.032,,
2519,0.029,,
2520,0.030,,
2521,0.029,,
2522,0.030,,
2523,0.031,,
2524,0.031,,
2525,0.030,,
2526,0.029,,
2527,0.029,,
2528,0.029,,
2529,0.029,,
2530,0.031,,
2531,0.030,,
2532,0.029,,
2533,0.029,,
2534,0.030,,
2535,0.028,,
2536,0.029,,
2537,0.029,,
2538,0.028,,
2539,0.029,,
2540,0.030,,
2541,0.030,,
2542,0.029,,
2543,0.030,,
2544,0.029,,
2545,0.029,,
2546,0.030,,
2547,0.030,,
2548,0.030,,
2549,0.031,,
2550,0.032,,
2551,0.031,,
2552,0.032,,
2553,0.032,,
2554,0.032,,
2555,0.032,,
2556,0.032,,
2557,0.032,,
2558,0.031,,
2559,0.030,,
2560,0.030,,
2561,0.028,,
2562,0.028,,
2563,0.030,,
2564,0.031,,
2565,0.030,,
2566,0.029,,
2567,0.029,,
2568,0.032,,
2569,0.033,,
2570,0.032,,
2571,0.031,,
2572,0.029,,
2573,0.030,,
2574,0.032,,
2575,0.032,,
2576,0.030,,
2577,0.032,,
2578,0.031,,
2579,0.029,,
2580,0.030,,
2581,0.032,,
2582,0.030,,
2583,0.029,,
2584,0.029,,
2585,0.031,,
2586,0.031,,
2587,0.028,,
2588,0.030,,
2589,0.030,,
2590,0.029,,
2591,0.029,,
2592,0.029,,
2593,0.031,,
2594,0.029,,
2595,0.026,,
2596,0.027,,
2597,0.028,,
2598,0.028,,
2599,0.029,,
2600,0.029,,
2601,0.029,,
2602,0.029,,
2603,0.030,,
2604,0.029,,
2605,0.028,,
2606,0.029,,
2607,0.030,,
2608,0.027,,
2609,0.029,,
2610,0.030,,
2611,0.028,,
2612,0.029,,
2613,0.029,,
2614,0.030,,
2615,0.030,,
2616,0.031,,
2617,0.031,,
2618,0.030,,
2619,0.030,,
2620,0.031,,
2621,0.031,,
2622,0.028,,
2623,0.027,,
2624,0.030,,
2625,0.031,,
2626,0.030,,
2627,0.030,,
2628,0.032,,
2629,0.030,,
2630,0.028,,
2631,0.028,,
2632,0.028,,
2633,0.030,,
2634,0.029,,
2635,0.028,,
2636,0.029,,
2637,0.028,,
2638,0.028,,
2639,0.030,,
2640,0.029,,
2641,0.028,,
2642,0.029,,
2643,0.030,,
2644,0.029,,
2645,0.028,,
2646,0.029,,
2647,0.030,,
2648,0.028,,
2649,0.029,,
2650,0.029,,
2651,0.028,,
2652,0.029,,
2653,0.030,,
2654,0.031,,
2655,0.031,,
2656,0.032,,
2657,0.031,,
2658,0.030,,
2659,0.029,,
2660,0.030,,
2661,0.030,,
2662,0.029,,
2663,0.028,,
2664,0.031,,
2665,0.031,,
2666,0.028,,
2667,0.028,,
2668,0.028,,
2669,0.029,,
2670,0.029,,
2671,0.030,,
2672,0.033,,
2673,0.033,,
2674,0.031,,
2675,0.033,,
2676,0.032,,
2677,0.033,,
2678,0.035,,
2679,0.035,,
2680,0.034,,
2681,0.043,,
2682,0.060,,
2683,0.062,,
2684,0.069,,
2685,0.067,,
2686,0.064,,
2687,0.058,,
2688,0.044,,
2689,0.030,,
2690,0.028,,
2691,0.031,,
2692,0.033,,
2693,0.034,,
2694,0.033,,
2695,0.031,,
2696,0.030,,
2697,0.029,,
2698,0.029,,
2699,0.032,,
2700,0.032,,
2701,0.030,,
2702,0.030,,
2703,0.031,,
2704,0.031,,
2705,0.030,,
2706,0.029,,
2707,0.029,,
2708,0.029,,
2709,0.028,,
2710,0.029,,
2711,0.030,,
2712,0.032,,
2713,0.031,,
2714,0.030,,
2715,0.032,,
2716,0.033,,
2717,0.031,,
2718,0.031,,
2719,0.031,,
2720,0.031,,
2721,0.032,,
2722,0.032,,
2723,0.032,,
2724,0.032,,
2725,0.029,,
2726,0.030,,
2727,0.031,,
2728,0.030,,
2729,0.031,,
2730,0.031,,
2731,0.029,,
2732,0.028,,
2733,0.029,,
2734,0.029,,
2735,0.028,,
2736,0.030,,
2737,0.030,,
2738,0.030,,
2739,0.029,,
2740,0.028,,
2741,0.029,,
2742,0.029,,
2743,0.028,,
2744,0.028,,
2745,0.028,,
2746,0.028,,
2747,0.029,,
2748,0.028,,
2749,0.027,,
2750,0.030,,
2751,0.030,,
2752,0.027,,
2753,0.027,,
2754,0.029,,
2755,0.028,,
2756,0.029,,
2757,0.028,,
2758,0.026,,
2759,0.027,,
2760,0.028,,
2761,0.027,,
2762,0.027,,
2763,0.027,,
2764,0.029,,
2765,0.028,,
2766,0.027,,
2767,0.028,,
2768,0.029,,
2769,0.029,,
2770,0.030,,
2771,0.030,,
2772,0.029,,
2773,0.028,,
2774,0.031,,
2775,0.032,,
2776,0.030,,
2777,0.029,,
2778,0.028,,
2779,0.028,,
2780,0.029,,
2781,0.031,,
2782,0.030,,
2783,0.030,,
2784,0.029,,
2785,0.027,,
2786,0.028,,
2787,0.030,,
2788,0.030,,
2789,0.030,,
2790,0.029,,
2791,0.029,,
2792,0.029,,
2793,0.028,,
2794,0.029,,
2795,0.029,,
2796,0.029,,
2797,0.029,,
2798,0.029,,
2799,0.029,,
2800,0.028,,
2801,0.030,,
2802,0.028,,
2803,0.031,,
2804,0.028,,
2805,0.028,,
2806,0.029,,
2807,0.029,,
2808,0.029,,
2809,0.029,,
2810,0.028,,
2811,0.028,,
2812,0.028,,
2813,0.027,,
2814,0.027,,
2815,0.028,,
2816,0.029,,
2817,0.027,,
2818,0.027,,
2819,0.028,,
2820,0.029,,
2821,0.029,,
2822,0.029,,
