Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,01:09:51 PM
Test Start Date,06/17/2011
Test Length [D:H:M],0:1:5
Test Interval [M:S],0:1
Mass Average [mg/m3],0.019
Mass Minimum [mg/m3],0.013
Mass Maximum [mg/m3],0.065
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3954

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
734,0.019,,
735,0.019,,
736,0.019,,
737,0.018,,
738,0.018,,
739,0.018,,
740,0.020,,
741,0.020,,
742,0.019,,
743,0.025,,
744,0.037,,
745,0.026,,
746,0.024,,
747,0.023,,
748,0.020,,
749,0.020,,
750,0.019,,
751,0.017,,
752,0.019,,
753,0.019,,
754,0.019,,
755,0.019,,
756,0.019,,
757,0.021,,
758,0.019,,
759,0.021,,
760,0.021,,
761,0.021,,
762,0.020,,
763,0.019,,
764,0.021,,
765,0.019,,
766,0.018,,
767,0.019,,
768,0.020,,
769,0.020,,
770,0.019,,
771,0.019,,
772,0.020,,
773,0.019,,
774,0.019,,
775,0.017,,
776,0.017,,
777,0.017,,
778,0.018,,
779,0.018,,
780,0.018,,
781,0.019,,
782,0.019,,
783,0.018,,
784,0.019,,
785,0.019,,
786,0.019,,
787,0.018,,
788,0.017,,
789,0.018,,
790,0.019,,
791,0.020,,
792,0.023,,
793,0.025,,
794,0.024,,
795,0.022,,
796,0.021,,
797,0.020,,
798,0.020,,
799,0.020,,
800,0.021,,
801,0.021,,
802,0.021,,
803,0.023,,
804,0.024,,
805,0.022,,
806,0.020,,
807,0.020,,
808,0.026,,
809,0.026,,
810,0.021,,
811,0.021,,
812,0.022,,
813,0.022,,
814,0.024,,
815,0.022,,
816,0.021,,
817,0.020,,
818,0.018,,
819,0.018,,
820,0.018,,
821,0.018,,
822,0.020,,
823,0.021,,
824,0.020,,
825,0.020,,
826,0.020,,
827,0.019,,
828,0.019,,
829,0.022,,
830,0.021,,
831,0.017,,
832,0.018,,
833,0.019,,
834,0.019,,
835,0.019,,
836,0.018,,
837,0.018,,
838,0.017,,
839,0.017,,
840,0.016,,
841,0.017,,
842,0.018,,
843,0.017,,
844,0.018,,
845,0.017,,
846,0.017,,
847,0.018,,
848,0.018,,
849,0.017,,
850,0.019,,
851,0.019,,
852,0.018,,
853,0.020,,
854,0.019,,
855,0.019,,
856,0.021,,
857,0.019,,
858,0.018,,
859,0.017,,
860,0.018,,
861,0.019,,
862,0.019,,
863,0.019,,
864,0.020,,
865,0.018,,
866,0.017,,
867,0.019,,
868,0.020,,
869,0.019,,
870,0.018,,
871,0.020,,
872,0.019,,
873,0.019,,
874,0.019,,
875,0.018,,
876,0.018,,
877,0.018,,
878,0.018,,
879,0.020,,
880,0.019,,
881,0.019,,
882,0.018,,
883,0.018,,
884,0.018,,
885,0.019,,
886,0.018,,
887,0.017,,
888,0.019,,
889,0.020,,
890,0.018,,
891,0.018,,
892,0.017,,
893,0.018,,
894,0.018,,
895,0.017,,
896,0.017,,
897,0.019,,
898,0.019,,
899,0.018,,
900,0.017,,
901,0.018,,
902,0.017,,
903,0.017,,
904,0.018,,
905,0.017,,
906,0.016,,
907,0.017,,
908,0.019,,
909,0.020,,
910,0.018,,
911,0.018,,
912,0.018,,
913,0.017,,
914,0.018,,
915,0.019,,
916,0.018,,
917,0.019,,
918,0.018,,
919,0.019,,
920,0.017,,
921,0.016,,
922,0.019,,
923,0.018,,
924,0.016,,
925,0.018,,
926,0.018,,
927,0.018,,
928,0.015,,
929,0.016,,
930,0.016,,
931,0.018,,
932,0.018,,
933,0.017,,
934,0.016,,
935,0.016,,
936,0.016,,
937,0.016,,
938,0.018,,
939,0.019,,
940,0.017,,
941,0.018,,
942,0.018,,
943,0.019,,
944,0.019,,
945,0.020,,
946,0.019,,
947,0.020,,
948,0.019,,
949,0.019,,
950,0.018,,
951,0.020,,
952,0.021,,
953,0.019,,
954,0.019,,
955,0.021,,
956,0.022,,
957,0.020,,
958,0.019,,
959,0.018,,
960,0.018,,
961,0.017,,
962,0.017,,
963,0.020,,
964,0.019,,
965,0.019,,
966,0.019,,
967,0.017,,
968,0.018,,
969,0.017,,
970,0.017,,
971,0.019,,
972,0.019,,
973,0.017,,
974,0.017,,
975,0.018,,
976,0.017,,
977,0.019,,
978,0.018,,
979,0.018,,
980,0.020,,
981,0.020,,
982,0.017,,
983,0.019,,
984,0.020,,
985,0.020,,
986,0.020,,
987,0.019,,
988,0.018,,
989,0.020,,
990,0.018,,
991,0.020,,
992,0.019,,
993,0.019,,
994,0.018,,
995,0.018,,
996,0.019,,
997,0.019,,
998,0.020,,
999,0.018,,
1000,0.018,,
1001,0.018,,
1002,0.018,,
1003,0.018,,
1004,0.018,,
1005,0.018,,
1006,0.017,,
1007,0.017,,
1008,0.019,,
1009,0.020,,
1010,0.021,,
1011,0.019,,
1012,0.019,,
1013,0.018,,
1014,0.018,,
1015,0.019,,
1016,0.018,,
1017,0.018,,
1018,0.019,,
1019,0.018,,
1020,0.018,,
1021,0.019,,
1022,0.019,,
1023,0.018,,
1024,0.019,,
1025,0.019,,
1026,0.019,,
1027,0.021,,
1028,0.017,,
1029,0.018,,
1030,0.018,,
1031,0.020,,
1032,0.019,,
1033,0.018,,
1034,0.018,,
1035,0.018,,
1036,0.019,,
1037,0.019,,
1038,0.018,,
1039,0.018,,
1040,0.017,,
1041,0.018,,
1042,0.017,,
1043,0.017,,
1044,0.017,,
1045,0.017,,
1046,0.017,,
1047,0.018,,
1048,0.018,,
1049,0.019,,
1050,0.018,,
1051,0.019,,
1052,0.019,,
1053,0.018,,
1054,0.020,,
1055,0.019,,
1056,0.019,,
1057,0.019,,
1058,0.019,,
1059,0.019,,
1060,0.021,,
1061,0.023,,
1062,0.019,,
1063,0.018,,
1064,0.018,,
1065,0.020,,
1066,0.018,,
1067,0.017,,
1068,0.017,,
1069,0.018,,
1070,0.019,,
1071,0.018,,
1072,0.017,,
1073,0.016,,
1074,0.017,,
1075,0.017,,
1076,0.017,,
1077,0.018,,
1078,0.017,,
1079,0.018,,
1080,0.018,,
1081,0.018,,
1082,0.016,,
1083,0.017,,
1084,0.016,,
1085,0.016,,
1086,0.018,,
1087,0.017,,
1088,0.017,,
1089,0.017,,
1090,0.017,,
1091,0.019,,
1092,0.020,,
1093,0.020,,
1094,0.021,,
1095,0.021,,
1096,0.020,,
1097,0.018,,
1098,0.018,,
1099,0.019,,
1100,0.020,,
1101,0.020,,
1102,0.018,,
1103,0.017,,
1104,0.018,,
1105,0.018,,
1106,0.017,,
1107,0.017,,
1108,0.018,,
1109,0.019,,
1110,0.021,,
1111,0.019,,
1112,0.018,,
1113,0.018,,
1114,0.019,,
1115,0.021,,
1116,0.021,,
1117,0.020,,
1118,0.019,,
1119,0.018,,
1120,0.017,,
1121,0.018,,
1122,0.018,,
1123,0.018,,
1124,0.018,,
1125,0.017,,
1126,0.018,,
1127,0.019,,
1128,0.019,,
1129,0.018,,
1130,0.018,,
1131,0.018,,
1132,0.019,,
1133,0.020,,
1134,0.019,,
1135,0.019,,
1136,0.020,,
1137,0.019,,
1138,0.019,,
1139,0.020,,
1140,0.019,,
1141,0.019,,
1142,0.019,,
1143,0.019,,
1144,0.019,,
1145,0.018,,
1146,0.019,,
1147,0.018,,
1148,0.021,,
1149,0.021,,
1150,0.021,,
1151,0.023,,
1152,0.021,,
1153,0.021,,
1154,0.021,,
1155,0.020,,
1156,0.020,,
1157,0.021,,
1158,0.020,,
1159,0.021,,
1160,0.022,,
1161,0.021,,
1162,0.022,,
1163,0.020,,
1164,0.018,,
1165,0.019,,
1166,0.021,,
1167,0.019,,
1168,0.019,,
1169,0.020,,
1170,0.018,,
1171,0.019,,
1172,0.022,,
1173,0.021,,
1174,0.020,,
1175,0.020,,
1176,0.019,,
1177,0.018,,
1178,0.021,,
1179,0.022,,
1180,0.020,,
1181,0.019,,
1182,0.022,,
1183,0.020,,
1184,0.018,,
1185,0.019,,
1186,0.019,,
1187,0.019,,
1188,0.019,,
1189,0.019,,
1190,0.020,,
1191,0.019,,
1192,0.020,,
1193,0.020,,
1194,0.020,,
1195,0.020,,
1196,0.018,,
1197,0.018,,
1198,0.017,,
1199,0.018,,
1200,0.019,,
1201,0.018,,
1202,0.018,,
1203,0.018,,
1204,0.016,,
1205,0.019,,
1206,0.019,,
1207,0.017,,
1208,0.018,,
1209,0.018,,
1210,0.018,,
1211,0.018,,
1212,0.019,,
1213,0.018,,
1214,0.017,,
1215,0.017,,
1216,0.017,,
1217,0.018,,
1218,0.018,,
1219,0.018,,
1220,0.018,,
1221,0.017,,
1222,0.018,,
1223,0.017,,
1224,0.016,,
1225,0.015,,
1226,0.015,,
1227,0.017,,
1228,0.017,,
1229,0.017,,
1230,0.016,,
1231,0.016,,
1232,0.015,,
1233,0.016,,
1234,0.016,,
1235,0.017,,
1236,0.018,,
1237,0.017,,
1238,0.018,,
1239,0.016,,
1240,0.017,,
1241,0.019,,
1242,0.017,,
1243,0.017,,
1244,0.017,,
1245,0.016,,
1246,0.016,,
1247,0.017,,
1248,0.018,,
1249,0.018,,
1250,0.016,,
1251,0.016,,
1252,0.016,,
1253,0.016,,
1254,0.016,,
1255,0.015,,
1256,0.016,,
1257,0.017,,
1258,0.017,,
1259,0.017,,
1260,0.019,,
1261,0.018,,
1262,0.017,,
1263,0.015,,
1264,0.016,,
1265,0.017,,
1266,0.017,,
1267,0.017,,
1268,0.018,,
1269,0.016,,
1270,0.016,,
1271,0.015,,
1272,0.015,,
1273,0.015,,
1274,0.015,,
1275,0.016,,
1276,0.018,,
1277,0.019,,
1278,0.018,,
1279,0.016,,
1280,0.016,,
1281,0.016,,
1282,0.017,,
1283,0.017,,
1284,0.017,,
1285,0.017,,
1286,0.017,,
1287,0.017,,
1288,0.016,,
1289,0.017,,
1290,0.017,,
1291,0.016,,
1292,0.016,,
1293,0.017,,
1294,0.017,,
1295,0.018,,
1296,0.018,,
1297,0.018,,
1298,0.017,,
1299,0.015,,
1300,0.016,,
1301,0.016,,
1302,0.017,,
1303,0.018,,
1304,0.015,,
1305,0.016,,
1306,0.016,,
1307,0.015,,
1308,0.015,,
1309,0.017,,
1310,0.018,,
1311,0.018,,
1312,0.018,,
1313,0.018,,
1314,0.017,,
1315,0.017,,
1316,0.017,,
1317,0.016,,
1318,0.016,,
1319,0.016,,
1320,0.016,,
1321,0.017,,
1322,0.017,,
1323,0.016,,
1324,0.016,,
1325,0.017,,
1326,0.018,,
1327,0.018,,
1328,0.019,,
1329,0.018,,
1330,0.016,,
1331,0.018,,
1332,0.018,,
1333,0.016,,
1334,0.016,,
1335,0.017,,
1336,0.016,,
1337,0.016,,
1338,0.017,,
1339,0.017,,
1340,0.016,,
1341,0.017,,
1342,0.017,,
1343,0.017,,
1344,0.016,,
1345,0.017,,
1346,0.018,,
1347,0.018,,
1348,0.017,,
1349,0.018,,
1350,0.017,,
1351,0.016,,
1352,0.015,,
1353,0.016,,
1354,0.017,,
1355,0.018,,
1356,0.017,,
1357,0.018,,
1358,0.018,,
1359,0.017,,
1360,0.016,,
1361,0.018,,
1362,0.017,,
1363,0.016,,
1364,0.018,,
1365,0.019,,
1366,0.017,,
1367,0.017,,
1368,0.019,,
1369,0.018,,
1370,0.017,,
1371,0.016,,
1372,0.016,,
1373,0.016,,
1374,0.017,,
1375,0.018,,
1376,0.017,,
1377,0.018,,
1378,0.017,,
1379,0.017,,
1380,0.018,,
1381,0.018,,
1382,0.017,,
1383,0.016,,
1384,0.017,,
1385,0.017,,
1386,0.019,,
1387,0.017,,
1388,0.016,,
1389,0.018,,
1390,0.019,,
1391,0.020,,
1392,0.017,,
1393,0.018,,
1394,0.019,,
1395,0.019,,
1396,0.018,,
1397,0.018,,
1398,0.019,,
1399,0.017,,
1400,0.016,,
1401,0.016,,
1402,0.016,,
1403,0.016,,
1404,0.016,,
1405,0.016,,
1406,0.017,,
1407,0.017,,
1408,0.017,,
1409,0.017,,
1410,0.017,,
1411,0.016,,
1412,0.016,,
1413,0.017,,
1414,0.018,,
1415,0.018,,
1416,0.016,,
1417,0.015,,
1418,0.017,,
1419,0.018,,
1420,0.017,,
1421,0.016,,
1422,0.017,,
1423,0.018,,
1424,0.017,,
1425,0.016,,
1426,0.016,,
1427,0.017,,
1428,0.017,,
1429,0.016,,
1430,0.016,,
1431,0.016,,
1432,0.017,,
1433,0.017,,
1434,0.017,,
1435,0.018,,
1436,0.018,,
1437,0.017,,
1438,0.017,,
1439,0.018,,
1440,0.018,,
1441,0.017,,
1442,0.017,,
1443,0.016,,
1444,0.017,,
1445,0.017,,
1446,0.016,,
1447,0.017,,
1448,0.017,,
1449,0.017,,
1450,0.017,,
1451,0.017,,
1452,0.018,,
1453,0.019,,
1454,0.020,,
1455,0.019,,
1456,0.016,,
1457,0.018,,
1458,0.019,,
1459,0.017,,
1460,0.017,,
1461,0.018,,
1462,0.017,,
1463,0.018,,
1464,0.017,,
1465,0.018,,
1466,0.016,,
1467,0.016,,
1468,0.017,,
1469,0.018,,
1470,0.017,,
1471,0.019,,
1472,0.018,,
1473,0.018,,
1474,0.019,,
1475,0.019,,
1476,0.019,,
1477,0.019,,
1478,0.019,,
1479,0.016,,
1480,0.017,,
1481,0.018,,
1482,0.016,,
1483,0.017,,
1484,0.017,,
1485,0.017,,
1486,0.016,,
1487,0.016,,
1488,0.016,,
1489,0.017,,
1490,0.017,,
1491,0.017,,
1492,0.018,,
1493,0.016,,
1494,0.016,,
1495,0.016,,
1496,0.017,,
1497,0.018,,
1498,0.018,,
1499,0.016,,
1500,0.017,,
1501,0.017,,
1502,0.017,,
1503,0.018,,
1504,0.018,,
1505,0.018,,
1506,0.018,,
1507,0.017,,
1508,0.018,,
1509,0.020,,
1510,0.018,,
1511,0.018,,
1512,0.018,,
1513,0.017,,
1514,0.018,,
1515,0.018,,
1516,0.020,,
1517,0.022,,
1518,0.021,,
1519,0.020,,
1520,0.019,,
1521,0.019,,
1522,0.019,,
1523,0.017,,
1524,0.017,,
1525,0.018,,
1526,0.017,,
1527,0.016,,
1528,0.015,,
1529,0.015,,
1530,0.016,,
1531,0.015,,
1532,0.017,,
1533,0.017,,
1534,0.016,,
1535,0.015,,
1536,0.018,,
1537,0.019,,
1538,0.016,,
1539,0.017,,
1540,0.019,,
1541,0.019,,
1542,0.017,,
1543,0.016,,
1544,0.018,,
1545,0.017,,
1546,0.018,,
1547,0.019,,
1548,0.017,,
1549,0.018,,
1550,0.017,,
1551,0.017,,
1552,0.017,,
1553,0.016,,
1554,0.018,,
1555,0.018,,
1556,0.017,,
1557,0.015,,
1558,0.016,,
1559,0.016,,
1560,0.016,,
1561,0.018,,
1562,0.017,,
1563,0.018,,
1564,0.017,,
1565,0.019,,
1566,0.019,,
1567,0.019,,
1568,0.021,,
1569,0.020,,
1570,0.019,,
1571,0.020,,
1572,0.020,,
1573,0.020,,
1574,0.021,,
1575,0.021,,
1576,0.018,,
1577,0.019,,
1578,0.017,,
1579,0.018,,
1580,0.018,,
1581,0.016,,
1582,0.017,,
1583,0.018,,
1584,0.017,,
1585,0.018,,
1586,0.017,,
1587,0.018,,
1588,0.018,,
1589,0.018,,
1590,0.017,,
1591,0.017,,
1592,0.016,,
1593,0.017,,
1594,0.018,,
1595,0.019,,
1596,0.017,,
1597,0.018,,
1598,0.019,,
1599,0.019,,
1600,0.019,,
1601,0.019,,
1602,0.019,,
1603,0.018,,
1604,0.019,,
1605,0.019,,
1606,0.017,,
