Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530091203
Firmware Version,2.6
Calibration Date,07/24/2010
Test Name,8530A_2-5_001
Test Start Time,12:49:37 PM
Test Start Date,11/23/2011
Test Length [D:H:M],0:1:1
Test Interval [M:S],0:1
Mass Average [mg/m3],0.009
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.093
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3687

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.014,,
1608,0.018,,
1609,0.016,,
1610,0.011,,
1611,0.006,,
1612,0.008,,
1613,0.012,,
1614,0.012,,
1615,0.024,,
1616,0.024,,
1617,0.010,,
1618,0.008,,
1619,0.012,,
1620,0.014,,
1621,0.009,,
1622,0.015,,
1623,0.017,,
1624,0.013,,
1625,0.014,,
1626,0.009,,
1627,0.016,,
1628,0.021,,
1629,0.014,,
1630,0.011,,
1631,0.012,,
1632,0.013,,
1633,0.010,,
1634,0.012,,
1635,0.013,,
1636,0.012,,
1637,0.015,,
1638,0.014,,
1639,0.014,,
1640,0.010,,
1641,0.011,,
1642,0.013,,
1643,0.007,,
1644,0.012,,
1645,0.015,,
1646,0.012,,
1647,0.011,,
1648,0.008,,
1649,0.017,,
1650,0.020,,
1651,0.010,,
1652,0.008,,
1653,0.010,,
1654,0.012,,
1655,0.009,,
1656,0.009,,
1657,0.009,,
1658,0.011,,
1659,0.012,,
1660,0.009,,
1661,0.011,,
1662,0.007,,
1663,0.009,,
1664,0.009,,
1665,0.011,,
1666,0.008,,
1667,0.012,,
1668,0.014,,
1669,0.009,,
1670,0.012,,
1671,0.010,,
1672,0.008,,
1673,0.009,,
1674,0.010,,
1675,0.010,,
1676,0.016,,
1677,0.016,,
1678,0.012,,
1679,0.012,,
1680,0.014,,
1681,0.011,,
1682,0.012,,
1683,0.015,,
1684,0.016,,
1685,0.008,,
1686,0.009,,
1687,0.019,,
1688,0.013,,
1689,0.010,,
1690,0.008,,
1691,0.009,,
1692,0.016,,
1693,0.014,,
1694,0.011,,
1695,0.008,,
1696,0.009,,
1697,0.009,,
1698,0.008,,
1699,0.011,,
1700,0.013,,
1701,0.017,,
1702,0.010,,
1703,0.011,,
1704,0.009,,
1705,0.016,,
1706,0.017,,
1707,0.009,,
1708,0.006,,
1709,0.008,,
1710,0.011,,
1711,0.010,,
1712,0.010,,
1713,0.014,,
1714,0.019,,
1715,0.012,,
1716,0.007,,
1717,0.008,,
1718,0.010,,
1719,0.019,,
1720,0.020,,
1721,0.010,,
1722,0.009,,
1723,0.020,,
1724,0.012,,
1725,0.008,,
1726,0.009,,
1727,0.016,,
1728,0.008,,
1729,0.011,,
1730,0.021,,
1731,0.022,,
1732,0.012,,
1733,0.013,,
1734,0.016,,
1735,0.036,,
1736,0.039,,
1737,0.007,,
1738,0.009,,
1739,0.011,,
1740,0.011,,
1741,0.009,,
1742,0.008,,
1743,0.012,,
1744,0.013,,
1745,0.011,,
1746,0.012,,
1747,0.016,,
1748,0.015,,
1749,0.014,,
1750,0.011,,
1751,0.028,,
1752,0.027,,
1753,0.009,,
1754,0.014,,
1755,0.017,,
1756,0.008,,
1757,0.008,,
1758,0.013,,
1759,0.014,,
1760,0.008,,
1761,0.012,,
1762,0.014,,
1763,0.013,,
1764,0.009,,
1765,0.011,,
1766,0.020,,
1767,0.027,,
1768,0.019,,
1769,0.021,,
1770,0.007,,
1771,0.010,,
1772,0.010,,
1773,0.012,,
1774,0.013,,
1775,0.008,,
1776,0.009,,
1777,0.013,,
1778,0.014,,
1779,0.008,,
1780,0.009,,
1781,0.023,,
1782,0.025,,
1783,0.008,,
1784,0.014,,
1785,0.014,,
1786,0.012,,
1787,0.012,,
1788,0.013,,
1789,0.012,,
1790,0.007,,
1791,0.008,,
1792,0.010,,
1793,0.011,,
1794,0.012,,
1795,0.011,,
1796,0.011,,
1797,0.009,,
1798,0.010,,
1799,0.011,,
1800,0.010,,
1801,0.016,,
1802,0.019,,
1803,0.014,,
1804,0.010,,
1805,0.011,,
1806,0.012,,
1807,0.010,,
1808,0.010,,
1809,0.007,,
1810,0.009,,
1811,0.009,,
1812,0.013,,
1813,0.014,,
1814,0.009,,
1815,0.011,,
1816,0.008,,
1817,0.012,,
1818,0.012,,
1819,0.007,,
1820,0.008,,
1821,0.008,,
1822,0.009,,
1823,0.011,,
1824,0.011,,
1825,0.013,,
1826,0.011,,
1827,0.009,,
1828,0.010,,
1829,0.008,,
1830,0.009,,
1831,0.009,,
1832,0.007,,
1833,0.009,,
1834,0.008,,
1835,0.012,,
1836,0.015,,
1837,0.012,,
1838,0.012,,
1839,0.011,,
1840,0.008,,
1841,0.011,,
1842,0.015,,
1843,0.013,,
1844,0.009,,
1845,0.027,,
1846,0.008,,
1847,0.009,,
1848,0.012,,
1849,0.018,,
1850,0.019,,
1851,0.006,,
1852,0.011,,
1853,0.013,,
1854,0.007,,
1855,0.007,,
1856,0.007,,
1857,0.010,,
1858,0.009,,
1859,0.010,,
1860,0.009,,
1861,0.008,,
1862,0.010,,
1863,0.015,,
1864,0.018,,
1865,0.040,,
1866,0.025,,
1867,0.007,,
1868,0.011,,
1869,0.017,,
1870,0.018,,
1871,0.007,,
1872,0.008,,
1873,0.006,,
1874,0.009,,
1875,0.015,,
1876,0.013,,
1877,0.012,,
1878,0.015,,
1879,0.009,,
1880,0.009,,
1881,0.015,,
1882,0.012,,
1883,0.011,,
1884,0.019,,
1885,0.021,,
1886,0.010,,
1887,0.008,,
1888,0.008,,
1889,0.008,,
1890,0.022,,
1891,0.030,,
1892,0.010,,
1893,0.013,,
1894,0.014,,
1895,0.040,,
1896,0.042,,
1897,0.010,,
1898,0.009,,
1899,0.011,,
1900,0.010,,
1901,0.012,,
1902,0.011,,
1903,0.006,,
1904,0.008,,
1905,0.009,,
1906,0.011,,
1907,0.012,,
1908,0.025,,
1909,0.026,,
1910,0.011,,
1911,0.010,,
1912,0.011,,
1913,0.017,,
1914,0.015,,
1915,0.009,,
1916,0.013,,
1917,0.015,,
1918,0.010,,
1919,0.009,,
1920,0.019,,
1921,0.017,,
1922,0.007,,
1923,0.007,,
1924,0.007,,
1925,0.007,,
1926,0.007,,
1927,0.007,,
1928,0.009,,
1929,0.014,,
1930,0.010,,
1931,0.009,,
1932,0.010,,
1933,0.011,,
1934,0.016,,
1935,0.022,,
1936,0.010,,
1937,0.008,,
1938,0.011,,
1939,0.015,,
1940,0.010,,
1941,0.007,,
1942,0.010,,
1943,0.011,,
1944,0.008,,
1945,0.009,,
1946,0.012,,
1947,0.016,,
1948,0.011,,
1949,0.038,,
1950,0.042,,
1951,0.006,,
1952,0.012,,
1953,0.015,,
1954,0.010,,
1955,0.012,,
1956,0.013,,
1957,0.009,,
1958,0.009,,
1959,0.006,,
1960,0.009,,
1961,0.010,,
1962,0.014,,
1963,0.013,,
1964,0.009,,
1965,0.009,,
1966,0.010,,
1967,0.015,,
1968,0.024,,
1969,0.022,,
1970,0.007,,
1971,0.007,,
1972,0.007,,
1973,0.009,,
1974,0.014,,
1975,0.018,,
1976,0.010,,
1977,0.010,,
1978,0.010,,
1979,0.008,,
1980,0.006,,
1981,0.015,,
1982,0.018,,
1983,0.009,,
1984,0.008,,
1985,0.012,,
1986,0.007,,
1987,0.019,,
1988,0.014,,
1989,0.012,,
1990,0.011,,
1991,0.010,,
1992,0.010,,
1993,0.006,,
1994,0.007,,
1995,0.007,,
1996,0.008,,
1997,0.009,,
1998,0.009,,
1999,0.011,,
2000,0.011,,
2001,0.008,,
2002,0.007,,
2003,0.007,,
2004,0.008,,
2005,0.011,,
2006,0.014,,
2007,0.007,,
2008,0.007,,
2009,0.010,,
2010,0.012,,
2011,0.009,,
2012,0.009,,
2013,0.067,,
2014,0.082,,
2015,0.010,,
2016,0.008,,
2017,0.008,,
2018,0.010,,
2019,0.014,,
2020,0.016,,
2021,0.014,,
2022,0.020,,
2023,0.008,,
2024,0.011,,
2025,0.009,,
2026,0.010,,
2027,0.010,,
2028,0.009,,
2029,0.009,,
2030,0.015,,
2031,0.013,,
2032,0.008,,
2033,0.011,,
2034,0.014,,
2035,0.010,,
2036,0.009,,
2037,0.014,,
2038,0.009,,
2039,0.007,,
2040,0.012,,
2041,0.018,,
2042,0.007,,
2043,0.011,,
2044,0.018,,
2045,0.012,,
2046,0.008,,
2047,0.006,,
2048,0.007,,
2049,0.011,,
2050,0.014,,
2051,0.024,,
2052,0.020,,
2053,0.007,,
2054,0.009,,
2055,0.011,,
2056,0.009,,
2057,0.009,,
2058,0.011,,
2059,0.013,,
2060,0.010,,
2061,0.013,,
2062,0.014,,
2063,0.020,,
2064,0.010,,
2065,0.012,,
2066,0.017,,
2067,0.007,,
2068,0.012,,
2069,0.013,,
2070,0.011,,
2071,0.010,,
2072,0.011,,
2073,0.011,,
2074,0.023,,
2075,0.015,,
2076,0.011,,
2077,0.010,,
2078,0.013,,
2079,0.008,,
2080,0.009,,
2081,0.012,,
2082,0.006,,
2083,0.010,,
2084,0.011,,
2085,0.008,,
2086,0.011,,
2087,0.007,,
2088,0.007,,
2089,0.008,,
2090,0.007,,
2091,0.012,,
2092,0.021,,
2093,0.018,,
2094,0.012,,
2095,0.021,,
2096,0.024,,
2097,0.027,,
2098,0.011,,
2099,0.023,,
2100,0.011,,
2101,0.008,,
2102,0.007,,
2103,0.010,,
2104,0.009,,
2105,0.008,,
2106,0.010,,
2107,0.008,,
2108,0.007,,
2109,0.008,,
2110,0.007,,
2111,0.009,,
2112,0.016,,
2113,0.020,,
2114,0.007,,
2115,0.013,,
2116,0.010,,
2117,0.007,,
2118,0.011,,
2119,0.013,,
2120,0.011,,
2121,0.018,,
2122,0.020,,
2123,0.030,,
2124,0.031,,
2125,0.010,,
2126,0.010,,
2127,0.012,,
2128,0.010,,
2129,0.021,,
2130,0.014,,
2131,0.007,,
2132,0.010,,
2133,0.009,,
2134,0.010,,
2135,0.009,,
2136,0.007,,
2137,0.021,,
2138,0.032,,
2139,0.017,,
2140,0.007,,
2141,0.010,,
2142,0.009,,
2143,0.012,,
2144,0.012,,
2145,0.008,,
2146,0.009,,
2147,0.010,,
2148,0.009,,
2149,0.013,,
2150,0.017,,
2151,0.016,,
2152,0.013,,
2153,0.015,,
2154,0.012,,
2155,0.009,,
2156,0.010,,
2157,0.006,,
2158,0.009,,
2159,0.009,,
2160,0.008,,
2161,0.008,,
2162,0.009,,
2163,0.014,,
2164,0.016,,
2165,0.007,,
2166,0.007,,
2167,0.008,,
2168,0.008,,
2169,0.007,,
2170,0.013,,
2171,0.016,,
2172,0.014,,
2173,0.010,,
2174,0.012,,
2175,0.013,,
2176,0.019,,
2177,0.011,,
2178,0.010,,
2179,0.013,,
2180,0.009,,
2181,0.011,,
2182,0.012,,
2183,0.062,,
2184,0.075,,
2185,0.016,,
2186,0.024,,
2187,0.011,,
2188,0.007,,
2189,0.008,,
2190,0.020,,
2191,0.023,,
2192,0.006,,
2193,0.015,,
2194,0.016,,
2195,0.007,,
2196,0.010,,
2197,0.014,,
2198,0.024,,
2199,0.030,,
2200,0.021,,
2201,0.015,,
2202,0.013,,
2203,0.009,,
2204,0.009,,
2205,0.009,,
2206,0.007,,
2207,0.008,,
2208,0.009,,
2209,0.009,,
2210,0.009,,
2211,0.007,,
2212,0.008,,
2213,0.008,,
2214,0.010,,
2215,0.010,,
2216,0.008,,
2217,0.006,,
2218,0.007,,
2219,0.013,,
2220,0.012,,
2221,0.010,,
2222,0.013,,
2223,0.007,,
2224,0.008,,
2225,0.007,,
2226,0.007,,
2227,0.006,,
2228,0.012,,
2229,0.016,,
2230,0.011,,
2231,0.009,,
2232,0.008,,
2233,0.006,,
2234,0.009,,
2235,0.010,,
2236,0.008,,
2237,0.008,,
2238,0.009,,
2239,0.010,,
2240,0.008,,
2241,0.009,,
2242,0.006,,
2243,0.006,,
2244,0.007,,
2245,0.007,,
2246,0.008,,
2247,0.009,,
2248,0.007,,
2249,0.007,,
2250,0.014,,
2251,0.011,,
2252,0.012,,
2253,0.008,,
2254,0.008,,
2255,0.012,,
2256,0.009,,
2257,0.011,,
2258,0.010,,
2259,0.008,,
2260,0.010,,
2261,0.007,,
2262,0.007,,
2263,0.009,,
2264,0.008,,
2265,0.009,,
2266,0.009,,
2267,0.009,,
2268,0.010,,
2269,0.010,,
2270,0.012,,
2271,0.011,,
2272,0.012,,
2273,0.012,,
2274,0.007,,
2275,0.006,,
2276,0.004,,
2277,0.004,,
2278,0.006,,
2279,0.008,,
2280,0.007,,
2281,0.005,,
2282,0.005,,
2283,0.005,,
2284,0.004,,
2285,0.004,,
2286,0.004,,
2287,0.006,,
2288,0.006,,
2289,0.006,,
2290,0.007,,
2291,0.006,,
2292,0.008,,
2293,0.008,,
2294,0.006,,
2295,0.006,,
2296,0.006,,
2297,0.007,,
2298,0.006,,
2299,0.007,,
2300,0.007,,
2301,0.007,,
2302,0.005,,
2303,0.005,,
2304,0.004,,
2305,0.006,,
2306,0.007,,
2307,0.009,,
2308,0.005,,
2309,0.006,,
2310,0.006,,
2311,0.005,,
2312,0.009,,
2313,0.012,,
2314,0.007,,
2315,0.006,,
2316,0.006,,
2317,0.004,,
2318,0.005,,
2319,0.008,,
2320,0.008,,
2321,0.005,,
2322,0.003,,
2323,0.004,,
2324,0.004,,
2325,0.006,,
2326,0.006,,
2327,0.005,,
2328,0.005,,
2329,0.004,,
2330,0.004,,
2331,0.007,,
2332,0.010,,
2333,0.006,,
2334,0.008,,
2335,0.007,,
2336,0.005,,
2337,0.005,,
2338,0.004,,
2339,0.004,,
2340,0.005,,
2341,0.004,,
2342,0.008,,
2343,0.009,,
2344,0.005,,
2345,0.006,,
2346,0.006,,
2347,0.007,,
2348,0.005,,
2349,0.005,,
2350,0.004,,
2351,0.005,,
2352,0.006,,
2353,0.004,,
2354,0.014,,
2355,0.016,,
2356,0.007,,
2357,0.006,,
2358,0.004,,
2359,0.004,,
2360,0.003,,
2361,0.006,,
2362,0.007,,
2363,0.004,,
2364,0.004,,
2365,0.005,,
2366,0.005,,
2367,0.004,,
2368,0.005,,
2369,0.006,,
2370,0.005,,
2371,0.004,,
2372,0.006,,
2373,0.006,,
2374,0.006,,
2375,0.007,,
2376,0.008,,
2377,0.007,,
2378,0.007,,
2379,0.014,,
2380,0.018,,
2381,0.012,,
2382,0.012,,
2383,0.011,,
2384,0.010,,
2385,0.011,,
2386,0.009,,
2387,0.006,,
2388,0.008,,
2389,0.006,,
2390,0.007,,
2391,0.008,,
2392,0.005,,
2393,0.005,,
2394,0.006,,
2395,0.006,,
2396,0.004,,
2397,0.009,,
2398,0.012,,
2399,0.005,,
2400,0.004,,
2401,0.005,,
2402,0.005,,
2403,0.004,,
2404,0.010,,
2405,0.011,,
2406,0.003,,
2407,0.004,,
2408,0.006,,
2409,0.005,,
2410,0.005,,
2411,0.004,,
2412,0.004,,
2413,0.004,,
2414,0.005,,
2415,0.005,,
2416,0.009,,
2417,0.012,,
2418,0.006,,
2419,0.007,,
2420,0.005,,
2421,0.005,,
2422,0.005,,
2423,0.005,,
2424,0.004,,
2425,0.004,,
2426,0.005,,
2427,0.006,,
2428,0.006,,
2429,0.011,,
2430,0.012,,
2431,0.013,,
2432,0.016,,
2433,0.007,,
2434,0.008,,
2435,0.007,,
2436,0.009,,
2437,0.008,,
2438,0.008,,
2439,0.007,,
2440,0.006,,
2441,0.007,,
2442,0.007,,
2443,0.008,,
2444,0.009,,
2445,0.009,,
2446,0.009,,
2447,0.011,,
2448,0.012,,
2449,0.008,,
2450,0.007,,
2451,0.006,,
2452,0.005,,
2453,0.006,,
2454,0.007,,
2455,0.008,,
2456,0.009,,
2457,0.012,,
2458,0.010,,
2459,0.007,,
2460,0.006,,
2461,0.007,,
2462,0.008,,
2463,0.006,,
2464,0.008,,
2465,0.007,,
2466,0.006,,
2467,0.007,,
2468,0.007,,
2469,0.005,,
2470,0.005,,
2471,0.005,,
2472,0.006,,
2473,0.006,,
2474,0.005,,
2475,0.008,,
2476,0.012,,
2477,0.005,,
2478,0.005,,
2479,0.004,,
2480,0.004,,
2481,0.006,,
2482,0.007,,
2483,0.005,,
2484,0.004,,
2485,0.006,,
2486,0.006,,
2487,0.006,,
2488,0.006,,
2489,0.005,,
2490,0.004,,
2491,0.005,,
2492,0.005,,
2493,0.006,,
2494,0.006,,
2495,0.006,,
2496,0.006,,
2497,0.008,,
2498,0.009,,
2499,0.007,,
2500,0.005,,
2501,0.007,,
2502,0.008,,
2503,0.006,,
2504,0.008,,
2505,0.010,,
2506,0.006,,
2507,0.005,,
2508,0.005,,
2509,0.005,,
2510,0.006,,
2511,0.006,,
2512,0.008,,
2513,0.011,,
2514,0.016,,
2515,0.019,,
2516,0.015,,
2517,0.011,,
2518,0.014,,
2519,0.016,,
2520,0.017,,
2521,0.015,,
2522,0.013,,
2523,0.016,,
2524,0.014,,
2525,0.007,,
2526,0.006,,
2527,0.006,,
2528,0.006,,
2529,0.007,,
2530,0.005,,
2531,0.006,,
2532,0.007,,
2533,0.007,,
2534,0.006,,
2535,0.007,,
2536,0.007,,
2537,0.006,,
2538,0.006,,
2539,0.007,,
2540,0.006,,
2541,0.006,,
2542,0.006,,
2543,0.007,,
2544,0.006,,
2545,0.006,,
2546,0.006,,
2547,0.007,,
2548,0.005,,
2549,0.005,,
2550,0.004,,
2551,0.004,,
2552,0.005,,
2553,0.006,,
2554,0.005,,
2555,0.006,,
2556,0.005,,
2557,0.006,,
2558,0.005,,
2559,0.004,,
2560,0.006,,
2561,0.005,,
2562,0.005,,
2563,0.005,,
2564,0.005,,
2565,0.004,,
2566,0.004,,
2567,0.005,,
2568,0.006,,
2569,0.006,,
2570,0.004,,
2571,0.005,,
2572,0.007,,
2573,0.007,,
2574,0.007,,
2575,0.004,,
2576,0.004,,
2577,0.004,,
2578,0.005,,
2579,0.005,,
2580,0.005,,
2581,0.006,,
2582,0.006,,
2583,0.005,,
2584,0.004,,
2585,0.004,,
2586,0.004,,
2587,0.005,,
2588,0.007,,
2589,0.009,,
2590,0.006,,
2591,0.005,,
2592,0.004,,
2593,0.004,,
2594,0.007,,
2595,0.008,,
2596,0.005,,
2597,0.006,,
2598,0.005,,
2599,0.004,,
2600,0.005,,
2601,0.004,,
2602,0.004,,
2603,0.005,,
2604,0.005,,
2605,0.004,,
2606,0.004,,
2607,0.004,,
2608,0.003,,
2609,0.005,,
2610,0.005,,
2611,0.006,,
2612,0.008,,
2613,0.004,,
2614,0.007,,
2615,0.004,,
2616,0.007,,
2617,0.009,,
2618,0.007,,
2619,0.008,,
2620,0.006,,
2621,0.004,,
2622,0.004,,
2623,0.005,,
2624,0.009,,
2625,0.011,,
2626,0.004,,
2627,0.005,,
2628,0.006,,
2629,0.004,,
2630,0.004,,
2631,0.005,,
2632,0.014,,
2633,0.019,,
2634,0.008,,
2635,0.008,,
2636,0.008,,
2637,0.005,,
2638,0.005,,
2639,0.006,,
2640,0.007,,
2641,0.007,,
2642,0.008,,
2643,0.006,,
2644,0.005,,
2645,0.005,,
2646,0.006,,
2647,0.007,,
2648,0.007,,
2649,0.006,,
2650,0.008,,
2651,0.008,,
2652,0.008,,
2653,0.005,,
2654,0.004,,
2655,0.005,,
2656,0.005,,
2657,0.005,,
2658,0.004,,
2659,0.005,,
2660,0.004,,
2661,0.004,,
2662,0.004,,
2663,0.004,,
2664,0.004,,
2665,0.007,,
2666,0.011,,
2667,0.008,,
2668,0.006,,
2669,0.008,,
2670,0.007,,
2671,0.006,,
2672,0.006,,
2673,0.006,,
2674,0.007,,
2675,0.004,,
2676,0.005,,
2677,0.008,,
2678,0.005,,
2679,0.005,,
2680,0.005,,
2681,0.006,,
2682,0.007,,
2683,0.005,,
2684,0.005,,
2685,0.005,,
2686,0.006,,
2687,0.006,,
2688,0.004,,
2689,0.008,,
2690,0.004,,
2691,0.004,,
2692,0.008,,
2693,0.009,,
2694,0.004,,
2695,0.003,,
2696,0.004,,
2697,0.005,,
2698,0.005,,
2699,0.006,,
2700,0.007,,
2701,0.017,,
2702,0.022,,
2703,0.008,,
2704,0.007,,
2705,0.007,,
2706,0.004,,
2707,0.006,,
2708,0.008,,
2709,0.010,,
2710,0.005,,
2711,0.004,,
2712,0.007,,
2713,0.006,,
2714,0.005,,
2715,0.006,,
2716,0.005,,
2717,0.004,,
2718,0.005,,
2719,0.004,,
2720,0.003,,
2721,0.004,,
2722,0.004,,
2723,0.004,,
2724,0.003,,
2725,0.006,,
2726,0.004,,
2727,0.006,,
2728,0.005,,
2729,0.003,,
2730,0.004,,
2731,0.007,,
2732,0.010,,
2733,0.005,,
2734,0.004,,
2735,0.008,,
2736,0.008,,
2737,0.004,,
2738,0.006,,
2739,0.006,,
2740,0.005,,
2741,0.005,,
2742,0.008,,
2743,0.007,,
2744,0.001,,
2745,0.003,,
2746,0.005,,
2747,0.006,,
2748,0.005,,
2749,0.011,,
2750,0.012,,
2751,0.004,,
2752,0.004,,
2753,0.004,,
2754,0.003,,
2755,0.005,,
2756,0.004,,
2757,0.005,,
2758,0.004,,
2759,0.004,,
2760,0.005,,
2761,0.004,,
2762,0.005,,
2763,0.005,,
2764,0.005,,
2765,0.005,,
2766,0.005,,
2767,0.004,,
2768,0.005,,
2769,0.005,,
2770,0.006,,
2771,0.005,,
2772,0.005,,
2773,0.005,,
2774,0.004,,
2775,0.005,,
2776,0.005,,
2777,0.004,,
2778,0.003,,
2779,0.004,,
2780,0.007,,
2781,0.008,,
2782,0.006,,
2783,0.004,,
2784,0.003,,
2785,0.004,,
2786,0.004,,
2787,0.004,,
2788,0.004,,
2789,0.006,,
2790,0.010,,
2791,0.007,,
2792,0.005,,
2793,0.003,,
2794,0.005,,
2795,0.006,,
2796,0.003,,
2797,0.004,,
2798,0.005,,
2799,0.005,,
2800,0.006,,
2801,0.005,,
2802,0.003,,
2803,0.004,,
2804,0.005,,
2805,0.005,,
2806,0.004,,
2807,0.004,,
2808,0.004,,
2809,0.004,,
2810,0.004,,
2811,0.004,,
2812,0.003,,
2813,0.005,,
2814,0.004,,
2815,0.005,,
2816,0.004,,
2817,0.005,,
2818,0.005,,
2819,0.004,,
2820,0.004,,
2821,0.005,,
2822,0.004,,
2823,0.005,,
2824,0.007,,
2825,0.006,,
2826,0.004,,
2827,0.003,,
2828,0.004,,
2829,0.004,,
2830,0.004,,
2831,0.005,,
2832,0.005,,
2833,0.003,,
2834,0.004,,
2835,0.006,,
2836,0.007,,
2837,0.004,,
2838,0.005,,
2839,0.004,,
2840,0.003,,
2841,0.004,,
2842,0.004,,
2843,0.004,,
2844,0.003,,
2845,0.004,,
2846,0.004,,
2847,0.005,,
2848,0.005,,
2849,0.004,,
2850,0.003,,
2851,0.003,,
2852,0.004,,
2853,0.005,,
2854,0.007,,
2855,0.005,,
2856,0.005,,
2857,0.004,,
2858,0.009,,
2859,0.009,,
2860,0.005,,
2861,0.004,,
2862,0.006,,
2863,0.005,,
2864,0.006,,
2865,0.006,,
2866,0.005,,
2867,0.006,,
2868,0.004,,
2869,0.007,,
2870,0.004,,
2871,0.004,,
2872,0.004,,
2873,0.005,,
2874,0.005,,
2875,0.005,,
2876,0.006,,
2877,0.006,,
2878,0.009,,
2879,0.011,,
2880,0.007,,
2881,0.007,,
2882,0.009,,
2883,0.008,,
2884,0.006,,
2885,0.005,,
2886,0.005,,
2887,0.007,,
2888,0.007,,
2889,0.007,,
2890,0.012,,
2891,0.014,,
2892,0.009,,
2893,0.008,,
2894,0.005,,
2895,0.004,,
2896,0.004,,
2897,0.005,,
2898,0.005,,
2899,0.005,,
2900,0.006,,
2901,0.007,,
2902,0.006,,
2903,0.009,,
2904,0.011,,
2905,0.007,,
2906,0.012,,
2907,0.012,,
2908,0.007,,
2909,0.006,,
2910,0.007,,
2911,0.004,,
2912,0.005,,
2913,0.007,,
2914,0.005,,
2915,0.005,,
2916,0.006,,
2917,0.007,,
2918,0.005,,
2919,0.006,,
2920,0.006,,
2921,0.009,,
2922,0.010,,
2923,0.007,,
2924,0.006,,
2925,0.005,,
2926,0.004,,
2927,0.004,,
2928,0.006,,
2929,0.006,,
2930,0.006,,
2931,0.006,,
2932,0.006,,
2933,0.008,,
2934,0.007,,
2935,0.005,,
2936,0.007,,
2937,0.007,,
2938,0.007,,
2939,0.008,,
2940,0.007,,
2941,0.007,,
2942,0.008,,
2943,0.008,,
2944,0.008,,
2945,0.007,,
2946,0.010,,
2947,0.011,,
2948,0.007,,
2949,0.010,,
2950,0.014,,
2951,0.012,,
2952,0.010,,
2953,0.010,,
2954,0.010,,
2955,0.014,,
2956,0.016,,
2957,0.013,,
2958,0.014,,
2959,0.015,,
2960,0.012,,
2961,0.015,,
2962,0.014,,
2963,0.014,,
2964,0.013,,
2965,0.009,,
2966,0.008,,
2967,0.007,,
2968,0.007,,
2969,0.008,,
2970,0.009,,
2971,0.012,,
2972,0.008,,
2973,0.006,,
2974,0.010,,
2975,0.012,,
2976,0.009,,
2977,0.008,,
2978,0.008,,
2979,0.006,,
2980,0.007,,
2981,0.007,,
2982,0.006,,
2983,0.008,,
2984,0.009,,
2985,0.006,,
2986,0.007,,
2987,0.007,,
2988,0.006,,
2989,0.006,,
2990,0.007,,
2991,0.006,,
2992,0.006,,
2993,0.005,,
2994,0.005,,
2995,0.005,,
2996,0.006,,
2997,0.006,,
2998,0.006,,
2999,0.005,,
3000,0.006,,
3001,0.008,,
3002,0.009,,
3003,0.007,,
3004,0.009,,
3005,0.012,,
3006,0.012,,
3007,0.009,,
3008,0.011,,
3009,0.010,,
3010,0.011,,
3011,0.010,,
3012,0.009,,
3013,0.011,,
3014,0.010,,
3015,0.008,,
3016,0.007,,
3017,0.007,,
3018,0.006,,
3019,0.011,,
3020,0.016,,
3021,0.007,,
3022,0.011,,
3023,0.006,,
3024,0.007,,
3025,0.010,,
3026,0.010,,
3027,0.015,,
3028,0.007,,
3029,0.011,,
3030,0.012,,
3031,0.008,,
3032,0.006,,
3033,0.007,,
3034,0.010,,
3035,0.009,,
3036,0.009,,
3037,0.009,,
3038,0.009,,
3039,0.010,,
3040,0.011,,
3041,0.009,,
3042,0.012,,
3043,0.012,,
3044,0.010,,
3045,0.012,,
3046,0.009,,
3047,0.008,,
3048,0.007,,
3049,0.007,,
3050,0.009,,
3051,0.008,,
3052,0.007,,
3053,0.006,,
3054,0.008,,
3055,0.011,,
3056,0.009,,
3057,0.006,,
3058,0.008,,
3059,0.008,,
3060,0.007,,
3061,0.008,,
3062,0.009,,
3063,0.008,,
3064,0.008,,
3065,0.012,,
3066,0.012,,
3067,0.007,,
3068,0.008,,
3069,0.004,,
3070,0.006,,
3071,0.008,,
3072,0.007,,
3073,0.006,,
3074,0.008,,
3075,0.009,,
3076,0.006,,
3077,0.007,,
3078,0.009,,
3079,0.009,,
3080,0.006,,
3081,0.008,,
3082,0.009,,
3083,0.006,,
3084,0.007,,
3085,0.007,,
3086,0.007,,
3087,0.008,,
3088,0.008,,
3089,0.008,,
3090,0.007,,
3091,0.007,,
3092,0.006,,
3093,0.008,,
3094,0.009,,
3095,0.008,,
3096,0.009,,
3097,0.010,,
3098,0.010,,
3099,0.008,,
3100,0.009,,
3101,0.008,,
3102,0.009,,
3103,0.008,,
3104,0.007,,
3105,0.008,,
3106,0.017,,
3107,0.018,,
3108,0.007,,
3109,0.007,,
3110,0.009,,
3111,0.010,,
3112,0.007,,
3113,0.009,,
3114,0.008,,
3115,0.006,,
3116,0.008,,
3117,0.012,,
3118,0.010,,
3119,0.008,,
3120,0.008,,
3121,0.008,,
3122,0.011,,
3123,0.011,,
3124,0.008,,
3125,0.014,,
3126,0.018,,
3127,0.020,,
3128,0.015,,
3129,0.015,,
3130,0.018,,
3131,0.018,,
