Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,3.0
Calibration Date,06/18/2013
Test Name,8530C_2-5_001
Test Start Time,02:23:22 PM
Test Start Date,05/19/2015
Test Length [D:H:M],0:0:34
Test Interval [M:S],0:1
Mass Average [mg/m3],0.020
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.546
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,0.00
Errors,
Number of Samples,2087

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.016,,
1608,0.014,,
1609,0.014,,
1610,0.017,,
1611,0.017,,
1612,0.014,,
1613,0.018,,
1614,0.021,,
1615,0.016,,
1616,0.014,,
1617,0.017,,
1618,0.017,,
1619,0.015,,
1620,0.019,,
1621,0.022,,
1622,0.019,,
1623,0.018,,
1624,0.014,,
1625,0.015,,
1626,0.015,,
1627,0.017,,
1628,0.016,,
1629,0.018,,
1630,0.019,,
1631,0.019,,
1632,0.023,,
1633,0.022,,
1634,0.018,,
1635,0.021,,
1636,0.017,,
1637,0.018,,
1638,0.019,,
1639,0.020,,
1640,0.016,,
1641,0.016,,
1642,0.018,,
1643,0.020,,
1644,0.018,,
1645,0.018,,
1646,0.016,,
1647,0.015,,
1648,0.016,,
1649,0.017,,
1650,0.015,,
1651,0.019,,
1652,0.019,,
1653,0.019,,
1654,0.015,,
1655,0.017,,
1656,0.024,,
1657,0.016,,
1658,0.016,,
1659,0.019,,
1660,0.017,,
1661,0.016,,
1662,0.015,,
1663,0.017,,
1664,0.014,,
1665,0.018,,
1666,0.019,,
1667,0.013,,
1668,0.013,,
1669,0.017,,
1670,0.020,,
1671,0.023,,
1672,0.022,,
1673,0.016,,
1674,0.019,,
1675,0.015,,
1676,0.012,,
1677,0.012,,
1678,0.013,,
1679,0.015,,
1680,0.017,,
1681,0.015,,
1682,0.015,,
1683,0.017,,
1684,0.014,,
1685,0.014,,
1686,0.015,,
1687,0.015,,
1688,0.014,,
1689,0.014,,
1690,0.015,,
1691,0.014,,
1692,0.018,,
1693,0.019,,
1694,0.015,,
1695,0.016,,
1696,0.014,,
1697,0.014,,
1698,0.015,,
1699,0.016,,
1700,0.015,,
1701,0.014,,
1702,0.015,,
1703,0.018,,
1704,0.015,,
1705,0.012,,
1706,0.014,,
1707,0.017,,
1708,0.030,,
1709,0.031,,
1710,0.016,,
1711,0.014,,
1712,0.014,,
1713,0.012,,
1714,0.015,,
1715,0.017,,
1716,0.012,,
1717,0.014,,
1718,0.014,,
1719,0.015,,
1720,0.015,,
1721,0.015,,
1722,0.017,,
1723,0.019,,
1724,0.017,,
1725,0.013,,
1726,0.018,,
1727,0.018,,
1728,0.018,,
1729,0.016,,
1730,0.016,,
1731,0.015,,
1732,0.013,,
1733,0.013,,
1734,0.014,,
1735,0.016,,
1736,0.018,,
1737,0.017,,
1738,0.017,,
1739,0.016,,
1740,0.017,,
1741,0.020,,
1742,0.015,,
1743,0.013,,
1744,0.014,,
1745,0.015,,
1746,0.015,,
1747,0.015,,
1748,0.017,,
1749,0.022,,
1750,0.020,,
1751,0.018,,
1752,0.013,,
1753,0.014,,
1754,0.016,,
1755,0.017,,
1756,0.019,,
1757,0.015,,
1758,0.015,,
1759,0.017,,
1760,0.016,,
1761,0.014,,
1762,0.016,,
1763,0.018,,
1764,0.019,,
1765,0.017,,
1766,0.017,,
1767,0.014,,
1768,0.014,,
1769,0.016,,
1770,0.017,,
1771,0.016,,
1772,0.014,,
1773,0.012,,
1774,0.014,,
1775,0.016,,
1776,0.014,,
1777,0.016,,
1778,0.019,,
1779,0.020,,
1780,0.014,,
1781,0.012,,
1782,0.012,,
1783,0.013,,
1784,0.015,,
1785,0.013,,
1786,0.015,,
1787,0.017,,
1788,0.016,,
1789,0.015,,
1790,0.017,,
1791,0.018,,
1792,0.019,,
1793,0.014,,
1794,0.016,,
1795,0.014,,
1796,0.013,,
1797,0.013,,
1798,0.015,,
1799,0.016,,
1800,0.014,,
1801,0.015,,
1802,0.014,,
1803,0.014,,
1804,0.014,,
1805,0.013,,
1806,0.015,,
1807,0.014,,
1808,0.014,,
1809,0.014,,
1810,0.015,,
1811,0.016,,
1812,0.012,,
1813,0.014,,
1814,0.016,,
1815,0.015,,
1816,0.015,,
1817,0.017,,
1818,0.018,,
1819,0.017,,
1820,0.014,,
1821,0.016,,
1822,0.013,,
1823,0.012,,
1824,0.013,,
1825,0.020,,
1826,0.022,,
1827,0.014,,
1828,0.014,,
1829,0.015,,
1830,0.018,,
1831,0.016,,
1832,0.020,,
1833,0.030,,
1834,0.020,,
1835,0.013,,
1836,0.014,,
1837,0.014,,
1838,0.014,,
1839,0.013,,
1840,0.010,,
1841,0.013,,
1842,0.015,,
1843,0.014,,
1844,0.017,,
1845,0.014,,
1846,0.015,,
1847,0.017,,
1848,0.017,,
1849,0.015,,
1850,0.016,,
1851,0.015,,
1852,0.017,,
1853,0.016,,
1854,0.015,,
1855,0.016,,
1856,0.014,,
1857,0.016,,
1858,0.018,,
1859,0.017,,
1860,0.016,,
1861,0.015,,
1862,0.012,,
1863,0.012,,
1864,0.016,,
1865,0.017,,
1866,0.014,,
1867,0.013,,
1868,0.015,,
1869,0.012,,
1870,0.012,,
1871,0.013,,
1872,0.016,,
1873,0.018,,
1874,0.014,,
1875,0.013,,
1876,0.013,,
1877,0.014,,
1878,0.013,,
1879,0.014,,
1880,0.016,,
1881,0.017,,
1882,0.017,,
1883,0.024,,
1884,0.035,,
1885,0.015,,
1886,0.016,,
1887,0.016,,
1888,0.017,,
1889,0.014,,
1890,0.013,,
1891,0.015,,
1892,0.014,,
1893,0.015,,
1894,0.014,,
1895,0.013,,
1896,0.014,,
1897,0.013,,
1898,0.014,,
1899,0.013,,
1900,0.018,,
1901,0.021,,
1902,0.016,,
1903,0.019,,
1904,0.023,,
1905,0.012,,
1906,0.015,,
1907,0.015,,
1908,0.014,,
1909,0.013,,
1910,0.013,,
1911,0.014,,
1912,0.013,,
1913,0.013,,
1914,0.013,,
1915,0.013,,
1916,0.017,,
1917,0.017,,
1918,0.013,,
1919,0.013,,
1920,0.011,,
1921,0.012,,
1922,0.014,,
1923,0.013,,
1924,0.012,,
1925,0.013,,
1926,0.014,,
1927,0.012,,
1928,0.013,,
1929,0.014,,
1930,0.016,,
1931,0.018,,
1932,0.025,,
1933,0.026,,
1934,0.017,,
1935,0.017,,
1936,0.018,,
1937,0.014,,
1938,0.015,,
1939,0.019,,
1940,0.015,,
1941,0.019,,
1942,0.017,,
1943,0.014,,
1944,0.015,,
1945,0.013,,
1946,0.012,,
1947,0.013,,
1948,0.015,,
1949,0.017,,
1950,0.014,,
1951,0.014,,
1952,0.016,,
1953,0.018,,
1954,0.047,,
1955,0.070,,
1956,0.030,,
1957,0.017,,
1958,0.019,,
1959,0.023,,
1960,0.021,,
1961,0.021,,
1962,0.023,,
1963,0.020,,
1964,0.018,,
1965,0.015,,
1966,0.017,,
1967,0.018,,
1968,0.019,,
1969,0.020,,
1970,0.016,,
1971,0.017,,
1972,0.020,,
1973,0.015,,
1974,0.016,,
1975,0.016,,
1976,0.016,,
1977,0.018,,
1978,0.017,,
1979,0.016,,
1980,0.017,,
1981,0.019,,
1982,0.019,,
1983,0.014,,
1984,0.025,,
1985,0.026,,
1986,0.015,,
1987,0.019,,
1988,0.017,,
1989,0.014,,
1990,0.015,,
1991,0.014,,
1992,0.026,,
1993,0.029,,
1994,0.016,,
1995,0.017,,
1996,0.016,,
1997,0.017,,
1998,0.015,,
1999,0.014,,
2000,0.012,,
2001,0.013,,
2002,0.017,,
2003,0.015,,
2004,0.013,,
2005,0.012,,
2006,0.013,,
2007,0.015,,
2008,0.015,,
2009,0.013,,
2010,0.012,,
2011,0.013,,
2012,0.014,,
2013,0.015,,
2014,0.015,,
2015,0.015,,
2016,0.015,,
2017,0.016,,
2018,0.013,,
2019,0.014,,
2020,0.014,,
2021,0.017,,
2022,0.019,,
2023,0.017,,
2024,0.015,,
2025,0.013,,
2026,0.018,,
2027,0.017,,
2028,0.014,,
2029,0.015,,
2030,0.013,,
2031,0.015,,
2032,0.016,,
2033,0.015,,
2034,0.015,,
2035,0.015,,
2036,0.013,,
2037,0.017,,
2038,0.016,,
2039,0.014,,
2040,0.012,,
2041,0.012,,
2042,0.014,,
2043,0.014,,
2044,0.016,,
2045,0.016,,
2046,0.012,,
2047,0.014,,
2048,0.015,,
2049,0.015,,
2050,0.013,,
2051,0.012,,
2052,0.018,,
2053,0.021,,
2054,0.014,,
2055,0.026,,
2056,0.029,,
2057,0.016,,
2058,0.022,,
2059,0.020,,
2060,0.013,,
2061,0.016,,
2062,0.017,,
2063,0.019,,
2064,0.017,,
2065,0.027,,
2066,0.053,,
2067,0.037,,
2068,0.020,,
2069,0.014,,
2070,0.017,,
2071,0.019,,
2072,0.017,,
2073,0.020,,
2074,0.016,,
2075,0.016,,
2076,0.016,,
2077,0.019,,
2078,0.021,,
2079,0.019,,
2080,0.018,,
2081,0.021,,
2082,0.022,,
2083,0.019,,
2084,0.018,,
2085,0.022,,
2086,0.024,,
2087,0.018,,
