Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_003
Test Start Time,11:15:22 AM
Test Start Date,04/20/2011
Test Length [D:H:M],0:0:29
Test Interval [M:S],0:1
Mass Average [mg/m3],0.019
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.060
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1792

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.019,,
1608,0.020,,
1609,0.020,,
1610,0.020,,
1611,0.019,,
1612,0.017,,
1613,0.018,,
1614,0.018,,
1615,0.018,,
1616,0.017,,
1617,0.018,,
1618,0.019,,
1619,0.019,,
1620,0.019,,
1621,0.017,,
1622,0.018,,
1623,0.018,,
1624,0.018,,
1625,0.017,,
1626,0.018,,
1627,0.019,,
1628,0.017,,
1629,0.017,,
1630,0.018,,
1631,0.019,,
1632,0.018,,
1633,0.019,,
1634,0.018,,
1635,0.018,,
1636,0.018,,
1637,0.019,,
1638,0.019,,
1639,0.019,,
1640,0.018,,
1641,0.021,,
1642,0.024,,
1643,0.019,,
1644,0.018,,
1645,0.019,,
1646,0.020,,
1647,0.018,,
1648,0.018,,
1649,0.018,,
1650,0.017,,
1651,0.019,,
1652,0.019,,
1653,0.018,,
1654,0.019,,
1655,0.018,,
1656,0.018,,
1657,0.019,,
1658,0.017,,
1659,0.017,,
1660,0.019,,
1661,0.020,,
1662,0.019,,
1663,0.019,,
1664,0.019,,
1665,0.019,,
1666,0.019,,
1667,0.020,,
1668,0.018,,
1669,0.019,,
1670,0.019,,
1671,0.018,,
1672,0.018,,
1673,0.019,,
1674,0.020,,
1675,0.018,,
1676,0.017,,
1677,0.018,,
1678,0.018,,
1679,0.017,,
1680,0.017,,
1681,0.018,,
1682,0.019,,
1683,0.019,,
1684,0.017,,
1685,0.018,,
1686,0.018,,
1687,0.020,,
1688,0.020,,
1689,0.018,,
1690,0.020,,
1691,0.019,,
1692,0.019,,
1693,0.020,,
1694,0.020,,
1695,0.018,,
1696,0.017,,
1697,0.018,,
1698,0.017,,
1699,0.018,,
1700,0.018,,
1701,0.018,,
1702,0.017,,
1703,0.018,,
1704,0.018,,
1705,0.017,,
1706,0.017,,
1707,0.018,,
1708,0.018,,
1709,0.018,,
1710,0.018,,
1711,0.018,,
1712,0.017,,
1713,0.017,,
1714,0.018,,
1715,0.017,,
1716,0.018,,
1717,0.019,,
1718,0.019,,
1719,0.019,,
1720,0.019,,
1721,0.019,,
1722,0.018,,
1723,0.018,,
1724,0.019,,
1725,0.018,,
1726,0.018,,
1727,0.018,,
1728,0.019,,
1729,0.020,,
1730,0.021,,
1731,0.019,,
1732,0.019,,
1733,0.019,,
1734,0.018,,
1735,0.018,,
1736,0.018,,
1737,0.017,,
1738,0.017,,
1739,0.018,,
1740,0.018,,
1741,0.018,,
1742,0.018,,
1743,0.019,,
1744,0.019,,
1745,0.019,,
1746,0.019,,
1747,0.019,,
1748,0.020,,
1749,0.019,,
1750,0.019,,
1751,0.019,,
1752,0.019,,
1753,0.018,,
1754,0.018,,
1755,0.019,,
1756,0.019,,
1757,0.019,,
1758,0.019,,
1759,0.018,,
1760,0.018,,
1761,0.018,,
1762,0.019,,
1763,0.019,,
1764,0.019,,
1765,0.019,,
1766,0.019,,
1767,0.018,,
1768,0.019,,
1769,0.021,,
1770,0.020,,
1771,0.017,,
1772,0.018,,
1773,0.016,,
1774,0.023,,
1775,0.022,,
1776,0.022,,
1777,0.020,,
1778,0.020,,
1779,0.022,,
1780,0.022,,
1781,0.021,,
1782,0.020,,
1783,0.020,,
1784,0.021,,
1785,0.021,,
1786,0.021,,
1787,0.022,,
1788,0.021,,
1789,0.019,,
1790,0.019,,
1791,0.019,,
1792,0.020,,
