Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_002
Test Start Time,12:32:12 PM
Test Start Date,10/31/2012
Test Length [D:H:M],0:0:56
Test Interval [M:S],0:1
Mass Average [mg/m3],0.008
Mass Minimum [mg/m3],0.001
Mass Maximum [mg/m3],0.080
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3379

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
622,0.011,,
623,0.012,,
624,0.013,,
625,0.011,,
626,0.012,,
627,0.012,,
628,0.012,,
629,0.013,,
630,0.011,,
631,0.011,,
632,0.012,,
633,0.011,,
634,0.011,,
635,0.011,,
636,0.013,,
637,0.012,,
638,0.010,,
639,0.011,,
640,0.011,,
641,0.010,,
642,0.011,,
643,0.012,,
644,0.012,,
645,0.011,,
646,0.012,,
647,0.012,,
648,0.011,,
649,0.011,,
650,0.011,,
651,0.011,,
652,0.010,,
653,0.011,,
654,0.010,,
655,0.011,,
656,0.011,,
657,0.011,,
658,0.011,,
659,0.011,,
660,0.010,,
661,0.010,,
662,0.010,,
663,0.010,,
664,0.011,,
665,0.011,,
666,0.011,,
667,0.011,,
668,0.011,,
669,0.013,,
670,0.013,,
671,0.012,,
672,0.012,,
673,0.011,,
674,0.011,,
675,0.011,,
676,0.010,,
677,0.010,,
678,0.011,,
679,0.011,,
680,0.011,,
681,0.012,,
682,0.011,,
683,0.012,,
684,0.013,,
685,0.012,,
686,0.012,,
687,0.012,,
688,0.012,,
689,0.011,,
690,0.010,,
691,0.012,,
692,0.012,,
693,0.011,,
694,0.011,,
695,0.011,,
696,0.012,,
697,0.012,,
698,0.013,,
699,0.012,,
700,0.011,,
701,0.012,,
702,0.012,,
703,0.011,,
704,0.012,,
705,0.012,,
706,0.012,,
707,0.011,,
708,0.010,,
709,0.010,,
710,0.011,,
711,0.011,,
712,0.011,,
713,0.011,,
714,0.011,,
715,0.011,,
716,0.011,,
717,0.011,,
718,0.011,,
719,0.012,,
720,0.011,,
721,0.010,,
722,0.010,,
723,0.011,,
724,0.011,,
725,0.011,,
726,0.012,,
727,0.011,,
728,0.011,,
729,0.011,,
730,0.011,,
731,0.012,,
732,0.012,,
733,0.012,,
734,0.011,,
735,0.011,,
736,0.011,,
737,0.011,,
738,0.011,,
739,0.011,,
740,0.012,,
741,0.012,,
742,0.011,,
743,0.010,,
744,0.010,,
745,0.012,,
746,0.010,,
747,0.010,,
748,0.012,,
749,0.011,,
750,0.011,,
751,0.010,,
752,0.011,,
753,0.012,,
754,0.013,,
755,0.012,,
756,0.012,,
757,0.011,,
758,0.012,,
759,0.012,,
760,0.013,,
761,0.014,,
762,0.013,,
763,0.012,,
764,0.012,,
765,0.012,,
766,0.012,,
767,0.011,,
768,0.011,,
769,0.012,,
770,0.013,,
771,0.013,,
772,0.011,,
773,0.011,,
774,0.012,,
775,0.012,,
776,0.012,,
777,0.012,,
778,0.012,,
779,0.011,,
780,0.012,,
781,0.012,,
782,0.011,,
783,0.013,,
784,0.012,,
785,0.012,,
786,0.012,,
787,0.013,,
788,0.013,,
789,0.013,,
790,0.012,,
791,0.013,,
792,0.012,,
793,0.012,,
794,0.012,,
795,0.013,,
796,0.013,,
797,0.022,,
798,0.022,,
799,0.013,,
800,0.014,,
801,0.014,,
802,0.015,,
803,0.014,,
804,0.013,,
805,0.013,,
806,0.012,,
807,0.012,,
808,0.012,,
809,0.013,,
810,0.013,,
811,0.013,,
812,0.012,,
813,0.013,,
814,0.014,,
815,0.013,,
816,0.012,,
817,0.012,,
818,0.012,,
819,0.012,,
820,0.013,,
821,0.013,,
822,0.012,,
823,0.013,,
824,0.013,,
825,0.013,,
826,0.013,,
827,0.012,,
828,0.012,,
829,0.013,,
830,0.013,,
831,0.013,,
832,0.014,,
833,0.013,,
834,0.013,,
835,0.013,,
836,0.013,,
837,0.012,,
838,0.012,,
839,0.013,,
840,0.012,,
841,0.013,,
842,0.013,,
843,0.014,,
844,0.015,,
845,0.013,,
846,0.012,,
847,0.013,,
848,0.014,,
849,0.013,,
850,0.013,,
851,0.014,,
852,0.013,,
853,0.013,,
854,0.012,,
855,0.012,,
856,0.012,,
857,0.012,,
858,0.012,,
859,0.013,,
860,0.013,,
861,0.013,,
862,0.013,,
863,0.012,,
864,0.012,,
865,0.011,,
866,0.011,,
867,0.011,,
868,0.010,,
869,0.011,,
870,0.012,,
871,0.011,,
872,0.011,,
873,0.012,,
874,0.012,,
875,0.012,,
876,0.011,,
877,0.011,,
878,0.012,,
879,0.013,,
880,0.013,,
881,0.013,,
882,0.012,,
883,0.011,,
884,0.012,,
885,0.012,,
886,0.012,,
887,0.012,,
888,0.012,,
889,0.011,,
890,0.012,,
891,0.013,,
892,0.014,,
893,0.013,,
894,0.013,,
895,0.014,,
896,0.014,,
897,0.013,,
898,0.013,,
899,0.012,,
900,0.012,,
901,0.013,,
902,0.013,,
903,0.012,,
904,0.013,,
905,0.013,,
906,0.012,,
907,0.012,,
908,0.012,,
909,0.012,,
910,0.012,,
911,0.013,,
912,0.013,,
913,0.013,,
914,0.013,,
915,0.013,,
916,0.013,,
917,0.013,,
918,0.012,,
919,0.012,,
920,0.013,,
921,0.012,,
922,0.012,,
923,0.014,,
924,0.013,,
925,0.013,,
926,0.013,,
927,0.012,,
928,0.013,,
929,0.013,,
930,0.012,,
931,0.012,,
932,0.013,,
933,0.013,,
934,0.013,,
935,0.013,,
936,0.012,,
937,0.013,,
938,0.012,,
939,0.013,,
940,0.013,,
941,0.013,,
942,0.013,,
943,0.012,,
944,0.012,,
945,0.013,,
946,0.012,,
947,0.013,,
948,0.013,,
949,0.013,,
950,0.012,,
951,0.013,,
952,0.013,,
953,0.012,,
954,0.012,,
955,0.013,,
956,0.012,,
957,0.012,,
958,0.013,,
959,0.012,,
960,0.012,,
961,0.013,,
962,0.012,,
963,0.013,,
964,0.013,,
965,0.013,,
966,0.014,,
967,0.013,,
968,0.012,,
969,0.012,,
970,0.012,,
971,0.013,,
972,0.012,,
973,0.011,,
974,0.012,,
975,0.012,,
976,0.012,,
977,0.012,,
978,0.011,,
979,0.012,,
980,0.011,,
981,0.011,,
982,0.011,,
983,0.011,,
984,0.011,,
985,0.011,,
986,0.011,,
987,0.010,,
988,0.011,,
989,0.012,,
990,0.012,,
991,0.011,,
992,0.011,,
993,0.011,,
994,0.011,,
995,0.012,,
996,0.011,,
997,0.011,,
998,0.011,,
999,0.011,,
1000,0.011,,
1001,0.011,,
1002,0.011,,
1003,0.011,,
1004,0.012,,
1005,0.012,,
1006,0.012,,
1007,0.012,,
1008,0.011,,
1009,0.012,,
1010,0.012,,
1011,0.012,,
1012,0.013,,
1013,0.012,,
1014,0.011,,
1015,0.012,,
1016,0.012,,
1017,0.012,,
1018,0.011,,
1019,0.011,,
1020,0.010,,
1021,0.011,,
1022,0.012,,
1023,0.011,,
1024,0.010,,
1025,0.010,,
1026,0.010,,
1027,0.010,,
1028,0.011,,
1029,0.010,,
1030,0.010,,
1031,0.010,,
1032,0.010,,
1033,0.010,,
1034,0.009,,
1035,0.008,,
1036,0.008,,
1037,0.008,,
1038,0.009,,
1039,0.008,,
1040,0.008,,
1041,0.008,,
1042,0.008,,
1043,0.008,,
1044,0.007,,
1045,0.007,,
1046,0.009,,
1047,0.009,,
1048,0.009,,
1049,0.009,,
1050,0.006,,
1051,0.009,,
1052,0.009,,
1053,0.008,,
1054,0.008,,
1055,0.009,,
1056,0.009,,
1057,0.008,,
1058,0.009,,
1059,0.009,,
1060,0.008,,
1061,0.009,,
1062,0.009,,
1063,0.009,,
1064,0.008,,
1065,0.008,,
1066,0.009,,
1067,0.009,,
1068,0.009,,
1069,0.009,,
1070,0.009,,
1071,0.010,,
1072,0.010,,
1073,0.010,,
1074,0.008,,
1075,0.008,,
1076,0.008,,
1077,0.008,,
1078,0.008,,
1079,0.008,,
1080,0.008,,
1081,0.008,,
1082,0.009,,
1083,0.008,,
1084,0.008,,
1085,0.008,,
1086,0.009,,
1087,0.009,,
1088,0.010,,
1089,0.009,,
1090,0.009,,
1091,0.009,,
1092,0.008,,
1093,0.008,,
1094,0.009,,
1095,0.010,,
1096,0.009,,
1097,0.010,,
1098,0.010,,
1099,0.009,,
1100,0.009,,
1101,0.009,,
1102,0.009,,
1103,0.010,,
1104,0.011,,
1105,0.010,,
1106,0.010,,
1107,0.010,,
1108,0.009,,
1109,0.010,,
1110,0.010,,
1111,0.009,,
1112,0.010,,
1113,0.010,,
1114,0.009,,
1115,0.009,,
1116,0.009,,
1117,0.009,,
1118,0.010,,
1119,0.009,,
1120,0.009,,
1121,0.010,,
1122,0.009,,
1123,0.009,,
1124,0.009,,
1125,0.008,,
1126,0.009,,
1127,0.010,,
1128,0.010,,
1129,0.010,,
1130,0.010,,
1131,0.010,,
1132,0.010,,
1133,0.010,,
1134,0.010,,
1135,0.010,,
1136,0.010,,
1137,0.010,,
1138,0.010,,
1139,0.010,,
1140,0.010,,
1141,0.011,,
1142,0.011,,
1143,0.010,,
1144,0.011,,
1145,0.010,,
1146,0.010,,
1147,0.011,,
1148,0.011,,
1149,0.011,,
1150,0.010,,
1151,0.011,,
1152,0.010,,
1153,0.010,,
1154,0.010,,
1155,0.011,,
1156,0.011,,
1157,0.010,,
1158,0.010,,
1159,0.011,,
1160,0.011,,
1161,0.010,,
1162,0.010,,
1163,0.010,,
1164,0.011,,
1165,0.011,,
1166,0.009,,
1167,0.010,,
1168,0.011,,
1169,0.011,,
1170,0.010,,
1171,0.012,,
1172,0.011,,
1173,0.011,,
1174,0.011,,
1175,0.011,,
1176,0.011,,
1177,0.011,,
1178,0.012,,
1179,0.011,,
1180,0.010,,
1181,0.010,,
1182,0.010,,
1183,0.010,,
1184,0.010,,
1185,0.009,,
1186,0.011,,
1187,0.011,,
1188,0.012,,
1189,0.012,,
1190,0.011,,
1191,0.011,,
1192,0.012,,
1193,0.011,,
1194,0.011,,
1195,0.011,,
1196,0.011,,
1197,0.012,,
1198,0.011,,
1199,0.011,,
1200,0.011,,
1201,0.011,,
1202,0.012,,
1203,0.013,,
1204,0.013,,
1205,0.012,,
1206,0.012,,
1207,0.013,,
1208,0.014,,
1209,0.015,,
1210,0.014,,
1211,0.013,,
1212,0.013,,
1213,0.013,,
1214,0.014,,
1215,0.013,,
1216,0.013,,
1217,0.014,,
1218,0.014,,
1219,0.014,,
1220,0.014,,
1221,0.014,,
1222,0.014,,
1223,0.014,,
1224,0.014,,
1225,0.013,,
1226,0.014,,
1227,0.013,,
1228,0.012,,
1229,0.012,,
1230,0.012,,
1231,0.012,,
1232,0.014,,
1233,0.015,,
1234,0.012,,
1235,0.012,,
1236,0.013,,
1237,0.013,,
1238,0.013,,
1239,0.013,,
1240,0.013,,
1241,0.012,,
1242,0.012,,
1243,0.011,,
1244,0.011,,
1245,0.011,,
1246,0.010,,
1247,0.011,,
1248,0.011,,
1249,0.010,,
1250,0.010,,
1251,0.011,,
1252,0.011,,
1253,0.011,,
1254,0.010,,
1255,0.011,,
1256,0.011,,
1257,0.010,,
1258,0.010,,
1259,0.009,,
1260,0.008,,
1261,0.006,,
1262,0.007,,
1263,0.007,,
1264,0.008,,
1265,0.009,,
1266,0.009,,
1267,0.009,,
1268,0.009,,
1269,0.009,,
1270,0.010,,
1271,0.010,,
1272,0.010,,
1273,0.011,,
1274,0.012,,
1275,0.011,,
1276,0.010,,
1277,0.011,,
1278,0.011,,
1279,0.011,,
1280,0.011,,
1281,0.012,,
1282,0.011,,
1283,0.011,,
1284,0.011,,
1285,0.010,,
1286,0.011,,
1287,0.010,,
1288,0.010,,
1289,0.010,,
1290,0.009,,
1291,0.010,,
1292,0.011,,
1293,0.011,,
1294,0.010,,
1295,0.008,,
1296,0.011,,
1297,0.011,,
1298,0.011,,
1299,0.010,,
1300,0.010,,
1301,0.011,,
1302,0.011,,
1303,0.011,,
1304,0.012,,
1305,0.011,,
1306,0.011,,
1307,0.010,,
1308,0.011,,
1309,0.012,,
1310,0.012,,
1311,0.012,,
1312,0.011,,
1313,0.011,,
1314,0.011,,
1315,0.011,,
1316,0.011,,
1317,0.011,,
1318,0.010,,
1319,0.012,,
1320,0.011,,
1321,0.010,,
1322,0.011,,
1323,0.012,,
1324,0.012,,
1325,0.012,,
1326,0.010,,
1327,0.011,,
1328,0.012,,
1329,0.012,,
1330,0.013,,
1331,0.013,,
1332,0.013,,
1333,0.015,,
1334,0.016,,
1335,0.014,,
1336,0.015,,
1337,0.014,,
1338,0.014,,
1339,0.014,,
1340,0.013,,
1341,0.013,,
1342,0.013,,
1343,0.014,,
1344,0.014,,
1345,0.012,,
1346,0.014,,
1347,0.014,,
1348,0.011,,
1349,0.012,,
1350,0.011,,
1351,0.011,,
1352,0.012,,
1353,0.013,,
1354,0.012,,
1355,0.010,,
1356,0.009,,
1357,0.009,,
1358,0.009,,
1359,0.010,,
1360,0.010,,
1361,0.010,,
1362,0.011,,
1363,0.010,,
1364,0.010,,
1365,0.010,,
1366,0.010,,
1367,0.011,,
1368,0.011,,
1369,0.011,,
1370,0.012,,
1371,0.011,,
1372,0.018,,
1373,0.036,,
1374,0.039,,
1375,0.031,,
1376,0.023,,
1377,0.021,,
1378,0.024,,
1379,0.023,,
1380,0.024,,
1381,0.023,,
1382,0.022,,
1383,0.017,,
1384,0.016,,
1385,0.017,,
1386,0.016,,
1387,0.016,,
1388,0.018,,
1389,0.018,,
1390,0.015,,
1391,0.011,,
1392,0.012,,
1393,0.014,,
1394,0.014,,
1395,0.015,,
1396,0.014,,
1397,0.013,,
1398,0.013,,
1399,0.013,,
1400,0.013,,
1401,0.013,,
1402,0.013,,
1403,0.013,,
1404,0.013,,
1405,0.014,,
1406,0.017,,
1407,0.016,,
1408,0.014,,
1409,0.017,,
1410,0.020,,
1411,0.011,,
1412,0.011,,
1413,0.010,,
1414,0.008,,
1415,0.006,,
1416,0.005,,
1417,0.005,,
1418,0.005,,
1419,0.006,,
1420,0.006,,
1421,0.007,,
1422,0.006,,
1423,0.005,,
1424,0.005,,
1425,0.005,,
1426,0.006,,
1427,0.007,,
1428,0.006,,
1429,0.006,,
1430,0.007,,
1431,0.006,,
1432,0.005,,
1433,0.005,,
1434,0.004,,
1435,0.004,,
1436,0.004,,
1437,0.004,,
1438,0.004,,
1439,0.004,,
1440,0.004,,
1441,0.004,,
1442,0.004,,
1443,0.004,,
1444,0.005,,
1445,0.004,,
1446,0.004,,
1447,0.004,,
1448,0.004,,
1449,0.004,,
1450,0.004,,
1451,0.003,,
1452,0.004,,
1453,0.004,,
1454,0.004,,
1455,0.004,,
1456,0.004,,
1457,0.005,,
1458,0.004,,
1459,0.005,,
1460,0.004,,
1461,0.004,,
1462,0.004,,
1463,0.004,,
1464,0.004,,
1465,0.004,,
1466,0.003,,
1467,0.003,,
1468,0.004,,
1469,0.004,,
1470,0.004,,
1471,0.005,,
1472,0.005,,
1473,0.005,,
1474,0.007,,
1475,0.008,,
1476,0.008,,
1477,0.008,,
1478,0.008,,
1479,0.009,,
1480,0.010,,
1481,0.010,,
1482,0.011,,
1483,0.010,,
1484,0.011,,
1485,0.013,,
1486,0.010,,
1487,0.011,,
1488,0.011,,
1489,0.010,,
1490,0.010,,
1491,0.010,,
1492,0.011,,
1493,0.010,,
1494,0.010,,
1495,0.011,,
1496,0.012,,
1497,0.011,,
1498,0.010,,
1499,0.010,,
1500,0.009,,
1501,0.010,,
1502,0.010,,
1503,0.010,,
1504,0.010,,
1505,0.011,,
1506,0.010,,
1507,0.010,,
1508,0.011,,
1509,0.011,,
1510,0.011,,
1511,0.010,,
1512,0.010,,
1513,0.011,,
1514,0.011,,
1515,0.009,,
1516,0.010,,
1517,0.010,,
1518,0.010,,
1519,0.009,,
1520,0.010,,
1521,0.011,,
1522,0.009,,
1523,0.010,,
1524,0.010,,
1525,0.010,,
1526,0.009,,
1527,0.009,,
1528,0.009,,
1529,0.009,,
1530,0.010,,
1531,0.009,,
1532,0.009,,
1533,0.010,,
1534,0.010,,
1535,0.008,,
1536,0.009,,
1537,0.009,,
1538,0.008,,
1539,0.008,,
1540,0.008,,
1541,0.010,,
1542,0.010,,
1543,0.010,,
1544,0.009,,
1545,0.009,,
1546,0.010,,
1547,0.010,,
1548,0.010,,
1549,0.010,,
1550,0.009,,
1551,0.009,,
1552,0.008,,
1553,0.008,,
1554,0.009,,
1555,0.010,,
1556,0.010,,
1557,0.009,,
1558,0.008,,
1559,0.008,,
1560,0.010,,
1561,0.010,,
1562,0.009,,
1563,0.010,,
1564,0.009,,
1565,0.009,,
1566,0.009,,
1567,0.009,,
1568,0.010,,
1569,0.010,,
1570,0.010,,
1571,0.009,,
1572,0.009,,
1573,0.009,,
1574,0.009,,
1575,0.010,,
1576,0.008,,
1577,0.009,,
1578,0.010,,
1579,0.008,,
1580,0.010,,
1581,0.010,,
1582,0.009,,
1583,0.009,,
1584,0.009,,
1585,0.009,,
1586,0.009,,
1587,0.010,,
1588,0.011,,
1589,0.009,,
1590,0.010,,
1591,0.011,,
1592,0.010,,
1593,0.010,,
1594,0.009,,
1595,0.009,,
1596,0.009,,
1597,0.009,,
1598,0.009,,
1599,0.009,,
1600,0.010,,
1601,0.010,,
1602,0.010,,
1603,0.010,,
1604,0.010,,
1605,0.008,,
1606,0.009,,
