Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_009
Test Start Time,12:17:58 PM
Test Start Date,09/06/2012
Test Length [D:H:M],0:0:40
Test Interval [M:S],0:1
Mass Average [mg/m3],0.026
Mass Minimum [mg/m3],0.020
Mass Maximum [mg/m3],0.259
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2419

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.024,,
1608,0.024,,
1609,0.025,,
1610,0.027,,
1611,0.027,,
1612,0.024,,
1613,0.025,,
1614,0.026,,
1615,0.024,,
1616,0.023,,
1617,0.024,,
1618,0.025,,
1619,0.024,,
1620,0.025,,
1621,0.025,,
1622,0.025,,
1623,0.025,,
1624,0.026,,
1625,0.025,,
1626,0.025,,
1627,0.025,,
1628,0.024,,
1629,0.024,,
1630,0.024,,
1631,0.025,,
1632,0.024,,
1633,0.025,,
1634,0.025,,
1635,0.027,,
1636,0.025,,
1637,0.024,,
1638,0.024,,
1639,0.026,,
1640,0.025,,
1641,0.024,,
1642,0.024,,
1643,0.025,,
1644,0.024,,
1645,0.025,,
1646,0.023,,
1647,0.024,,
1648,0.026,,
1649,0.029,,
1650,0.026,,
1651,0.024,,
1652,0.027,,
1653,0.028,,
1654,0.026,,
1655,0.025,,
1656,0.023,,
1657,0.024,,
1658,0.023,,
1659,0.023,,
1660,0.024,,
1661,0.025,,
1662,0.028,,
1663,0.024,,
1664,0.025,,
1665,0.026,,
1666,0.027,,
1667,0.024,,
1668,0.026,,
1669,0.026,,
1670,0.023,,
1671,0.025,,
1672,0.024,,
1673,0.024,,
1674,0.024,,
1675,0.023,,
1676,0.025,,
1677,0.025,,
1678,0.024,,
1679,0.025,,
1680,0.023,,
1681,0.023,,
1682,0.024,,
1683,0.023,,
1684,0.023,,
1685,0.024,,
1686,0.024,,
1687,0.024,,
1688,0.024,,
1689,0.025,,
1690,0.023,,
1691,0.022,,
1692,0.025,,
1693,0.026,,
1694,0.023,,
1695,0.023,,
1696,0.024,,
1697,0.023,,
1698,0.023,,
1699,0.023,,
1700,0.024,,
1701,0.024,,
1702,0.024,,
1703,0.023,,
1704,0.023,,
1705,0.026,,
1706,0.026,,
1707,0.025,,
1708,0.024,,
1709,0.024,,
1710,0.024,,
1711,0.025,,
1712,0.025,,
1713,0.025,,
1714,0.024,,
1715,0.023,,
1716,0.024,,
1717,0.024,,
1718,0.025,,
1719,0.026,,
1720,0.025,,
1721,0.026,,
1722,0.024,,
1723,0.025,,
1724,0.025,,
1725,0.024,,
1726,0.024,,
1727,0.025,,
1728,0.025,,
1729,0.025,,
1730,0.025,,
1731,0.024,,
1732,0.025,,
1733,0.024,,
1734,0.024,,
1735,0.024,,
1736,0.023,,
1737,0.023,,
1738,0.023,,
1739,0.023,,
1740,0.022,,
1741,0.022,,
1742,0.023,,
1743,0.023,,
1744,0.023,,
1745,0.024,,
1746,0.025,,
1747,0.023,,
1748,0.023,,
1749,0.023,,
1750,0.022,,
1751,0.024,,
1752,0.025,,
1753,0.022,,
1754,0.023,,
1755,0.022,,
1756,0.023,,
1757,0.023,,
1758,0.023,,
1759,0.023,,
1760,0.021,,
1761,0.021,,
1762,0.024,,
1763,0.027,,
1764,0.029,,
1765,0.031,,
1766,0.033,,
1767,0.032,,
1768,0.030,,
1769,0.029,,
1770,0.030,,
1771,0.032,,
1772,0.032,,
1773,0.031,,
1774,0.030,,
1775,0.030,,
1776,0.028,,
1777,0.029,,
1778,0.027,,
1779,0.028,,
1780,0.029,,
1781,0.030,,
1782,0.030,,
1783,0.028,,
1784,0.029,,
1785,0.028,,
1786,0.028,,
1787,0.029,,
1788,0.027,,
1789,0.026,,
1790,0.027,,
1791,0.028,,
1792,0.026,,
1793,0.026,,
1794,0.027,,
1795,0.027,,
1796,0.027,,
1797,0.027,,
1798,0.025,,
1799,0.026,,
1800,0.026,,
1801,0.027,,
1802,0.027,,
1803,0.024,,
1804,0.026,,
1805,0.027,,
1806,0.026,,
1807,0.025,,
1808,0.026,,
1809,0.025,,
1810,0.025,,
1811,0.025,,
1812,0.024,,
1813,0.025,,
1814,0.026,,
1815,0.026,,
1816,0.026,,
1817,0.025,,
1818,0.026,,
1819,0.027,,
1820,0.026,,
1821,0.026,,
1822,0.028,,
1823,0.026,,
1824,0.028,,
1825,0.030,,
1826,0.028,,
1827,0.026,,
1828,0.026,,
1829,0.026,,
1830,0.025,,
1831,0.026,,
1832,0.026,,
1833,0.025,,
1834,0.026,,
1835,0.027,,
1836,0.029,,
1837,0.030,,
1838,0.030,,
1839,0.031,,
1840,0.032,,
1841,0.032,,
1842,0.031,,
1843,0.030,,
1844,0.029,,
1845,0.027,,
1846,0.028,,
1847,0.030,,
1848,0.028,,
1849,0.028,,
1850,0.027,,
1851,0.028,,
1852,0.028,,
1853,0.027,,
1854,0.029,,
1855,0.029,,
1856,0.028,,
1857,0.028,,
1858,0.027,,
1859,0.026,,
1860,0.026,,
1861,0.028,,
1862,0.027,,
1863,0.027,,
1864,0.028,,
1865,0.027,,
1866,0.027,,
1867,0.027,,
1868,0.026,,
1869,0.026,,
1870,0.027,,
1871,0.026,,
1872,0.025,,
1873,0.025,,
1874,0.027,,
1875,0.027,,
1876,0.025,,
1877,0.027,,
1878,0.026,,
1879,0.023,,
1880,0.025,,
1881,0.027,,
1882,0.025,,
1883,0.024,,
1884,0.026,,
1885,0.026,,
1886,0.024,,
1887,0.024,,
1888,0.024,,
1889,0.025,,
1890,0.024,,
1891,0.022,,
1892,0.022,,
1893,0.023,,
1894,0.025,,
1895,0.025,,
1896,0.025,,
1897,0.026,,
1898,0.024,,
1899,0.025,,
1900,0.025,,
1901,0.025,,
1902,0.026,,
1903,0.025,,
1904,0.024,,
1905,0.024,,
1906,0.023,,
1907,0.023,,
1908,0.024,,
1909,0.026,,
1910,0.026,,
1911,0.026,,
1912,0.025,,
1913,0.024,,
1914,0.024,,
1915,0.024,,
1916,0.026,,
1917,0.026,,
1918,0.026,,
1919,0.024,,
1920,0.026,,
1921,0.025,,
1922,0.023,,
1923,0.023,,
1924,0.024,,
1925,0.023,,
1926,0.023,,
1927,0.024,,
1928,0.026,,
1929,0.025,,
1930,0.025,,
1931,0.024,,
1932,0.023,,
1933,0.023,,
1934,0.023,,
1935,0.024,,
1936,0.024,,
1937,0.023,,
1938,0.024,,
1939,0.024,,
1940,0.023,,
1941,0.025,,
1942,0.024,,
1943,0.024,,
1944,0.024,,
1945,0.023,,
1946,0.023,,
1947,0.023,,
1948,0.024,,
1949,0.023,,
1950,0.023,,
1951,0.023,,
1952,0.024,,
1953,0.023,,
1954,0.021,,
1955,0.022,,
1956,0.023,,
1957,0.024,,
1958,0.024,,
1959,0.022,,
1960,0.024,,
1961,0.024,,
1962,0.024,,
1963,0.024,,
1964,0.024,,
1965,0.024,,
1966,0.026,,
1967,0.025,,
1968,0.026,,
1969,0.025,,
1970,0.024,,
1971,0.024,,
1972,0.024,,
1973,0.025,,
1974,0.025,,
1975,0.023,,
1976,0.027,,
1977,0.030,,
1978,0.031,,
1979,0.028,,
1980,0.028,,
1981,0.028,,
1982,0.027,,
1983,0.029,,
1984,0.028,,
1985,0.027,,
1986,0.026,,
1987,0.027,,
1988,0.027,,
1989,0.030,,
1990,0.047,,
1991,0.056,,
1992,0.044,,
1993,0.033,,
1994,0.028,,
1995,0.026,,
1996,0.026,,
1997,0.026,,
1998,0.027,,
1999,0.027,,
2000,0.024,,
2001,0.024,,
2002,0.024,,
2003,0.024,,
2004,0.025,,
2005,0.024,,
2006,0.023,,
2007,0.023,,
2008,0.023,,
2009,0.023,,
2010,0.023,,
2011,0.022,,
2012,0.022,,
2013,0.024,,
2014,0.024,,
2015,0.023,,
2016,0.023,,
2017,0.023,,
2018,0.023,,
2019,0.022,,
2020,0.023,,
2021,0.023,,
2022,0.024,,
2023,0.023,,
2024,0.023,,
2025,0.024,,
2026,0.024,,
2027,0.023,,
2028,0.023,,
2029,0.023,,
2030,0.023,,
2031,0.024,,
2032,0.025,,
2033,0.024,,
2034,0.024,,
2035,0.023,,
2036,0.023,,
2037,0.023,,
2038,0.022,,
2039,0.024,,
2040,0.026,,
2041,0.025,,
2042,0.024,,
2043,0.024,,
2044,0.024,,
2045,0.023,,
2046,0.024,,
2047,0.025,,
2048,0.024,,
2049,0.023,,
2050,0.024,,
2051,0.023,,
2052,0.023,,
2053,0.023,,
2054,0.024,,
2055,0.023,,
2056,0.023,,
2057,0.024,,
2058,0.024,,
2059,0.023,,
2060,0.025,,
2061,0.025,,
2062,0.024,,
2063,0.025,,
2064,0.026,,
2065,0.024,,
2066,0.023,,
2067,0.023,,
2068,0.024,,
2069,0.025,,
2070,0.025,,
2071,0.024,,
2072,0.026,,
2073,0.028,,
2074,0.024,,
2075,0.023,,
2076,0.024,,
2077,0.024,,
2078,0.023,,
2079,0.024,,
2080,0.024,,
2081,0.025,,
2082,0.025,,
2083,0.023,,
2084,0.024,,
2085,0.024,,
2086,0.024,,
2087,0.023,,
2088,0.024,,
2089,0.024,,
2090,0.024,,
2091,0.024,,
2092,0.023,,
2093,0.025,,
2094,0.025,,
2095,0.024,,
2096,0.024,,
2097,0.023,,
2098,0.023,,
2099,0.023,,
2100,0.024,,
2101,0.025,,
2102,0.024,,
2103,0.023,,
2104,0.023,,
2105,0.022,,
2106,0.024,,
2107,0.023,,
2108,0.022,,
2109,0.022,,
2110,0.023,,
2111,0.023,,
2112,0.025,,
2113,0.024,,
2114,0.022,,
2115,0.023,,
2116,0.023,,
2117,0.022,,
2118,0.024,,
2119,0.024,,
2120,0.024,,
2121,0.024,,
2122,0.024,,
2123,0.023,,
2124,0.024,,
2125,0.024,,
2126,0.024,,
2127,0.023,,
2128,0.023,,
2129,0.025,,
2130,0.026,,
2131,0.025,,
2132,0.023,,
2133,0.023,,
2134,0.023,,
2135,0.022,,
2136,0.023,,
2137,0.022,,
2138,0.022,,
2139,0.023,,
2140,0.026,,
2141,0.025,,
2142,0.023,,
2143,0.025,,
2144,0.024,,
2145,0.024,,
2146,0.024,,
2147,0.024,,
2148,0.024,,
2149,0.023,,
2150,0.024,,
2151,0.025,,
2152,0.025,,
2153,0.026,,
2154,0.025,,
2155,0.026,,
2156,0.025,,
2157,0.023,,
2158,0.024,,
2159,0.027,,
2160,0.028,,
2161,0.025,,
2162,0.023,,
2163,0.024,,
2164,0.024,,
2165,0.024,,
2166,0.025,,
2167,0.026,,
2168,0.025,,
2169,0.024,,
2170,0.025,,
2171,0.025,,
2172,0.026,,
2173,0.025,,
2174,0.025,,
2175,0.024,,
2176,0.025,,
2177,0.025,,
2178,0.022,,
2179,0.023,,
2180,0.024,,
2181,0.024,,
2182,0.025,,
2183,0.024,,
2184,0.025,,
2185,0.024,,
2186,0.023,,
2187,0.022,,
2188,0.023,,
2189,0.026,,
2190,0.026,,
2191,0.024,,
2192,0.025,,
2193,0.024,,
2194,0.024,,
2195,0.024,,
2196,0.025,,
2197,0.025,,
2198,0.024,,
2199,0.024,,
2200,0.026,,
2201,0.026,,
2202,0.024,,
2203,0.025,,
2204,0.023,,
2205,0.022,,
2206,0.022,,
2207,0.021,,
2208,0.020,,
2209,0.023,,
2210,0.023,,
2211,0.024,,
2212,0.022,,
2213,0.022,,
2214,0.022,,
2215,0.023,,
2216,0.021,,
2217,0.022,,
2218,0.024,,
2219,0.024,,
2220,0.024,,
2221,0.024,,
2222,0.025,,
2223,0.024,,
2224,0.023,,
2225,0.023,,
2226,0.024,,
2227,0.024,,
2228,0.026,,
2229,0.024,,
2230,0.024,,
2231,0.024,,
2232,0.023,,
2233,0.023,,
2234,0.024,,
2235,0.025,,
2236,0.025,,
2237,0.025,,
2238,0.024,,
2239,0.024,,
2240,0.024,,
2241,0.022,,
2242,0.023,,
2243,0.023,,
2244,0.023,,
2245,0.023,,
2246,0.022,,
2247,0.023,,
2248,0.021,,
2249,0.022,,
2250,0.023,,
2251,0.022,,
2252,0.023,,
2253,0.023,,
2254,0.023,,
2255,0.023,,
2256,0.021,,
2257,0.020,,
2258,0.022,,
2259,0.023,,
2260,0.022,,
2261,0.023,,
2262,0.022,,
2263,0.022,,
2264,0.022,,
2265,0.023,,
2266,0.022,,
2267,0.022,,
2268,0.022,,
2269,0.021,,
2270,0.023,,
2271,0.024,,
2272,0.023,,
2273,0.022,,
2274,0.022,,
2275,0.024,,
2276,0.026,,
2277,0.026,,
2278,0.024,,
2279,0.022,,
2280,0.022,,
2281,0.022,,
2282,0.022,,
2283,0.022,,
2284,0.023,,
2285,0.023,,
2286,0.022,,
2287,0.022,,
2288,0.023,,
2289,0.023,,
2290,0.022,,
2291,0.022,,
2292,0.021,,
2293,0.022,,
2294,0.023,,
2295,0.023,,
2296,0.024,,
2297,0.022,,
2298,0.023,,
2299,0.024,,
2300,0.023,,
2301,0.022,,
2302,0.020,,
2303,0.021,,
2304,0.022,,
2305,0.021,,
2306,0.022,,
2307,0.022,,
2308,0.022,,
2309,0.023,,
2310,0.023,,
2311,0.022,,
2312,0.022,,
2313,0.022,,
2314,0.021,,
2315,0.021,,
2316,0.021,,
2317,0.023,,
2318,0.022,,
2319,0.023,,
2320,0.023,,
2321,0.022,,
2322,0.022,,
2323,0.022,,
2324,0.021,,
2325,0.021,,
2326,0.021,,
2327,0.021,,
2328,0.022,,
2329,0.022,,
2330,0.023,,
2331,0.023,,
2332,0.023,,
2333,0.022,,
2334,0.023,,
2335,0.023,,
2336,0.022,,
2337,0.022,,
2338,0.020,,
2339,0.023,,
2340,0.027,,
2341,0.027,,
2342,0.026,,
2343,0.027,,
2344,0.028,,
2345,0.029,,
2346,0.028,,
2347,0.023,,
2348,0.023,,
2349,0.023,,
2350,0.024,,
2351,0.025,,
2352,0.024,,
2353,0.023,,
2354,0.023,,
2355,0.022,,
2356,0.022,,
2357,0.021,,
2358,0.022,,
2359,0.021,,
2360,0.023,,
2361,0.022,,
2362,0.022,,
2363,0.023,,
2364,0.024,,
2365,0.024,,
2366,0.024,,
2367,0.023,,
2368,0.023,,
2369,0.024,,
2370,0.024,,
2371,0.023,,
2372,0.023,,
2373,0.022,,
2374,0.022,,
2375,0.021,,
2376,0.021,,
2377,0.024,,
2378,0.024,,
2379,0.023,,
2380,0.023,,
2381,0.024,,
2382,0.024,,
2383,0.024,,
2384,0.024,,
2385,0.023,,
2386,0.024,,
2387,0.025,,
2388,0.023,,
2389,0.022,,
2390,0.022,,
2391,0.022,,
2392,0.021,,
2393,0.021,,
2394,0.021,,
2395,0.022,,
2396,0.021,,
2397,0.021,,
2398,0.022,,
2399,0.020,,
2400,0.020,,
2401,0.020,,
2402,0.020,,
2403,0.021,,
2404,0.022,,
2405,0.020,,
2406,0.021,,
2407,0.021,,
2408,0.020,,
2409,0.020,,
2410,0.020,,
2411,0.021,,
2412,0.021,,
2413,0.020,,
2414,0.020,,
2415,0.020,,
2416,0.021,,
2417,0.022,,
2418,0.022,,
2419,0.023,,
