Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_008
Test Start Time,09:34:20 AM
Test Start Date,09/05/2012
Test Length [D:H:M],0:0:42
Test Interval [M:S],0:1
Mass Average [mg/m3],0.034
Mass Minimum [mg/m3],0.028
Mass Maximum [mg/m3],0.084
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2521

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.030,,
1608,0.032,,
1609,0.032,,
1610,0.032,,
1611,0.033,,
1612,0.033,,
1613,0.033,,
1614,0.034,,
1615,0.034,,
1616,0.034,,
1617,0.033,,
1618,0.033,,
1619,0.033,,
1620,0.033,,
1621,0.034,,
1622,0.034,,
1623,0.032,,
1624,0.032,,
1625,0.033,,
1626,0.032,,
1627,0.033,,
1628,0.033,,
1629,0.033,,
1630,0.033,,
1631,0.034,,
1632,0.034,,
1633,0.034,,
1634,0.032,,
1635,0.033,,
1636,0.035,,
1637,0.034,,
1638,0.035,,
1639,0.036,,
1640,0.033,,
1641,0.034,,
1642,0.034,,
1643,0.033,,
1644,0.033,,
1645,0.032,,
1646,0.035,,
1647,0.037,,
1648,0.037,,
1649,0.038,,
1650,0.035,,
1651,0.034,,
1652,0.035,,
1653,0.034,,
1654,0.034,,
1655,0.035,,
1656,0.035,,
1657,0.033,,
1658,0.034,,
1659,0.035,,
1660,0.034,,
1661,0.034,,
1662,0.035,,
1663,0.035,,
1664,0.035,,
1665,0.033,,
1666,0.034,,
1667,0.035,,
1668,0.034,,
1669,0.035,,
1670,0.034,,
1671,0.034,,
1672,0.034,,
1673,0.034,,
1674,0.035,,
1675,0.035,,
1676,0.034,,
1677,0.035,,
1678,0.035,,
1679,0.033,,
1680,0.032,,
1681,0.033,,
1682,0.033,,
1683,0.034,,
1684,0.033,,
1685,0.033,,
1686,0.033,,
1687,0.031,,
1688,0.031,,
1689,0.031,,
1690,0.032,,
1691,0.033,,
1692,0.033,,
1693,0.033,,
1694,0.032,,
1695,0.033,,
1696,0.034,,
1697,0.037,,
1698,0.036,,
1699,0.032,,
1700,0.032,,
1701,0.033,,
1702,0.034,,
1703,0.034,,
1704,0.034,,
1705,0.034,,
1706,0.033,,
1707,0.033,,
1708,0.033,,
1709,0.033,,
1710,0.034,,
1711,0.035,,
1712,0.036,,
1713,0.035,,
1714,0.033,,
1715,0.033,,
1716,0.034,,
1717,0.033,,
1718,0.035,,
1719,0.035,,
1720,0.035,,
1721,0.034,,
1722,0.035,,
1723,0.037,,
1724,0.038,,
1725,0.035,,
1726,0.033,,
1727,0.034,,
1728,0.035,,
1729,0.036,,
1730,0.035,,
1731,0.035,,
1732,0.035,,
1733,0.035,,
1734,0.036,,
1735,0.036,,
1736,0.035,,
1737,0.036,,
1738,0.036,,
1739,0.036,,
1740,0.036,,
1741,0.035,,
1742,0.035,,
1743,0.036,,
1744,0.034,,
1745,0.034,,
1746,0.034,,
1747,0.034,,
1748,0.034,,
1749,0.033,,
1750,0.033,,
1751,0.034,,
1752,0.034,,
1753,0.033,,
1754,0.034,,
1755,0.033,,
1756,0.034,,
1757,0.034,,
1758,0.035,,
1759,0.036,,
1760,0.034,,
1761,0.033,,
1762,0.033,,
1763,0.032,,
1764,0.034,,
1765,0.033,,
1766,0.037,,
1767,0.039,,
1768,0.035,,
1769,0.034,,
1770,0.033,,
1771,0.034,,
1772,0.033,,
1773,0.033,,
1774,0.031,,
1775,0.033,,
1776,0.034,,
1777,0.034,,
1778,0.034,,
1779,0.033,,
1780,0.036,,
1781,0.035,,
1782,0.033,,
1783,0.032,,
1784,0.033,,
1785,0.035,,
1786,0.037,,
1787,0.034,,
1788,0.032,,
1789,0.033,,
1790,0.034,,
1791,0.034,,
1792,0.035,,
1793,0.035,,
1794,0.033,,
1795,0.033,,
1796,0.034,,
1797,0.033,,
1798,0.034,,
1799,0.034,,
1800,0.034,,
1801,0.035,,
1802,0.034,,
1803,0.035,,
1804,0.034,,
1805,0.034,,
1806,0.033,,
1807,0.033,,
1808,0.033,,
1809,0.033,,
1810,0.034,,
1811,0.033,,
1812,0.033,,
1813,0.033,,
1814,0.033,,
1815,0.034,,
1816,0.033,,
1817,0.035,,
1818,0.033,,
1819,0.031,,
1820,0.033,,
1821,0.033,,
1822,0.034,,
1823,0.034,,
1824,0.035,,
1825,0.034,,
1826,0.033,,
1827,0.034,,
1828,0.035,,
1829,0.033,,
1830,0.033,,
1831,0.033,,
1832,0.035,,
1833,0.035,,
1834,0.035,,
1835,0.035,,
1836,0.034,,
1837,0.035,,
1838,0.034,,
1839,0.036,,
1840,0.036,,
1841,0.036,,
1842,0.035,,
1843,0.032,,
1844,0.033,,
1845,0.033,,
1846,0.034,,
1847,0.034,,
1848,0.036,,
1849,0.036,,
1850,0.035,,
1851,0.034,,
1852,0.037,,
1853,0.038,,
1854,0.036,,
1855,0.035,,
1856,0.035,,
1857,0.035,,
1858,0.035,,
1859,0.035,,
1860,0.035,,
1861,0.036,,
1862,0.037,,
1863,0.036,,
1864,0.035,,
1865,0.036,,
1866,0.035,,
1867,0.034,,
1868,0.035,,
1869,0.035,,
1870,0.036,,
1871,0.036,,
1872,0.036,,
1873,0.035,,
1874,0.035,,
1875,0.036,,
1876,0.036,,
1877,0.036,,
1878,0.037,,
1879,0.036,,
1880,0.034,,
1881,0.035,,
1882,0.035,,
1883,0.036,,
1884,0.036,,
1885,0.037,,
1886,0.036,,
1887,0.036,,
1888,0.035,,
1889,0.036,,
1890,0.037,,
1891,0.041,,
1892,0.047,,
1893,0.040,,
1894,0.047,,
1895,0.051,,
1896,0.048,,
1897,0.052,,
1898,0.048,,
1899,0.045,,
1900,0.043,,
1901,0.042,,
1902,0.040,,
1903,0.038,,
1904,0.039,,
1905,0.038,,
1906,0.039,,
1907,0.040,,
1908,0.039,,
1909,0.038,,
1910,0.038,,
1911,0.036,,
1912,0.037,,
1913,0.038,,
1914,0.037,,
1915,0.035,,
1916,0.036,,
1917,0.037,,
1918,0.038,,
1919,0.035,,
1920,0.036,,
1921,0.037,,
1922,0.036,,
1923,0.036,,
1924,0.038,,
1925,0.037,,
1926,0.037,,
1927,0.035,,
1928,0.037,,
1929,0.036,,
1930,0.036,,
1931,0.038,,
1932,0.038,,
1933,0.038,,
1934,0.037,,
1935,0.038,,
1936,0.038,,
1937,0.036,,
1938,0.036,,
1939,0.038,,
1940,0.039,,
1941,0.038,,
1942,0.040,,
1943,0.039,,
1944,0.038,,
1945,0.039,,
1946,0.041,,
1947,0.041,,
1948,0.053,,
1949,0.074,,
1950,0.063,,
1951,0.046,,
1952,0.056,,
1953,0.047,,
1954,0.038,,
1955,0.035,,
1956,0.034,,
1957,0.035,,
1958,0.036,,
1959,0.034,,
1960,0.033,,
1961,0.033,,
1962,0.034,,
1963,0.033,,
1964,0.033,,
1965,0.034,,
1966,0.035,,
1967,0.036,,
1968,0.033,,
1969,0.033,,
1970,0.032,,
1971,0.035,,
1972,0.033,,
1973,0.033,,
1974,0.033,,
1975,0.033,,
1976,0.033,,
1977,0.033,,
1978,0.033,,
1979,0.032,,
1980,0.034,,
1981,0.035,,
1982,0.035,,
1983,0.034,,
1984,0.032,,
1985,0.034,,
1986,0.034,,
1987,0.033,,
1988,0.033,,
1989,0.032,,
1990,0.032,,
1991,0.032,,
1992,0.033,,
1993,0.033,,
1994,0.032,,
1995,0.034,,
1996,0.033,,
1997,0.032,,
1998,0.033,,
1999,0.032,,
2000,0.032,,
2001,0.033,,
2002,0.033,,
2003,0.033,,
2004,0.033,,
2005,0.032,,
2006,0.032,,
2007,0.033,,
2008,0.033,,
2009,0.033,,
2010,0.034,,
2011,0.032,,
2012,0.032,,
2013,0.033,,
2014,0.035,,
2015,0.035,,
2016,0.035,,
2017,0.037,,
2018,0.037,,
2019,0.035,,
2020,0.035,,
2021,0.035,,
2022,0.033,,
2023,0.033,,
2024,0.036,,
2025,0.037,,
2026,0.035,,
2027,0.033,,
2028,0.033,,
2029,0.033,,
2030,0.033,,
2031,0.033,,
2032,0.033,,
2033,0.035,,
2034,0.034,,
2035,0.033,,
2036,0.032,,
2037,0.033,,
2038,0.035,,
2039,0.037,,
2040,0.034,,
2041,0.034,,
2042,0.034,,
2043,0.035,,
2044,0.035,,
2045,0.036,,
2046,0.036,,
2047,0.035,,
2048,0.033,,
2049,0.033,,
2050,0.035,,
2051,0.036,,
2052,0.033,,
2053,0.031,,
2054,0.035,,
2055,0.035,,
2056,0.034,,
2057,0.034,,
2058,0.034,,
2059,0.034,,
2060,0.034,,
2061,0.035,,
2062,0.036,,
2063,0.034,,
2064,0.032,,
2065,0.035,,
2066,0.033,,
2067,0.033,,
2068,0.032,,
2069,0.032,,
2070,0.033,,
2071,0.032,,
2072,0.033,,
2073,0.033,,
2074,0.032,,
2075,0.032,,
2076,0.033,,
2077,0.032,,
2078,0.032,,
2079,0.033,,
2080,0.034,,
2081,0.035,,
2082,0.036,,
2083,0.035,,
2084,0.039,,
2085,0.047,,
2086,0.052,,
2087,0.056,,
2088,0.049,,
2089,0.048,,
2090,0.040,,
2091,0.035,,
2092,0.035,,
2093,0.034,,
2094,0.034,,
2095,0.034,,
2096,0.032,,
2097,0.033,,
2098,0.034,,
2099,0.034,,
2100,0.034,,
2101,0.034,,
2102,0.032,,
2103,0.031,,
2104,0.033,,
2105,0.033,,
2106,0.032,,
2107,0.031,,
2108,0.031,,
2109,0.032,,
2110,0.032,,
2111,0.032,,
2112,0.032,,
2113,0.032,,
2114,0.033,,
2115,0.032,,
2116,0.031,,
2117,0.033,,
2118,0.033,,
2119,0.031,,
2120,0.033,,
2121,0.032,,
2122,0.032,,
2123,0.032,,
2124,0.031,,
2125,0.032,,
2126,0.032,,
2127,0.032,,
2128,0.033,,
2129,0.033,,
2130,0.033,,
2131,0.031,,
2132,0.033,,
2133,0.035,,
2134,0.036,,
2135,0.034,,
2136,0.035,,
2137,0.034,,
2138,0.033,,
2139,0.031,,
2140,0.033,,
2141,0.032,,
2142,0.034,,
2143,0.035,,
2144,0.034,,
2145,0.033,,
2146,0.034,,
2147,0.035,,
2148,0.033,,
2149,0.035,,
2150,0.035,,
2151,0.034,,
2152,0.033,,
2153,0.034,,
2154,0.034,,
2155,0.033,,
2156,0.034,,
2157,0.036,,
2158,0.036,,
2159,0.034,,
2160,0.035,,
2161,0.035,,
2162,0.033,,
2163,0.032,,
2164,0.036,,
2165,0.037,,
2166,0.034,,
2167,0.034,,
2168,0.034,,
2169,0.032,,
2170,0.032,,
2171,0.033,,
2172,0.033,,
2173,0.032,,
2174,0.032,,
2175,0.033,,
2176,0.032,,
2177,0.034,,
2178,0.035,,
2179,0.034,,
2180,0.033,,
2181,0.032,,
2182,0.034,,
2183,0.036,,
2184,0.035,,
2185,0.033,,
2186,0.035,,
2187,0.035,,
2188,0.032,,
2189,0.032,,
2190,0.033,,
2191,0.032,,
2192,0.031,,
2193,0.031,,
2194,0.032,,
2195,0.033,,
2196,0.033,,
2197,0.031,,
2198,0.032,,
2199,0.033,,
2200,0.033,,
2201,0.033,,
2202,0.033,,
2203,0.032,,
2204,0.032,,
2205,0.034,,
2206,0.036,,
2207,0.033,,
2208,0.033,,
2209,0.033,,
2210,0.033,,
2211,0.033,,
2212,0.032,,
2213,0.033,,
2214,0.033,,
2215,0.031,,
2216,0.033,,
2217,0.034,,
2218,0.033,,
2219,0.033,,
2220,0.034,,
2221,0.034,,
2222,0.035,,
2223,0.033,,
2224,0.032,,
2225,0.032,,
2226,0.033,,
2227,0.033,,
2228,0.033,,
2229,0.032,,
2230,0.033,,
2231,0.035,,
2232,0.035,,
2233,0.033,,
2234,0.033,,
2235,0.034,,
2236,0.034,,
2237,0.035,,
2238,0.035,,
2239,0.035,,
2240,0.035,,
2241,0.037,,
2242,0.037,,
2243,0.036,,
2244,0.035,,
2245,0.035,,
2246,0.034,,
2247,0.034,,
2248,0.032,,
2249,0.033,,
2250,0.034,,
2251,0.035,,
2252,0.035,,
2253,0.034,,
2254,0.034,,
2255,0.036,,
2256,0.034,,
2257,0.035,,
2258,0.036,,
2259,0.035,,
2260,0.036,,
2261,0.035,,
2262,0.035,,
2263,0.034,,
2264,0.034,,
2265,0.035,,
2266,0.035,,
2267,0.035,,
2268,0.035,,
2269,0.035,,
2270,0.036,,
2271,0.037,,
2272,0.037,,
2273,0.035,,
2274,0.034,,
2275,0.034,,
2276,0.036,,
2277,0.035,,
2278,0.035,,
2279,0.036,,
2280,0.035,,
2281,0.035,,
2282,0.035,,
2283,0.035,,
2284,0.036,,
2285,0.036,,
2286,0.035,,
2287,0.036,,
2288,0.036,,
2289,0.035,,
2290,0.036,,
2291,0.036,,
2292,0.037,,
2293,0.037,,
2294,0.037,,
2295,0.038,,
2296,0.037,,
2297,0.036,,
2298,0.036,,
2299,0.036,,
2300,0.036,,
2301,0.036,,
2302,0.036,,
2303,0.035,,
2304,0.035,,
2305,0.036,,
2306,0.036,,
2307,0.038,,
2308,0.037,,
2309,0.036,,
2310,0.035,,
2311,0.034,,
2312,0.036,,
2313,0.037,,
2314,0.035,,
2315,0.036,,
2316,0.036,,
2317,0.036,,
2318,0.037,,
2319,0.036,,
2320,0.034,,
2321,0.035,,
2322,0.036,,
2323,0.035,,
2324,0.035,,
2325,0.035,,
2326,0.034,,
2327,0.033,,
2328,0.035,,
2329,0.037,,
2330,0.037,,
2331,0.037,,
2332,0.037,,
2333,0.036,,
2334,0.034,,
2335,0.035,,
2336,0.037,,
2337,0.036,,
2338,0.036,,
2339,0.038,,
2340,0.038,,
2341,0.036,,
2342,0.037,,
2343,0.036,,
2344,0.037,,
2345,0.040,,
2346,0.040,,
2347,0.037,,
2348,0.039,,
2349,0.038,,
2350,0.037,,
2351,0.036,,
2352,0.036,,
2353,0.036,,
2354,0.036,,
2355,0.036,,
2356,0.036,,
2357,0.034,,
2358,0.035,,
2359,0.034,,
2360,0.034,,
2361,0.035,,
2362,0.038,,
2363,0.038,,
2364,0.040,,
2365,0.039,,
2366,0.038,,
2367,0.038,,
2368,0.037,,
2369,0.036,,
2370,0.040,,
2371,0.039,,
2372,0.038,,
2373,0.038,,
2374,0.036,,
2375,0.034,,
2376,0.035,,
2377,0.035,,
2378,0.034,,
2379,0.036,,
2380,0.035,,
2381,0.034,,
2382,0.036,,
2383,0.035,,
2384,0.035,,
2385,0.036,,
2386,0.036,,
2387,0.036,,
2388,0.035,,
2389,0.036,,
2390,0.034,,
2391,0.036,,
2392,0.036,,
2393,0.036,,
2394,0.038,,
2395,0.037,,
2396,0.035,,
2397,0.034,,
2398,0.034,,
2399,0.036,,
2400,0.036,,
2401,0.036,,
2402,0.036,,
2403,0.035,,
2404,0.035,,
2405,0.034,,
2406,0.034,,
2407,0.036,,
2408,0.038,,
2409,0.037,,
2410,0.035,,
2411,0.035,,
2412,0.035,,
2413,0.036,,
2414,0.034,,
2415,0.035,,
2416,0.035,,
2417,0.037,,
2418,0.036,,
2419,0.035,,
2420,0.035,,
2421,0.036,,
2422,0.036,,
2423,0.035,,
2424,0.036,,
2425,0.035,,
2426,0.034,,
2427,0.037,,
2428,0.036,,
2429,0.036,,
2430,0.036,,
2431,0.036,,
2432,0.037,,
2433,0.036,,
2434,0.035,,
2435,0.035,,
2436,0.035,,
2437,0.035,,
2438,0.036,,
2439,0.036,,
2440,0.035,,
2441,0.034,,
2442,0.034,,
2443,0.034,,
2444,0.035,,
2445,0.037,,
2446,0.037,,
2447,0.037,,
2448,0.036,,
2449,0.037,,
2450,0.037,,
2451,0.036,,
2452,0.037,,
2453,0.037,,
2454,0.035,,
2455,0.034,,
2456,0.035,,
2457,0.035,,
2458,0.035,,
2459,0.035,,
2460,0.035,,
2461,0.035,,
2462,0.034,,
2463,0.035,,
2464,0.035,,
2465,0.035,,
2466,0.034,,
2467,0.033,,
2468,0.034,,
2469,0.035,,
2470,0.034,,
2471,0.033,,
2472,0.035,,
2473,0.036,,
2474,0.035,,
2475,0.034,,
2476,0.035,,
2477,0.043,,
2478,0.050,,
2479,0.053,,
2480,0.055,,
2481,0.049,,
2482,0.050,,
2483,0.046,,
2484,0.046,,
2485,0.044,,
2486,0.043,,
2487,0.044,,
2488,0.045,,
2489,0.046,,
2490,0.047,,
2491,0.045,,
2492,0.041,,
2493,0.037,,
2494,0.035,,
2495,0.034,,
2496,0.034,,
2497,0.036,,
2498,0.038,,
2499,0.037,,
2500,0.035,,
2501,0.034,,
2502,0.035,,
2503,0.036,,
2504,0.037,,
2505,0.036,,
2506,0.036,,
2507,0.036,,
2508,0.036,,
2509,0.037,,
2510,0.041,,
2511,0.039,,
2512,0.035,,
2513,0.037,,
2514,0.036,,
2515,0.048,,
2516,0.038,,
2517,0.037,,
2518,0.036,,
2519,0.038,,
2520,0.039,,
2521,0.036,,
