Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,02:04:14 PM
Test Start Date,11/03/2010
Test Length [D:H:M],0:0:42
Test Interval [M:S],0:1
Mass Average [mg/m3],0.048
Mass Minimum [mg/m3],0.017
Mass Maximum [mg/m3],0.066
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2562

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
443,0.061,,
444,0.062,,
445,0.059,,
446,0.058,,
447,0.059,,
448,0.059,,
449,0.058,,
450,0.058,,
451,0.055,,
452,0.053,,
453,0.056,,
454,0.055,,
455,0.053,,
456,0.054,,
457,0.055,,
458,0.057,,
459,0.054,,
460,0.055,,
461,0.056,,
462,0.057,,
463,0.056,,
464,0.058,,
465,0.058,,
466,0.056,,
467,0.056,,
468,0.058,,
469,0.058,,
470,0.058,,
471,0.058,,
472,0.058,,
473,0.058,,
474,0.059,,
475,0.058,,
476,0.058,,
477,0.058,,
478,0.058,,
479,0.057,,
480,0.059,,
481,0.058,,
482,0.058,,
483,0.057,,
484,0.057,,
485,0.058,,
486,0.057,,
487,0.059,,
488,0.059,,
489,0.058,,
490,0.059,,
491,0.062,,
492,0.063,,
493,0.063,,
494,0.064,,
495,0.063,,
496,0.063,,
497,0.063,,
498,0.064,,
499,0.066,,
500,0.063,,
501,0.063,,
502,0.064,,
503,0.062,,
504,0.063,,
505,0.065,,
506,0.064,,
507,0.062,,
508,0.060,,
509,0.060,,
510,0.061,,
511,0.063,,
512,0.061,,
513,0.062,,
514,0.062,,
515,0.061,,
516,0.061,,
517,0.060,,
518,0.061,,
519,0.061,,
520,0.060,,
521,0.060,,
522,0.058,,
523,0.059,,
524,0.062,,
525,0.064,,
526,0.061,,
527,0.061,,
528,0.062,,
529,0.059,,
530,0.059,,
531,0.060,,
532,0.061,,
533,0.062,,
534,0.060,,
535,0.058,,
536,0.057,,
537,0.056,,
538,0.057,,
539,0.058,,
540,0.058,,
541,0.058,,
542,0.058,,
543,0.058,,
544,0.058,,
545,0.058,,
546,0.059,,
547,0.059,,
548,0.059,,
549,0.058,,
550,0.057,,
551,0.056,,
552,0.056,,
553,0.058,,
554,0.058,,
555,0.056,,
556,0.057,,
557,0.058,,
558,0.058,,
559,0.059,,
560,0.059,,
561,0.055,,
562,0.055,,
563,0.056,,
564,0.055,,
565,0.056,,
566,0.057,,
567,0.056,,
568,0.056,,
569,0.056,,
570,0.057,,
571,0.057,,
572,0.055,,
573,0.054,,
574,0.056,,
575,0.056,,
576,0.056,,
577,0.055,,
578,0.055,,
579,0.057,,
580,0.057,,
581,0.056,,
582,0.056,,
583,0.057,,
584,0.056,,
585,0.057,,
586,0.060,,
587,0.055,,
588,0.054,,
589,0.056,,
590,0.055,,
591,0.055,,
592,0.056,,
593,0.055,,
594,0.055,,
595,0.055,,
596,0.057,,
597,0.055,,
598,0.055,,
599,0.055,,
600,0.054,,
601,0.055,,
602,0.055,,
603,0.054,,
604,0.055,,
605,0.057,,
606,0.057,,
607,0.056,,
608,0.055,,
609,0.056,,
610,0.056,,
611,0.054,,
612,0.056,,
613,0.057,,
614,0.056,,
615,0.057,,
616,0.058,,
617,0.059,,
618,0.056,,
619,0.055,,
620,0.058,,
621,0.058,,
622,0.056,,
623,0.057,,
624,0.056,,
625,0.056,,
626,0.056,,
627,0.056,,
628,0.057,,
629,0.057,,
630,0.058,,
631,0.058,,
632,0.056,,
633,0.054,,
634,0.055,,
635,0.056,,
636,0.055,,
637,0.055,,
638,0.056,,
639,0.056,,
640,0.055,,
641,0.056,,
642,0.057,,
643,0.060,,
644,0.062,,
645,0.059,,
646,0.059,,
647,0.060,,
648,0.057,,
649,0.055,,
650,0.055,,
651,0.055,,
652,0.055,,
653,0.056,,
654,0.056,,
655,0.056,,
656,0.055,,
657,0.055,,
658,0.055,,
659,0.054,,
660,0.055,,
661,0.056,,
662,0.057,,
663,0.058,,
664,0.056,,
665,0.057,,
666,0.056,,
667,0.056,,
668,0.055,,
669,0.055,,
670,0.055,,
671,0.054,,
672,0.054,,
673,0.055,,
674,0.054,,
675,0.057,,
676,0.056,,
677,0.055,,
678,0.054,,
679,0.052,,
680,0.054,,
681,0.055,,
682,0.053,,
683,0.054,,
684,0.055,,
685,0.054,,
686,0.054,,
687,0.053,,
688,0.054,,
689,0.054,,
690,0.053,,
691,0.053,,
692,0.053,,
693,0.053,,
694,0.054,,
695,0.053,,
696,0.054,,
697,0.054,,
698,0.052,,
699,0.053,,
700,0.053,,
701,0.054,,
702,0.053,,
703,0.052,,
704,0.052,,
705,0.054,,
706,0.057,,
707,0.054,,
708,0.053,,
709,0.055,,
710,0.054,,
711,0.053,,
712,0.054,,
713,0.054,,
714,0.053,,
715,0.054,,
716,0.054,,
717,0.054,,
718,0.054,,
719,0.056,,
720,0.056,,
721,0.054,,
722,0.055,,
723,0.055,,
724,0.052,,
725,0.051,,
726,0.050,,
727,0.049,,
728,0.050,,
729,0.051,,
730,0.051,,
731,0.053,,
732,0.055,,
733,0.053,,
734,0.052,,
735,0.050,,
736,0.051,,
737,0.051,,
738,0.050,,
739,0.051,,
740,0.051,,
741,0.051,,
742,0.051,,
743,0.051,,
744,0.053,,
745,0.053,,
746,0.051,,
747,0.051,,
748,0.051,,
749,0.051,,
750,0.052,,
751,0.050,,
752,0.051,,
753,0.050,,
754,0.052,,
755,0.052,,
756,0.050,,
757,0.052,,
758,0.053,,
759,0.052,,
760,0.053,,
761,0.053,,
762,0.052,,
763,0.052,,
764,0.051,,
765,0.051,,
766,0.050,,
767,0.049,,
768,0.050,,
769,0.052,,
770,0.052,,
771,0.052,,
772,0.052,,
773,0.054,,
774,0.054,,
775,0.053,,
776,0.052,,
777,0.050,,
778,0.051,,
779,0.053,,
780,0.055,,
781,0.053,,
782,0.052,,
783,0.053,,
784,0.053,,
785,0.053,,
786,0.053,,
787,0.053,,
788,0.052,,
789,0.052,,
790,0.053,,
791,0.053,,
792,0.052,,
793,0.054,,
794,0.054,,
795,0.053,,
796,0.053,,
797,0.053,,
798,0.052,,
799,0.052,,
800,0.051,,
801,0.051,,
802,0.052,,
803,0.052,,
804,0.056,,
805,0.059,,
806,0.053,,
807,0.053,,
808,0.053,,
809,0.051,,
810,0.052,,
811,0.056,,
812,0.056,,
813,0.052,,
814,0.052,,
815,0.050,,
816,0.054,,
817,0.054,,
818,0.053,,
819,0.051,,
820,0.053,,
821,0.053,,
822,0.052,,
823,0.052,,
824,0.051,,
825,0.052,,
826,0.052,,
827,0.053,,
828,0.053,,
829,0.053,,
830,0.053,,
831,0.053,,
832,0.050,,
833,0.051,,
834,0.052,,
835,0.053,,
836,0.052,,
837,0.053,,
838,0.052,,
839,0.053,,
840,0.052,,
841,0.054,,
842,0.051,,
843,0.051,,
844,0.051,,
845,0.052,,
846,0.054,,
847,0.054,,
848,0.053,,
849,0.053,,
850,0.054,,
851,0.052,,
852,0.051,,
853,0.052,,
854,0.051,,
855,0.049,,
856,0.050,,
857,0.052,,
858,0.051,,
859,0.051,,
860,0.052,,
861,0.054,,
862,0.053,,
863,0.051,,
864,0.051,,
865,0.050,,
866,0.053,,
867,0.054,,
868,0.053,,
869,0.051,,
870,0.051,,
871,0.053,,
872,0.053,,
873,0.053,,
874,0.052,,
875,0.052,,
876,0.053,,
877,0.052,,
878,0.050,,
879,0.050,,
880,0.052,,
881,0.052,,
882,0.052,,
883,0.052,,
884,0.051,,
885,0.052,,
886,0.053,,
887,0.052,,
888,0.054,,
889,0.053,,
890,0.052,,
891,0.053,,
892,0.055,,
893,0.056,,
894,0.051,,
895,0.052,,
896,0.052,,
897,0.052,,
898,0.053,,
899,0.054,,
900,0.052,,
901,0.052,,
902,0.054,,
903,0.053,,
904,0.051,,
905,0.050,,
906,0.050,,
907,0.052,,
908,0.050,,
909,0.049,,
910,0.051,,
911,0.050,,
912,0.049,,
913,0.050,,
914,0.051,,
915,0.050,,
916,0.051,,
917,0.051,,
918,0.053,,
919,0.051,,
920,0.052,,
921,0.052,,
922,0.051,,
923,0.052,,
924,0.050,,
925,0.050,,
926,0.050,,
927,0.051,,
928,0.051,,
929,0.050,,
930,0.051,,
931,0.053,,
932,0.051,,
933,0.049,,
934,0.049,,
935,0.049,,
936,0.051,,
937,0.051,,
938,0.048,,
939,0.048,,
940,0.049,,
941,0.050,,
942,0.050,,
943,0.051,,
944,0.052,,
945,0.053,,
946,0.052,,
947,0.052,,
948,0.051,,
949,0.051,,
950,0.052,,
951,0.052,,
952,0.052,,
953,0.052,,
954,0.051,,
955,0.051,,
956,0.054,,
957,0.053,,
958,0.051,,
959,0.051,,
960,0.052,,
961,0.052,,
962,0.052,,
963,0.051,,
964,0.051,,
965,0.049,,
966,0.051,,
967,0.053,,
968,0.053,,
969,0.053,,
970,0.054,,
971,0.052,,
972,0.052,,
973,0.051,,
974,0.052,,
975,0.050,,
976,0.051,,
977,0.053,,
978,0.054,,
979,0.052,,
980,0.050,,
981,0.052,,
982,0.052,,
983,0.051,,
984,0.052,,
985,0.053,,
986,0.052,,
987,0.051,,
988,0.050,,
989,0.053,,
990,0.054,,
991,0.052,,
992,0.052,,
993,0.051,,
994,0.052,,
995,0.052,,
996,0.053,,
997,0.052,,
998,0.051,,
999,0.051,,
1000,0.051,,
1001,0.050,,
1002,0.053,,
1003,0.051,,
1004,0.053,,
1005,0.053,,
1006,0.052,,
1007,0.051,,
1008,0.052,,
1009,0.051,,
1010,0.051,,
1011,0.052,,
1012,0.052,,
1013,0.052,,
1014,0.051,,
1015,0.053,,
1016,0.053,,
1017,0.055,,
1018,0.055,,
1019,0.053,,
1020,0.052,,
1021,0.050,,
1022,0.050,,
1023,0.051,,
1024,0.052,,
1025,0.052,,
1026,0.053,,
1027,0.052,,
1028,0.052,,
1029,0.051,,
1030,0.053,,
1031,0.053,,
1032,0.053,,
1033,0.051,,
1034,0.052,,
1035,0.053,,
1036,0.052,,
1037,0.051,,
1038,0.050,,
1039,0.050,,
1040,0.049,,
1041,0.051,,
1042,0.052,,
1043,0.051,,
1044,0.051,,
1045,0.050,,
1046,0.051,,
1047,0.053,,
1048,0.051,,
1049,0.049,,
1050,0.052,,
1051,0.054,,
1052,0.050,,
1053,0.050,,
1054,0.053,,
1055,0.053,,
1056,0.053,,
1057,0.052,,
1058,0.051,,
1059,0.051,,
1060,0.050,,
1061,0.050,,
1062,0.050,,
1063,0.049,,
1064,0.049,,
1065,0.048,,
1066,0.048,,
1067,0.049,,
1068,0.049,,
1069,0.049,,
1070,0.051,,
1071,0.051,,
1072,0.049,,
1073,0.049,,
1074,0.048,,
1075,0.048,,
1076,0.052,,
1077,0.054,,
1078,0.050,,
1079,0.051,,
1080,0.051,,
1081,0.050,,
1082,0.051,,
1083,0.050,,
1084,0.049,,
1085,0.049,,
1086,0.049,,
1087,0.048,,
1088,0.048,,
1089,0.048,,
1090,0.048,,
1091,0.048,,
1092,0.048,,
1093,0.049,,
1094,0.051,,
1095,0.051,,
1096,0.050,,
1097,0.050,,
1098,0.049,,
1099,0.049,,
1100,0.050,,
1101,0.052,,
1102,0.050,,
1103,0.051,,
1104,0.052,,
1105,0.051,,
1106,0.051,,
1107,0.049,,
1108,0.050,,
1109,0.052,,
1110,0.050,,
1111,0.051,,
1112,0.050,,
1113,0.050,,
1114,0.051,,
1115,0.049,,
1116,0.051,,
1117,0.050,,
1118,0.049,,
1119,0.050,,
1120,0.051,,
1121,0.051,,
1122,0.051,,
1123,0.052,,
1124,0.052,,
1125,0.050,,
1126,0.051,,
1127,0.050,,
1128,0.049,,
1129,0.050,,
1130,0.050,,
1131,0.049,,
1132,0.049,,
1133,0.049,,
1134,0.048,,
1135,0.049,,
1136,0.049,,
1137,0.050,,
1138,0.049,,
1139,0.049,,
1140,0.050,,
1141,0.050,,
1142,0.049,,
1143,0.048,,
1144,0.049,,
1145,0.048,,
1146,0.049,,
1147,0.050,,
1148,0.050,,
1149,0.048,,
1150,0.048,,
1151,0.049,,
1152,0.048,,
1153,0.050,,
1154,0.049,,
1155,0.048,,
1156,0.048,,
1157,0.048,,
1158,0.049,,
1159,0.049,,
1160,0.048,,
1161,0.048,,
1162,0.050,,
1163,0.050,,
1164,0.051,,
1165,0.050,,
1166,0.048,,
1167,0.051,,
1168,0.050,,
1169,0.049,,
1170,0.050,,
1171,0.049,,
1172,0.050,,
1173,0.050,,
1174,0.050,,
1175,0.049,,
1176,0.048,,
1177,0.049,,
1178,0.049,,
1179,0.050,,
1180,0.052,,
1181,0.053,,
1182,0.052,,
1183,0.051,,
1184,0.050,,
1185,0.050,,
1186,0.050,,
1187,0.050,,
1188,0.051,,
1189,0.053,,
1190,0.053,,
1191,0.053,,
1192,0.055,,
1193,0.054,,
1194,0.053,,
1195,0.053,,
1196,0.052,,
1197,0.052,,
1198,0.051,,
1199,0.051,,
1200,0.053,,
1201,0.052,,
1202,0.051,,
1203,0.052,,
1204,0.052,,
1205,0.052,,
1206,0.054,,
1207,0.052,,
1208,0.054,,
1209,0.054,,
1210,0.051,,
1211,0.051,,
1212,0.052,,
1213,0.051,,
1214,0.052,,
1215,0.053,,
1216,0.051,,
1217,0.051,,
1218,0.051,,
1219,0.051,,
1220,0.051,,
1221,0.052,,
1222,0.052,,
1223,0.050,,
1224,0.050,,
1225,0.050,,
1226,0.050,,
1227,0.051,,
1228,0.051,,
1229,0.050,,
1230,0.052,,
1231,0.051,,
1232,0.051,,
1233,0.052,,
1234,0.052,,
1235,0.052,,
1236,0.051,,
1237,0.050,,
1238,0.052,,
1239,0.051,,
1240,0.050,,
1241,0.050,,
1242,0.050,,
1243,0.048,,
1244,0.049,,
1245,0.052,,
1246,0.053,,
1247,0.051,,
1248,0.050,,
1249,0.050,,
1250,0.051,,
1251,0.052,,
1252,0.052,,
1253,0.052,,
1254,0.052,,
1255,0.053,,
1256,0.052,,
1257,0.051,,
1258,0.050,,
1259,0.051,,
1260,0.051,,
1261,0.051,,
1262,0.052,,
1263,0.053,,
1264,0.052,,
1265,0.053,,
1266,0.051,,
1267,0.052,,
1268,0.052,,
1269,0.051,,
1270,0.055,,
1271,0.055,,
1272,0.051,,
1273,0.050,,
1274,0.052,,
1275,0.052,,
1276,0.051,,
1277,0.052,,
1278,0.051,,
1279,0.051,,
1280,0.053,,
1281,0.053,,
1282,0.053,,
1283,0.052,,
1284,0.052,,
1285,0.052,,
1286,0.053,,
1287,0.053,,
1288,0.051,,
1289,0.051,,
1290,0.051,,
1291,0.052,,
1292,0.052,,
1293,0.050,,
1294,0.050,,
1295,0.050,,
1296,0.051,,
1297,0.052,,
1298,0.052,,
1299,0.051,,
1300,0.052,,
1301,0.053,,
1302,0.053,,
1303,0.052,,
1304,0.052,,
1305,0.052,,
1306,0.051,,
1307,0.052,,
1308,0.052,,
1309,0.051,,
1310,0.051,,
1311,0.052,,
1312,0.054,,
1313,0.054,,
1314,0.053,,
1315,0.050,,
1316,0.050,,
1317,0.051,,
1318,0.050,,
1319,0.049,,
1320,0.050,,
1321,0.051,,
1322,0.053,,
1323,0.052,,
1324,0.051,,
1325,0.053,,
1326,0.051,,
1327,0.050,,
1328,0.051,,
1329,0.050,,
1330,0.051,,
1331,0.050,,
1332,0.051,,
1333,0.051,,
1334,0.050,,
1335,0.049,,
1336,0.048,,
1337,0.049,,
1338,0.049,,
1339,0.050,,
1340,0.051,,
1341,0.049,,
1342,0.049,,
1343,0.050,,
1344,0.052,,
1345,0.052,,
1346,0.051,,
1347,0.049,,
1348,0.050,,
1349,0.051,,
1350,0.052,,
1351,0.052,,
1352,0.051,,
1353,0.052,,
1354,0.051,,
1355,0.052,,
1356,0.049,,
1357,0.050,,
1358,0.051,,
1359,0.051,,
1360,0.050,,
1361,0.049,,
1362,0.051,,
1363,0.050,,
1364,0.050,,
1365,0.052,,
1366,0.050,,
1367,0.050,,
1368,0.053,,
1369,0.052,,
1370,0.050,,
1371,0.052,,
1372,0.051,,
1373,0.050,,
1374,0.049,,
1375,0.050,,
1376,0.051,,
1377,0.050,,
1378,0.051,,
1379,0.051,,
1380,0.051,,
1381,0.052,,
1382,0.051,,
1383,0.051,,
1384,0.051,,
1385,0.050,,
1386,0.050,,
1387,0.050,,
1388,0.052,,
1389,0.051,,
1390,0.051,,
1391,0.050,,
1392,0.050,,
1393,0.050,,
1394,0.049,,
1395,0.050,,
1396,0.049,,
1397,0.050,,
1398,0.049,,
1399,0.050,,
1400,0.050,,
1401,0.050,,
1402,0.049,,
1403,0.049,,
1404,0.049,,
1405,0.049,,
1406,0.050,,
1407,0.050,,
1408,0.049,,
1409,0.049,,
1410,0.049,,
1411,0.049,,
1412,0.051,,
1413,0.049,,
1414,0.047,,
1415,0.047,,
1416,0.048,,
1417,0.048,,
1418,0.048,,
1419,0.048,,
1420,0.047,,
1421,0.048,,
1422,0.049,,
1423,0.048,,
1424,0.048,,
1425,0.053,,
1426,0.056,,
1427,0.056,,
1428,0.052,,
1429,0.050,,
1430,0.051,,
1431,0.050,,
1432,0.050,,
1433,0.048,,
1434,0.047,,
1435,0.047,,
1436,0.047,,
1437,0.046,,
1438,0.048,,
1439,0.047,,
1440,0.047,,
1441,0.048,,
1442,0.048,,
1443,0.047,,
1444,0.047,,
1445,0.048,,
1446,0.049,,
1447,0.048,,
1448,0.046,,
1449,0.048,,
1450,0.047,,
1451,0.047,,
1452,0.046,,
1453,0.047,,
1454,0.048,,
1455,0.046,,
1456,0.048,,
1457,0.050,,
1458,0.050,,
1459,0.049,,
1460,0.048,,
1461,0.049,,
1462,0.046,,
1463,0.047,,
1464,0.048,,
1465,0.046,,
1466,0.045,,
1467,0.046,,
1468,0.047,,
1469,0.046,,
1470,0.047,,
1471,0.049,,
1472,0.048,,
1473,0.050,,
1474,0.051,,
1475,0.050,,
1476,0.048,,
1477,0.048,,
1478,0.049,,
1479,0.050,,
1480,0.049,,
1481,0.048,,
1482,0.047,,
1483,0.050,,
1484,0.050,,
1485,0.048,,
1486,0.050,,
1487,0.050,,
1488,0.049,,
1489,0.049,,
1490,0.049,,
1491,0.049,,
1492,0.048,,
1493,0.047,,
1494,0.049,,
1495,0.049,,
1496,0.050,,
1497,0.050,,
1498,0.049,,
1499,0.049,,
1500,0.048,,
1501,0.050,,
1502,0.050,,
1503,0.049,,
1504,0.049,,
1505,0.050,,
1506,0.049,,
1507,0.049,,
1508,0.049,,
1509,0.049,,
1510,0.050,,
1511,0.049,,
1512,0.048,,
1513,0.048,,
1514,0.049,,
1515,0.048,,
1516,0.049,,
1517,0.048,,
1518,0.050,,
1519,0.049,,
1520,0.050,,
1521,0.050,,
1522,0.048,,
1523,0.048,,
1524,0.049,,
1525,0.049,,
1526,0.050,,
1527,0.049,,
1528,0.048,,
1529,0.049,,
1530,0.050,,
1531,0.050,,
1532,0.050,,
1533,0.048,,
1534,0.049,,
1535,0.047,,
1536,0.048,,
1537,0.047,,
1538,0.047,,
1539,0.048,,
1540,0.049,,
1541,0.050,,
1542,0.049,,
1543,0.050,,
1544,0.049,,
1545,0.050,,
1546,0.051,,
1547,0.050,,
1548,0.050,,
1549,0.049,,
1550,0.049,,
1551,0.049,,
1552,0.050,,
1553,0.049,,
1554,0.050,,
1555,0.050,,
1556,0.050,,
1557,0.049,,
1558,0.049,,
1559,0.049,,
1560,0.048,,
1561,0.049,,
1562,0.048,,
1563,0.048,,
1564,0.048,,
1565,0.048,,
1566,0.049,,
1567,0.049,,
1568,0.048,,
1569,0.048,,
1570,0.048,,
1571,0.047,,
1572,0.048,,
1573,0.051,,
1574,0.049,,
1575,0.048,,
1576,0.049,,
1577,0.048,,
1578,0.047,,
1579,0.047,,
1580,0.048,,
1581,0.048,,
1582,0.048,,
1583,0.046,,
1584,0.046,,
1585,0.048,,
1586,0.048,,
1587,0.048,,
1588,0.047,,
1589,0.048,,
1590,0.050,,
1591,0.049,,
1592,0.049,,
1593,0.049,,
1594,0.047,,
1595,0.048,,
1596,0.049,,
1597,0.048,,
1598,0.047,,
1599,0.047,,
1600,0.047,,
1601,0.048,,
1602,0.047,,
1603,0.048,,
1604,0.048,,
1605,0.049,,
1606,0.048,,
