Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_002
Test Start Time,09:16:01 AM
Test Start Date,11/05/2012
Test Length [D:H:M],0:0:46
Test Interval [M:S],0:1
Mass Average [mg/m3],0.041
Mass Minimum [mg/m3],0.014
Mass Maximum [mg/m3],0.092
Mass TWA [mg/m3],0.004
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2784

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.042,,
1608,0.042,,
1609,0.042,,
1610,0.043,,
1611,0.042,,
1612,0.042,,
1613,0.042,,
1614,0.040,,
1615,0.040,,
1616,0.040,,
1617,0.040,,
1618,0.040,,
1619,0.042,,
1620,0.041,,
1621,0.041,,
1622,0.039,,
1623,0.038,,
1624,0.040,,
1625,0.041,,
1626,0.041,,
1627,0.038,,
1628,0.037,,
1629,0.040,,
1630,0.040,,
1631,0.040,,
1632,0.038,,
1633,0.039,,
1634,0.038,,
1635,0.038,,
1636,0.038,,
1637,0.038,,
1638,0.038,,
1639,0.036,,
1640,0.036,,
1641,0.037,,
1642,0.037,,
1643,0.037,,
1644,0.036,,
1645,0.036,,
1646,0.037,,
1647,0.037,,
1648,0.036,,
1649,0.037,,
1650,0.036,,
1651,0.037,,
1652,0.038,,
1653,0.036,,
1654,0.037,,
1655,0.038,,
1656,0.037,,
1657,0.038,,
1658,0.039,,
1659,0.038,,
1660,0.040,,
1661,0.040,,
1662,0.039,,
1663,0.038,,
1664,0.039,,
1665,0.039,,
1666,0.041,,
1667,0.041,,
1668,0.038,,
1669,0.038,,
1670,0.038,,
1671,0.037,,
1672,0.039,,
1673,0.040,,
1674,0.039,,
1675,0.039,,
1676,0.038,,
1677,0.039,,
1678,0.039,,
1679,0.040,,
1680,0.039,,
1681,0.039,,
1682,0.040,,
1683,0.039,,
1684,0.039,,
1685,0.042,,
1686,0.046,,
1687,0.040,,
1688,0.040,,
1689,0.039,,
1690,0.038,,
1691,0.038,,
1692,0.039,,
1693,0.040,,
1694,0.040,,
1695,0.040,,
1696,0.039,,
1697,0.040,,
1698,0.039,,
1699,0.040,,
1700,0.039,,
1701,0.038,,
1702,0.039,,
1703,0.039,,
1704,0.038,,
1705,0.039,,
1706,0.039,,
1707,0.038,,
1708,0.040,,
1709,0.040,,
1710,0.039,,
1711,0.039,,
1712,0.039,,
1713,0.040,,
1714,0.052,,
1715,0.046,,
1716,0.038,,
1717,0.037,,
1718,0.039,,
1719,0.039,,
1720,0.040,,
1721,0.040,,
1722,0.040,,
1723,0.041,,
1724,0.040,,
1725,0.040,,
1726,0.039,,
1727,0.040,,
1728,0.039,,
1729,0.040,,
1730,0.040,,
1731,0.040,,
1732,0.040,,
1733,0.040,,
1734,0.040,,
1735,0.040,,
1736,0.040,,
1737,0.040,,
1738,0.041,,
1739,0.039,,
1740,0.039,,
1741,0.040,,
1742,0.039,,
1743,0.040,,
1744,0.040,,
1745,0.039,,
1746,0.039,,
1747,0.041,,
1748,0.040,,
1749,0.040,,
1750,0.039,,
1751,0.039,,
1752,0.039,,
1753,0.040,,
1754,0.041,,
1755,0.038,,
1756,0.039,,
1757,0.040,,
1758,0.039,,
1759,0.039,,
1760,0.038,,
1761,0.039,,
1762,0.040,,
1763,0.040,,
1764,0.038,,
1765,0.039,,
1766,0.039,,
1767,0.040,,
1768,0.040,,
1769,0.040,,
1770,0.039,,
1771,0.040,,
1772,0.041,,
1773,0.038,,
1774,0.038,,
1775,0.041,,
1776,0.041,,
1777,0.041,,
1778,0.040,,
1779,0.039,,
1780,0.040,,
1781,0.041,,
1782,0.039,,
1783,0.039,,
1784,0.039,,
1785,0.040,,
1786,0.040,,
1787,0.040,,
1788,0.040,,
1789,0.040,,
1790,0.039,,
1791,0.038,,
1792,0.038,,
1793,0.040,,
1794,0.039,,
1795,0.039,,
1796,0.040,,
1797,0.040,,
1798,0.039,,
1799,0.039,,
1800,0.039,,
1801,0.039,,
1802,0.039,,
1803,0.038,,
1804,0.040,,
1805,0.039,,
1806,0.039,,
1807,0.038,,
1808,0.039,,
1809,0.039,,
1810,0.039,,
1811,0.039,,
1812,0.039,,
1813,0.038,,
1814,0.040,,
1815,0.040,,
1816,0.039,,
1817,0.038,,
1818,0.038,,
1819,0.040,,
1820,0.042,,
1821,0.045,,
1822,0.043,,
1823,0.043,,
1824,0.044,,
1825,0.047,,
1826,0.046,,
1827,0.043,,
1828,0.043,,
1829,0.044,,
1830,0.043,,
1831,0.043,,
1832,0.044,,
1833,0.044,,
1834,0.043,,
1835,0.044,,
1836,0.045,,
1837,0.045,,
1838,0.046,,
1839,0.044,,
1840,0.045,,
1841,0.045,,
1842,0.045,,
1843,0.045,,
1844,0.045,,
1845,0.046,,
1846,0.045,,
1847,0.044,,
1848,0.041,,
1849,0.042,,
1850,0.045,,
1851,0.045,,
1852,0.044,,
1853,0.045,,
1854,0.045,,
1855,0.044,,
1856,0.044,,
1857,0.043,,
1858,0.043,,
1859,0.044,,
1860,0.045,,
1861,0.045,,
1862,0.044,,
1863,0.043,,
1864,0.041,,
1865,0.039,,
1866,0.039,,
1867,0.039,,
1868,0.040,,
1869,0.041,,
1870,0.040,,
1871,0.040,,
1872,0.041,,
1873,0.040,,
1874,0.039,,
1875,0.040,,
1876,0.041,,
1877,0.041,,
1878,0.040,,
1879,0.039,,
1880,0.039,,
1881,0.040,,
1882,0.040,,
1883,0.040,,
1884,0.040,,
1885,0.040,,
1886,0.041,,
1887,0.041,,
1888,0.041,,
1889,0.040,,
1890,0.039,,
1891,0.039,,
1892,0.040,,
1893,0.040,,
1894,0.043,,
1895,0.044,,
1896,0.041,,
1897,0.041,,
1898,0.040,,
1899,0.040,,
1900,0.039,,
1901,0.039,,
1902,0.040,,
1903,0.040,,
1904,0.040,,
1905,0.040,,
1906,0.040,,
1907,0.039,,
1908,0.039,,
1909,0.041,,
1910,0.042,,
1911,0.040,,
1912,0.039,,
1913,0.040,,
1914,0.039,,
1915,0.041,,
1916,0.040,,
1917,0.040,,
1918,0.040,,
1919,0.041,,
1920,0.040,,
1921,0.040,,
1922,0.039,,
1923,0.040,,
1924,0.040,,
1925,0.041,,
1926,0.040,,
1927,0.040,,
1928,0.041,,
1929,0.039,,
1930,0.037,,
1931,0.039,,
1932,0.039,,
1933,0.038,,
1934,0.039,,
1935,0.039,,
1936,0.040,,
1937,0.039,,
1938,0.040,,
1939,0.039,,
1940,0.038,,
1941,0.038,,
1942,0.039,,
1943,0.041,,
1944,0.039,,
1945,0.038,,
1946,0.040,,
1947,0.041,,
1948,0.042,,
1949,0.041,,
1950,0.040,,
1951,0.039,,
1952,0.040,,
1953,0.039,,
1954,0.039,,
1955,0.041,,
1956,0.040,,
1957,0.041,,
1958,0.042,,
1959,0.040,,
1960,0.040,,
1961,0.041,,
1962,0.043,,
1963,0.043,,
1964,0.041,,
1965,0.042,,
1966,0.041,,
1967,0.043,,
1968,0.045,,
1969,0.044,,
1970,0.044,,
1971,0.045,,
1972,0.044,,
1973,0.043,,
1974,0.043,,
1975,0.045,,
1976,0.047,,
1977,0.047,,
1978,0.049,,
1979,0.049,,
1980,0.047,,
1981,0.048,,
1982,0.048,,
1983,0.048,,
1984,0.046,,
1985,0.047,,
1986,0.047,,
1987,0.049,,
1988,0.049,,
1989,0.049,,
1990,0.050,,
1991,0.050,,
1992,0.050,,
1993,0.048,,
1994,0.049,,
1995,0.049,,
1996,0.048,,
1997,0.048,,
1998,0.049,,
1999,0.048,,
2000,0.049,,
2001,0.048,,
2002,0.047,,
2003,0.048,,
2004,0.047,,
2005,0.048,,
2006,0.047,,
2007,0.048,,
2008,0.049,,
2009,0.047,,
2010,0.048,,
2011,0.048,,
2012,0.048,,
2013,0.048,,
2014,0.048,,
2015,0.048,,
2016,0.048,,
2017,0.048,,
2018,0.049,,
2019,0.050,,
2020,0.050,,
2021,0.049,,
2022,0.047,,
2023,0.046,,
2024,0.047,,
2025,0.046,,
2026,0.047,,
2027,0.046,,
2028,0.047,,
2029,0.048,,
2030,0.048,,
2031,0.047,,
2032,0.046,,
2033,0.047,,
2034,0.050,,
2035,0.050,,
2036,0.048,,
2037,0.045,,
2038,0.043,,
2039,0.040,,
2040,0.040,,
2041,0.040,,
2042,0.041,,
2043,0.043,,
2044,0.041,,
2045,0.041,,
2046,0.040,,
2047,0.041,,
2048,0.041,,
2049,0.043,,
2050,0.042,,
2051,0.041,,
2052,0.041,,
2053,0.041,,
2054,0.039,,
2055,0.039,,
2056,0.042,,
2057,0.047,,
2058,0.045,,
2059,0.043,,
2060,0.044,,
2061,0.042,,
2062,0.041,,
2063,0.040,,
2064,0.041,,
2065,0.044,,
2066,0.043,,
2067,0.042,,
2068,0.043,,
2069,0.043,,
2070,0.043,,
2071,0.043,,
2072,0.047,,
2073,0.046,,
2074,0.043,,
2075,0.043,,
2076,0.043,,
2077,0.043,,
2078,0.041,,
2079,0.042,,
2080,0.043,,
2081,0.045,,
2082,0.044,,
2083,0.044,,
2084,0.044,,
2085,0.058,,
2086,0.068,,
2087,0.052,,
2088,0.044,,
2089,0.045,,
2090,0.045,,
2091,0.046,,
2092,0.047,,
2093,0.045,,
2094,0.044,,
2095,0.044,,
2096,0.042,,
2097,0.043,,
2098,0.044,,
2099,0.045,,
2100,0.045,,
2101,0.045,,
2102,0.044,,
2103,0.043,,
2104,0.044,,
2105,0.044,,
2106,0.045,,
2107,0.045,,
2108,0.042,,
2109,0.043,,
2110,0.045,,
2111,0.044,,
2112,0.043,,
2113,0.043,,
2114,0.044,,
2115,0.043,,
2116,0.044,,
2117,0.045,,
2118,0.043,,
2119,0.043,,
2120,0.045,,
2121,0.044,,
2122,0.042,,
2123,0.043,,
2124,0.042,,
2125,0.042,,
2126,0.042,,
2127,0.042,,
2128,0.044,,
2129,0.041,,
2130,0.042,,
2131,0.042,,
2132,0.042,,
2133,0.041,,
2134,0.044,,
2135,0.044,,
2136,0.044,,
2137,0.044,,
2138,0.042,,
2139,0.043,,
2140,0.043,,
2141,0.043,,
2142,0.044,,
2143,0.044,,
2144,0.043,,
2145,0.042,,
2146,0.042,,
2147,0.042,,
2148,0.042,,
2149,0.043,,
2150,0.044,,
2151,0.044,,
2152,0.043,,
2153,0.043,,
2154,0.043,,
2155,0.041,,
2156,0.042,,
2157,0.043,,
2158,0.043,,
2159,0.043,,
2160,0.044,,
2161,0.045,,
2162,0.043,,
2163,0.043,,
2164,0.043,,
2165,0.044,,
2166,0.044,,
2167,0.044,,
2168,0.043,,
2169,0.043,,
2170,0.042,,
2171,0.042,,
2172,0.043,,
2173,0.044,,
2174,0.043,,
2175,0.043,,
2176,0.044,,
2177,0.047,,
2178,0.048,,
2179,0.044,,
2180,0.043,,
2181,0.043,,
2182,0.043,,
2183,0.043,,
2184,0.044,,
2185,0.042,,
2186,0.043,,
2187,0.044,,
2188,0.043,,
2189,0.044,,
2190,0.042,,
2191,0.044,,
2192,0.042,,
2193,0.043,,
2194,0.045,,
2195,0.045,,
2196,0.044,,
2197,0.044,,
2198,0.042,,
2199,0.042,,
2200,0.043,,
2201,0.044,,
2202,0.043,,
2203,0.043,,
2204,0.042,,
2205,0.044,,
2206,0.045,,
2207,0.044,,
2208,0.044,,
2209,0.042,,
2210,0.043,,
2211,0.042,,
2212,0.043,,
2213,0.045,,
2214,0.045,,
2215,0.044,,
2216,0.043,,
2217,0.043,,
2218,0.043,,
2219,0.042,,
2220,0.043,,
2221,0.042,,
2222,0.044,,
2223,0.043,,
2224,0.042,,
2225,0.043,,
2226,0.042,,
2227,0.042,,
2228,0.043,,
2229,0.043,,
2230,0.044,,
2231,0.042,,
2232,0.042,,
2233,0.043,,
2234,0.042,,
2235,0.042,,
2236,0.045,,
2237,0.046,,
2238,0.043,,
2239,0.041,,
2240,0.042,,
2241,0.042,,
2242,0.042,,
2243,0.042,,
2244,0.041,,
2245,0.042,,
2246,0.044,,
2247,0.043,,
2248,0.042,,
2249,0.042,,
2250,0.042,,
2251,0.042,,
2252,0.041,,
2253,0.041,,
2254,0.043,,
2255,0.044,,
2256,0.042,,
2257,0.042,,
2258,0.044,,
2259,0.045,,
2260,0.042,,
2261,0.042,,
2262,0.042,,
2263,0.042,,
2264,0.041,,
2265,0.043,,
2266,0.043,,
2267,0.043,,
2268,0.042,,
2269,0.042,,
2270,0.042,,
2271,0.042,,
2272,0.041,,
2273,0.042,,
2274,0.043,,
2275,0.042,,
2276,0.041,,
2277,0.042,,
2278,0.043,,
2279,0.042,,
2280,0.041,,
2281,0.042,,
2282,0.041,,
2283,0.041,,
2284,0.042,,
2285,0.042,,
2286,0.043,,
2287,0.041,,
2288,0.042,,
2289,0.041,,
2290,0.042,,
2291,0.043,,
2292,0.044,,
2293,0.044,,
2294,0.044,,
2295,0.042,,
2296,0.042,,
2297,0.043,,
2298,0.043,,
2299,0.042,,
2300,0.042,,
2301,0.041,,
2302,0.043,,
2303,0.043,,
2304,0.043,,
2305,0.043,,
2306,0.042,,
2307,0.042,,
2308,0.043,,
2309,0.042,,
2310,0.043,,
2311,0.042,,
2312,0.041,,
2313,0.041,,
2314,0.041,,
2315,0.040,,
2316,0.041,,
2317,0.044,,
2318,0.043,,
2319,0.041,,
2320,0.042,,
2321,0.043,,
2322,0.043,,
2323,0.044,,
2324,0.043,,
2325,0.043,,
2326,0.043,,
2327,0.044,,
2328,0.042,,
2329,0.041,,
2330,0.044,,
2331,0.045,,
2332,0.042,,
2333,0.041,,
2334,0.041,,
2335,0.041,,
2336,0.041,,
2337,0.041,,
2338,0.044,,
2339,0.044,,
2340,0.044,,
2341,0.044,,
2342,0.044,,
2343,0.044,,
2344,0.044,,
2345,0.043,,
2346,0.044,,
2347,0.042,,
2348,0.041,,
2349,0.042,,
2350,0.043,,
2351,0.042,,
2352,0.043,,
2353,0.045,,
2354,0.043,,
2355,0.041,,
2356,0.042,,
2357,0.042,,
2358,0.041,,
2359,0.042,,
2360,0.042,,
2361,0.041,,
2362,0.042,,
2363,0.043,,
2364,0.043,,
2365,0.043,,
2366,0.043,,
2367,0.042,,
2368,0.042,,
2369,0.042,,
2370,0.043,,
2371,0.042,,
2372,0.043,,
2373,0.043,,
2374,0.042,,
2375,0.043,,
2376,0.042,,
2377,0.042,,
2378,0.042,,
2379,0.041,,
2380,0.042,,
2381,0.043,,
2382,0.043,,
2383,0.042,,
2384,0.043,,
2385,0.042,,
2386,0.045,,
2387,0.045,,
2388,0.044,,
2389,0.044,,
2390,0.043,,
2391,0.043,,
2392,0.042,,
2393,0.043,,
2394,0.042,,
2395,0.043,,
2396,0.044,,
2397,0.045,,
2398,0.045,,
2399,0.046,,
2400,0.044,,
2401,0.044,,
2402,0.044,,
2403,0.043,,
2404,0.044,,
2405,0.044,,
2406,0.045,,
2407,0.044,,
2408,0.042,,
2409,0.042,,
2410,0.042,,
2411,0.041,,
2412,0.044,,
2413,0.045,,
2414,0.042,,
2415,0.043,,
2416,0.044,,
2417,0.043,,
2418,0.043,,
2419,0.043,,
2420,0.043,,
2421,0.044,,
2422,0.043,,
2423,0.043,,
2424,0.042,,
2425,0.043,,
2426,0.043,,
2427,0.042,,
2428,0.043,,
2429,0.043,,
2430,0.044,,
2431,0.045,,
2432,0.042,,
2433,0.041,,
2434,0.042,,
2435,0.043,,
2436,0.043,,
2437,0.043,,
2438,0.043,,
2439,0.042,,
2440,0.043,,
2441,0.044,,
2442,0.044,,
2443,0.044,,
2444,0.043,,
2445,0.044,,
2446,0.046,,
2447,0.043,,
2448,0.044,,
2449,0.045,,
2450,0.045,,
2451,0.043,,
2452,0.043,,
2453,0.043,,
2454,0.044,,
2455,0.044,,
2456,0.043,,
2457,0.043,,
2458,0.043,,
2459,0.041,,
2460,0.043,,
2461,0.044,,
2462,0.043,,
2463,0.042,,
2464,0.042,,
2465,0.042,,
2466,0.042,,
2467,0.042,,
2468,0.043,,
2469,0.043,,
2470,0.042,,
2471,0.043,,
2472,0.043,,
2473,0.045,,
2474,0.044,,
2475,0.043,,
2476,0.044,,
2477,0.043,,
2478,0.043,,
2479,0.043,,
2480,0.042,,
2481,0.042,,
2482,0.043,,
2483,0.041,,
2484,0.041,,
2485,0.041,,
2486,0.041,,
2487,0.041,,
2488,0.041,,
2489,0.042,,
2490,0.043,,
2491,0.042,,
2492,0.042,,
2493,0.043,,
2494,0.044,,
2495,0.044,,
2496,0.043,,
2497,0.043,,
2498,0.042,,
2499,0.044,,
2500,0.044,,
2501,0.043,,
2502,0.043,,
2503,0.043,,
2504,0.043,,
2505,0.045,,
2506,0.046,,
2507,0.043,,
2508,0.042,,
2509,0.042,,
2510,0.043,,
2511,0.043,,
2512,0.042,,
2513,0.042,,
2514,0.042,,
2515,0.042,,
2516,0.043,,
2517,0.042,,
2518,0.043,,
2519,0.042,,
2520,0.041,,
2521,0.043,,
2522,0.042,,
2523,0.042,,
2524,0.044,,
2525,0.044,,
2526,0.043,,
2527,0.042,,
2528,0.042,,
2529,0.043,,
2530,0.044,,
2531,0.043,,
2532,0.042,,
2533,0.042,,
2534,0.042,,
2535,0.043,,
2536,0.044,,
2537,0.043,,
2538,0.043,,
2539,0.044,,
2540,0.043,,
2541,0.042,,
2542,0.040,,
2543,0.041,,
2544,0.041,,
2545,0.042,,
2546,0.042,,
2547,0.042,,
2548,0.042,,
2549,0.043,,
2550,0.042,,
2551,0.042,,
2552,0.042,,
2553,0.042,,
2554,0.043,,
2555,0.042,,
2556,0.042,,
2557,0.043,,
2558,0.043,,
2559,0.043,,
2560,0.042,,
2561,0.042,,
2562,0.041,,
2563,0.042,,
2564,0.042,,
2565,0.041,,
2566,0.042,,
2567,0.042,,
2568,0.043,,
2569,0.044,,
2570,0.044,,
2571,0.043,,
2572,0.044,,
2573,0.043,,
2574,0.043,,
2575,0.042,,
2576,0.042,,
2577,0.045,,
2578,0.048,,
2579,0.050,,
2580,0.048,,
2581,0.050,,
2582,0.050,,
2583,0.048,,
2584,0.045,,
2585,0.044,,
2586,0.044,,
2587,0.043,,
2588,0.043,,
2589,0.044,,
2590,0.044,,
2591,0.043,,
2592,0.043,,
2593,0.043,,
2594,0.043,,
2595,0.044,,
2596,0.044,,
2597,0.043,,
2598,0.043,,
2599,0.043,,
2600,0.042,,
2601,0.042,,
2602,0.043,,
2603,0.045,,
2604,0.046,,
2605,0.044,,
2606,0.043,,
2607,0.044,,
2608,0.045,,
2609,0.043,,
2610,0.044,,
2611,0.044,,
2612,0.042,,
2613,0.041,,
2614,0.041,,
2615,0.043,,
2616,0.043,,
2617,0.044,,
2618,0.043,,
2619,0.041,,
2620,0.043,,
2621,0.044,,
2622,0.041,,
2623,0.042,,
2624,0.042,,
2625,0.041,,
2626,0.041,,
2627,0.042,,
2628,0.041,,
2629,0.042,,
2630,0.041,,
2631,0.043,,
2632,0.043,,
2633,0.043,,
2634,0.043,,
2635,0.043,,
2636,0.044,,
2637,0.043,,
2638,0.045,,
2639,0.044,,
2640,0.041,,
2641,0.039,,
2642,0.041,,
2643,0.042,,
2644,0.042,,
2645,0.043,,
2646,0.043,,
2647,0.043,,
2648,0.045,,
2649,0.043,,
2650,0.041,,
2651,0.041,,
2652,0.040,,
2653,0.042,,
2654,0.043,,
2655,0.043,,
2656,0.042,,
2657,0.042,,
2658,0.042,,
2659,0.041,,
2660,0.042,,
2661,0.043,,
2662,0.042,,
2663,0.043,,
2664,0.044,,
2665,0.042,,
2666,0.041,,
2667,0.040,,
2668,0.043,,
2669,0.043,,
2670,0.044,,
2671,0.042,,
2672,0.041,,
2673,0.042,,
2674,0.043,,
2675,0.042,,
2676,0.041,,
2677,0.042,,
2678,0.042,,
2679,0.042,,
2680,0.041,,
2681,0.041,,
2682,0.042,,
2683,0.044,,
2684,0.044,,
2685,0.042,,
2686,0.042,,
2687,0.042,,
2688,0.043,,
2689,0.042,,
2690,0.042,,
2691,0.044,,
2692,0.044,,
2693,0.043,,
2694,0.042,,
2695,0.044,,
2696,0.045,,
2697,0.044,,
2698,0.041,,
2699,0.041,,
2700,0.042,,
2701,0.043,,
2702,0.043,,
2703,0.043,,
2704,0.042,,
2705,0.042,,
2706,0.044,,
2707,0.044,,
2708,0.044,,
2709,0.041,,
2710,0.042,,
2711,0.044,,
2712,0.043,,
2713,0.042,,
2714,0.043,,
2715,0.042,,
2716,0.042,,
2717,0.042,,
2718,0.043,,
2719,0.042,,
2720,0.042,,
2721,0.044,,
2722,0.046,,
2723,0.045,,
2724,0.043,,
2725,0.043,,
2726,0.044,,
2727,0.044,,
2728,0.043,,
2729,0.044,,
2730,0.043,,
2731,0.043,,
2732,0.045,,
2733,0.043,,
2734,0.042,,
2735,0.043,,
2736,0.042,,
2737,0.041,,
2738,0.042,,
2739,0.042,,
2740,0.042,,
2741,0.041,,
2742,0.039,,
2743,0.041,,
2744,0.043,,
2745,0.043,,
2746,0.042,,
2747,0.043,,
2748,0.042,,
2749,0.044,,
2750,0.040,,
2751,0.025,,
2752,0.018,,
2753,0.016,,
2754,0.016,,
2755,0.014,,
2756,0.014,,
2757,0.015,,
2758,0.015,,
2759,0.015,,
2760,0.015,,
2761,0.016,,
2762,0.015,,
2763,0.016,,
2764,0.015,,
2765,0.015,,
2766,0.016,,
2767,0.015,,
2768,0.014,,
2769,0.015,,
2770,0.016,,
2771,0.016,,
2772,0.014,,
2773,0.014,,
2774,0.014,,
2775,0.014,,
2776,0.015,,
2777,0.016,,
2778,0.016,,
2779,0.016,,
2780,0.017,,
2781,0.019,,
2782,0.019,,
2783,0.049,,
2784,0.083,,
