Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.10
Calibration Date,06/18/2012
Test Name,8530C_2-5_001
Test Start Time,04:31:42 PM
Test Start Date,10/15/2012
Test Length [D:H:M],0:1:25
Test Interval [M:S],0:1
Mass Average [mg/m3],0.030
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],4.52
Mass TWA [mg/m3],0.005
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,Flow Error
Number of Samples,5120

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1566,0.015,,
1567,0.015,,
1568,0.015,,
1569,0.014,,
1570,0.014,,
1571,0.014,,
1572,0.014,,
1573,0.014,,
1574,0.014,,
1575,0.014,,
1576,0.015,,
1577,0.014,,
1578,0.014,,
1579,0.014,,
1580,0.015,,
1581,0.014,,
1582,0.012,,
1583,0.014,,
1584,0.015,,
1585,0.015,,
1586,0.015,,
1587,0.015,,
1588,0.016,,
1589,0.015,,
1590,0.013,,
1591,0.013,,
1592,0.013,,
1593,0.010,,
1594,0.009,,
1595,0.009,,
1596,0.009,,
1597,0.010,,
1598,0.008,,
1599,0.007,,
1600,0.007,,
1601,0.007,,
1602,0.007,,
1603,0.006,,
1604,0.007,,
1605,0.007,,
1606,0.007,,
1607,0.007,,
1608,0.008,,
1609,0.008,,
1610,0.008,,
1611,0.007,,
1612,0.007,,
1613,0.008,,
1614,0.009,,
1615,0.010,,
1616,0.009,,
1617,0.008,,
1618,0.007,,
1619,0.007,,
1620,0.007,,
1621,0.008,,
1622,0.007,,
1623,0.009,,
1624,0.009,,
1625,0.008,,
1626,0.009,,
1627,0.007,,
1628,0.007,,
1629,0.008,,
1630,0.008,,
1631,0.009,,
1632,0.009,,
1633,0.010,,
1634,0.009,,
1635,0.008,,
1636,0.008,,
1637,0.007,,
1638,0.008,,
1639,0.009,,
1640,0.007,,
1641,0.008,,
1642,0.009,,
1643,0.009,,
1644,0.007,,
1645,0.007,,
1646,0.007,,
1647,0.007,,
1648,0.007,,
1649,0.008,,
1650,0.008,,
1651,0.008,,
1652,0.007,,
1653,0.007,,
1654,0.007,,
1655,0.008,,
1656,0.008,,
1657,0.007,,
1658,0.007,,
1659,0.008,,
1660,0.007,,
1661,0.008,,
1662,0.010,,
1663,0.009,,
1664,0.009,,
1665,0.008,,
1666,0.008,,
1667,0.007,,
1668,0.006,,
1669,0.007,,
1670,0.008,,
1671,0.009,,
1672,0.008,,
1673,0.008,,
1674,0.008,,
1675,0.006,,
1676,0.010,,
1677,0.010,,
1678,0.007,,
1679,0.008,,
1680,0.007,,
1681,0.007,,
1682,0.008,,
1683,0.007,,
1684,0.007,,
1685,0.008,,
1686,0.007,,
1687,0.006,,
1688,0.006,,
1689,0.008,,
1690,0.007,,
1691,0.008,,
1692,0.008,,
1693,0.007,,
1694,0.006,,
1695,0.007,,
1696,0.007,,
1697,0.008,,
1698,0.008,,
1699,0.007,,
1700,0.006,,
1701,0.009,,
1702,0.010,,
1703,0.010,,
1704,0.008,,
1705,0.007,,
1706,0.008,,
1707,0.007,,
1708,0.008,,
1709,0.007,,
1710,0.006,,
1711,0.006,,
1712,0.007,,
1713,0.007,,
1714,0.006,,
1715,0.008,,
1716,0.009,,
1717,0.008,,
1718,0.007,,
1719,0.009,,
1720,0.008,,
1721,0.007,,
1722,0.008,,
1723,0.008,,
1724,0.007,,
1725,0.008,,
1726,0.008,,
1727,0.007,,
1728,0.009,,
1729,0.007,,
1730,0.007,,
1731,0.007,,
1732,0.008,,
1733,0.008,,
1734,0.007,,
1735,0.007,,
1736,0.009,,
1737,0.009,,
1738,0.008,,
1739,0.009,,
1740,0.008,,
1741,0.010,,
1742,0.008,,
1743,0.007,,
1744,0.008,,
1745,0.007,,
1746,0.007,,
1747,0.008,,
1748,0.008,,
1749,0.008,,
1750,0.009,,
1751,0.008,,
1752,0.008,,
1753,0.009,,
1754,0.008,,
1755,0.007,,
1756,0.006,,
1757,0.007,,
1758,0.006,,
1759,0.007,,
1760,0.008,,
1761,0.008,,
1762,0.008,,
1763,0.009,,
1764,0.010,,
1765,0.011,,
1766,0.009,,
1767,0.007,,
1768,0.007,,
1769,0.008,,
1770,0.009,,
1771,0.008,,
1772,0.007,,
1773,0.007,,
1774,0.007,,
1775,0.006,,
1776,0.007,,
1777,0.008,,
1778,0.007,,
1779,0.007,,
1780,0.008,,
1781,0.008,,
1782,0.008,,
1783,0.008,,
1784,0.008,,
1785,0.007,,
1786,0.008,,
1787,0.007,,
1788,0.007,,
1789,0.008,,
1790,0.007,,
1791,0.008,,
1792,0.008,,
1793,0.008,,
1794,0.007,,
1795,0.008,,
1796,0.008,,
1797,0.007,,
1798,0.007,,
1799,0.008,,
1800,0.008,,
1801,0.007,,
1802,0.008,,
1803,0.007,,
1804,0.007,,
1805,0.008,,
1806,0.008,,
1807,0.006,,
1808,0.007,,
1809,0.008,,
1810,0.009,,
1811,0.008,,
1812,0.009,,
1813,0.008,,
1814,0.007,,
1815,0.006,,
1816,0.006,,
1817,0.006,,
1818,0.006,,
1819,0.007,,
1820,0.008,,
1821,0.008,,
1822,0.007,,
1823,0.007,,
1824,0.008,,
1825,0.007,,
1826,0.006,,
1827,0.006,,
1828,0.007,,
1829,0.008,,
1830,0.007,,
1831,0.007,,
1832,0.007,,
1833,0.007,,
1834,0.006,,
1835,0.006,,
1836,0.007,,
1837,0.007,,
1838,0.007,,
1839,0.007,,
1840,0.006,,
1841,0.006,,
1842,0.008,,
1843,0.009,,
1844,0.007,,
1845,0.007,,
1846,0.006,,
1847,0.007,,
1848,0.008,,
1849,0.006,,
1850,0.006,,
1851,0.008,,
1852,0.008,,
1853,0.007,,
1854,0.006,,
1855,0.005,,
1856,0.007,,
1857,0.008,,
1858,0.008,,
1859,0.007,,
1860,0.007,,
1861,0.007,,
1862,0.007,,
1863,0.006,,
1864,0.007,,
1865,0.007,,
1866,0.007,,
1867,0.008,,
1868,0.009,,
1869,0.007,,
1870,0.006,,
1871,0.006,,
1872,0.006,,
1873,0.007,,
1874,0.007,,
1875,0.006,,
1876,0.007,,
1877,0.007,,
1878,0.007,,
1879,0.007,,
1880,0.008,,
1881,0.007,,
1882,0.007,,
1883,0.007,,
1884,0.008,,
1885,0.008,,
1886,0.008,,
1887,0.007,,
1888,0.006,,
1889,0.007,,
1890,0.008,,
1891,0.008,,
1892,0.006,,
1893,0.006,,
1894,0.006,,
1895,0.007,,
1896,0.011,,
1897,0.011,,
1898,0.008,,
1899,0.007,,
1900,0.007,,
1901,0.007,,
1902,0.007,,
1903,0.009,,
1904,0.008,,
1905,0.007,,
1906,0.007,,
1907,0.007,,
1908,0.010,,
1909,0.010,,
1910,0.011,,
1911,0.010,,
1912,0.012,,
1913,0.012,,
1914,0.013,,
1915,0.013,,
1916,0.013,,
1917,0.014,,
1918,0.013,,
1919,0.012,,
1920,0.013,,
1921,0.013,,
1922,0.012,,
1923,0.013,,
1924,0.014,,
1925,0.013,,
1926,0.014,,
1927,0.014,,
1928,0.013,,
1929,0.014,,
1930,0.013,,
1931,0.012,,
1932,0.012,,
1933,0.012,,
1934,0.012,,
1935,0.012,,
1936,0.013,,
1937,0.013,,
1938,0.012,,
1939,0.010,,
1940,0.011,,
1941,0.013,,
1942,0.014,,
1943,0.013,,
1944,0.013,,
1945,0.014,,
1946,0.012,,
1947,0.011,,
1948,0.012,,
1949,0.012,,
1950,0.012,,
1951,0.012,,
1952,0.012,,
1953,0.012,,
1954,0.011,,
1955,0.012,,
1956,0.012,,
1957,0.013,,
1958,0.013,,
1959,0.013,,
1960,0.012,,
1961,0.012,,
1962,0.011,,
1963,0.011,,
1964,0.012,,
1965,0.014,,
1966,0.014,,
1967,0.010,,
1968,0.010,,
1969,0.010,,
1970,0.011,,
1971,0.011,,
1972,0.011,,
1973,0.012,,
1974,0.012,,
1975,0.011,,
1976,0.013,,
1977,0.013,,
1978,0.010,,
1979,0.012,,
1980,0.013,,
1981,0.011,,
1982,0.011,,
1983,0.011,,
1984,0.011,,
1985,0.011,,
1986,0.012,,
1987,0.012,,
1988,0.013,,
1989,0.013,,
1990,0.011,,
1991,0.010,,
1992,0.013,,
1993,0.014,,
1994,0.013,,
1995,0.012,,
1996,0.014,,
1997,0.014,,
1998,0.012,,
1999,0.013,,
2000,0.013,,
2001,0.011,,
2002,0.012,,
2003,0.013,,
2004,0.011,,
2005,0.010,,
2006,0.013,,
2007,0.013,,
2008,0.012,,
2009,0.012,,
2010,0.010,,
2011,0.011,,
2012,0.012,,
2013,0.010,,
2014,0.010,,
2015,0.011,,
2016,0.011,,
2017,0.011,,
2018,0.013,,
2019,0.012,,
2020,0.011,,
2021,0.011,,
2022,0.011,,
2023,0.012,,
2024,0.013,,
2025,0.014,,
2026,0.016,,
2027,0.014,,
2028,0.012,,
2029,0.013,,
2030,0.013,,
2031,0.012,,
2032,0.012,,
2033,0.013,,
2034,0.013,,
2035,0.013,,
2036,0.013,,
2037,0.012,,
2038,0.013,,
2039,0.012,,
2040,0.012,,
2041,0.012,,
2042,0.011,,
2043,0.012,,
2044,0.013,,
2045,0.013,,
2046,0.012,,
2047,0.013,,
2048,0.014,,
2049,0.013,,
2050,0.013,,
2051,0.013,,
2052,0.014,,
2053,0.014,,
2054,0.014,,
2055,0.014,,
2056,0.013,,
2057,0.014,,
2058,0.013,,
2059,0.012,,
2060,0.014,,
2061,0.015,,
2062,0.015,,
2063,0.016,,
2064,0.016,,
2065,0.013,,
2066,0.014,,
2067,0.016,,
2068,0.015,,
2069,0.014,,
2070,0.014,,
2071,0.014,,
2072,0.015,,
2073,0.017,,
2074,0.015,,
2075,0.014,,
2076,0.015,,
2077,0.016,,
2078,0.016,,
2079,0.014,,
2080,0.013,,
2081,0.013,,
2082,0.013,,
2083,0.014,,
2084,0.015,,
2085,0.014,,
2086,0.013,,
2087,0.015,,
2088,0.014,,
2089,0.012,,
2090,0.012,,
2091,0.012,,
2092,0.011,,
2093,0.012,,
2094,0.012,,
2095,0.012,,
2096,0.012,,
2097,0.011,,
2098,0.012,,
2099,0.012,,
2100,0.012,,
2101,0.012,,
2102,0.012,,
2103,0.014,,
2104,0.012,,
2105,0.012,,
2106,0.012,,
2107,0.012,,
2108,0.013,,
2109,0.014,,
2110,0.013,,
2111,0.012,,
2112,0.013,,
2113,0.013,,
2114,0.013,,
2115,0.015,,
2116,0.015,,
2117,0.015,,
2118,0.013,,
2119,0.012,,
2120,0.013,,
2121,0.014,,
2122,0.013,,
2123,0.013,,
2124,0.013,,
2125,0.012,,
2126,0.011,,
2127,0.012,,
2128,0.013,,
2129,0.012,,
2130,0.012,,
2131,0.013,,
2132,0.015,,
2133,0.014,,
2134,0.012,,
2135,0.012,,
2136,0.013,,
2137,0.013,,
2138,0.012,,
2139,0.014,,
2140,0.014,,
2141,0.013,,
2142,0.013,,
2143,0.014,,
2144,0.013,,
2145,0.013,,
2146,0.014,,
2147,0.012,,
2148,0.013,,
2149,0.013,,
2150,0.013,,
2151,0.012,,
2152,0.012,,
2153,0.012,,
2154,0.013,,
2155,0.013,,
2156,0.012,,
2157,0.011,,
2158,0.010,,
2159,0.011,,
2160,0.012,,
2161,0.011,,
2162,0.011,,
2163,0.011,,
2164,0.011,,
2165,0.011,,
2166,0.010,,
2167,0.012,,
2168,0.013,,
2169,0.013,,
2170,0.011,,
2171,0.011,,
2172,0.012,,
2173,0.011,,
2174,0.012,,
2175,0.011,,
2176,0.010,,
2177,0.012,,
2178,0.012,,
2179,0.013,,
2180,0.013,,
2181,0.010,,
2182,0.011,,
2183,0.012,,
2184,0.010,,
2185,0.009,,
2186,0.008,,
2187,0.008,,
2188,0.009,,
2189,0.009,,
2190,0.008,,
2191,0.009,,
2192,0.009,,
2193,0.009,,
2194,0.009,,
2195,0.008,,
2196,0.009,,
2197,0.009,,
2198,0.009,,
2199,0.011,,
2200,0.010,,
2201,0.009,,
2202,0.008,,
2203,0.008,,
2204,0.008,,
2205,0.009,,
2206,0.011,,
2207,0.009,,
2208,0.009,,
2209,0.010,,
2210,0.010,,
2211,0.010,,
2212,0.010,,
2213,0.010,,
2214,0.010,,
2215,0.010,,
2216,0.010,,
2217,0.010,,
2218,0.011,,
2219,0.010,,
2220,0.009,,
2221,0.012,,
2222,0.012,,
2223,0.010,,
2224,0.009,,
2225,0.009,,
2226,0.010,,
2227,0.010,,
2228,0.010,,
2229,0.009,,
2230,0.009,,
2231,0.010,,
2232,0.010,,
2233,0.009,,
2234,0.009,,
2235,0.010,,
2236,0.010,,
2237,0.008,,
2238,0.008,,
2239,0.009,,
2240,0.009,,
2241,0.010,,
2242,0.010,,
2243,0.009,,
2244,0.008,,
2245,0.008,,
2246,0.008,,
2247,0.009,,
2248,0.008,,
2249,0.009,,
2250,0.010,,
2251,0.009,,
2252,0.011,,
2253,0.011,,
2254,0.009,,
2255,0.010,,
2256,0.009,,
2257,0.009,,
2258,0.010,,
2259,0.009,,
2260,0.009,,
2261,0.009,,
2262,0.007,,
2263,0.008,,
2264,0.009,,
2265,0.009,,
2266,0.008,,
2267,0.009,,
2268,0.008,,
2269,0.007,,
2270,0.007,,
2271,0.008,,
2272,0.008,,
2273,0.007,,
2274,0.009,,
2275,0.009,,
2276,0.008,,
2277,0.008,,
2278,0.008,,
2279,0.008,,
2280,0.008,,
2281,0.008,,
2282,0.008,,
2283,0.007,,
2284,0.007,,
2285,0.007,,
2286,0.008,,
2287,0.010,,
2288,0.009,,
2289,0.007,,
2290,0.007,,
2291,0.008,,
2292,0.008,,
2293,0.009,,
2294,0.010,,
2295,0.007,,
2296,0.006,,
2297,0.007,,
2298,0.006,,
2299,0.006,,
2300,0.007,,
2301,0.007,,
2302,0.007,,
2303,0.006,,
2304,0.006,,
2305,0.007,,
2306,0.008,,
2307,0.007,,
2308,0.007,,
2309,0.007,,
2310,0.008,,
2311,0.008,,
2312,0.008,,
2313,0.008,,
2314,0.007,,
2315,0.007,,
2316,0.008,,
2317,0.008,,
2318,0.008,,
2319,0.007,,
2320,0.007,,
2321,0.006,,
2322,0.006,,
2323,0.007,,
2324,0.008,,
2325,0.007,,
2326,0.007,,
2327,0.008,,
2328,0.008,,
2329,0.006,,
2330,0.007,,
2331,0.008,,
2332,0.008,,
2333,0.008,,
2334,0.009,,
2335,0.008,,
2336,0.009,,
2337,0.007,,
2338,0.008,,
2339,0.007,,
2340,0.007,,
2341,0.008,,
2342,0.009,,
2343,0.008,,
2344,0.008,,
2345,0.007,,
2346,0.008,,
2347,0.007,,
2348,0.007,,
2349,0.007,,
2350,0.007,,
2351,0.008,,
2352,0.007,,
2353,0.007,,
2354,0.009,,
2355,0.008,,
2356,0.009,,
2357,0.009,,
2358,0.008,,
2359,0.007,,
2360,0.007,,
2361,0.009,,
2362,0.010,,
2363,0.009,,
2364,0.012,,
2365,0.013,,
2366,0.012,,
2367,0.012,,
2368,0.010,,
2369,0.012,,
2370,0.012,,
2371,0.010,,
2372,0.010,,
2373,0.010,,
2374,0.010,,
2375,0.010,,
2376,0.010,,
2377,0.011,,
2378,0.011,,
2379,0.010,,
2380,0.009,,
2381,0.009,,
2382,0.009,,
2383,0.011,,
2384,0.009,,
2385,0.009,,
2386,0.007,,
2387,0.006,,
2388,0.007,,
2389,0.007,,
2390,0.008,,
2391,0.008,,
2392,0.008,,
2393,0.008,,
2394,0.007,,
2395,0.008,,
2396,0.007,,
2397,0.009,,
2398,0.009,,
2399,0.008,,
2400,0.008,,
2401,0.009,,
2402,0.010,,
2403,0.009,,
2404,0.008,,
2405,0.009,,
2406,0.012,,
2407,0.010,,
2408,0.009,,
2409,0.010,,
2410,0.008,,
2411,0.007,,
2412,0.007,,
2413,0.008,,
2414,0.009,,
2415,0.010,,
2416,0.009,,
2417,0.007,,
2418,0.007,,
2419,0.009,,
2420,0.010,,
2421,0.009,,
2422,0.008,,
2423,0.008,,
2424,0.007,,
2425,0.007,,
2426,0.007,,
2427,0.008,,
2428,0.008,,
2429,0.008,,
2430,0.009,,
2431,0.007,,
2432,0.008,,
2433,0.009,,
2434,0.009,,
2435,0.009,,
2436,0.008,,
2437,0.008,,
2438,0.008,,
2439,0.007,,
2440,0.008,,
2441,0.008,,
2442,0.008,,
2443,0.009,,
2444,0.008,,
2445,0.008,,
2446,0.008,,
2447,0.007,,
2448,0.007,,
2449,0.007,,
2450,0.007,,
2451,0.007,,
2452,0.007,,
2453,0.007,,
2454,0.007,,
2455,0.006,,
2456,0.006,,
2457,0.007,,
2458,0.006,,
2459,0.007,,
2460,0.007,,
2461,0.007,,
2462,0.007,,
2463,0.009,,
2464,0.008,,
2465,0.007,,
2466,0.008,,
2467,0.008,,
2468,0.008,,
2469,0.007,,
2470,0.007,,
2471,0.008,,
2472,0.007,,
2473,0.008,,
2474,0.008,,
2475,0.008,,
2476,0.008,,
2477,0.007,,
2478,0.008,,
2479,0.009,,
2480,0.008,,
2481,0.007,,
2482,0.007,,
2483,0.008,,
2484,0.007,,
2485,0.008,,
2486,0.008,,
2487,0.008,,
2488,0.008,,
2489,0.008,,
2490,0.008,,
2491,0.008,,
2492,0.009,,
2493,0.008,,
2494,0.007,,
2495,0.008,,
2496,0.007,,
2497,0.007,,
2498,0.008,,
2499,0.009,,
2500,0.009,,
2501,0.009,,
2502,0.009,,
2503,0.007,,
2504,0.007,,
2505,0.008,,
2506,0.009,,
2507,0.008,,
2508,0.007,,
2509,0.007,,
2510,0.008,,
2511,0.009,,
2512,0.009,,
2513,0.008,,
2514,0.008,,
2515,0.008,,
2516,0.010,,
2517,0.009,,
2518,0.007,,
2519,0.008,,
2520,0.009,,
2521,0.009,,
2522,0.019,,
2523,0.021,,
2524,0.008,,
2525,0.009,,
2526,0.008,,
2527,0.008,,
2528,0.009,,
2529,0.008,,
2530,0.008,,
2531,0.009,,
2532,0.008,,
2533,0.009,,
2534,0.010,,
2535,0.009,,
2536,0.008,,
2537,0.009,,
2538,0.008,,
2539,0.008,,
2540,0.008,,
2541,0.009,,
2542,0.010,,
2543,0.010,,
2544,0.009,,
2545,0.009,,
2546,0.010,,
2547,0.009,,
2548,0.009,,
2549,0.009,,
2550,0.008,,
2551,0.008,,
2552,0.008,,
2553,0.008,,
2554,0.008,,
2555,0.008,,
2556,0.009,,
2557,0.009,,
2558,0.009,,
2559,0.008,,
2560,0.009,,
2561,0.009,,
2562,0.008,,
2563,0.009,,
2564,0.008,,
2565,0.011,,
2566,0.011,,
2567,0.009,,
2568,0.008,,
2569,0.009,,
2570,0.009,,
2571,0.007,,
2572,0.007,,
2573,0.009,,
2574,0.009,,
2575,0.009,,
2576,0.008,,
2577,0.007,,
2578,0.007,,
2579,0.009,,
2580,0.009,,
2581,0.009,,
2582,0.009,,
2583,0.007,,
2584,0.008,,
2585,0.009,,
2586,0.009,,
2587,0.009,,
2588,0.008,,
2589,0.008,,
2590,0.009,,
2591,0.008,,
2592,0.009,,
2593,0.010,,
2594,0.009,,
2595,0.008,,
2596,0.009,,
2597,0.009,,
2598,0.010,,
2599,0.009,,
2600,0.009,,
2601,0.009,,
2602,0.010,,
2603,0.010,,
2604,0.010,,
2605,0.010,,
2606,0.010,,
2607,0.009,,
2608,0.009,,
2609,0.008,,
2610,0.008,,
2611,0.010,,
2612,0.008,,
2613,0.008,,
2614,0.008,,
2615,0.008,,
2616,0.009,,
2617,0.009,,
2618,0.009,,
2619,0.009,,
2620,0.008,,
2621,0.008,,
2622,0.008,,
2623,0.007,,
2624,0.008,,
2625,0.008,,
2626,0.009,,
2627,0.008,,
2628,0.009,,
2629,0.010,,
2630,0.009,,
2631,0.010,,
2632,0.009,,
2633,0.010,,
2634,0.010,,
2635,0.009,,
2636,0.009,,
2637,0.008,,
2638,0.008,,
2639,0.010,,
2640,0.011,,
2641,0.008,,
2642,0.008,,
2643,0.008,,
2644,0.008,,
2645,0.009,,
2646,0.009,,
2647,0.012,,
2648,0.012,,
2649,0.009,,
2650,0.009,,
2651,0.011,,
2652,0.010,,
2653,0.010,,
2654,0.009,,
2655,0.009,,
2656,0.008,,
2657,0.009,,
2658,0.009,,
2659,0.010,,
2660,0.011,,
2661,0.010,,
2662,0.009,,
2663,0.009,,
2664,0.008,,
2665,0.008,,
2666,0.008,,
2667,0.008,,
2668,0.008,,
2669,0.009,,
2670,0.009,,
2671,0.008,,
2672,0.008,,
2673,0.008,,
2674,0.008,,
2675,0.009,,
2676,0.009,,
2677,0.009,,
2678,0.009,,
2679,0.010,,
2680,0.011,,
2681,0.009,,
2682,0.009,,
2683,0.010,,
2684,0.011,,
2685,0.011,,
2686,0.009,,
2687,0.009,,
2688,0.011,,
2689,0.014,,
2690,0.016,,
2691,0.016,,
2692,0.015,,
2693,0.014,,
2694,0.014,,
2695,0.013,,
2696,0.014,,
2697,0.018,,
2698,0.025,,
2699,0.025,,
2700,0.021,,
2701,0.021,,
2702,0.022,,
2703,0.021,,
2704,0.017,,
2705,0.014,,
2706,0.011,,
2707,0.011,,
2708,0.010,,
2709,0.010,,
2710,0.009,,
2711,0.010,,
2712,0.010,,
2713,0.008,,
2714,0.008,,
2715,0.010,,
2716,0.011,,
2717,0.011,,
2718,0.011,,
2719,0.011,,
2720,0.010,,
2721,0.010,,
2722,0.010,,
2723,0.011,,
2724,0.010,,
2725,0.010,,
2726,0.009,,
2727,0.009,,
2728,0.009,,
2729,0.010,,
2730,0.011,,
2731,0.010,,
2732,0.012,,
2733,0.012,,
2734,0.011,,
2735,0.010,,
2736,0.011,,
2737,0.011,,
2738,0.009,,
2739,0.009,,
2740,0.010,,
2741,0.011,,
2742,0.011,,
2743,0.012,,
2744,0.011,,
2745,0.010,,
2746,0.010,,
2747,0.011,,
2748,0.011,,
2749,0.010,,
2750,0.010,,
2751,0.009,,
2752,0.008,,
2753,0.008,,
2754,0.008,,
2755,0.009,,
2756,0.009,,
2757,0.009,,
2758,0.008,,
2759,0.007,,
2760,0.008,,
2761,0.007,,
2762,0.008,,
2763,0.008,,
2764,0.007,,
2765,0.007,,
2766,0.007,,
2767,0.007,,
2768,0.008,,
2769,0.007,,
2770,0.008,,
2771,0.010,,
2772,0.010,,
2773,0.009,,
2774,0.008,,
2775,0.008,,
2776,0.009,,
2777,0.009,,
2778,0.009,,
2779,0.008,,
2780,0.008,,
2781,0.008,,
2782,0.008,,
2783,0.008,,
2784,0.009,,
2785,0.009,,
2786,0.008,,
2787,0.008,,
2788,0.009,,
2789,0.008,,
2790,0.009,,
2791,0.009,,
2792,0.009,,
2793,0.010,,
2794,0.011,,
2795,0.012,,
2796,0.010,,
2797,0.008,,
2798,0.010,,
2799,0.010,,
2800,0.009,,
2801,0.010,,
2802,0.009,,
2803,0.010,,
2804,0.008,,
2805,0.009,,
2806,0.010,,
2807,0.009,,
2808,0.008,,
2809,0.009,,
2810,0.009,,
2811,0.011,,
2812,0.009,,
2813,0.008,,
2814,0.008,,
2815,0.008,,
2816,0.009,,
2817,0.008,,
2818,0.007,,
2819,0.006,,
2820,0.008,,
2821,0.009,,
2822,0.007,,
2823,0.007,,
2824,0.007,,
2825,0.008,,
2826,0.009,,
2827,0.011,,
2828,0.009,,
2829,0.008,,
2830,0.008,,
2831,0.007,,
2832,0.008,,
2833,0.008,,
2834,0.007,,
2835,0.007,,
2836,0.008,,
2837,0.010,,
2838,0.009,,
2839,0.008,,
2840,0.008,,
2841,0.009,,
2842,0.009,,
2843,0.008,,
2844,0.007,,
2845,0.008,,
2846,0.010,,
2847,0.009,,
2848,0.008,,
2849,0.009,,
2850,0.008,,
2851,0.008,,
2852,0.008,,
2853,0.008,,
2854,0.008,,
2855,0.009,,
2856,0.009,,
2857,0.008,,
2858,0.009,,
2859,0.008,,
2860,0.007,,
2861,0.007,,
2862,0.007,,
2863,0.008,,
2864,0.008,,
2865,0.009,,
2866,0.009,,
2867,0.007,,
2868,0.008,,
2869,0.008,,
2870,0.009,,
2871,0.008,,
2872,0.008,,
2873,0.008,,
2874,0.007,,
2875,0.008,,
2876,0.009,,
2877,0.012,,
2878,0.016,,
2879,0.011,,
2880,0.012,,
2881,0.009,,
2882,0.008,,
2883,0.009,,
2884,0.008,,
2885,0.007,,
2886,0.007,,
2887,0.007,,
2888,0.009,,
2889,0.008,,
2890,0.008,,
2891,0.008,,
2892,0.007,,
2893,0.008,,
2894,0.009,,
2895,0.008,,
2896,0.008,,
2897,0.007,,
2898,0.008,,
2899,0.009,,
2900,0.008,,
2901,0.006,,
2902,0.007,,
2903,0.007,,
2904,0.007,,
2905,0.009,,
2906,0.008,,
2907,0.007,,
2908,0.008,,
2909,0.009,,
2910,0.008,,
2911,0.008,,
2912,0.009,,
2913,0.008,,
2914,0.007,,
2915,0.008,,
2916,0.008,,
2917,0.007,,
2918,0.007,,
2919,0.008,,
2920,0.010,,
2921,0.010,,
2922,0.007,,
2923,0.007,,
2924,0.007,,
2925,0.006,,
2926,0.007,,
2927,0.007,,
2928,0.008,,
2929,0.008,,
2930,0.008,,
2931,0.010,,
2932,0.010,,
2933,0.009,,
2934,0.008,,
2935,0.007,,
2936,0.007,,
2937,0.008,,
2938,0.008,,
2939,0.008,,
2940,0.009,,
2941,0.008,,
2942,0.008,,
2943,0.008,,
2944,0.008,,
2945,0.009,,
2946,0.009,,
2947,0.010,,
2948,0.007,,
2949,0.008,,
2950,0.008,,
2951,0.008,,
2952,0.008,,
2953,0.008,,
2954,0.007,,
2955,0.008,,
2956,0.009,,
2957,0.009,,
2958,0.008,,
2959,0.008,,
2960,0.007,,
2961,0.007,,
2962,0.008,,
2963,0.007,,
2964,0.007,,
2965,0.007,,
2966,0.008,,
2967,0.007,,
2968,0.007,,
2969,0.008,,
2970,0.009,,
2971,0.008,,
2972,0.009,,
2973,0.008,,
2974,0.008,,
2975,0.008,,
2976,0.008,,
2977,0.008,,
2978,0.009,,
2979,0.009,,
2980,0.007,,
2981,0.007,,
2982,0.007,,
2983,0.007,,
2984,0.007,,
2985,0.008,,
2986,0.009,,
2987,0.007,,
2988,0.008,,
2989,0.010,,
2990,0.010,,
2991,0.010,,
2992,0.009,,
2993,0.008,,
2994,0.009,,
2995,0.010,,
2996,0.013,,
2997,0.009,,
2998,0.009,,
2999,0.009,,
3000,0.007,,
3001,0.008,,
3002,0.008,,
3003,0.008,,
3004,0.007,,
3005,0.007,,
3006,0.009,,
3007,0.010,,
3008,0.008,,
3009,0.007,,
3010,0.009,,
3011,0.009,,
3012,0.007,,
3013,0.007,,
3014,0.008,,
3015,0.009,,
3016,0.007,,
3017,0.008,,
3018,0.010,,
3019,0.010,,
3020,0.011,,
3021,0.011,,
3022,0.009,,
3023,0.009,,
3024,0.008,,
3025,0.008,,
3026,0.009,,
3027,0.008,,
3028,0.009,,
3029,0.008,,
3030,0.007,,
3031,0.008,,
3032,0.010,,
3033,0.010,,
3034,0.009,,
3035,0.008,,
3036,0.008,,
3037,0.009,,
3038,0.008,,
3039,0.008,,
3040,0.009,,
3041,0.008,,
3042,0.008,,
3043,0.008,,
3044,0.010,,
3045,0.008,,
3046,0.009,,
3047,0.010,,
3048,0.008,,
3049,0.008,,
3050,0.009,,
3051,0.010,,
3052,0.009,,
3053,0.009,,
3054,0.009,,
3055,0.010,,
3056,0.012,,
3057,0.012,,
3058,0.012,,
3059,0.012,,
3060,0.012,,
3061,0.009,,
3062,0.009,,
3063,0.010,,
3064,0.012,,
3065,0.012,,
3066,0.012,,
3067,0.014,,
3068,0.029,,
3069,0.056,,
3070,0.049,,
3071,0.045,,
3072,0.049,,
3073,0.051,,
3074,0.055,,
3075,0.062,,
3076,0.064,,
3077,0.065,,
3078,0.061,,
3079,0.059,,
3080,0.060,,
3081,0.062,,
3082,0.060,,
3083,0.058,,
3084,0.058,,
3085,0.059,,
3086,0.057,,
3087,0.057,,
3088,0.061,,
3089,0.062,,
