Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_006
Test Start Time,12:09:38 PM
Test Start Date,10/13/2011
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.032
Mass Minimum [mg/m3],0.020
Mass Maximum [mg/m3],0.045
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1677

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
171,0.035,,
172,0.035,,
173,0.035,,
174,0.036,,
175,0.035,,
176,0.035,,
177,0.037,,
178,0.037,,
179,0.037,,
180,0.033,,
181,0.034,,
182,0.038,,
183,0.043,,
184,0.039,,
185,0.043,,
186,0.045,,
187,0.031,,
188,0.026,,
189,0.025,,
190,0.024,,
191,0.024,,
192,0.025,,
193,0.025,,
194,0.025,,
195,0.024,,
196,0.024,,
197,0.022,,
198,0.023,,
199,0.023,,
200,0.023,,
201,0.022,,
202,0.023,,
203,0.023,,
204,0.023,,
205,0.023,,
206,0.021,,
207,0.022,,
208,0.023,,
209,0.024,,
210,0.023,,
211,0.023,,
212,0.023,,
213,0.023,,
214,0.023,,
215,0.023,,
216,0.024,,
217,0.025,,
218,0.025,,
219,0.024,,
220,0.022,,
221,0.023,,
222,0.024,,
223,0.025,,
224,0.026,,
225,0.024,,
226,0.025,,
227,0.025,,
228,0.024,,
229,0.025,,
230,0.025,,
231,0.025,,
232,0.025,,
233,0.027,,
234,0.026,,
235,0.025,,
236,0.025,,
237,0.024,,
238,0.025,,
239,0.024,,
240,0.025,,
241,0.026,,
242,0.024,,
243,0.024,,
244,0.025,,
245,0.026,,
246,0.026,,
247,0.027,,
248,0.026,,
249,0.027,,
250,0.025,,
251,0.027,,
252,0.027,,
253,0.026,,
254,0.024,,
255,0.025,,
256,0.025,,
257,0.025,,
258,0.024,,
259,0.026,,
260,0.024,,
261,0.023,,
262,0.025,,
263,0.027,,
264,0.031,,
265,0.035,,
266,0.034,,
267,0.033,,
268,0.032,,
269,0.032,,
270,0.033,,
271,0.034,,
272,0.034,,
273,0.034,,
274,0.034,,
275,0.032,,
276,0.033,,
277,0.034,,
278,0.034,,
279,0.034,,
280,0.033,,
281,0.033,,
282,0.034,,
283,0.033,,
284,0.033,,
285,0.032,,
286,0.032,,
287,0.033,,
288,0.032,,
289,0.032,,
290,0.033,,
291,0.034,,
292,0.033,,
293,0.033,,
294,0.034,,
295,0.033,,
296,0.033,,
297,0.033,,
298,0.034,,
299,0.034,,
300,0.033,,
301,0.035,,
302,0.032,,
303,0.032,,
304,0.034,,
305,0.034,,
306,0.032,,
307,0.033,,
308,0.035,,
309,0.037,,
310,0.034,,
311,0.034,,
312,0.032,,
313,0.033,,
314,0.033,,
315,0.032,,
316,0.034,,
317,0.034,,
318,0.034,,
319,0.034,,
320,0.034,,
321,0.034,,
322,0.035,,
323,0.034,,
324,0.034,,
325,0.034,,
326,0.033,,
327,0.034,,
328,0.036,,
329,0.034,,
330,0.035,,
331,0.036,,
332,0.033,,
333,0.034,,
334,0.033,,
335,0.033,,
336,0.032,,
337,0.032,,
338,0.032,,
339,0.032,,
340,0.032,,
341,0.033,,
342,0.034,,
343,0.034,,
344,0.034,,
345,0.033,,
346,0.033,,
347,0.033,,
348,0.033,,
349,0.034,,
350,0.034,,
351,0.033,,
352,0.033,,
353,0.034,,
354,0.033,,
355,0.033,,
356,0.033,,
357,0.032,,
358,0.033,,
359,0.033,,
360,0.033,,
361,0.033,,
362,0.032,,
363,0.033,,
364,0.035,,
365,0.034,,
366,0.032,,
367,0.033,,
368,0.032,,
369,0.034,,
370,0.035,,
371,0.033,,
372,0.034,,
373,0.036,,
374,0.035,,
375,0.034,,
376,0.035,,
377,0.034,,
378,0.035,,
379,0.035,,
380,0.034,,
381,0.035,,
382,0.036,,
383,0.035,,
384,0.034,,
385,0.036,,
386,0.036,,
387,0.035,,
388,0.035,,
389,0.034,,
390,0.035,,
391,0.034,,
392,0.035,,
393,0.036,,
394,0.036,,
395,0.036,,
396,0.036,,
397,0.036,,
398,0.035,,
399,0.034,,
400,0.034,,
401,0.035,,
402,0.036,,
403,0.036,,
404,0.037,,
405,0.037,,
406,0.035,,
407,0.036,,
408,0.037,,
409,0.036,,
410,0.035,,
411,0.034,,
412,0.034,,
413,0.035,,
414,0.034,,
415,0.034,,
416,0.033,,
417,0.033,,
418,0.032,,
419,0.034,,
420,0.034,,
421,0.034,,
422,0.033,,
423,0.032,,
424,0.032,,
425,0.032,,
426,0.034,,
427,0.034,,
428,0.034,,
429,0.033,,
430,0.033,,
431,0.035,,
432,0.036,,
433,0.033,,
434,0.032,,
435,0.034,,
436,0.035,,
437,0.033,,
438,0.033,,
439,0.032,,
440,0.037,,
441,0.034,,
442,0.032,,
443,0.034,,
444,0.033,,
445,0.034,,
446,0.035,,
447,0.034,,
448,0.034,,
449,0.034,,
450,0.033,,
451,0.031,,
452,0.032,,
453,0.032,,
454,0.033,,
455,0.031,,
456,0.032,,
457,0.033,,
458,0.031,,
459,0.032,,
460,0.033,,
461,0.033,,
462,0.032,,
463,0.033,,
464,0.034,,
465,0.033,,
466,0.032,,
467,0.031,,
468,0.032,,
469,0.032,,
470,0.033,,
471,0.034,,
472,0.033,,
473,0.033,,
474,0.033,,
475,0.033,,
476,0.033,,
477,0.032,,
478,0.034,,
479,0.034,,
480,0.032,,
481,0.032,,
482,0.032,,
483,0.031,,
484,0.032,,
485,0.032,,
486,0.033,,
487,0.035,,
488,0.036,,
489,0.033,,
490,0.032,,
491,0.032,,
492,0.032,,
493,0.033,,
494,0.032,,
495,0.032,,
496,0.032,,
497,0.033,,
498,0.033,,
499,0.033,,
500,0.031,,
501,0.030,,
502,0.031,,
503,0.031,,
504,0.032,,
505,0.032,,
506,0.033,,
507,0.033,,
508,0.032,,
509,0.034,,
510,0.033,,
511,0.034,,
512,0.034,,
513,0.033,,
514,0.032,,
515,0.033,,
516,0.033,,
517,0.033,,
518,0.033,,
519,0.033,,
520,0.033,,
521,0.034,,
522,0.032,,
523,0.031,,
524,0.030,,
525,0.032,,
526,0.034,,
527,0.033,,
528,0.033,,
529,0.034,,
530,0.033,,
531,0.032,,
532,0.031,,
533,0.031,,
534,0.031,,
535,0.034,,
536,0.034,,
537,0.033,,
538,0.032,,
539,0.031,,
540,0.031,,
541,0.032,,
542,0.033,,
543,0.033,,
544,0.032,,
545,0.033,,
546,0.034,,
547,0.033,,
548,0.032,,
549,0.032,,
550,0.032,,
551,0.030,,
552,0.031,,
553,0.031,,
554,0.032,,
555,0.033,,
556,0.031,,
557,0.031,,
558,0.031,,
559,0.033,,
560,0.034,,
561,0.033,,
562,0.032,,
563,0.031,,
564,0.031,,
565,0.032,,
566,0.032,,
567,0.033,,
568,0.032,,
569,0.033,,
570,0.032,,
571,0.032,,
572,0.034,,
573,0.033,,
574,0.032,,
575,0.032,,
576,0.032,,
577,0.030,,
578,0.031,,
579,0.033,,
580,0.032,,
581,0.031,,
582,0.032,,
583,0.032,,
584,0.032,,
585,0.031,,
586,0.031,,
587,0.032,,
588,0.033,,
589,0.032,,
590,0.033,,
591,0.032,,
592,0.034,,
593,0.034,,
594,0.033,,
595,0.033,,
596,0.033,,
597,0.033,,
598,0.032,,
599,0.033,,
600,0.032,,
601,0.031,,
602,0.033,,
603,0.033,,
604,0.033,,
605,0.032,,
606,0.033,,
607,0.031,,
608,0.031,,
609,0.032,,
610,0.032,,
611,0.033,,
612,0.032,,
613,0.033,,
614,0.034,,
615,0.033,,
616,0.032,,
617,0.033,,
618,0.033,,
619,0.033,,
620,0.034,,
621,0.033,,
622,0.033,,
623,0.034,,
624,0.034,,
625,0.033,,
626,0.033,,
627,0.032,,
628,0.032,,
629,0.032,,
630,0.033,,
631,0.032,,
632,0.033,,
633,0.033,,
634,0.032,,
635,0.032,,
636,0.034,,
637,0.035,,
638,0.034,,
639,0.034,,
640,0.033,,
641,0.034,,
642,0.034,,
643,0.034,,
644,0.035,,
645,0.034,,
646,0.034,,
647,0.034,,
648,0.032,,
649,0.033,,
650,0.034,,
651,0.034,,
652,0.034,,
653,0.033,,
654,0.033,,
655,0.034,,
656,0.033,,
657,0.032,,
658,0.033,,
659,0.033,,
660,0.032,,
661,0.033,,
662,0.033,,
663,0.035,,
664,0.033,,
665,0.033,,
666,0.033,,
667,0.033,,
668,0.032,,
669,0.033,,
670,0.034,,
671,0.035,,
672,0.034,,
673,0.034,,
674,0.035,,
675,0.034,,
676,0.033,,
677,0.033,,
678,0.033,,
679,0.031,,
680,0.031,,
681,0.033,,
682,0.032,,
683,0.031,,
684,0.031,,
685,0.032,,
686,0.031,,
687,0.031,,
688,0.031,,
689,0.033,,
690,0.033,,
691,0.033,,
692,0.032,,
693,0.033,,
694,0.034,,
695,0.032,,
696,0.032,,
697,0.032,,
698,0.032,,
699,0.032,,
700,0.033,,
701,0.033,,
702,0.033,,
703,0.033,,
704,0.034,,
705,0.033,,
706,0.033,,
707,0.033,,
708,0.032,,
709,0.032,,
710,0.035,,
711,0.033,,
712,0.034,,
713,0.033,,
714,0.033,,
715,0.033,,
716,0.031,,
717,0.033,,
718,0.032,,
719,0.032,,
720,0.033,,
721,0.032,,
722,0.032,,
723,0.031,,
724,0.034,,
725,0.034,,
726,0.033,,
727,0.033,,
728,0.030,,
729,0.031,,
730,0.033,,
731,0.032,,
732,0.032,,
733,0.031,,
734,0.030,,
735,0.032,,
736,0.033,,
737,0.031,,
738,0.033,,
739,0.033,,
740,0.032,,
741,0.032,,
742,0.033,,
743,0.033,,
744,0.032,,
745,0.032,,
746,0.033,,
747,0.033,,
748,0.032,,
749,0.034,,
750,0.034,,
751,0.034,,
752,0.034,,
753,0.033,,
754,0.034,,
755,0.035,,
756,0.033,,
757,0.032,,
758,0.032,,
759,0.032,,
760,0.032,,
761,0.032,,
762,0.033,,
763,0.033,,
764,0.033,,
765,0.034,,
766,0.032,,
767,0.031,,
768,0.032,,
769,0.033,,
770,0.032,,
771,0.033,,
772,0.033,,
773,0.032,,
774,0.030,,
775,0.033,,
776,0.033,,
777,0.031,,
778,0.032,,
779,0.034,,
780,0.034,,
781,0.034,,
782,0.032,,
783,0.033,,
784,0.034,,
785,0.033,,
786,0.033,,
787,0.033,,
788,0.033,,
789,0.034,,
790,0.032,,
791,0.034,,
792,0.035,,
793,0.034,,
794,0.034,,
795,0.034,,
796,0.032,,
797,0.032,,
798,0.030,,
799,0.031,,
800,0.032,,
801,0.034,,
802,0.033,,
803,0.036,,
804,0.037,,
805,0.034,,
806,0.035,,
807,0.034,,
808,0.033,,
809,0.032,,
810,0.031,,
811,0.033,,
812,0.032,,
813,0.032,,
814,0.034,,
815,0.036,,
816,0.034,,
817,0.033,,
818,0.034,,
819,0.034,,
820,0.034,,
821,0.034,,
822,0.034,,
823,0.033,,
824,0.033,,
825,0.032,,
826,0.033,,
827,0.034,,
828,0.036,,
829,0.037,,
830,0.034,,
831,0.032,,
832,0.033,,
833,0.033,,
834,0.034,,
835,0.034,,
836,0.034,,
837,0.034,,
838,0.034,,
839,0.033,,
840,0.033,,
841,0.034,,
842,0.035,,
843,0.034,,
844,0.033,,
845,0.033,,
846,0.033,,
847,0.034,,
848,0.036,,
849,0.035,,
850,0.034,,
851,0.034,,
852,0.033,,
853,0.033,,
854,0.033,,
855,0.032,,
856,0.033,,
857,0.033,,
858,0.033,,
859,0.033,,
860,0.032,,
861,0.033,,
862,0.034,,
863,0.035,,
864,0.036,,
865,0.034,,
866,0.036,,
867,0.035,,
868,0.033,,
869,0.033,,
870,0.033,,
871,0.032,,
872,0.032,,
873,0.033,,
874,0.034,,
875,0.034,,
876,0.034,,
877,0.034,,
878,0.033,,
879,0.034,,
880,0.033,,
881,0.033,,
882,0.036,,
883,0.035,,
884,0.033,,
885,0.033,,
886,0.034,,
887,0.034,,
888,0.035,,
889,0.035,,
890,0.034,,
891,0.034,,
892,0.034,,
893,0.034,,
894,0.036,,
895,0.035,,
896,0.034,,
897,0.034,,
898,0.034,,
899,0.033,,
900,0.035,,
901,0.034,,
902,0.032,,
903,0.032,,
904,0.034,,
905,0.037,,
906,0.036,,
907,0.034,,
908,0.035,,
909,0.035,,
910,0.034,,
911,0.036,,
912,0.035,,
913,0.035,,
914,0.035,,
915,0.034,,
916,0.035,,
917,0.035,,
918,0.034,,
919,0.035,,
920,0.037,,
921,0.034,,
922,0.034,,
923,0.035,,
924,0.035,,
925,0.035,,
926,0.035,,
927,0.035,,
928,0.033,,
929,0.034,,
930,0.035,,
931,0.033,,
932,0.033,,
933,0.033,,
934,0.033,,
935,0.033,,
936,0.033,,
937,0.034,,
938,0.034,,
939,0.033,,
940,0.034,,
941,0.035,,
942,0.035,,
943,0.035,,
944,0.036,,
945,0.036,,
946,0.035,,
947,0.034,,
948,0.035,,
949,0.034,,
950,0.034,,
951,0.033,,
952,0.032,,
953,0.033,,
954,0.034,,
955,0.032,,
956,0.032,,
957,0.035,,
958,0.036,,
959,0.035,,
960,0.033,,
961,0.032,,
962,0.033,,
963,0.034,,
964,0.032,,
965,0.031,,
966,0.032,,
967,0.032,,
968,0.033,,
969,0.033,,
970,0.033,,
971,0.032,,
972,0.032,,
973,0.033,,
974,0.033,,
975,0.034,,
976,0.034,,
977,0.033,,
978,0.034,,
979,0.033,,
980,0.032,,
981,0.033,,
982,0.033,,
983,0.032,,
984,0.032,,
985,0.034,,
986,0.034,,
987,0.035,,
988,0.033,,
989,0.033,,
990,0.034,,
991,0.033,,
992,0.033,,
993,0.032,,
994,0.034,,
995,0.035,,
996,0.034,,
997,0.033,,
998,0.034,,
999,0.035,,
1000,0.034,,
1001,0.034,,
1002,0.034,,
1003,0.034,,
1004,0.032,,
1005,0.033,,
1006,0.034,,
1007,0.035,,
1008,0.034,,
1009,0.034,,
1010,0.033,,
1011,0.034,,
1012,0.034,,
1013,0.032,,
1014,0.034,,
1015,0.033,,
1016,0.033,,
1017,0.032,,
1018,0.034,,
1019,0.033,,
1020,0.033,,
1021,0.032,,
1022,0.034,,
1023,0.033,,
1024,0.032,,
1025,0.032,,
1026,0.033,,
1027,0.033,,
1028,0.033,,
1029,0.033,,
1030,0.035,,
1031,0.035,,
1032,0.032,,
1033,0.031,,
1034,0.033,,
1035,0.033,,
1036,0.032,,
1037,0.032,,
1038,0.032,,
1039,0.031,,
1040,0.031,,
1041,0.032,,
1042,0.034,,
1043,0.034,,
1044,0.029,,
1045,0.030,,
1046,0.032,,
1047,0.033,,
1048,0.034,,
1049,0.033,,
1050,0.032,,
1051,0.032,,
1052,0.032,,
1053,0.033,,
1054,0.032,,
1055,0.031,,
1056,0.032,,
1057,0.032,,
1058,0.033,,
1059,0.032,,
1060,0.031,,
1061,0.031,,
1062,0.031,,
1063,0.031,,
1064,0.031,,
1065,0.031,,
1066,0.029,,
1067,0.031,,
1068,0.033,,
1069,0.032,,
1070,0.031,,
1071,0.031,,
1072,0.031,,
1073,0.031,,
1074,0.032,,
1075,0.033,,
1076,0.032,,
1077,0.030,,
1078,0.032,,
1079,0.032,,
1080,0.032,,
1081,0.031,,
1082,0.031,,
1083,0.033,,
1084,0.032,,
1085,0.031,,
1086,0.033,,
1087,0.033,,
1088,0.031,,
1089,0.032,,
1090,0.032,,
1091,0.032,,
1092,0.033,,
1093,0.034,,
1094,0.035,,
1095,0.034,,
1096,0.032,,
1097,0.033,,
1098,0.033,,
1099,0.034,,
1100,0.034,,
1101,0.032,,
1102,0.031,,
1103,0.031,,
1104,0.032,,
1105,0.033,,
1106,0.032,,
1107,0.033,,
1108,0.033,,
1109,0.032,,
1110,0.032,,
1111,0.033,,
1112,0.033,,
1113,0.035,,
1114,0.034,,
1115,0.033,,
1116,0.033,,
1117,0.033,,
1118,0.034,,
1119,0.034,,
1120,0.033,,
1121,0.034,,
1122,0.033,,
1123,0.033,,
1124,0.033,,
1125,0.032,,
1126,0.031,,
1127,0.031,,
1128,0.032,,
1129,0.032,,
1130,0.032,,
1131,0.032,,
1132,0.033,,
1133,0.034,,
1134,0.033,,
1135,0.032,,
1136,0.032,,
1137,0.033,,
1138,0.032,,
1139,0.032,,
1140,0.033,,
1141,0.032,,
1142,0.032,,
1143,0.033,,
1144,0.032,,
1145,0.034,,
1146,0.032,,
1147,0.031,,
1148,0.033,,
1149,0.032,,
1150,0.033,,
1151,0.033,,
1152,0.034,,
1153,0.033,,
1154,0.032,,
1155,0.032,,
1156,0.032,,
1157,0.033,,
1158,0.033,,
1159,0.032,,
1160,0.032,,
1161,0.032,,
1162,0.032,,
1163,0.031,,
1164,0.032,,
1165,0.032,,
1166,0.031,,
1167,0.032,,
1168,0.032,,
1169,0.032,,
1170,0.032,,
1171,0.032,,
1172,0.031,,
1173,0.031,,
1174,0.031,,
1175,0.032,,
1176,0.033,,
1177,0.033,,
1178,0.033,,
1179,0.031,,
1180,0.031,,
1181,0.031,,
1182,0.031,,
1183,0.032,,
1184,0.030,,
1185,0.032,,
1186,0.034,,
1187,0.033,,
1188,0.032,,
1189,0.033,,
1190,0.031,,
1191,0.030,,
1192,0.031,,
1193,0.031,,
1194,0.031,,
1195,0.031,,
1196,0.031,,
1197,0.033,,
1198,0.033,,
1199,0.032,,
1200,0.031,,
1201,0.032,,
1202,0.032,,
1203,0.030,,
1204,0.030,,
1205,0.031,,
1206,0.032,,
1207,0.030,,
1208,0.031,,
1209,0.031,,
1210,0.032,,
1211,0.031,,
1212,0.032,,
1213,0.031,,
1214,0.030,,
1215,0.030,,
1216,0.032,,
1217,0.031,,
1218,0.030,,
1219,0.030,,
1220,0.031,,
1221,0.031,,
1222,0.030,,
1223,0.030,,
1224,0.031,,
1225,0.031,,
1226,0.030,,
1227,0.030,,
1228,0.032,,
1229,0.032,,
1230,0.031,,
1231,0.030,,
1232,0.031,,
1233,0.032,,
1234,0.032,,
1235,0.030,,
1236,0.030,,
1237,0.031,,
1238,0.032,,
1239,0.032,,
1240,0.031,,
1241,0.031,,
1242,0.031,,
1243,0.031,,
1244,0.031,,
1245,0.031,,
1246,0.031,,
1247,0.032,,
1248,0.032,,
1249,0.032,,
1250,0.033,,
1251,0.032,,
1252,0.031,,
1253,0.032,,
1254,0.031,,
1255,0.032,,
1256,0.032,,
1257,0.031,,
1258,0.032,,
1259,0.032,,
1260,0.032,,
1261,0.031,,
1262,0.031,,
1263,0.031,,
1264,0.030,,
1265,0.030,,
1266,0.030,,
1267,0.031,,
1268,0.029,,
1269,0.029,,
1270,0.030,,
1271,0.030,,
1272,0.033,,
1273,0.033,,
1274,0.032,,
1275,0.032,,
1276,0.030,,
1277,0.030,,
1278,0.030,,
1279,0.031,,
1280,0.031,,
1281,0.030,,
1282,0.030,,
1283,0.029,,
1284,0.030,,
1285,0.032,,
1286,0.031,,
1287,0.031,,
1288,0.031,,
1289,0.032,,
1290,0.030,,
1291,0.030,,
1292,0.030,,
1293,0.029,,
1294,0.030,,
1295,0.029,,
1296,0.030,,
1297,0.031,,
1298,0.030,,
1299,0.030,,
1300,0.030,,
1301,0.030,,
1302,0.031,,
1303,0.033,,
1304,0.033,,
1305,0.030,,
1306,0.030,,
1307,0.032,,
1308,0.031,,
1309,0.032,,
1310,0.032,,
1311,0.031,,
1312,0.031,,
1313,0.032,,
1314,0.030,,
1315,0.030,,
1316,0.029,,
1317,0.031,,
1318,0.031,,
1319,0.030,,
1320,0.031,,
1321,0.031,,
1322,0.030,,
1323,0.030,,
1324,0.029,,
1325,0.030,,
1326,0.032,,
1327,0.033,,
1328,0.031,,
1329,0.031,,
1330,0.030,,
1331,0.031,,
1332,0.031,,
1333,0.030,,
1334,0.030,,
1335,0.030,,
1336,0.031,,
1337,0.030,,
1338,0.031,,
1339,0.030,,
1340,0.029,,
1341,0.030,,
1342,0.030,,
1343,0.030,,
1344,0.032,,
1345,0.031,,
1346,0.031,,
1347,0.031,,
1348,0.031,,
1349,0.030,,
1350,0.030,,
1351,0.030,,
1352,0.030,,
1353,0.030,,
1354,0.030,,
1355,0.030,,
1356,0.030,,
1357,0.029,,
1358,0.030,,
1359,0.029,,
1360,0.029,,
1361,0.030,,
1362,0.030,,
1363,0.030,,
1364,0.029,,
1365,0.029,,
1366,0.030,,
1367,0.030,,
1368,0.030,,
1369,0.029,,
1370,0.030,,
1371,0.030,,
1372,0.029,,
1373,0.030,,
1374,0.032,,
1375,0.031,,
1376,0.030,,
1377,0.029,,
1378,0.030,,
1379,0.031,,
1380,0.030,,
1381,0.030,,
1382,0.031,,
1383,0.030,,
1384,0.029,,
1385,0.028,,
1386,0.028,,
1387,0.030,,
1388,0.029,,
1389,0.030,,
1390,0.032,,
1391,0.031,,
1392,0.029,,
1393,0.029,,
1394,0.030,,
1395,0.028,,
1396,0.028,,
1397,0.029,,
1398,0.030,,
1399,0.029,,
1400,0.030,,
1401,0.030,,
1402,0.029,,
1403,0.030,,
1404,0.030,,
1405,0.030,,
1406,0.030,,
1407,0.030,,
1408,0.029,,
1409,0.028,,
1410,0.029,,
1411,0.029,,
1412,0.029,,
1413,0.029,,
1414,0.030,,
1415,0.031,,
1416,0.033,,
1417,0.032,,
1418,0.033,,
1419,0.031,,
1420,0.030,,
1421,0.031,,
1422,0.032,,
1423,0.031,,
1424,0.030,,
1425,0.031,,
1426,0.031,,
1427,0.031,,
1428,0.031,,
1429,0.030,,
1430,0.030,,
1431,0.031,,
1432,0.032,,
1433,0.031,,
1434,0.030,,
1435,0.030,,
1436,0.030,,
1437,0.030,,
1438,0.031,,
1439,0.032,,
1440,0.032,,
1441,0.028,,
1442,0.029,,
1443,0.028,,
1444,0.029,,
1445,0.029,,
1446,0.028,,
1447,0.028,,
1448,0.029,,
1449,0.029,,
1450,0.029,,
1451,0.029,,
1452,0.029,,
1453,0.029,,
1454,0.045,,
1455,0.029,,
1456,0.030,,
1457,0.029,,
1458,0.029,,
1459,0.030,,
1460,0.030,,
1461,0.030,,
1462,0.031,,
1463,0.030,,
1464,0.029,,
1465,0.028,,
1466,0.028,,
1467,0.030,,
1468,0.031,,
1469,0.031,,
1470,0.030,,
1471,0.030,,
1472,0.028,,
1473,0.028,,
1474,0.028,,
1475,0.029,,
1476,0.029,,
1477,0.028,,
1478,0.029,,
1479,0.029,,
1480,0.031,,
1481,0.030,,
1482,0.029,,
1483,0.029,,
1484,0.027,,
1485,0.030,,
1486,0.030,,
1487,0.029,,
1488,0.029,,
1489,0.028,,
1490,0.028,,
1491,0.028,,
1492,0.027,,
1493,0.026,,
1494,0.028,,
1495,0.028,,
1496,0.027,,
1497,0.028,,
1498,0.028,,
1499,0.029,,
1500,0.031,,
1501,0.031,,
1502,0.030,,
1503,0.028,,
1504,0.027,,
1505,0.029,,
1506,0.030,,
1507,0.029,,
1508,0.029,,
1509,0.030,,
1510,0.031,,
1511,0.031,,
1512,0.031,,
1513,0.031,,
1514,0.031,,
1515,0.031,,
1516,0.030,,
1517,0.032,,
1518,0.031,,
1519,0.032,,
1520,0.032,,
1521,0.031,,
1522,0.030,,
1523,0.030,,
1524,0.029,,
1525,0.031,,
1526,0.030,,
1527,0.029,,
1528,0.031,,
1529,0.033,,
1530,0.033,,
1531,0.031,,
1532,0.031,,
1533,0.031,,
1534,0.031,,
1535,0.031,,
1536,0.030,,
1537,0.030,,
1538,0.030,,
1539,0.032,,
1540,0.032,,
1541,0.030,,
1542,0.035,,
1543,0.037,,
1544,0.030,,
1545,0.031,,
1546,0.032,,
1547,0.031,,
1548,0.030,,
1549,0.030,,
1550,0.031,,
1551,0.031,,
1552,0.033,,
1553,0.033,,
1554,0.033,,
1555,0.033,,
1556,0.031,,
1557,0.030,,
1558,0.030,,
1559,0.031,,
1560,0.032,,
1561,0.032,,
1562,0.031,,
1563,0.031,,
1564,0.029,,
1565,0.029,,
1566,0.031,,
1567,0.030,,
1568,0.030,,
1569,0.030,,
1570,0.030,,
1571,0.030,,
1572,0.032,,
1573,0.032,,
1574,0.031,,
1575,0.032,,
1576,0.032,,
1577,0.032,,
1578,0.031,,
1579,0.033,,
1580,0.032,,
1581,0.032,,
1582,0.031,,
1583,0.031,,
1584,0.030,,
1585,0.031,,
1586,0.031,,
1587,0.032,,
1588,0.032,,
1589,0.031,,
1590,0.031,,
1591,0.031,,
1592,0.031,,
1593,0.031,,
1594,0.031,,
1595,0.030,,
1596,0.029,,
1597,0.030,,
1598,0.030,,
1599,0.031,,
1600,0.031,,
1601,0.031,,
1602,0.032,,
1603,0.032,,
1604,0.032,,
1605,0.029,,
1606,0.029,,
