Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530100707
Firmware Version,2.8
Calibration Date,06/27/2011
Test Name,8530C_2-5_002
Test Start Time,12:09:58 PM
Test Start Date,10/13/2011
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.026
Mass Minimum [mg/m3],0.015
Mass Maximum [mg/m3],0.046
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1667

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.023,,
1608,0.024,,
1609,0.024,,
1610,0.024,,
1611,0.023,,
1612,0.024,,
1613,0.025,,
1614,0.024,,
1615,0.024,,
1616,0.021,,
1617,0.021,,
1618,0.023,,
1619,0.021,,
1620,0.021,,
1621,0.022,,
1622,0.019,,
1623,0.019,,
1624,0.020,,
1625,0.021,,
1626,0.019,,
1627,0.020,,
1628,0.020,,
1629,0.020,,
1630,0.021,,
1631,0.018,,
1632,0.015,,
1633,0.015,,
1634,0.016,,
1635,0.015,,
1636,0.015,,
1637,0.015,,
1638,0.016,,
1639,0.015,,
1640,0.016,,
1641,0.015,,
1642,0.015,,
1643,0.016,,
1644,0.016,,
1645,0.015,,
1646,0.015,,
1647,0.015,,
1648,0.016,,
1649,0.015,,
1650,0.015,,
1651,0.015,,
1652,0.015,,
1653,0.015,,
1654,0.016,,
1655,0.016,,
1656,0.016,,
1657,0.016,,
1658,0.015,,
1659,0.015,,
1660,0.015,,
1661,0.015,,
1662,0.016,,
1663,0.016,,
1664,0.016,,
1665,0.015,,
1666,0.016,,
1667,0.016,,
