Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_001
Test Start Time,01:46:15 PM
Test Start Date,06/16/2011
Test Length [D:H:M],0:0:50
Test Interval [M:S],0:1
Mass Average [mg/m3],0.025
Mass Minimum [mg/m3],0.018
Mass Maximum [mg/m3],0.051
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3057

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.026,,
1608,0.025,,
1609,0.025,,
1610,0.025,,
1611,0.024,,
1612,0.023,,
1613,0.022,,
1614,0.022,,
1615,0.024,,
1616,0.024,,
1617,0.023,,
1618,0.023,,
1619,0.025,,
1620,0.025,,
1621,0.024,,
1622,0.034,,
1623,0.036,,
1624,0.025,,
1625,0.025,,
1626,0.026,,
1627,0.025,,
1628,0.023,,
1629,0.024,,
1630,0.026,,
1631,0.028,,
1632,0.028,,
1633,0.023,,
1634,0.022,,
1635,0.023,,
1636,0.024,,
1637,0.025,,
1638,0.024,,
1639,0.024,,
1640,0.025,,
1641,0.027,,
1642,0.023,,
1643,0.022,,
1644,0.022,,
1645,0.023,,
1646,0.025,,
1647,0.025,,
1648,0.026,,
1649,0.024,,
1650,0.025,,
1651,0.023,,
1652,0.023,,
1653,0.022,,
1654,0.024,,
1655,0.025,,
1656,0.024,,
1657,0.022,,
1658,0.023,,
1659,0.022,,
1660,0.023,,
1661,0.024,,
1662,0.026,,
1663,0.024,,
1664,0.022,,
1665,0.024,,
1666,0.025,,
1667,0.026,,
1668,0.024,,
1669,0.025,,
1670,0.025,,
1671,0.027,,
1672,0.026,,
1673,0.024,,
1674,0.024,,
1675,0.024,,
1676,0.024,,
1677,0.025,,
1678,0.024,,
1679,0.023,,
1680,0.025,,
1681,0.025,,
1682,0.023,,
1683,0.025,,
1684,0.025,,
1685,0.023,,
1686,0.024,,
1687,0.025,,
1688,0.026,,
1689,0.026,,
1690,0.025,,
1691,0.025,,
1692,0.025,,
1693,0.026,,
1694,0.024,,
1695,0.025,,
1696,0.025,,
1697,0.024,,
1698,0.026,,
1699,0.025,,
1700,0.025,,
1701,0.024,,
1702,0.025,,
1703,0.025,,
1704,0.023,,
1705,0.022,,
1706,0.024,,
1707,0.026,,
1708,0.025,,
1709,0.024,,
1710,0.023,,
1711,0.024,,
1712,0.024,,
1713,0.023,,
1714,0.023,,
1715,0.025,,
1716,0.026,,
1717,0.024,,
1718,0.023,,
1719,0.023,,
1720,0.023,,
1721,0.022,,
1722,0.024,,
1723,0.024,,
1724,0.026,,
1725,0.027,,
1726,0.024,,
1727,0.024,,
1728,0.025,,
1729,0.023,,
1730,0.024,,
1731,0.020,,
1732,0.021,,
1733,0.025,,
1734,0.026,,
1735,0.025,,
1736,0.023,,
1737,0.024,,
1738,0.027,,
1739,0.026,,
1740,0.025,,
1741,0.024,,
1742,0.024,,
1743,0.025,,
1744,0.024,,
1745,0.025,,
1746,0.024,,
1747,0.023,,
1748,0.022,,
1749,0.025,,
1750,0.026,,
1751,0.026,,
1752,0.025,,
1753,0.026,,
1754,0.029,,
1755,0.025,,
1756,0.026,,
1757,0.025,,
1758,0.025,,
1759,0.027,,
1760,0.025,,
1761,0.025,,
1762,0.025,,
1763,0.024,,
1764,0.024,,
1765,0.025,,
1766,0.025,,
1767,0.023,,
1768,0.024,,
1769,0.025,,
1770,0.025,,
1771,0.027,,
1772,0.026,,
1773,0.025,,
1774,0.022,,
1775,0.024,,
1776,0.026,,
1777,0.027,,
1778,0.027,,
1779,0.024,,
1780,0.026,,
1781,0.025,,
1782,0.025,,
1783,0.025,,
1784,0.024,,
1785,0.024,,
1786,0.026,,
1787,0.024,,
1788,0.023,,
1789,0.025,,
1790,0.025,,
1791,0.023,,
1792,0.023,,
1793,0.023,,
1794,0.024,,
1795,0.025,,
1796,0.023,,
1797,0.022,,
1798,0.025,,
1799,0.024,,
1800,0.024,,
1801,0.024,,
1802,0.026,,
1803,0.026,,
1804,0.025,,
1805,0.025,,
1806,0.023,,
1807,0.026,,
1808,0.027,,
1809,0.026,,
1810,0.024,,
1811,0.023,,
1812,0.022,,
1813,0.023,,
1814,0.026,,
1815,0.027,,
1816,0.025,,
1817,0.026,,
1818,0.027,,
1819,0.027,,
1820,0.024,,
1821,0.024,,
1822,0.024,,
1823,0.025,,
1824,0.024,,
1825,0.025,,
1826,0.027,,
1827,0.026,,
1828,0.027,,
1829,0.026,,
1830,0.026,,
1831,0.028,,
1832,0.028,,
1833,0.026,,
1834,0.025,,
1835,0.025,,
1836,0.025,,
1837,0.027,,
1838,0.025,,
1839,0.025,,
1840,0.026,,
1841,0.025,,
1842,0.024,,
1843,0.024,,
1844,0.024,,
1845,0.024,,
1846,0.025,,
1847,0.026,,
1848,0.025,,
1849,0.026,,
1850,0.025,,
1851,0.026,,
1852,0.027,,
1853,0.026,,
1854,0.025,,
1855,0.025,,
1856,0.025,,
1857,0.025,,
1858,0.024,,
1859,0.026,,
1860,0.028,,
1861,0.028,,
1862,0.029,,
1863,0.031,,
1864,0.031,,
1865,0.029,,
1866,0.028,,
1867,0.030,,
1868,0.040,,
1869,0.040,,
1870,0.033,,
1871,0.034,,
1872,0.036,,
1873,0.032,,
1874,0.030,,
1875,0.029,,
1876,0.030,,
1877,0.030,,
1878,0.031,,
1879,0.032,,
1880,0.028,,
1881,0.028,,
1882,0.030,,
1883,0.029,,
1884,0.029,,
1885,0.026,,
1886,0.026,,
1887,0.027,,
1888,0.025,,
1889,0.025,,
1890,0.024,,
1891,0.026,,
1892,0.027,,
1893,0.027,,
1894,0.026,,
1895,0.027,,
1896,0.026,,
1897,0.026,,
1898,0.025,,
1899,0.025,,
1900,0.025,,
1901,0.026,,
1902,0.027,,
1903,0.028,,
1904,0.029,,
1905,0.028,,
1906,0.028,,
1907,0.029,,
1908,0.029,,
1909,0.026,,
1910,0.024,,
1911,0.024,,
1912,0.026,,
1913,0.025,,
1914,0.028,,
1915,0.029,,
1916,0.030,,
1917,0.028,,
1918,0.029,,
1919,0.030,,
1920,0.028,,
1921,0.026,,
1922,0.027,,
1923,0.028,,
1924,0.028,,
1925,0.026,,
1926,0.028,,
1927,0.029,,
1928,0.028,,
1929,0.028,,
1930,0.028,,
1931,0.026,,
1932,0.026,,
1933,0.025,,
1934,0.025,,
1935,0.025,,
1936,0.026,,
1937,0.027,,
1938,0.026,,
1939,0.027,,
1940,0.027,,
1941,0.027,,
1942,0.028,,
1943,0.028,,
1944,0.025,,
1945,0.025,,
1946,0.025,,
1947,0.025,,
1948,0.026,,
1949,0.027,,
1950,0.025,,
1951,0.025,,
1952,0.026,,
1953,0.024,,
1954,0.023,,
1955,0.024,,
1956,0.025,,
1957,0.024,,
1958,0.023,,
1959,0.025,,
1960,0.024,,
1961,0.024,,
1962,0.024,,
1963,0.023,,
1964,0.024,,
1965,0.024,,
1966,0.025,,
1967,0.026,,
1968,0.025,,
1969,0.023,,
1970,0.025,,
1971,0.024,,
1972,0.023,,
1973,0.024,,
1974,0.025,,
1975,0.027,,
1976,0.025,,
1977,0.024,,
1978,0.024,,
1979,0.024,,
1980,0.024,,
1981,0.025,,
1982,0.025,,
1983,0.026,,
1984,0.027,,
1985,0.026,,
1986,0.025,,
1987,0.024,,
1988,0.025,,
1989,0.026,,
1990,0.025,,
1991,0.024,,
1992,0.025,,
1993,0.025,,
1994,0.026,,
1995,0.028,,
1996,0.025,,
1997,0.025,,
1998,0.028,,
1999,0.026,,
2000,0.024,,
2001,0.027,,
2002,0.026,,
2003,0.026,,
2004,0.025,,
2005,0.026,,
2006,0.025,,
2007,0.026,,
2008,0.026,,
2009,0.027,,
2010,0.027,,
2011,0.028,,
2012,0.030,,
2013,0.029,,
2014,0.027,,
2015,0.025,,
2016,0.029,,
2017,0.029,,
2018,0.027,,
2019,0.028,,
2020,0.028,,
2021,0.027,,
2022,0.025,,
2023,0.025,,
2024,0.026,,
2025,0.025,,
2026,0.025,,
2027,0.025,,
2028,0.024,,
2029,0.023,,
2030,0.022,,
2031,0.023,,
2032,0.024,,
2033,0.025,,
2034,0.024,,
2035,0.024,,
2036,0.023,,
2037,0.023,,
2038,0.021,,
2039,0.021,,
2040,0.024,,
2041,0.024,,
2042,0.023,,
2043,0.026,,
2044,0.026,,
2045,0.024,,
2046,0.023,,
2047,0.024,,
2048,0.024,,
2049,0.026,,
2050,0.025,,
2051,0.025,,
2052,0.025,,
2053,0.027,,
2054,0.026,,
2055,0.025,,
2056,0.026,,
2057,0.025,,
2058,0.025,,
2059,0.023,,
2060,0.022,,
2061,0.023,,
2062,0.023,,
2063,0.023,,
2064,0.023,,
2065,0.023,,
2066,0.024,,
2067,0.025,,
2068,0.026,,
2069,0.025,,
2070,0.025,,
2071,0.024,,
2072,0.023,,
2073,0.024,,
2074,0.025,,
2075,0.026,,
2076,0.026,,
2077,0.025,,
2078,0.025,,
2079,0.023,,
2080,0.024,,
2081,0.026,,
2082,0.026,,
2083,0.026,,
2084,0.027,,
2085,0.027,,
2086,0.027,,
2087,0.028,,
2088,0.026,,
2089,0.024,,
2090,0.025,,
2091,0.023,,
2092,0.023,,
2093,0.024,,
2094,0.026,,
2095,0.027,,
2096,0.028,,
2097,0.025,,
2098,0.025,,
2099,0.027,,
2100,0.025,,
2101,0.025,,
2102,0.024,,
2103,0.026,,
2104,0.027,,
2105,0.025,,
2106,0.024,,
2107,0.026,,
2108,0.026,,
2109,0.025,,
2110,0.024,,
2111,0.025,,
2112,0.028,,
2113,0.027,,
2114,0.026,,
2115,0.026,,
2116,0.024,,
2117,0.025,,
2118,0.026,,
2119,0.024,,
2120,0.023,,
2121,0.024,,
2122,0.024,,
2123,0.025,,
2124,0.023,,
2125,0.022,,
2126,0.022,,
2127,0.023,,
2128,0.023,,
2129,0.023,,
2130,0.023,,
2131,0.022,,
2132,0.023,,
2133,0.023,,
2134,0.024,,
2135,0.025,,
2136,0.025,,
2137,0.023,,
2138,0.022,,
2139,0.024,,
2140,0.025,,
2141,0.025,,
2142,0.026,,
2143,0.025,,
2144,0.024,,
2145,0.024,,
2146,0.024,,
2147,0.023,,
2148,0.024,,
2149,0.023,,
2150,0.021,,
2151,0.022,,
2152,0.023,,
2153,0.024,,
2154,0.024,,
2155,0.023,,
2156,0.023,,
2157,0.024,,
2158,0.024,,
2159,0.024,,
2160,0.024,,
2161,0.024,,
2162,0.023,,
2163,0.022,,
2164,0.023,,
2165,0.023,,
2166,0.023,,
2167,0.023,,
2168,0.024,,
2169,0.024,,
2170,0.025,,
2171,0.024,,
2172,0.023,,
2173,0.023,,
2174,0.024,,
2175,0.024,,
2176,0.023,,
2177,0.022,,
2178,0.022,,
2179,0.024,,
2180,0.025,,
2181,0.024,,
2182,0.024,,
2183,0.024,,
2184,0.023,,
2185,0.023,,
2186,0.024,,
2187,0.024,,
2188,0.024,,
2189,0.023,,
2190,0.022,,
2191,0.022,,
2192,0.023,,
2193,0.023,,
2194,0.020,,
2195,0.022,,
2196,0.022,,
2197,0.024,,
2198,0.024,,
2199,0.022,,
2200,0.022,,
2201,0.022,,
2202,0.023,,
2203,0.024,,
2204,0.023,,
2205,0.025,,
2206,0.023,,
2207,0.019,,
2208,0.022,,
2209,0.024,,
2210,0.023,,
2211,0.025,,
2212,0.025,,
2213,0.023,,
2214,0.022,,
2215,0.023,,
2216,0.023,,
2217,0.022,,
2218,0.020,,
2219,0.022,,
2220,0.024,,
2221,0.023,,
2222,0.021,,
2223,0.023,,
2224,0.023,,
2225,0.023,,
2226,0.024,,
2227,0.024,,
2228,0.024,,
2229,0.025,,
2230,0.024,,
2231,0.025,,
2232,0.025,,
2233,0.025,,
2234,0.026,,
2235,0.032,,
2236,0.031,,
2237,0.024,,
2238,0.026,,
2239,0.022,,
2240,0.024,,
2241,0.024,,
2242,0.023,,
2243,0.024,,
2244,0.024,,
2245,0.023,,
2246,0.025,,
2247,0.026,,
2248,0.026,,
2249,0.026,,
2250,0.024,,
2251,0.024,,
2252,0.027,,
2253,0.026,,
2254,0.026,,
2255,0.026,,
2256,0.025,,
2257,0.023,,
2258,0.021,,
2259,0.024,,
2260,0.025,,
2261,0.023,,
2262,0.024,,
2263,0.026,,
2264,0.023,,
2265,0.023,,
2266,0.027,,
2267,0.026,,
2268,0.024,,
2269,0.022,,
2270,0.023,,
2271,0.026,,
2272,0.025,,
2273,0.024,,
2274,0.025,,
2275,0.025,,
2276,0.025,,
2277,0.027,,
2278,0.026,,
2279,0.025,,
2280,0.025,,
2281,0.025,,
2282,0.026,,
2283,0.028,,
2284,0.026,,
2285,0.023,,
2286,0.023,,
2287,0.025,,
2288,0.026,,
2289,0.025,,
2290,0.026,,
2291,0.026,,
2292,0.024,,
2293,0.023,,
2294,0.024,,
2295,0.024,,
2296,0.022,,
2297,0.022,,
2298,0.024,,
2299,0.024,,
2300,0.024,,
2301,0.025,,
2302,0.023,,
2303,0.022,,
2304,0.024,,
2305,0.024,,
2306,0.025,,
2307,0.024,,
2308,0.025,,
2309,0.024,,
2310,0.023,,
2311,0.024,,
2312,0.026,,
2313,0.026,,
2314,0.023,,
2315,0.024,,
2316,0.025,,
2317,0.024,,
2318,0.024,,
2319,0.023,,
2320,0.024,,
2321,0.025,,
2322,0.026,,
2323,0.026,,
2324,0.024,,
2325,0.022,,
2326,0.022,,
2327,0.023,,
2328,0.025,,
2329,0.026,,
2330,0.024,,
2331,0.025,,
2332,0.024,,
2333,0.024,,
2334,0.023,,
2335,0.023,,
2336,0.023,,
2337,0.024,,
2338,0.031,,
2339,0.042,,
2340,0.043,,
2341,0.039,,
2342,0.035,,
2343,0.035,,
2344,0.036,,
2345,0.038,,
2346,0.047,,
2347,0.051,,
2348,0.051,,
2349,0.034,,
2350,0.026,,
2351,0.028,,
2352,0.031,,
2353,0.035,,
2354,0.039,,
2355,0.039,,
2356,0.034,,
2357,0.029,,
2358,0.025,,
2359,0.024,,
2360,0.028,,
2361,0.035,,
2362,0.033,,
2363,0.026,,
2364,0.026,,
2365,0.026,,
2366,0.028,,
2367,0.028,,
2368,0.024,,
2369,0.024,,
2370,0.024,,
2371,0.023,,
2372,0.026,,
2373,0.025,,
2374,0.024,,
2375,0.029,,
2376,0.023,,
2377,0.024,,
2378,0.024,,
2379,0.023,,
2380,0.024,,
2381,0.023,,
2382,0.024,,
2383,0.025,,
2384,0.024,,
2385,0.026,,
2386,0.027,,
2387,0.024,,
2388,0.024,,
2389,0.022,,
2390,0.024,,
2391,0.026,,
2392,0.026,,
2393,0.024,,
2394,0.023,,
2395,0.023,,
2396,0.023,,
2397,0.023,,
2398,0.025,,
2399,0.025,,
2400,0.023,,
2401,0.024,,
2402,0.024,,
2403,0.023,,
2404,0.025,,
2405,0.024,,
2406,0.025,,
2407,0.025,,
2408,0.024,,
2409,0.024,,
2410,0.023,,
2411,0.024,,
2412,0.023,,
2413,0.024,,
2414,0.026,,
2415,0.025,,
2416,0.025,,
2417,0.025,,
2418,0.024,,
2419,0.025,,
2420,0.024,,
2421,0.024,,
2422,0.024,,
2423,0.024,,
2424,0.022,,
2425,0.022,,
2426,0.024,,
2427,0.024,,
2428,0.024,,
2429,0.024,,
2430,0.026,,
2431,0.025,,
2432,0.025,,
2433,0.025,,
2434,0.027,,
2435,0.024,,
2436,0.023,,
2437,0.024,,
2438,0.024,,
2439,0.025,,
2440,0.025,,
2441,0.024,,
2442,0.024,,
2443,0.024,,
2444,0.024,,
2445,0.026,,
2446,0.026,,
2447,0.027,,
2448,0.025,,
2449,0.025,,
2450,0.025,,
2451,0.025,,
2452,0.024,,
2453,0.025,,
2454,0.025,,
2455,0.025,,
2456,0.026,,
2457,0.024,,
2458,0.023,,
2459,0.025,,
2460,0.025,,
2461,0.023,,
2462,0.024,,
2463,0.024,,
2464,0.024,,
2465,0.024,,
2466,0.023,,
2467,0.022,,
2468,0.023,,
2469,0.024,,
2470,0.026,,
2471,0.025,,
2472,0.025,,
2473,0.025,,
2474,0.023,,
2475,0.022,,
2476,0.024,,
2477,0.026,,
2478,0.023,,
2479,0.023,,
2480,0.023,,
2481,0.024,,
2482,0.025,,
2483,0.026,,
2484,0.025,,
2485,0.024,,
2486,0.025,,
2487,0.026,,
2488,0.024,,
2489,0.024,,
2490,0.024,,
2491,0.025,,
2492,0.027,,
2493,0.027,,
2494,0.025,,
2495,0.023,,
2496,0.026,,
2497,0.027,,
2498,0.025,,
2499,0.025,,
2500,0.024,,
2501,0.025,,
2502,0.024,,
2503,0.025,,
2504,0.024,,
2505,0.023,,
2506,0.024,,
2507,0.025,,
2508,0.024,,
2509,0.023,,
2510,0.025,,
2511,0.026,,
2512,0.028,,
2513,0.025,,
2514,0.026,,
2515,0.028,,
2516,0.026,,
2517,0.024,,
2518,0.025,,
2519,0.024,,
2520,0.022,,
2521,0.023,,
2522,0.024,,
2523,0.025,,
2524,0.025,,
2525,0.027,,
2526,0.027,,
2527,0.025,,
2528,0.024,,
2529,0.026,,
2530,0.026,,
2531,0.024,,
2532,0.024,,
2533,0.024,,
2534,0.024,,
2535,0.024,,
2536,0.024,,
2537,0.025,,
2538,0.024,,
2539,0.023,,
2540,0.023,,
2541,0.023,,
2542,0.024,,
2543,0.025,,
2544,0.025,,
2545,0.023,,
2546,0.024,,
2547,0.025,,
2548,0.024,,
2549,0.023,,
2550,0.022,,
2551,0.023,,
2552,0.022,,
2553,0.023,,
2554,0.024,,
2555,0.027,,
2556,0.031,,
2557,0.028,,
2558,0.027,,
2559,0.025,,
2560,0.025,,
2561,0.024,,
2562,0.021,,
2563,0.023,,
2564,0.025,,
2565,0.025,,
2566,0.023,,
2567,0.022,,
2568,0.023,,
2569,0.024,,
2570,0.024,,
2571,0.022,,
2572,0.024,,
2573,0.024,,
2574,0.024,,
2575,0.023,,
2576,0.023,,
2577,0.023,,
2578,0.022,,
2579,0.022,,
2580,0.023,,
2581,0.025,,
2582,0.024,,
2583,0.024,,
2584,0.024,,
2585,0.023,,
2586,0.026,,
2587,0.025,,
2588,0.024,,
2589,0.024,,
2590,0.024,,
2591,0.024,,
2592,0.025,,
2593,0.024,,
2594,0.024,,
2595,0.025,,
2596,0.024,,
2597,0.024,,
2598,0.024,,
2599,0.023,,
2600,0.023,,
2601,0.024,,
2602,0.024,,
2603,0.023,,
2604,0.023,,
2605,0.025,,
2606,0.024,,
2607,0.025,,
2608,0.025,,
2609,0.024,,
2610,0.025,,
2611,0.024,,
2612,0.024,,
2613,0.026,,
2614,0.027,,
2615,0.024,,
2616,0.024,,
2617,0.024,,
2618,0.024,,
2619,0.025,,
2620,0.024,,
2621,0.024,,
2622,0.024,,
2623,0.024,,
2624,0.025,,
2625,0.024,,
2626,0.024,,
2627,0.024,,
2628,0.025,,
2629,0.023,,
2630,0.022,,
2631,0.024,,
2632,0.022,,
2633,0.022,,
2634,0.022,,
2635,0.022,,
2636,0.024,,
2637,0.024,,
2638,0.021,,
2639,0.020,,
2640,0.020,,
2641,0.023,,
2642,0.023,,
2643,0.020,,
2644,0.022,,
2645,0.022,,
2646,0.023,,
2647,0.022,,
2648,0.022,,
2649,0.022,,
2650,0.022,,
2651,0.023,,
2652,0.025,,
2653,0.023,,
2654,0.025,,
2655,0.026,,
2656,0.023,,
2657,0.023,,
2658,0.023,,
2659,0.022,,
2660,0.022,,
2661,0.023,,
2662,0.024,,
2663,0.025,,
2664,0.025,,
2665,0.024,,
2666,0.023,,
2667,0.021,,
2668,0.022,,
2669,0.023,,
2670,0.024,,
2671,0.023,,
2672,0.023,,
2673,0.024,,
2674,0.024,,
2675,0.025,,
2676,0.024,,
2677,0.022,,
2678,0.023,,
2679,0.023,,
2680,0.023,,
2681,0.025,,
2682,0.024,,
2683,0.021,,
2684,0.023,,
2685,0.023,,
2686,0.022,,
2687,0.022,,
2688,0.027,,
2689,0.036,,
2690,0.024,,
2691,0.023,,
2692,0.022,,
2693,0.023,,
2694,0.023,,
2695,0.023,,
2696,0.023,,
2697,0.025,,
2698,0.025,,
2699,0.024,,
2700,0.025,,
2701,0.022,,
2702,0.024,,
2703,0.025,,
2704,0.023,,
2705,0.023,,
2706,0.023,,
2707,0.023,,
2708,0.024,,
2709,0.024,,
2710,0.024,,
2711,0.022,,
2712,0.021,,
2713,0.021,,
2714,0.022,,
2715,0.023,,
2716,0.023,,
2717,0.024,,
2718,0.022,,
2719,0.020,,
2720,0.021,,
2721,0.022,,
2722,0.022,,
2723,0.022,,
2724,0.022,,
2725,0.022,,
2726,0.023,,
2727,0.023,,
2728,0.020,,
2729,0.023,,
2730,0.024,,
2731,0.025,,
2732,0.024,,
2733,0.025,,
2734,0.025,,
2735,0.021,,
2736,0.024,,
2737,0.032,,
2738,0.036,,
2739,0.029,,
2740,0.025,,
2741,0.023,,
2742,0.024,,
2743,0.023,,
2744,0.023,,
2745,0.024,,
2746,0.021,,
2747,0.022,,
2748,0.022,,
2749,0.022,,
2750,0.022,,
2751,0.021,,
2752,0.021,,
2753,0.022,,
2754,0.023,,
2755,0.022,,
2756,0.023,,
2757,0.024,,
2758,0.023,,
2759,0.022,,
2760,0.024,,
2761,0.022,,
2762,0.021,,
2763,0.021,,
2764,0.023,,
2765,0.023,,
2766,0.020,,
2767,0.021,,
2768,0.025,,
2769,0.026,,
2770,0.022,,
2771,0.024,,
2772,0.023,,
2773,0.022,,
2774,0.022,,
2775,0.024,,
2776,0.023,,
2777,0.022,,
2778,0.023,,
2779,0.024,,
2780,0.024,,
2781,0.023,,
2782,0.024,,
2783,0.026,,
2784,0.025,,
2785,0.022,,
2786,0.023,,
2787,0.024,,
2788,0.024,,
2789,0.023,,
2790,0.024,,
2791,0.023,,
2792,0.022,,
2793,0.025,,
2794,0.024,,
2795,0.020,,
2796,0.021,,
2797,0.022,,
2798,0.021,,
2799,0.022,,
2800,0.024,,
2801,0.022,,
2802,0.022,,
2803,0.022,,
2804,0.022,,
2805,0.022,,
2806,0.022,,
2807,0.023,,
2808,0.024,,
2809,0.024,,
2810,0.023,,
2811,0.025,,
2812,0.025,,
2813,0.024,,
2814,0.024,,
2815,0.024,,
2816,0.026,,
2817,0.024,,
2818,0.024,,
2819,0.023,,
2820,0.023,,
2821,0.021,,
2822,0.024,,
2823,0.025,,
2824,0.023,,
2825,0.023,,
2826,0.022,,
2827,0.023,,
2828,0.024,,
2829,0.023,,
2830,0.023,,
2831,0.022,,
2832,0.023,,
2833,0.024,,
2834,0.024,,
2835,0.021,,
2836,0.021,,
2837,0.022,,
2838,0.023,,
2839,0.023,,
2840,0.022,,
2841,0.023,,
2842,0.024,,
2843,0.024,,
2844,0.025,,
2845,0.025,,
2846,0.025,,
2847,0.025,,
2848,0.025,,
2849,0.023,,
2850,0.021,,
2851,0.023,,
2852,0.024,,
2853,0.021,,
2854,0.021,,
2855,0.022,,
2856,0.023,,
2857,0.022,,
2858,0.021,,
2859,0.023,,
2860,0.024,,
2861,0.024,,
2862,0.022,,
2863,0.022,,
2864,0.021,,
2865,0.023,,
2866,0.022,,
2867,0.022,,
2868,0.022,,
2869,0.022,,
2870,0.022,,
2871,0.024,,
2872,0.024,,
2873,0.023,,
2874,0.023,,
2875,0.023,,
2876,0.023,,
2877,0.022,,
2878,0.022,,
2879,0.022,,
2880,0.022,,
2881,0.023,,
2882,0.024,,
2883,0.022,,
2884,0.022,,
2885,0.024,,
2886,0.025,,
2887,0.023,,
2888,0.024,,
2889,0.023,,
2890,0.019,,
2891,0.021,,
2892,0.025,,
2893,0.024,,
2894,0.023,,
2895,0.025,,
2896,0.026,,
2897,0.025,,
2898,0.027,,
2899,0.025,,
2900,0.023,,
2901,0.022,,
2902,0.023,,
2903,0.025,,
2904,0.026,,
2905,0.025,,
2906,0.025,,
2907,0.025,,
2908,0.024,,
2909,0.024,,
2910,0.023,,
2911,0.024,,
2912,0.025,,
2913,0.027,,
2914,0.025,,
2915,0.024,,
2916,0.025,,
2917,0.026,,
2918,0.024,,
2919,0.024,,
2920,0.025,,
2921,0.025,,
2922,0.026,,
2923,0.025,,
2924,0.023,,
2925,0.022,,
2926,0.024,,
2927,0.024,,
2928,0.024,,
2929,0.022,,
2930,0.023,,
2931,0.022,,
2932,0.023,,
2933,0.024,,
2934,0.021,,
2935,0.021,,
2936,0.024,,
2937,0.025,,
2938,0.023,,
2939,0.024,,
2940,0.023,,
2941,0.024,,
2942,0.025,,
2943,0.025,,
2944,0.024,,
2945,0.025,,
2946,0.021,,
2947,0.021,,
2948,0.022,,
2949,0.023,,
2950,0.024,,
2951,0.023,,
2952,0.022,,
2953,0.025,,
2954,0.025,,
2955,0.024,,
2956,0.024,,
2957,0.023,,
2958,0.024,,
2959,0.025,,
2960,0.023,,
2961,0.022,,
2962,0.023,,
2963,0.023,,
2964,0.021,,
2965,0.021,,
2966,0.024,,
2967,0.023,,
2968,0.021,,
2969,0.023,,
2970,0.024,,
2971,0.024,,
2972,0.022,,
2973,0.021,,
2974,0.021,,
2975,0.023,,
2976,0.024,,
2977,0.024,,
2978,0.022,,
2979,0.023,,
2980,0.022,,
2981,0.022,,
2982,0.024,,
2983,0.023,,
2984,0.024,,
2985,0.026,,
2986,0.026,,
2987,0.025,,
2988,0.025,,
2989,0.026,,
2990,0.026,,
2991,0.026,,
2992,0.025,,
2993,0.026,,
2994,0.026,,
2995,0.025,,
2996,0.026,,
2997,0.026,,
2998,0.026,,
2999,0.027,,
3000,0.027,,
3001,0.027,,
3002,0.026,,
3003,0.026,,
3004,0.024,,
3005,0.024,,
3006,0.026,,
3007,0.026,,
3008,0.025,,
3009,0.024,,
3010,0.025,,
3011,0.025,,
3012,0.026,,
3013,0.024,,
3014,0.023,,
3015,0.025,,
3016,0.026,,
3017,0.026,,
3018,0.026,,
3019,0.029,,
3020,0.029,,
3021,0.026,,
3022,0.023,,
3023,0.022,,
3024,0.022,,
3025,0.024,,
3026,0.023,,
3027,0.026,,
3028,0.025,,
3029,0.026,,
3030,0.026,,
3031,0.025,,
3032,0.025,,
3033,0.024,,
3034,0.026,,
3035,0.028,,
3036,0.025,,
3037,0.024,,
3038,0.024,,
3039,0.026,,
3040,0.025,,
3041,0.026,,
3042,0.028,,
3043,0.029,,
3044,0.028,,
3045,0.026,,
3046,0.025,,
3047,0.024,,
3048,0.027,,
3049,0.027,,
3050,0.026,,
3051,0.027,,
3052,0.026,,
3053,0.025,,
3054,0.024,,
3055,0.024,,
3056,0.025,,
3057,0.026,,
