Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_009
Test Start Time,01:32:35 PM
Test Start Date,01/21/2012
Test Length [D:H:M],0:0:49
Test Interval [M:S],0:1
Mass Average [mg/m3],0.007
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.024
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2946

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
656,0.005,,
657,0.006,,
658,0.006,,
659,0.006,,
660,0.006,,
661,0.006,,
662,0.005,,
663,0.006,,
664,0.007,,
665,0.006,,
666,0.005,,
667,0.005,,
668,0.005,,
669,0.006,,
670,0.006,,
671,0.007,,
672,0.006,,
673,0.005,,
674,0.005,,
675,0.004,,
676,0.004,,
677,0.005,,
678,0.007,,
679,0.006,,
680,0.006,,
681,0.005,,
682,0.005,,
683,0.006,,
684,0.007,,
685,0.006,,
686,0.006,,
687,0.007,,
688,0.006,,
689,0.007,,
690,0.006,,
691,0.006,,
692,0.006,,
693,0.006,,
694,0.007,,
695,0.007,,
696,0.007,,
697,0.006,,
698,0.006,,
699,0.006,,
700,0.005,,
701,0.005,,
702,0.006,,
703,0.006,,
704,0.007,,
705,0.007,,
706,0.007,,
707,0.006,,
708,0.006,,
709,0.006,,
710,0.006,,
711,0.007,,
712,0.007,,
713,0.006,,
714,0.006,,
715,0.007,,
716,0.007,,
717,0.006,,
718,0.005,,
719,0.007,,
720,0.007,,
721,0.006,,
722,0.007,,
723,0.006,,
724,0.005,,
725,0.005,,
726,0.006,,
727,0.006,,
728,0.007,,
729,0.006,,
730,0.006,,
731,0.006,,
732,0.004,,
733,0.005,,
734,0.006,,
735,0.007,,
736,0.006,,
737,0.005,,
738,0.006,,
739,0.008,,
740,0.007,,
741,0.005,,
742,0.008,,
743,0.008,,
744,0.006,,
745,0.006,,
746,0.007,,
747,0.007,,
748,0.006,,
749,0.007,,
750,0.006,,
751,0.006,,
752,0.006,,
753,0.006,,
754,0.005,,
755,0.005,,
756,0.006,,
757,0.006,,
758,0.006,,
759,0.006,,
760,0.005,,
761,0.005,,
762,0.006,,
763,0.007,,
764,0.006,,
765,0.006,,
766,0.005,,
767,0.007,,
768,0.007,,
769,0.006,,
770,0.006,,
771,0.006,,
772,0.006,,
773,0.006,,
774,0.006,,
775,0.005,,
776,0.006,,
777,0.006,,
778,0.006,,
779,0.007,,
780,0.010,,
781,0.013,,
782,0.014,,
783,0.013,,
784,0.014,,
785,0.016,,
786,0.013,,
787,0.014,,
788,0.012,,
789,0.014,,
790,0.014,,
791,0.015,,
792,0.015,,
793,0.015,,
794,0.014,,
795,0.013,,
796,0.013,,
797,0.013,,
798,0.013,,
799,0.009,,
800,0.006,,
801,0.006,,
802,0.006,,
803,0.006,,
804,0.007,,
805,0.006,,
806,0.007,,
807,0.006,,
808,0.006,,
809,0.008,,
810,0.007,,
811,0.005,,
812,0.007,,
813,0.007,,
814,0.006,,
815,0.007,,
816,0.007,,
817,0.006,,
818,0.006,,
819,0.006,,
820,0.007,,
821,0.007,,
822,0.006,,
823,0.006,,
824,0.006,,
825,0.006,,
826,0.006,,
827,0.006,,
828,0.006,,
829,0.006,,
830,0.006,,
831,0.007,,
832,0.007,,
833,0.007,,
834,0.007,,
835,0.007,,
836,0.007,,
837,0.008,,
838,0.007,,
839,0.007,,
840,0.006,,
841,0.006,,
842,0.007,,
843,0.007,,
844,0.007,,
845,0.007,,
846,0.008,,
847,0.009,,
848,0.007,,
849,0.007,,
850,0.007,,
851,0.006,,
852,0.005,,
853,0.006,,
854,0.006,,
855,0.005,,
856,0.005,,
857,0.007,,
858,0.006,,
859,0.006,,
860,0.007,,
861,0.007,,
862,0.007,,
863,0.007,,
864,0.007,,
865,0.006,,
866,0.007,,
867,0.006,,
868,0.006,,
869,0.006,,
870,0.006,,
871,0.007,,
872,0.007,,
873,0.006,,
874,0.006,,
875,0.008,,
876,0.008,,
877,0.009,,
878,0.008,,
879,0.007,,
880,0.007,,
881,0.006,,
882,0.007,,
883,0.006,,
884,0.006,,
885,0.007,,
886,0.007,,
887,0.007,,
888,0.007,,
889,0.007,,
890,0.007,,
891,0.006,,
892,0.007,,
893,0.006,,
894,0.007,,
895,0.007,,
896,0.006,,
897,0.006,,
898,0.006,,
899,0.008,,
900,0.008,,
901,0.008,,
902,0.007,,
903,0.007,,
904,0.006,,
905,0.007,,
906,0.007,,
907,0.007,,
908,0.007,,
909,0.006,,
910,0.006,,
911,0.007,,
912,0.006,,
913,0.006,,
914,0.006,,
915,0.005,,
916,0.005,,
917,0.006,,
918,0.006,,
919,0.006,,
920,0.006,,
921,0.005,,
922,0.004,,
923,0.005,,
924,0.006,,
925,0.006,,
926,0.007,,
927,0.006,,
928,0.006,,
929,0.007,,
930,0.006,,
931,0.006,,
932,0.008,,
933,0.007,,
934,0.007,,
935,0.007,,
936,0.007,,
937,0.007,,
938,0.007,,
939,0.006,,
940,0.007,,
941,0.006,,
942,0.007,,
943,0.007,,
944,0.006,,
945,0.006,,
946,0.007,,
947,0.007,,
948,0.007,,
949,0.007,,
950,0.007,,
951,0.006,,
952,0.006,,
953,0.006,,
954,0.006,,
955,0.007,,
956,0.007,,
957,0.007,,
958,0.006,,
959,0.005,,
960,0.005,,
961,0.006,,
962,0.008,,
963,0.008,,
964,0.006,,
965,0.007,,
966,0.007,,
967,0.008,,
968,0.006,,
969,0.006,,
970,0.006,,
971,0.006,,
972,0.005,,
973,0.006,,
974,0.006,,
975,0.007,,
976,0.007,,
977,0.006,,
978,0.006,,
979,0.007,,
980,0.006,,
981,0.007,,
982,0.007,,
983,0.008,,
984,0.007,,
985,0.006,,
986,0.006,,
987,0.007,,
988,0.007,,
989,0.007,,
990,0.005,,
991,0.005,,
992,0.007,,
993,0.007,,
994,0.006,,
995,0.007,,
996,0.007,,
997,0.006,,
998,0.006,,
999,0.005,,
1000,0.006,,
1001,0.006,,
1002,0.007,,
1003,0.006,,
1004,0.005,,
1005,0.006,,
1006,0.007,,
1007,0.008,,
1008,0.006,,
1009,0.006,,
1010,0.006,,
1011,0.005,,
1012,0.007,,
1013,0.006,,
1014,0.005,,
1015,0.006,,
1016,0.007,,
1017,0.007,,
1018,0.006,,
1019,0.006,,
1020,0.007,,
1021,0.007,,
1022,0.007,,
1023,0.007,,
1024,0.007,,
1025,0.006,,
1026,0.006,,
1027,0.006,,
1028,0.006,,
1029,0.006,,
1030,0.007,,
1031,0.007,,
1032,0.007,,
1033,0.006,,
1034,0.007,,
1035,0.007,,
1036,0.006,,
1037,0.006,,
1038,0.007,,
1039,0.008,,
1040,0.007,,
1041,0.007,,
1042,0.008,,
1043,0.008,,
1044,0.007,,
1045,0.007,,
1046,0.006,,
1047,0.007,,
1048,0.006,,
1049,0.006,,
1050,0.007,,
1051,0.006,,
1052,0.007,,
1053,0.006,,
1054,0.006,,
1055,0.007,,
1056,0.006,,
1057,0.007,,
1058,0.007,,
1059,0.006,,
1060,0.006,,
1061,0.006,,
1062,0.005,,
1063,0.006,,
1064,0.007,,
1065,0.006,,
1066,0.006,,
1067,0.006,,
1068,0.007,,
1069,0.006,,
1070,0.006,,
1071,0.006,,
1072,0.007,,
1073,0.007,,
1074,0.006,,
1075,0.007,,
1076,0.008,,
1077,0.007,,
1078,0.006,,
1079,0.006,,
1080,0.006,,
1081,0.007,,
1082,0.007,,
1083,0.006,,
1084,0.006,,
1085,0.006,,
1086,0.007,,
1087,0.007,,
1088,0.006,,
1089,0.007,,
1090,0.007,,
1091,0.005,,
1092,0.006,,
1093,0.006,,
1094,0.006,,
1095,0.005,,
1096,0.006,,
1097,0.007,,
1098,0.007,,
1099,0.006,,
1100,0.007,,
1101,0.007,,
1102,0.007,,
1103,0.007,,
1104,0.007,,
1105,0.006,,
1106,0.006,,
1107,0.005,,
1108,0.006,,
1109,0.007,,
1110,0.007,,
1111,0.006,,
1112,0.007,,
1113,0.007,,
1114,0.008,,
1115,0.009,,
1116,0.006,,
1117,0.006,,
1118,0.007,,
1119,0.006,,
1120,0.005,,
1121,0.006,,
1122,0.006,,
1123,0.006,,
1124,0.006,,
1125,0.006,,
1126,0.006,,
1127,0.006,,
1128,0.006,,
1129,0.008,,
1130,0.009,,
1131,0.008,,
1132,0.007,,
1133,0.007,,
1134,0.008,,
1135,0.008,,
1136,0.009,,
1137,0.008,,
1138,0.007,,
1139,0.007,,
1140,0.006,,
1141,0.007,,
1142,0.008,,
1143,0.007,,
1144,0.008,,
1145,0.007,,
1146,0.007,,
1147,0.007,,
1148,0.009,,
1149,0.009,,
1150,0.007,,
1151,0.007,,
1152,0.006,,
1153,0.007,,
1154,0.008,,
1155,0.008,,
1156,0.007,,
1157,0.007,,
1158,0.007,,
1159,0.007,,
1160,0.007,,
1161,0.008,,
1162,0.006,,
1163,0.006,,
1164,0.008,,
1165,0.010,,
1166,0.007,,
1167,0.007,,
1168,0.007,,
1169,0.008,,
1170,0.007,,
1171,0.007,,
1172,0.007,,
1173,0.007,,
1174,0.008,,
1175,0.007,,
1176,0.006,,
1177,0.007,,
1178,0.007,,
1179,0.007,,
1180,0.007,,
1181,0.007,,
1182,0.005,,
1183,0.006,,
1184,0.008,,
1185,0.008,,
1186,0.007,,
1187,0.007,,
1188,0.006,,
1189,0.006,,
1190,0.006,,
1191,0.006,,
1192,0.007,,
1193,0.008,,
1194,0.007,,
1195,0.006,,
1196,0.006,,
1197,0.007,,
1198,0.007,,
1199,0.006,,
1200,0.006,,
1201,0.008,,
1202,0.008,,
1203,0.006,,
1204,0.006,,
1205,0.007,,
1206,0.007,,
1207,0.007,,
1208,0.006,,
1209,0.006,,
1210,0.008,,
1211,0.009,,
1212,0.008,,
1213,0.008,,
1214,0.008,,
1215,0.006,,
1216,0.006,,
1217,0.006,,
1218,0.007,,
1219,0.007,,
1220,0.006,,
1221,0.006,,
1222,0.007,,
1223,0.007,,
1224,0.007,,
1225,0.009,,
1226,0.008,,
1227,0.007,,
1228,0.007,,
1229,0.007,,
1230,0.006,,
1231,0.006,,
1232,0.006,,
1233,0.007,,
1234,0.008,,
1235,0.007,,
1236,0.007,,
1237,0.008,,
1238,0.007,,
1239,0.007,,
1240,0.007,,
1241,0.007,,
1242,0.008,,
1243,0.007,,
1244,0.008,,
1245,0.008,,
1246,0.007,,
1247,0.007,,
1248,0.007,,
1249,0.006,,
1250,0.006,,
1251,0.006,,
1252,0.007,,
1253,0.007,,
1254,0.006,,
1255,0.007,,
1256,0.006,,
1257,0.006,,
1258,0.008,,
1259,0.008,,
1260,0.007,,
1261,0.007,,
1262,0.007,,
1263,0.007,,
1264,0.007,,
1265,0.008,,
1266,0.006,,
1267,0.006,,
1268,0.007,,
1269,0.007,,
1270,0.007,,
1271,0.007,,
1272,0.007,,
1273,0.008,,
1274,0.008,,
1275,0.007,,
1276,0.009,,
1277,0.008,,
1278,0.007,,
1279,0.007,,
1280,0.008,,
1281,0.007,,
1282,0.006,,
1283,0.006,,
1284,0.007,,
1285,0.007,,
1286,0.007,,
1287,0.007,,
1288,0.006,,
1289,0.007,,
1290,0.007,,
1291,0.008,,
1292,0.008,,
1293,0.008,,
1294,0.007,,
1295,0.006,,
1296,0.008,,
1297,0.009,,
1298,0.007,,
1299,0.007,,
1300,0.007,,
1301,0.007,,
1302,0.007,,
1303,0.007,,
1304,0.007,,
1305,0.007,,
1306,0.007,,
1307,0.008,,
1308,0.007,,
1309,0.007,,
1310,0.007,,
1311,0.007,,
1312,0.008,,
1313,0.007,,
1314,0.007,,
1315,0.007,,
1316,0.009,,
1317,0.009,,
1318,0.008,,
1319,0.006,,
1320,0.007,,
1321,0.007,,
1322,0.006,,
1323,0.007,,
1324,0.007,,
1325,0.007,,
1326,0.007,,
1327,0.007,,
1328,0.007,,
1329,0.006,,
1330,0.006,,
1331,0.007,,
1332,0.007,,
1333,0.007,,
1334,0.006,,
1335,0.007,,
1336,0.007,,
1337,0.007,,
1338,0.008,,
1339,0.008,,
1340,0.007,,
1341,0.007,,
1342,0.006,,
1343,0.005,,
1344,0.005,,
1345,0.007,,
1346,0.006,,
1347,0.007,,
1348,0.008,,
1349,0.008,,
1350,0.007,,
1351,0.007,,
1352,0.006,,
1353,0.006,,
1354,0.007,,
1355,0.007,,
1356,0.006,,
1357,0.007,,
1358,0.007,,
1359,0.007,,
1360,0.007,,
1361,0.006,,
1362,0.007,,
1363,0.009,,
1364,0.008,,
1365,0.006,,
1366,0.007,,
1367,0.007,,
1368,0.007,,
1369,0.006,,
1370,0.005,,
1371,0.007,,
1372,0.008,,
1373,0.007,,
1374,0.008,,
1375,0.007,,
1376,0.006,,
1377,0.007,,
1378,0.006,,
1379,0.006,,
1380,0.007,,
1381,0.007,,
1382,0.007,,
1383,0.007,,
1384,0.007,,
1385,0.006,,
1386,0.006,,
1387,0.005,,
1388,0.007,,
1389,0.008,,
1390,0.007,,
1391,0.006,,
1392,0.007,,
1393,0.007,,
1394,0.007,,
1395,0.006,,
1396,0.007,,
1397,0.008,,
1398,0.006,,
1399,0.008,,
1400,0.008,,
1401,0.007,,
1402,0.007,,
1403,0.008,,
1404,0.007,,
1405,0.007,,
1406,0.008,,
1407,0.008,,
1408,0.007,,
1409,0.008,,
1410,0.007,,
1411,0.007,,
1412,0.008,,
1413,0.007,,
1414,0.007,,
1415,0.008,,
1416,0.009,,
1417,0.008,,
1418,0.007,,
1419,0.007,,
1420,0.008,,
1421,0.007,,
1422,0.007,,
1423,0.007,,
1424,0.007,,
1425,0.007,,
1426,0.008,,
1427,0.007,,
1428,0.008,,
1429,0.008,,
1430,0.007,,
1431,0.007,,
1432,0.009,,
1433,0.007,,
1434,0.007,,
1435,0.006,,
1436,0.007,,
1437,0.007,,
1438,0.007,,
1439,0.008,,
1440,0.007,,
1441,0.007,,
1442,0.006,,
1443,0.006,,
1444,0.006,,
1445,0.006,,
1446,0.006,,
1447,0.007,,
1448,0.008,,
1449,0.007,,
1450,0.008,,
1451,0.007,,
1452,0.007,,
1453,0.007,,
1454,0.006,,
1455,0.006,,
1456,0.007,,
1457,0.007,,
1458,0.006,,
1459,0.006,,
1460,0.007,,
1461,0.006,,
1462,0.006,,
1463,0.006,,
1464,0.006,,
1465,0.005,,
1466,0.006,,
1467,0.007,,
1468,0.008,,
1469,0.007,,
1470,0.007,,
1471,0.007,,
1472,0.008,,
1473,0.007,,
1474,0.007,,
1475,0.008,,
1476,0.007,,
1477,0.007,,
1478,0.007,,
1479,0.006,,
1480,0.007,,
1481,0.007,,
1482,0.007,,
1483,0.007,,
1484,0.008,,
1485,0.009,,
1486,0.008,,
1487,0.007,,
1488,0.008,,
1489,0.007,,
1490,0.009,,
1491,0.012,,
1492,0.009,,
1493,0.008,,
1494,0.006,,
1495,0.006,,
1496,0.009,,
1497,0.008,,
1498,0.008,,
1499,0.007,,
1500,0.007,,
1501,0.007,,
1502,0.006,,
1503,0.007,,
1504,0.007,,
1505,0.008,,
1506,0.007,,
1507,0.006,,
1508,0.006,,
1509,0.007,,
1510,0.008,,
1511,0.008,,
1512,0.008,,
1513,0.006,,
1514,0.006,,
1515,0.005,,
1516,0.006,,
1517,0.006,,
1518,0.005,,
1519,0.006,,
1520,0.007,,
1521,0.007,,
1522,0.007,,
1523,0.007,,
1524,0.007,,
1525,0.007,,
1526,0.006,,
1527,0.006,,
1528,0.006,,
1529,0.006,,
1530,0.006,,
1531,0.007,,
1532,0.007,,
1533,0.007,,
1534,0.007,,
1535,0.007,,
1536,0.006,,
1537,0.006,,
1538,0.008,,
1539,0.008,,
1540,0.007,,
1541,0.007,,
1542,0.006,,
1543,0.007,,
1544,0.007,,
1545,0.006,,
1546,0.006,,
1547,0.007,,
1548,0.006,,
1549,0.007,,
1550,0.008,,
1551,0.006,,
1552,0.005,,
1553,0.006,,
1554,0.007,,
1555,0.006,,
1556,0.006,,
1557,0.006,,
1558,0.007,,
1559,0.007,,
1560,0.007,,
1561,0.007,,
1562,0.007,,
1563,0.007,,
1564,0.007,,
1565,0.006,,
1566,0.007,,
1567,0.006,,
1568,0.008,,
1569,0.015,,
1570,0.011,,
1571,0.007,,
1572,0.006,,
1573,0.006,,
1574,0.005,,
1575,0.006,,
1576,0.007,,
1577,0.007,,
1578,0.007,,
1579,0.007,,
1580,0.007,,
1581,0.007,,
1582,0.008,,
1583,0.008,,
1584,0.008,,
1585,0.010,,
1586,0.007,,
1587,0.007,,
1588,0.008,,
1589,0.008,,
1590,0.008,,
1591,0.008,,
1592,0.007,,
1593,0.008,,
1594,0.008,,
1595,0.007,,
1596,0.007,,
1597,0.007,,
1598,0.008,,
1599,0.008,,
1600,0.007,,
1601,0.006,,
1602,0.007,,
1603,0.007,,
1604,0.006,,
1605,0.007,,
1606,0.008,,
