Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_005
Test Start Time,11:19:59 AM
Test Start Date,07/12/2011
Test Length [D:H:M],0:0:48
Test Interval [M:S],0:1
Mass Average [mg/m3],0.012
Mass Minimum [mg/m3],0.009
Mass Maximum [mg/m3],0.046
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2906

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.014,,
1608,0.014,,
1609,0.013,,
1610,0.013,,
1611,0.015,,
1612,0.016,,
1613,0.015,,
1614,0.015,,
1615,0.015,,
1616,0.014,,
1617,0.015,,
1618,0.015,,
1619,0.014,,
1620,0.013,,
1621,0.013,,
1622,0.012,,
1623,0.012,,
1624,0.013,,
1625,0.014,,
1626,0.014,,
1627,0.014,,
1628,0.019,,
1629,0.019,,
1630,0.018,,
1631,0.017,,
1632,0.015,,
1633,0.017,,
1634,0.018,,
1635,0.018,,
1636,0.017,,
1637,0.017,,
1638,0.015,,
1639,0.012,,
1640,0.011,,
1641,0.011,,
1642,0.013,,
1643,0.012,,
1644,0.011,,
1645,0.012,,
1646,0.012,,
1647,0.012,,
1648,0.011,,
1649,0.013,,
1650,0.013,,
1651,0.011,,
1652,0.011,,
1653,0.012,,
1654,0.012,,
1655,0.011,,
1656,0.012,,
1657,0.013,,
1658,0.011,,
1659,0.012,,
1660,0.012,,
1661,0.011,,
1662,0.011,,
1663,0.012,,
1664,0.013,,
1665,0.012,,
1666,0.011,,
1667,0.010,,
1668,0.010,,
1669,0.010,,
1670,0.011,,
1671,0.011,,
1672,0.010,,
1673,0.011,,
1674,0.011,,
1675,0.012,,
1676,0.012,,
1677,0.012,,
1678,0.012,,
1679,0.012,,
1680,0.012,,
1681,0.011,,
1682,0.010,,
1683,0.011,,
1684,0.012,,
1685,0.013,,
1686,0.012,,
1687,0.012,,
1688,0.012,,
1689,0.011,,
1690,0.011,,
1691,0.011,,
1692,0.012,,
1693,0.012,,
1694,0.012,,
1695,0.014,,
1696,0.012,,
1697,0.011,,
1698,0.011,,
1699,0.011,,
1700,0.011,,
1701,0.012,,
1702,0.012,,
1703,0.011,,
1704,0.012,,
1705,0.012,,
1706,0.012,,
1707,0.013,,
1708,0.012,,
1709,0.013,,
1710,0.013,,
1711,0.013,,
1712,0.013,,
1713,0.013,,
1714,0.013,,
1715,0.012,,
1716,0.012,,
1717,0.013,,
1718,0.012,,
1719,0.011,,
1720,0.011,,
1721,0.011,,
1722,0.011,,
1723,0.011,,
1724,0.011,,
1725,0.011,,
1726,0.012,,
1727,0.012,,
1728,0.011,,
1729,0.011,,
1730,0.012,,
1731,0.014,,
1732,0.013,,
1733,0.012,,
1734,0.012,,
1735,0.012,,
1736,0.012,,
1737,0.013,,
1738,0.013,,
1739,0.013,,
1740,0.011,,
1741,0.011,,
1742,0.012,,
1743,0.011,,
1744,0.011,,
1745,0.012,,
1746,0.012,,
1747,0.012,,
1748,0.012,,
1749,0.011,,
1750,0.013,,
1751,0.013,,
1752,0.012,,
1753,0.012,,
1754,0.011,,
1755,0.012,,
1756,0.012,,
1757,0.012,,
1758,0.012,,
1759,0.011,,
1760,0.012,,
1761,0.013,,
1762,0.013,,
1763,0.012,,
1764,0.010,,
1765,0.011,,
1766,0.010,,
1767,0.011,,
1768,0.013,,
1769,0.013,,
1770,0.011,,
1771,0.012,,
1772,0.012,,
1773,0.012,,
1774,0.012,,
1775,0.012,,
1776,0.012,,
1777,0.013,,
1778,0.013,,
1779,0.012,,
1780,0.013,,
1781,0.012,,
1782,0.013,,
1783,0.014,,
1784,0.014,,
1785,0.012,,
1786,0.012,,
1787,0.012,,
1788,0.012,,
1789,0.012,,
1790,0.012,,
1791,0.012,,
1792,0.012,,
1793,0.014,,
1794,0.013,,
1795,0.011,,
1796,0.011,,
1797,0.012,,
1798,0.012,,
1799,0.012,,
1800,0.011,,
1801,0.011,,
1802,0.012,,
1803,0.012,,
1804,0.013,,
1805,0.013,,
1806,0.012,,
1807,0.012,,
1808,0.012,,
1809,0.012,,
1810,0.012,,
1811,0.013,,
1812,0.012,,
1813,0.013,,
1814,0.013,,
1815,0.012,,
1816,0.011,,
1817,0.012,,
1818,0.013,,
1819,0.013,,
1820,0.013,,
1821,0.013,,
1822,0.011,,
1823,0.011,,
1824,0.011,,
1825,0.012,,
1826,0.012,,
1827,0.012,,
1828,0.012,,
1829,0.013,,
1830,0.013,,
1831,0.013,,
1832,0.014,,
1833,0.013,,
1834,0.012,,
1835,0.012,,
1836,0.012,,
1837,0.012,,
1838,0.012,,
1839,0.012,,
1840,0.013,,
1841,0.013,,
1842,0.013,,
1843,0.012,,
1844,0.014,,
1845,0.013,,
1846,0.012,,
1847,0.012,,
1848,0.013,,
1849,0.013,,
1850,0.012,,
1851,0.012,,
1852,0.013,,
1853,0.012,,
1854,0.012,,
1855,0.013,,
1856,0.013,,
1857,0.012,,
1858,0.012,,
1859,0.012,,
1860,0.013,,
1861,0.012,,
1862,0.013,,
1863,0.013,,
1864,0.012,,
1865,0.012,,
1866,0.013,,
1867,0.012,,
1868,0.011,,
1869,0.012,,
1870,0.012,,
1871,0.012,,
1872,0.013,,
1873,0.012,,
1874,0.012,,
1875,0.013,,
1876,0.012,,
1877,0.013,,
1878,0.013,,
1879,0.012,,
1880,0.012,,
1881,0.013,,
1882,0.012,,
1883,0.013,,
1884,0.013,,
1885,0.013,,
1886,0.012,,
1887,0.012,,
1888,0.013,,
1889,0.013,,
1890,0.012,,
1891,0.012,,
1892,0.011,,
1893,0.011,,
1894,0.012,,
1895,0.012,,
1896,0.012,,
1897,0.012,,
1898,0.012,,
1899,0.011,,
1900,0.012,,
1901,0.013,,
1902,0.011,,
1903,0.012,,
1904,0.013,,
1905,0.012,,
1906,0.012,,
1907,0.012,,
1908,0.012,,
1909,0.013,,
1910,0.013,,
1911,0.012,,
1912,0.012,,
1913,0.011,,
1914,0.012,,
1915,0.012,,
1916,0.011,,
1917,0.012,,
1918,0.012,,
1919,0.012,,
1920,0.013,,
1921,0.012,,
1922,0.012,,
1923,0.012,,
1924,0.012,,
1925,0.012,,
1926,0.013,,
1927,0.013,,
1928,0.013,,
1929,0.012,,
1930,0.011,,
1931,0.011,,
1932,0.012,,
1933,0.012,,
1934,0.013,,
1935,0.013,,
1936,0.012,,
1937,0.012,,
1938,0.011,,
1939,0.012,,
1940,0.012,,
1941,0.012,,
1942,0.012,,
1943,0.012,,
1944,0.012,,
1945,0.013,,
1946,0.012,,
1947,0.012,,
1948,0.013,,
1949,0.013,,
1950,0.012,,
1951,0.012,,
1952,0.012,,
1953,0.011,,
1954,0.011,,
1955,0.011,,
1956,0.012,,
1957,0.013,,
1958,0.011,,
1959,0.011,,
1960,0.012,,
1961,0.011,,
1962,0.011,,
1963,0.011,,
1964,0.012,,
1965,0.012,,
1966,0.012,,
1967,0.011,,
1968,0.011,,
1969,0.011,,
1970,0.012,,
1971,0.012,,
1972,0.011,,
1973,0.010,,
1974,0.012,,
1975,0.012,,
1976,0.012,,
1977,0.011,,
1978,0.011,,
1979,0.012,,
1980,0.011,,
1981,0.010,,
1982,0.012,,
1983,0.013,,
1984,0.012,,
1985,0.012,,
1986,0.012,,
1987,0.011,,
1988,0.012,,
1989,0.012,,
1990,0.010,,
1991,0.012,,
1992,0.013,,
1993,0.012,,
1994,0.011,,
1995,0.011,,
1996,0.012,,
1997,0.011,,
1998,0.011,,
1999,0.012,,
2000,0.012,,
2001,0.012,,
2002,0.011,,
2003,0.010,,
2004,0.011,,
2005,0.011,,
2006,0.012,,
2007,0.013,,
2008,0.012,,
2009,0.012,,
2010,0.012,,
2011,0.011,,
2012,0.011,,
2013,0.012,,
2014,0.012,,
2015,0.012,,
2016,0.012,,
2017,0.013,,
2018,0.013,,
2019,0.012,,
2020,0.012,,
2021,0.011,,
2022,0.012,,
2023,0.011,,
2024,0.011,,
2025,0.012,,
2026,0.011,,
2027,0.011,,
2028,0.011,,
2029,0.012,,
2030,0.012,,
2031,0.012,,
2032,0.011,,
2033,0.012,,
2034,0.013,,
2035,0.011,,
2036,0.011,,
2037,0.011,,
2038,0.011,,
2039,0.011,,
2040,0.011,,
2041,0.012,,
2042,0.011,,
2043,0.011,,
2044,0.011,,
2045,0.011,,
2046,0.012,,
2047,0.011,,
2048,0.011,,
2049,0.011,,
2050,0.011,,
2051,0.011,,
2052,0.011,,
2053,0.011,,
2054,0.011,,
2055,0.012,,
2056,0.011,,
2057,0.011,,
2058,0.011,,
2059,0.013,,
2060,0.012,,
2061,0.011,,
2062,0.011,,
2063,0.011,,
2064,0.011,,
2065,0.011,,
2066,0.012,,
2067,0.012,,
2068,0.011,,
2069,0.011,,
2070,0.012,,
2071,0.013,,
2072,0.012,,
2073,0.012,,
2074,0.011,,
2075,0.011,,
2076,0.011,,
2077,0.011,,
2078,0.011,,
2079,0.011,,
2080,0.011,,
2081,0.011,,
2082,0.011,,
2083,0.011,,
2084,0.012,,
2085,0.011,,
2086,0.011,,
2087,0.013,,
2088,0.014,,
2089,0.012,,
2090,0.012,,
2091,0.010,,
2092,0.011,,
2093,0.012,,
2094,0.012,,
2095,0.012,,
2096,0.012,,
2097,0.012,,
2098,0.012,,
2099,0.011,,
2100,0.012,,
2101,0.012,,
2102,0.012,,
2103,0.012,,
2104,0.012,,
2105,0.012,,
2106,0.012,,
2107,0.013,,
2108,0.012,,
2109,0.012,,
2110,0.012,,
2111,0.012,,
2112,0.012,,
2113,0.011,,
2114,0.012,,
2115,0.012,,
2116,0.013,,
2117,0.012,,
2118,0.012,,
2119,0.012,,
2120,0.012,,
2121,0.012,,
2122,0.013,,
2123,0.012,,
2124,0.012,,
2125,0.012,,
2126,0.013,,
2127,0.014,,
2128,0.012,,
2129,0.013,,
2130,0.012,,
2131,0.011,,
2132,0.012,,
2133,0.012,,
2134,0.012,,
2135,0.011,,
2136,0.011,,
2137,0.013,,
2138,0.013,,
2139,0.013,,
2140,0.012,,
2141,0.012,,
2142,0.013,,
2143,0.011,,
2144,0.013,,
2145,0.014,,
2146,0.012,,
2147,0.013,,
2148,0.013,,
2149,0.012,,
2150,0.012,,
2151,0.012,,
2152,0.013,,
2153,0.013,,
2154,0.012,,
2155,0.012,,
2156,0.013,,
2157,0.012,,
2158,0.013,,
2159,0.013,,
2160,0.012,,
2161,0.011,,
2162,0.011,,
2163,0.011,,
2164,0.012,,
2165,0.012,,
2166,0.012,,
2167,0.012,,
2168,0.012,,
2169,0.012,,
2170,0.012,,
2171,0.013,,
2172,0.012,,
2173,0.011,,
2174,0.011,,
2175,0.011,,
2176,0.012,,
2177,0.013,,
2178,0.012,,
2179,0.011,,
2180,0.012,,
2181,0.012,,
2182,0.012,,
2183,0.011,,
2184,0.012,,
2185,0.012,,
2186,0.012,,
2187,0.013,,
2188,0.013,,
2189,0.011,,
2190,0.011,,
2191,0.012,,
2192,0.011,,
2193,0.012,,
2194,0.012,,
2195,0.012,,
2196,0.012,,
2197,0.011,,
2198,0.012,,
2199,0.012,,
2200,0.011,,
2201,0.014,,
2202,0.015,,
2203,0.013,,
2204,0.012,,
2205,0.012,,
2206,0.011,,
2207,0.011,,
2208,0.012,,
2209,0.013,,
2210,0.012,,
2211,0.013,,
2212,0.012,,
2213,0.011,,
2214,0.012,,
2215,0.013,,
2216,0.013,,
2217,0.012,,
2218,0.010,,
2219,0.011,,
2220,0.011,,
2221,0.010,,
2222,0.012,,
2223,0.013,,
2224,0.011,,
2225,0.011,,
2226,0.011,,
2227,0.010,,
2228,0.011,,
2229,0.011,,
2230,0.011,,
2231,0.012,,
2232,0.011,,
2233,0.011,,
2234,0.011,,
2235,0.011,,
2236,0.011,,
2237,0.012,,
2238,0.012,,
2239,0.011,,
2240,0.011,,
2241,0.012,,
2242,0.012,,
2243,0.012,,
2244,0.011,,
2245,0.012,,
2246,0.013,,
2247,0.011,,
2248,0.011,,
2249,0.011,,
2250,0.013,,
2251,0.013,,
2252,0.012,,
2253,0.012,,
2254,0.012,,
2255,0.012,,
2256,0.012,,
2257,0.013,,
2258,0.013,,
2259,0.012,,
2260,0.011,,
2261,0.012,,
2262,0.013,,
2263,0.013,,
2264,0.012,,
2265,0.012,,
2266,0.012,,
2267,0.012,,
2268,0.011,,
2269,0.012,,
2270,0.013,,
2271,0.012,,
2272,0.011,,
2273,0.011,,
2274,0.011,,
2275,0.011,,
2276,0.012,,
2277,0.011,,
2278,0.011,,
2279,0.012,,
2280,0.011,,
2281,0.012,,
2282,0.012,,
2283,0.011,,
2284,0.012,,
2285,0.011,,
2286,0.010,,
2287,0.011,,
2288,0.012,,
2289,0.012,,
2290,0.011,,
2291,0.011,,
2292,0.012,,
2293,0.012,,
2294,0.013,,
2295,0.011,,
2296,0.011,,
2297,0.012,,
2298,0.011,,
2299,0.011,,
2300,0.012,,
2301,0.011,,
2302,0.011,,
2303,0.011,,
2304,0.011,,
2305,0.012,,
2306,0.011,,
2307,0.011,,
2308,0.011,,
2309,0.011,,
2310,0.012,,
2311,0.011,,
2312,0.011,,
2313,0.012,,
2314,0.012,,
2315,0.012,,
2316,0.013,,
2317,0.013,,
2318,0.011,,
2319,0.012,,
2320,0.013,,
2321,0.013,,
2322,0.011,,
2323,0.011,,
2324,0.012,,
2325,0.013,,
2326,0.012,,
2327,0.012,,
2328,0.013,,
2329,0.012,,
2330,0.012,,
2331,0.012,,
2332,0.011,,
2333,0.011,,
2334,0.012,,
2335,0.014,,
2336,0.011,,
2337,0.012,,
2338,0.012,,
2339,0.012,,
2340,0.012,,
2341,0.012,,
2342,0.011,,
2343,0.012,,
2344,0.013,,
2345,0.013,,
2346,0.012,,
2347,0.011,,
2348,0.011,,
2349,0.012,,
2350,0.011,,
2351,0.012,,
2352,0.012,,
2353,0.013,,
2354,0.013,,
2355,0.013,,
2356,0.012,,
2357,0.012,,
2358,0.012,,
2359,0.013,,
2360,0.012,,
2361,0.011,,
2362,0.011,,
2363,0.013,,
2364,0.012,,
2365,0.011,,
2366,0.011,,
2367,0.012,,
2368,0.013,,
2369,0.012,,
2370,0.012,,
2371,0.012,,
2372,0.012,,
2373,0.011,,
2374,0.011,,
2375,0.012,,
2376,0.012,,
2377,0.012,,
2378,0.012,,
2379,0.011,,
2380,0.012,,
2381,0.011,,
2382,0.012,,
2383,0.013,,
2384,0.012,,
2385,0.012,,
2386,0.012,,
2387,0.012,,
2388,0.012,,
2389,0.012,,
2390,0.012,,
2391,0.012,,
2392,0.011,,
2393,0.012,,
2394,0.012,,
2395,0.012,,
2396,0.011,,
2397,0.011,,
2398,0.011,,
2399,0.012,,
2400,0.013,,
2401,0.012,,
2402,0.011,,
2403,0.011,,
2404,0.011,,
2405,0.011,,
2406,0.012,,
2407,0.012,,
2408,0.011,,
2409,0.012,,
2410,0.011,,
2411,0.011,,
2412,0.010,,
2413,0.010,,
2414,0.010,,
2415,0.010,,
2416,0.011,,
2417,0.010,,
2418,0.011,,
2419,0.011,,
2420,0.011,,
2421,0.011,,
2422,0.011,,
2423,0.012,,
2424,0.012,,
2425,0.011,,
2426,0.011,,
2427,0.011,,
2428,0.011,,
2429,0.010,,
2430,0.011,,
2431,0.011,,
2432,0.011,,
2433,0.011,,
2434,0.011,,
2435,0.013,,
2436,0.012,,
2437,0.011,,
2438,0.011,,
2439,0.011,,
2440,0.012,,
2441,0.012,,
2442,0.012,,
2443,0.011,,
2444,0.012,,
2445,0.012,,
2446,0.011,,
2447,0.011,,
2448,0.011,,
2449,0.011,,
2450,0.013,,
2451,0.013,,
2452,0.011,,
2453,0.011,,
2454,0.011,,
2455,0.012,,
2456,0.011,,
2457,0.012,,
2458,0.013,,
2459,0.012,,
2460,0.012,,
2461,0.012,,
2462,0.012,,
2463,0.012,,
2464,0.012,,
2465,0.011,,
2466,0.011,,
2467,0.011,,
2468,0.011,,
2469,0.012,,
2470,0.011,,
2471,0.010,,
2472,0.011,,
2473,0.011,,
2474,0.010,,
2475,0.010,,
2476,0.011,,
2477,0.012,,
2478,0.012,,
2479,0.012,,
2480,0.012,,
2481,0.011,,
2482,0.011,,
2483,0.012,,
2484,0.011,,
2485,0.011,,
2486,0.011,,
2487,0.011,,
2488,0.010,,
2489,0.012,,
2490,0.012,,
2491,0.011,,
2492,0.012,,
2493,0.011,,
2494,0.010,,
2495,0.010,,
2496,0.011,,
2497,0.010,,
2498,0.010,,
2499,0.011,,
2500,0.011,,
2501,0.010,,
2502,0.009,,
2503,0.010,,
2504,0.010,,
2505,0.011,,
2506,0.011,,
2507,0.011,,
2508,0.010,,
2509,0.010,,
2510,0.011,,
2511,0.011,,
2512,0.010,,
2513,0.010,,
2514,0.011,,
2515,0.012,,
2516,0.011,,
2517,0.011,,
2518,0.011,,
2519,0.011,,
2520,0.011,,
2521,0.011,,
2522,0.011,,
2523,0.011,,
2524,0.011,,
2525,0.010,,
2526,0.010,,
2527,0.011,,
2528,0.011,,
2529,0.011,,
2530,0.011,,
2531,0.011,,
2532,0.011,,
2533,0.010,,
2534,0.011,,
2535,0.011,,
2536,0.011,,
2537,0.011,,
2538,0.009,,
2539,0.011,,
2540,0.011,,
2541,0.011,,
2542,0.011,,
2543,0.012,,
2544,0.013,,
2545,0.011,,
2546,0.011,,
2547,0.012,,
2548,0.011,,
2549,0.011,,
2550,0.011,,
2551,0.011,,
2552,0.012,,
2553,0.012,,
2554,0.012,,
2555,0.011,,
2556,0.011,,
2557,0.012,,
2558,0.012,,
2559,0.012,,
2560,0.013,,
2561,0.013,,
2562,0.012,,
2563,0.012,,
2564,0.012,,
2565,0.011,,
2566,0.011,,
2567,0.013,,
2568,0.012,,
2569,0.011,,
2570,0.011,,
2571,0.011,,
2572,0.011,,
2573,0.012,,
2574,0.011,,
2575,0.011,,
2576,0.012,,
2577,0.012,,
2578,0.011,,
2579,0.011,,
2580,0.012,,
2581,0.012,,
2582,0.012,,
2583,0.011,,
2584,0.012,,
2585,0.012,,
2586,0.011,,
2587,0.011,,
2588,0.012,,
2589,0.012,,
2590,0.012,,
2591,0.014,,
2592,0.014,,
2593,0.012,,
2594,0.012,,
2595,0.011,,
2596,0.012,,
2597,0.011,,
2598,0.010,,
2599,0.011,,
2600,0.012,,
2601,0.012,,
2602,0.011,,
2603,0.011,,
2604,0.011,,
2605,0.010,,
2606,0.010,,
2607,0.010,,
2608,0.011,,
2609,0.011,,
2610,0.011,,
2611,0.011,,
2612,0.012,,
2613,0.012,,
2614,0.011,,
2615,0.011,,
2616,0.011,,
2617,0.011,,
2618,0.012,,
2619,0.011,,
2620,0.011,,
2621,0.011,,
2622,0.011,,
2623,0.013,,
2624,0.013,,
2625,0.011,,
2626,0.011,,
2627,0.011,,
2628,0.012,,
2629,0.011,,
2630,0.012,,
2631,0.012,,
2632,0.013,,
2633,0.012,,
2634,0.011,,
2635,0.010,,
2636,0.011,,
2637,0.011,,
2638,0.011,,
2639,0.011,,
2640,0.012,,
2641,0.013,,
2642,0.012,,
2643,0.011,,
2644,0.011,,
2645,0.012,,
2646,0.012,,
2647,0.011,,
2648,0.011,,
2649,0.013,,
2650,0.013,,
2651,0.012,,
2652,0.012,,
2653,0.011,,
2654,0.011,,
2655,0.012,,
2656,0.012,,
2657,0.013,,
2658,0.013,,
2659,0.012,,
2660,0.012,,
2661,0.011,,
2662,0.011,,
2663,0.012,,
2664,0.011,,
2665,0.012,,
2666,0.012,,
2667,0.011,,
2668,0.010,,
2669,0.010,,
2670,0.010,,
2671,0.011,,
2672,0.013,,
2673,0.012,,
2674,0.012,,
2675,0.012,,
2676,0.012,,
2677,0.012,,
2678,0.011,,
2679,0.011,,
2680,0.011,,
2681,0.011,,
2682,0.011,,
2683,0.010,,
2684,0.011,,
2685,0.012,,
2686,0.011,,
2687,0.011,,
2688,0.011,,
2689,0.011,,
2690,0.011,,
2691,0.012,,
2692,0.012,,
2693,0.011,,
2694,0.011,,
2695,0.010,,
2696,0.010,,
2697,0.011,,
2698,0.012,,
2699,0.012,,
2700,0.012,,
2701,0.011,,
2702,0.011,,
2703,0.010,,
2704,0.010,,
2705,0.011,,
2706,0.011,,
2707,0.011,,
2708,0.011,,
2709,0.013,,
2710,0.012,,
2711,0.011,,
2712,0.011,,
2713,0.011,,
2714,0.011,,
2715,0.011,,
2716,0.011,,
2717,0.010,,
2718,0.010,,
2719,0.010,,
2720,0.009,,
2721,0.010,,
2722,0.010,,
2723,0.011,,
2724,0.009,,
2725,0.011,,
2726,0.010,,
2727,0.009,,
2728,0.009,,
2729,0.010,,
2730,0.010,,
2731,0.010,,
2732,0.010,,
2733,0.010,,
2734,0.010,,
2735,0.010,,
2736,0.010,,
2737,0.010,,
2738,0.010,,
2739,0.009,,
2740,0.009,,
2741,0.009,,
2742,0.010,,
2743,0.010,,
2744,0.010,,
2745,0.012,,
2746,0.011,,
2747,0.010,,
2748,0.010,,
2749,0.029,,
2750,0.045,,
2751,0.027,,
2752,0.023,,
2753,0.017,,
2754,0.022,,
2755,0.021,,
2756,0.014,,
2757,0.014,,
2758,0.015,,
2759,0.013,,
2760,0.011,,
2761,0.010,,
2762,0.011,,
2763,0.013,,
2764,0.011,,
2765,0.012,,
2766,0.012,,
2767,0.012,,
2768,0.011,,
2769,0.011,,
2770,0.012,,
2771,0.012,,
2772,0.012,,
2773,0.013,,
2774,0.014,,
2775,0.012,,
2776,0.012,,
2777,0.012,,
2778,0.011,,
2779,0.011,,
2780,0.011,,
2781,0.012,,
2782,0.012,,
2783,0.011,,
2784,0.011,,
2785,0.012,,
2786,0.012,,
2787,0.011,,
2788,0.011,,
2789,0.012,,
2790,0.012,,
2791,0.011,,
2792,0.011,,
2793,0.012,,
2794,0.012,,
2795,0.011,,
2796,0.011,,
2797,0.012,,
2798,0.013,,
2799,0.011,,
2800,0.011,,
2801,0.012,,
2802,0.012,,
2803,0.012,,
2804,0.011,,
2805,0.011,,
2806,0.011,,
2807,0.012,,
2808,0.012,,
2809,0.011,,
2810,0.011,,
2811,0.010,,
2812,0.011,,
2813,0.011,,
2814,0.010,,
2815,0.011,,
2816,0.012,,
2817,0.011,,
2818,0.011,,
2819,0.011,,
2820,0.011,,
2821,0.011,,
2822,0.011,,
2823,0.011,,
2824,0.013,,
2825,0.015,,
2826,0.011,,
2827,0.011,,
2828,0.010,,
2829,0.011,,
2830,0.012,,
2831,0.013,,
2832,0.010,,
2833,0.011,,
2834,0.011,,
2835,0.010,,
2836,0.010,,
2837,0.011,,
2838,0.010,,
2839,0.011,,
2840,0.013,,
2841,0.015,,
2842,0.017,,
2843,0.014,,
2844,0.016,,
2845,0.018,,
2846,0.017,,
2847,0.016,,
2848,0.016,,
2849,0.016,,
2850,0.015,,
2851,0.015,,
2852,0.012,,
2853,0.011,,
2854,0.012,,
2855,0.013,,
2856,0.012,,
2857,0.011,,
2858,0.011,,
2859,0.012,,
2860,0.012,,
2861,0.011,,
2862,0.012,,
2863,0.011,,
2864,0.012,,
2865,0.013,,
2866,0.012,,
2867,0.012,,
2868,0.011,,
2869,0.012,,
2870,0.013,,
2871,0.012,,
2872,0.012,,
2873,0.012,,
2874,0.011,,
2875,0.011,,
2876,0.011,,
2877,0.010,,
2878,0.011,,
2879,0.011,,
2880,0.011,,
2881,0.013,,
2882,0.012,,
2883,0.010,,
2884,0.011,,
2885,0.010,,
2886,0.011,,
2887,0.011,,
2888,0.011,,
2889,0.010,,
2890,0.011,,
2891,0.011,,
2892,0.011,,
2893,0.011,,
2894,0.012,,
2895,0.013,,
2896,0.013,,
2897,0.012,,
2898,0.012,,
2899,0.011,,
2900,0.012,,
2901,0.014,,
2902,0.013,,
2903,0.011,,
2904,0.012,,
2905,0.013,,
2906,0.012,,
