$ADVER,3080,2.3
$GPRMC,234418.000,A,3748.7822,N,12217.8469,W,1.56,135.60,060711,,,A*75
$GPRMC,234419.000,A,3748.7818,N,12217.8462,W,2.31,134.05,060711,,,A*76
$GPRMC,234420.000,A,3748.7815,N,12217.8451,W,2.41,138.98,060711,,,A*7E
$GPRMC,234421.000,A,3748.7811,N,12217.8442,W,1.83,144.69,060711,,,A*71
$GPRMC,234422.000,A,3748.7808,N,12217.8434,W,1.53,154.41,060711,,,A*7D
$GPRMC,234423.000,A,3748.7804,N,12217.8428,W,1.62,147.56,060711,,,A*7B
$GPRMC,234424.000,A,3748.7802,N,12217.8418,W,1.73,137.91,060711,,,A*75
$GPRMC,234425.000,A,3748.7797,N,12217.8411,W,1.90,149.78,060711,,,A*7D
$GPRMC,234426.000,A,3748.7790,N,12217.8398,W,1.65,141.98,060711,,,A*73
$GPRMC,234427.000,A,3748.7786,N,12217.8386,W,1.89,134.95,060711,,,A*77
$GPRMC,234428.000,A,3748.7783,N,12217.8379,W,1.34,145.51,060711,,,A*75
$GPRMC,234429.000,A,3748.7779,N,12217.8371,W,1.25,164.12,060711,,,A*7D
$GPRMC,234430.000,A,3748.7776,N,12217.8363,W,1.18,180.51,060711,,,A*7A
$GPRMC,234431.000,A,3748.7772,N,12217.8356,W,1.28,162.60,060711,,,A*74
$GPRMC,234432.000,A,3748.7768,N,12217.8350,W,1.36,152.36,060711,,,A*75
$GPRMC,234433.000,A,3748.7765,N,12217.8349,W,1.38,156.77,060711,,,A*7E
$GPRMC,234434.000,A,3748.7762,N,12217.8343,W,1.34,174.87,060711,,,A*77
$GPRMC,234435.000,A,3748.7759,N,12217.8342,W,1.38,183.64,060711,,,A*76
$GPRMC,234436.000,A,3748.7755,N,12217.8336,W,1.25,192.31,060711,,,A*76
$GPRMC,234437.000,A,3748.7751,N,12217.8329,W,1.52,167.52,060711,,,A*72
$GPRMC,234438.000,A,3748.7744,N,12217.8321,W,2.05,131.26,060711,,,A*70
$GPRMC,234439.000,A,3748.7739,N,12217.8310,W,2.46,126.07,060711,,,A*7B
$GPRMC,234440.000,A,3748.7735,N,12217.8301,W,2.18,116.39,060711,,,A*7C
$GPRMC,234441.000,A,3748.7733,N,12217.8294,W,1.42,127.55,060711,,,A*72
$GPRMC,234442.000,A,3748.7730,N,12217.8290,W,1.30,156.42,060711,,,A*73
$GPRMC,234443.000,A,3748.7727,N,12217.8287,W,0.81,149.75,060711,,,A*73
$GPRMC,234444.000,A,3748.7727,N,12217.8285,W,0.87,187.10,060711,,,A*71
$GPRMC,234445.000,A,3748.7726,N,12217.8282,W,0.88,181.92,060711,,,A*75
$GPRMC,234446.000,A,3748.7724,N,12217.8279,W,1.11,172.28,060711,,,A*7C
$GPRMC,234447.000,A,3748.7721,N,12217.8276,W,1.26,169.32,060711,,,A*72
$GPRMC,234448.000,A,3748.7719,N,12217.8273,W,1.12,167.97,060711,,,A*75
