Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_009
Test Start Time,01:41:52 PM
Test Start Date,05/24/2011
Test Length [D:H:M],0:0:50
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.009
Mass Maximum [mg/m3],0.051
Mass TWA [mg/m3],0.002
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3036

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
208,0.014,,
209,0.015,,
210,0.015,,
211,0.015,,
212,0.013,,
213,0.013,,
214,0.013,,
215,0.013,,
216,0.013,,
217,0.015,,
218,0.015,,
219,0.013,,
220,0.014,,
221,0.015,,
222,0.013,,
223,0.014,,
224,0.013,,
225,0.014,,
226,0.013,,
227,0.014,,
228,0.013,,
229,0.013,,
230,0.014,,
231,0.013,,
232,0.012,,
233,0.012,,
234,0.013,,
235,0.014,,
236,0.014,,
237,0.014,,
238,0.012,,
239,0.012,,
240,0.014,,
241,0.014,,
242,0.014,,
243,0.015,,
244,0.014,,
245,0.013,,
246,0.013,,
247,0.013,,
248,0.013,,
249,0.013,,
250,0.013,,
251,0.013,,
252,0.012,,
253,0.013,,
254,0.014,,
255,0.013,,
256,0.012,,
257,0.014,,
258,0.014,,
259,0.012,,
260,0.013,,
261,0.014,,
262,0.014,,
263,0.014,,
264,0.013,,
265,0.015,,
266,0.014,,
267,0.013,,
268,0.014,,
269,0.013,,
270,0.014,,
271,0.013,,
272,0.013,,
273,0.013,,
274,0.014,,
275,0.014,,
276,0.013,,
277,0.014,,
278,0.013,,
279,0.013,,
280,0.012,,
281,0.013,,
282,0.013,,
283,0.012,,
284,0.012,,
285,0.012,,
286,0.013,,
287,0.014,,
288,0.013,,
289,0.013,,
290,0.013,,
291,0.013,,
292,0.013,,
293,0.014,,
294,0.013,,
295,0.013,,
296,0.013,,
297,0.012,,
298,0.012,,
299,0.013,,
300,0.014,,
301,0.013,,
302,0.013,,
303,0.012,,
304,0.012,,
305,0.013,,
306,0.014,,
307,0.013,,
308,0.013,,
309,0.014,,
310,0.015,,
311,0.012,,
312,0.013,,
313,0.013,,
314,0.013,,
315,0.014,,
316,0.013,,
317,0.014,,
318,0.013,,
319,0.013,,
320,0.014,,
321,0.013,,
322,0.012,,
323,0.014,,
324,0.013,,
325,0.014,,
326,0.015,,
327,0.015,,
328,0.015,,
329,0.015,,
330,0.014,,
331,0.014,,
332,0.014,,
333,0.014,,
334,0.013,,
335,0.015,,
336,0.015,,
337,0.013,,
338,0.013,,
339,0.013,,
340,0.013,,
341,0.014,,
342,0.014,,
343,0.013,,
344,0.014,,
345,0.014,,
346,0.015,,
347,0.014,,
348,0.014,,
349,0.014,,
350,0.014,,
351,0.013,,
352,0.014,,
353,0.013,,
354,0.013,,
355,0.014,,
356,0.013,,
357,0.013,,
358,0.013,,
359,0.013,,
360,0.014,,
361,0.015,,
362,0.015,,
363,0.012,,
364,0.013,,
365,0.014,,
366,0.013,,
367,0.012,,
368,0.013,,
369,0.013,,
370,0.013,,
371,0.013,,
372,0.014,,
373,0.014,,
374,0.014,,
375,0.012,,
376,0.013,,
377,0.013,,
378,0.014,,
379,0.015,,
380,0.012,,
381,0.013,,
382,0.013,,
383,0.012,,
384,0.012,,
385,0.013,,
386,0.013,,
387,0.013,,
388,0.013,,
389,0.013,,
390,0.012,,
391,0.014,,
392,0.015,,
393,0.014,,
394,0.013,,
395,0.014,,
396,0.014,,
397,0.015,,
398,0.015,,
399,0.013,,
400,0.014,,
401,0.016,,
402,0.014,,
403,0.015,,
404,0.013,,
405,0.014,,
406,0.016,,
407,0.013,,
408,0.012,,
409,0.014,,
410,0.014,,
411,0.014,,
412,0.013,,
413,0.013,,
414,0.014,,
415,0.013,,
416,0.013,,
417,0.013,,
418,0.014,,
419,0.015,,
420,0.015,,
421,0.013,,
422,0.012,,
423,0.013,,
424,0.014,,
425,0.014,,
426,0.013,,
427,0.014,,
428,0.015,,
429,0.014,,
430,0.013,,
431,0.014,,
432,0.015,,
433,0.014,,
434,0.015,,
435,0.017,,
436,0.023,,
437,0.029,,
438,0.029,,
439,0.029,,
440,0.030,,
441,0.029,,
442,0.030,,
443,0.032,,
444,0.031,,
445,0.032,,
446,0.032,,
447,0.031,,
448,0.030,,
449,0.031,,
450,0.029,,
451,0.028,,
452,0.029,,
453,0.028,,
454,0.029,,
455,0.027,,
456,0.022,,
457,0.020,,
458,0.019,,
459,0.019,,
460,0.017,,
461,0.018,,
462,0.021,,
463,0.024,,
464,0.022,,
465,0.020,,
466,0.020,,
467,0.022,,
468,0.022,,
469,0.020,,
470,0.021,,
471,0.020,,
472,0.020,,
473,0.021,,
474,0.022,,
475,0.022,,
476,0.022,,
477,0.022,,
478,0.022,,
479,0.019,,
480,0.015,,
481,0.015,,
482,0.016,,
483,0.016,,
484,0.016,,
485,0.017,,
486,0.018,,
487,0.016,,
488,0.018,,
489,0.019,,
490,0.018,,
491,0.017,,
492,0.018,,
493,0.018,,
494,0.016,,
495,0.017,,
496,0.016,,
497,0.014,,
498,0.014,,
499,0.013,,
500,0.014,,
501,0.015,,
502,0.013,,
503,0.013,,
504,0.014,,
505,0.014,,
506,0.014,,
507,0.013,,
508,0.013,,
509,0.013,,
510,0.014,,
511,0.015,,
512,0.015,,
513,0.014,,
514,0.013,,
515,0.013,,
516,0.013,,
517,0.013,,
518,0.014,,
519,0.013,,
520,0.014,,
521,0.014,,
522,0.014,,
523,0.015,,
524,0.016,,
525,0.014,,
526,0.014,,
527,0.014,,
528,0.016,,
529,0.014,,
530,0.013,,
531,0.013,,
532,0.014,,
533,0.014,,
534,0.014,,
535,0.013,,
536,0.013,,
537,0.013,,
538,0.014,,
539,0.015,,
540,0.014,,
541,0.013,,
542,0.013,,
543,0.013,,
544,0.013,,
545,0.014,,
546,0.014,,
547,0.013,,
548,0.013,,
549,0.013,,
550,0.013,,
551,0.013,,
552,0.015,,
553,0.016,,
554,0.014,,
555,0.013,,
556,0.014,,
557,0.014,,
558,0.014,,
559,0.015,,
560,0.013,,
561,0.013,,
562,0.014,,
563,0.013,,
564,0.013,,
565,0.014,,
566,0.014,,
567,0.014,,
568,0.015,,
569,0.014,,
570,0.013,,
571,0.013,,
572,0.012,,
573,0.014,,
574,0.014,,
575,0.015,,
576,0.014,,
577,0.013,,
578,0.013,,
579,0.013,,
580,0.013,,
581,0.012,,
582,0.012,,
583,0.013,,
584,0.012,,
585,0.013,,
586,0.013,,
587,0.014,,
588,0.016,,
589,0.013,,
590,0.013,,
591,0.016,,
592,0.015,,
593,0.013,,
594,0.013,,
595,0.013,,
596,0.014,,
597,0.014,,
598,0.014,,
599,0.014,,
600,0.013,,
601,0.013,,
602,0.013,,
603,0.013,,
604,0.015,,
605,0.013,,
606,0.013,,
607,0.013,,
608,0.012,,
609,0.013,,
610,0.013,,
611,0.012,,
612,0.013,,
613,0.013,,
614,0.014,,
615,0.014,,
616,0.013,,
617,0.013,,
618,0.012,,
619,0.012,,
620,0.012,,
621,0.014,,
622,0.014,,
623,0.013,,
624,0.013,,
625,0.013,,
626,0.013,,
627,0.014,,
628,0.014,,
629,0.014,,
630,0.015,,
631,0.015,,
632,0.014,,
633,0.013,,
634,0.014,,
635,0.013,,
636,0.013,,
637,0.013,,
638,0.012,,
639,0.012,,
640,0.012,,
641,0.013,,
642,0.013,,
643,0.013,,
644,0.012,,
645,0.012,,
646,0.014,,
647,0.015,,
648,0.014,,
649,0.013,,
650,0.014,,
651,0.015,,
652,0.014,,
653,0.013,,
654,0.013,,
655,0.012,,
656,0.012,,
657,0.014,,
658,0.014,,
659,0.013,,
660,0.014,,
661,0.014,,
662,0.014,,
663,0.013,,
664,0.013,,
665,0.014,,
666,0.012,,
667,0.013,,
668,0.013,,
669,0.013,,
670,0.013,,
671,0.013,,
672,0.013,,
673,0.013,,
674,0.013,,
675,0.014,,
676,0.014,,
677,0.015,,
678,0.014,,
679,0.013,,
680,0.013,,
681,0.015,,
682,0.015,,
683,0.015,,
684,0.014,,
685,0.015,,
686,0.015,,
687,0.014,,
688,0.014,,
689,0.016,,
690,0.014,,
691,0.014,,
692,0.015,,
693,0.015,,
694,0.015,,
695,0.015,,
696,0.015,,
697,0.014,,
698,0.015,,
699,0.016,,
700,0.017,,
701,0.016,,
702,0.016,,
703,0.016,,
704,0.015,,
705,0.015,,
706,0.016,,
707,0.017,,
708,0.017,,
709,0.015,,
710,0.016,,
711,0.017,,
712,0.018,,
713,0.016,,
714,0.015,,
715,0.015,,
716,0.015,,
717,0.015,,
718,0.017,,
719,0.018,,
720,0.016,,
721,0.017,,
722,0.016,,
723,0.015,,
724,0.015,,
725,0.015,,
726,0.015,,
727,0.015,,
728,0.014,,
729,0.014,,
730,0.014,,
731,0.016,,
732,0.017,,
733,0.017,,
734,0.015,,
735,0.015,,
736,0.015,,
737,0.015,,
738,0.015,,
739,0.017,,
740,0.017,,
741,0.016,,
742,0.015,,
743,0.015,,
744,0.015,,
745,0.018,,
746,0.019,,
747,0.020,,
748,0.022,,
749,0.022,,
750,0.021,,
751,0.022,,
752,0.021,,
753,0.017,,
754,0.016,,
755,0.015,,
756,0.016,,
757,0.016,,
758,0.016,,
759,0.018,,
760,0.016,,
761,0.017,,
762,0.016,,
763,0.017,,
764,0.018,,
765,0.017,,
766,0.017,,
767,0.017,,
768,0.016,,
769,0.014,,
770,0.014,,
771,0.014,,
772,0.013,,
773,0.014,,
774,0.015,,
775,0.014,,
776,0.013,,
777,0.012,,
778,0.012,,
779,0.013,,
780,0.013,,
781,0.012,,
782,0.013,,
783,0.015,,
784,0.014,,
785,0.013,,
786,0.014,,
787,0.014,,
788,0.014,,
789,0.013,,
790,0.014,,
791,0.014,,
792,0.014,,
793,0.014,,
794,0.013,,
795,0.014,,
796,0.015,,
797,0.014,,
798,0.014,,
799,0.015,,
800,0.016,,
801,0.015,,
802,0.015,,
803,0.016,,
804,0.016,,
805,0.014,,
806,0.014,,
807,0.013,,
808,0.013,,
809,0.013,,
810,0.013,,
811,0.014,,
812,0.015,,
813,0.014,,
814,0.014,,
815,0.013,,
816,0.014,,
817,0.014,,
818,0.014,,
819,0.014,,
820,0.014,,
821,0.016,,
822,0.017,,
823,0.021,,
824,0.024,,
825,0.024,,
826,0.023,,
827,0.020,,
828,0.019,,
829,0.022,,
830,0.022,,
831,0.021,,
832,0.021,,
833,0.018,,
834,0.017,,
835,0.016,,
836,0.015,,
837,0.017,,
838,0.017,,
839,0.016,,
840,0.016,,
841,0.017,,
842,0.018,,
843,0.018,,
844,0.017,,
845,0.017,,
846,0.016,,
847,0.015,,
848,0.015,,
849,0.015,,
850,0.014,,
851,0.013,,
852,0.013,,
853,0.014,,
854,0.015,,
855,0.014,,
856,0.012,,
857,0.012,,
858,0.012,,
859,0.013,,
860,0.014,,
861,0.014,,
862,0.014,,
863,0.013,,
864,0.013,,
865,0.014,,
866,0.013,,
867,0.013,,
868,0.014,,
869,0.014,,
870,0.014,,
871,0.014,,
872,0.019,,
873,0.022,,
874,0.016,,
875,0.015,,
876,0.018,,
877,0.020,,
878,0.017,,
879,0.015,,
880,0.015,,
881,0.015,,
882,0.013,,
883,0.013,,
884,0.014,,
885,0.015,,
886,0.015,,
887,0.015,,
888,0.015,,
889,0.014,,
890,0.014,,
891,0.013,,
892,0.014,,
893,0.014,,
894,0.014,,
895,0.015,,
896,0.016,,
897,0.015,,
898,0.017,,
899,0.016,,
900,0.015,,
901,0.016,,
902,0.016,,
903,0.017,,
904,0.017,,
905,0.016,,
906,0.015,,
907,0.015,,
908,0.015,,
909,0.017,,
910,0.017,,
911,0.016,,
912,0.016,,
913,0.017,,
914,0.017,,
915,0.017,,
916,0.016,,
917,0.014,,
918,0.014,,
919,0.015,,
920,0.015,,
921,0.016,,
922,0.018,,
923,0.017,,
924,0.016,,
925,0.016,,
926,0.017,,
927,0.017,,
928,0.018,,
929,0.018,,
930,0.017,,
931,0.016,,
932,0.016,,
933,0.017,,
934,0.017,,
935,0.017,,
936,0.016,,
937,0.017,,
938,0.016,,
939,0.016,,
940,0.016,,
941,0.016,,
942,0.015,,
943,0.014,,
944,0.013,,
945,0.015,,
946,0.015,,
947,0.016,,
948,0.016,,
949,0.016,,
950,0.017,,
951,0.017,,
952,0.015,,
953,0.016,,
954,0.016,,
955,0.015,,
956,0.015,,
957,0.015,,
958,0.016,,
959,0.015,,
960,0.016,,
961,0.015,,
962,0.015,,
963,0.016,,
964,0.016,,
965,0.016,,
966,0.015,,
967,0.016,,
968,0.016,,
969,0.015,,
970,0.015,,
971,0.015,,
972,0.015,,
973,0.015,,
974,0.015,,
975,0.016,,
976,0.017,,
977,0.014,,
978,0.015,,
979,0.015,,
980,0.013,,
981,0.013,,
982,0.014,,
983,0.017,,
984,0.016,,
985,0.014,,
986,0.014,,
987,0.015,,
988,0.015,,
989,0.013,,
990,0.012,,
991,0.013,,
992,0.014,,
993,0.014,,
994,0.015,,
995,0.015,,
996,0.015,,
997,0.016,,
998,0.015,,
999,0.013,,
1000,0.013,,
1001,0.014,,
1002,0.015,,
1003,0.013,,
1004,0.013,,
1005,0.013,,
1006,0.012,,
1007,0.012,,
1008,0.013,,
1009,0.013,,
1010,0.014,,
1011,0.013,,
1012,0.013,,
1013,0.014,,
1014,0.014,,
1015,0.014,,
1016,0.015,,
1017,0.016,,
1018,0.014,,
1019,0.014,,
1020,0.013,,
1021,0.012,,
1022,0.012,,
1023,0.013,,
1024,0.014,,
1025,0.015,,
1026,0.013,,
1027,0.013,,
1028,0.013,,
1029,0.013,,
1030,0.013,,
1031,0.013,,
1032,0.013,,
1033,0.012,,
1034,0.013,,
1035,0.014,,
1036,0.013,,
1037,0.013,,
1038,0.014,,
1039,0.014,,
1040,0.013,,
1041,0.014,,
1042,0.015,,
1043,0.013,,
1044,0.014,,
1045,0.012,,
1046,0.012,,
1047,0.014,,
1048,0.013,,
1049,0.014,,
1050,0.015,,
1051,0.014,,
1052,0.013,,
1053,0.013,,
1054,0.013,,
1055,0.014,,
1056,0.014,,
1057,0.014,,
1058,0.013,,
1059,0.013,,
1060,0.013,,
1061,0.013,,
1062,0.014,,
1063,0.014,,
1064,0.014,,
1065,0.014,,
1066,0.014,,
1067,0.014,,
1068,0.014,,
1069,0.014,,
1070,0.013,,
1071,0.013,,
1072,0.013,,
1073,0.015,,
1074,0.015,,
1075,0.015,,
1076,0.015,,
1077,0.014,,
1078,0.015,,
1079,0.015,,
1080,0.015,,
1081,0.015,,
1082,0.013,,
1083,0.013,,
1084,0.014,,
1085,0.013,,
1086,0.014,,
1087,0.015,,
1088,0.014,,
1089,0.013,,
1090,0.013,,
1091,0.015,,
1092,0.015,,
1093,0.014,,
1094,0.015,,
1095,0.014,,
1096,0.014,,
1097,0.014,,
1098,0.013,,
1099,0.014,,
1100,0.014,,
1101,0.013,,
1102,0.014,,
1103,0.013,,
1104,0.013,,
1105,0.013,,
1106,0.014,,
1107,0.014,,
1108,0.014,,
1109,0.013,,
1110,0.014,,
1111,0.014,,
1112,0.015,,
1113,0.014,,
1114,0.014,,
1115,0.014,,
1116,0.013,,
1117,0.013,,
1118,0.014,,
1119,0.014,,
1120,0.014,,
1121,0.015,,
1122,0.015,,
1123,0.014,,
1124,0.014,,
1125,0.014,,
1126,0.014,,
1127,0.014,,
1128,0.013,,
1129,0.012,,
1130,0.014,,
1131,0.014,,
1132,0.013,,
1133,0.014,,
1134,0.015,,
1135,0.014,,
1136,0.014,,
1137,0.015,,
1138,0.014,,
1139,0.014,,
1140,0.014,,
1141,0.014,,
1142,0.014,,
1143,0.013,,
1144,0.014,,
1145,0.014,,
1146,0.014,,
1147,0.013,,
1148,0.013,,
1149,0.013,,
1150,0.014,,
1151,0.013,,
1152,0.013,,
1153,0.014,,
1154,0.015,,
1155,0.015,,
1156,0.014,,
1157,0.014,,
1158,0.013,,
1159,0.013,,
1160,0.013,,
1161,0.013,,
1162,0.013,,
1163,0.014,,
1164,0.014,,
1165,0.014,,
1166,0.013,,
1167,0.013,,
1168,0.014,,
1169,0.014,,
1170,0.014,,
1171,0.013,,
1172,0.014,,
1173,0.014,,
1174,0.014,,
1175,0.016,,
1176,0.015,,
1177,0.009,,
1178,0.013,,
1179,0.012,,
1180,0.012,,
1181,0.013,,
1182,0.015,,
1183,0.013,,
1184,0.012,,
1185,0.014,,
1186,0.013,,
1187,0.014,,
1188,0.013,,
1189,0.014,,
1190,0.014,,
1191,0.014,,
1192,0.014,,
1193,0.013,,
1194,0.014,,
1195,0.014,,
1196,0.013,,
1197,0.013,,
1198,0.013,,
1199,0.012,,
1200,0.012,,
1201,0.013,,
1202,0.013,,
1203,0.014,,
1204,0.014,,
1205,0.014,,
1206,0.014,,
1207,0.013,,
1208,0.014,,
1209,0.015,,
1210,0.016,,
1211,0.014,,
1212,0.014,,
1213,0.015,,
1214,0.014,,
1215,0.014,,
1216,0.014,,
1217,0.014,,
1218,0.014,,
1219,0.013,,
1220,0.013,,
1221,0.014,,
1222,0.014,,
1223,0.014,,
1224,0.013,,
1225,0.013,,
1226,0.012,,
1227,0.012,,
1228,0.013,,
1229,0.013,,
1230,0.012,,
1231,0.013,,
1232,0.013,,
1233,0.014,,
1234,0.014,,
1235,0.013,,
1236,0.014,,
1237,0.014,,
1238,0.015,,
1239,0.020,,
1240,0.023,,
1241,0.020,,
1242,0.016,,
1243,0.016,,
1244,0.017,,
1245,0.017,,
1246,0.017,,
1247,0.017,,
1248,0.017,,
1249,0.015,,
1250,0.015,,
1251,0.014,,
1252,0.014,,
1253,0.015,,
1254,0.015,,
1255,0.016,,
1256,0.017,,
1257,0.015,,
1258,0.013,,
1259,0.013,,
1260,0.014,,
1261,0.014,,
1262,0.014,,
1263,0.013,,
1264,0.013,,
1265,0.013,,
1266,0.012,,
1267,0.012,,
1268,0.013,,
1269,0.013,,
1270,0.014,,
1271,0.013,,
1272,0.014,,
1273,0.013,,
1274,0.013,,
1275,0.012,,
1276,0.012,,
1277,0.014,,
1278,0.017,,
1279,0.013,,
1280,0.015,,
1281,0.015,,
1282,0.015,,
1283,0.014,,
1284,0.014,,
1285,0.014,,
1286,0.013,,
1287,0.013,,
1288,0.012,,
1289,0.012,,
1290,0.014,,
1291,0.015,,
1292,0.014,,
1293,0.013,,
1294,0.013,,
1295,0.014,,
1296,0.014,,
1297,0.014,,
1298,0.013,,
1299,0.014,,
1300,0.015,,
1301,0.014,,
1302,0.013,,
1303,0.014,,
1304,0.015,,
1305,0.014,,
1306,0.013,,
1307,0.013,,
1308,0.012,,
1309,0.012,,
1310,0.013,,
1311,0.014,,
1312,0.014,,
1313,0.014,,
1314,0.014,,
1315,0.013,,
1316,0.013,,
1317,0.013,,
1318,0.013,,
1319,0.014,,
1320,0.014,,
1321,0.013,,
1322,0.014,,
1323,0.015,,
1324,0.014,,
1325,0.014,,
1326,0.013,,
1327,0.013,,
1328,0.017,,
1329,0.021,,
1330,0.020,,
1331,0.022,,
1332,0.019,,
1333,0.020,,
1334,0.020,,
1335,0.020,,
1336,0.020,,
1337,0.017,,
1338,0.014,,
1339,0.013,,
1340,0.014,,
1341,0.013,,
1342,0.013,,
1343,0.012,,
1344,0.012,,
1345,0.013,,
1346,0.014,,
1347,0.014,,
1348,0.013,,
1349,0.013,,
1350,0.013,,
1351,0.013,,
1352,0.012,,
1353,0.013,,
1354,0.013,,
1355,0.014,,
1356,0.014,,
1357,0.015,,
1358,0.014,,
1359,0.014,,
1360,0.012,,
1361,0.012,,
1362,0.013,,
1363,0.014,,
1364,0.014,,
1365,0.013,,
1366,0.013,,
1367,0.014,,
1368,0.013,,
1369,0.013,,
1370,0.013,,
1371,0.012,,
1372,0.013,,
1373,0.013,,
1374,0.013,,
1375,0.013,,
1376,0.013,,
1377,0.014,,
1378,0.013,,
1379,0.014,,
1380,0.014,,
1381,0.015,,
1382,0.012,,
1383,0.013,,
1384,0.012,,
1385,0.013,,
1386,0.013,,
1387,0.015,,
1388,0.016,,
1389,0.015,,
1390,0.014,,
1391,0.015,,
1392,0.014,,
1393,0.015,,
1394,0.015,,
1395,0.014,,
1396,0.014,,
1397,0.013,,
1398,0.014,,
1399,0.015,,
1400,0.014,,
1401,0.015,,
1402,0.015,,
1403,0.013,,
1404,0.014,,
1405,0.014,,
1406,0.013,,
1407,0.013,,
1408,0.014,,
1409,0.016,,
1410,0.015,,
1411,0.014,,
1412,0.015,,
1413,0.014,,
1414,0.015,,
1415,0.015,,
1416,0.013,,
1417,0.014,,
1418,0.015,,
1419,0.015,,
1420,0.015,,
1421,0.013,,
1422,0.013,,
1423,0.014,,
1424,0.014,,
1425,0.014,,
1426,0.013,,
1427,0.013,,
1428,0.013,,
1429,0.013,,
1430,0.013,,
1431,0.014,,
1432,0.014,,
1433,0.014,,
1434,0.013,,
1435,0.014,,
1436,0.015,,
1437,0.014,,
1438,0.014,,
1439,0.014,,
1440,0.014,,
1441,0.015,,
1442,0.015,,
1443,0.015,,
1444,0.017,,
1445,0.015,,
1446,0.014,,
1447,0.017,,
1448,0.020,,
1449,0.019,,
1450,0.017,,
1451,0.019,,
1452,0.016,,
1453,0.016,,
1454,0.018,,
1455,0.020,,
1456,0.019,,
1457,0.020,,
1458,0.019,,
1459,0.016,,
1460,0.015,,
1461,0.017,,
1462,0.015,,
1463,0.014,,
1464,0.015,,
1465,0.014,,
1466,0.014,,
1467,0.015,,
1468,0.015,,
1469,0.014,,
1470,0.014,,
1471,0.015,,
1472,0.015,,
1473,0.014,,
1474,0.015,,
1475,0.017,,
1476,0.017,,
1477,0.017,,
1478,0.019,,
1479,0.018,,
1480,0.017,,
1481,0.016,,
1482,0.013,,
1483,0.014,,
1484,0.014,,
1485,0.014,,
1486,0.014,,
1487,0.014,,
1488,0.014,,
1489,0.013,,
1490,0.013,,
1491,0.012,,
1492,0.014,,
1493,0.015,,
1494,0.014,,
1495,0.014,,
1496,0.014,,
1497,0.013,,
1498,0.015,,
1499,0.017,,
1500,0.016,,
1501,0.015,,
1502,0.015,,
1503,0.014,,
1504,0.014,,
1505,0.014,,
1506,0.014,,
1507,0.014,,
1508,0.014,,
1509,0.013,,
1510,0.014,,
1511,0.017,,
1512,0.016,,
1513,0.015,,
1514,0.014,,
1515,0.015,,
1516,0.015,,
1517,0.016,,
1518,0.016,,
1519,0.015,,
1520,0.015,,
1521,0.016,,
1522,0.016,,
1523,0.016,,
1524,0.016,,
1525,0.016,,
1526,0.015,,
1527,0.015,,
1528,0.016,,
1529,0.016,,
1530,0.017,,
1531,0.017,,
1532,0.016,,
1533,0.015,,
1534,0.016,,
1535,0.016,,
1536,0.015,,
1537,0.015,,
1538,0.017,,
1539,0.017,,
1540,0.019,,
1541,0.019,,
1542,0.017,,
1543,0.017,,
1544,0.019,,
1545,0.020,,
1546,0.020,,
1547,0.023,,
1548,0.023,,
1549,0.024,,
1550,0.023,,
1551,0.023,,
1552,0.024,,
1553,0.026,,
1554,0.027,,
1555,0.026,,
1556,0.027,,
1557,0.027,,
1558,0.027,,
1559,0.028,,
1560,0.027,,
1561,0.026,,
1562,0.028,,
1563,0.028,,
1564,0.028,,
1565,0.028,,
1566,0.023,,
1567,0.024,,
1568,0.024,,
1569,0.024,,
1570,0.025,,
1571,0.026,,
1572,0.026,,
1573,0.027,,
1574,0.025,,
1575,0.025,,
1576,0.024,,
1577,0.021,,
1578,0.021,,
1579,0.024,,
1580,0.025,,
1581,0.024,,
1582,0.020,,
1583,0.020,,
1584,0.019,,
1585,0.019,,
1586,0.023,,
1587,0.028,,
1588,0.024,,
1589,0.019,,
1590,0.022,,
1591,0.024,,
1592,0.019,,
1593,0.019,,
1594,0.021,,
1595,0.019,,
1596,0.018,,
1597,0.019,,
1598,0.017,,
1599,0.018,,
1600,0.018,,
1601,0.022,,
1602,0.024,,
1603,0.022,,
1604,0.023,,
1605,0.024,,
1606,0.024,,
