Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_007
Test Start Time,01:20:07 PM
Test Start Date,07/13/2011
Test Length [D:H:M],0:1:38
Test Interval [M:S],0:1
Mass Average [mg/m3],0.016
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.415
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,5934

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
943,0.014,,
944,0.012,,
945,0.011,,
946,0.012,,
947,0.013,,
948,0.012,,
949,0.011,,
950,0.011,,
951,0.011,,
952,0.012,,
953,0.012,,
954,0.012,,
955,0.011,,
956,0.011,,
957,0.011,,
958,0.012,,
959,0.011,,
960,0.011,,
961,0.012,,
962,0.012,,
963,0.012,,
964,0.012,,
965,0.012,,
966,0.011,,
967,0.012,,
968,0.013,,
969,0.012,,
970,0.012,,
971,0.012,,
972,0.011,,
973,0.011,,
974,0.012,,
975,0.013,,
976,0.012,,
977,0.011,,
978,0.011,,
979,0.012,,
980,0.012,,
981,0.013,,
982,0.014,,
983,0.013,,
984,0.011,,
985,0.013,,
986,0.013,,
987,0.012,,
988,0.013,,
989,0.011,,
990,0.012,,
991,0.012,,
992,0.013,,
993,0.013,,
994,0.013,,
995,0.012,,
996,0.012,,
997,0.013,,
998,0.013,,
999,0.012,,
1000,0.013,,
1001,0.013,,
1002,0.012,,
1003,0.012,,
1004,0.013,,
1005,0.013,,
1006,0.012,,
1007,0.013,,
1008,0.013,,
1009,0.012,,
1010,0.013,,
1011,0.013,,
1012,0.013,,
1013,0.013,,
1014,0.013,,
1015,0.014,,
1016,0.012,,
1017,0.012,,
1018,0.013,,
1019,0.013,,
1020,0.013,,
1021,0.013,,
1022,0.013,,
1023,0.012,,
1024,0.012,,
1025,0.013,,
1026,0.013,,
1027,0.013,,
1028,0.013,,
1029,0.014,,
1030,0.013,,
1031,0.014,,
1032,0.014,,
1033,0.014,,
1034,0.016,,
1035,0.014,,
1036,0.012,,
1037,0.013,,
1038,0.013,,
1039,0.013,,
1040,0.014,,
1041,0.014,,
1042,0.014,,
1043,0.014,,
1044,0.014,,
1045,0.014,,
1046,0.013,,
1047,0.013,,
1048,0.013,,
1049,0.013,,
1050,0.013,,
1051,0.013,,
1052,0.013,,
1053,0.013,,
1054,0.014,,
1055,0.013,,
1056,0.013,,
1057,0.012,,
1058,0.013,,
1059,0.014,,
1060,0.016,,
1061,0.014,,
1062,0.013,,
1063,0.014,,
1064,0.014,,
1065,0.014,,
1066,0.015,,
1067,0.016,,
1068,0.015,,
1069,0.015,,
1070,0.014,,
1071,0.014,,
1072,0.013,,
1073,0.014,,
1074,0.013,,
1075,0.013,,
1076,0.015,,
1077,0.014,,
1078,0.014,,
1079,0.014,,
1080,0.013,,
1081,0.013,,
1082,0.015,,
1083,0.016,,
1084,0.018,,
1085,0.016,,
1086,0.015,,
1087,0.015,,
1088,0.014,,
1089,0.014,,
1090,0.012,,
1091,0.013,,
1092,0.013,,
1093,0.013,,
1094,0.013,,
1095,0.012,,
1096,0.013,,
1097,0.013,,
1098,0.013,,
1099,0.013,,
1100,0.014,,
1101,0.014,,
1102,0.013,,
1103,0.014,,
1104,0.015,,
1105,0.015,,
1106,0.016,,
1107,0.014,,
1108,0.012,,
1109,0.012,,
1110,0.013,,
1111,0.012,,
1112,0.013,,
1113,0.014,,
1114,0.014,,
1115,0.012,,
1116,0.012,,
1117,0.012,,
1118,0.013,,
1119,0.013,,
1120,0.014,,
1121,0.014,,
1122,0.013,,
1123,0.013,,
1124,0.013,,
1125,0.013,,
1126,0.013,,
1127,0.013,,
1128,0.013,,
1129,0.014,,
1130,0.014,,
1131,0.013,,
1132,0.013,,
1133,0.014,,
1134,0.013,,
1135,0.013,,
1136,0.014,,
1137,0.013,,
1138,0.011,,
1139,0.012,,
1140,0.013,,
1141,0.013,,
1142,0.013,,
1143,0.013,,
1144,0.013,,
1145,0.014,,
1146,0.014,,
1147,0.014,,
1148,0.015,,
1149,0.015,,
1150,0.015,,
1151,0.015,,
1152,0.014,,
1153,0.014,,
1154,0.016,,
1155,0.016,,
1156,0.016,,
1157,0.016,,
1158,0.015,,
1159,0.015,,
1160,0.014,,
1161,0.014,,
1162,0.015,,
1163,0.015,,
1164,0.014,,
1165,0.015,,
1166,0.015,,
1167,0.015,,
1168,0.016,,
1169,0.016,,
1170,0.014,,
1171,0.014,,
1172,0.013,,
1173,0.013,,
1174,0.013,,
1175,0.014,,
1176,0.014,,
1177,0.013,,
1178,0.013,,
1179,0.014,,
1180,0.015,,
1181,0.015,,
1182,0.015,,
1183,0.014,,
1184,0.014,,
1185,0.015,,
1186,0.015,,
1187,0.014,,
1188,0.015,,
1189,0.015,,
1190,0.014,,
1191,0.015,,
1192,0.014,,
1193,0.014,,
1194,0.015,,
1195,0.015,,
1196,0.014,,
1197,0.014,,
1198,0.015,,
1199,0.014,,
1200,0.013,,
1201,0.014,,
1202,0.014,,
1203,0.014,,
1204,0.015,,
1205,0.015,,
1206,0.014,,
1207,0.014,,
1208,0.015,,
1209,0.015,,
1210,0.015,,
1211,0.014,,
1212,0.014,,
1213,0.013,,
1214,0.014,,
1215,0.014,,
1216,0.014,,
1217,0.015,,
1218,0.014,,
1219,0.015,,
1220,0.015,,
1221,0.014,,
1222,0.015,,
1223,0.016,,
1224,0.016,,
1225,0.016,,
1226,0.016,,
1227,0.015,,
1228,0.015,,
1229,0.015,,
1230,0.015,,
1231,0.015,,
1232,0.015,,
1233,0.015,,
1234,0.014,,
1235,0.014,,
1236,0.015,,
1237,0.014,,
1238,0.013,,
1239,0.013,,
1240,0.013,,
1241,0.013,,
1242,0.013,,
1243,0.014,,
1244,0.013,,
1245,0.013,,
1246,0.014,,
1247,0.014,,
1248,0.015,,
1249,0.015,,
1250,0.015,,
1251,0.016,,
1252,0.015,,
1253,0.015,,
1254,0.014,,
1255,0.014,,
1256,0.013,,
1257,0.013,,
1258,0.013,,
1259,0.014,,
1260,0.015,,
1261,0.016,,
1262,0.014,,
1263,0.013,,
1264,0.014,,
1265,0.014,,
1266,0.014,,
1267,0.014,,
1268,0.013,,
1269,0.014,,
1270,0.014,,
1271,0.013,,
1272,0.013,,
1273,0.014,,
1274,0.014,,
1275,0.013,,
1276,0.014,,
1277,0.014,,
1278,0.015,,
1279,0.014,,
1280,0.014,,
1281,0.015,,
1282,0.015,,
1283,0.013,,
1284,0.014,,
1285,0.016,,
1286,0.016,,
1287,0.018,,
1288,0.017,,
1289,0.016,,
1290,0.016,,
1291,0.016,,
1292,0.016,,
1293,0.015,,
1294,0.015,,
1295,0.014,,
1296,0.014,,
1297,0.014,,
1298,0.014,,
1299,0.014,,
1300,0.014,,
1301,0.016,,
1302,0.015,,
1303,0.015,,
1304,0.015,,
1305,0.014,,
1306,0.015,,
1307,0.014,,
1308,0.014,,
1309,0.013,,
1310,0.014,,
1311,0.013,,
1312,0.013,,
1313,0.013,,
1314,0.013,,
1315,0.014,,
1316,0.013,,
1317,0.013,,
1318,0.014,,
1319,0.014,,
1320,0.014,,
1321,0.015,,
1322,0.015,,
1323,0.014,,
1324,0.014,,
1325,0.014,,
1326,0.013,,
1327,0.013,,
1328,0.013,,
1329,0.014,,
1330,0.014,,
1331,0.014,,
1332,0.013,,
1333,0.013,,
1334,0.014,,
1335,0.012,,
1336,0.014,,
1337,0.014,,
1338,0.014,,
1339,0.015,,
1340,0.013,,
1341,0.013,,
1342,0.013,,
1343,0.013,,
1344,0.013,,
1345,0.014,,
1346,0.015,,
1347,0.015,,
1348,0.014,,
1349,0.013,,
1350,0.014,,
1351,0.014,,
1352,0.014,,
1353,0.014,,
1354,0.015,,
1355,0.015,,
1356,0.013,,
1357,0.015,,
1358,0.015,,
1359,0.014,,
1360,0.014,,
1361,0.013,,
1362,0.013,,
1363,0.014,,
1364,0.015,,
1365,0.013,,
1366,0.014,,
1367,0.015,,
1368,0.014,,
1369,0.014,,
1370,0.013,,
1371,0.015,,
1372,0.017,,
1373,0.011,,
1374,0.014,,
1375,0.015,,
1376,0.015,,
1377,0.014,,
1378,0.014,,
1379,0.016,,
1380,0.016,,
1381,0.016,,
1382,0.015,,
1383,0.015,,
1384,0.014,,
1385,0.015,,
1386,0.015,,
1387,0.014,,
1388,0.014,,
1389,0.014,,
1390,0.014,,
1391,0.015,,
1392,0.016,,
1393,0.015,,
1394,0.014,,
1395,0.013,,
1396,0.014,,
1397,0.015,,
1398,0.014,,
1399,0.013,,
1400,0.014,,
1401,0.015,,
1402,0.013,,
1403,0.013,,
1404,0.014,,
1405,0.014,,
1406,0.014,,
1407,0.015,,
1408,0.015,,
1409,0.015,,
1410,0.015,,
1411,0.015,,
1412,0.014,,
1413,0.013,,
1414,0.013,,
1415,0.013,,
1416,0.014,,
1417,0.014,,
1418,0.014,,
1419,0.015,,
1420,0.014,,
1421,0.014,,
1422,0.014,,
1423,0.014,,
1424,0.014,,
1425,0.012,,
1426,0.013,,
1427,0.013,,
1428,0.012,,
1429,0.014,,
1430,0.014,,
1431,0.018,,
1432,0.037,,
1433,0.069,,
1434,0.056,,
1435,0.026,,
1436,0.025,,
1437,0.024,,
1438,0.018,,
1439,0.016,,
1440,0.015,,
1441,0.014,,
1442,0.016,,
1443,0.015,,
1444,0.014,,
1445,0.014,,
1446,0.014,,
1447,0.014,,
1448,0.013,,
1449,0.013,,
1450,0.014,,
1451,0.014,,
1452,0.013,,
1453,0.014,,
1454,0.015,,
1455,0.015,,
1456,0.016,,
1457,0.016,,
1458,0.017,,
1459,0.017,,
1460,0.016,,
1461,0.018,,
1462,0.018,,
1463,0.016,,
1464,0.016,,
1465,0.016,,
1466,0.014,,
1467,0.015,,
1468,0.015,,
1469,0.014,,
1470,0.015,,
1471,0.015,,
1472,0.014,,
1473,0.018,,
1474,0.020,,
1475,0.017,,
1476,0.018,,
1477,0.019,,
1478,0.018,,
1479,0.018,,
1480,0.018,,
1481,0.017,,
1482,0.015,,
1483,0.016,,
1484,0.015,,
1485,0.016,,
1486,0.016,,
1487,0.015,,
1488,0.015,,
1489,0.015,,
1490,0.014,,
1491,0.015,,
1492,0.017,,
1493,0.017,,
1494,0.016,,
1495,0.016,,
1496,0.016,,
1497,0.016,,
1498,0.016,,
1499,0.016,,
1500,0.016,,
1501,0.015,,
1502,0.015,,
1503,0.015,,
1504,0.015,,
1505,0.016,,
1506,0.016,,
1507,0.017,,
1508,0.018,,
1509,0.016,,
1510,0.017,,
1511,0.017,,
1512,0.016,,
1513,0.015,,
1514,0.016,,
1515,0.017,,
1516,0.016,,
1517,0.016,,
1518,0.015,,
1519,0.015,,
1520,0.016,,
1521,0.016,,
1522,0.015,,
1523,0.016,,
1524,0.016,,
1525,0.016,,
1526,0.015,,
1527,0.016,,
1528,0.016,,
1529,0.016,,
1530,0.016,,
1531,0.016,,
1532,0.017,,
1533,0.016,,
1534,0.016,,
1535,0.016,,
1536,0.015,,
1537,0.016,,
1538,0.016,,
1539,0.016,,
1540,0.016,,
1541,0.016,,
1542,0.015,,
1543,0.016,,
1544,0.016,,
1545,0.014,,
1546,0.014,,
1547,0.013,,
1548,0.013,,
1549,0.014,,
1550,0.014,,
1551,0.014,,
1552,0.013,,
1553,0.014,,
1554,0.014,,
1555,0.016,,
1556,0.014,,
1557,0.014,,
1558,0.015,,
1559,0.013,,
1560,0.014,,
1561,0.015,,
1562,0.014,,
1563,0.014,,
1564,0.017,,
1565,0.022,,
1566,0.025,,
1567,0.025,,
1568,0.028,,
1569,0.044,,
1570,0.053,,
1571,0.027,,
1572,0.026,,
1573,0.037,,
1574,0.044,,
1575,0.036,,
1576,0.024,,
1577,0.022,,
1578,0.022,,
1579,0.022,,
1580,0.019,,
1581,0.017,,
1582,0.017,,
1583,0.017,,
1584,0.018,,
1585,0.018,,
1586,0.017,,
1587,0.019,,
1588,0.021,,
1589,0.019,,
1590,0.019,,
1591,0.019,,
1592,0.019,,
1593,0.019,,
1594,0.019,,
1595,0.018,,
1596,0.016,,
1597,0.015,,
1598,0.016,,
1599,0.016,,
1600,0.015,,
1601,0.016,,
1602,0.017,,
1603,0.017,,
1604,0.016,,
1605,0.015,,
1606,0.015,,
