Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_005
Test Start Time,05:04:53 PM
Test Start Date,10/14/2010
Test Length [D:H:M],0:1:2
Test Interval [M:S],0:1
Mass Average [mg/m3],0.023
Mass Minimum [mg/m3],0.019
Mass Maximum [mg/m3],0.057
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,3762

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
993,0.024,,
994,0.022,,
995,0.023,,
996,0.024,,
997,0.024,,
998,0.023,,
999,0.023,,
1000,0.024,,
1001,0.024,,
1002,0.025,,
1003,0.026,,
1004,0.024,,
1005,0.024,,
1006,0.023,,
1007,0.023,,
1008,0.023,,
1009,0.023,,
1010,0.024,,
1011,0.027,,
1012,0.026,,
1013,0.024,,
1014,0.024,,
1015,0.024,,
1016,0.026,,
1017,0.025,,
1018,0.022,,
1019,0.023,,
1020,0.023,,
1021,0.025,,
1022,0.025,,
1023,0.024,,
1024,0.024,,
1025,0.023,,
1026,0.024,,
1027,0.024,,
1028,0.024,,
1029,0.024,,
1030,0.025,,
1031,0.026,,
1032,0.025,,
1033,0.023,,
1034,0.023,,
1035,0.025,,
1036,0.024,,
1037,0.025,,
1038,0.025,,
1039,0.024,,
1040,0.025,,
1041,0.028,,
1042,0.028,,
1043,0.026,,
1044,0.025,,
1045,0.024,,
1046,0.024,,
1047,0.024,,
1048,0.024,,
1049,0.023,,
1050,0.023,,
1051,0.022,,
1052,0.022,,
1053,0.023,,
1054,0.023,,
1055,0.023,,
1056,0.023,,
1057,0.023,,
1058,0.024,,
1059,0.022,,
1060,0.022,,
1061,0.022,,
1062,0.025,,
1063,0.022,,
1064,0.022,,
1065,0.022,,
1066,0.023,,
1067,0.023,,
1068,0.023,,
1069,0.023,,
1070,0.022,,
1071,0.022,,
1072,0.023,,
1073,0.023,,
1074,0.024,,
1075,0.024,,
1076,0.023,,
1077,0.023,,
1078,0.023,,
1079,0.023,,
1080,0.022,,
1081,0.022,,
1082,0.023,,
1083,0.022,,
1084,0.021,,
1085,0.023,,
1086,0.024,,
1087,0.023,,
1088,0.024,,
1089,0.024,,
1090,0.023,,
1091,0.024,,
1092,0.024,,
1093,0.023,,
1094,0.024,,
1095,0.023,,
1096,0.022,,
1097,0.022,,
1098,0.022,,
1099,0.024,,
1100,0.025,,
1101,0.024,,
1102,0.026,,
1103,0.026,,
1104,0.023,,
1105,0.023,,
1106,0.024,,
1107,0.023,,
1108,0.023,,
1109,0.022,,
1110,0.024,,
1111,0.024,,
1112,0.024,,
1113,0.022,,
1114,0.023,,
1115,0.024,,
1116,0.022,,
1117,0.022,,
1118,0.022,,
1119,0.023,,
1120,0.023,,
1121,0.023,,
1122,0.024,,
1123,0.024,,
1124,0.028,,
1125,0.030,,
1126,0.024,,
1127,0.023,,
1128,0.023,,
1129,0.024,,
1130,0.023,,
1131,0.023,,
1132,0.024,,
1133,0.025,,
1134,0.025,,
1135,0.025,,
1136,0.024,,
1137,0.022,,
1138,0.024,,
1139,0.023,,
1140,0.023,,
1141,0.024,,
1142,0.024,,
1143,0.022,,
1144,0.023,,
1145,0.024,,
1146,0.023,,
1147,0.023,,
1148,0.023,,
1149,0.025,,
1150,0.025,,
1151,0.025,,
1152,0.025,,
1153,0.027,,
1154,0.023,,
1155,0.023,,
1156,0.024,,
1157,0.023,,
1158,0.022,,
1159,0.024,,
1160,0.024,,
1161,0.023,,
1162,0.022,,
1163,0.022,,
1164,0.022,,
1165,0.023,,
1166,0.024,,
1167,0.026,,
1168,0.023,,
1169,0.024,,
1170,0.023,,
1171,0.023,,
1172,0.023,,
1173,0.023,,
1174,0.023,,
1175,0.024,,
1176,0.023,,
1177,0.021,,
1178,0.022,,
1179,0.024,,
1180,0.025,,
1181,0.024,,
1182,0.023,,
1183,0.024,,
1184,0.025,,
1185,0.024,,
1186,0.022,,
1187,0.022,,
1188,0.023,,
1189,0.023,,
1190,0.024,,
1191,0.023,,
1192,0.024,,
1193,0.024,,
1194,0.024,,
1195,0.023,,
1196,0.023,,
1197,0.024,,
1198,0.024,,
1199,0.023,,
1200,0.022,,
1201,0.022,,
1202,0.023,,
1203,0.025,,
1204,0.025,,
1205,0.023,,
1206,0.023,,
1207,0.024,,
1208,0.022,,
1209,0.023,,
1210,0.022,,
1211,0.023,,
1212,0.024,,
1213,0.023,,
1214,0.022,,
1215,0.024,,
1216,0.024,,
1217,0.023,,
1218,0.023,,
1219,0.023,,
1220,0.023,,
1221,0.022,,
1222,0.025,,
1223,0.024,,
1224,0.022,,
1225,0.022,,
1226,0.023,,
1227,0.022,,
1228,0.022,,
1229,0.022,,
1230,0.023,,
1231,0.022,,
1232,0.022,,
1233,0.022,,
1234,0.022,,
1235,0.022,,
1236,0.023,,
1237,0.022,,
1238,0.024,,
1239,0.024,,
1240,0.023,,
1241,0.023,,
1242,0.023,,
1243,0.023,,
1244,0.023,,
1245,0.023,,
1246,0.022,,
1247,0.023,,
1248,0.024,,
1249,0.022,,
1250,0.021,,
1251,0.022,,
1252,0.023,,
1253,0.023,,
1254,0.023,,
1255,0.024,,
1256,0.025,,
1257,0.023,,
1258,0.023,,
1259,0.022,,
1260,0.022,,
1261,0.022,,
1262,0.021,,
1263,0.022,,
1264,0.023,,
1265,0.022,,
1266,0.022,,
1267,0.022,,
1268,0.022,,
1269,0.022,,
1270,0.022,,
1271,0.023,,
1272,0.023,,
1273,0.023,,
1274,0.022,,
1275,0.022,,
1276,0.023,,
1277,0.021,,
1278,0.022,,
1279,0.022,,
1280,0.022,,
1281,0.021,,
1282,0.022,,
1283,0.022,,
1284,0.023,,
1285,0.024,,
1286,0.025,,
1287,0.023,,
1288,0.023,,
1289,0.023,,
1290,0.024,,
1291,0.023,,
1292,0.021,,
1293,0.022,,
1294,0.023,,
1295,0.022,,
1296,0.022,,
1297,0.022,,
1298,0.023,,
1299,0.023,,
1300,0.022,,
1301,0.023,,
1302,0.023,,
1303,0.023,,
1304,0.022,,
1305,0.022,,
1306,0.023,,
1307,0.021,,
1308,0.022,,
1309,0.022,,
1310,0.022,,
1311,0.022,,
1312,0.023,,
1313,0.023,,
1314,0.022,,
1315,0.021,,
1316,0.022,,
1317,0.022,,
1318,0.020,,
1319,0.021,,
1320,0.024,,
1321,0.024,,
1322,0.023,,
1323,0.022,,
1324,0.022,,
1325,0.022,,
1326,0.021,,
1327,0.022,,
1328,0.021,,
1329,0.022,,
1330,0.022,,
1331,0.021,,
1332,0.022,,
1333,0.022,,
1334,0.022,,
1335,0.022,,
1336,0.023,,
1337,0.023,,
1338,0.022,,
1339,0.021,,
1340,0.022,,
1341,0.022,,
1342,0.022,,
1343,0.023,,
1344,0.021,,
1345,0.021,,
1346,0.021,,
1347,0.022,,
1348,0.023,,
1349,0.022,,
1350,0.022,,
1351,0.023,,
1352,0.023,,
1353,0.022,,
1354,0.021,,
1355,0.022,,
1356,0.023,,
1357,0.023,,
1358,0.023,,
1359,0.023,,
1360,0.023,,
1361,0.022,,
1362,0.023,,
1363,0.022,,
1364,0.021,,
1365,0.023,,
1366,0.023,,
1367,0.022,,
1368,0.021,,
1369,0.022,,
1370,0.022,,
1371,0.021,,
1372,0.022,,
1373,0.023,,
1374,0.024,,
1375,0.022,,
1376,0.021,,
1377,0.022,,
1378,0.021,,
1379,0.022,,
1380,0.022,,
1381,0.021,,
1382,0.021,,
1383,0.021,,
1384,0.023,,
1385,0.024,,
1386,0.022,,
1387,0.021,,
1388,0.022,,
1389,0.022,,
1390,0.022,,
1391,0.023,,
1392,0.023,,
1393,0.023,,
1394,0.022,,
1395,0.021,,
1396,0.021,,
1397,0.021,,
1398,0.022,,
1399,0.023,,
1400,0.021,,
1401,0.021,,
1402,0.022,,
1403,0.022,,
1404,0.023,,
1405,0.023,,
1406,0.021,,
1407,0.021,,
1408,0.022,,
1409,0.023,,
1410,0.023,,
1411,0.022,,
1412,0.021,,
1413,0.021,,
1414,0.022,,
1415,0.023,,
1416,0.022,,
1417,0.023,,
1418,0.023,,
1419,0.023,,
1420,0.021,,
1421,0.022,,
1422,0.022,,
1423,0.022,,
1424,0.022,,
1425,0.022,,
1426,0.023,,
1427,0.022,,
1428,0.022,,
1429,0.023,,
1430,0.022,,
1431,0.022,,
1432,0.020,,
1433,0.021,,
1434,0.022,,
1435,0.023,,
1436,0.023,,
1437,0.022,,
1438,0.023,,
1439,0.022,,
1440,0.023,,
1441,0.024,,
1442,0.022,,
1443,0.022,,
1444,0.023,,
1445,0.021,,
1446,0.022,,
1447,0.023,,
1448,0.022,,
1449,0.023,,
1450,0.021,,
1451,0.022,,
1452,0.023,,
1453,0.022,,
1454,0.021,,
1455,0.022,,
1456,0.021,,
1457,0.021,,
1458,0.021,,
1459,0.023,,
1460,0.023,,
1461,0.022,,
1462,0.024,,
1463,0.024,,
1464,0.022,,
1465,0.023,,
1466,0.023,,
1467,0.022,,
1468,0.022,,
1469,0.024,,
1470,0.022,,
1471,0.021,,
1472,0.023,,
1473,0.023,,
1474,0.023,,
1475,0.021,,
1476,0.022,,
1477,0.024,,
1478,0.022,,
1479,0.021,,
1480,0.023,,
1481,0.023,,
1482,0.024,,
1483,0.024,,
1484,0.023,,
1485,0.022,,
1486,0.022,,
1487,0.022,,
1488,0.023,,
1489,0.023,,
1490,0.025,,
1491,0.025,,
1492,0.023,,
1493,0.021,,
1494,0.022,,
1495,0.022,,
1496,0.023,,
1497,0.022,,
1498,0.022,,
1499,0.022,,
1500,0.021,,
1501,0.022,,
1502,0.024,,
1503,0.026,,
1504,0.025,,
1505,0.023,,
1506,0.023,,
1507,0.023,,
1508,0.022,,
1509,0.022,,
1510,0.023,,
1511,0.021,,
1512,0.023,,
1513,0.027,,
1514,0.027,,
1515,0.024,,
1516,0.025,,
1517,0.024,,
1518,0.021,,
1519,0.022,,
1520,0.023,,
1521,0.024,,
1522,0.023,,
1523,0.023,,
1524,0.023,,
1525,0.023,,
1526,0.023,,
1527,0.024,,
1528,0.024,,
1529,0.024,,
1530,0.023,,
1531,0.021,,
1532,0.022,,
1533,0.024,,
1534,0.025,,
1535,0.023,,
1536,0.023,,
1537,0.023,,
1538,0.023,,
1539,0.024,,
1540,0.027,,
1541,0.024,,
1542,0.023,,
1543,0.024,,
1544,0.022,,
1545,0.023,,
1546,0.024,,
1547,0.023,,
1548,0.022,,
1549,0.022,,
1550,0.023,,
1551,0.024,,
1552,0.023,,
1553,0.022,,
1554,0.022,,
1555,0.024,,
1556,0.023,,
1557,0.023,,
1558,0.024,,
1559,0.024,,
1560,0.023,,
1561,0.023,,
1562,0.022,,
1563,0.023,,
1564,0.023,,
1565,0.022,,
1566,0.021,,
1567,0.023,,
1568,0.023,,
1569,0.023,,
1570,0.022,,
1571,0.023,,
1572,0.023,,
1573,0.024,,
1574,0.022,,
1575,0.022,,
1576,0.023,,
1577,0.023,,
1578,0.024,,
1579,0.024,,
1580,0.023,,
1581,0.024,,
1582,0.022,,
1583,0.021,,
1584,0.021,,
1585,0.021,,
1586,0.021,,
1587,0.022,,
1588,0.023,,
1589,0.022,,
1590,0.022,,
1591,0.023,,
1592,0.022,,
1593,0.023,,
1594,0.024,,
1595,0.023,,
1596,0.022,,
1597,0.022,,
1598,0.023,,
1599,0.023,,
1600,0.022,,
1601,0.022,,
1602,0.022,,
1603,0.022,,
1604,0.023,,
1605,0.023,,
1606,0.022,,
