Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_005
Test Start Time,02:54:45 PM
Test Start Date,07/23/2012
Test Length [D:H:M],0:2:20
Test Interval [M:S],0:1
Mass Average [mg/m3],0.023
Mass Minimum [mg/m3],0.004
Mass Maximum [mg/m3],0.666
Mass TWA [mg/m3],0.007
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,8434

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
356,0.024,,
357,0.024,,
358,0.025,,
359,0.027,,
360,0.026,,
361,0.025,,
362,0.025,,
363,0.025,,
364,0.026,,
365,0.026,,
366,0.027,,
367,0.025,,
368,0.024,,
369,0.026,,
370,0.027,,
371,0.025,,
372,0.026,,
373,0.025,,
374,0.025,,
375,0.027,,
376,0.027,,
377,0.024,,
378,0.024,,
379,0.026,,
380,0.027,,
381,0.026,,
382,0.027,,
383,0.026,,
384,0.026,,
385,0.025,,
386,0.026,,
387,0.027,,
388,0.027,,
389,0.027,,
390,0.026,,
391,0.025,,
392,0.025,,
393,0.024,,
394,0.023,,
395,0.023,,
396,0.026,,
397,0.027,,
398,0.027,,
399,0.029,,
400,0.027,,
401,0.026,,
402,0.024,,
403,0.026,,
404,0.026,,
405,0.025,,
406,0.023,,
407,0.025,,
408,0.027,,
409,0.025,,
410,0.025,,
411,0.024,,
412,0.026,,
413,0.027,,
414,0.024,,
415,0.027,,
416,0.028,,
417,0.025,,
418,0.026,,
419,0.025,,
420,0.025,,
421,0.027,,
422,0.026,,
423,0.026,,
424,0.026,,
425,0.027,,
426,0.028,,
427,0.026,,
428,0.024,,
429,0.026,,
430,0.024,,
431,0.024,,
432,0.024,,
433,0.026,,
434,0.026,,
435,0.025,,
436,0.025,,
437,0.028,,
438,0.025,,
439,0.025,,
440,0.029,,
441,0.027,,
442,0.025,,
443,0.025,,
444,0.025,,
445,0.024,,
446,0.025,,
447,0.025,,
448,0.025,,
449,0.025,,
450,0.025,,
451,0.026,,
452,0.027,,
453,0.025,,
454,0.024,,
455,0.025,,
456,0.021,,
457,0.022,,
458,0.025,,
459,0.025,,
460,0.026,,
461,0.025,,
462,0.026,,
463,0.027,,
464,0.027,,
465,0.024,,
466,0.023,,
467,0.028,,
468,0.030,,
469,0.026,,
470,0.024,,
471,0.023,,
472,0.025,,
473,0.025,,
474,0.025,,
475,0.024,,
476,0.025,,
477,0.024,,
478,0.027,,
479,0.026,,
480,0.025,,
481,0.026,,
482,0.025,,
483,0.024,,
484,0.024,,
485,0.025,,
486,0.026,,
487,0.027,,
488,0.026,,
489,0.028,,
490,0.028,,
491,0.027,,
492,0.027,,
493,0.029,,
494,0.027,,
495,0.024,,
496,0.023,,
497,0.024,,
498,0.025,,
499,0.026,,
500,0.027,,
501,0.026,,
502,0.024,,
503,0.024,,
504,0.026,,
505,0.025,,
506,0.026,,
507,0.026,,
508,0.023,,
509,0.025,,
510,0.025,,
511,0.024,,
512,0.024,,
513,0.025,,
514,0.026,,
515,0.027,,
516,0.026,,
517,0.026,,
518,0.026,,
519,0.026,,
520,0.026,,
521,0.026,,
522,0.028,,
523,0.027,,
524,0.028,,
525,0.026,,
526,0.024,,
527,0.025,,
528,0.028,,
529,0.026,,
530,0.028,,
531,0.027,,
532,0.025,,
533,0.028,,
534,0.030,,
535,0.024,,
536,0.022,,
537,0.023,,
538,0.024,,
539,0.024,,
540,0.025,,
541,0.026,,
542,0.028,,
543,0.025,,
544,0.023,,
545,0.022,,
546,0.020,,
547,0.024,,
548,0.025,,
549,0.025,,
550,0.025,,
551,0.025,,
552,0.026,,
553,0.025,,
554,0.025,,
555,0.023,,
556,0.025,,
557,0.025,,
558,0.024,,
559,0.025,,
560,0.025,,
561,0.027,,
562,0.025,,
563,0.024,,
564,0.025,,
565,0.026,,
566,0.025,,
567,0.027,,
568,0.025,,
569,0.025,,
570,0.025,,
571,0.024,,
572,0.026,,
573,0.024,,
574,0.022,,
575,0.025,,
576,0.026,,
577,0.028,,
578,0.027,,
579,0.024,,
580,0.024,,
581,0.026,,
582,0.028,,
583,0.026,,
584,0.023,,
585,0.024,,
586,0.024,,
587,0.023,,
588,0.026,,
589,0.026,,
590,0.023,,
591,0.024,,
592,0.025,,
593,0.025,,
594,0.027,,
595,0.028,,
596,0.025,,
597,0.026,,
598,0.025,,
599,0.024,,
600,0.025,,
601,0.026,,
602,0.024,,
603,0.024,,
604,0.025,,
605,0.024,,
606,0.024,,
607,0.025,,
608,0.025,,
609,0.024,,
610,0.026,,
611,0.026,,
612,0.025,,
613,0.027,,
614,0.026,,
615,0.025,,
616,0.025,,
617,0.025,,
618,0.023,,
619,0.025,,
620,0.026,,
621,0.026,,
622,0.025,,
623,0.025,,
624,0.024,,
625,0.024,,
626,0.025,,
627,0.025,,
628,0.025,,
629,0.024,,
630,0.025,,
631,0.027,,
632,0.030,,
633,0.048,,
634,0.025,,
635,0.026,,
636,0.027,,
637,0.025,,
638,0.026,,
639,0.026,,
640,0.024,,
641,0.025,,
642,0.027,,
643,0.028,,
644,0.027,,
645,0.027,,
646,0.027,,
647,0.027,,
648,0.027,,
649,0.028,,
650,0.029,,
651,0.027,,
652,0.026,,
653,0.025,,
654,0.025,,
655,0.028,,
656,0.027,,
657,0.027,,
658,0.027,,
659,0.027,,
660,0.026,,
661,0.024,,
662,0.025,,
663,0.026,,
664,0.026,,
665,0.028,,
666,0.029,,
667,0.026,,
668,0.026,,
669,0.026,,
670,0.026,,
671,0.026,,
672,0.025,,
673,0.026,,
674,0.026,,
675,0.027,,
676,0.025,,
677,0.025,,
678,0.024,,
679,0.024,,
680,0.024,,
681,0.025,,
682,0.024,,
683,0.023,,
684,0.025,,
685,0.028,,
686,0.027,,
687,0.026,,
688,0.026,,
689,0.025,,
690,0.025,,
691,0.026,,
692,0.026,,
693,0.025,,
694,0.026,,
695,0.025,,
696,0.026,,
697,0.026,,
698,0.028,,
699,0.027,,
700,0.025,,
701,0.027,,
702,0.028,,
703,0.027,,
704,0.025,,
705,0.025,,
706,0.025,,
707,0.025,,
708,0.028,,
709,0.028,,
710,0.026,,
711,0.025,,
712,0.024,,
713,0.026,,
714,0.025,,
715,0.024,,
716,0.025,,
717,0.025,,
718,0.024,,
719,0.026,,
720,0.031,,
721,0.030,,
722,0.026,,
723,0.026,,
724,0.026,,
725,0.027,,
726,0.028,,
727,0.029,,
728,0.027,,
729,0.026,,
730,0.027,,
731,0.026,,
732,0.027,,
733,0.029,,
734,0.028,,
735,0.028,,
736,0.028,,
737,0.030,,
738,0.029,,
739,0.028,,
740,0.034,,
741,0.035,,
742,0.029,,
743,0.029,,
744,0.030,,
745,0.028,,
746,0.027,,
747,0.026,,
748,0.028,,
749,0.029,,
750,0.028,,
751,0.025,,
752,0.026,,
753,0.029,,
754,0.032,,
755,0.033,,
756,0.030,,
757,0.026,,
758,0.025,,
759,0.025,,
760,0.026,,
761,0.026,,
762,0.026,,
763,0.027,,
764,0.026,,
765,0.025,,
766,0.026,,
767,0.026,,
768,0.026,,
769,0.027,,
770,0.026,,
771,0.027,,
772,0.027,,
773,0.028,,
774,0.028,,
775,0.025,,
776,0.025,,
777,0.024,,
778,0.025,,
779,0.026,,
780,0.025,,
781,0.026,,
782,0.027,,
783,0.027,,
784,0.025,,
785,0.025,,
786,0.027,,
787,0.029,,
788,0.028,,
789,0.029,,
790,0.028,,
791,0.026,,
792,0.029,,
793,0.032,,
794,0.028,,
795,0.027,,
796,0.028,,
797,0.028,,
798,0.026,,
799,0.026,,
800,0.028,,
801,0.029,,
802,0.027,,
803,0.027,,
804,0.027,,
805,0.028,,
806,0.029,,
807,0.030,,
808,0.029,,
809,0.028,,
810,0.029,,
811,0.028,,
812,0.031,,
813,0.031,,
814,0.029,,
815,0.032,,
816,0.032,,
817,0.031,,
818,0.028,,
819,0.029,,
820,0.030,,
821,0.030,,
822,0.030,,
823,0.029,,
824,0.027,,
825,0.027,,
826,0.029,,
827,0.029,,
828,0.028,,
829,0.026,,
830,0.025,,
831,0.026,,
832,0.026,,
833,0.026,,
834,0.028,,
835,0.028,,
836,0.027,,
837,0.027,,
838,0.027,,
839,0.026,,
840,0.024,,
841,0.024,,
842,0.025,,
843,0.026,,
844,0.025,,
845,0.025,,
846,0.026,,
847,0.026,,
848,0.027,,
849,0.027,,
850,0.028,,
851,0.026,,
852,0.026,,
853,0.026,,
854,0.026,,
855,0.026,,
856,0.027,,
857,0.027,,
858,0.027,,
859,0.026,,
860,0.028,,
861,0.028,,
862,0.027,,
863,0.029,,
864,0.028,,
865,0.029,,
866,0.029,,
867,0.030,,
868,0.028,,
869,0.025,,
870,0.027,,
871,0.029,,
872,0.027,,
873,0.025,,
874,0.025,,
875,0.027,,
876,0.028,,
877,0.029,,
878,0.028,,
879,0.025,,
880,0.026,,
881,0.025,,
882,0.025,,
883,0.025,,
884,0.025,,
885,0.025,,
886,0.025,,
887,0.024,,
888,0.025,,
889,0.026,,
890,0.027,,
891,0.028,,
892,0.025,,
893,0.025,,
894,0.025,,
895,0.024,,
896,0.024,,
897,0.024,,
898,0.024,,
899,0.026,,
900,0.029,,
901,0.027,,
902,0.024,,
903,0.024,,
904,0.026,,
905,0.027,,
906,0.027,,
907,0.024,,
908,0.026,,
909,0.025,,
910,0.025,,
911,0.024,,
912,0.025,,
913,0.025,,
914,0.026,,
915,0.027,,
916,0.028,,
917,0.028,,
918,0.030,,
919,0.029,,
920,0.028,,
921,0.025,,
922,0.024,,
923,0.025,,
924,0.027,,
925,0.026,,
926,0.025,,
927,0.024,,
928,0.024,,
929,0.025,,
930,0.026,,
931,0.027,,
932,0.030,,
933,0.031,,
934,0.027,,
935,0.026,,
936,0.026,,
937,0.025,,
938,0.027,,
939,0.027,,
940,0.026,,
941,0.024,,
942,0.023,,
943,0.025,,
944,0.025,,
945,0.026,,
946,0.026,,
947,0.023,,
948,0.025,,
949,0.026,,
950,0.025,,
951,0.024,,
952,0.024,,
953,0.025,,
954,0.025,,
955,0.025,,
956,0.026,,
957,0.027,,
958,0.026,,
959,0.025,,
960,0.027,,
961,0.026,,
962,0.024,,
963,0.024,,
964,0.026,,
965,0.025,,
966,0.024,,
967,0.024,,
968,0.026,,
969,0.026,,
970,0.025,,
971,0.027,,
972,0.029,,
973,0.027,,
974,0.025,,
975,0.027,,
976,0.026,,
977,0.026,,
978,0.026,,
979,0.026,,
980,0.026,,
981,0.024,,
982,0.027,,
983,0.027,,
984,0.027,,
985,0.026,,
986,0.024,,
987,0.025,,
988,0.026,,
989,0.026,,
990,0.028,,
991,0.031,,
992,0.032,,
993,0.030,,
994,0.033,,
995,0.033,,
996,0.031,,
997,0.028,,
998,0.027,,
999,0.026,,
1000,0.025,,
1001,0.024,,
1002,0.026,,
1003,0.030,,
1004,0.031,,
1005,0.029,,
1006,0.033,,
1007,0.036,,
1008,0.039,,
1009,0.034,,
1010,0.026,,
1011,0.027,,
1012,0.027,,
1013,0.024,,
1014,0.025,,
1015,0.025,,
1016,0.025,,
1017,0.028,,
1018,0.027,,
1019,0.028,,
1020,0.028,,
1021,0.028,,
1022,0.028,,
1023,0.027,,
1024,0.026,,
1025,0.026,,
1026,0.027,,
1027,0.027,,
1028,0.027,,
1029,0.027,,
1030,0.027,,
1031,0.027,,
1032,0.025,,
1033,0.025,,
1034,0.025,,
1035,0.028,,
1036,0.028,,
1037,0.026,,
1038,0.028,,
1039,0.027,,
1040,0.028,,
1041,0.029,,
1042,0.026,,
1043,0.025,,
1044,0.026,,
1045,0.026,,
1046,0.029,,
1047,0.028,,
1048,0.025,,
1049,0.027,,
1050,0.027,,
1051,0.026,,
1052,0.027,,
1053,0.030,,
1054,0.030,,
1055,0.027,,
1056,0.026,,
1057,0.026,,
1058,0.028,,
1059,0.028,,
1060,0.026,,
1061,0.026,,
1062,0.026,,
1063,0.025,,
1064,0.025,,
1065,0.026,,
1066,0.028,,
1067,0.028,,
1068,0.027,,
1069,0.025,,
1070,0.026,,
1071,0.032,,
1072,0.045,,
1073,0.049,,
1074,0.042,,
1075,0.033,,
1076,0.029,,
1077,0.027,,
1078,0.027,,
1079,0.027,,
1080,0.025,,
1081,0.025,,
1082,0.026,,
1083,0.027,,
1084,0.026,,
1085,0.026,,
1086,0.024,,
1087,0.025,,
1088,0.027,,
1089,0.027,,
1090,0.026,,
1091,0.026,,
1092,0.025,,
1093,0.025,,
1094,0.025,,
1095,0.025,,
1096,0.026,,
1097,0.025,,
1098,0.026,,
1099,0.027,,
1100,0.027,,
1101,0.026,,
1102,0.026,,
1103,0.028,,
1104,0.026,,
1105,0.027,,
1106,0.027,,
1107,0.027,,
1108,0.026,,
1109,0.024,,
1110,0.026,,
1111,0.027,,
1112,0.027,,
1113,0.025,,
1114,0.026,,
1115,0.027,,
1116,0.029,,
1117,0.029,,
1118,0.027,,
1119,0.027,,
1120,0.025,,
1121,0.024,,
1122,0.028,,
1123,0.027,,
1124,0.026,,
1125,0.025,,
1126,0.024,,
1127,0.026,,
1128,0.029,,
1129,0.023,,
1130,0.026,,
1131,0.026,,
1132,0.027,,
1133,0.027,,
1134,0.026,,
1135,0.024,,
1136,0.026,,
1137,0.026,,
1138,0.028,,
1139,0.027,,
1140,0.026,,
1141,0.026,,
1142,0.025,,
1143,0.025,,
1144,0.024,,
1145,0.026,,
1146,0.027,,
1147,0.026,,
1148,0.025,,
1149,0.027,,
1150,0.028,,
1151,0.027,,
1152,0.027,,
1153,0.026,,
1154,0.024,,
1155,0.022,,
1156,0.025,,
1157,0.027,,
1158,0.026,,
1159,0.028,,
1160,0.029,,
1161,0.026,,
1162,0.028,,
1163,0.026,,
1164,0.026,,
1165,0.025,,
1166,0.026,,
1167,0.026,,
1168,0.030,,
1169,0.029,,
1170,0.025,,
1171,0.027,,
1172,0.028,,
1173,0.025,,
1174,0.025,,
1175,0.026,,
1176,0.028,,
1177,0.028,,
1178,0.027,,
1179,0.028,,
1180,0.026,,
1181,0.025,,
1182,0.026,,
1183,0.025,,
1184,0.025,,
1185,0.026,,
1186,0.025,,
1187,0.026,,
1188,0.025,,
1189,0.026,,
1190,0.026,,
1191,0.025,,
1192,0.025,,
1193,0.027,,
1194,0.027,,
1195,0.026,,
1196,0.026,,
1197,0.026,,
1198,0.026,,
1199,0.024,,
1200,0.025,,
1201,0.026,,
1202,0.025,,
1203,0.026,,
1204,0.025,,
1205,0.025,,
1206,0.026,,
1207,0.028,,
1208,0.029,,
1209,0.027,,
1210,0.027,,
1211,0.027,,
1212,0.027,,
1213,0.025,,
1214,0.027,,
1215,0.027,,
1216,0.027,,
1217,0.028,,
1218,0.029,,
1219,0.029,,
1220,0.030,,
1221,0.028,,
1222,0.027,,
1223,0.025,,
1224,0.026,,
1225,0.030,,
1226,0.031,,
1227,0.027,,
1228,0.025,,
1229,0.026,,
1230,0.027,,
1231,0.027,,
1232,0.028,,
1233,0.027,,
1234,0.025,,
1235,0.025,,
1236,0.026,,
1237,0.026,,
1238,0.026,,
1239,0.022,,
1240,0.021,,
1241,0.021,,
1242,0.020,,
1243,0.025,,
1244,0.026,,
1245,0.027,,
1246,0.022,,
1247,0.023,,
1248,0.027,,
1249,0.029,,
1250,0.029,,
1251,0.027,,
1252,0.026,,
1253,0.029,,
1254,0.028,,
1255,0.022,,
1256,0.012,,
1257,0.012,,
1258,0.014,,
1259,0.017,,
1260,0.023,,
1261,0.028,,
1262,0.027,,
1263,0.026,,
1264,0.023,,
1265,0.025,,
1266,0.028,,
1267,0.028,,
1268,0.030,,
1269,0.026,,
1270,0.023,,
1271,0.024,,
1272,0.025,,
1273,0.026,,
1274,0.026,,
1275,0.026,,
1276,0.026,,
1277,0.026,,
1278,0.026,,
1279,0.025,,
1280,0.025,,
1281,0.026,,
1282,0.027,,
1283,0.026,,
1284,0.026,,
1285,0.025,,
1286,0.024,,
1287,0.024,,
1288,0.024,,
1289,0.026,,
1290,0.028,,
1291,0.028,,
1292,0.027,,
1293,0.025,,
1294,0.026,,
1295,0.027,,
1296,0.028,,
1297,0.028,,
1298,0.029,,
1299,0.030,,
1300,0.027,,
1301,0.026,,
1302,0.027,,
1303,0.026,,
1304,0.026,,
1305,0.026,,
1306,0.027,,
1307,0.027,,
1308,0.026,,
1309,0.024,,
1310,0.026,,
1311,0.027,,
1312,0.026,,
1313,0.027,,
1314,0.026,,
1315,0.027,,
1316,0.026,,
1317,0.029,,
1318,0.029,,
1319,0.027,,
1320,0.027,,
1321,0.028,,
1322,0.029,,
1323,0.029,,
1324,0.029,,
1325,0.030,,
1326,0.026,,
1327,0.027,,
1328,0.026,,
1329,0.027,,
1330,0.029,,
1331,0.030,,
1332,0.029,,
1333,0.027,,
1334,0.030,,
1335,0.028,,
1336,0.028,,
1337,0.027,,
1338,0.027,,
1339,0.027,,
1340,0.027,,
1341,0.027,,
1342,0.028,,
1343,0.027,,
1344,0.029,,
1345,0.029,,
1346,0.028,,
1347,0.027,,
1348,0.027,,
1349,0.026,,
1350,0.028,,
1351,0.029,,
1352,0.026,,
1353,0.025,,
1354,0.026,,
1355,0.027,,
1356,0.028,,
1357,0.029,,
1358,0.028,,
1359,0.027,,
1360,0.028,,
1361,0.027,,
1362,0.027,,
1363,0.028,,
1364,0.028,,
1365,0.024,,
1366,0.023,,
1367,0.026,,
1368,0.027,,
1369,0.027,,
1370,0.027,,
1371,0.025,,
1372,0.026,,
1373,0.025,,
1374,0.026,,
1375,0.027,,
1376,0.027,,
1377,0.026,,
1378,0.025,,
1379,0.026,,
1380,0.026,,
1381,0.026,,
1382,0.026,,
1383,0.025,,
1384,0.026,,
1385,0.025,,
1386,0.026,,
1387,0.027,,
1388,0.026,,
1389,0.026,,
1390,0.025,,
1391,0.025,,
1392,0.027,,
1393,0.027,,
1394,0.025,,
1395,0.025,,
1396,0.026,,
1397,0.026,,
1398,0.026,,
1399,0.025,,
1400,0.024,,
1401,0.026,,
1402,0.027,,
1403,0.025,,
1404,0.026,,
1405,0.027,,
1406,0.026,,
1407,0.025,,
1408,0.025,,
1409,0.027,,
1410,0.027,,
1411,0.028,,
1412,0.026,,
1413,0.025,,
1414,0.026,,
1415,0.024,,
1416,0.027,,
1417,0.026,,
1418,0.026,,
1419,0.026,,
1420,0.026,,
1421,0.027,,
1422,0.026,,
1423,0.027,,
1424,0.026,,
1425,0.026,,
1426,0.028,,
1427,0.027,,
1428,0.030,,
1429,0.031,,
1430,0.031,,
1431,0.032,,
1432,0.032,,
1433,0.032,,
1434,0.033,,
1435,0.035,,
1436,0.033,,
1437,0.031,,
1438,0.031,,
1439,0.030,,
1440,0.033,,
1441,0.034,,
1442,0.033,,
1443,0.033,,
1444,0.030,,
1445,0.029,,
1446,0.029,,
1447,0.028,,
1448,0.030,,
1449,0.029,,
1450,0.029,,
1451,0.030,,
1452,0.032,,
1453,0.029,,
1454,0.028,,
1455,0.028,,
1456,0.027,,
1457,0.029,,
1458,0.031,,
1459,0.031,,
1460,0.033,,
1461,0.032,,
1462,0.029,,
1463,0.030,,
1464,0.031,,
1465,0.031,,
1466,0.032,,
1467,0.032,,
1468,0.035,,
1469,0.034,,
1470,0.033,,
1471,0.033,,
1472,0.032,,
1473,0.034,,
1474,0.035,,
1475,0.034,,
1476,0.032,,
1477,0.030,,
1478,0.031,,
1479,0.033,,
1480,0.036,,
1481,0.038,,
1482,0.031,,
1483,0.034,,
1484,0.035,,
1485,0.034,,
1486,0.033,,
1487,0.034,,
1488,0.032,,
1489,0.030,,
1490,0.029,,
1491,0.030,,
1492,0.028,,
1493,0.029,,
1494,0.030,,
1495,0.029,,
1496,0.030,,
1497,0.029,,
1498,0.028,,
1499,0.028,,
1500,0.028,,
1501,0.029,,
1502,0.029,,
1503,0.028,,
1504,0.031,,
1505,0.030,,
1506,0.028,,
1507,0.028,,
1508,0.029,,
1509,0.027,,
1510,0.027,,
1511,0.028,,
1512,0.028,,
1513,0.027,,
1514,0.027,,
1515,0.029,,
1516,0.031,,
1517,0.029,,
1518,0.029,,
1519,0.028,,
1520,0.028,,
1521,0.030,,
1522,0.029,,
1523,0.028,,
1524,0.027,,
1525,0.029,,
1526,0.031,,
1527,0.031,,
1528,0.031,,
1529,0.031,,
1530,0.029,,
1531,0.029,,
1532,0.028,,
1533,0.029,,
1534,0.030,,
1535,0.030,,
1536,0.030,,
1537,0.028,,
1538,0.028,,
1539,0.029,,
1540,0.025,,
1541,0.026,,
1542,0.027,,
1543,0.026,,
1544,0.028,,
1545,0.030,,
1546,0.031,,
1547,0.031,,
1548,0.034,,
1549,0.034,,
1550,0.036,,
1551,0.035,,
1552,0.034,,
1553,0.033,,
1554,0.031,,
1555,0.030,,
1556,0.032,,
1557,0.029,,
1558,0.028,,
1559,0.029,,
1560,0.031,,
1561,0.033,,
1562,0.032,,
1563,0.034,,
1564,0.035,,
1565,0.033,,
1566,0.035,,
1567,0.036,,
1568,0.034,,
1569,0.032,,
1570,0.031,,
1571,0.033,,
1572,0.032,,
1573,0.031,,
1574,0.032,,
1575,0.033,,
1576,0.032,,
1577,0.033,,
1578,0.033,,
1579,0.031,,
1580,0.032,,
1581,0.031,,
1582,0.031,,
1583,0.033,,
1584,0.032,,
1585,0.033,,
1586,0.034,,
1587,0.034,,
1588,0.032,,
1589,0.030,,
1590,0.029,,
1591,0.031,,
1592,0.033,,
1593,0.033,,
1594,0.035,,
1595,0.030,,
1596,0.029,,
1597,0.030,,
1598,0.030,,
1599,0.029,,
1600,0.029,,
1601,0.028,,
1602,0.029,,
1603,0.028,,
1604,0.030,,
1605,0.030,,
1606,0.030,,
