Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_002
Test Start Time,10:05:25 AM
Test Start Date,11/16/2010
Test Length [D:H:M],0:8:10
Test Interval [M:S],0:1
Mass Average [mg/m3],0.018
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.634
Mass TWA [mg/m3],0.017
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,29441

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
7722,0.012,,
7723,0.012,,
7724,0.012,,
7725,0.011,,
7726,0.011,,
7727,0.012,,
7728,0.014,,
7729,0.013,,
7730,0.011,,
7731,0.011,,
7732,0.012,,
7733,0.012,,
7734,0.012,,
7735,0.011,,
7736,0.012,,
7737,0.014,,
7738,0.015,,
7739,0.015,,
7740,0.015,,
7741,0.015,,
7742,0.015,,
7743,0.015,,
7744,0.015,,
7745,0.014,,
7746,0.013,,
7747,0.012,,
7748,0.013,,
7749,0.013,,
7750,0.012,,
7751,0.011,,
7752,0.012,,
7753,0.012,,
7754,0.012,,
7755,0.013,,
7756,0.012,,
7757,0.013,,
7758,0.013,,
7759,0.012,,
7760,0.012,,
7761,0.011,,
7762,0.012,,
7763,0.013,,
7764,0.012,,
7765,0.012,,
7766,0.012,,
7767,0.012,,
7768,0.013,,
7769,0.012,,
7770,0.012,,
7771,0.012,,
7772,0.012,,
7773,0.013,,
7774,0.012,,
7775,0.013,,
7776,0.013,,
7777,0.013,,
7778,0.013,,
7779,0.012,,
7780,0.012,,
7781,0.013,,
7782,0.013,,
7783,0.012,,
7784,0.013,,
7785,0.012,,
7786,0.012,,
7787,0.013,,
7788,0.013,,
7789,0.015,,
7790,0.014,,
7791,0.012,,
7792,0.013,,
7793,0.013,,
7794,0.012,,
7795,0.013,,
7796,0.012,,
7797,0.012,,
7798,0.013,,
7799,0.013,,
7800,0.014,,
7801,0.014,,
7802,0.015,,
7803,0.014,,
7804,0.013,,
7805,0.014,,
7806,0.013,,
7807,0.013,,
7808,0.013,,
7809,0.013,,
7810,0.013,,
7811,0.013,,
7812,0.012,,
7813,0.013,,
7814,0.013,,
7815,0.013,,
7816,0.013,,
7817,0.013,,
7818,0.013,,
7819,0.012,,
7820,0.013,,
7821,0.013,,
7822,0.012,,
7823,0.013,,
7824,0.013,,
7825,0.012,,
7826,0.012,,
7827,0.012,,
7828,0.012,,
7829,0.012,,
7830,0.012,,
7831,0.013,,
7832,0.014,,
7833,0.013,,
7834,0.014,,
7835,0.014,,
7836,0.014,,
7837,0.013,,
7838,0.012,,
7839,0.012,,
7840,0.013,,
7841,0.012,,
7842,0.012,,
7843,0.012,,
7844,0.013,,
7845,0.012,,
7846,0.012,,
7847,0.012,,
7848,0.012,,
7849,0.012,,
7850,0.012,,
7851,0.012,,
7852,0.012,,
7853,0.013,,
7854,0.012,,
7855,0.012,,
7856,0.013,,
7857,0.013,,
7858,0.012,,
7859,0.013,,
7860,0.013,,
7861,0.014,,
7862,0.012,,
7863,0.013,,
7864,0.013,,
7865,0.013,,
7866,0.013,,
7867,0.014,,
7868,0.014,,
7869,0.012,,
7870,0.011,,
7871,0.012,,
7872,0.013,,
7873,0.013,,
7874,0.011,,
7875,0.012,,
7876,0.013,,
7877,0.012,,
7878,0.012,,
7879,0.012,,
7880,0.013,,
7881,0.012,,
7882,0.013,,
7883,0.014,,
7884,0.014,,
7885,0.013,,
7886,0.012,,
7887,0.011,,
7888,0.012,,
7889,0.012,,
7890,0.012,,
7891,0.013,,
7892,0.013,,
7893,0.012,,
7894,0.013,,
7895,0.013,,
7896,0.013,,
7897,0.012,,
7898,0.012,,
7899,0.012,,
7900,0.013,,
7901,0.012,,
7902,0.014,,
7903,0.014,,
7904,0.013,,
7905,0.014,,
7906,0.013,,
7907,0.012,,
7908,0.012,,
7909,0.012,,
7910,0.012,,
7911,0.012,,
7912,0.012,,
7913,0.012,,
7914,0.011,,
7915,0.012,,
7916,0.012,,
7917,0.012,,
7918,0.012,,
7919,0.012,,
7920,0.012,,
7921,0.012,,
7922,0.013,,
7923,0.012,,
7924,0.012,,
7925,0.012,,
7926,0.012,,
7927,0.012,,
7928,0.013,,
7929,0.013,,
7930,0.013,,
7931,0.013,,
7932,0.013,,
7933,0.012,,
7934,0.012,,
7935,0.012,,
7936,0.013,,
7937,0.014,,
7938,0.013,,
7939,0.012,,
7940,0.013,,
7941,0.013,,
7942,0.013,,
7943,0.013,,
7944,0.012,,
7945,0.011,,
7946,0.012,,
7947,0.013,,
7948,0.013,,
7949,0.012,,
7950,0.012,,
7951,0.012,,
7952,0.012,,
7953,0.012,,
7954,0.011,,
7955,0.012,,
7956,0.014,,
7957,0.013,,
7958,0.013,,
7959,0.012,,
7960,0.011,,
7961,0.011,,
7962,0.011,,
7963,0.013,,
7964,0.014,,
7965,0.012,,
7966,0.012,,
7967,0.014,,
7968,0.014,,
7969,0.012,,
7970,0.013,,
7971,0.013,,
7972,0.012,,
7973,0.011,,
7974,0.012,,
7975,0.012,,
7976,0.012,,
7977,0.012,,
7978,0.012,,
7979,0.012,,
7980,0.012,,
7981,0.012,,
7982,0.012,,
7983,0.012,,
7984,0.013,,
7985,0.012,,
7986,0.013,,
7987,0.013,,
7988,0.013,,
7989,0.013,,
7990,0.012,,
7991,0.012,,
7992,0.014,,
7993,0.014,,
7994,0.012,,
7995,0.012,,
7996,0.012,,
7997,0.011,,
7998,0.012,,
7999,0.013,,
8000,0.013,,
8001,0.012,,
8002,0.013,,
8003,0.013,,
8004,0.011,,
8005,0.012,,
8006,0.012,,
8007,0.012,,
8008,0.011,,
8009,0.012,,
8010,0.013,,
8011,0.012,,
8012,0.012,,
8013,0.013,,
8014,0.013,,
8015,0.012,,
8016,0.013,,
8017,0.013,,
8018,0.011,,
8019,0.013,,
8020,0.015,,
8021,0.012,,
8022,0.012,,
8023,0.011,,
8024,0.012,,
8025,0.012,,
8026,0.012,,
8027,0.013,,
8028,0.015,,
8029,0.015,,
8030,0.014,,
8031,0.012,,
8032,0.014,,
8033,0.013,,
8034,0.012,,
8035,0.012,,
8036,0.012,,
8037,0.012,,
8038,0.011,,
8039,0.010,,
8040,0.011,,
8041,0.012,,
8042,0.011,,
8043,0.011,,
8044,0.012,,
8045,0.011,,
8046,0.011,,
8047,0.012,,
8048,0.012,,
8049,0.011,,
8050,0.011,,
8051,0.010,,
8052,0.010,,
8053,0.011,,
8054,0.011,,
8055,0.010,,
8056,0.011,,
8057,0.011,,
8058,0.011,,
8059,0.011,,
8060,0.013,,
8061,0.012,,
8062,0.011,,
8063,0.013,,
8064,0.015,,
8065,0.012,,
8066,0.012,,
8067,0.011,,
8068,0.011,,
8069,0.010,,
8070,0.011,,
8071,0.012,,
8072,0.011,,
8073,0.011,,
8074,0.012,,
8075,0.012,,
8076,0.011,,
8077,0.011,,
8078,0.011,,
8079,0.011,,
8080,0.012,,
8081,0.011,,
8082,0.010,,
8083,0.010,,
8084,0.011,,
8085,0.011,,
8086,0.011,,
8087,0.010,,
8088,0.011,,
8089,0.011,,
8090,0.011,,
8091,0.011,,
8092,0.010,,
8093,0.011,,
8094,0.011,,
8095,0.011,,
8096,0.010,,
8097,0.011,,
8098,0.010,,
8099,0.011,,
8100,0.011,,
8101,0.011,,
8102,0.011,,
8103,0.012,,
8104,0.012,,
8105,0.011,,
8106,0.011,,
8107,0.011,,
8108,0.011,,
8109,0.011,,
8110,0.011,,
8111,0.010,,
8112,0.011,,
8113,0.012,,
8114,0.011,,
8115,0.012,,
8116,0.010,,
8117,0.012,,
8118,0.012,,
8119,0.011,,
8120,0.013,,
8121,0.013,,
8122,0.010,,
8123,0.012,,
8124,0.011,,
8125,0.011,,
8126,0.011,,
8127,0.010,,
8128,0.011,,
8129,0.011,,
8130,0.011,,
8131,0.011,,
8132,0.012,,
8133,0.013,,
8134,0.012,,
8135,0.010,,
8136,0.011,,
8137,0.012,,
8138,0.012,,
8139,0.010,,
8140,0.011,,
8141,0.010,,
8142,0.010,,
8143,0.011,,
8144,0.011,,
8145,0.011,,
8146,0.010,,
8147,0.011,,
8148,0.010,,
8149,0.010,,
8150,0.011,,
8151,0.012,,
8152,0.012,,
8153,0.011,,
8154,0.010,,
8155,0.012,,
8156,0.012,,
8157,0.010,,
8158,0.010,,
8159,0.010,,
8160,0.010,,
8161,0.011,,
8162,0.011,,
8163,0.010,,
8164,0.011,,
8165,0.011,,
8166,0.011,,
8167,0.011,,
8168,0.011,,
8169,0.011,,
8170,0.011,,
8171,0.011,,
8172,0.011,,
8173,0.010,,
8174,0.011,,
8175,0.011,,
8176,0.011,,
8177,0.010,,
8178,0.010,,
8179,0.011,,
8180,0.011,,
8181,0.010,,
8182,0.010,,
8183,0.011,,
8184,0.011,,
8185,0.011,,
8186,0.012,,
8187,0.011,,
8188,0.010,,
8189,0.010,,
8190,0.010,,
8191,0.010,,
8192,0.009,,
8193,0.010,,
8194,0.011,,
8195,0.012,,
8196,0.011,,
8197,0.010,,
8198,0.010,,
8199,0.010,,
8200,0.011,,
8201,0.011,,
8202,0.011,,
8203,0.010,,
8204,0.011,,
8205,0.011,,
8206,0.010,,
8207,0.011,,
8208,0.010,,
8209,0.010,,
8210,0.010,,
8211,0.010,,
8212,0.011,,
8213,0.011,,
8214,0.010,,
8215,0.011,,
8216,0.012,,
8217,0.011,,
8218,0.011,,
8219,0.011,,
8220,0.013,,
8221,0.013,,
8222,0.012,,
8223,0.012,,
8224,0.010,,
8225,0.010,,
8226,0.011,,
8227,0.012,,
8228,0.012,,
8229,0.012,,
8230,0.011,,
8231,0.010,,
8232,0.011,,
8233,0.011,,
8234,0.011,,
8235,0.012,,
8236,0.011,,
8237,0.011,,
8238,0.011,,
8239,0.012,,
8240,0.012,,
8241,0.011,,
8242,0.011,,
8243,0.011,,
8244,0.011,,
8245,0.011,,
8246,0.011,,
8247,0.011,,
8248,0.011,,
8249,0.011,,
8250,0.010,,
8251,0.010,,
8252,0.012,,
8253,0.013,,
8254,0.011,,
8255,0.010,,
8256,0.011,,
8257,0.011,,
8258,0.010,,
8259,0.010,,
8260,0.011,,
8261,0.010,,
8262,0.010,,
8263,0.011,,
8264,0.010,,
8265,0.011,,
8266,0.011,,
8267,0.010,,
8268,0.010,,
8269,0.010,,
8270,0.011,,
8271,0.011,,
8272,0.011,,
8273,0.012,,
8274,0.010,,
8275,0.010,,
8276,0.011,,
8277,0.011,,
8278,0.010,,
8279,0.010,,
8280,0.011,,
8281,0.011,,
8282,0.010,,
8283,0.010,,
8284,0.011,,
8285,0.012,,
8286,0.012,,
8287,0.011,,
8288,0.011,,
8289,0.011,,
8290,0.011,,
8291,0.011,,
8292,0.012,,
8293,0.011,,
8294,0.011,,
8295,0.010,,
8296,0.010,,
8297,0.010,,
8298,0.010,,
8299,0.011,,
8300,0.011,,
8301,0.011,,
8302,0.011,,
8303,0.012,,
8304,0.012,,
8305,0.012,,
8306,0.012,,
8307,0.012,,
8308,0.012,,
8309,0.012,,
8310,0.011,,
8311,0.012,,
8312,0.012,,
8313,0.012,,
8314,0.011,,
8315,0.011,,
8316,0.011,,
8317,0.012,,
8318,0.011,,
8319,0.011,,
8320,0.011,,
8321,0.011,,
8322,0.012,,
8323,0.012,,
8324,0.011,,
8325,0.011,,
8326,0.012,,
8327,0.011,,
8328,0.011,,
8329,0.011,,
8330,0.011,,
8331,0.012,,
8332,0.012,,
8333,0.011,,
8334,0.011,,
8335,0.011,,
8336,0.011,,
8337,0.011,,
8338,0.011,,
8339,0.011,,
8340,0.011,,
8341,0.012,,
8342,0.012,,
8343,0.013,,
8344,0.011,,
8345,0.012,,
8346,0.012,,
8347,0.011,,
8348,0.012,,
8349,0.012,,
8350,0.012,,
8351,0.011,,
8352,0.012,,
8353,0.013,,
8354,0.012,,
8355,0.011,,
8356,0.011,,
8357,0.011,,
8358,0.012,,
8359,0.013,,
8360,0.012,,
8361,0.011,,
8362,0.012,,
8363,0.012,,
8364,0.011,,
8365,0.012,,
8366,0.013,,
8367,0.013,,
8368,0.012,,
8369,0.013,,
8370,0.012,,
8371,0.011,,
8372,0.011,,
8373,0.011,,
8374,0.011,,
8375,0.012,,
8376,0.013,,
8377,0.012,,
8378,0.011,,
8379,0.011,,
8380,0.011,,
8381,0.011,,
8382,0.011,,
8383,0.011,,
8384,0.012,,
8385,0.012,,
8386,0.011,,
8387,0.012,,
8388,0.011,,
8389,0.012,,
8390,0.011,,
8391,0.011,,
8392,0.012,,
8393,0.012,,
8394,0.012,,
8395,0.012,,
8396,0.011,,
8397,0.011,,
8398,0.011,,
8399,0.010,,
8400,0.010,,
8401,0.012,,
8402,0.012,,
8403,0.010,,
8404,0.010,,
8405,0.011,,
8406,0.011,,
8407,0.011,,
8408,0.012,,
8409,0.010,,
8410,0.011,,
8411,0.012,,
8412,0.012,,
8413,0.012,,
8414,0.012,,
8415,0.011,,
8416,0.011,,
8417,0.012,,
8418,0.011,,
8419,0.011,,
8420,0.011,,
8421,0.011,,
8422,0.011,,
8423,0.011,,
8424,0.011,,
8425,0.011,,
8426,0.011,,
8427,0.012,,
8428,0.012,,
8429,0.011,,
8430,0.011,,
8431,0.011,,
8432,0.011,,
8433,0.011,,
8434,0.012,,
8435,0.013,,
8436,0.012,,
8437,0.013,,
8438,0.012,,
8439,0.010,,
8440,0.010,,
8441,0.010,,
8442,0.011,,
8443,0.011,,
8444,0.012,,
8445,0.011,,
8446,0.011,,
8447,0.011,,
8448,0.012,,
8449,0.011,,
8450,0.011,,
8451,0.011,,
8452,0.011,,
8453,0.010,,
8454,0.013,,
8455,0.013,,
8456,0.012,,
8457,0.012,,
8458,0.012,,
8459,0.012,,
8460,0.013,,
8461,0.011,,
8462,0.012,,
8463,0.013,,
8464,0.013,,
8465,0.011,,
8466,0.011,,
8467,0.012,,
8468,0.012,,
8469,0.012,,
8470,0.012,,
8471,0.012,,
8472,0.012,,
8473,0.012,,
8474,0.013,,
8475,0.013,,
8476,0.012,,
8477,0.011,,
8478,0.010,,
8479,0.011,,
8480,0.011,,
8481,0.012,,
8482,0.014,,
8483,0.012,,
8484,0.011,,
8485,0.012,,
8486,0.012,,
8487,0.012,,
8488,0.012,,
8489,0.012,,
8490,0.011,,
8491,0.012,,
8492,0.012,,
8493,0.012,,
8494,0.011,,
8495,0.010,,
8496,0.011,,
8497,0.012,,
8498,0.013,,
8499,0.012,,
8500,0.012,,
8501,0.012,,
8502,0.013,,
8503,0.013,,
8504,0.012,,
8505,0.013,,
8506,0.011,,
8507,0.010,,
8508,0.011,,
8509,0.012,,
8510,0.011,,
8511,0.010,,
8512,0.011,,
8513,0.011,,
8514,0.011,,
8515,0.011,,
8516,0.013,,
8517,0.014,,
8518,0.013,,
8519,0.012,,
8520,0.012,,
8521,0.012,,
8522,0.013,,
8523,0.012,,
8524,0.013,,
8525,0.013,,
8526,0.011,,
8527,0.011,,
8528,0.011,,
8529,0.012,,
8530,0.012,,
8531,0.012,,
8532,0.012,,
8533,0.012,,
8534,0.011,,
8535,0.011,,
8536,0.011,,
8537,0.011,,
8538,0.011,,
8539,0.012,,
8540,0.011,,
8541,0.010,,
8542,0.010,,
8543,0.011,,
8544,0.012,,
8545,0.011,,
8546,0.010,,
8547,0.011,,
8548,0.010,,
8549,0.011,,
8550,0.010,,
8551,0.011,,
8552,0.011,,
8553,0.011,,
8554,0.011,,
8555,0.011,,
8556,0.011,,
8557,0.010,,
8558,0.011,,
8559,0.012,,
8560,0.011,,
8561,0.011,,
8562,0.012,,
8563,0.012,,
8564,0.011,,
8565,0.011,,
8566,0.011,,
8567,0.010,,
8568,0.011,,
8569,0.012,,
8570,0.011,,
8571,0.011,,
8572,0.012,,
8573,0.012,,
8574,0.011,,
8575,0.010,,
8576,0.010,,
8577,0.010,,
8578,0.010,,
8579,0.011,,
8580,0.011,,
8581,0.011,,
8582,0.010,,
8583,0.011,,
8584,0.011,,
8585,0.011,,
8586,0.011,,
8587,0.011,,
8588,0.011,,
8589,0.013,,
8590,0.012,,
8591,0.011,,
8592,0.011,,
8593,0.012,,
8594,0.011,,
8595,0.011,,
8596,0.010,,
8597,0.010,,
8598,0.011,,
8599,0.011,,
8600,0.011,,
8601,0.010,,
8602,0.011,,
8603,0.011,,
8604,0.010,,
8605,0.010,,
8606,0.011,,
8607,0.010,,
8608,0.011,,
8609,0.012,,
8610,0.012,,
8611,0.011,,
8612,0.012,,
8613,0.011,,
8614,0.010,,
8615,0.010,,
8616,0.011,,
8617,0.011,,
8618,0.011,,
8619,0.010,,
8620,0.010,,
8621,0.009,,
8622,0.010,,
8623,0.009,,
8624,0.010,,
8625,0.011,,
8626,0.011,,
8627,0.011,,
8628,0.011,,
8629,0.011,,
8630,0.011,,
8631,0.011,,
8632,0.010,,
8633,0.010,,
8634,0.010,,
8635,0.012,,
8636,0.012,,
8637,0.011,,
8638,0.011,,
8639,0.011,,
8640,0.012,,
8641,0.011,,
8642,0.011,,
8643,0.010,,
8644,0.010,,
8645,0.010,,
8646,0.010,,
8647,0.010,,
8648,0.011,,
8649,0.010,,
8650,0.011,,
8651,0.012,,
8652,0.013,,
8653,0.011,,
8654,0.011,,
8655,0.011,,
8656,0.011,,
8657,0.010,,
8658,0.009,,
8659,0.010,,
8660,0.010,,
8661,0.010,,
8662,0.010,,
8663,0.011,,
8664,0.011,,
8665,0.012,,
8666,0.011,,
8667,0.011,,
8668,0.010,,
8669,0.010,,
8670,0.011,,
8671,0.012,,
8672,0.013,,
8673,0.011,,
8674,0.011,,
8675,0.012,,
8676,0.012,,
8677,0.012,,
8678,0.013,,
8679,0.014,,
8680,0.012,,
8681,0.010,,
8682,0.011,,
8683,0.013,,
8684,0.012,,
8685,0.011,,
8686,0.010,,
8687,0.011,,
8688,0.011,,
8689,0.010,,
8690,0.010,,
8691,0.010,,
8692,0.009,,
8693,0.009,,
8694,0.010,,
8695,0.011,,
8696,0.011,,
8697,0.011,,
8698,0.012,,
8699,0.011,,
8700,0.011,,
8701,0.012,,
8702,0.012,,
8703,0.013,,
8704,0.011,,
8705,0.008,,
8706,0.010,,
8707,0.009,,
8708,0.010,,
8709,0.010,,
8710,0.010,,
8711,0.010,,
8712,0.010,,
8713,0.009,,
8714,0.009,,
8715,0.010,,
8716,0.009,,
8717,0.010,,
8718,0.009,,
8719,0.010,,
8720,0.010,,
8721,0.011,,
8722,0.010,,
8723,0.012,,
8724,0.011,,
8725,0.009,,
8726,0.010,,
8727,0.010,,
8728,0.010,,
8729,0.010,,
8730,0.010,,
8731,0.011,,
8732,0.011,,
8733,0.011,,
8734,0.010,,
8735,0.010,,
8736,0.010,,
8737,0.010,,
8738,0.010,,
8739,0.011,,
8740,0.011,,
8741,0.010,,
8742,0.011,,
8743,0.011,,
8744,0.010,,
8745,0.011,,
8746,0.011,,
8747,0.010,,
8748,0.011,,
8749,0.011,,
8750,0.011,,
8751,0.011,,
8752,0.010,,
8753,0.011,,
8754,0.012,,
8755,0.011,,
8756,0.010,,
8757,0.011,,
8758,0.011,,
8759,0.011,,
8760,0.011,,
8761,0.011,,
8762,0.011,,
8763,0.011,,
8764,0.011,,
8765,0.011,,
8766,0.010,,
8767,0.010,,
8768,0.010,,
8769,0.011,,
8770,0.012,,
8771,0.011,,
8772,0.011,,
8773,0.013,,
8774,0.012,,
8775,0.011,,
8776,0.011,,
8777,0.011,,
8778,0.011,,
8779,0.011,,
8780,0.010,,
8781,0.010,,
8782,0.012,,
8783,0.013,,
8784,0.011,,
8785,0.011,,
8786,0.011,,
8787,0.011,,
8788,0.011,,
8789,0.010,,
8790,0.011,,
8791,0.011,,
8792,0.011,,
8793,0.011,,
8794,0.011,,
8795,0.011,,
8796,0.010,,
8797,0.012,,
8798,0.011,,
8799,0.011,,
8800,0.012,,
8801,0.011,,
8802,0.010,,
8803,0.011,,
8804,0.012,,
8805,0.011,,
8806,0.011,,
8807,0.012,,
8808,0.012,,
8809,0.011,,
8810,0.012,,
8811,0.013,,
8812,0.011,,
8813,0.011,,
8814,0.012,,
8815,0.012,,
8816,0.012,,
8817,0.012,,
8818,0.013,,
8819,0.012,,
8820,0.012,,
8821,0.011,,
8822,0.011,,
8823,0.011,,
8824,0.010,,
8825,0.011,,
8826,0.011,,
8827,0.011,,
8828,0.011,,
8829,0.011,,
8830,0.011,,
8831,0.012,,
8832,0.013,,
8833,0.012,,
8834,0.012,,
8835,0.012,,
8836,0.011,,
8837,0.011,,
8838,0.012,,
8839,0.012,,
8840,0.012,,
8841,0.011,,
8842,0.012,,
8843,0.013,,
8844,0.013,,
8845,0.012,,
8846,0.012,,
8847,0.012,,
8848,0.012,,
8849,0.012,,
8850,0.012,,
8851,0.013,,
8852,0.012,,
8853,0.013,,
8854,0.012,,
8855,0.011,,
8856,0.013,,
8857,0.014,,
8858,0.015,,
8859,0.012,,
8860,0.012,,
8861,0.013,,
8862,0.013,,
8863,0.013,,
8864,0.012,,
8865,0.012,,
8866,0.013,,
8867,0.013,,
8868,0.012,,
8869,0.012,,
8870,0.012,,
8871,0.012,,
8872,0.012,,
8873,0.012,,
8874,0.012,,
8875,0.013,,
8876,0.012,,
8877,0.011,,
8878,0.012,,
8879,0.011,,
8880,0.012,,
8881,0.011,,
8882,0.011,,
8883,0.013,,
8884,0.013,,
8885,0.012,,
8886,0.012,,
8887,0.013,,
8888,0.012,,
8889,0.010,,
8890,0.012,,
8891,0.013,,
8892,0.011,,
8893,0.012,,
8894,0.012,,
8895,0.012,,
8896,0.013,,
8897,0.013,,
8898,0.013,,
8899,0.012,,
8900,0.012,,
8901,0.013,,
8902,0.013,,
8903,0.012,,
8904,0.012,,
8905,0.012,,
8906,0.013,,
8907,0.012,,
8908,0.011,,
8909,0.010,,
8910,0.010,,
8911,0.010,,
8912,0.010,,
8913,0.012,,
8914,0.013,,
8915,0.012,,
8916,0.011,,
8917,0.011,,
8918,0.011,,
8919,0.013,,
8920,0.015,,
8921,0.012,,
8922,0.012,,
8923,0.013,,
8924,0.013,,
8925,0.013,,
8926,0.016,,
8927,0.017,,
8928,0.014,,
8929,0.014,,
8930,0.013,,
8931,0.013,,
8932,0.012,,
8933,0.012,,
8934,0.012,,
8935,0.013,,
8936,0.014,,
8937,0.013,,
8938,0.012,,
8939,0.013,,
8940,0.013,,
8941,0.012,,
8942,0.013,,
8943,0.013,,
8944,0.012,,
8945,0.012,,
8946,0.012,,
8947,0.012,,
8948,0.012,,
8949,0.012,,
8950,0.012,,
8951,0.013,,
8952,0.011,,
8953,0.010,,
8954,0.010,,
8955,0.009,,
8956,0.009,,
8957,0.009,,
8958,0.009,,
8959,0.010,,
8960,0.010,,
8961,0.010,,
8962,0.010,,
8963,0.010,,
8964,0.010,,
8965,0.010,,
8966,0.010,,
8967,0.010,,
8968,0.010,,
8969,0.010,,
8970,0.011,,
8971,0.012,,
8972,0.010,,
8973,0.010,,
8974,0.011,,
8975,0.011,,
8976,0.012,,
8977,0.011,,
8978,0.011,,
8979,0.011,,
8980,0.011,,
8981,0.010,,
8982,0.011,,
8983,0.011,,
8984,0.010,,
8985,0.012,,
8986,0.013,,
8987,0.012,,
8988,0.013,,
8989,0.012,,
8990,0.012,,
8991,0.011,,
8992,0.011,,
8993,0.012,,
8994,0.012,,
8995,0.012,,
8996,0.011,,
8997,0.011,,
8998,0.011,,
8999,0.012,,
9000,0.012,,
9001,0.011,,
9002,0.011,,
9003,0.011,,
9004,0.013,,
9005,0.012,,
9006,0.011,,
9007,0.012,,
9008,0.011,,
9009,0.012,,
9010,0.012,,
9011,0.011,,
9012,0.010,,
9013,0.010,,
9014,0.011,,
9015,0.011,,
9016,0.011,,
9017,0.010,,
9018,0.010,,
9019,0.010,,
9020,0.010,,
9021,0.010,,
9022,0.011,,
9023,0.010,,
9024,0.010,,
9025,0.010,,
9026,0.011,,
9027,0.012,,
9028,0.011,,
9029,0.012,,
9030,0.011,,
9031,0.011,,
9032,0.011,,
9033,0.010,,
9034,0.010,,
9035,0.010,,
9036,0.009,,
9037,0.010,,
9038,0.010,,
9039,0.010,,
9040,0.012,,
9041,0.013,,
9042,0.010,,
9043,0.010,,
9044,0.011,,
9045,0.011,,
9046,0.011,,
9047,0.010,,
9048,0.010,,
9049,0.011,,
9050,0.012,,
9051,0.012,,
9052,0.012,,
9053,0.011,,
9054,0.011,,
9055,0.010,,
9056,0.011,,
9057,0.011,,
9058,0.010,,
9059,0.011,,
9060,0.010,,
9061,0.011,,
9062,0.011,,
9063,0.010,,
9064,0.011,,
9065,0.011,,
9066,0.011,,
9067,0.011,,
9068,0.012,,
9069,0.012,,
9070,0.011,,
9071,0.011,,
9072,0.011,,
9073,0.012,,
9074,0.013,,
9075,0.011,,
9076,0.011,,
9077,0.012,,
9078,0.011,,
9079,0.011,,
9080,0.012,,
9081,0.012,,
9082,0.010,,
9083,0.011,,
9084,0.013,,
9085,0.012,,
9086,0.010,,
9087,0.011,,
9088,0.011,,
9089,0.010,,
9090,0.011,,
9091,0.011,,
9092,0.013,,
9093,0.012,,
9094,0.009,,
9095,0.010,,
9096,0.011,,
9097,0.012,,
9098,0.012,,
9099,0.012,,
9100,0.010,,
9101,0.011,,
9102,0.011,,
9103,0.011,,
9104,0.011,,
9105,0.011,,
9106,0.010,,
9107,0.011,,
9108,0.010,,
9109,0.011,,
9110,0.010,,
9111,0.011,,
9112,0.011,,
9113,0.012,,
9114,0.012,,
9115,0.012,,
9116,0.012,,
9117,0.010,,
9118,0.012,,
9119,0.013,,
9120,0.011,,
9121,0.013,,
9122,0.013,,
9123,0.011,,
9124,0.010,,
9125,0.010,,
9126,0.010,,
9127,0.010,,
9128,0.012,,
9129,0.012,,
9130,0.011,,
9131,0.010,,
9132,0.009,,
9133,0.010,,
9134,0.011,,
9135,0.011,,
9136,0.010,,
9137,0.010,,
9138,0.011,,
9139,0.011,,
9140,0.010,,
9141,0.009,,
9142,0.010,,
9143,0.011,,
9144,0.010,,
9145,0.010,,
9146,0.012,,
9147,0.013,,
9148,0.010,,
9149,0.010,,
9150,0.009,,
9151,0.009,,
9152,0.010,,
9153,0.010,,
9154,0.010,,
9155,0.011,,
9156,0.010,,
9157,0.010,,
9158,0.011,,
9159,0.011,,
9160,0.011,,
9161,0.011,,
9162,0.010,,
9163,0.010,,
9164,0.011,,
9165,0.012,,
9166,0.011,,
9167,0.011,,
9168,0.012,,
9169,0.011,,
9170,0.011,,
9171,0.012,,
9172,0.012,,
9173,0.011,,
9174,0.011,,
9175,0.011,,
9176,0.012,,
9177,0.011,,
9178,0.011,,
9179,0.011,,
9180,0.011,,
9181,0.010,,
9182,0.011,,
9183,0.011,,
9184,0.010,,
9185,0.010,,
9186,0.011,,
9187,0.011,,
9188,0.011,,
9189,0.010,,
9190,0.011,,
9191,0.011,,
9192,0.011,,
9193,0.012,,
9194,0.010,,
9195,0.010,,
9196,0.010,,
9197,0.012,,
9198,0.012,,
9199,0.011,,
9200,0.012,,
9201,0.011,,
9202,0.010,,
9203,0.010,,
9204,0.010,,
9205,0.010,,
9206,0.011,,
9207,0.010,,
9208,0.010,,
9209,0.011,,
9210,0.012,,
9211,0.011,,
9212,0.011,,
9213,0.010,,
9214,0.011,,
9215,0.011,,
9216,0.011,,
9217,0.010,,
9218,0.011,,
9219,0.011,,
9220,0.011,,
9221,0.011,,
9222,0.011,,
9223,0.012,,
9224,0.013,,
9225,0.015,,
9226,0.017,,
9227,0.015,,
9228,0.014,,
9229,0.014,,
9230,0.015,,
9231,0.015,,
9232,0.013,,
9233,0.014,,
9234,0.015,,
9235,0.016,,
9236,0.016,,
9237,0.016,,
9238,0.017,,
9239,0.016,,
9240,0.016,,
9241,0.018,,
9242,0.019,,
9243,0.018,,
9244,0.017,,
9245,0.017,,
9246,0.015,,
