Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_003
Test Start Time,01:17:30 PM
Test Start Date,03/26/2012
Test Length [D:H:M],0:0:22
Test Interval [M:S],0:1
Mass Average [mg/m3],0.006
Mass Minimum [mg/m3],0.002
Mass Maximum [mg/m3],0.026
Mass TWA [mg/m3],0.000
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1333

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
199,0.006,,
200,0.005,,
201,0.005,,
202,0.005,,
203,0.005,,
204,0.005,,
205,0.005,,
206,0.006,,
207,0.006,,
208,0.006,,
209,0.006,,
210,0.005,,
211,0.005,,
212,0.005,,
213,0.005,,
214,0.005,,
215,0.005,,
216,0.005,,
217,0.005,,
218,0.006,,
219,0.005,,
220,0.005,,
221,0.005,,
222,0.006,,
223,0.006,,
224,0.005,,
225,0.005,,
226,0.005,,
227,0.005,,
228,0.005,,
229,0.005,,
230,0.006,,
231,0.006,,
232,0.005,,
233,0.005,,
234,0.006,,
235,0.006,,
236,0.005,,
237,0.005,,
238,0.006,,
239,0.005,,
240,0.005,,
241,0.006,,
242,0.007,,
243,0.006,,
244,0.006,,
245,0.005,,
246,0.005,,
247,0.006,,
248,0.006,,
249,0.005,,
250,0.005,,
251,0.005,,
252,0.005,,
253,0.005,,
254,0.005,,
255,0.006,,
256,0.006,,
257,0.006,,
258,0.005,,
259,0.005,,
260,0.006,,
261,0.005,,
262,0.005,,
263,0.006,,
264,0.006,,
265,0.005,,
266,0.005,,
267,0.005,,
268,0.005,,
269,0.005,,
270,0.005,,
271,0.004,,
272,0.004,,
273,0.005,,
274,0.005,,
275,0.005,,
276,0.005,,
277,0.004,,
278,0.005,,
279,0.005,,
280,0.005,,
281,0.006,,
282,0.005,,
283,0.005,,
284,0.006,,
285,0.006,,
286,0.006,,
287,0.006,,
288,0.005,,
289,0.005,,
290,0.005,,
291,0.005,,
292,0.006,,
293,0.006,,
294,0.005,,
295,0.005,,
296,0.006,,
297,0.005,,
298,0.004,,
299,0.004,,
300,0.004,,
301,0.004,,
302,0.005,,
303,0.005,,
304,0.004,,
305,0.004,,
306,0.004,,
307,0.004,,
308,0.004,,
309,0.004,,
310,0.005,,
311,0.010,,
312,0.013,,
313,0.017,,
314,0.020,,
315,0.017,,
316,0.011,,
317,0.006,,
318,0.006,,
319,0.007,,
320,0.005,,
321,0.005,,
322,0.004,,
323,0.004,,
324,0.004,,
325,0.004,,
326,0.005,,
327,0.005,,
328,0.004,,
329,0.005,,
330,0.006,,
331,0.005,,
332,0.005,,
333,0.004,,
334,0.004,,
335,0.005,,
336,0.005,,
337,0.005,,
338,0.005,,
339,0.005,,
340,0.005,,
341,0.005,,
342,0.005,,
343,0.005,,
344,0.005,,
345,0.005,,
346,0.005,,
347,0.006,,
348,0.007,,
349,0.006,,
350,0.006,,
351,0.007,,
352,0.007,,
353,0.006,,
354,0.006,,
355,0.006,,
356,0.006,,
357,0.006,,
358,0.007,,
359,0.008,,
360,0.007,,
361,0.008,,
362,0.007,,
363,0.007,,
364,0.006,,
365,0.006,,
366,0.007,,
367,0.007,,
368,0.007,,
369,0.008,,
370,0.008,,
371,0.008,,
372,0.007,,
373,0.007,,
374,0.008,,
375,0.008,,
376,0.007,,
377,0.008,,
378,0.008,,
379,0.008,,
380,0.008,,
381,0.006,,
382,0.007,,
383,0.008,,
384,0.007,,
385,0.006,,
386,0.006,,
387,0.006,,
388,0.006,,
389,0.008,,
390,0.007,,
391,0.006,,
392,0.006,,
393,0.006,,
394,0.007,,
395,0.008,,
396,0.008,,
397,0.007,,
398,0.007,,
399,0.008,,
400,0.008,,
401,0.008,,
402,0.007,,
403,0.007,,
404,0.007,,
405,0.007,,
406,0.008,,
407,0.008,,
408,0.008,,
409,0.007,,
410,0.007,,
411,0.006,,
412,0.006,,
413,0.005,,
414,0.006,,
415,0.005,,
416,0.005,,
417,0.006,,
418,0.006,,
419,0.006,,
420,0.007,,
421,0.009,,
422,0.010,,
423,0.010,,
424,0.008,,
425,0.011,,
426,0.013,,
427,0.011,,
428,0.007,,
429,0.008,,
430,0.009,,
431,0.008,,
432,0.007,,
433,0.006,,
434,0.005,,
435,0.005,,
436,0.005,,
437,0.005,,
438,0.005,,
439,0.005,,
440,0.006,,
441,0.006,,
442,0.006,,
443,0.006,,
444,0.006,,
445,0.005,,
446,0.005,,
447,0.005,,
448,0.005,,
449,0.005,,
450,0.005,,
451,0.005,,
452,0.006,,
453,0.005,,
454,0.005,,
455,0.005,,
456,0.006,,
457,0.006,,
458,0.005,,
459,0.006,,
460,0.005,,
461,0.005,,
462,0.005,,
463,0.005,,
464,0.005,,
465,0.005,,
466,0.005,,
467,0.005,,
468,0.005,,
469,0.005,,
470,0.005,,
471,0.005,,
472,0.005,,
473,0.005,,
474,0.006,,
475,0.006,,
476,0.006,,
477,0.006,,
478,0.005,,
479,0.006,,
480,0.006,,
481,0.006,,
482,0.006,,
483,0.006,,
484,0.005,,
485,0.005,,
486,0.006,,
487,0.005,,
488,0.006,,
489,0.006,,
490,0.007,,
491,0.007,,
492,0.005,,
493,0.005,,
494,0.006,,
495,0.005,,
496,0.005,,
497,0.006,,
498,0.006,,
499,0.006,,
500,0.006,,
501,0.006,,
502,0.006,,
503,0.005,,
504,0.005,,
505,0.006,,
506,0.006,,
507,0.006,,
508,0.006,,
509,0.006,,
510,0.006,,
511,0.006,,
512,0.009,,
513,0.010,,
514,0.011,,
515,0.011,,
516,0.007,,
517,0.007,,
518,0.006,,
519,0.006,,
520,0.007,,
521,0.006,,
522,0.006,,
523,0.006,,
524,0.005,,
525,0.005,,
526,0.005,,
527,0.005,,
528,0.004,,
529,0.005,,
530,0.006,,
531,0.005,,
532,0.006,,
533,0.007,,
534,0.007,,
535,0.008,,
536,0.008,,
537,0.008,,
538,0.011,,
539,0.015,,
540,0.014,,
541,0.012,,
542,0.012,,
543,0.010,,
544,0.009,,
545,0.009,,
546,0.009,,
547,0.009,,
548,0.010,,
549,0.010,,
550,0.009,,
551,0.009,,
552,0.009,,
553,0.009,,
554,0.010,,
555,0.010,,
556,0.010,,
557,0.009,,
558,0.009,,
559,0.009,,
560,0.010,,
561,0.010,,
562,0.010,,
563,0.013,,
564,0.017,,
565,0.018,,
566,0.014,,
567,0.013,,
568,0.012,,
569,0.011,,
570,0.011,,
571,0.012,,
572,0.015,,
573,0.013,,
574,0.015,,
575,0.017,,
576,0.018,,
577,0.019,,
578,0.020,,
579,0.018,,
580,0.014,,
581,0.015,,
582,0.016,,
583,0.012,,
584,0.012,,
585,0.011,,
586,0.009,,
587,0.008,,
588,0.009,,
589,0.009,,
590,0.009,,
591,0.010,,
592,0.008,,
593,0.007,,
594,0.005,,
595,0.007,,
596,0.007,,
597,0.007,,
598,0.008,,
599,0.009,,
600,0.009,,
601,0.009,,
602,0.009,,
603,0.008,,
604,0.008,,
605,0.010,,
606,0.011,,
607,0.010,,
608,0.009,,
609,0.009,,
610,0.010,,
611,0.010,,
612,0.010,,
613,0.011,,
614,0.011,,
615,0.012,,
616,0.011,,
617,0.012,,
618,0.013,,
619,0.012,,
620,0.011,,
621,0.012,,
622,0.012,,
623,0.013,,
624,0.011,,
625,0.011,,
626,0.011,,
627,0.011,,
628,0.011,,
629,0.012,,
630,0.012,,
631,0.014,,
632,0.014,,
633,0.009,,
634,0.009,,
635,0.010,,
636,0.009,,
637,0.010,,
638,0.009,,
639,0.008,,
640,0.007,,
641,0.007,,
642,0.008,,
643,0.008,,
644,0.007,,
645,0.007,,
646,0.007,,
647,0.008,,
648,0.007,,
649,0.007,,
650,0.007,,
651,0.007,,
652,0.007,,
653,0.006,,
654,0.006,,
655,0.008,,
656,0.007,,
657,0.007,,
658,0.007,,
659,0.007,,
660,0.007,,
661,0.007,,
662,0.006,,
663,0.007,,
664,0.009,,
665,0.007,,
666,0.007,,
667,0.007,,
668,0.008,,
669,0.006,,
670,0.006,,
671,0.007,,
672,0.007,,
673,0.007,,
674,0.008,,
675,0.007,,
676,0.008,,
677,0.010,,
678,0.011,,
679,0.009,,
680,0.009,,
681,0.010,,
682,0.011,,
683,0.012,,
684,0.012,,
685,0.012,,
686,0.011,,
687,0.011,,
688,0.012,,
689,0.012,,
690,0.011,,
691,0.013,,
692,0.011,,
693,0.011,,
694,0.013,,
695,0.015,,
696,0.016,,
697,0.012,,
698,0.009,,
699,0.009,,
700,0.008,,
701,0.006,,
702,0.006,,
703,0.005,,
704,0.005,,
705,0.005,,
706,0.005,,
707,0.005,,
708,0.004,,
709,0.005,,
710,0.005,,
711,0.004,,
712,0.004,,
713,0.004,,
714,0.004,,
715,0.004,,
716,0.005,,
717,0.005,,
718,0.004,,
719,0.004,,
720,0.004,,
721,0.005,,
722,0.006,,
723,0.005,,
724,0.005,,
725,0.005,,
726,0.005,,
727,0.004,,
728,0.005,,
729,0.005,,
730,0.004,,
731,0.004,,
732,0.004,,
733,0.005,,
734,0.005,,
735,0.005,,
736,0.004,,
737,0.005,,
738,0.004,,
739,0.005,,
740,0.006,,
741,0.005,,
742,0.004,,
743,0.005,,
744,0.005,,
745,0.005,,
746,0.005,,
747,0.004,,
748,0.005,,
749,0.005,,
750,0.006,,
751,0.006,,
752,0.006,,
753,0.007,,
754,0.006,,
755,0.005,,
756,0.004,,
757,0.005,,
758,0.005,,
759,0.006,,
760,0.005,,
761,0.006,,
762,0.009,,
763,0.010,,
764,0.009,,
765,0.009,,
766,0.007,,
767,0.007,,
768,0.006,,
769,0.004,,
770,0.005,,
771,0.005,,
772,0.005,,
773,0.005,,
774,0.005,,
775,0.005,,
776,0.005,,
777,0.005,,
778,0.005,,
779,0.004,,
780,0.005,,
781,0.005,,
782,0.004,,
783,0.005,,
784,0.004,,
785,0.005,,
786,0.005,,
787,0.006,,
788,0.005,,
789,0.005,,
790,0.005,,
791,0.005,,
792,0.006,,
793,0.005,,
794,0.006,,
795,0.006,,
796,0.005,,
797,0.005,,
798,0.005,,
799,0.005,,
800,0.006,,
801,0.005,,
802,0.005,,
803,0.005,,
804,0.006,,
805,0.006,,
806,0.006,,
807,0.005,,
808,0.005,,
809,0.005,,
810,0.005,,
811,0.005,,
812,0.005,,
813,0.005,,
814,0.005,,
815,0.005,,
816,0.005,,
817,0.004,,
818,0.005,,
819,0.005,,
820,0.005,,
821,0.005,,
822,0.005,,
823,0.005,,
824,0.006,,
825,0.006,,
826,0.006,,
827,0.005,,
828,0.005,,
829,0.005,,
830,0.004,,
831,0.004,,
832,0.004,,
833,0.005,,
834,0.005,,
835,0.004,,
836,0.004,,
837,0.004,,
838,0.005,,
839,0.005,,
840,0.004,,
841,0.004,,
842,0.004,,
843,0.005,,
844,0.005,,
845,0.005,,
846,0.005,,
847,0.005,,
848,0.005,,
849,0.004,,
850,0.005,,
851,0.005,,
852,0.005,,
853,0.005,,
854,0.005,,
855,0.004,,
856,0.004,,
857,0.004,,
858,0.004,,
859,0.004,,
860,0.004,,
861,0.004,,
862,0.004,,
863,0.005,,
864,0.005,,
865,0.005,,
866,0.004,,
867,0.004,,
868,0.004,,
869,0.004,,
870,0.005,,
871,0.005,,
872,0.004,,
873,0.005,,
874,0.005,,
875,0.005,,
876,0.005,,
877,0.005,,
878,0.005,,
879,0.004,,
880,0.004,,
881,0.004,,
882,0.005,,
883,0.005,,
884,0.005,,
885,0.005,,
886,0.004,,
887,0.004,,
888,0.004,,
889,0.004,,
890,0.005,,
891,0.008,,
892,0.010,,
893,0.009,,
894,0.010,,
895,0.008,,
896,0.007,,
897,0.008,,
898,0.008,,
899,0.006,,
900,0.005,,
901,0.004,,
902,0.005,,
903,0.004,,
904,0.005,,
905,0.004,,
906,0.004,,
907,0.005,,
908,0.004,,
909,0.004,,
910,0.004,,
911,0.004,,
912,0.004,,
913,0.004,,
914,0.005,,
915,0.004,,
916,0.004,,
917,0.004,,
918,0.004,,
919,0.004,,
920,0.004,,
921,0.005,,
922,0.005,,
923,0.004,,
924,0.004,,
925,0.005,,
926,0.004,,
927,0.003,,
928,0.004,,
929,0.004,,
930,0.004,,
931,0.004,,
932,0.003,,
933,0.004,,
934,0.004,,
935,0.004,,
936,0.002,,
937,0.004,,
938,0.005,,
939,0.005,,
940,0.006,,
941,0.003,,
942,0.004,,
943,0.004,,
944,0.004,,
945,0.005,,
946,0.005,,
947,0.005,,
948,0.004,,
949,0.004,,
950,0.004,,
951,0.004,,
952,0.004,,
953,0.005,,
954,0.005,,
955,0.004,,
956,0.004,,
957,0.004,,
958,0.004,,
959,0.006,,
960,0.006,,
961,0.005,,
962,0.004,,
963,0.006,,
964,0.008,,
965,0.009,,
966,0.007,,
967,0.005,,
968,0.004,,
969,0.005,,
970,0.005,,
971,0.003,,
972,0.004,,
973,0.005,,
974,0.004,,
975,0.004,,
976,0.005,,
977,0.004,,
978,0.004,,
979,0.004,,
980,0.004,,
981,0.003,,
982,0.004,,
983,0.004,,
984,0.004,,
985,0.006,,
986,0.006,,
987,0.002,,
988,0.005,,
989,0.004,,
990,0.004,,
991,0.004,,
992,0.004,,
993,0.005,,
994,0.005,,
995,0.004,,
996,0.004,,
997,0.004,,
998,0.004,,
999,0.004,,
1000,0.004,,
1001,0.005,,
1002,0.005,,
1003,0.006,,
1004,0.004,,
1005,0.005,,
1006,0.004,,
1007,0.004,,
1008,0.004,,
1009,0.005,,
1010,0.005,,
1011,0.004,,
1012,0.004,,
1013,0.005,,
1014,0.005,,
1015,0.005,,
1016,0.004,,
1017,0.004,,
1018,0.005,,
1019,0.004,,
1020,0.004,,
1021,0.004,,
1022,0.004,,
1023,0.004,,
1024,0.004,,
1025,0.004,,
1026,0.004,,
1027,0.004,,
1028,0.004,,
1029,0.004,,
1030,0.004,,
1031,0.004,,
1032,0.004,,
1033,0.004,,
1034,0.004,,
1035,0.005,,
1036,0.005,,
1037,0.004,,
1038,0.004,,
1039,0.004,,
1040,0.005,,
1041,0.005,,
1042,0.005,,
1043,0.006,,
1044,0.005,,
1045,0.005,,
1046,0.005,,
1047,0.005,,
1048,0.005,,
1049,0.005,,
1050,0.005,,
1051,0.005,,
1052,0.005,,
1053,0.005,,
1054,0.005,,
1055,0.006,,
1056,0.006,,
1057,0.006,,
1058,0.006,,
1059,0.006,,
1060,0.006,,
1061,0.006,,
1062,0.005,,
1063,0.005,,
1064,0.005,,
1065,0.006,,
1066,0.007,,
1067,0.007,,
1068,0.007,,
1069,0.006,,
1070,0.007,,
1071,0.006,,
1072,0.004,,
1073,0.004,,
1074,0.004,,
1075,0.005,,
1076,0.006,,
1077,0.006,,
1078,0.007,,
1079,0.006,,
1080,0.006,,
1081,0.006,,
1082,0.005,,
1083,0.004,,
1084,0.004,,
1085,0.004,,
1086,0.005,,
1087,0.004,,
1088,0.005,,
1089,0.004,,
1090,0.004,,
1091,0.004,,
1092,0.005,,
1093,0.005,,
1094,0.004,,
1095,0.004,,
1096,0.005,,
1097,0.004,,
1098,0.004,,
1099,0.005,,
1100,0.005,,
1101,0.004,,
1102,0.004,,
1103,0.004,,
1104,0.004,,
1105,0.005,,
1106,0.004,,
1107,0.004,,
1108,0.004,,
1109,0.005,,
1110,0.005,,
1111,0.005,,
1112,0.005,,
1113,0.006,,
1114,0.006,,
1115,0.006,,
1116,0.005,,
1117,0.006,,
1118,0.007,,
1119,0.006,,
1120,0.007,,
1121,0.006,,
1122,0.005,,
1123,0.006,,
1124,0.007,,
1125,0.007,,
1126,0.007,,
1127,0.006,,
1128,0.006,,
1129,0.007,,
1130,0.006,,
1131,0.006,,
1132,0.006,,
1133,0.006,,
1134,0.006,,
1135,0.006,,
1136,0.006,,
1137,0.007,,
1138,0.007,,
1139,0.006,,
1140,0.006,,
1141,0.005,,
1142,0.006,,
1143,0.006,,
1144,0.005,,
1145,0.004,,
1146,0.004,,
1147,0.004,,
1148,0.004,,
1149,0.004,,
1150,0.004,,
1151,0.004,,
1152,0.005,,
1153,0.004,,
1154,0.004,,
1155,0.004,,
1156,0.004,,
1157,0.005,,
1158,0.005,,
1159,0.005,,
1160,0.005,,
1161,0.004,,
1162,0.005,,
1163,0.005,,
1164,0.005,,
1165,0.005,,
1166,0.005,,
1167,0.005,,
1168,0.005,,
1169,0.006,,
1170,0.007,,
1171,0.006,,
1172,0.006,,
1173,0.005,,
1174,0.004,,
1175,0.005,,
1176,0.005,,
1177,0.006,,
1178,0.006,,
1179,0.005,,
1180,0.006,,
1181,0.010,,
1182,0.015,,
1183,0.013,,
1184,0.016,,
1185,0.016,,
1186,0.014,,
1187,0.006,,
1188,0.006,,
1189,0.006,,
1190,0.007,,
1191,0.006,,
1192,0.006,,
1193,0.007,,
1194,0.006,,
1195,0.007,,
1196,0.007,,
1197,0.006,,
1198,0.007,,
1199,0.007,,
1200,0.006,,
1201,0.005,,
1202,0.005,,
1203,0.007,,
1204,0.007,,
1205,0.005,,
1206,0.006,,
1207,0.005,,
1208,0.005,,
1209,0.008,,
1210,0.007,,
1211,0.005,,
1212,0.005,,
1213,0.006,,
1214,0.006,,
1215,0.006,,
1216,0.005,,
1217,0.005,,
1218,0.006,,
1219,0.006,,
1220,0.006,,
1221,0.011,,
1222,0.010,,
1223,0.006,,
1224,0.006,,
1225,0.007,,
1226,0.006,,
1227,0.006,,
1228,0.006,,
1229,0.005,,
1230,0.005,,
1231,0.006,,
1232,0.005,,
1233,0.005,,
1234,0.005,,
1235,0.007,,
1236,0.008,,
1237,0.007,,
1238,0.008,,
1239,0.009,,
1240,0.008,,
1241,0.009,,
1242,0.008,,
1243,0.010,,
1244,0.010,,
1245,0.008,,
1246,0.009,,
1247,0.011,,
1248,0.011,,
1249,0.011,,
1250,0.009,,
1251,0.009,,
1252,0.008,,
1253,0.009,,
1254,0.009,,
1255,0.011,,
1256,0.011,,
1257,0.010,,
1258,0.008,,
1259,0.009,,
1260,0.012,,
1261,0.010,,
1262,0.008,,
1263,0.010,,
1264,0.011,,
1265,0.008,,
1266,0.009,,
1267,0.009,,
1268,0.008,,
1269,0.008,,
1270,0.009,,
1271,0.009,,
1272,0.009,,
1273,0.010,,
1274,0.009,,
1275,0.007,,
1276,0.008,,
1277,0.009,,
1278,0.009,,
1279,0.008,,
1280,0.008,,
1281,0.008,,
1282,0.009,,
1283,0.009,,
1284,0.007,,
1285,0.006,,
1286,0.007,,
1287,0.008,,
1288,0.009,,
1289,0.008,,
1290,0.008,,
1291,0.009,,
1292,0.008,,
1293,0.008,,
1294,0.007,,
1295,0.008,,
1296,0.009,,
1297,0.009,,
1298,0.009,,
1299,0.008,,
1300,0.008,,
1301,0.009,,
1302,0.012,,
1303,0.011,,
1304,0.009,,
1305,0.010,,
1306,0.009,,
1307,0.010,,
1308,0.010,,
1309,0.011,,
1310,0.012,,
1311,0.013,,
1312,0.012,,
1313,0.011,,
1314,0.010,,
1315,0.010,,
1316,0.013,,
1317,0.014,,
1318,0.010,,
1319,0.010,,
1320,0.010,,
1321,0.010,,
1322,0.010,,
1323,0.010,,
1324,0.011,,
1325,0.011,,
1326,0.012,,
1327,0.011,,
1328,0.010,,
1329,0.011,,
1330,0.012,,
1331,0.013,,
1332,0.012,,
1333,0.010,,
