Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_008
Test Start Time,02:23:53 PM
Test Start Date,01/19/2012
Test Length [D:H:M],0:0:45
Test Interval [M:S],0:1
Mass Average [mg/m3],0.036
Mass Minimum [mg/m3],0.010
Mass Maximum [mg/m3],0.076
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,2706

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
307,0.033,,
308,0.032,,
309,0.032,,
310,0.032,,
311,0.032,,
312,0.031,,
313,0.033,,
314,0.033,,
315,0.033,,
316,0.033,,
317,0.033,,
318,0.032,,
319,0.032,,
320,0.032,,
321,0.033,,
322,0.034,,
323,0.034,,
324,0.034,,
325,0.034,,
326,0.034,,
327,0.034,,
328,0.034,,
329,0.033,,
330,0.033,,
331,0.034,,
332,0.033,,
333,0.034,,
334,0.034,,
335,0.033,,
336,0.034,,
337,0.033,,
338,0.033,,
339,0.034,,
340,0.033,,
341,0.034,,
342,0.034,,
343,0.033,,
344,0.033,,
345,0.033,,
346,0.033,,
347,0.033,,
348,0.034,,
349,0.033,,
350,0.033,,
351,0.034,,
352,0.033,,
353,0.032,,
354,0.032,,
355,0.031,,
356,0.033,,
357,0.031,,
358,0.031,,
359,0.032,,
360,0.030,,
361,0.031,,
362,0.031,,
363,0.032,,
364,0.033,,
365,0.031,,
366,0.032,,
367,0.032,,
368,0.030,,
369,0.031,,
370,0.030,,
371,0.030,,
372,0.030,,
373,0.030,,
374,0.031,,
375,0.032,,
376,0.032,,
377,0.032,,
378,0.033,,
379,0.032,,
380,0.031,,
381,0.030,,
382,0.031,,
383,0.030,,
384,0.031,,
385,0.031,,
386,0.031,,
387,0.031,,
388,0.033,,
389,0.032,,
390,0.033,,
391,0.033,,
392,0.033,,
393,0.032,,
394,0.032,,
395,0.032,,
396,0.032,,
397,0.032,,
398,0.032,,
399,0.031,,
400,0.031,,
401,0.032,,
402,0.032,,
403,0.032,,
404,0.032,,
405,0.032,,
406,0.030,,
407,0.030,,
408,0.031,,
409,0.030,,
410,0.030,,
411,0.032,,
412,0.030,,
413,0.029,,
414,0.030,,
415,0.031,,
416,0.032,,
417,0.033,,
418,0.030,,
419,0.032,,
420,0.030,,
421,0.029,,
422,0.029,,
423,0.031,,
424,0.030,,
425,0.030,,
426,0.031,,
427,0.030,,
428,0.031,,
429,0.032,,
430,0.031,,
431,0.030,,
432,0.030,,
433,0.030,,
434,0.030,,
435,0.031,,
436,0.031,,
437,0.031,,
438,0.030,,
439,0.031,,
440,0.032,,
441,0.030,,
442,0.030,,
443,0.031,,
444,0.030,,
445,0.030,,
446,0.031,,
447,0.031,,
448,0.030,,
449,0.030,,
450,0.030,,
451,0.031,,
452,0.031,,
453,0.030,,
454,0.030,,
455,0.028,,
456,0.028,,
457,0.029,,
458,0.030,,
459,0.030,,
460,0.030,,
461,0.029,,
462,0.030,,
463,0.030,,
464,0.030,,
465,0.031,,
466,0.030,,
467,0.030,,
468,0.029,,
469,0.029,,
470,0.030,,
471,0.030,,
472,0.032,,
473,0.031,,
474,0.030,,
475,0.030,,
476,0.029,,
477,0.029,,
478,0.029,,
479,0.029,,
480,0.030,,
481,0.031,,
482,0.030,,
483,0.028,,
484,0.030,,
485,0.030,,
486,0.029,,
487,0.031,,
488,0.031,,
489,0.030,,
490,0.029,,
491,0.030,,
492,0.031,,
493,0.030,,
494,0.029,,
495,0.029,,
496,0.030,,
497,0.029,,
498,0.028,,
499,0.029,,
500,0.029,,
501,0.029,,
502,0.028,,
503,0.029,,
504,0.029,,
505,0.028,,
506,0.028,,
507,0.028,,
508,0.029,,
509,0.029,,
510,0.028,,
511,0.028,,
512,0.028,,
513,0.030,,
514,0.030,,
515,0.030,,
516,0.029,,
517,0.028,,
518,0.029,,
519,0.028,,
520,0.029,,
521,0.030,,
522,0.029,,
523,0.029,,
524,0.029,,
525,0.030,,
526,0.030,,
527,0.030,,
528,0.030,,
529,0.029,,
530,0.029,,
531,0.029,,
532,0.030,,
533,0.031,,
534,0.029,,
535,0.029,,
536,0.028,,
537,0.029,,
538,0.028,,
539,0.029,,
540,0.029,,
541,0.029,,
542,0.029,,
543,0.030,,
544,0.029,,
545,0.029,,
546,0.029,,
547,0.030,,
548,0.030,,
549,0.030,,
550,0.030,,
551,0.029,,
552,0.029,,
553,0.030,,
554,0.030,,
555,0.029,,
556,0.029,,
557,0.030,,
558,0.030,,
559,0.030,,
560,0.031,,
561,0.031,,
562,0.031,,
563,0.031,,
564,0.031,,
565,0.032,,
566,0.030,,
567,0.030,,
568,0.031,,
569,0.030,,
570,0.031,,
571,0.030,,
572,0.030,,
573,0.031,,
574,0.031,,
575,0.031,,
576,0.031,,
577,0.032,,
578,0.032,,
579,0.031,,
580,0.032,,
581,0.033,,
582,0.033,,
583,0.033,,
584,0.032,,
585,0.033,,
586,0.033,,
587,0.032,,
588,0.032,,
589,0.032,,
590,0.032,,
591,0.031,,
592,0.033,,
593,0.033,,
594,0.033,,
595,0.032,,
596,0.031,,
597,0.030,,
598,0.032,,
599,0.035,,
600,0.036,,
601,0.033,,
602,0.032,,
603,0.031,,
604,0.032,,
605,0.033,,
606,0.032,,
607,0.033,,
608,0.032,,
609,0.033,,
610,0.032,,
611,0.032,,
612,0.033,,
613,0.033,,
614,0.036,,
615,0.036,,
616,0.032,,
617,0.032,,
618,0.035,,
619,0.033,,
620,0.032,,
621,0.034,,
622,0.034,,
623,0.033,,
624,0.033,,
625,0.033,,
626,0.033,,
627,0.033,,
628,0.032,,
629,0.032,,
630,0.032,,
631,0.032,,
632,0.032,,
633,0.034,,
634,0.034,,
635,0.032,,
636,0.033,,
637,0.034,,
638,0.034,,
639,0.032,,
640,0.032,,
641,0.031,,
642,0.032,,
643,0.033,,
644,0.033,,
645,0.033,,
646,0.032,,
647,0.032,,
648,0.032,,
649,0.033,,
650,0.031,,
651,0.032,,
652,0.032,,
653,0.033,,
654,0.036,,
655,0.035,,
656,0.034,,
657,0.033,,
658,0.031,,
659,0.030,,
660,0.030,,
661,0.030,,
662,0.030,,
663,0.030,,
664,0.030,,
665,0.032,,
666,0.032,,
667,0.033,,
668,0.032,,
669,0.031,,
670,0.033,,
671,0.032,,
672,0.031,,
673,0.032,,
674,0.033,,
675,0.032,,
676,0.033,,
677,0.032,,
678,0.033,,
679,0.033,,
680,0.035,,
681,0.033,,
682,0.032,,
683,0.033,,
684,0.034,,
685,0.034,,
686,0.035,,
687,0.034,,
688,0.033,,
689,0.033,,
690,0.034,,
691,0.035,,
692,0.035,,
693,0.034,,
694,0.034,,
695,0.034,,
696,0.035,,
697,0.035,,
698,0.035,,
699,0.035,,
700,0.034,,
701,0.033,,
702,0.035,,
703,0.034,,
704,0.034,,
705,0.034,,
706,0.035,,
707,0.034,,
708,0.034,,
709,0.033,,
710,0.033,,
711,0.034,,
712,0.032,,
713,0.033,,
714,0.033,,
715,0.032,,
716,0.032,,
717,0.032,,
718,0.034,,
719,0.034,,
720,0.034,,
721,0.035,,
722,0.034,,
723,0.033,,
724,0.033,,
725,0.034,,
726,0.033,,
727,0.033,,
728,0.034,,
729,0.032,,
730,0.033,,
731,0.036,,
732,0.037,,
733,0.035,,
734,0.034,,
735,0.034,,
736,0.034,,
737,0.036,,
738,0.038,,
739,0.038,,
740,0.035,,
741,0.035,,
742,0.034,,
743,0.035,,
744,0.036,,
745,0.036,,
746,0.036,,
747,0.036,,
748,0.035,,
749,0.036,,
750,0.036,,
751,0.034,,
752,0.035,,
753,0.036,,
754,0.036,,
755,0.036,,
756,0.036,,
757,0.036,,
758,0.037,,
759,0.036,,
760,0.036,,
761,0.037,,
762,0.037,,
763,0.036,,
764,0.035,,
765,0.034,,
766,0.034,,
767,0.034,,
768,0.034,,
769,0.035,,
770,0.034,,
771,0.033,,
772,0.035,,
773,0.036,,
774,0.035,,
775,0.036,,
776,0.037,,
777,0.036,,
778,0.036,,
779,0.034,,
780,0.036,,
781,0.037,,
782,0.034,,
783,0.033,,
784,0.034,,
785,0.034,,
786,0.033,,
787,0.033,,
788,0.035,,
789,0.034,,
790,0.033,,
791,0.035,,
792,0.034,,
793,0.035,,
794,0.034,,
795,0.033,,
796,0.033,,
797,0.033,,
798,0.034,,
799,0.035,,
800,0.036,,
801,0.035,,
802,0.034,,
803,0.033,,
804,0.034,,
805,0.033,,
806,0.034,,
807,0.033,,
808,0.033,,
809,0.033,,
810,0.035,,
811,0.034,,
812,0.034,,
813,0.034,,
814,0.033,,
815,0.033,,
816,0.034,,
817,0.035,,
818,0.036,,
819,0.034,,
820,0.035,,
821,0.034,,
822,0.033,,
823,0.034,,
824,0.033,,
825,0.035,,
826,0.034,,
827,0.034,,
828,0.035,,
829,0.035,,
830,0.034,,
831,0.034,,
832,0.034,,
833,0.033,,
834,0.032,,
835,0.032,,
836,0.033,,
837,0.034,,
838,0.034,,
839,0.032,,
840,0.030,,
841,0.031,,
842,0.032,,
843,0.032,,
844,0.034,,
845,0.033,,
846,0.032,,
847,0.034,,
848,0.034,,
849,0.034,,
850,0.032,,
851,0.033,,
852,0.034,,
853,0.034,,
854,0.033,,
855,0.033,,
856,0.032,,
857,0.033,,
858,0.034,,
859,0.034,,
860,0.033,,
861,0.032,,
862,0.032,,
863,0.033,,
864,0.033,,
865,0.033,,
866,0.033,,
867,0.032,,
868,0.033,,
869,0.033,,
870,0.034,,
871,0.034,,
872,0.031,,
873,0.031,,
874,0.034,,
875,0.033,,
876,0.032,,
877,0.032,,
878,0.033,,
879,0.034,,
880,0.035,,
881,0.043,,
882,0.051,,
883,0.051,,
884,0.048,,
885,0.035,,
886,0.034,,
887,0.033,,
888,0.034,,
889,0.034,,
890,0.033,,
891,0.032,,
892,0.032,,
893,0.031,,
894,0.032,,
895,0.031,,
896,0.032,,
897,0.033,,
898,0.034,,
899,0.034,,
900,0.033,,
901,0.034,,
902,0.034,,
903,0.033,,
904,0.033,,
905,0.031,,
906,0.031,,
907,0.031,,
908,0.032,,
909,0.033,,
910,0.033,,
911,0.032,,
912,0.032,,
913,0.032,,
914,0.032,,
915,0.032,,
916,0.033,,
917,0.033,,
918,0.033,,
919,0.033,,
920,0.032,,
921,0.033,,
922,0.032,,
923,0.030,,
924,0.032,,
925,0.035,,
926,0.034,,
927,0.034,,
928,0.033,,
929,0.033,,
930,0.031,,
931,0.032,,
932,0.033,,
933,0.033,,
934,0.032,,
935,0.036,,
936,0.037,,
937,0.031,,
938,0.030,,
939,0.031,,
940,0.031,,
941,0.031,,
942,0.031,,
943,0.031,,
944,0.031,,
945,0.031,,
946,0.032,,
947,0.031,,
948,0.031,,
949,0.031,,
950,0.032,,
951,0.033,,
952,0.033,,
953,0.032,,
954,0.032,,
955,0.031,,
956,0.029,,
957,0.030,,
958,0.031,,
959,0.031,,
960,0.031,,
961,0.031,,
962,0.031,,
963,0.030,,
964,0.032,,
965,0.034,,
966,0.034,,
967,0.032,,
968,0.033,,
969,0.032,,
970,0.030,,
971,0.031,,
972,0.030,,
973,0.032,,
974,0.032,,
975,0.026,,
976,0.031,,
977,0.031,,
978,0.031,,
979,0.031,,
980,0.032,,
981,0.032,,
982,0.032,,
983,0.033,,
984,0.033,,
985,0.031,,
986,0.031,,
987,0.032,,
988,0.033,,
989,0.032,,
990,0.032,,
991,0.033,,
992,0.034,,
993,0.033,,
994,0.032,,
995,0.033,,
996,0.034,,
997,0.033,,
998,0.033,,
999,0.033,,
1000,0.033,,
1001,0.032,,
1002,0.034,,
1003,0.035,,
1004,0.034,,
1005,0.033,,
1006,0.034,,
1007,0.032,,
1008,0.033,,
1009,0.033,,
1010,0.033,,
1011,0.032,,
1012,0.031,,
1013,0.033,,
1014,0.033,,
1015,0.032,,
1016,0.034,,
1017,0.036,,
1018,0.035,,
1019,0.035,,
1020,0.035,,
1021,0.035,,
1022,0.035,,
1023,0.034,,
1024,0.035,,
1025,0.036,,
1026,0.035,,
1027,0.035,,
1028,0.035,,
1029,0.035,,
1030,0.033,,
1031,0.033,,
1032,0.032,,
1033,0.033,,
1034,0.034,,
1035,0.035,,
1036,0.035,,
1037,0.035,,
1038,0.033,,
1039,0.033,,
1040,0.034,,
1041,0.034,,
1042,0.034,,
1043,0.034,,
1044,0.034,,
1045,0.036,,
1046,0.034,,
1047,0.034,,
1048,0.036,,
1049,0.036,,
1050,0.036,,
1051,0.036,,
1052,0.036,,
1053,0.035,,
1054,0.037,,
1055,0.037,,
1056,0.036,,
1057,0.039,,
1058,0.037,,
1059,0.037,,
1060,0.036,,
1061,0.037,,
1062,0.036,,
1063,0.036,,
1064,0.037,,
1065,0.034,,
1066,0.035,,
1067,0.034,,
1068,0.034,,
1069,0.032,,
1070,0.033,,
1071,0.034,,
1072,0.033,,
1073,0.033,,
1074,0.034,,
1075,0.035,,
1076,0.034,,
1077,0.034,,
1078,0.036,,
1079,0.035,,
1080,0.036,,
1081,0.034,,
1082,0.034,,
1083,0.035,,
1084,0.036,,
1085,0.035,,
1086,0.034,,
1087,0.035,,
1088,0.036,,
1089,0.036,,
1090,0.034,,
1091,0.036,,
1092,0.037,,
1093,0.034,,
1094,0.034,,
1095,0.035,,
1096,0.036,,
1097,0.036,,
1098,0.035,,
1099,0.036,,
1100,0.035,,
1101,0.034,,
1102,0.034,,
1103,0.035,,
1104,0.035,,
1105,0.035,,
1106,0.036,,
1107,0.036,,
1108,0.035,,
1109,0.035,,
1110,0.035,,
1111,0.035,,
1112,0.037,,
1113,0.035,,
1114,0.036,,
1115,0.035,,
1116,0.035,,
1117,0.035,,
1118,0.035,,
1119,0.036,,
1120,0.036,,
1121,0.036,,
1122,0.035,,
1123,0.035,,
1124,0.036,,
1125,0.036,,
1126,0.036,,
1127,0.037,,
1128,0.035,,
1129,0.035,,
1130,0.035,,
1131,0.034,,
1132,0.035,,
1133,0.038,,
1134,0.037,,
1135,0.036,,
1136,0.037,,
1137,0.035,,
1138,0.035,,
1139,0.036,,
1140,0.037,,
1141,0.037,,
1142,0.036,,
1143,0.037,,
1144,0.037,,
1145,0.037,,
1146,0.038,,
1147,0.041,,
1148,0.040,,
1149,0.040,,
1150,0.039,,
1151,0.036,,
1152,0.037,,
1153,0.039,,
1154,0.040,,
1155,0.042,,
1156,0.038,,
1157,0.036,,
1158,0.036,,
1159,0.035,,
1160,0.037,,
1161,0.037,,
1162,0.037,,
1163,0.036,,
1164,0.034,,
1165,0.036,,
1166,0.036,,
1167,0.036,,
1168,0.035,,
1169,0.034,,
1170,0.037,,
1171,0.036,,
1172,0.036,,
1173,0.037,,
1174,0.036,,
1175,0.036,,
1176,0.036,,
1177,0.037,,
1178,0.035,,
1179,0.035,,
1180,0.037,,
1181,0.036,,
1182,0.037,,
1183,0.037,,
1184,0.037,,
1185,0.039,,
1186,0.037,,
1187,0.053,,
1188,0.076,,
1189,0.054,,
1190,0.055,,
1191,0.053,,
1192,0.042,,
1193,0.038,,
1194,0.035,,
1195,0.035,,
1196,0.033,,
1197,0.033,,
1198,0.035,,
1199,0.035,,
1200,0.036,,
1201,0.035,,
1202,0.034,,
1203,0.036,,
1204,0.037,,
1205,0.038,,
1206,0.036,,
1207,0.036,,
1208,0.036,,
1209,0.037,,
1210,0.038,,
1211,0.038,,
1212,0.037,,
1213,0.037,,
1214,0.036,,
1215,0.037,,
1216,0.036,,
1217,0.036,,
1218,0.037,,
1219,0.036,,
1220,0.037,,
1221,0.037,,
1222,0.036,,
1223,0.038,,
1224,0.037,,
1225,0.037,,
1226,0.037,,
1227,0.039,,
1228,0.038,,
1229,0.036,,
1230,0.036,,
1231,0.037,,
1232,0.038,,
1233,0.038,,
1234,0.038,,
1235,0.038,,
1236,0.038,,
1237,0.038,,
1238,0.039,,
1239,0.039,,
1240,0.039,,
1241,0.039,,
1242,0.039,,
1243,0.037,,
1244,0.037,,
1245,0.038,,
1246,0.038,,
1247,0.038,,
1248,0.040,,
1249,0.041,,
1250,0.039,,
1251,0.038,,
1252,0.038,,
1253,0.041,,
1254,0.039,,
1255,0.037,,
1256,0.037,,
1257,0.038,,
1258,0.039,,
1259,0.037,,
1260,0.037,,
1261,0.040,,
1262,0.044,,
1263,0.043,,
1264,0.042,,
1265,0.041,,
1266,0.040,,
1267,0.037,,
1268,0.036,,
1269,0.037,,
1270,0.036,,
1271,0.035,,
1272,0.036,,
1273,0.035,,
1274,0.035,,
1275,0.036,,
1276,0.037,,
1277,0.037,,
1278,0.036,,
1279,0.037,,
1280,0.038,,
1281,0.036,,
1282,0.036,,
1283,0.037,,
1284,0.036,,
1285,0.036,,
1286,0.036,,
1287,0.037,,
1288,0.038,,
1289,0.037,,
1290,0.037,,
1291,0.037,,
1292,0.037,,
1293,0.038,,
1294,0.038,,
1295,0.039,,
1296,0.039,,
1297,0.041,,
1298,0.042,,
1299,0.037,,
1300,0.037,,
1301,0.038,,
1302,0.038,,
1303,0.038,,
1304,0.039,,
1305,0.039,,
1306,0.039,,
1307,0.039,,
1308,0.039,,
1309,0.041,,
1310,0.039,,
1311,0.038,,
1312,0.037,,
1313,0.038,,
1314,0.038,,
1315,0.039,,
1316,0.039,,
1317,0.039,,
1318,0.038,,
1319,0.038,,
1320,0.039,,
1321,0.039,,
1322,0.038,,
1323,0.038,,
1324,0.040,,
1325,0.041,,
1326,0.041,,
1327,0.039,,
1328,0.039,,
1329,0.038,,
1330,0.039,,
1331,0.039,,
1332,0.039,,
1333,0.039,,
1334,0.039,,
1335,0.040,,
1336,0.039,,
1337,0.039,,
1338,0.039,,
1339,0.040,,
1340,0.040,,
1341,0.040,,
1342,0.039,,
1343,0.040,,
1344,0.041,,
1345,0.039,,
1346,0.038,,
1347,0.039,,
1348,0.039,,
1349,0.040,,
1350,0.041,,
1351,0.040,,
1352,0.041,,
1353,0.038,,
1354,0.038,,
1355,0.038,,
1356,0.040,,
1357,0.041,,
1358,0.041,,
1359,0.039,,
1360,0.038,,
1361,0.039,,
1362,0.040,,
1363,0.039,,
1364,0.040,,
1365,0.040,,
1366,0.038,,
1367,0.038,,
1368,0.040,,
1369,0.041,,
1370,0.040,,
1371,0.038,,
1372,0.038,,
1373,0.037,,
1374,0.037,,
1375,0.036,,
1376,0.038,,
1377,0.038,,
1378,0.037,,
1379,0.039,,
1380,0.038,,
1381,0.037,,
1382,0.040,,
1383,0.038,,
1384,0.038,,
1385,0.037,,
1386,0.037,,
1387,0.036,,
1388,0.038,,
1389,0.037,,
1390,0.037,,
1391,0.039,,
1392,0.039,,
1393,0.038,,
1394,0.037,,
1395,0.036,,
1396,0.036,,
1397,0.037,,
1398,0.037,,
1399,0.037,,
1400,0.037,,
1401,0.038,,
1402,0.039,,
1403,0.040,,
1404,0.039,,
1405,0.037,,
1406,0.037,,
1407,0.035,,
1408,0.035,,
1409,0.036,,
1410,0.037,,
1411,0.037,,
1412,0.037,,
1413,0.037,,
1414,0.036,,
1415,0.035,,
1416,0.036,,
1417,0.035,,
1418,0.035,,
1419,0.035,,
1420,0.035,,
1421,0.035,,
1422,0.036,,
1423,0.036,,
1424,0.037,,
1425,0.037,,
1426,0.036,,
1427,0.036,,
1428,0.036,,
1429,0.036,,
1430,0.035,,
1431,0.034,,
1432,0.034,,
1433,0.036,,
1434,0.037,,
1435,0.037,,
1436,0.036,,
1437,0.035,,
1438,0.034,,
1439,0.036,,
1440,0.036,,
1441,0.034,,
1442,0.035,,
1443,0.036,,
1444,0.035,,
1445,0.035,,
1446,0.035,,
1447,0.034,,
1448,0.034,,
1449,0.033,,
1450,0.035,,
1451,0.035,,
1452,0.035,,
1453,0.034,,
1454,0.056,,
1455,0.069,,
1456,0.035,,
1457,0.037,,
1458,0.041,,
1459,0.042,,
1460,0.045,,
1461,0.044,,
1462,0.041,,
1463,0.038,,
1464,0.037,,
1465,0.037,,
1466,0.037,,
1467,0.037,,
1468,0.037,,
1469,0.039,,
1470,0.039,,
1471,0.039,,
1472,0.040,,
1473,0.038,,
1474,0.038,,
1475,0.039,,
1476,0.039,,
1477,0.039,,
1478,0.038,,
1479,0.039,,
1480,0.043,,
1481,0.043,,
1482,0.043,,
1483,0.043,,
1484,0.042,,
1485,0.041,,
1486,0.041,,
1487,0.041,,
1488,0.043,,
1489,0.044,,
1490,0.043,,
1491,0.044,,
1492,0.042,,
1493,0.041,,
1494,0.041,,
1495,0.044,,
1496,0.044,,
1497,0.042,,
1498,0.043,,
1499,0.043,,
1500,0.041,,
1501,0.040,,
1502,0.040,,
1503,0.040,,
1504,0.043,,
1505,0.043,,
1506,0.043,,
1507,0.041,,
1508,0.040,,
1509,0.041,,
1510,0.039,,
1511,0.039,,
1512,0.040,,
1513,0.040,,
1514,0.041,,
1515,0.041,,
1516,0.040,,
1517,0.040,,
1518,0.039,,
1519,0.039,,
1520,0.038,,
1521,0.039,,
1522,0.040,,
1523,0.041,,
1524,0.041,,
1525,0.040,,
1526,0.040,,
1527,0.040,,
1528,0.039,,
1529,0.039,,
1530,0.040,,
1531,0.039,,
1532,0.037,,
1533,0.040,,
1534,0.038,,
1535,0.041,,
1536,0.043,,
1537,0.040,,
1538,0.040,,
1539,0.041,,
1540,0.043,,
1541,0.044,,
1542,0.045,,
1543,0.044,,
1544,0.044,,
1545,0.043,,
1546,0.043,,
1547,0.043,,
1548,0.044,,
1549,0.044,,
1550,0.044,,
1551,0.044,,
1552,0.043,,
1553,0.042,,
1554,0.044,,
1555,0.045,,
1556,0.043,,
1557,0.042,,
1558,0.042,,
1559,0.042,,
1560,0.040,,
1561,0.041,,
1562,0.040,,
1563,0.043,,
1564,0.041,,
1565,0.040,,
1566,0.041,,
1567,0.041,,
1568,0.043,,
1569,0.042,,
1570,0.041,,
1571,0.043,,
1572,0.042,,
1573,0.042,,
1574,0.043,,
1575,0.044,,
1576,0.042,,
1577,0.041,,
1578,0.043,,
1579,0.043,,
1580,0.041,,
1581,0.041,,
1582,0.042,,
1583,0.043,,
1584,0.043,,
1585,0.042,,
1586,0.043,,
1587,0.043,,
1588,0.043,,
1589,0.042,,
1590,0.044,,
1591,0.044,,
1592,0.044,,
1593,0.043,,
1594,0.042,,
1595,0.044,,
1596,0.044,,
1597,0.043,,
1598,0.044,,
1599,0.043,,
1600,0.043,,
1601,0.043,,
1602,0.042,,
1603,0.041,,
1604,0.040,,
1605,0.041,,
1606,0.041,,
