$ADVER,3080,2.3
$GPRMC,225208.000,A,3748.1742,N,12217.6721,W,1.51,167.23,110415,,,A*7A
$GPRMC,225209.000,A,3748.1741,N,12217.6716,W,1.20,166.79,110415,,,A*74
$GPRMC,225210.000,A,3748.1739,N,12217.6713,W,1.18,180.46,110415,,,A*79
$GPRMC,225211.000,A,3748.1731,N,12217.6718,W,2.16,194.86,110415,,,A*7F
$GPRMC,225212.000,A,3748.1724,N,12217.6722,W,1.90,203.77,110415,,,A*7F
$GPRMC,225213.000,A,3748.1722,N,12217.6726,W,0.96,197.48,110415,,,A*79
$GPRMC,225214.000,A,3748.1719,N,12217.6726,W,1.14,212.74,110415,,,A*7C
$GPRMC,225215.000,A,3748.1717,N,12217.6722,W,1.16,200.08,110415,,,A*7D
$GPRMC,225216.000,A,3748.1714,N,12217.6720,W,1.66,186.38,110415,,,A*76
$GPRMC,225217.000,A,3748.1708,N,12217.6714,W,0.97,151.24,110415,,,A*75
$GPRMC,225218.000,A,3748.1699,N,12217.6708,W,2.30,162.54,110415,,,A*76
$GPRMC,225219.000,A,3748.1694,N,12217.6707,W,1.82,174.42,110415,,,A*7F
$GPRMC,225220.000,A,3748.1690,N,12217.6711,W,1.00,165.59,110415,,,A*76
$GPRMC,225221.000,A,3748.1684,N,12217.6718,W,1.49,187.47,110415,,,A*75
$GPRMC,225222.000,A,3748.1679,N,12217.6724,W,2.14,216.31,110415,,,A*7A
$GPRMC,225223.000,A,3748.1670,N,12217.6731,W,1.63,222.45,110415,,,A*71
$GPRMC,225224.000,A,3748.1658,N,12217.6738,W,2.37,218.02,110415,,,A*7D
$GPRMC,225225.000,A,3748.1649,N,12217.6753,W,2.33,222.76,110415,,,A*7F
$GPRMC,225226.000,A,3748.1641,N,12217.6754,W,2.19,241.21,110415,,,A*7C
$GPRMC,225227.000,A,3748.1638,N,12217.6760,W,1.70,232.05,110415,,,A*7A
$GPRMC,225228.000,A,3748.1630,N,12217.6756,W,1.52,210.52,110415,,,A*7A
$GPRMC,225229.000,A,3748.1624,N,12217.6749,W,1.62,179.72,110415,,,A*7D
$GPRMC,225230.000,A,3748.1619,N,12217.6749,W,1.73,195.42,110415,,,A*7A
$GPRMC,225231.000,A,3748.1611,N,12217.6743,W,1.34,194.85,110415,,,A*70
$GPRMC,225232.000,A,3748.1605,N,12217.6742,W,1.06,183.00,110415,,,A*7D
$GPRMC,225233.000,A,3748.1598,N,12217.6739,W,1.95,171.57,110415,,,A*72
$GPRMC,225234.000,A,3748.1587,N,12217.6745,W,2.66,185.75,110415,,,A*74
$GPRMC,225235.000,A,3748.1578,N,12217.6737,W,1.90,176.20,110415,,,A*76
$GPRMC,225236.000,A,3748.1574,N,12217.6736,W,1.38,172.48,110415,,,A*70
$GPRMC,225237.000,A,3748.1566,N,12217.6730,W,1.04,165.64,110415,,,A*73
$GPRMC,225238.000,A,3748.1562,N,12217.6723,W,0.72,133.74,110415,,,A*78
$GPRMC,225239.000,A,3748.1556,N,12217.6715,W,0.59,89.41,110415,,,A*44
$GPRMC,225240.000,A,3748.1554,N,12217.6709,W,0.70,83.71,110415,,,A*47
$GPRMC,225241.000,A,3748.1555,N,12217.6702,W,1.05,56.96,110415,,,A*4E
$GPRMC,225242.000,A,3748.1552,N,12217.6702,W,0.74,306.21,110415,,,A*77
$GPRMC,225243.000,A,3748.1549,N,12217.6698,W,0.20,85.10,110415,,,A*45
$GPRMC,225244.000,A,3748.1549,N,12217.6696,W,0.25,44.99,110415,,,A*45
$GPRMC,225245.000,A,3748.1547,N,12217.6693,W,0.72,294.07,110415,,,A*75
$GPRMC,225246.000,A,3748.1547,N,12217.6693,W,0.69,311.99,110415,,,A*77
$GPRMC,225247.000,A,3748.1548,N,12217.6695,W,0.40,299.03,110415,,,A*76
$GPRMC,225248.000,A,3748.1550,N,12217.6701,W,0.65,250.07,110415,,,A*7A
$GPRMC,225249.000,A,3748.1546,N,12217.6706,W,1.09,196.52,110415,,,A*79
$GPRMC,225250.000,A,3748.1539,N,12217.6713,W,1.69,195.50,110415,,,A*7A
$GPRMC,225251.000,A,3748.1533,N,12217.6718,W,1.54,227.98,110415,,,A*7A
$GPRMC,225252.000,A,3748.1531,N,12217.6713,W,1.11,240.88,110415,,,A*71
$GPRMC,225253.000,A,3748.1531,N,12217.6714,W,0.61,205.46,110415,,,A*72
$GPRMC,225254.000,A,3748.1526,N,12217.6706,W,0.92,140.77,110415,,,A*7C
$GPRMC,225255.000,A,3748.1516,N,12217.6703,W,1.21,146.11,110415,,,A*74
$GPRMC,225256.000,A,3748.1510,N,12217.6695,W,1.29,144.38,110415,,,A*7E
$GPRMC,225257.000,A,3748.1508,N,12217.6700,W,0.84,185.71,110415,,,A*7D
$GPRMC,225258.000,A,3748.1507,N,12217.6703,W,1.43,238.75,110415,,,A*75
$GPRMC,225259.000,A,3748.1499,N,12217.6717,W,1.84,232.53,110415,,,A*72
$GPRMC,225300.000,A,3748.1488,N,12217.6726,W,2.70,211.05,110415,,,A*77
$GPRMC,225301.000,A,3748.1473,N,12217.6734,W,3.18,199.28,110415,,,A*72
$GPRMC,225302.000,A,3748.1454,N,12217.6741,W,3.85,201.14,110415,,,A*7F
$GPRMC,225303.000,A,3748.1444,N,12217.6750,W,3.20,200.85,110415,,,A*79
$GPRMC,225304.000,A,3748.1439,N,12217.6762,W,3.49,202.26,110415,,,A*71
$GPRMC,225305.000,A,3748.1427,N,12217.6772,W,4.14,195.83,110415,,,A*73
$GPRMC,225306.000,A,3748.1417,N,12217.6781,W,4.51,192.04,110415,,,A*76
$GPRMC,225307.000,A,3748.1415,N,12217.6791,W,3.78,195.56,110415,,,A*78
$GPRMC,225308.000,A,3748.1427,N,12217.6819,W,2.55,245.16,110415,,,A*7D
$GPRMC,225309.000,A,3748.1435,N,12217.6844,W,2.73,265.58,110415,,,A*7B
$GPRMC,225310.000,A,3748.1465,N,12217.6873,W,3.14,277.71,110415,,,A*7A
$GPRMC,225311.000,A,3748.1482,N,12217.6889,W,2.14,273.55,110415,,,A*74
$GPRMC,225312.000,A,3748.1484,N,12217.6899,W,1.27,265.60,110415,,,A*72
$GPRMC,225313.000,A,3748.1488,N,12217.6911,W,1.29,272.76,110415,,,A*71
