Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_007
Test Start Time,02:29:55 PM
Test Start Date,10/26/2010
Test Length [D:H:M],0:2:0
Test Interval [M:S],0:1
Mass Average [mg/m3],0.010
Mass Minimum [mg/m3],0.004
Mass Maximum [mg/m3],0.055
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,7200

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
270,0.032,,
271,0.029,,
272,0.030,,
273,0.029,,
274,0.029,,
275,0.029,,
276,0.031,,
277,0.032,,
278,0.029,,
279,0.030,,
280,0.030,,
281,0.036,,
282,0.027,,
283,0.006,,
284,0.007,,
285,0.006,,
286,0.007,,
287,0.008,,
288,0.007,,
289,0.009,,
290,0.007,,
291,0.007,,
292,0.006,,
293,0.006,,
294,0.006,,
295,0.007,,
296,0.007,,
297,0.008,,
298,0.007,,
299,0.007,,
300,0.008,,
301,0.007,,
302,0.007,,
303,0.009,,
304,0.011,,
305,0.009,,
306,0.007,,
307,0.007,,
308,0.007,,
309,0.008,,
310,0.007,,
311,0.007,,
312,0.007,,
313,0.007,,
314,0.007,,
315,0.006,,
316,0.007,,
317,0.007,,
318,0.007,,
319,0.007,,
320,0.007,,
321,0.008,,
322,0.009,,
323,0.008,,
324,0.007,,
325,0.006,,
326,0.008,,
327,0.009,,
328,0.007,,
329,0.008,,
330,0.007,,
331,0.007,,
332,0.007,,
333,0.007,,
334,0.007,,
335,0.008,,
336,0.008,,
337,0.008,,
338,0.007,,
339,0.007,,
340,0.007,,
341,0.007,,
342,0.007,,
343,0.006,,
344,0.007,,
345,0.007,,
346,0.007,,
347,0.008,,
348,0.009,,
349,0.007,,
350,0.007,,
351,0.007,,
352,0.007,,
353,0.006,,
354,0.006,,
355,0.007,,
356,0.006,,
357,0.007,,
358,0.007,,
359,0.008,,
360,0.006,,
361,0.006,,
362,0.007,,
363,0.007,,
364,0.006,,
365,0.007,,
366,0.007,,
367,0.006,,
368,0.006,,
369,0.007,,
370,0.008,,
371,0.007,,
372,0.009,,
373,0.010,,
374,0.008,,
375,0.008,,
376,0.008,,
377,0.006,,
378,0.007,,
379,0.008,,
380,0.008,,
381,0.008,,
382,0.006,,
383,0.006,,
384,0.007,,
385,0.007,,
386,0.007,,
387,0.007,,
388,0.006,,
389,0.007,,
390,0.007,,
391,0.007,,
392,0.006,,
393,0.007,,
394,0.007,,
395,0.008,,
396,0.007,,
397,0.007,,
398,0.007,,
399,0.008,,
400,0.007,,
401,0.006,,
402,0.006,,
403,0.007,,
404,0.007,,
405,0.006,,
406,0.006,,
407,0.006,,
408,0.007,,
409,0.006,,
410,0.007,,
411,0.007,,
412,0.007,,
413,0.007,,
414,0.007,,
415,0.008,,
416,0.008,,
417,0.009,,
418,0.010,,
419,0.008,,
420,0.007,,
421,0.007,,
422,0.008,,
423,0.006,,
424,0.006,,
425,0.006,,
426,0.006,,
427,0.007,,
428,0.006,,
429,0.007,,
430,0.007,,
431,0.006,,
432,0.007,,
433,0.005,,
434,0.005,,
435,0.007,,
436,0.007,,
437,0.007,,
438,0.007,,
439,0.007,,
440,0.007,,
441,0.007,,
442,0.007,,
443,0.007,,
444,0.006,,
445,0.007,,
446,0.008,,
447,0.008,,
448,0.006,,
449,0.007,,
450,0.010,,
451,0.007,,
452,0.007,,
453,0.008,,
454,0.011,,
455,0.006,,
456,0.007,,
457,0.008,,
458,0.007,,
459,0.008,,
460,0.007,,
461,0.007,,
462,0.007,,
463,0.007,,
464,0.007,,
465,0.007,,
466,0.006,,
467,0.006,,
468,0.006,,
469,0.007,,
470,0.007,,
471,0.006,,
472,0.006,,
473,0.008,,
474,0.008,,
475,0.007,,
476,0.006,,
477,0.007,,
478,0.008,,
479,0.007,,
480,0.006,,
481,0.005,,
482,0.006,,
483,0.007,,
484,0.007,,
485,0.007,,
486,0.006,,
487,0.006,,
488,0.007,,
489,0.007,,
490,0.007,,
491,0.008,,
492,0.007,,
493,0.007,,
494,0.008,,
495,0.009,,
496,0.008,,
497,0.008,,
498,0.008,,
499,0.007,,
500,0.006,,
501,0.008,,
502,0.008,,
503,0.007,,
504,0.007,,
505,0.006,,
506,0.007,,
507,0.007,,
508,0.007,,
509,0.007,,
510,0.006,,
511,0.006,,
512,0.007,,
513,0.006,,
514,0.006,,
515,0.007,,
516,0.008,,
517,0.007,,
518,0.007,,
519,0.008,,
520,0.008,,
521,0.007,,
522,0.007,,
523,0.006,,
524,0.007,,
525,0.009,,
526,0.007,,
527,0.007,,
528,0.007,,
529,0.007,,
530,0.008,,
531,0.007,,
532,0.007,,
533,0.007,,
534,0.007,,
535,0.007,,
536,0.007,,
537,0.007,,
538,0.006,,
539,0.006,,
540,0.007,,
541,0.006,,
542,0.006,,
543,0.006,,
544,0.007,,
545,0.007,,
546,0.007,,
547,0.008,,
548,0.007,,
549,0.007,,
550,0.008,,
551,0.006,,
552,0.006,,
553,0.006,,
554,0.007,,
555,0.009,,
556,0.008,,
557,0.007,,
558,0.008,,
559,0.007,,
560,0.006,,
561,0.006,,
562,0.007,,
563,0.007,,
564,0.007,,
565,0.007,,
566,0.007,,
567,0.007,,
568,0.006,,
569,0.006,,
570,0.008,,
571,0.008,,
572,0.007,,
573,0.006,,
574,0.006,,
575,0.006,,
576,0.007,,
577,0.009,,
578,0.007,,
579,0.006,,
580,0.006,,
581,0.006,,
582,0.006,,
583,0.006,,
584,0.006,,
585,0.006,,
586,0.007,,
587,0.007,,
588,0.008,,
589,0.007,,
590,0.007,,
591,0.006,,
592,0.006,,
593,0.006,,
594,0.006,,
595,0.006,,
596,0.007,,
597,0.008,,
598,0.006,,
599,0.006,,
600,0.006,,
601,0.008,,
602,0.009,,
603,0.009,,
604,0.010,,
605,0.010,,
606,0.009,,
607,0.006,,
608,0.006,,
609,0.006,,
610,0.007,,
611,0.009,,
612,0.009,,
613,0.006,,
614,0.007,,
615,0.007,,
616,0.006,,
617,0.006,,
618,0.007,,
619,0.007,,
620,0.006,,
621,0.007,,
622,0.007,,
623,0.008,,
624,0.008,,
625,0.008,,
626,0.006,,
627,0.006,,
628,0.006,,
629,0.006,,
630,0.006,,
631,0.006,,
632,0.005,,
633,0.005,,
634,0.006,,
635,0.005,,
636,0.005,,
637,0.005,,
638,0.005,,
639,0.005,,
640,0.006,,
641,0.006,,
642,0.006,,
643,0.006,,
644,0.006,,
645,0.006,,
646,0.006,,
647,0.006,,
648,0.006,,
649,0.006,,
650,0.006,,
651,0.018,,
652,0.020,,
653,0.006,,
654,0.006,,
655,0.006,,
656,0.006,,
657,0.006,,
658,0.006,,
659,0.006,,
660,0.005,,
661,0.006,,
662,0.005,,
663,0.005,,
664,0.006,,
665,0.006,,
666,0.007,,
667,0.007,,
668,0.007,,
669,0.005,,
670,0.005,,
671,0.006,,
672,0.007,,
673,0.006,,
674,0.006,,
675,0.006,,
676,0.006,,
677,0.005,,
678,0.006,,
679,0.006,,
680,0.006,,
681,0.006,,
682,0.007,,
683,0.006,,
684,0.006,,
685,0.006,,
686,0.007,,
687,0.006,,
688,0.005,,
689,0.005,,
690,0.007,,
691,0.007,,
692,0.006,,
693,0.007,,
694,0.007,,
695,0.007,,
696,0.006,,
697,0.005,,
698,0.006,,
699,0.007,,
700,0.006,,
701,0.007,,
702,0.007,,
703,0.007,,
704,0.008,,
705,0.007,,
706,0.006,,
707,0.006,,
708,0.007,,
709,0.007,,
710,0.007,,
711,0.006,,
712,0.007,,
713,0.008,,
714,0.007,,
715,0.007,,
716,0.006,,
717,0.006,,
718,0.007,,
719,0.009,,
720,0.007,,
721,0.007,,
722,0.007,,
723,0.006,,
724,0.006,,
725,0.006,,
726,0.006,,
727,0.007,,
728,0.006,,
729,0.006,,
730,0.006,,
731,0.007,,
732,0.007,,
733,0.007,,
734,0.007,,
735,0.007,,
736,0.008,,
737,0.008,,
738,0.006,,
739,0.006,,
740,0.006,,
741,0.007,,
742,0.007,,
743,0.007,,
744,0.006,,
745,0.008,,
746,0.007,,
747,0.007,,
748,0.008,,
749,0.008,,
750,0.007,,
751,0.012,,
752,0.013,,
753,0.007,,
754,0.007,,
755,0.006,,
756,0.007,,
757,0.007,,
758,0.007,,
759,0.007,,
760,0.007,,
761,0.007,,
762,0.007,,
763,0.007,,
764,0.007,,
765,0.008,,
766,0.009,,
767,0.010,,
768,0.007,,
769,0.006,,
770,0.006,,
771,0.006,,
772,0.007,,
773,0.009,,
774,0.009,,
775,0.008,,
776,0.007,,
777,0.006,,
778,0.006,,
779,0.007,,
780,0.007,,
781,0.007,,
782,0.007,,
783,0.008,,
784,0.008,,
785,0.006,,
786,0.008,,
787,0.011,,
788,0.007,,
789,0.007,,
790,0.007,,
791,0.007,,
792,0.008,,
793,0.008,,
794,0.008,,
795,0.008,,
796,0.009,,
797,0.008,,
798,0.007,,
799,0.006,,
800,0.007,,
801,0.008,,
802,0.007,,
803,0.006,,
804,0.008,,
805,0.009,,
806,0.008,,
807,0.008,,
808,0.007,,
809,0.007,,
810,0.008,,
811,0.008,,
812,0.009,,
813,0.008,,
814,0.008,,
815,0.009,,
816,0.009,,
817,0.008,,
818,0.009,,
819,0.008,,
820,0.008,,
821,0.010,,
822,0.010,,
823,0.008,,
824,0.009,,
825,0.009,,
826,0.010,,
827,0.009,,
828,0.009,,
829,0.009,,
830,0.010,,
831,0.012,,
832,0.011,,
833,0.009,,
834,0.008,,
835,0.009,,
836,0.009,,
837,0.009,,
838,0.009,,
839,0.009,,
840,0.009,,
841,0.008,,
842,0.008,,
843,0.008,,
844,0.008,,
845,0.009,,
846,0.009,,
847,0.009,,
848,0.008,,
849,0.009,,
850,0.009,,
851,0.009,,
852,0.009,,
853,0.010,,
854,0.010,,
855,0.010,,
856,0.011,,
857,0.009,,
858,0.010,,
859,0.011,,
860,0.009,,
861,0.009,,
862,0.008,,
863,0.008,,
864,0.008,,
865,0.009,,
866,0.008,,
867,0.009,,
868,0.008,,
869,0.008,,
870,0.007,,
871,0.009,,
872,0.009,,
873,0.008,,
874,0.009,,
875,0.009,,
876,0.008,,
877,0.009,,
878,0.009,,
879,0.009,,
880,0.008,,
881,0.009,,
882,0.009,,
883,0.009,,
884,0.008,,
885,0.008,,
886,0.008,,
887,0.007,,
888,0.007,,
889,0.008,,
890,0.008,,
891,0.009,,
892,0.010,,
893,0.008,,
894,0.008,,
895,0.009,,
896,0.009,,
897,0.009,,
898,0.009,,
899,0.008,,
900,0.008,,
901,0.008,,
902,0.009,,
903,0.010,,
904,0.010,,
905,0.009,,
906,0.008,,
907,0.009,,
908,0.009,,
909,0.009,,
910,0.008,,
911,0.008,,
912,0.009,,
913,0.009,,
914,0.008,,
915,0.008,,
916,0.008,,
917,0.008,,
918,0.009,,
919,0.011,,
920,0.012,,
921,0.010,,
922,0.011,,
923,0.009,,
924,0.007,,
925,0.007,,
926,0.008,,
927,0.009,,
928,0.009,,
929,0.009,,
930,0.009,,
931,0.008,,
932,0.008,,
933,0.008,,
934,0.007,,
935,0.007,,
936,0.007,,
937,0.008,,
938,0.008,,
939,0.008,,
940,0.008,,
941,0.008,,
942,0.008,,
943,0.008,,
944,0.008,,
945,0.008,,
946,0.007,,
947,0.007,,
948,0.008,,
949,0.008,,
950,0.007,,
951,0.007,,
952,0.007,,
953,0.008,,
954,0.008,,
955,0.008,,
956,0.008,,
957,0.008,,
958,0.008,,
959,0.008,,
960,0.007,,
961,0.008,,
962,0.008,,
963,0.007,,
964,0.007,,
965,0.007,,
966,0.007,,
967,0.008,,
968,0.008,,
969,0.008,,
970,0.007,,
971,0.007,,
972,0.007,,
973,0.008,,
974,0.008,,
975,0.007,,
976,0.008,,
977,0.009,,
978,0.008,,
979,0.006,,
980,0.008,,
981,0.008,,
982,0.008,,
983,0.010,,
984,0.010,,
985,0.008,,
986,0.008,,
987,0.008,,
988,0.007,,
989,0.007,,
990,0.008,,
991,0.009,,
992,0.008,,
993,0.007,,
994,0.007,,
995,0.007,,
996,0.009,,
997,0.008,,
998,0.007,,
999,0.007,,
1000,0.008,,
1001,0.009,,
1002,0.008,,
1003,0.008,,
1004,0.009,,
1005,0.009,,
1006,0.008,,
1007,0.007,,
1008,0.007,,
1009,0.008,,
1010,0.009,,
1011,0.009,,
1012,0.009,,
1013,0.009,,
1014,0.009,,
1015,0.009,,
1016,0.008,,
1017,0.008,,
1018,0.007,,
1019,0.007,,
1020,0.009,,
1021,0.011,,
1022,0.010,,
1023,0.009,,
1024,0.008,,
1025,0.010,,
1026,0.008,,
1027,0.007,,
1028,0.008,,
1029,0.008,,
1030,0.007,,
1031,0.007,,
1032,0.008,,
1033,0.008,,
1034,0.009,,
1035,0.008,,
1036,0.010,,
1037,0.009,,
1038,0.008,,
1039,0.008,,
1040,0.008,,
1041,0.008,,
1042,0.008,,
1043,0.008,,
1044,0.008,,
1045,0.008,,
1046,0.008,,
1047,0.008,,
1048,0.007,,
1049,0.008,,
1050,0.009,,
1051,0.008,,
1052,0.008,,
1053,0.008,,
1054,0.007,,
1055,0.007,,
1056,0.007,,
1057,0.008,,
1058,0.007,,
1059,0.006,,
1060,0.007,,
1061,0.007,,
1062,0.008,,
1063,0.007,,
1064,0.007,,
1065,0.006,,
1066,0.007,,
1067,0.007,,
1068,0.007,,
1069,0.007,,
1070,0.008,,
1071,0.008,,
1072,0.008,,
1073,0.008,,
1074,0.009,,
1075,0.007,,
1076,0.007,,
1077,0.008,,
1078,0.008,,
1079,0.008,,
1080,0.008,,
1081,0.008,,
1082,0.009,,
1083,0.007,,
1084,0.006,,
1085,0.007,,
1086,0.007,,
1087,0.008,,
1088,0.008,,
1089,0.007,,
1090,0.007,,
1091,0.007,,
1092,0.007,,
1093,0.008,,
1094,0.010,,
1095,0.014,,
1096,0.017,,
1097,0.016,,
1098,0.017,,
1099,0.016,,
1100,0.018,,
1101,0.019,,
1102,0.019,,
1103,0.015,,
1104,0.010,,
1105,0.008,,
1106,0.006,,
1107,0.006,,
1108,0.006,,
1109,0.006,,
1110,0.007,,
1111,0.007,,
1112,0.006,,
1113,0.006,,
1114,0.006,,
1115,0.007,,
1116,0.006,,
1117,0.006,,
1118,0.006,,
1119,0.006,,
1120,0.006,,
1121,0.007,,
1122,0.008,,
1123,0.007,,
1124,0.007,,
1125,0.007,,
1126,0.006,,
1127,0.006,,
1128,0.007,,
1129,0.006,,
1130,0.006,,
1131,0.006,,
1132,0.006,,
1133,0.006,,
1134,0.006,,
1135,0.007,,
1136,0.007,,
1137,0.006,,
1138,0.007,,
1139,0.008,,
1140,0.007,,
1141,0.006,,
1142,0.007,,
1143,0.007,,
1144,0.006,,
1145,0.007,,
1146,0.008,,
1147,0.008,,
1148,0.007,,
1149,0.006,,
1150,0.006,,
1151,0.006,,
1152,0.006,,
1153,0.007,,
1154,0.006,,
1155,0.005,,
1156,0.006,,
1157,0.006,,
1158,0.006,,
1159,0.006,,
1160,0.006,,
1161,0.006,,
1162,0.007,,
1163,0.006,,
1164,0.006,,
1165,0.007,,
1166,0.008,,
1167,0.008,,
1168,0.007,,
1169,0.007,,
1170,0.007,,
1171,0.007,,
1172,0.006,,
1173,0.006,,
1174,0.007,,
1175,0.013,,
1176,0.014,,
1177,0.006,,
1178,0.005,,
1179,0.007,,
1180,0.006,,
1181,0.007,,
1182,0.007,,
1183,0.008,,
1184,0.008,,
1185,0.008,,
1186,0.007,,
1187,0.007,,
1188,0.006,,
1189,0.006,,
1190,0.006,,
1191,0.007,,
1192,0.008,,
1193,0.006,,
1194,0.007,,
1195,0.007,,
1196,0.006,,
1197,0.007,,
1198,0.012,,
1199,0.013,,
1200,0.006,,
1201,0.007,,
1202,0.007,,
1203,0.007,,
1204,0.006,,
1205,0.006,,
1206,0.006,,
1207,0.006,,
1208,0.007,,
1209,0.007,,
1210,0.006,,
1211,0.006,,
1212,0.007,,
1213,0.007,,
1214,0.007,,
1215,0.006,,
1216,0.006,,
1217,0.006,,
1218,0.007,,
1219,0.007,,
1220,0.007,,
1221,0.006,,
1222,0.006,,
1223,0.007,,
1224,0.009,,
1225,0.007,,
1226,0.007,,
1227,0.006,,
1228,0.006,,
1229,0.007,,
1230,0.008,,
1231,0.006,,
1232,0.006,,
1233,0.007,,
1234,0.007,,
1235,0.007,,
1236,0.008,,
1237,0.007,,
1238,0.008,,
1239,0.007,,
1240,0.006,,
1241,0.006,,
1242,0.007,,
1243,0.007,,
1244,0.006,,
1245,0.007,,
1246,0.006,,
1247,0.007,,
1248,0.006,,
1249,0.007,,
1250,0.007,,
1251,0.006,,
1252,0.006,,
1253,0.008,,
1254,0.009,,
1255,0.006,,
1256,0.006,,
1257,0.007,,
1258,0.008,,
1259,0.007,,
1260,0.007,,
1261,0.007,,
1262,0.007,,
1263,0.007,,
1264,0.007,,
1265,0.007,,
1266,0.008,,
1267,0.008,,
1268,0.007,,
1269,0.007,,
1270,0.007,,
1271,0.008,,
1272,0.008,,
1273,0.008,,
1274,0.007,,
1275,0.007,,
1276,0.007,,
1277,0.008,,
1278,0.008,,
1279,0.008,,
1280,0.007,,
1281,0.008,,
1282,0.008,,
1283,0.008,,
1284,0.007,,
1285,0.007,,
1286,0.008,,
1287,0.008,,
1288,0.008,,
1289,0.008,,
1290,0.009,,
1291,0.011,,
1292,0.009,,
1293,0.008,,
1294,0.007,,
1295,0.007,,
1296,0.007,,
1297,0.007,,
1298,0.007,,
1299,0.006,,
1300,0.006,,
1301,0.009,,
1302,0.012,,
1303,0.010,,
1304,0.010,,
1305,0.010,,
1306,0.009,,
1307,0.010,,
1308,0.008,,
1309,0.009,,
1310,0.009,,
1311,0.009,,
1312,0.009,,
1313,0.007,,
1314,0.007,,
1315,0.008,,
1316,0.007,,
1317,0.008,,
1318,0.008,,
1319,0.006,,
1320,0.007,,
1321,0.007,,
1322,0.007,,
1323,0.008,,
1324,0.008,,
1325,0.007,,
1326,0.008,,
1327,0.009,,
1328,0.007,,
1329,0.008,,
1330,0.009,,
1331,0.008,,
1332,0.006,,
1333,0.007,,
1334,0.007,,
1335,0.007,,
1336,0.006,,
1337,0.007,,
1338,0.007,,
1339,0.007,,
1340,0.007,,
1341,0.008,,
1342,0.008,,
1343,0.008,,
1344,0.007,,
1345,0.006,,
1346,0.007,,
1347,0.007,,
1348,0.006,,
1349,0.007,,
1350,0.008,,
1351,0.007,,
1352,0.006,,
1353,0.007,,
1354,0.007,,
1355,0.007,,
1356,0.007,,
1357,0.006,,
1358,0.007,,
1359,0.006,,
1360,0.007,,
1361,0.007,,
1362,0.007,,
1363,0.007,,
1364,0.006,,
1365,0.006,,
1366,0.006,,
1367,0.007,,
1368,0.006,,
1369,0.006,,
1370,0.007,,
1371,0.006,,
1372,0.007,,
1373,0.007,,
1374,0.007,,
1375,0.007,,
1376,0.006,,
1377,0.007,,
1378,0.007,,
1379,0.007,,
1380,0.011,,
1381,0.007,,
1382,0.007,,
1383,0.007,,
1384,0.007,,
1385,0.007,,
1386,0.007,,
1387,0.006,,
1388,0.007,,
1389,0.006,,
1390,0.006,,
1391,0.007,,
1392,0.006,,
1393,0.007,,
1394,0.008,,
1395,0.006,,
1396,0.006,,
1397,0.006,,
1398,0.006,,
1399,0.007,,
1400,0.007,,
1401,0.006,,
1402,0.007,,
1403,0.007,,
1404,0.007,,
1405,0.007,,
1406,0.007,,
1407,0.007,,
1408,0.006,,
1409,0.007,,
1410,0.008,,
1411,0.007,,
1412,0.007,,
1413,0.007,,
1414,0.007,,
1415,0.006,,
1416,0.006,,
1417,0.006,,
1418,0.006,,
1419,0.007,,
1420,0.008,,
1421,0.008,,
1422,0.008,,
1423,0.006,,
1424,0.006,,
1425,0.006,,
1426,0.006,,
1427,0.006,,
1428,0.006,,
1429,0.006,,
1430,0.007,,
1431,0.007,,
1432,0.006,,
1433,0.007,,
1434,0.007,,
1435,0.006,,
1436,0.008,,
1437,0.007,,
1438,0.006,,
1439,0.006,,
1440,0.006,,
1441,0.006,,
1442,0.007,,
1443,0.008,,
1444,0.008,,
1445,0.008,,
1446,0.008,,
1447,0.006,,
1448,0.006,,
1449,0.007,,
1450,0.007,,
1451,0.007,,
1452,0.007,,
1453,0.007,,
1454,0.007,,
1455,0.007,,
1456,0.007,,
1457,0.008,,
1458,0.007,,
1459,0.007,,
1460,0.008,,
1461,0.007,,
1462,0.006,,
1463,0.007,,
1464,0.008,,
1465,0.008,,
1466,0.007,,
1467,0.007,,
1468,0.007,,
1469,0.007,,
1470,0.007,,
1471,0.007,,
1472,0.006,,
1473,0.007,,
1474,0.007,,
1475,0.007,,
1476,0.007,,
1477,0.006,,
1478,0.006,,
1479,0.007,,
1480,0.007,,
1481,0.008,,
1482,0.006,,
1483,0.007,,
1484,0.006,,
1485,0.006,,
1486,0.005,,
1487,0.006,,
1488,0.007,,
1489,0.007,,
1490,0.007,,
1491,0.007,,
1492,0.007,,
1493,0.007,,
1494,0.007,,
1495,0.008,,
1496,0.008,,
1497,0.007,,
1498,0.007,,
1499,0.006,,
1500,0.006,,
1501,0.007,,
1502,0.007,,
1503,0.007,,
1504,0.007,,
1505,0.007,,
1506,0.008,,
1507,0.008,,
1508,0.007,,
1509,0.006,,
1510,0.006,,
1511,0.007,,
1512,0.007,,
1513,0.007,,
1514,0.007,,
1515,0.007,,
1516,0.007,,
1517,0.007,,
1518,0.007,,
1519,0.007,,
1520,0.008,,
1521,0.008,,
1522,0.008,,
1523,0.007,,
1524,0.007,,
1525,0.007,,
1526,0.006,,
1527,0.007,,
1528,0.007,,
1529,0.008,,
1530,0.007,,
1531,0.007,,
1532,0.007,,
1533,0.007,,
1534,0.008,,
1535,0.009,,
1536,0.009,,
1537,0.008,,
1538,0.009,,
1539,0.010,,
1540,0.018,,
1541,0.011,,
1542,0.011,,
1543,0.011,,
1544,0.013,,
1545,0.011,,
1546,0.009,,
1547,0.009,,
1548,0.009,,
1549,0.009,,
1550,0.009,,
1551,0.009,,
1552,0.009,,
1553,0.009,,
1554,0.009,,
1555,0.009,,
1556,0.007,,
1557,0.008,,
1558,0.008,,
1559,0.007,,
1560,0.007,,
1561,0.009,,
1562,0.010,,
1563,0.008,,
1564,0.008,,
1565,0.009,,
1566,0.008,,
1567,0.009,,
1568,0.009,,
1569,0.009,,
1570,0.010,,
1571,0.010,,
1572,0.009,,
1573,0.009,,
1574,0.009,,
1575,0.009,,
1576,0.011,,
1577,0.011,,
1578,0.010,,
1579,0.009,,
1580,0.009,,
1581,0.008,,
1582,0.008,,
1583,0.007,,
1584,0.008,,
1585,0.008,,
1586,0.008,,
1587,0.008,,
1588,0.008,,
1589,0.008,,
1590,0.009,,
1591,0.009,,
1592,0.008,,
1593,0.010,,
1594,0.010,,
1595,0.007,,
1596,0.008,,
1597,0.008,,
1598,0.007,,
1599,0.007,,
1600,0.006,,
1601,0.007,,
1602,0.006,,
1603,0.007,,
1604,0.007,,
1605,0.008,,
1606,0.007,,
