Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_008
Test Start Time,04:54:41 PM
Test Start Date,10/26/2010
Test Length [D:H:M],0:1:50
Test Interval [M:S],0:1
Mass Average [mg/m3],0.013
Mass Minimum [mg/m3],0.007
Mass Maximum [mg/m3],0.075
Mass TWA [mg/m3],0.003
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,6628

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
346,0.009,,
347,0.009,,
348,0.009,,
349,0.011,,
350,0.010,,
351,0.009,,
352,0.010,,
353,0.009,,
354,0.009,,
355,0.008,,
356,0.009,,
357,0.010,,
358,0.009,,
359,0.009,,
360,0.010,,
361,0.009,,
362,0.010,,
363,0.010,,
364,0.010,,
365,0.015,,
366,0.010,,
367,0.009,,
368,0.009,,
369,0.009,,
370,0.009,,
371,0.009,,
372,0.008,,
373,0.009,,
374,0.010,,
375,0.010,,
376,0.010,,
377,0.010,,
378,0.010,,
379,0.010,,
380,0.011,,
381,0.010,,
382,0.009,,
383,0.009,,
384,0.009,,
385,0.009,,
386,0.009,,
387,0.010,,
388,0.010,,
389,0.010,,
390,0.009,,
391,0.008,,
392,0.010,,
393,0.010,,
394,0.008,,
395,0.009,,
396,0.009,,
397,0.009,,
398,0.010,,
399,0.010,,
400,0.009,,
401,0.009,,
402,0.010,,
403,0.010,,
404,0.009,,
405,0.010,,
406,0.009,,
407,0.008,,
408,0.010,,
409,0.011,,
410,0.010,,
411,0.009,,
412,0.009,,
413,0.009,,
414,0.008,,
415,0.009,,
416,0.009,,
417,0.009,,
418,0.008,,
419,0.010,,
420,0.010,,
421,0.009,,
422,0.009,,
423,0.010,,
424,0.011,,
425,0.009,,
426,0.009,,
427,0.009,,
428,0.009,,
429,0.010,,
430,0.010,,
431,0.010,,
432,0.011,,
433,0.010,,
434,0.010,,
435,0.009,,
436,0.009,,
437,0.009,,
438,0.008,,
439,0.007,,
440,0.009,,
441,0.009,,
442,0.013,,
443,0.015,,
444,0.009,,
445,0.009,,
446,0.010,,
447,0.011,,
448,0.010,,
449,0.009,,
450,0.009,,
451,0.009,,
452,0.008,,
453,0.010,,
454,0.010,,
455,0.009,,
456,0.009,,
457,0.009,,
458,0.009,,
459,0.009,,
460,0.009,,
461,0.012,,
462,0.013,,
463,0.009,,
464,0.008,,
465,0.008,,
466,0.009,,
467,0.009,,
468,0.009,,
469,0.009,,
470,0.008,,
471,0.008,,
472,0.009,,
473,0.009,,
474,0.010,,
475,0.011,,
476,0.010,,
477,0.009,,
478,0.011,,
479,0.010,,
480,0.010,,
481,0.012,,
482,0.010,,
483,0.009,,
484,0.010,,
485,0.008,,
486,0.008,,
487,0.008,,
488,0.008,,
489,0.008,,
490,0.008,,
491,0.010,,
492,0.009,,
493,0.009,,
494,0.008,,
495,0.008,,
496,0.010,,
497,0.009,,
498,0.010,,
499,0.009,,
500,0.008,,
501,0.008,,
502,0.008,,
503,0.008,,
504,0.008,,
505,0.008,,
506,0.008,,
507,0.009,,
508,0.009,,
509,0.009,,
510,0.008,,
511,0.008,,
512,0.009,,
513,0.008,,
514,0.008,,
515,0.007,,
516,0.007,,
517,0.008,,
518,0.008,,
519,0.010,,
520,0.010,,
521,0.009,,
522,0.009,,
523,0.010,,
524,0.009,,
525,0.007,,
526,0.008,,
527,0.009,,
528,0.008,,
529,0.008,,
530,0.009,,
531,0.010,,
532,0.009,,
533,0.008,,
534,0.009,,
535,0.009,,
536,0.010,,
537,0.009,,
538,0.008,,
539,0.009,,
540,0.009,,
541,0.009,,
542,0.009,,
543,0.009,,
544,0.009,,
545,0.008,,
546,0.008,,
547,0.009,,
548,0.010,,
549,0.009,,
550,0.009,,
551,0.009,,
552,0.009,,
553,0.010,,
554,0.010,,
555,0.010,,
556,0.010,,
557,0.009,,
558,0.009,,
559,0.010,,
560,0.008,,
561,0.010,,
562,0.009,,
563,0.010,,
564,0.011,,
565,0.008,,
566,0.009,,
567,0.009,,
568,0.010,,
569,0.009,,
570,0.009,,
571,0.008,,
572,0.007,,
573,0.008,,
574,0.009,,
575,0.010,,
576,0.010,,
577,0.008,,
578,0.009,,
579,0.011,,
580,0.010,,
581,0.010,,
582,0.009,,
583,0.009,,
584,0.010,,
585,0.010,,
586,0.010,,
587,0.010,,
588,0.009,,
589,0.009,,
590,0.010,,
591,0.009,,
592,0.009,,
593,0.010,,
594,0.010,,
595,0.010,,
596,0.009,,
597,0.009,,
598,0.009,,
599,0.010,,
600,0.010,,
601,0.010,,
602,0.009,,
603,0.010,,
604,0.010,,
605,0.010,,
606,0.010,,
607,0.010,,
608,0.010,,
609,0.009,,
610,0.010,,
611,0.010,,
612,0.012,,
613,0.012,,
614,0.009,,
615,0.009,,
616,0.011,,
617,0.012,,
618,0.010,,
619,0.011,,
620,0.010,,
621,0.009,,
622,0.010,,
623,0.009,,
624,0.010,,
625,0.011,,
626,0.011,,
627,0.010,,
628,0.009,,
629,0.009,,
630,0.011,,
631,0.009,,
632,0.009,,
633,0.009,,
634,0.009,,
635,0.009,,
636,0.008,,
637,0.009,,
638,0.010,,
639,0.009,,
640,0.009,,
641,0.008,,
642,0.010,,
643,0.010,,
644,0.010,,
645,0.011,,
646,0.009,,
647,0.013,,
648,0.011,,
649,0.010,,
650,0.010,,
651,0.008,,
652,0.009,,
653,0.011,,
654,0.010,,
655,0.008,,
656,0.009,,
657,0.011,,
658,0.011,,
659,0.011,,
660,0.011,,
661,0.011,,
662,0.010,,
663,0.009,,
664,0.011,,
665,0.009,,
666,0.010,,
667,0.010,,
668,0.009,,
669,0.009,,
670,0.010,,
671,0.008,,
672,0.008,,
673,0.009,,
674,0.009,,
675,0.010,,
676,0.009,,
677,0.011,,
678,0.011,,
679,0.009,,
680,0.009,,
681,0.010,,
682,0.009,,
683,0.010,,
684,0.009,,
685,0.009,,
686,0.009,,
687,0.009,,
688,0.011,,
689,0.012,,
690,0.011,,
691,0.009,,
692,0.010,,
693,0.010,,
694,0.010,,
695,0.010,,
696,0.010,,
697,0.010,,
698,0.014,,
699,0.014,,
700,0.009,,
701,0.009,,
702,0.009,,
703,0.011,,
704,0.011,,
705,0.010,,
706,0.010,,
707,0.008,,
708,0.009,,
709,0.009,,
710,0.009,,
711,0.010,,
712,0.011,,
713,0.010,,
714,0.010,,
715,0.008,,
716,0.009,,
717,0.010,,
718,0.009,,
719,0.010,,
720,0.008,,
721,0.009,,
722,0.010,,
723,0.010,,
724,0.010,,
725,0.010,,
726,0.010,,
727,0.011,,
728,0.012,,
729,0.009,,
730,0.010,,
731,0.011,,
732,0.009,,
733,0.009,,
734,0.008,,
735,0.009,,
736,0.009,,
737,0.009,,
738,0.009,,
739,0.010,,
740,0.011,,
741,0.010,,
742,0.009,,
743,0.008,,
744,0.009,,
745,0.009,,
746,0.010,,
747,0.009,,
748,0.009,,
749,0.011,,
750,0.011,,
751,0.010,,
752,0.010,,
753,0.011,,
754,0.010,,
755,0.010,,
756,0.009,,
757,0.009,,
758,0.010,,
759,0.010,,
760,0.009,,
761,0.009,,
762,0.009,,
763,0.008,,
764,0.008,,
765,0.009,,
766,0.009,,
767,0.009,,
768,0.010,,
769,0.010,,
770,0.010,,
771,0.010,,
772,0.009,,
773,0.010,,
774,0.011,,
775,0.010,,
776,0.009,,
777,0.010,,
778,0.010,,
779,0.010,,
780,0.009,,
781,0.008,,
782,0.009,,
783,0.008,,
784,0.008,,
785,0.009,,
786,0.010,,
787,0.010,,
788,0.008,,
789,0.010,,
790,0.011,,
791,0.009,,
792,0.009,,
793,0.009,,
794,0.009,,
795,0.009,,
796,0.009,,
797,0.008,,
798,0.008,,
799,0.008,,
800,0.008,,
801,0.010,,
802,0.010,,
803,0.009,,
804,0.008,,
805,0.008,,
806,0.010,,
807,0.011,,
808,0.011,,
809,0.011,,
810,0.011,,
811,0.012,,
812,0.012,,
813,0.012,,
814,0.010,,
815,0.009,,
816,0.010,,
817,0.010,,
818,0.009,,
819,0.009,,
820,0.010,,
821,0.009,,
822,0.009,,
823,0.008,,
824,0.009,,
825,0.011,,
826,0.011,,
827,0.010,,
828,0.010,,
829,0.009,,
830,0.010,,
831,0.011,,
832,0.011,,
833,0.010,,
834,0.010,,
835,0.010,,
836,0.009,,
837,0.009,,
838,0.010,,
839,0.009,,
840,0.009,,
841,0.009,,
842,0.009,,
843,0.009,,
844,0.009,,
845,0.010,,
846,0.010,,
847,0.009,,
848,0.011,,
849,0.010,,
850,0.010,,
851,0.010,,
852,0.010,,
853,0.009,,
854,0.009,,
855,0.010,,
856,0.010,,
857,0.008,,
858,0.009,,
859,0.011,,
860,0.012,,
861,0.010,,
862,0.010,,
863,0.010,,
864,0.009,,
865,0.010,,
866,0.011,,
867,0.010,,
868,0.010,,
869,0.009,,
870,0.009,,
871,0.010,,
872,0.010,,
873,0.012,,
874,0.011,,
875,0.010,,
876,0.010,,
877,0.009,,
878,0.010,,
879,0.009,,
880,0.009,,
881,0.010,,
882,0.009,,
883,0.010,,
884,0.012,,
885,0.012,,
886,0.010,,
887,0.009,,
888,0.008,,
889,0.009,,
890,0.010,,
891,0.009,,
892,0.009,,
893,0.010,,
894,0.011,,
895,0.009,,
896,0.009,,
897,0.010,,
898,0.010,,
899,0.010,,
900,0.011,,
901,0.009,,
902,0.009,,
903,0.009,,
904,0.010,,
905,0.011,,
906,0.010,,
907,0.010,,
908,0.010,,
909,0.011,,
910,0.010,,
911,0.011,,
912,0.009,,
913,0.010,,
914,0.012,,
915,0.011,,
916,0.010,,
917,0.010,,
918,0.009,,
919,0.010,,
920,0.009,,
921,0.011,,
922,0.009,,
923,0.010,,
924,0.010,,
925,0.010,,
926,0.011,,
927,0.013,,
928,0.012,,
929,0.011,,
930,0.011,,
931,0.011,,
932,0.010,,
933,0.009,,
934,0.009,,
935,0.009,,
936,0.011,,
937,0.011,,
938,0.009,,
939,0.010,,
940,0.010,,
941,0.011,,
942,0.010,,
943,0.011,,
944,0.011,,
945,0.009,,
946,0.010,,
947,0.011,,
948,0.009,,
949,0.009,,
950,0.008,,
951,0.008,,
952,0.009,,
953,0.010,,
954,0.011,,
955,0.011,,
956,0.010,,
957,0.010,,
958,0.010,,
959,0.010,,
960,0.016,,
961,0.016,,
962,0.010,,
963,0.009,,
964,0.010,,
965,0.011,,
966,0.011,,
967,0.010,,
968,0.010,,
969,0.010,,
970,0.010,,
971,0.011,,
972,0.012,,
973,0.011,,
974,0.011,,
975,0.010,,
976,0.011,,
977,0.011,,
978,0.011,,
979,0.010,,
980,0.009,,
981,0.010,,
982,0.009,,
983,0.010,,
984,0.011,,
985,0.010,,
986,0.011,,
987,0.010,,
988,0.011,,
989,0.013,,
990,0.012,,
991,0.010,,
992,0.011,,
993,0.011,,
994,0.010,,
995,0.009,,
996,0.011,,
997,0.011,,
998,0.010,,
999,0.010,,
1000,0.013,,
1001,0.011,,
1002,0.011,,
1003,0.011,,
1004,0.011,,
1005,0.010,,
1006,0.012,,
1007,0.011,,
1008,0.011,,
1009,0.011,,
1010,0.010,,
1011,0.011,,
1012,0.011,,
1013,0.015,,
1014,0.016,,
1015,0.012,,
1016,0.012,,
1017,0.011,,
1018,0.010,,
1019,0.010,,
1020,0.009,,
1021,0.010,,
1022,0.011,,
1023,0.011,,
1024,0.011,,
1025,0.010,,
1026,0.010,,
1027,0.012,,
1028,0.011,,
1029,0.010,,
1030,0.011,,
1031,0.010,,
1032,0.011,,
1033,0.011,,
1034,0.012,,
1035,0.012,,
1036,0.011,,
1037,0.011,,
1038,0.011,,
1039,0.011,,
1040,0.011,,
1041,0.010,,
1042,0.010,,
1043,0.011,,
1044,0.011,,
1045,0.010,,
1046,0.011,,
1047,0.011,,
1048,0.011,,
1049,0.011,,
1050,0.010,,
1051,0.010,,
1052,0.010,,
1053,0.010,,
1054,0.011,,
1055,0.012,,
1056,0.011,,
1057,0.011,,
1058,0.014,,
1059,0.013,,
1060,0.009,,
1061,0.011,,
1062,0.011,,
1063,0.011,,
1064,0.010,,
1065,0.011,,
1066,0.013,,
1067,0.012,,
1068,0.012,,
1069,0.012,,
1070,0.011,,
1071,0.012,,
1072,0.011,,
1073,0.010,,
1074,0.011,,
1075,0.011,,
1076,0.011,,
1077,0.013,,
1078,0.014,,
1079,0.011,,
1080,0.011,,
1081,0.011,,
1082,0.011,,
1083,0.011,,
1084,0.011,,
1085,0.012,,
1086,0.011,,
1087,0.011,,
1088,0.012,,
1089,0.012,,
1090,0.011,,
1091,0.012,,
1092,0.013,,
1093,0.011,,
1094,0.011,,
1095,0.011,,
1096,0.014,,
1097,0.015,,
1098,0.013,,
1099,0.013,,
1100,0.012,,
1101,0.013,,
1102,0.013,,
1103,0.011,,
1104,0.012,,
1105,0.013,,
1106,0.014,,
1107,0.013,,
1108,0.012,,
1109,0.012,,
1110,0.011,,
1111,0.011,,
1112,0.012,,
1113,0.011,,
1114,0.011,,
1115,0.012,,
1116,0.012,,
1117,0.012,,
1118,0.014,,
1119,0.015,,
1120,0.011,,
1121,0.011,,
1122,0.012,,
1123,0.014,,
1124,0.013,,
1125,0.013,,
1126,0.012,,
1127,0.013,,
1128,0.012,,
1129,0.012,,
1130,0.012,,
1131,0.012,,
1132,0.012,,
1133,0.012,,
1134,0.011,,
1135,0.011,,
1136,0.013,,
1137,0.013,,
1138,0.011,,
1139,0.011,,
1140,0.011,,
1141,0.011,,
1142,0.011,,
1143,0.012,,
1144,0.011,,
1145,0.010,,
1146,0.011,,
1147,0.013,,
1148,0.010,,
1149,0.011,,
1150,0.011,,
1151,0.010,,
1152,0.011,,
1153,0.010,,
1154,0.010,,
1155,0.011,,
1156,0.012,,
1157,0.011,,
1158,0.011,,
1159,0.012,,
1160,0.012,,
1161,0.011,,
1162,0.012,,
1163,0.013,,
1164,0.012,,
1165,0.012,,
1166,0.012,,
1167,0.012,,
1168,0.012,,
1169,0.011,,
1170,0.011,,
1171,0.012,,
1172,0.013,,
1173,0.014,,
1174,0.013,,
1175,0.013,,
1176,0.013,,
1177,0.014,,
1178,0.011,,
1179,0.011,,
1180,0.013,,
1181,0.013,,
1182,0.011,,
1183,0.012,,
1184,0.013,,
1185,0.013,,
1186,0.011,,
1187,0.011,,
1188,0.011,,
1189,0.011,,
1190,0.012,,
1191,0.011,,
1192,0.010,,
1193,0.010,,
1194,0.011,,
1195,0.012,,
1196,0.012,,
1197,0.012,,
1198,0.013,,
1199,0.013,,
1200,0.012,,
1201,0.013,,
1202,0.012,,
1203,0.011,,
1204,0.012,,
1205,0.013,,
1206,0.011,,
1207,0.011,,
1208,0.012,,
1209,0.011,,
1210,0.010,,
1211,0.011,,
1212,0.011,,
1213,0.010,,
1214,0.011,,
1215,0.011,,
1216,0.010,,
1217,0.010,,
1218,0.011,,
1219,0.011,,
1220,0.013,,
1221,0.011,,
1222,0.010,,
1223,0.010,,
1224,0.010,,
1225,0.010,,
1226,0.010,,
1227,0.013,,
1228,0.013,,
1229,0.011,,
1230,0.010,,
1231,0.010,,
1232,0.011,,
1233,0.010,,
1234,0.011,,
1235,0.011,,
1236,0.012,,
1237,0.012,,
1238,0.010,,
1239,0.010,,
1240,0.010,,
1241,0.011,,
1242,0.012,,
1243,0.012,,
1244,0.011,,
1245,0.011,,
1246,0.010,,
1247,0.011,,
1248,0.011,,
1249,0.010,,
1250,0.011,,
1251,0.010,,
1252,0.010,,
1253,0.011,,
1254,0.011,,
1255,0.012,,
1256,0.010,,
1257,0.010,,
1258,0.011,,
1259,0.010,,
1260,0.010,,
1261,0.010,,
1262,0.010,,
1263,0.010,,
1264,0.010,,
1265,0.011,,
1266,0.012,,
1267,0.012,,
1268,0.011,,
1269,0.010,,
1270,0.010,,
1271,0.009,,
1272,0.009,,
1273,0.010,,
1274,0.011,,
1275,0.010,,
1276,0.011,,
1277,0.011,,
1278,0.010,,
1279,0.010,,
1280,0.011,,
1281,0.011,,
1282,0.011,,
1283,0.010,,
1284,0.010,,
1285,0.011,,
1286,0.010,,
1287,0.010,,
1288,0.011,,
1289,0.010,,
1290,0.010,,
1291,0.011,,
1292,0.011,,
1293,0.011,,
1294,0.011,,
1295,0.011,,
1296,0.011,,
1297,0.009,,
1298,0.011,,
1299,0.011,,
1300,0.011,,
1301,0.011,,
1302,0.010,,
1303,0.010,,
1304,0.011,,
1305,0.012,,
1306,0.011,,
1307,0.011,,
1308,0.012,,
1309,0.010,,
1310,0.009,,
1311,0.010,,
1312,0.010,,
1313,0.011,,
1314,0.011,,
1315,0.010,,
1316,0.010,,
1317,0.011,,
1318,0.010,,
1319,0.011,,
1320,0.011,,
1321,0.010,,
1322,0.011,,
1323,0.012,,
1324,0.010,,
1325,0.012,,
1326,0.011,,
1327,0.010,,
1328,0.010,,
1329,0.010,,
1330,0.010,,
1331,0.010,,
1332,0.009,,
1333,0.009,,
1334,0.011,,
1335,0.011,,
1336,0.010,,
1337,0.011,,
1338,0.010,,
1339,0.011,,
1340,0.011,,
1341,0.010,,
1342,0.010,,
1343,0.010,,
1344,0.010,,
1345,0.011,,
1346,0.012,,
1347,0.012,,
1348,0.012,,
1349,0.010,,
1350,0.010,,
1351,0.010,,
1352,0.012,,
1353,0.011,,
1354,0.010,,
1355,0.011,,
1356,0.011,,
1357,0.010,,
1358,0.011,,
1359,0.012,,
1360,0.011,,
1361,0.011,,
1362,0.011,,
1363,0.010,,
1364,0.011,,
1365,0.010,,
1366,0.012,,
1367,0.011,,
1368,0.011,,
1369,0.012,,
1370,0.011,,
1371,0.010,,
1372,0.010,,
1373,0.011,,
1374,0.010,,
1375,0.010,,
1376,0.010,,
1377,0.011,,
1378,0.012,,
1379,0.011,,
1380,0.012,,
1381,0.012,,
1382,0.013,,
1383,0.013,,
1384,0.013,,
1385,0.013,,
1386,0.014,,
1387,0.015,,
1388,0.014,,
1389,0.014,,
1390,0.014,,
1391,0.015,,
1392,0.015,,
1393,0.013,,
1394,0.013,,
1395,0.013,,
1396,0.013,,
1397,0.014,,
1398,0.013,,
1399,0.014,,
1400,0.016,,
1401,0.015,,
1402,0.013,,
1403,0.013,,
1404,0.013,,
1405,0.013,,
1406,0.014,,
1407,0.013,,
1408,0.012,,
1409,0.012,,
1410,0.012,,
1411,0.014,,
1412,0.016,,
1413,0.014,,
1414,0.014,,
1415,0.014,,
1416,0.012,,
1417,0.012,,
1418,0.014,,
1419,0.015,,
1420,0.015,,
1421,0.014,,
1422,0.013,,
1423,0.013,,
1424,0.014,,
1425,0.016,,
1426,0.016,,
1427,0.013,,
1428,0.015,,
1429,0.014,,
1430,0.015,,
1431,0.014,,
1432,0.013,,
1433,0.014,,
1434,0.015,,
1435,0.014,,
1436,0.014,,
1437,0.016,,
1438,0.015,,
1439,0.014,,
1440,0.015,,
1441,0.015,,
1442,0.015,,
1443,0.015,,
1444,0.015,,
1445,0.015,,
1446,0.017,,
1447,0.018,,
1448,0.017,,
1449,0.017,,
1450,0.017,,
1451,0.017,,
1452,0.019,,
1453,0.019,,
1454,0.018,,
1455,0.017,,
1456,0.018,,
1457,0.022,,
1458,0.023,,
1459,0.025,,
1460,0.023,,
1461,0.026,,
1462,0.030,,
1463,0.026,,
1464,0.021,,
1465,0.019,,
1466,0.019,,
1467,0.020,,
1468,0.020,,
1469,0.021,,
1470,0.021,,
1471,0.021,,
1472,0.019,,
1473,0.019,,
1474,0.020,,
1475,0.019,,
1476,0.019,,
1477,0.020,,
1478,0.019,,
1479,0.021,,
1480,0.021,,
1481,0.020,,
1482,0.022,,
1483,0.023,,
1484,0.024,,
1485,0.023,,
1486,0.023,,
1487,0.023,,
1488,0.022,,
1489,0.022,,
1490,0.022,,
1491,0.022,,
1492,0.022,,
1493,0.021,,
1494,0.020,,
1495,0.021,,
1496,0.020,,
1497,0.021,,
1498,0.020,,
1499,0.021,,
1500,0.022,,
1501,0.024,,
1502,0.023,,
1503,0.021,,
1504,0.023,,
1505,0.025,,
1506,0.023,,
1507,0.021,,
1508,0.023,,
1509,0.023,,
1510,0.022,,
1511,0.022,,
1512,0.024,,
1513,0.023,,
1514,0.022,,
1515,0.020,,
1516,0.020,,
1517,0.019,,
1518,0.019,,
1519,0.021,,
1520,0.022,,
1521,0.020,,
1522,0.020,,
1523,0.019,,
1524,0.021,,
1525,0.021,,
1526,0.020,,
1527,0.021,,
1528,0.019,,
1529,0.020,,
1530,0.019,,
1531,0.020,,
1532,0.020,,
1533,0.019,,
1534,0.020,,
1535,0.020,,
1536,0.022,,
1537,0.022,,
1538,0.021,,
1539,0.022,,
1540,0.022,,
1541,0.019,,
1542,0.019,,
1543,0.019,,
1544,0.020,,
1545,0.021,,
1546,0.022,,
1547,0.018,,
1548,0.020,,
1549,0.019,,
1550,0.022,,
1551,0.021,,
1552,0.025,,
1553,0.019,,
1554,0.020,,
1555,0.023,,
1556,0.022,,
1557,0.023,,
1558,0.023,,
1559,0.022,,
1560,0.023,,
1561,0.024,,
1562,0.026,,
1563,0.024,,
1564,0.022,,
1565,0.020,,
1566,0.019,,
1567,0.020,,
1568,0.020,,
1569,0.018,,
1570,0.020,,
1571,0.021,,
1572,0.021,,
1573,0.021,,
1574,0.021,,
1575,0.022,,
1576,0.020,,
1577,0.020,,
1578,0.020,,
1579,0.019,,
1580,0.018,,
1581,0.019,,
1582,0.018,,
1583,0.018,,
1584,0.019,,
1585,0.020,,
1586,0.019,,
1587,0.020,,
1588,0.018,,
1589,0.019,,
1590,0.019,,
1591,0.019,,
1592,0.019,,
1593,0.019,,
1594,0.020,,
1595,0.019,,
1596,0.018,,
1597,0.018,,
1598,0.018,,
1599,0.017,,
1600,0.017,,
1601,0.018,,
1602,0.019,,
1603,0.021,,
1604,0.022,,
1605,0.022,,
1606,0.023,,
