Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.4
Calibration Date,11/12/2009
Test Name,8530B_2-5_011
Test Start Time,04:58:12 PM
Test Start Date,03/31/2011
Test Length [D:H:M],0:0:27
Test Interval [M:S],0:1
Mass Average [mg/m3],0.014
Mass Minimum [mg/m3],0.008
Mass Maximum [mg/m3],0.203
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,
Number of Samples,1628

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1607,0.015,,
1608,0.015,,
1609,0.015,,
1610,0.015,,
1611,0.015,,
1612,0.016,,
1613,0.016,,
1614,0.015,,
1615,0.015,,
1616,0.014,,
1617,0.015,,
1618,0.014,,
1619,0.014,,
1620,0.015,,
1621,0.013,,
1622,0.014,,
1623,0.013,,
1624,0.014,,
1625,0.014,,
1626,0.014,,
1627,0.015,,
1628,0.013,,
